Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
13.4475,90749,113284,2542,43.0359451260168,-51.41603790828475,3.017758773520399,53.96502775480358,30.85,28.36
13.450000000000001,91256,113274,1472,43.04394585944792,-61.0557133787,2.129689182605719,79.10821198351881,30.85,28.36
13.4525,91285,113272,84,43.05194659287905,-72.31877912079395,1.5676220319074154,116.23881447105006,30.85,28.36
13.455,91109,113256,28,43.05994732631017,-85.84862620767544,0.7145477043922244,145.93267581518154,30.85,28.36
13.4575,91473,113268,23,43.0679480597413,-100.65047730947906,-1.0623188812117788,150.59817738376802,30.85,28.36
13.46,91449,113266,778,43.07594879317242,-112.73620217337975,-4.073308265496688,132.56027897205735,30.85,28.36
13.4625,91050,113241,2088,43.08394952660355,-115.11794343451893,-8.072513006765462,103.85044471898897,30.85,28.36
13.465,91414,113263,2208,43.09195026003467,-100.8697362179076,-12.345859841091489,81.52145105631467,30.85,28.36
13.467500000000001,91343,113257,1212,43.0999509934658,-67.40851956408072,-16.01189778664637,71.0899911130611,30.85,28.36
13.47,91079,113260,384,43.10795172689692,-18.431041743951937,-18.302626709529164,60.902819523778334,30.85,28.36
13.4725,91288,113261,64,43.115952460328046,37.04690925347249,-18.77447823316335,53.66021185397976,30.85,28.36
13.475,91280,113265,22,43.123953193759164,87.04315271904755,-17.456863508806162,62.7427359774692,30.85,28.36
13.477500000000001,91481,113258,8,43.13195392719029,119.63695272566936,-14.875235916087796,84.32991722670717,30.85,28.36
13.48,91201,113247,617,43.13995466062141,126.68024262032343,-11.880795462188981,109.29030117693083,30.85,28.36
13.4825,90839,113239,1990,43.14795539405254,107.05452055453367,-9.32057880808212,130.43957202104986,30.85,28.36
13.485,91437,113254,2177,43.15595612748366,67.71968896210937,-7.7273076440155535,137.40984667254494,30.85,28.36
13.4875,91236,113256,1202,43.16395686091479,21.29213923149623,-7.178282215016997,131.02831450392452,30.85,28.36
13.49,91213,113263,375,43.17195759434591,-19.30862389414692,-7.331320380866458,123.46800201774148,30.85,28.36
13.4925,91271,113249,57,43.17995832777704,-45.43969089863573,-7.6013633360704445,115.77434346514102,30.85,28.36
13.495000000000001,90997,113254,19,43.18795906120816,-54.461386121524924,-7.407992984228535,100.53586184022565,30.85,28.36
13.4975,91568,113260,38,43.195959794639286,-49.81831943940057,-6.433117173293264,89.17303842175006,30.85,28.36
13.5,91473,113250,820,43.20396052807041,-39.03354050419519,-4.837835197590017,103.51314314521801,30.85,28.36
13.5025,91442,113258,2089,43.211961261501536,-28.92972472085954,-3.274377946352053,138.83468578831122,30.85,28.36
13.505,91621,113247,2264,43.21996199493266,-20.836200928452854,-2.5959283772044257,166.9627768130799,30.85,28.36
13.5075,91633,113259,1372,43.22796272836378,-9.983094730881296,-3.415429463976988,172.23071525595884,30.85,28.36
13.51,91445,113249,520,43.2359634617949,9.763461207034842,-5.754436425827351,157.4990072689155,30.85,28.36
13.512500000000001,91443,113248,77,43.24396419522603,39.91365002830943,-8.969384466112881,126.1519419861653,30.85,28.36
13.515,91417,113253,23,43.25196492865715,75.44628417131334,-12.006537940155738,85.11359538845178,30.85,28.36
13.5175,91630,113252,56,43.25996566208828,107.26364730756926,-13.838976066879527,44.506576566790855,30.85,28.36
13.52,91623,113249,905,43.2679663955194,125.6534473763559,-13.84510172638365,7.161478364964784,30.85,28.36
13.5225,91480,113260,2208,43.275967128950526,123.47932126654766,-12.007675643154801,-16.81195891260285,30.85,28.36
13.525,91611,113261,2382,43.28396786238165,98.76991590654347,-8.920713335995671,-17.375195491986112,30.85,28.36
13.5275,91538,113253,1492,43.291968595812776,55.59425786525122,-5.567420607236006,-14.568414889224556,30.85,28.36
13.530000000000001,91595,113258,576,43.2999693292439,3.2980313298924457,-2.9130972023114468,-30.058199846294507,30.85,28.36
13.5325,91579,113261,86,43.307970062675025,-46.24214283256501,-1.497101572484941,-56.979842546700475,30.85,28.36
13.535,91682,113273,28,43.31597079610615,-83.52824755925408,-1.2526343710696592,-95.65325067995606,30.85,28.36
13.5375,91642,113261,46,43.32397152953727,-104.9925601083228,-1.6745601825822338,-141.04634623640075,30.85,28.36
13.540000000000001,91739,113255,1512,43.33197226296839,-112.25911312194556,-2.195891825276882,-118.09814340554388,30.85,28.36
13.5425,91555,113257,2281,43.33997299639952,-109.60278928847701,-2.5269684007122732,46.86843566836841,30.85,28.36
13.545,91467,113245,2154,43.34797372983064,-102.2291226006592,-2.78971082468533,294.93507448893,30.85,28.36
13.5475,91578,113267,1490,43.35597446326177,-94.35380260509616,-3.362643514635627,496.02302832306236,30.85,28.36
13.55,91523,113260,355,43.36397519669289,-86.98228777976738,-4.521477008098824,591.9547607889646,30.85,28.36
13.5525,91438,113280,102,43.371975930124016,-76.94061647811245,-6.13096723698463,589.38956130886,30.85,28.36
13.555,91459,113263,20,43.37997666355514,-58.26814444264595,-7.628508322773424,494.98092607009715,30.85,28.36
13.557500000000001,91665,113272,162,43.387977396986265,-26.600600744793702,-8.310481487326912,317.56733800514456,30.85,28.36
13.56,91651,113265,1853,43.39597813041739,16.468692675922494,-7.70859698983513,79.5902086673959,30.85,28.36
13.5625,90908,113264,2640,43.403978863848515,63.8738395967292,-5.904932985446335,-162.26382090258505,30.85,28.36
13.565,91239,113266,2440,43.41197959727964,107.30478328215355,-3.688660329871885,-302.36975102452186,30.85,28.36
13.5675,91309,113252,1566,43.41998033071076,139.64125942925796,-2.3566048551865686,-290.380429107039,30.85,28.36
13.57,91178,113261,356,43.42798106414188,154.72312117371902,-3.153555688272685,-214.79621560620274,30.85,28.36
13.5725,90909,113266,102,43.43598179757301,148.5945830371353,-6.662041220239125,-173.43911123142357,30.85,28.36
13.575000000000001,91081,113259,21,43.44398253100413,122.74300783599624,-12.458181558735618,-157.42898899246217,30.85,28.36
13.5775,91585,113261,142,43.451983264435256,85.14224547672069,-19.229518990535862,-134.93654571105225,30.85,28.36
13.58,91316,113272,1782,43.45998399786638,46.370203914047046,-25.33757486459522,-117.96391521406049,30.85,28.36
13.5825,91216,113267,2597,43.467984731297506,13.335365555487403,-29.48886029823249,-110.99239873955321,30.85,28.36
13.585,91481,113268,2550,43.47598546472863,-13.071781320008803,-31.177289164076505,-97.09563114493746,30.85,28.36
13.5875,91261,113263,1758,43.483986198159755,-34.36116796636472,-30.824546997234577,-72.78920679409666,30.85,28.36
13.59,91559,113268,616,43.49198693159088,-49.93273163188476,-29.565680229838254,-45.489883667800086,30.85,28.36
13.592500000000001,91351,113266,220,43.499987665022005,-56.35631872818872,-28.69284678987686,-21.68776149405592,30.85,28.36
13.595,91257,113280,35,43.50798839845313,-50.086801655061386,-29.099844783539442,-1.544374678731355,30.85,28.36
13.5975,91655,113266,204,43.51598913188425,-30.854893388434913,-31.039540480720234,29.46227888786873,30.85,28.36
13.6,91641,113269,1822,43.52398986531537,-3.5268252376925835,-34.179602033505944,80.38622174512217,30.85,28.36
13.602500000000001,91090,113265,2562,43.531990598746496,23.082034289547884,-37.831909119909895,133.77306358583263,30.85,28.36
13.605,91495,113275,2512,43.53999133217762,39.93775819580209,-41.20278520132062,168.1971489042096,30.85,28.36
13.6075,91601,113278,1736,43.547992065608746,41.24009511188984,-43.554995020882316,192.13829028505117,30.85,28.36
13.61,91327,113279,433,43.55599279903987,25.954117079480774,-44.31355811285546,231.39998985623117,30.85,28.36
13.6125,90888,113282,122,43.563993532470995,-2.3691059180084206,-43.10481898493458,284.8652235365085,30.85,28.36
13.615,91312,113272,23,43.57199426590212,-36.94728739298027,-39.697082311226346,327.9003213978264,30.85,28.36
13.6175,91610,113277,224,43.579994999333245,-69.83326440317313,-33.99149140968265,350.0127853874767,30.85,28.36
13.620000000000001,91410,113275,1928,43.58799573276437,-94.84453320035733,-26.157721222596393,358.67051489946607,30.85,28.36
13.6225,91302,113274,2625,43.595996466195494,-110.3606983305787,-16.752701699630087,361.414246074369,30.85,28.36
13.625,91454,113267,2512,43.60399719962662,-119.09825589299705,-6.690581454259858,350.00796206611045,30.85,28.36
13.6275,91276,113281,1714,43.611997933057744,-124.4523627879567,2.9185851293906557,303.0146545899875,30.85,28.36
13.63,91123,113281,380,43.61999866648886,-127.24942057715054,11.039488206820835,217.639629512632,30.85,28.36
13.6325,91370,113276,105,43.627999399919986,-125.92259188470585,16.989465257119015,118.52813777524298,30.85,28.36
13.635,91509,113281,24,43.63600013335111,-118.75845065718406,20.554873276192414,21.02119054569214,30.85,28.36
13.637500000000001,91611,113268,275,43.644000866782235,-105.87372269158482,21.940160308638415,-77.32705511817953,30.85,28.36
13.64,91576,113282,2072,43.65200160021336,-90.14096599842148,21.65881221609597,-164.93900213744104,30.85,28.36
13.6425,91315,113289,2757,43.660002333644485,-76.76124003798375,20.37486790462902,-224.5286908304567,30.85,28.36
13.645,91230,113288,2508,43.66800306707561,-71.7296775310055,18.683321635270122,-259.58270037058827,30.85,28.36
13.6475,91411,113280,1706,43.676003800506734,-79.46153951429669,16.955797271745823,-277.99648387489395,30.85,28.36
13.65,91523,113277,467,43.68400453393786,-100.21360957224118,15.353824420944068,-281.3427530321082,30.85,28.36
13.6525,91411,113283,131,43.692005267368984,-129.41068155606024,13.927745597698888,-273.85020136967574,30.85,28.36
13.655000000000001,91180,113284,21,43.70000600080011,-160.00361542568385,12.68538324827556,-255.99176799331434,30.85,28.36
13.6575,91685,113288,328,43.70800673423123,-186.2406245044836,11.61270937825812,-228.23212155575192,30.85,28.36
13.66,91573,113296,2040,43.71600746766235,-206.08835213299596,10.656815736248387,-202.87291844512214,30.85,28.36
13.6625,90948,113294,2680,43.724008201093476,-220.81402903048973,9.685035512521933,-188.28793881371269,30.85,28.36
13.665000000000001,91312,113296,2465,43.7320089345246,-232.3575244031717,8.490711929798902,-173.28468370056632,30.85,28.36
13.6675,91445,113290,1672,43.740009667955725,-240.53404271454565,6.892070356056777,-148.33666754619088,30.85,28.36
13.67,91273,113296,494,43.74801040138685,-242.32041375385467,4.852952040775048,-127.65866360616616,30.85,28.36
13.6725,91217,113303,139,43.756011134817975,-233.82980211432027,2.5501455501689945,-126.04691547542632,30.85,28.36
13.675,91431,113296,25,43.7640118682491,-213.5080776656057,0.3939034070746512,-130.28215681357054,30.85,28.36
13.6775,91594,113292,750,43.772012601680224,-183.8868501906349,-1.0634340253322028,-120.27465781008979,30.85,28.36
13.68,91026,113293,2008,43.78001333511135,-150.35883765532384,-1.3843305607927106,-98.44206357542808,30.85,28.36
13.682500000000001,90718,113291,2888,43.78801406854247,-118.80317875243492,-0.45837313352761305,-76.25756206674609,30.85,28.36
13.685,91285,113305,2598,43.7960148019736,-94.27313674336602,1.492985922980234,-58.772585285755554,30.85,28.36
13.6875,91311,113299,1298,43.80401553540472,-80.05710270214733,3.998028844363834,-50.23972976280624,30.85,28.36
13.69,91213,113295,532,43.81201626883584,-76.07381146053882,6.433376348872069,-46.75174912856873,30.85,28.36
13.6925,90673,113299,84,43.820017002266965,-78.31685753179528,8.18806618366079,-38.838668193477886,30.85,28.36
13.695,91035,113301,29,43.82801773569809,-81.05984361899289,8.875428857470148,-32.73706833374209,30.85,28.36
13.6975,91389,113289,693,43.836018469129215,-80.4118656465468,8.509192236590472,-37.47489001931761,30.85,28.36
13.700000000000001,91206,113298,2036,43.84401920256034,-76.75195906421655,7.525151116492255,-42.528484838656865,30.85,28.36
13.7025,91401,113296,2984,43.852019935991464,-74.13782679036251,6.563783502639327,-37.228097815920165,30.85,28.36
13.705,91371,113310,2632,43.86002066942259,-76.64644616358315,6.105066864830417,-29.88605513421055,30.85,28.36
13.7075,91091,113294,1252,43.868021402853714,-84.65360670293218,6.222420835211074,-25.993665110875476,30.85,28.36
13.71,91417,113282,486,43.87602213628484,-94.13292180555835,6.625613039733197,-18.84471105391121,30.85,28.36
13.7125,91199,113296,76,43.88402286971596,-99.32486518612083,6.897137142001148,-16.167742727153534,30.85,28.36
13.715,91376,113282,27,43.89202360314709,-96.6816939494962,6.713980261546016,-27.182373384878577,30.85,28.36
13.717500000000001,91531,113298,672,43.90002433657821,-87.37901758062365,5.9301332028524545,-28.073650195784975,30.85,28.36
13.72,91555,113297,1850,43.90802507000933,-76.24668524161358,4.60056084624024,-3.0529474655465227,30.85,28.36
13.7225,91280,113297,2684,43.916025803440455,-67.66603670795291,3.043923289203933,13.500482408540181,30.85,28.36
13.725,91322,113282,2454,43.92402653687158,-63.069695964231975,1.8198405238889555,-2.212154626163808,30.85,28.36
13.727500000000001,91431,113292,1292,43.932027270302704,-62.224077558780806,1.5087077069554244,-24.320824719753716,30.85,28.36
13.73,91208,113298,546,43.94002800373383,-64.9491212549477,2.40518623364361,-35.69933448159002,30.85,28.36
13.7325,91107,113283,88,43.948028737164954,-70.88061383197872,4.332914837840091,-41.70689932796833,30.85,28.36
13.735,91385,113298,28,43.95602947059608,-78.90516238478254,6.697395104011599,-40.85038605808454,30.85,28.36
13.7375,91552,113283,749,43.9640302040272,-88.58856291418219,8.730105133840553,-42.10912944881008,30.85,28.36
13.74,91651,113302,1992,43.97203093745833,-101.94521122222687,9.782713692869248,-50.11868039389332,30.85,28.36
13.7425,91319,113294,2790,43.98003167088945,-122.41643677167262,9.52126227725775,-39.30802453133377,30.85,28.36
13.745000000000001,91277,113300,2498,43.98803240432058,-151.70284802471704,7.96443129154609,-6.7391308396972205,30.85,28.36
13.7475,91152,113300,1334,43.9960331377517,-186.85787975378804,5.4243247236922425,12.280973690445865,30.85,28.36
13.75,91410,113297,597,44.00403387118283,-219.71533759031405,2.3759880744129105,10.908250134308016,30.85,28.36
13.7525,91329,113302,95,44.012034604613945,-239.96448035772158,-0.7347497780287412,14.07199228231573,30.85,28.36
13.755,91406,113293,31,44.02003533804507,-240.88687055228638,-3.623143128150293,25.499377572601947,30.85,28.36
13.7575,91442,113293,695,44.028036071476194,-223.70777816472156,-6.166544490817014,33.43831638549469,30.85,28.36
13.76,91669,113299,1986,44.03603680490732,-196.50517496074025,-8.361616517755367,34.96988404652609,30.85,28.36
13.762500000000001,91315,113293,2900,44.04403753833844,-169.2621577497594,-10.264519526512537,33.349050286176336,30.85,28.36
13.765,91094,113290,2324,44.05203827176957,-149.93771858239248,-11.894698425665755,39.12244597294111,30.85,28.36
13.7675,91037,113296,857,44.06003900520069,-143.55775110667085,-13.199508233870464,58.04490979374272,30.85,28.36
13.77,91377,113285,286,44.06803973863182,-152.68753387992325,-14.13759213756097,80.64158508683228,30.85,28.36
13.7725,90954,113298,45,44.07604047206294,-176.55526064627128,-14.794772713893327,98.32306716993527,30.85,28.36
13.775,91037,113292,86,44.08404120549407,-209.38314185618816,-15.465441764142003,106.48910166610187,30.85,28.36
13.7775,91416,113268,1520,44.09204193892519,-241.51132315582413,-16.640962478514687,98.30540478748941,30.85,28.36
13.780000000000001,91575,113270,2442,44.10004267235632,-263.91540534451866,-18.808979648952775,71.64265172397523,30.85,28.36
13.7825,91362,113319,2748,44.108043405787434,-271.6740946336492,-22.146488133357174,33.64574526245016,30.85,28.36
13.785,91431,113309,2298,44.11604413921856,-263.3611982314505,-26.37010349514345,-3.754387899490361,30.85,28.36
13.7875,91454,113288,1358,44.124044872649684,-239.41307935866917,-30.881113400120924,-29.313014392562962,30.85,28.36
13.790000000000001,91538,113297,332,44.13204560608081,-202.68064446558682,-35.06999419786989,-37.191268530342306,30.85,28.36
13.7925,91473,113304,92,44.14004633951193,-160.0683246388175,-38.52502771325533,-33.34829758367596,30.85,28.36
13.795,91607,113286,18,44.14804707294306,-122.06874880608508,-41.050384492091084,-25.473365290344262,30.85,28.36
13.7975,91624,113274,609,44.15604780637418,-98.93560680254137,-42.630239941941696,-12.679146385189282,30.85,28.36
13.8,91531,113292,2397,44.16404853980531,-96.39381903444112,-43.45016031639916,-10.416461128737367,30.85,28.36
13.8025,91280,113297,2840,44.17204927323643,-113.54220360691141,-43.87760860116536,-43.67183678742111,30.85,28.36
13.805,91322,113282,2321,44.18005000666756,-143.26225901679652,-44.28890177145122,-72.88896112866858,30.85,28.36
13.807500000000001,91284,113292,1443,44.18805074009868,-174.89592601175815,-44.85823627816721,4.106186999228637,30.85,28.36
13.81,91401,113308,447,44.196051473529806,-197.80740222632608,-45.531598579456684,217.79564918299397,30.85,28.36
13.8125,91350,113315,127,44.204052206960924,-204.69178210185575,-46.18835543229457,470.3606701393817,30.86,28.41
13.815,91534,113299,55,44.21205294039205,-194.5520113740137,-46.76037692915389,651.2536503245574,30.86,28.41
13.8175,91606,113312,902,44.22005367382317,-173.90524787570462,-47.20552936677735,722.2934414498416,30.86,28.41
13.82,91637,113304,2669,44.2280544072543,-153.63002916441732,-47.47798644420654,685.5694654591011,30.86,28.41
13.8225,91155,113311,2932,44.23605514068542,-143.1702490257909,-47.59024416534203,544.277106509681,30.86,28.41
13.825000000000001,91645,113303,2288,44.24405587411655,-147.33077357555607,-47.65843637308473,302.9940918180235,30.86,28.41
13.8275,91519,113310,1485,44.25205660754767,-165.9422446284109,-47.81540054651332,4.836846038533736,30.86,28.41
13.83,91328,113311,604,44.2600573409788,-194.3101434632028,-48.084729384549945,-242.6884300792817,30.86,28.41
13.8325,91468,113312,174,44.26805807440992,-224.7523766853366,-48.398846039310456,-342.35765278437765,30.86,28.41
13.835,91639,113307,59,44.276058807841046,-248.5192286640399,-48.73124718198842,-310.79852379618467,30.86,28.41
13.8375,91493,113311,860,44.28405954127217,-258.1871117498122,-49.16389387213967,-242.87197076300112,30.86,28.41
13.84,91572,113299,2520,44.292060274703296,-251.16092276775623,-49.84142095050977,-192.62086092423434,30.86,28.41
13.842500000000001,91501,113315,2864,44.30006100813441,-231.02675193874745,-50.88949132583093,-155.41137534788265,30.86,28.41
13.845,91472,113299,2353,44.30806174156554,-204.73472892421051,-52.363208555032216,-125.6684562106737,30.86,28.41
13.8475,91162,113316,1452,44.31606247499666,-179.33151654389553,-54.20903044192738,-106.57159140437065,30.86,28.41
13.85,91330,113310,377,44.32406320842779,-160.75874889228368,-56.202234804676266,-89.75795215129006,30.86,28.41
13.852500000000001,91531,113312,108,44.33206394185891,-152.50792990228564,-57.9576932491013,-63.08506420312651,30.86,28.41
13.855,91602,113315,44,44.34006467529004,-153.73057004489354,-59.12420637784996,-28.384420498123095,30.86,28.41
13.8575,91724,113306,759,44.34806540872116,-159.17181938832113,-59.61929328442927,2.3952261343568226,30.86,28.41
13.86,91668,113309,2558,44.35606614215229,-161.58952179504462,-59.67709018787609,21.783857828881885,30.86,28.41
13.8625,91577,113306,2916,44.36406687558341,-155.84253688671043,-59.7273077658902,35.74234546234571,30.86,28.41
13.865,91690,113306,2328,44.372067609014536,-142.2352750390251,-60.22896837816171,58.39685400805597,30.86,28.41
13.8675,91512,113331,1449,44.38006834244566,-126.23441336354375,-61.465062207213066,91.81507839168204,30.86,28.41
13.870000000000001,91578,113327,322,44.388069075876786,-115.35615221295546,-63.349540197462716,124.41222492334012,30.86,28.41
13.8725,91545,113333,95,44.39606980930791,-116.121271886452,-65.38436392731782,151.1940636257295,30.86,28.41
13.875,91545,113320,22,44.40407054273903,-131.92589250441534,-66.79593777730307,180.76928243246576,30.86,28.41
13.8775,91515,113318,710,44.41207127617015,-161.40666316921306,-66.77294468182718,222.4236501561381,30.86,28.41
13.88,91359,113320,2386,44.42007200960128,-197.96186891920138,-64.6883114205248,267.94118675950375,30.86,28.41
13.8825,91336,113322,2792,44.4280727430324,-231.316947062502,-60.21762361166484,301.0190260463661,30.86,28.41
13.885,91282,113317,2232,44.43607347646353,-250.74366942706553,-53.38769822555163,324.34842542528014,30.86,28.41
13.887500000000001,91597,113317,1294,44.44407420989465,-248.78814026744973,-44.60207543225267,348.6938913569038,30.86,28.41
13.89,91342,113324,419,44.452074943325776,-224.0831143303144,-34.572219206324625,367.55121489913836,30.86,28.41
13.8925,91198,113313,121,44.4600756767569,-181.8826278206928,-24.099529191159007,367.99936420032805,30.86,28.41
13.895,91509,113325,30,44.468076410188026,-131.6092215440902,-13.847463709964853,342.41421846275387,30.86,28.41
13.8975,91720,113329,763,44.47607714361915,-82.84750224783569,-4.292705025165187,280.2411433989481,30.86,28.41
13.9,91655,113330,2494,44.484077877050275,-42.98094144438597,4.168966724332596,183.05662393089955,30.86,28.41
13.9025,91304,113311,2844,44.4920786104814,-17.02970390800266,11.136031452361712,72.97669614716212,30.86,28.41
13.905000000000001,91750,113334,2266,44.50007934391252,-7.441874580086562,16.23526971442629,-38.295785383620654,30.86,28.41
13.9075,91638,113326,1307,44.50808007734364,-12.807853182875949,19.271237701609707,-147.57868847796524,30.86,28.41
13.91,91433,113332,306,44.51608081077477,-27.094541941905604,20.354662701023145,-236.38326152939774,30.86,28.41
13.9125,90578,113323,92,44.52408154420589,-41.565154871832554,19.846567766818048,-292.3944363840576,30.86,28.41
13.915000000000001,91332,113341,24,44.532082277637016,-48.96776212022846,18.24199569454535,-321.37468170492053,30.86,28.41
13.9175,91571,113336,733,44.54008301106814,-47.22038480486745,16.170796658376943,-325.297770717597,30.86,28.41
13.92,91229,113338,2492,44.548083744499266,-39.43863313029149,14.372830618867312,-310.11013724513873,30.86,28.41
13.9225,90941,113345,2890,44.55608447793039,-30.405985616725815,13.49839915263105,-295.7624468097566,30.86,28.41
13.925,91554,113331,2320,44.564085211361515,-23.68543995090309,13.852521339448804,-284.913281208654,30.86,28.41
13.9275,91169,113340,1324,44.57208594479264,-21.128576886781573,15.292792130588182,-257.75389242772417,30.86,28.41
13.93,91179,113339,377,44.580086678223765,-23.129327221281436,17.370122394981284,-208.75810533157997,30.86,28.41
13.932500000000001,91063,113333,106,44.58808741165489,-28.583390577672027,19.611715882586488,-152.14005077886952,30.86,28.41
13.935,91519,113343,64,44.59608814508601,-34.39622344443306,21.703241569685094,-99.69767449757225,30.86,28.41
13.9375,91649,113351,858,44.60408887851713,-35.45636847330395,23.44604993547055,-55.453617683490876,30.86,28.41
13.94,91022,113341,2600,44.61208961194826,-26.80708792904002,24.687845735038923,-21.542164947339593,30.86,28.41
13.9425,91662,113337,3078,44.62009034537938,-7.912904647532322,25.361375688139688,0.09000076972135762,30.86,28.41
13.945,91336,113328,2796,44.628091078810506,15.43812035717481,25.472094460315184,8.083978504256942,30.86,28.41
13.9475,91363,113335,2047,44.63609181224163,34.904366966223776,25.009120377696554,1.7579577720547306,30.86,28.41
13.950000000000001,91597,113337,1156,44.644092545672756,44.765130560985135,23.95432643652009,-10.957353310917759,30.86,28.41
13.9525,90859,113338,562,44.65209327910388,43.465256076156685,22.400841275764144,-12.732022641993728,30.86,28.41
13.955,91498,113342,1044,44.660094012535005,32.21072847294691,20.613707210680843,2.2700513861840386,30.86,28.41
13.9575,91684,113325,2816,44.66809474596613,13.884922479727045,18.94538762850007,23.075161730243764,30.86,28.41
13.96,90913,113338,3792,44.676095479397254,-6.33466336520083,17.688626540435138,41.06506700361445,30.86,28.41
13.9625,90952,113329,3902,44.68409621282838,-20.69550198482817,16.979437808556913,56.39440688367375,30.86,28.41
13.965,90897,113337,3204,44.692096946259504,-21.40040988202847,16.794879978935136,69.1787168956641,30.86,28.41
13.967500000000001,91470,113329,1549,44.70009767969062,-5.311017699942511,17.01806053935252,76.57908757644189,30.86,28.41
13.97,91138,113328,910,44.708098413121746,23.59714674651984,17.498234563575046,79.19521657947033,30.86,28.41
13.9725,91293,113329,165,44.71609914655287,57.03969562652536,18.098166451422443,81.86321112711454,30.86,28.41
13.975,91448,113324,171,44.724099879983996,86.93912917314009,18.75450986470426,86.94866858030845,30.86,28.41
13.977500000000001,91550,113335,1569,44.73210061341512,107.63921193661615,19.508026005291683,90.30678824606004,30.86,28.41
13.98,91230,113340,2456,44.740101346846245,116.63473209178599,20.480349296517836,85.78492966387292,30.86,28.41
13.9825,91421,113340,2456,44.74810208027737,115.22503657859679,21.827016473802914,77.03893452455998,30.86,28.41
13.985,91663,113338,1926,44.756102813708495,108.42120462135387,23.66336885424943,71.7535401621121,30.86,28.41
13.9875,91599,113334,578,44.76410354713962,103.4367795518569,25.974451374517127,65.58946192341666,30.86,28.41
13.99,91245,113329,161,44.772104280570744,107.07614499190994,28.597867912181385,49.76078995901206,30.86,28.41
13.9925,91527,113339,30,44.78010501400187,122.89121403754518,31.30942140828315,26.75273005899142,30.86,28.41
13.995000000000001,91643,113342,14,44.788105747432994,150.39643022787237,33.909012859461996,9.888481611822154,30.86,28.41
13.9975,91532,113342,984,44.79610648086411,186.91860536354974,36.23204750347498,5.681699745015006,30.86,28.41
14.0,91590,113343,2040,44.804107214295236,228.94269777113107,38.113870032571576,3.7801064311615162,30.86,28.41
14.0025,91611,113342,2424,44.81210794772636,272.14102795005033,39.37561412047914,-4.099413484980281,30.86,28.41
14.005,91320,113354,2012,44.820108681157485,311.86120881084616,39.88893137640904,-11.92258438794141,30.86,28.41
14.0075,91656,113339,823,44.82810941458861,344.226698945698,39.67072703053576,-16.444080023185318,30.86,28.41
14.01,91231,113354,242,44.836110148019735,367.29642142134486,38.88107265049892,-27.579398389426288,30.86,28.41
14.012500000000001,91051,113347,40,44.84411088145086,381.42490879850993,37.72952652346738,-49.538155769968576,30.86,28.41
14.015,91399,113353,16,44.852111614881984,388.09359271096594,36.41457310586702,-67.25843860219595,30.86,28.41
14.0175,91684,113353,946,44.86011234831311,388.2203566865446,35.12329062217268,-64.8721711838952,30.86,28.41
14.02,91340,113355,2014,44.868113081744234,381.9465246101722,34.01771892341322,-42.65288385184797,30.86,28.41
14.0225,91595,113350,2552,44.87611381517536,369.74026055895354,33.179147155955434,-13.637260659224896,30.86,28.41
14.025,91504,113355,2134,44.88411454860648,352.54899528174366,32.55612365754304,4.528634227523166,30.86,28.41
14.0275,91222,113355,621,44.8921152820376,331.0854951799512,31.975350422508612,1.7638477307814533,30.86,28.41
14.030000000000001,91500,113347,176,44.900116015468726,305.99991285513033,31.232056744314903,-15.604419021596705,30.86,28.41
14.0325,91242,113347,33,44.90811674889985,279.0188036528657,30.215553784687174,-36.14395936539588,30.86,28.41
14.035,91703,113346,14,44.916117482330975,254.00727798363857,29.006544653264363,-57.92653149868008,30.86,28.41
14.0375,91521,113341,1186,44.9241182157621,236.88720099826006,27.877827149322876,-78.20171985222098,30.86,28.41
14.040000000000001,90955,113345,2201,44.932118949193224,233.71137946475318,27.1582366895012,-84.65632398135008,30.86,28.41
14.0425,91476,113338,2681,44.94011968262435,246.84426750923683,27.07198435039992,-70.23408304068917,30.86,28.41
14.045,91230,113350,2196,44.948120416055474,271.8890451933768,27.673741712866338,-38.11846271480281,30.86,28.41
14.0475,91333,113342,890,44.9561211494866,299.17408950173393,28.81529525432302,2.676967818403507,30.86,28.41
14.05,91016,113345,286,44.96412188291772,318.74074734181426,30.12930962910577,29.3461955201607,30.86,28.41
14.0525,91052,113355,46,44.97212261634885,324.4724171502095,31.118136022623183,12.289656267199758,30.86,28.41
14.055,91636,113343,13,44.98012334977997,315.1324514336677,31.31221664937751,-31.933839426258324,30.86,28.41
14.057500000000001,91434,113337,1197,44.98812408321109,293.1468701758603,30.433312497765165,-8.974948273563903,30.86,28.41
14.06,91168,113350,2304,44.996124816642215,264.11365855739166,28.54243714934901,157.56501166551442,30.86,28.41
14.0625,91411,113345,2656,45.00412555007334,238.0136880029459,26.06967555710324,406.1279071016308,30.86,28.41
14.065,91428,113354,2112,45.012126283504465,227.61230797884295,23.68841223019318,596.7084097959229,30.86,28.41
14.0675,91345,113358,806,45.02012701693559,241.03320192838805,22.17117445938175,666.3332098101223,30.86,28.41
14.07,91485,113349,308,45.028127750366714,275.3027753482372,22.21619085175831,640.0647053828195,30.86,28.41
14.0725,91402,113345,48,45.03612848379784,318.59400546858166,24.145812323077305,532.5020369290044,30.86,28.41
