Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
15.932500000000001,807,762,108,50.988674156554204,-22.775867836299284,7.060052697464558,16.739670721141522,28.19,27.47
15.935,805,759,34,50.99667488998533,-24.707811440787466,5.33924680970939,30.515378587268305,28.19,27.47
15.9375,806,760,13,51.00467562341645,-25.47274436307956,2.9231892301443834,57.50961428693078,28.19,27.47
15.94,804,765,4,51.01267635684758,-24.16048045542989,0.27557866333740344,104.59297068072797,28.19,27.47
15.9425,799,766,3936,51.0206770902787,-19.415595300241048,-1.9878000260120334,134.97923890942292,28.19,27.47
15.945,810,762,4095,51.02867782370983,-10.048513978073203,-3.3530167192286386,115.60511426789247,28.19,27.47
15.9475,798,766,4095,51.03667855714095,3.496946774470898,-3.5748495132308147,65.97755560456017,28.19,27.47
15.950000000000001,800,757,4095,51.04467929057208,18.330902071938542,-2.761827217552476,19.29567433434964,28.19,27.47
15.9525,788,740,764,51.0526800240032,30.222349055844226,-1.418118859251333,-21.17362869278127,28.19,27.47
15.955,791,741,225,51.060680757434326,35.64351981659801,-0.36930910504045983,-63.38381441888984,28.19,27.47
15.9575,792,739,536,51.06868149086545,32.94280353861472,-0.48040792874433536,-102.90795936251916,28.19,27.47
15.96,793,740,3698,51.07668222429657,22.486853825922825,-2.269348640076876,-117.15418408930526,28.19,27.47
15.9625,787,748,4095,51.08468295772769,6.640704604344984,-5.7070609548682985,-85.26672006834352,28.19,27.47
15.965,792,746,4095,51.09268369115882,-10.710556351297512,-10.331175951607865,-31.211059648028478,28.19,27.47
15.967500000000001,793,752,4095,51.10068442458994,-25.587549283362,-15.500395410935923,6.466134816581399,28.19,27.47
15.97,772,751,4095,51.10868515802107,-35.5321360771398,-20.60491834071012,35.05765419859376,28.19,27.47
15.9725,793,733,745,51.11668589145219,-40.181716868988644,-25.23700029570762,65.06438680054771,28.19,27.47
15.975,811,740,217,51.12468662488332,-40.2765053414622,-29.347068367951398,73.8184146634149,28.19,27.47
15.977500000000001,786,736,3924,51.13268735831444,-36.29270994326201,-33.232602247039836,55.57835872937122,28.19,27.47
15.98,781,704,4095,51.14068809174557,-28.074089761074468,-37.257681815825364,32.98130542692638,28.19,27.47
15.9825,785,717,4095,51.14868882517669,-15.250526576801214,-41.52991423071599,18.16441259829663,28.19,27.47
15.985000000000001,752,743,4095,51.156689558607816,2.0679767873752946,-45.8598425957932,6.022103095684056,28.19,27.47
15.9875,791,736,4095,51.16469029203894,22.32534777131712,-50.00266655945194,-8.284011574172036,28.19,27.47
15.99,798,724,4095,51.17269102547006,41.695049366621234,-53.847890631213794,-25.132141252676757,28.19,27.47
15.9925,795,729,1360,51.18069175890118,54.781738023048774,-57.350198656204086,-41.2074138344348,28.19,27.47
15.995000000000001,770,720,211,51.18869249233231,57.132925035782634,-60.366141954570125,-45.99550301018128,28.19,27.47
15.9975,794,702,2564,51.19669322576343,47.55402150434293,-62.61929311316204,-39.07261380118419,28.19,27.47
16.0,777,719,4095,51.20469395919456,28.551002111502505,-63.75250160651198,-38.1084000826963,28.19,27.47
16.0025,817,770,4095,51.21269469262568,5.000772252738852,-63.31474764539179,-44.724410072828185,28.19,27.47
16.005,802,725,4095,51.22069542605681,-17.59689534119248,-60.74832738759948,-42.298100600406194,28.19,27.47
16.0075,784,722,4095,51.22869615948793,-34.31816218249999,-55.55935691156105,-34.10407361831086,28.19,27.47
16.01,786,721,4095,51.236696892919056,-41.91138757192364,-47.65015324016293,-36.046650804202464,28.19,27.47
16.0125,784,722,1364,51.24469762635018,-39.92696851966684,-37.53935562592069,-45.63579289255768,28.19,27.47
16.015,791,720,395,51.252698359781306,-30.98685036673458,-26.20773147819447,-51.50004022039302,26.36,27.45
16.017500000000002,788,713,1561,51.26069909321243,-19.407323707843616,-14.655671194832351,-47.851321263829064,26.36,27.45
16.02,787,725,3980,51.26869982664355,-8.888921110604347,-3.5264515570617796,-28.8212721789955,26.36,27.45
16.0225,785,735,4095,51.27670056007467,-0.9154609476818854,6.9683593116257665,-0.4847969072655465,26.36,27.45
16.025,793,727,4095,51.2847012935058,5.538968501149359,16.869755111003524,20.34163963160492,26.36,27.45
16.0275,801,735,4095,51.29270202693692,13.032826163252466,26.256799482629333,35.21590213923426,26.36,27.45
16.03,805,738,4095,51.30070276036805,23.88850937015948,35.13573995770078,50.2365456342778,26.36,27.45
16.0325,808,724,1202,51.30870349379917,38.701850026698054,43.39491961239997,54.19534543023365,26.36,27.45
16.035,813,726,191,51.3167042272303,55.82679181407919,50.774974689140564,45.396059860289455,26.36,27.45
16.0375,823,739,88,51.32470496066142,71.97748716958866,56.91606830161034,38.43389548818046,26.36,27.45
16.04,826,712,4088,51.332705694092546,83.46976358095075,61.53125475877224,35.08953233107705,26.36,27.45
16.0425,834,737,4095,51.34070642752367,87.59427020657873,64.59604497764221,28.620767989974205,26.36,27.45
16.045,844,713,4095,51.348707160954795,83.84786906139183,66.39050615430166,28.03939112837066,26.36,27.45
16.0475,848,725,4095,51.35670789438592,74.46779987180861,67.34954735060444,41.267634460251216,26.36,27.45
16.05,864,728,4095,51.36470862781704,63.7951663368149,67.85415529113132,50.865238312311305,26.36,27.45
16.052500000000002,865,733,1213,51.37270936124816,56.390508517653984,68.14333791417356,39.900991530003004,26.36,27.45
16.055,885,748,191,51.38071009467929,54.714289711901706,68.35437687413092,25.887216750954487,26.36,27.45
16.0575,904,752,524,51.38871082811041,57.85627600724216,68.58434486485666,38.79462606154701,26.36,27.45
16.06,929,756,4095,51.39671156154154,62.300613301695435,68.90533219380008,76.47565765068681,26.36,27.45
16.0625,947,756,4095,51.40471229497266,64.30683825864914,69.3242436176946,114.05787668357858,26.36,27.45
16.065,964,750,4095,51.412713028403786,62.12664886407963,69.74479599704671,142.9293381509571,26.36,27.45
16.0675,993,766,4095,51.42071376183491,56.71375125915208,69.98225366615148,172.08453487475649,26.36,27.45
16.07,1028,770,3868,51.428714495266036,50.595597508104554,69.80866735207162,207.1013669888588,26.36,27.45
16.0725,1053,760,1104,51.43671522869716,45.783908187911805,68.99421464585268,239.50332353727197,26.36,27.45
16.075,1083,763,176,51.444715962128285,42.804343458815566,67.35042697387414,254.4474971651232,26.36,27.45
16.0775,1124,783,65,51.45271669555941,41.11255482069324,64.7525394029618,251.4814079082883,26.36,27.45
16.080000000000002,1176,801,4084,51.460717428990534,39.43203149551011,61.12622106075236,249.12956771021965,26.36,27.45
16.0825,1223,810,4095,51.46871816242165,35.93063462002331,56.497578928951704,261.3538744159173,26.36,27.45
16.085,1290,836,4095,51.47671889585278,29.10865680671563,51.075834828751255,274.32777589051915,26.36,27.45
16.0875,1331,846,4095,51.4847196292839,19.123047827246452,45.197992964379075,263.73645365587544,26.36,27.45
16.09,1344,856,3810,51.492720362715026,8.117289452006565,39.18570928413591,233.66745314732694,26.36,27.45
16.0925,1351,838,1082,51.50072109614615,-1.0416600275628147,33.27256856016233,206.55710560268528,26.36,27.45
16.095,1345,855,168,51.508721829577276,-6.801408770178181,27.613131229745512,182.06704104999318,26.36,27.45
16.0975,1372,864,58,51.5167225630084,-9.946781634742932,22.30584997709679,146.8786289586932,26.36,27.45
16.1,1368,854,4060,51.524723296439525,-12.196212821515589,17.372809066754336,112.74979315827649,26.36,27.45
16.1025,1344,846,4095,51.53272402987065,-13.969444734386729,12.699425041293125,97.24804454083952,26.36,27.45
16.105,1340,842,4095,51.540724763301775,-13.916652684504317,8.053129804672182,80.34674050481053,26.36,27.45
16.1075,1346,839,4095,51.5487254967329,-10.1969474815835,3.2558797942370825,37.49471216924357,26.36,27.45
16.11,1334,845,3332,51.556726230164024,-1.847310090214798,-1.6444479480188678,-7.269228050015531,26.36,27.45
16.1125,1326,841,956,51.56472696359514,10.662237521098685,-6.3440066795496275,-28.325918656729897,26.36,27.45
16.115000000000002,1323,835,153,51.57272769702627,25.35379245592396,-10.372978638572857,-48.40957671311577,26.36,27.45
16.1175,1322,835,51,51.58072843045739,39.05942691445139,-13.286557654432666,-70.75809511737509,26.36,27.45
16.12,1312,846,3852,51.588729163888516,48.204742073069845,-14.918486536883766,-52.371454681718376,26.36,27.45
16.1225,1286,822,4095,51.59672989731964,49.78410033923677,-15.584615740253073,6.2233305607906395,26.36,27.45
16.125,1290,829,4095,51.604730630750765,42.499288838768656,-16.051717739449547,61.67515235357037,26.36,27.45
16.1275,1295,819,4095,51.61273136418189,27.499998149369635,-17.206163906871673,96.77340758967836,26.36,27.45
16.13,1294,805,3170,51.620732097613015,8.109876691359137,-19.692660711202468,98.46814908406559,26.36,27.45
16.1325,1275,809,911,51.62873283104414,-11.284452429217879,-23.77766742393765,68.26054472002089,26.36,27.45
16.135,1272,805,142,51.636733564475264,-26.833429467934447,-29.37190866547651,51.97636709815377,26.36,27.45
16.1375,1277,812,47,51.64473429790639,-36.62632618673403,-36.08016074518306,42.0197413238526,26.36,27.45
16.14,1274,820,3900,51.652735031337514,-40.953657502098345,-43.28282388459369,-20.55996824643955,26.36,27.45
16.142500000000002,1274,804,4095,51.66073576476863,-41.28516278958671,-50.292008750980976,-93.3134397894979,26.36,27.45
16.145,1289,830,4095,51.668736498199756,-39.25961953558813,-56.57182792883651,-94.10248694879625,26.36,27.45
16.1475,1287,822,4095,51.67673723163088,-36.74067141938748,-61.9196217926211,-58.30922690228488,26.36,27.45
16.15,1275,811,3170,51.684737965062006,-36.07435166017902,-66.39683942108164,-47.237256969973686,26.36,27.45
16.1525,1272,815,905,51.69273869849313,-39.436074866878954,-70.04420751018118,-47.28493251927773,26.36,27.45
16.155,1267,817,144,51.700739431924255,-47.5792631125794,-72.77204021899831,-37.65294353874342,26.36,27.45
16.1575,1276,805,45,51.70874016535538,-59.37201792587703,-74.51408048376754,-15.696729413579366,26.36,27.45
16.16,1282,817,3832,51.716740898786504,-72.80358821431228,-75.3416434462954,11.234473007597032,26.36,27.45
16.1625,1274,800,4095,51.72474163221763,-86.24795956471013,-75.44034036832309,6.463799984997101,26.36,27.45
16.165,1281,809,4095,51.732742365648754,-98.72786318354127,-75.04900929098717,-41.36993230829847,26.36,27.45
16.1675,1283,815,4095,51.74074309907988,-109.48292296614022,-74.39135978567859,-84.89075577822845,26.36,27.45
16.17,1278,829,2984,51.748743832511,-117.6316553158087,-73.6377176216576,-99.5670534406606,26.36,27.45
16.1725,1282,824,856,51.75674456594212,-121.96671124505922,-72.91955965806001,-107.99048525507848,26.36,27.45
16.175,1285,825,136,51.764745299373246,-120.82484271925406,-72.31299568315139,-116.91223027816709,26.36,27.45
16.177500000000002,1294,830,49,51.77274603280437,-112.54196482100876,-71.78389189109842,-116.78146680471879,26.36,27.45
16.18,1293,829,3864,51.780746766235495,-96.50144980476198,-71.20054119196922,-109.77344052450653,26.36,27.45
16.1825,1289,830,4095,51.78874749966662,-74.10733117501657,-70.38466860221686,-101.70320659331824,26.36,27.45
16.185,1290,811,4095,51.796748233097745,-49.106023029954045,-69.12266753051875,-98.6677186003833,26.36,27.45
16.1875,1289,819,4095,51.80474896652887,-26.81887451483997,-67.20971547365019,-102.38698602160052,26.36,27.45
16.19,1291,809,3002,51.812749699959994,-12.412230389184606,-64.56296272300149,-104.53191400572356,26.36,27.45
16.1925,1288,807,462,51.82075043339112,-9.062232264420961,-61.2864167515795,-99.32423051368099,26.36,27.45
16.195,1286,824,131,51.828751166822244,-16.80733703610162,-57.60105818708908,-89.15921594185167,26.36,27.45
16.1975,1289,825,292,51.83675190025337,-32.485760870109466,-53.7209195432808,-75.96589175140383,26.36,27.45
16.2,1288,821,3612,51.84475263368449,-51.01874297838201,-49.81980649450479,-56.91301237238477,26.36,27.45
16.2025,1287,824,4095,51.85275336711562,-67.57664147066075,-46.09687535954872,-32.81738559607632,26.36,27.45
16.205000000000002,1294,839,4095,51.860754100546735,-79.26391183102206,-42.80583475103282,-12.119789187959878,26.36,27.45
16.2075,1293,833,4095,51.86875483397786,-85.60561521312039,-40.17187155667946,-1.5887774714236422,26.36,27.45
16.21,1290,811,3034,51.876755567408985,-87.9413423560591,-38.289758877496794,-3.3782153121454552,26.36,27.45
16.2125,1283,833,468,51.88475630084011,-87.86568726295104,-37.08911187446405,-8.5610665035901,26.36,27.45
16.215,1288,805,180,51.892757034271234,-85.50895251678398,-36.338999321704975,-5.564114173827502,26.36,27.45
16.2175,1299,826,290,51.90075776770236,-78.9296879036462,-35.638976099498876,-16.441273182563865,26.36,27.45
16.22,1295,803,3600,51.908758501133484,-65.37982917291872,-34.367042091723285,-65.88285699610022,26.36,27.45
16.2225,1286,816,4095,51.91675923456461,-43.890761937863246,-31.717550294881622,-118.27020401316469,26.36,27.45
16.225,1296,821,4095,51.92475996799573,-16.96764520858971,-26.993670651102704,-129.66282078429697,26.36,27.45
16.2275,1304,833,4095,51.93276070142686,10.186184552841086,-19.97812427982372,-115.79703868511389,26.36,27.45
16.23,1299,834,2701,51.94076143485798,31.826033222154585,-11.057677742576287,-103.07143251189706,26.36,27.45
16.2325,1294,829,417,51.94876216828911,43.52391379870696,-1.0490675060009804,-87.37610326621315,26.36,27.45
16.235,1292,827,121,51.956762901720225,43.44457556314376,9.077941661492606,-64.85174085373515,26.36,27.45
16.2375,1297,834,162,51.96476363515135,33.05797441055189,18.422262394438633,-34.181532041538716,26.36,27.45
16.240000000000002,1293,837,3550,51.972764368582475,16.802542851297872,26.3048102121547,1.4643920363168492,26.36,27.45
16.2425,1282,818,4095,51.9807651020136,0.5148535345728669,32.37191010164736,12.043987736604548,26.36,27.45
16.245,1285,817,4095,51.988765835444724,-10.803056777957288,36.653705016725326,-10.184130687192448,26.36,27.45
16.2475,1299,817,4095,51.99676656887585,-14.740805819010568,39.544224993370314,-23.06647759201268,26.36,27.45
16.25,1292,815,2687,52.00476730230697,-11.856521947048519,41.63716616384474,-13.028041055787215,26.36,27.45
16.2525,1283,824,416,52.0127680357381,-4.855281028803417,43.47033226548216,-10.795051998096394,26.36,27.45
16.255,1291,825,125,52.02076876916922,2.7843415032007703,45.366026067728484,-21.769535895207234,26.36,27.45
16.2575,1306,832,243,52.02876950260035,8.229686728564275,47.46686914513782,-28.714698554025677,26.36,27.45
16.26,1301,835,3565,52.03677023603147,10.2732142148126,49.827460864273505,-27.667906842693572,26.36,27.45
16.2625,1296,828,4095,52.0447709694626,9.58958700830728,52.386434692172436,-17.146568156925596,26.36,27.45
16.265,1293,834,4095,52.052771702893715,8.25787397285462,54.87669185326035,-0.8850779818598458,26.36,27.45
16.267500000000002,1306,837,4095,52.06077243632484,8.81304370280767,56.83341528649652,8.880952888066886,26.36,27.45
16.27,1295,812,2729,52.068773169755964,13.11807159543617,57.75070194444622,15.964834653981622,26.36,27.45
16.2725,1289,801,424,52.07677390318709,21.419472431704342,57.328468196244245,19.50659698005873,26.36,27.45
16.275,1301,812,126,52.084774636618214,32.13802943457998,55.649434827330026,-4.495796867632876,26.36,27.45
16.2775,1296,819,105,52.09277537004934,42.64620131869001,53.143082700132986,-35.89469665645769,26.36,27.45
16.28,1295,825,3526,52.10077610348046,50.69900466708152,50.40762869304413,-15.372954394837596,26.36,27.45
16.2825,1290,813,4095,52.10877683691159,55.36512409511296,48.0605593511153,32.23551023782763,26.36,27.45
16.285,1298,826,4095,52.11677757034271,56.8758721603012,46.62229074256476,33.226345754575526,26.36,27.45
16.2875,1307,834,4095,52.12477830377384,56.246389128963486,46.36458847003147,8.706487832822937,26.36,27.45
16.29,1304,830,2752,52.13277903720496,55.08274659918832,47.165503171455406,6.802691952402981,26.36,27.45
16.2925,1308,824,421,52.14077977063609,55.135786010186514,48.439819907787566,-0.6751735261852456,26.36,27.45
16.295,1298,836,126,52.14878050406721,57.301699248495424,49.23930457752101,-36.92564032275569,26.36,27.45
16.2975,1301,812,215,52.15678123749833,60.83535339792948,48.60488424289581,-84.79987202473326,26.36,27.45
16.3,1301,807,3579,52.164781970929454,63.87215673759366,46.000840398967924,-130.1949004514238,26.36,27.45
16.302500000000002,1283,810,4095,52.17278270436058,64.76478912942493,41.50015299015665,-138.08188899518123,26.36,27.45
16.305,1301,794,4095,52.1807834377917,62.99404477009662,35.635928258951495,-91.45943913049521,26.36,27.45
16.3075,1301,803,4095,52.18878417122283,58.93980637310769,29.144116436989986,-54.60134992973804,26.36,27.45
16.31,1291,814,2872,52.19678490465395,52.96619610295316,22.793979211120323,-60.107443525222024,26.36,27.45
16.3125,1292,804,443,52.20478563808508,45.000431315921645,17.292604864066668,-47.00151038189754,26.36,27.45
16.315,1291,811,131,52.2127863715162,34.84955680962177,13.153448418768928,-2.6312667195794877,26.36,27.45
16.3175,1288,822,322,52.22078710494733,22.993797867181875,10.524448356162788,18.07002343240531,26.36,27.45
16.32,1286,826,3620,52.22878783837845,11.31084851160818,9.163752414966389,14.437651908562003,26.36,27.45
16.3225,1279,809,4095,52.236788571809576,2.75670377294394,8.653314731117224,18.72040927849594,26.36,27.45
16.325,1290,816,4095,52.2447893052407,-0.2968943966653146,8.633031064750362,27.19807726925248,26.36,27.45
16.3275,1292,816,4095,52.25279003867182,2.2003467122426525,8.853613713221034,26.305739122842116,26.36,27.45
16.330000000000002,1288,795,1520,52.26079077210294,8.007169880463167,9.107197008502961,13.916934083309961,26.36,27.45
16.3325,1273,788,438,52.26879150553407,13.919077016382335,9.200418123003903,-2.226376364007723,26.36,27.45
16.335,1278,785,69,52.27679223896519,16.73494846086774,9.030013309423733,-4.773101408875821,26.36,27.45
16.3375,1283,782,235,52.28479297239632,13.933138012470756,8.640290361026967,9.797866269619945,26.36,27.45
16.34,1280,799,4095,52.29279370582744,4.615508554215669,8.151910044421616,24.33424509172822,26.36,27.45
16.3425,1278,790,4095,52.30079443925857,-9.624923727586419,7.667263929369884,33.59139799186869,26.36,27.45
16.345,1290,803,4095,52.30879517268969,-24.682805745514642,7.269166869700227,49.71792666565623,26.36,27.45
16.3475,1296,808,4095,52.31679590612082,-35.19413793363561,7.035778553073834,67.08014550648463,26.36,27.45
16.35,1277,800,1547,52.32479663955194,-36.812064477108336,6.989818968999183,68.33833181467364,26.36,27.45
16.3525,1281,791,440,52.332797372983066,-28.206308552956738,7.053315741303633,60.058176966744085,26.36,27.45
16.355,1289,799,76,52.34079810641419,-11.262633095720723,7.094986916018918,55.868116637815014,26.36,27.45
16.3575,1284,780,197,52.34879883984531,10.110414980131178,7.0460972327915155,52.330616212760106,26.36,27.45
16.36,1282,796,4095,52.35679957327643,31.326312288631797,6.995310878212763,55.0430804582321,26.36,27.45
16.3625,1279,774,4095,52.36480030670756,48.41484683887302,7.148025893379092,83.96215432784227,26.36,27.45
16.365000000000002,1277,767,4095,52.37280104013868,59.143147073744494,7.652497395410419,132.2720989933551,26.36,27.45
16.3675,1280,775,4095,52.38080177356981,63.255261513121454,8.50805015327218,171.05419167495484,26.36,27.45
16.37,1274,780,1504,52.38880250700093,61.6024358173419,9.635447494708606,193.23844695815262,26.36,27.45
16.3725,1272,784,435,52.39680324043206,55.29538227558375,10.917634932123566,205.35796372479012,26.36,27.45
16.375,1280,796,73,52.40480397386318,45.58569192750824,12.153018961696485,207.0549854980581,26.36,27.45
16.3775,1281,792,98,52.412804707294306,33.78581062726899,13.076673255769185,205.18822440147102,26.36,27.45
16.38,1286,789,4095,52.42080544072543,20.972391398132906,13.48426810516974,207.7326673854522,26.36,27.45
16.3825,1266,780,4095,52.428806174156556,7.823787787404573,13.342390034817573,212.75049378466088,26.36,27.45
16.385,1275,790,4095,52.43680690758768,-5.227084658512732,12.818351564290307,226.38702633743787,26.36,27.45
16.3875,1281,780,4095,52.4448076410188,-17.54189172684503,12.197682796979,254.55381076166697,26.36,27.45
16.39,1271,765,1489,52.45280837444992,-27.907008239806018,11.710982523740354,278.1469700463897,26.36,27.45
16.392500000000002,1262,752,427,52.46080910788105,-34.7517529357299,11.41329991017816,278.3234013083612,26.36,27.45
16.395,1276,767,78,52.46880984131217,-36.70101663287825,11.168855165671502,263.7852817100209,26.36,27.45
16.3975,1272,764,107,52.4768105747433,-32.47001082549466,10.666050805025929,244.47168819348792,26.36,27.45
16.4,1269,778,4095,52.48481130817442,-20.69212878877175,9.498765331870322,211.08682794696603,26.36,27.45
16.4025,1272,775,4095,52.492812041605546,-0.9328166603198866,7.350333851565468,154.8016051275995,26.36,27.45
16.405,1283,775,4095,52.50081277503667,25.359884057700114,4.144935335683259,84.8829025938787,26.36,27.45
16.4075,1278,781,4095,52.508813508467796,54.82803147870595,0.08069789962253363,18.2755971912399,26.36,27.45
16.41,1289,775,1512,52.51681424189892,82.2572672589757,-4.4151028201177125,-39.38512472555345,26.36,27.45
16.4125,1287,776,438,52.524814975330045,101.30304593125189,-8.82825767777591,-88.92458905381145,26.36,27.45
16.415,1292,777,77,52.53281570876117,106.4738697067418,-12.793603169755535,-122.42597881791536,26.36,27.45
16.4175,1290,756,57,52.540816442192295,95.19237310006332,-16.246725102994642,-126.82167652333094,26.36,27.45
16.42,1282,758,4082,52.54881717562341,68.88769072990007,-19.36999818328909,-98.53434027933723,26.36,27.45
16.4225,1284,755,4095,52.55681790905454,32.837855144063774,-22.448840927425593,-51.42262097893238,26.36,27.45
16.425,1288,756,4095,52.56481864248566,-5.530454843531812,-25.73881855174114,-6.21960648831902,26.36,27.45
16.427500000000002,1292,760,4095,52.57281937591679,-39.06780679354144,-29.31641343271192,21.253655234645485,26.36,27.45
16.43,1284,767,1446,52.58082010934791,-62.33166935095542,-32.94260939309365,26.64073547329849,26.36,27.45
16.4325,1286,759,417,52.588820842779036,-72.28494741292188,-36.02940588022028,25.34216585541634,26.36,27.45
16.435,1292,772,67,52.59682157621016,-68.96779264980648,-37.77372969005208,24.656604589647944,26.36,27.45
16.4375,1285,771,49,52.604822309641285,-55.272823680514726,-37.45934558405999,-0.12914391372568979,26.36,27.45
16.44,1284,766,4058,52.61282304307241,-35.78040687190831,-34.77876782236382,-56.51284162737103,26.36,27.45
16.4425,1288,760,4095,52.620823776503535,-15.435334466138237,-29.949926782829277,-107.24379022936019,26.36,27.45
16.445,1279,766,4095,52.62882450993466,1.7093559377337935,-23.592224825041797,-124.04198110028328,26.36,27.45
16.4475,1292,739,4095,52.636825243365784,13.27986482059277,-16.527512577306585,-115.61536275036707,26.36,27.45
16.45,1278,759,1430,52.6448259767969,18.368249469019304,-9.56597734242841,-102.93875889433974,26.36,27.45
16.4525,1290,764,411,52.65282671022803,16.98643224220334,-3.261766464785353,-103.4165644975715,26.36,27.45
16.455000000000002,1287,766,68,52.66082744365915,10.173435485493417,2.1834836027060804,-115.8388307523398,26.36,27.45
16.4575,1294,750,30,52.668828177090276,0.2065614737313563,6.765414749483472,-116.78253141534343,26.36,27.45
16.46,1285,775,4070,52.6768289105214,-9.927256981969306,10.492344882421278,-95.0665349195393,26.36,27.45
16.4625,1278,767,4095,52.684829643952526,-17.856117521905453,13.32237254165306,-65.84575018333999,26.36,27.45
16.465,1288,768,4095,52.69283037738365,-23.093032269385837,15.148000630258366,-40.18833267646192,26.36,27.45
16.4675,1276,763,4095,52.700831110814775,-26.843941238234336,15.826799848326218,-14.56532346541897,26.36,27.45
16.47,1294,775,1502,52.7088318442459,-30.71732428765185,15.308393748001562,10.926911699541744,26.36,27.45
16.4725,1286,743,238,52.716832577677025,-35.94661361933373,13.764723597768795,30.300470102980103,26.36,27.45
16.475,1292,743,74,52.72483331110815,-43.30236958762064,11.59468317221245,33.700868950665274,26.36,27.45
16.4775,1290,754,2251,52.732834044539274,-52.5324105655958,9.301880724160258,12.138551977714052,26.36,27.45
16.48,1288,743,4095,52.74083477797039,-61.05936508753278,7.320901797566357,-24.236132942083525,26.36,27.45
16.4825,1282,756,4095,52.748835511401516,-63.7126837475418,5.905056970918554,-54.247335772433075,26.36,27.45
16.485,1283,766,4095,52.75683624483264,-55.02860483431518,5.1456011170289795,-65.92640673241884,26.36,27.45
16.4875,1290,776,4095,52.764836978263766,-33.21145322904538,5.023908129499223,-62.0210157015231,26.36,27.45
16.490000000000002,1288,764,1708,52.77283771169489,-2.582920787726645,5.42622558507999,-61.34724518358811,26.36,27.45
16.4925,1282,767,260,52.780838445126015,28.147523107106412,6.190530932828492,-73.79059871412983,26.36,27.45
16.495,1290,767,82,52.78883917855714,50.19016467305288,7.16546263368641,-84.47946270665747,26.36,27.45
16.4975,1291,768,1646,52.796839911988265,57.987765924284666,8.199142817424047,-81.88192443415053,26.36,27.45
16.5,1275,744,3992,52.80484064541939,50.46734560719236,9.104601797455139,-69.36662352948015,26.36,27.45
16.5025,1290,764,4095,52.812841378850514,30.926299233682137,9.696473556805076,-52.397108011387466,26.36,27.45
16.505,1288,763,4095,52.82084211228164,5.939123456774424,9.899750857815839,-35.393147011037826,26.36,27.45
16.5075,1290,764,4095,52.828842845712764,-16.876338424369756,9.82502851830162,-24.306921990577756,26.36,27.45
16.51,1284,768,1532,52.83684357914388,-31.930166525321248,9.702565713438444,-24.92287127038501,26.36,27.45
16.5125,1280,761,133,52.844844312575006,-38.11700753993887,9.739356867409676,-29.77634449439602,26.36,27.45
16.515,1286,739,46,52.85284504600613,-38.71289957606125,10.051829407518886,-28.427753138521776,26.36,27.45
16.517500000000002,1287,764,2617,52.860845779437255,-38.32930924559396,10.655976038891295,-36.041374871777975,26.36,27.45
16.52,1273,784,4095,52.86884651286838,-39.5588336647129,11.437596738964025,-63.06858698840961,26.36,27.45
16.5225,1301,761,4095,52.876847246299505,-41.9606995714542,12.186158165117444,-79.79737533234169,26.36,27.45
16.525,1334,757,4095,52.88484797973063,-43.17434139967416,12.74456498066736,-64.22371494047658,26.36,27.45
16.5275,1305,772,2549,52.892848713161754,-40.839901803089404,13.11605129670962,-37.67325872486732,26.36,27.45
16.53,1293,743,736,52.90084944659288,-34.35220429314268,13.412302303119105,-21.844738152049025,26.36,27.45
16.5325,1287,763,214,52.908850180024004,-25.445094874410838,13.756451486080557,-13.488429098069258,26.36,27.45
16.535,1284,789,32,52.91685091345513,-17.153071650432302,14.258299345228615,-2.0014163663956523,26.36,27.45
16.5375,1290,776,19,52.92485164688625,-12.169212101169023,15.013313041322888,21.543624709348755,26.36,27.45
16.54,1317,763,3650,52.93285238031738,-11.801559664295041,16.051211761427002,44.90361846047002,26.36,27.45
16.5425,1306,761,4095,52.940853113748496,-15.568160899172952,17.280022039742107,36.48658475589142,26.36,27.45
16.545,1298,754,4095,52.94885384717962,-21.339392507771656,18.508354937545437,2.996329729423458,26.36,27.45
16.5475,1309,748,4095,52.956854580610745,-26.050612663180047,19.530632021076784,-11.674124207675073,26.36,27.45
16.55,1287,756,638,52.96485531404187,-26.856681489562906,20.199551478452996,0.5792425283803146,26.36,27.45
16.552500000000002,1286,743,187,52.972856047472995,-22.512707827545245,20.441738347133807,8.426824035914628,26.36,27.45
16.555,1292,743,59,52.98085678090412,-14.050311480767968,20.24264395141776,-4.320790426693259,26.36,27.45
16.5575,1323,768,17,52.988857514335244,-4.1301879589588575,19.65500955567505,-26.586867781670197,26.36,27.45
16.56,1309,753,1941,52.99685824776637,4.228804452741782,18.817008470275653,-38.68720081231238,26.36,27.45
16.5625,1290,746,4095,53.00485898119749,8.723716322527999,17.911061926180217,-31.05297753862804,26.36,27.45
16.565,1295,758,4095,53.01285971462862,8.456241413950707,17.0742997487033,-13.76811080719744,24.76,27.38
16.5675,1305,756,4095,53.02086044805974,3.9869522341008423,16.360794146029054,0.9914418268573453,24.76,27.38
16.57,1296,765,1244,53.02886118149087,-3.352417997014864,15.768944202730204,13.447819676386153,24.76,27.38
16.5725,1296,764,196,53.036861914921985,-12.016791030636636,15.252889889162677,28.588541322743744,24.76,27.38
16.575,1299,766,65,53.04486264835311,-20.457374082921483,14.71289100978736,47.67102462854136,24.76,27.38
