Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
21.7,100120,115217,65,,,,,28.95,27.29
21.7025,100190,115215,126,,,,,28.95,27.29
21.705000000000002,100110,115231,1746,,,,,28.95,27.29
21.7075,100063,115232,2634,,,,,28.95,27.29
21.71,100112,115250,2490,,,,,28.95,27.29
21.712500000000002,100061,115247,1541,,,,,28.95,27.29
21.715,100078,115239,313,,,,,28.95,27.29
21.7175,99990,115244,92,,,,,28.95,27.29
21.72,100069,115239,19,,,,,28.95,27.29
21.7225,100122,115249,18,,,,,28.95,27.29
21.725,100099,115251,1466,,,,,28.95,27.29
21.7275,99676,115239,2554,,,,,28.95,27.29
21.73,100077,115242,2820,,,,,28.95,27.29
21.7325,99961,115236,1902,,,,,28.95,27.29
21.735,99793,115256,488,,,,,28.95,27.29
21.7375,99461,115254,136,,,,,28.95,27.29
21.740000000000002,100077,115245,25,,,,,28.95,27.29
21.7425,99977,115247,50,,,,,28.95,27.29
21.745,100067,115235,1769,,,,,28.95,27.29
21.7475,99934,115242,2833,,,,,28.95,27.29
21.75,99818,115243,2764,,,,,28.95,27.29
21.7525,99893,115247,1745,,,,,28.95,27.29
21.755,100038,115252,384,,,,,28.95,27.29
21.7575,100076,115254,110,,,,,28.95,27.29
21.76,100115,115263,26,,,,,28.95,27.29
21.7625,100128,115261,119,,,,,28.95,27.29
21.765,100027,115260,1866,,,,,28.95,27.29
21.767500000000002,100112,115261,2982,,,,,28.95,27.29
21.77,100064,115251,2645,,,,,28.95,27.29
21.7725,100107,115283,1219,,,,,28.95,27.29
21.775000000000002,100047,115268,524,,,,,28.95,27.29
21.7775,99787,115265,84,,,,,28.95,27.29
21.78,100121,115260,26,,,,,28.95,27.29
21.7825,100067,115260,513,,,,,28.95,27.29
21.785,99986,115267,1876,,,,,28.95,27.29
21.7875,99932,115273,2968,,,,,28.95,27.29
21.79,100074,115249,2604,,,,,28.95,27.29
21.7925,100081,115269,1286,,,,,28.95,27.29
21.795,99977,115277,585,,,,,28.95,27.29
21.7975,100027,115268,93,,,,,28.95,27.29
21.8,100036,115278,30,,,,,28.95,27.29
21.802500000000002,100132,115296,787,,,,,28.95,27.29
21.805,99921,115285,2251,,,,,28.95,27.29
21.8075,99870,115271,3196,,,,,28.95,27.29
21.81,99937,115275,2795,,,,,28.95,27.29
21.8125,99919,115273,1282,,,,,28.95,27.29
21.815,99866,115283,557,,,,,28.95,27.29
21.8175,99470,115275,84,,,,,28.95,27.29
21.82,99857,115281,29,,,,,28.95,27.29
21.8225,100135,115280,833,,,,,28.95,27.29
21.825,99756,115260,2233,,,,,28.95,27.29
21.8275,100065,115302,3140,,,,,28.95,27.29
21.830000000000002,99979,115276,2774,,,,,28.95,27.29
21.8325,100044,115278,1424,,,,,28.95,27.29
21.835,100047,115274,822,,,,,28.95,27.29
21.837500000000002,100019,115295,145,,,,,28.95,27.29
21.84,100039,115291,45,,,,,28.95,27.29
21.8425,100137,115285,768,,,,,28.95,27.29
21.845,100080,115299,2237,,,,,28.95,27.29
21.8475,100106,115287,3336,,,,,28.95,27.29
21.85,99974,115304,3000,,,,,28.95,27.29
21.8525,99956,115298,1650,,,,,28.95,27.29
21.855,100066,115305,1020,,,,,28.95,27.29
21.8575,100043,115279,184,,,,,28.95,27.29
21.86,100081,115302,58,,,,,28.95,27.29
21.8625,100142,115293,1061,,,,,28.95,27.29
21.865000000000002,100022,115295,2584,,,,,28.95,27.29
21.8675,99933,115296,3500,,,,,28.95,27.29
21.87,99997,115292,3000,,,,,28.95,27.29
21.8725,100095,115276,1550,,,,,28.95,27.29
21.875,100061,115284,956,,,,,28.95,27.29
21.8775,99764,115284,196,,,,,28.95,27.29
21.88,100113,115266,58,,,,,28.95,27.29
21.8825,100059,115288,1256,,,,,28.95,27.29
21.885,100013,115262,2715,,,,,28.95,27.29
21.8875,99850,115276,3628,,,,,28.95,27.29
21.89,100095,115271,3296,,,,,28.95,27.29
21.892500000000002,100072,115266,1852,,,,,28.95,27.29
21.895,100087,115266,1098,,,,,28.95,27.29
21.8975,99996,115267,205,,,,,28.95,27.29
21.900000000000002,100045,115270,58,,,,,28.95,27.29
21.9025,100094,115264,1325,,,,,28.95,27.29
21.905,100025,115264,3272,,,,,28.95,27.29
21.9075,99956,115263,3728,,,,,28.95,27.29
21.91,99990,115267,2841,,,,,28.95,27.29
21.9125,100039,115266,1739,,,,,28.95,27.29
21.915,99902,115260,798,,,,,28.95,27.29
21.9175,99574,115254,234,,,,,28.95,27.29
21.92,100011,115228,493,,,,,28.95,27.29
21.9225,99929,115259,1908,,,,,28.95,27.29
21.925,99915,115231,3412,,,,,28.95,27.29
21.927500000000002,99836,115233,3496,,,,,28.95,27.29
21.93,99820,115238,2644,,,,,28.95,27.29
21.9325,99870,115236,1023,,,,,28.95,27.29
21.935,99687,115224,380,,,,,28.95,27.29
21.9375,99680,115190,62,,,,,28.95,27.29
21.94,100012,115208,41,,,,,28.95,27.29
21.9425,99850,115226,1698,,,,,28.95,27.29
21.945,99700,115200,2946,,,,,28.95,27.29
21.9475,99986,115197,3148,,,,,28.95,27.29
21.95,99858,115184,2216,,,,,28.95,27.29
21.9525,99939,115147,1076,,,,,28.95,27.29
21.955000000000002,99973,115180,189,,,,,28.95,27.29
21.9575,99764,115284,58,,,,,28.95,27.29
21.96,100113,115266,14,,,,,28.95,27.29
21.962500000000002,100062,115156,550,,,,,28.95,27.29
21.965,99911,115173,2474,,,,,28.95,27.29
21.9675,99977,115157,2908,,,,,28.88,27.2
21.97,100001,115162,1888,,,,,28.88,27.2
21.9725,99894,115157,888,,,,,28.88,27.2
21.975,100008,115162,148,,,,,28.88,27.2
21.9775,99720,115160,46,,,,,28.88,27.2
21.98,100082,115156,13,,,,,28.88,27.2
21.9825,100013,115151,475,,,,,28.88,27.2
21.985,99833,115148,2283,,,,,28.88,27.2
21.9875,99732,115139,2880,,,,,28.88,27.2
21.990000000000002,100005,115149,2118,,,,,28.88,27.2
21.9925,100003,115147,1064,,,,,28.88,27.2
21.995,99927,115138,180,,,,,28.88,27.2
21.9975,99976,115130,55,,,,,28.88,27.2
22.0,100074,115128,16,,,,,28.88,27.2
22.0025,100049,115127,458,,,,,28.88,27.2
22.005,99903,115125,2315,,,,,28.88,27.2
22.0075,99993,115108,2876,,,,,28.88,27.2
22.01,100075,115099,1933,,,,,28.88,27.2
22.0125,100060,115115,876,,,,,28.88,27.2
22.015,99862,115116,154,,,,,28.88,27.2
22.017500000000002,99522,115110,49,,,,,28.88,27.2
22.02,100054,115114,12,,,,,28.88,27.2
22.0225,100069,115097,559,,,,,28.88,27.2
22.025000000000002,99896,115110,2374,,,,,28.88,27.2
22.0275,99795,115120,2896,,,,,28.88,27.2
22.03,99926,115098,1988,,,,,28.88,27.2
22.0325,99990,115100,1010,,,,,28.88,27.2
22.035,99815,115103,192,,,,,28.88,27.2
22.0375,99979,115098,58,,,,,28.88,27.2
22.04,100030,115093,16,,,,,28.88,27.2
22.0425,99986,115095,740,,,,,28.88,27.2
22.045,99659,115113,2500,,,,,28.88,27.2
22.0475,99758,115105,2834,,,,,28.88,27.2
22.05,99728,115112,2120,,,,,28.88,27.2
22.052500000000002,99740,115129,781,,,,,28.88,27.2
22.055,99450,115117,252,,,,,28.88,27.2
22.0575,99670,115114,40,,,,,28.88,27.2
22.06,100013,115103,19,,,,,28.88,27.2
22.0625,100024,115115,1515,,,,,28.88,27.2
22.065,99611,115104,2764,,,,,28.88,27.2
22.0675,99840,115102,3112,,,,,28.88,27.2
22.07,99964,115097,2248,,,,,28.88,27.2
22.0725,99835,115098,790,,,,,28.88,27.2
22.075,99784,115110,252,,,,,28.88,27.2
22.0775,99897,115130,43,,,,,28.88,27.2
22.080000000000002,99948,115111,24,,,,,28.88,27.2
22.0825,99988,115116,1558,,,,,28.88,27.2
22.085,99731,115108,2756,,,,,28.88,27.2
22.087500000000002,100029,115099,3062,,,,,28.88,27.2
22.09,99967,115091,2268,,,,,28.88,27.2
22.0925,99881,115108,864,,,,,28.88,27.2
22.095,99911,115104,334,,,,,28.88,27.2
22.0975,99943,115094,54,,,,,28.88,27.2
22.1,99992,115091,27,,,,,28.88,27.2
22.1025,100029,115091,1520,,,,,28.88,27.2
22.105,99740,115092,2789,,,,,28.88,27.2
22.1075,99938,115096,3326,,,,,28.88,27.2
22.11,99988,115096,2420,,,,,28.88,27.2
22.1125,100003,115066,864,,,,,28.88,27.2
22.115000000000002,99739,115102,310,,,,,28.88,27.2
22.1175,99757,115103,52,,,,,28.88,27.2
22.12,99991,115080,41,,,,,28.88,27.2
22.1225,100029,115082,1594,,,,,28.88,27.2
22.125,99766,115088,2729,,,,,28.88,27.2
22.1275,99994,115088,3078,,,,,28.88,27.2
22.13,99959,115083,2316,,,,,28.88,27.2
22.1325,99977,115088,925,,,,,28.88,27.2
22.135,99867,115095,328,,,,,28.88,27.2
22.1375,99859,115088,54,,,,,28.88,27.2
22.14,99994,115087,64,,,,,28.88,27.2
22.142500000000002,99951,115086,1672,,,,,28.88,27.2
22.145,99288,115085,2812,,,,,28.88,27.2
22.1475,99797,115086,3104,,,,,28.88,27.2
22.150000000000002,99761,115095,2312,,,,,28.88,27.2
22.1525,99618,115081,926,,,,,28.88,27.2
22.155,99692,115087,321,,,,,28.88,27.2
22.1575,99881,115093,51,,,,,28.88,27.2
22.16,99822,115095,28,,,,,28.88,27.2
22.1625,99895,115116,1569,,,,,28.88,27.2
22.165,99584,115089,2789,,,,,28.88,27.2
22.1675,99865,115100,3120,,,,,28.88,27.2
22.17,99908,115090,2344,,,,,28.88,27.2
22.1725,99790,115098,852,,,,,28.88,27.2
22.175,99754,115092,292,,,,,28.88,27.2
22.177500000000002,99936,115091,45,,,,,28.88,27.2
22.18,99970,115102,56,,,,,28.88,27.2
22.1825,99894,115091,1712,,,,,28.88,27.2
22.185,99830,115082,3026,,,,,28.88,27.2
22.1875,100033,115086,3012,,,,,28.88,27.2
22.19,99926,115091,1773,,,,,28.88,27.2
22.1925,99942,115102,848,,,,,28.88,27.2
22.195,99966,115102,144,,,,,28.88,27.2
22.1975,99872,115079,43,,,,,28.88,27.2
22.2,99980,115078,256,,,,,28.88,27.2
22.2025,99993,115084,1542,,,,,28.88,27.2
22.205000000000002,100022,115078,3082,,,,,28.88,27.2
22.2075,99986,115078,1754,,,,,28.88,27.2
22.21,99971,115075,841,,,,,28.88,27.2
22.212500000000002,99986,115085,144,,,,,28.88,27.2
22.215,99931,115099,45,,,,,28.88,27.2
22.2175,100055,115071,257,,,,,28.88,27.2
22.22,100064,115072,1435,,,,,28.88,27.2
22.2225,100012,115078,2862,,,,,28.88,27.2
22.225,99934,115082,2896,,,,,28.88,27.2
22.2275,100017,115062,1573,,,,,28.88,27.2
22.23,100011,115060,731,,,,,28.88,27.2
22.2325,99934,115055,120,,,,,28.88,27.2
22.235,99978,115059,38,,,,,28.88,27.2
22.2375,100056,115055,321,,,,,28.88,27.2
22.240000000000002,100055,115046,1628,,,,,28.88,27.2
22.2425,99908,115058,3002,,,,,28.88,27.2
22.245,99910,115060,2885,,,,,28.88,27.2
22.2475,99896,115064,1479,,,,,28.88,27.2
22.25,99886,115063,592,,,,,28.88,27.2
22.2525,99893,115053,93,,,,,28.88,27.2
22.255,100031,115037,32,,,,,28.88,27.2
22.2575,100058,115032,266,,,,,28.88,27.2
22.26,100009,115042,1555,,,,,28.88,27.2
22.2625,99935,115046,3120,,,,,28.88,27.2
22.265,100032,115037,3120,,,,,28.88,27.2
22.267500000000002,100026,115049,1612,,,,,28.88,27.2
22.27,99915,115042,763,,,,,28.88,27.2
22.2725,100019,115047,141,,,,,28.88,27.2
22.275000000000002,100010,115040,43,,,,,28.88,27.2
22.2775,100053,115039,304,,,,,28.88,27.2
22.28,99998,115046,1520,,,,,28.88,27.2
22.2825,100034,115034,2805,,,,,28.88,27.2
22.285,99992,115026,2776,,,,,28.88,27.2
22.2875,100040,115024,1678,,,,,28.88,27.2
22.29,100019,115035,906,,,,,28.88,27.2
22.2925,100019,115032,164,,,,,28.88,27.2
22.295,99918,115038,48,,,,,28.88,27.2
22.2975,99953,115033,489,,,,,28.88,27.2
22.3,99965,115025,1832,,,,,28.88,27.2
22.302500000000002,99831,115034,2996,,,,,28.88,27.2
22.305,99883,115022,2920,,,,,28.88,27.2
22.3075,99747,115031,1640,,,,,28.88,27.2
22.31,99884,115017,815,,,,,28.88,27.2
22.3125,99465,115033,149,,,,,28.88,27.2
22.315,99652,115040,44,,,,,28.88,27.2
22.3175,99957,115029,381,,,,,28.88,27.2
22.32,99982,115022,1634,,,,,28.88,27.2
22.3225,99797,115024,2932,,,,,28.88,27.2
22.325,99971,115028,2602,,,,,28.88,27.2
22.3275,99978,115023,1604,,,,,28.88,27.2
22.330000000000002,100041,115023,512,,,,,28.88,27.2
22.3325,99882,115035,146,,,,,28.88,27.2
22.335,99891,115030,27,,,,,28.88,27.2
22.337500000000002,99968,115021,319,,,,,28.88,27.2
22.34,100027,115026,2096,,,,,28.88,27.2
22.3425,99919,115014,2865,,,,,28.88,27.2
22.345,99882,115021,2500,,,,,28.88,27.2
22.3475,99977,115006,1446,,,,,28.88,27.2
22.35,99870,115003,284,,,,,28.88,27.2
22.3525,99838,115016,83,,,,,28.88,27.2
22.355,100054,115010,16,,,,,28.88,27.2
22.3575,100033,115020,316,,,,,28.88,27.2
22.36,99825,115015,2192,,,,,28.88,27.2
22.3625,99752,115016,2992,,,,,28.88,27.2
22.365000000000002,99958,115023,2474,,,,,28.88,27.2
22.3675,99733,115002,1483,,,,,28.88,27.2
22.37,99910,114998,398,,,,,28.88,27.2
22.3725,99625,115011,112,,,,,28.88,27.2
22.375,99891,115012,22,,,,,28.88,27.2
22.3775,100040,115004,273,,,,,28.88,27.2
22.38,99961,114996,2110,,,,,28.88,27.2
22.3825,99980,115005,2888,,,,,28.88,27.2
22.385,100074,114995,2458,,,,,28.88,27.2
22.3875,100046,115006,1406,,,,,28.88,27.2
22.39,100000,115009,364,,,,,28.88,27.2
22.392500000000002,100020,115000,104,,,,,28.88,27.2
22.395,100012,114994,21,,,,,28.88,27.2
22.3975,100041,114988,364,,,,,28.88,27.2
22.400000000000002,99947,114996,2303,,,,,28.88,27.2
22.4025,100035,115009,3090,,,,,28.88,27.2
22.405,100022,115009,2692,,,,,28.88,27.2
22.4075,100020,115008,1560,,,,,28.88,27.2
22.41,100076,115006,354,,,,,28.88,27.2
22.4125,99844,115004,105,,,,,28.88,27.2
22.415,99975,115000,22,,,,,28.88,27.2
22.4175,100002,115003,395,,,,,28.88,27.2
22.42,100046,115009,2481,,,,,28.88,27.2
22.4225,100015,115004,3292,,,,,28.88,27.2
22.425,100060,114996,2816,,,,,28.88,27.2
22.427500000000002,99859,114999,1780,,,,,28.88,27.2
22.43,100085,114970,741,,,,,28.88,27.2
22.4325,99905,114979,225,,,,,28.88,27.2
22.435,100092,114981,242,,,,,28.88,27.2
22.4375,100094,114976,1435,,,,,28.88,27.2
22.44,99952,114972,3688,,,,,28.88,27.2
22.4425,99985,114989,4095,,,,,28.88,27.2
22.445,100057,114979,3989,,,,,28.88,27.2
22.4475,99999,114970,2694,,,,,28.88,27.2
22.45,99912,114971,1092,,,,,28.88,27.2
22.4525,99969,114989,339,,,,,28.88,27.2
22.455000000000002,100078,114973,98,,,,,28.88,27.2
22.4575,100064,114981,861,,,,,28.88,27.2
22.46,100048,114984,2559,,,,,28.88,27.2
22.462500000000002,99984,114985,2720,,,,,28.88,27.2
22.465,100054,115004,1729,,,,,28.88,27.2
22.4675,99873,114991,764,,,,,28.88,27.2
22.47,99968,115007,125,,,,,28.88,27.2
22.4725,99943,114997,42,,,,,28.88,27.2
22.475,100096,114975,12,,,,,28.88,27.2
22.4775,99884,114975,592,,,,,28.88,27.2
22.48,99835,114984,2304,,,,,28.88,27.2
22.4825,99624,115016,2706,,,,,28.88,27.2
22.485,99988,114990,1704,,,,,28.88,27.2
22.4875,99707,114981,718,,,,,28.88,27.2
22.490000000000002,99837,114989,113,,,,,28.88,27.2
22.4925,99787,114975,36,,,,,28.88,27.2
22.495,100063,114959,17,,,,,28.88,27.2
22.4975,99996,114979,678,,,,,28.88,27.2
22.5,99991,114976,1921,,,,,28.88,27.2
22.5025,100015,115004,2760,,,,,28.88,27.2
22.505,100060,114996,2256,,,,,28.88,27.2
22.5075,100017,114989,740,,,,,28.88,27.2
22.51,100056,115014,213,,,,,28.97,27.26
22.5125,99995,114999,37,,,,,28.97,27.26
22.515,100025,115013,13,,,,,28.97,27.26
22.517500000000002,100092,115005,772,,,,,28.97,27.26
22.52,100079,115011,2056,,,,,28.97,27.26
22.5225,100056,115013,2888,,,,,28.97,27.26
22.525000000000002,100080,115029,2450,,,,,28.97,27.26
22.5275,99991,115033,971,,,,,28.97,27.26
22.53,99940,115027,336,,,,,28.97,27.26
22.5325,99962,115019,53,,,,,28.97,27.26
22.535,100139,115010,21,,,,,28.97,27.26
22.5375,100092,115017,1012,,,,,28.97,27.26
22.54,99917,115035,2268,,,,,28.97,27.26
22.5425,99958,115013,2920,,,,,28.97,27.26
22.545,100002,115002,2408,,,,,28.97,27.26
22.5475,99974,115026,975,,,,,28.97,27.26
22.55,100076,115030,330,,,,,28.97,27.26
22.552500000000002,100079,115024,52,,,,,28.97,27.26
22.555,100082,115035,20,,,,,28.97,27.26
22.5575,100096,115032,1003,,,,,28.97,27.26
22.56,99999,115039,2288,,,,,28.97,27.26
22.5625,100081,115026,2982,,,,,28.97,27.26
22.565,100060,115037,2342,,,,,28.97,27.26
22.5675,99996,115035,876,,,,,28.97,27.26
22.57,100012,115029,294,,,,,28.97,27.26
22.5725,100041,115031,45,,,,,28.97,27.26
22.575,100037,115011,17,,,,,28.97,27.26
22.5775,100071,115022,1150,,,,,28.97,27.26
22.580000000000002,99943,115017,2460,,,,,28.97,27.26
22.5825,100041,115026,3077,,,,,28.97,27.26
22.585,100024,115018,2512,,,,,28.97,27.26
22.587500000000002,100085,115007,1008,,,,,28.97,27.26
22.59,100022,114991,404,,,,,28.97,27.26
22.5925,99792,115014,61,,,,,28.97,27.26
22.595,100002,114998,22,,,,,28.97,27.26
22.5975,99988,115012,1232,,,,,28.97,27.26
22.6,99863,115009,2452,,,,,28.97,27.26
22.6025,99814,115006,3156,,,,,28.97,27.26
22.605,99825,115007,2134,,,,,28.97,27.26
22.6075,99907,115016,1108,,,,,28.97,27.26
22.61,99748,115026,225,,,,,28.97,27.26
22.6125,99734,115035,66,,,,,28.97,27.26
22.615000000000002,99987,115029,156,,,,,28.97,27.26
22.6175,100089,115026,1324,,,,,28.97,27.26
22.62,99847,115036,2984,,,,,28.97,27.26
22.6225,100008,115042,3284,,,,,28.97,27.26
22.625,100074,115024,2205,,,,,28.97,27.26
22.6275,99926,115026,1204,,,,,28.97,27.26
22.63,99951,115026,305,,,,,28.97,27.26
22.6325,99999,115032,89,,,,,28.97,27.26
22.635,100077,115020,304,,,,,28.97,27.26
22.6375,100039,115016,1574,,,,,28.97,27.26
22.64,99994,115009,3251,,,,,28.97,27.26
22.642500000000002,99890,115012,3444,,,,,28.97,27.26
22.645,100055,114998,2244,,,,,28.97,27.26
22.6475,99863,114984,1232,,,,,28.97,27.26
22.650000000000002,100095,114986,338,,,,,28.97,27.26
22.6525,100026,114988,98,,,,,28.97,27.26
22.655,100112,114988,312,,,,,28.97,27.26
22.6575,100063,114983,1580,,,,,28.97,27.26
22.66,99835,114986,3182,,,,,28.97,27.26
22.6625,100053,114963,3392,,,,,28.97,27.26
22.665,99976,114973,2314,,,,,28.97,27.26
22.6675,100065,114967,1315,,,,,28.97,27.26
22.67,100032,114961,331,,,,,28.97,27.26
22.6725,100107,114948,96,,,,,28.97,27.26
22.675,100116,114934,302,,,,,28.97,27.26
22.677500000000002,100083,114935,1568,,,,,28.97,27.26
22.68,99879,114927,3169,,,,,28.97,27.26
22.6825,99877,114931,3381,,,,,28.97,27.26
22.685,99987,114912,2288,,,,,28.97,27.26
22.6875,100016,114915,1279,,,,,28.97,27.26
22.69,100082,114919,300,,,,,28.97,27.26
22.6925,100058,114923,90,,,,,28.97,27.26
22.695,100038,114924,142,,,,,28.97,27.26
22.6975,100098,114912,1230,,,,,28.97,27.26
22.7,100044,114913,2886,,,,,28.97,27.26
22.7025,100059,114906,3184,,,,,28.97,27.26
22.705000000000002,100071,114896,2082,,,,,28.97,27.26
22.7075,99935,114884,948,,,,,28.97,27.26
22.71,99883,114894,147,,,,,28.97,27.26
22.712500000000002,99927,114894,48,,,,,28.97,27.26
22.715,100034,114891,29,,,,,28.97,27.26
22.7175,100016,114878,867,,,,,28.97,27.26
22.72,99800,114900,2434,,,,,28.97,27.26
22.7225,100013,114901,2630,,,,,28.97,27.26
22.725,99898,114870,1528,,,,,28.97,27.26
22.7275,100015,114879,555,,,,,28.97,27.26
22.73,100003,114878,85,,,,,28.97,27.26
22.7325,99860,114870,26,,,,,28.97,27.26
22.735,100072,114872,8,,,,,28.97,27.26
22.7375,100041,114856,546,,,,,28.97,27.26
22.740000000000002,99965,114854,2256,,,,,28.97,27.26
22.7425,99988,114867,2430,,,,,28.97,27.26
22.745,99857,114848,1546,,,,,28.97,27.26
22.7475,99890,114874,313,,,,,28.97,27.26
22.75,99992,114870,90,,,,,28.97,27.26
22.7525,100044,114845,18,,,,,28.97,27.26
22.755,100046,114844,19,,,,,28.97,27.26
22.7575,99945,114834,1512,,,,,28.97,27.26
22.76,99801,114836,2518,,,,,28.97,27.26
22.7625,99882,114833,2502,,,,,28.97,27.26
22.765,100060,114833,1540,,,,,28.97,27.26
22.767500000000002,100028,114833,304,,,,,28.97,27.26
22.77,99837,114837,88,,,,,28.97,27.26
22.7725,100007,114827,18,,,,,28.97,27.26
22.775000000000002,100048,114835,17,,,,,28.97,27.26
22.7775,100026,114851,1546,,,,,28.97,27.26
22.78,99811,114837,2498,,,,,28.97,27.26
22.7825,99988,114828,2392,,,,,28.97,27.26
22.785,99931,114818,1430,,,,,28.97,27.26
22.7875,100022,114827,266,,,,,28.97,27.26
22.79,99830,114845,80,,,,,28.97,27.26
22.7925,99954,114830,18,,,,,28.97,27.26
22.795,99941,114830,14,,,,,28.97,27.26
22.7975,99990,114820,1404,,,,,28.97,27.26
22.8,99922,114820,2477,,,,,28.97,27.26
22.802500000000002,100078,114836,2780,,,,,28.97,27.26
22.805,99973,114833,1840,,,,,28.97,27.26
22.8075,99988,114837,491,,,,,28.97,27.26
22.81,99918,114830,135,,,,,28.97,27.26
22.8125,99901,114822,27,,,,,28.97,27.26
22.815,100091,114829,77,,,,,28.97,27.26
22.8175,100081,114824,1824,,,,,28.97,27.26
22.82,99880,114835,2764,,,,,28.97,27.26
22.8225,100099,114833,2580,,,,,28.97,27.26
22.825,100047,114828,1632,,,,,28.97,27.26
22.8275,100090,114831,537,,,,,28.97,27.26
22.830000000000002,99976,114842,164,,,,,28.97,27.26
22.8325,100010,114855,30,,,,,28.97,27.26
22.835,100110,114842,116,,,,,28.97,27.26
22.837500000000002,100125,114839,1852,,,,,28.97,27.26
22.84,99970,114830,2756,,,,,28.97,27.26
22.8425,99970,114832,2658,,,,,28.97,27.26
22.845,99801,114827,1793,,,,,28.97,27.26
22.8475,99982,114832,644,,,,,28.97,27.26
22.85,99920,114833,194,,,,,28.97,27.26
22.8525,100073,114842,33,,,,,28.97,27.26
22.855,100070,114831,171,,,,,28.97,27.26
22.8575,100037,114850,2024,,,,,28.97,27.26
22.86,99557,114849,2982,,,,,28.97,27.26
22.8625,100030,114842,2810,,,,,28.97,27.26
22.865000000000002,100068,114844,1801,,,,,28.97,27.26
22.8675,100034,114845,560,,,,,28.97,27.26
22.87,99917,114841,165,,,,,28.97,27.26
22.8725,100018,114838,28,,,,,28.97,27.26
22.875,100131,114846,121,,,,,28.97,27.26
22.8775,99997,114860,1936,,,,,28.97,27.26
22.88,99931,114845,3100,,,,,28.97,27.26
22.8825,100027,114843,2826,,,,,28.97,27.26
22.885,99995,114858,1364,,,,,28.97,27.26
22.8875,99896,114856,695,,,,,28.97,27.26
22.89,99962,114860,117,,,,,28.97,27.26
22.892500000000002,99957,114860,37,,,,,28.97,27.26
22.895,100007,114847,822,,,,,28.97,27.26
22.8975,99954,114843,2230,,,,,28.97,27.26
22.900000000000002,99919,114850,3289,,,,,28.97,27.26
22.9025,100016,114843,2992,,,,,28.97,27.26
22.905,100042,114844,1504,,,,,28.97,27.26
22.9075,99797,114855,835,,,,,28.97,27.26
22.91,99872,114849,149,,,,,28.97,27.26
22.9125,99997,114874,46,,,,,28.97,27.26
22.915,99973,114875,772,,,,,28.97,27.26
22.9175,99958,114861,2180,,,,,28.97,27.26
22.92,99893,114866,3282,,,,,28.97,27.26
22.9225,99851,114847,3078,,,,,28.97,27.26
22.925,99965,114854,1506,,,,,28.97,27.26
22.927500000000002,99900,114845,692,,,,,28.97,27.26
22.93,99945,114855,129,,,,,28.97,27.26
22.9325,99986,114857,34,,,,,28.97,27.26
22.935,100098,114845,672,,,,,28.97,27.26
22.9375,99991,114853,2054,,,,,28.97,27.26
22.94,100038,114853,3128,,,,,28.97,27.26
22.9425,100016,114860,2852,,,,,28.97,27.26
22.945,100039,114861,1412,,,,,28.97,27.26
22.9475,99934,114851,673,,,,,28.97,27.26
22.95,99781,114851,111,,,,,28.97,27.26
22.9525,100096,114851,34,,,,,28.97,27.26
22.955000000000002,100104,114830,885,,,,,28.97,27.26
22.9575,100046,114847,2204,,,,,28.97,27.26
22.96,99981,114848,3104,,,,,28.97,27.26
22.962500000000002,100095,114862,2708,,,,,28.97,27.26
22.965,100065,114870,1382,,,,,28.97,27.26
22.9675,100013,114880,738,,,,,28.97,27.26
22.97,99983,114863,124,,,,,28.97,27.26
22.9725,100063,114879,37,,,,,28.97,27.26
22.975,100067,114869,727,,,,,28.97,27.26
22.9775,99909,114867,2060,,,,,28.97,27.26
22.98,100011,114866,2984,,,,,28.97,27.26
22.9825,100042,114869,2558,,,,,28.97,27.26
22.985,99860,114878,1236,,,,,28.97,27.26
22.9875,100068,114866,641,,,,,28.97,27.26
22.990000000000002,99972,114864,105,,,,,28.97,27.26
22.9925,100021,114861,32,,,,,28.97,27.26
22.995,100009,114856,760,,,,,28.97,27.26
22.9975,100090,114885,2152,,,,,28.97,27.26
23.0,99987,114875,3240,,,,,28.97,27.26
23.0025,100086,114862,2931,,,,,28.97,27.26
23.005,100045,114855,1432,,,,,28.97,27.26
23.0075,99847,114862,206,,,,,28.97,27.26
23.01,99811,114881,64,,,,,28.97,27.26
23.0125,99900,114879,27,,,,,28.97,27.26
23.015,100061,114871,1438,,,,,28.97,27.26
23.017500000000002,99594,114871,2629,,,,,28.97,27.26
23.02,99843,114870,3096,,,,,28.97,27.26
23.0225,99945,114860,2382,,,,,28.97,27.26
23.025000000000002,99824,114869,1078,,,,,28.97,27.26
23.0275,99849,114887,464,,,,,28.97,27.26
23.03,99900,114860,70,,,,,28.97,27.26
23.0325,99824,114866,30,,,,,28.97,27.26
23.035,100055,114864,775,,,,,28.97,27.26
23.0375,99923,114846,2558,,,,,28.97,27.26
23.04,99845,114838,2978,,,,,28.97,27.26
23.0425,99600,114873,2173,,,,,28.97,27.26
23.045,100065,114870,1238,,,,,28.97,27.26
23.0475,99658,114862,338,,,,,28.97,27.26
23.05,99679,114869,97,,,,,28.97,27.26
23.052500000000002,100008,114857,23,,,,,28.88,27.25
23.055,99797,114889,770,,,,,28.88,27.25
23.0575,99860,114864,2512,,,,,28.88,27.25
23.06,99972,114864,3018,,,,,28.88,27.25
23.0625,99980,114855,2304,,,,,28.88,27.25
23.065,100040,114878,1284,,,,,28.88,27.25
