Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
12.5675,126608,174458,878,40.2196869582611,-222.49485922373844,-373.0902052080778,73.45295941423417,23.58,28.52
12.57,127551,174408,1356,40.227687691692225,-392.31066585966255,-261.3990098607316,87.65219361998152,23.58,28.52
12.5725,127052,174398,1791,40.23568842512335,-427.2946373991123,-147.8618125543309,106.5125927511787,23.58,28.52
12.575000000000001,124185,174366,1504,40.243689158554474,-328.09143560165865,-41.60345054623241,24.890432627585795,23.58,28.52
12.5775,127485,174320,1032,40.2516898919856,-90.47259449339994,50.141793220983715,-146.66059074448134,23.58,28.52
12.58,125889,174273,660,40.259690625416724,286.1168221862919,123.08284988466443,-276.79894079733003,23.58,28.52
12.5825,126712,174244,470,40.26769135884785,775.9437080849054,176.16094086373516,-303.88654417011185,23.58,28.52
12.585,123806,174208,607,40.27569209227897,1317.1527370441695,211.11760709221753,-275.70492179937736,23.58,28.52
12.5875,122782,174142,1017,40.28369282571009,1817.059095612917,231.4938149563485,-251.35797780370058,23.58,28.52
12.59,123227,174127,1254,40.291693559141216,2170.377100221309,241.4426267248562,-261.858869063873,23.58,28.52
12.592500000000001,125772,174526,1850,40.29969429257234,2292.2839761701216,244.8175439418058,-282.0849578892514,23.58,28.52
12.595,125346,174053,1878,40.307695026003465,2151.858754008712,244.71554527979595,-254.8726948726581,23.58,28.52
12.5975,123397,174011,999,40.31569575943459,1788.6713761463993,243.31344841016013,-209.3439432806295,23.58,28.52
12.6,122067,173981,404,40.323696492865714,1305.2598488052329,241.81374286386952,-223.48914046454126,23.64,28.52
12.602500000000001,123475,173940,128,40.33169722629684,826.4961925531627,240.50038689707063,-265.9563122460835,23.64,28.52
12.605,121499,173935,334,40.339697959727964,443.85495456187084,238.94254124438794,-255.20433954768643,23.64,28.52
12.6075,122746,173892,945,40.34769869315909,180.20358414201414,236.25797237087,-206.50741238993933,23.64,28.52
12.61,120142,173870,1451,40.35569942659021,-4.224624596278886,231.33204999866734,-180.7042914735887,23.64,28.52
12.6125,123574,173851,2078,40.36370016002134,-169.67840263711884,222.97217342383965,-179.54169367203804,23.64,28.52
12.615,121862,173811,2082,40.37170089345246,-349.9819798017753,209.9974004044684,-157.80757932782757,23.64,28.52
12.6175,123495,173797,1392,40.37970162688358,-523.980196399678,191.323118165398,-85.42941540358868,23.64,28.52
12.620000000000001,123629,173743,884,40.387702360314705,-620.0962412565716,166.12705190352844,13.366727764142151,23.64,28.52
12.6225,127860,173746,596,40.39570309374583,-560.4123099167656,134.0318628553035,91.00362952141212,23.64,28.52
12.625,122851,173729,648,40.403703827176955,-318.0127669537159,95.24029878451633,153.83624212474308,23.64,28.52
12.6275,128143,173720,955,40.41170456060808,50.577107724450855,50.67914072415664,251.7024950893399,23.64,28.52
12.63,128401,173701,1355,40.419705294039204,421.34574506151705,2.0514226725891063,394.2783749051738,23.64,28.52
12.6325,125576,173681,2042,40.42770602747033,658.5145658814056,-48.364118473170535,545.3019370189195,23.64,28.52
12.635,125220,173685,1930,40.43570676090145,673.3990953333242,-98.05203727292533,691.1688476508195,23.64,28.52
12.637500000000001,127617,173662,1198,40.44370749433258,452.6875183776575,-144.57217208394968,858.8120707225061,23.64,28.52
12.64,127643,173657,762,40.4517082277637,54.6344245298304,-185.8570980512186,1045.9193066748917,23.64,28.52
12.6425,123086,173643,602,40.45970896119483,-405.35529273203787,-220.4994747267789,1188.7397745171418,23.64,28.52
12.645,127558,173650,690,40.46770969462595,-788.3124633261644,-247.9817989272728,1243.3590906396118,23.64,28.52
12.6475,127421,173641,1032,40.47571042805707,-996.8678816640002,-268.77546360626235,1238.894192251475,23.64,28.52
12.65,127670,173620,1366,40.483711161488195,-1026.5964022413843,-284.1733837477777,1227.137002141492,23.64,28.52
12.6525,126141,173640,2128,40.49171189491932,-947.1230430516393,-295.913567234517,1234.0625915117676,23.64,28.52
12.655000000000001,124152,173625,2152,40.499712628350444,-825.092298340925,-305.8712134024497,1244.0448682693873,23.64,28.52
12.6575,127224,173614,1401,40.50771336178157,-666.0964664120037,-315.83409954277033,1203.708712898511,23.64,28.52
12.66,130533,173609,866,40.515714095212694,-424.75977736283437,-327.1267512830789,1078.287728116944,23.64,28.52
12.6625,128315,173617,536,40.52371482864382,-61.00967545698344,-340.15639507892587,890.4634162459344,23.64,28.52
12.665000000000001,126154,173622,706,40.53171556207494,403.9784315916974,-354.41749714929944,683.1642641258302,23.64,28.52
12.6675,124959,173611,1237,40.53971629550607,871.185785313259,-369.22586034828623,488.3938464086031,23.64,28.52
12.67,124655,173611,1640,40.54771702893719,1192.2474236534688,-384.4416814218607,311.86188086652885,23.64,28.52
12.6725,124631,173601,2165,40.55571776236832,1226.0715674177977,-400.4030944956339,112.86063015775756,23.64,28.52
12.675,126115,173599,2154,40.56371849579944,908.4612645686997,-417.41151154522163,-128.18282898250433,23.64,28.52
12.6775,130991,173612,1412,40.57171922923056,303.6213262390638,-435.4108848742946,-298.0336248959996,23.64,28.52
12.68,125222,173605,924,40.579719962661684,-399.0033685705109,-453.9545244877846,-227.45600373518417,23.64,28.52
12.682500000000001,132176,173621,484,40.58772069609281,-951.320867893718,-472.28099287958753,68.40461892083451,23.64,28.52
12.685,125900,173593,564,40.595721429523934,-1142.03087134703,-489.3515785161356,365.2742670252636,23.64,28.52
12.6875,127159,173602,1209,40.60372216295506,-877.6050623661648,-503.9601010807304,499.8854579282554,23.64,28.52
12.69,128157,173612,1660,40.61172289638618,-223.56033307659612,-515.2717256326603,508.08653737119903,23.64,28.52
12.6925,129061,173616,2284,40.61972362981731,613.0623431958348,-523.5573742529178,454.6249702879436,23.64,28.52
12.695,125332,173603,2262,40.62772436324843,1349.9269155515872,-530.1635837437997,292.7733104392543,23.64,28.52
12.6975,128662,173609,1368,40.63572509667956,1719.0831222199913,-536.6204165959215,-37.2707314869524,23.64,28.52
12.700000000000001,128115,173612,890,40.64372583011068,1558.8544246372844,-543.906063396861,-460.75178647500013,23.64,28.52
12.7025,126451,173600,754,40.65172656354181,871.8429404724363,-552.3504036958635,-779.5907673760732,23.64,28.52
12.705,124540,173606,981,40.65972729697293,-183.187404768274,-561.8437825273229,-846.0155083329962,23.64,28.52
12.7075,128056,173618,1339,40.66772803040406,-1365.0182706468015,-572.0377320015045,-724.3711367650733,23.64,28.52
12.71,127872,173618,1713,40.675728763835174,-2440.8845308652353,-582.4610960644554,-614.2111022018753,23.64,28.52
12.7125,125026,173604,2322,40.6837294972663,-3238.0785327707094,-592.6367147796658,-616.5541700251556,23.64,28.52
12.715,131425,173618,2281,40.691730230697424,-3649.180005342865,-602.287072609194,-673.1639497729059,23.64,28.52
12.717500000000001,125748,173611,1504,40.69973096412855,-3628.192236202512,-611.5078418663579,-696.8184281151346,23.64,28.52
12.72,125160,173614,1041,40.70773169755967,-3211.2639545921274,-620.7509843776469,-660.7676287255512,23.64,28.52
12.7225,123460,173612,953,40.7157324309908,-2539.781935322895,-630.6728833426063,-582.5713892906629,23.64,28.52
12.725,127629,173625,1227,40.72373316442192,-1830.7309154697282,-641.9565245928605,-477.71328954363037,23.64,28.52
12.727500000000001,123339,173603,1330,40.73173389785305,-1290.7409444873401,-655.1523080669708,-356.8316409405826,23.64,28.52
12.73,123669,173592,1914,40.73973463128417,-1045.6676419667838,-670.5655660953004,-242.29309952733792,23.64,28.52
12.7325,124166,173593,2373,40.7477353647153,-1132.7497501925532,-688.1757301852806,-131.63749179421842,23.64,28.52
12.735,126386,173616,2198,40.75573609814642,-1506.1152536020925,-707.6121753424005,4.205302075490806,23.64,28.52
12.7375,126357,173618,1612,40.763736831577546,-2025.598899555794,-728.2464240810039,148.5490660329915,23.64,28.52
12.74,127882,173628,868,40.771737565008664,-2480.276815948505,-749.3535944938739,265.1138546500107,23.64,28.52
12.7425,129202,173635,895,40.77973829843979,-2665.6470477672183,-770.2944643325229,379.5535111501939,23.64,28.52
12.745000000000001,124125,173625,1040,40.78773903187091,-2463.7257871197853,-790.7277447864456,527.4916940942601,23.64,28.52
12.7475,126082,173633,1362,40.79573976530204,-1883.4719297475763,-810.6469667301335,694.1392544192421,23.64,28.52
12.75,124863,173635,2176,40.80374049873316,-1061.3983886846459,-829.9264979507649,856.9808530770324,23.64,28.52
12.7525,124751,173649,2465,40.81174123216429,-225.81285788098307,-847.5335171666385,992.3488531999839,23.64,28.52
12.755,125489,173654,2184,40.81974196559541,380.28509821848354,-860.9327689337501,1059.304253377036,23.64,28.52
12.7575,127023,173673,1622,40.82774269902654,591.6314307619946,-865.9748043495849,1051.928877528318,23.64,28.52
12.76,129479,173679,970,40.83574343245766,382.24214616209247,-857.356297319446,1007.8854216696454,23.64,28.52
12.762500000000001,123866,173712,898,40.843744165888786,-133.36022137170858,-829.7044632102779,936.2315613558291,23.64,28.52
12.765,129378,173737,1037,40.85174489931991,-756.8876240748995,-779.0625812476529,814.1586147744573,23.64,28.52
12.7675,124101,173747,1205,40.859745632751036,-1279.727972605851,-704.3135364518095,657.5777489685379,23.64,28.52
12.77,127476,173765,1704,40.86774636618215,-1536.4139795124543,-608.0587002796345,514.2498109595382,23.64,28.52
12.7725,125477,173780,2092,40.87574709961328,-1444.8914903724242,-496.51588051657006,395.77243928179064,23.64,28.52
12.775,126867,173804,1988,40.8837478330444,-1041.176062193052,-378.34543150926817,292.31016882974416,23.64,28.52
12.7775,129614,173815,1368,40.89174856647553,-473.0539385775757,-262.85379356533156,224.06642202801925,23.64,28.52
12.780000000000001,129459,173861,581,40.89974929990665,70.87322135827829,-158.1778716214503,200.92440716708927,23.64,28.52
12.7825,124030,173870,500,40.90775003333778,441.3672881168062,-69.88470457791554,185.29150165176287,23.64,28.52
12.785,127173,173912,870,40.9157507667689,561.0719479582792,-0.3097580161086644,160.43196015964764,23.64,28.52
12.7875,122731,173948,1053,40.92375150020003,431.1507873792568,51.24681729138415,149.86780522454933,23.64,28.52
12.790000000000001,128457,173968,1677,40.93175223363115,132.8795336701544,87.70155587139476,146.3948991162282,23.64,28.52
12.7925,123269,173968,2070,40.939752967062276,-197.33986243171978,113.14990262120034,131.8502527274878,23.64,28.52
12.795,129666,174017,1844,40.9477537004934,-415.5298505681706,131.9481473750019,124.09974472101366,23.64,28.52
12.7975,129771,174020,1232,40.955754433924525,-413.6775537825446,148.06215333665736,124.91571238573692,23.64,28.52
12.8,126742,174054,455,40.96375516735564,-158.2120460050274,164.5830547889017,117.97467136668908,23.64,28.52
12.8025,127697,174092,430,40.97175590078677,283.28380995739053,183.32794830425738,120.85015322817526,23.64,28.52
12.805,127332,174078,749,40.97975663421789,762.7043671833635,204.70995025993798,137.0440969312422,23.64,28.52
12.807500000000001,128471,174129,933,40.98775736764902,1118.9229335870834,228.03098891196015,128.67159372656346,23.64,28.52
12.81,125921,174138,1428,40.99575810108014,1238.976319322855,251.99770484302883,102.97739397637878,23.64,28.52
12.8125,128813,174158,1790,41.00375883451127,1082.5671879903994,275.16838211392684,104.10611556481632,23.64,28.52
12.815,129864,174171,1729,41.01175956794239,684.3028035799732,296.2440480853556,103.01157157194376,23.64,28.52
12.8175,128226,174203,1219,41.019760301373516,150.98223653091367,314.2070536806373,39.61501829738272,23.64,28.52
12.82,125382,174223,519,41.02776103480464,-349.44776671818806,328.3247337529881,-59.25601601170283,23.64,28.52
12.8225,127082,174224,410,41.035761768235766,-631.2351994542686,338.08735526134774,-132.6894028680868,23.64,28.52
12.825000000000001,131562,174247,534,41.04376250166689,-572.9219822180809,343.1143226259843,-177.68072827812767,23.64,28.52
12.8275,125012,174274,862,41.051763235098015,-188.01292372450303,343.06809984782467,-208.308161222684,23.64,28.52
12.83,127998,174280,1522,41.05976396852914,377.94877623620806,337.7767723078042,-228.7662482676451,23.64,28.52
12.8325,128496,174290,1951,41.06776470196026,922.2280173632039,327.6600820718111,-256.2829988087275,23.64,28.52
12.835,128780,174293,1804,41.07576543539138,1267.1515030378469,313.9420596356508,-274.91673551794327,23.64,28.52
12.8375,125786,174325,1266,41.08376616882251,1306.1576824636418,298.19900898132914,-241.1899113439236,23.64,28.52
12.84,130803,174340,462,41.09176690225363,1038.0412199195061,281.8577756441417,-189.0032418321685,23.64,28.52
12.842500000000001,128022,174349,383,41.099767635684756,593.8687167982968,266.19714963136005,-191.14853314633393,23.64,28.52
12.845,124768,174365,619,41.10776836911588,203.52645861401436,252.4024416596508,-222.59601369259076,23.64,28.52
12.8475,128519,174386,922,41.115769102547006,98.8461513735647,241.33680044937336,-216.56960692289417,23.64,28.52
12.85,124802,174379,1446,41.12376983597813,410.4020465211637,233.2321205945969,-189.24212661860236,23.64,28.52
12.852500000000001,126947,174390,1814,41.131770569409255,1100.8240160602395,227.56204199632643,-190.5350426038447,23.64,28.52
12.855,124378,174395,1750,41.13977130284038,1966.8844550817112,223.33221589511353,-244.16204534794713,23.64,28.52
12.8575,129420,174407,1257,41.147772036271505,2725.7468762327007,219.67677448773406,-362.72835825042716,23.64,28.52
12.86,125245,174412,480,41.15577276970263,3136.23172818514,216.0837998945732,-500.77631044553516,23.64,28.52
12.8625,128039,174422,356,41.16377350313375,3077.183927054756,212.08334728741173,-570.6479607682234,23.64,28.52
12.865,124924,174423,771,41.17177423656487,2565.9035891529165,207.2400441015701,-566.4331467233678,23.64,28.52
12.8675,120944,174419,1303,41.179774969996,1740.201617552305,201.62672588087668,-539.1686840179698,23.64,28.52
12.870000000000001,123615,174430,1685,41.18777570342712,813.8514395348684,195.99173367964275,-501.83554832851894,23.64,28.52
12.8725,129198,174441,2005,41.195776436858246,13.090483339658887,191.41544554261924,-472.2567406923223,23.64,28.52
12.875,131289,174450,1865,41.20377717028937,-495.90880107325415,188.83622106430607,-444.8561521204234,23.64,28.52
12.8775,128624,174445,1104,41.211777903720495,-661.155966182522,188.72559936306564,-302.6191443106455,23.64,28.52
12.88,125914,174439,512,41.21977863715162,-544.9615976296927,191.04873160880547,-1.4112676774297626,23.64,28.52
12.8825,126432,174447,462,41.227779370582745,-268.9838679952991,195.4371681577753,276.49201449377205,23.64,28.52
12.885,123460,174462,669,41.23578010401387,53.33826656701261,201.3509489626675,389.14381916878756,23.64,28.52
12.887500000000001,125910,174461,1173,41.243780837444994,339.736355503124,208.15995082846524,408.02423113199563,23.64,28.52
12.89,129554,174480,1522,41.25178157087612,526.7092835286317,215.2404648406501,398.75147533264294,23.64,28.52
12.8925,125324,174475,2040,41.25978230430724,581.3627930809915,222.09354744484875,326.5394735493867,23.64,28.52
12.895,130988,174481,1982,41.26778303773836,531.6745324882243,228.49691544670594,174.45455766720224,23.64,28.52
12.8975,129480,174486,1192,41.275783771169486,464.24669075254224,234.75298472547615,-28.388195327830957,23.64,28.52
12.9,126140,174498,769,41.28378450460061,485.3302083176876,241.90104446108046,-189.41960400269193,23.64,28.52
12.9025,128368,174501,562,41.291785238031736,670.5960040355461,251.66935543808424,-193.3817859100518,23.64,28.52
12.905000000000001,124176,174506,663,41.29978597146286,1014.0863998805711,266.1366180355857,-96.57774707078647,23.64,28.52
12.9075,131273,174515,1012,41.307786704893985,1411.5376605557794,287.3116444164903,-84.76037281218304,23.64,28.52
12.91,128600,174528,1416,41.31578743832511,1712.4663376800354,316.8085673586066,-174.11048499066206,23.64,28.52
12.9125,127333,174537,1964,41.323788171756235,1792.483428518292,355.56945090697593,-216.1232846060031,23.64,28.52
12.915000000000001,127939,174531,1854,41.33178890518736,1589.9292237697475,403.60952601973804,-160.2654654712215,23.64,28.52
12.9175,127273,174534,1118,41.339789638618484,1117.9766725569157,459.95502749744077,-65.02112877447374,23.64,28.52
12.92,125889,174548,674,41.34779037204961,478.5001005491714,522.8954189422651,52.7017804664666,23.64,28.52
12.9225,125920,174550,612,41.35579110548073,-125.62962869550249,590.3838845866102,195.55334552561646,23.64,28.52
12.925,129546,174566,814,41.36379183891185,-425.32821224049326,660.3460204709008,314.5440695220745,23.64,28.52
12.9275,127660,174571,1250,41.371792572342976,-202.71208669493788,730.8109503119122,364.3133985583733,23.64,28.52
12.93,124798,174569,1654,41.3797933057741,565.5833197827947,799.8752968430434,356.4962893604452,23.64,28.52
12.932500000000001,126321,174593,1893,41.387794039205225,1666.8423509931522,865.7106257824361,313.1784154186704,23.64,28.52
12.935,129195,174604,1800,41.39579477263635,2763.529595875858,926.8137741822077,242.13363119389794,23.64,28.52
12.9375,129678,174597,1017,41.403795506067475,3545.5030561451927,982.3095362866192,182.91936838910505,23.64,28.52
12.94,129978,174596,635,41.4117962394986,3804.997069850934,1032.0983760326462,179.43935429945145,23.64,28.52
12.9425,125751,174616,710,41.419796972929724,3456.338424335212,1076.893196298103,213.28901129338013,23.64,28.52
12.945,129813,174604,893,41.42779770636085,2564.5140606075356,1118.1009712736773,251.38930448520279,23.64,28.52
12.9475,126603,174618,1320,41.435798439791974,1362.6098349330107,1157.447393250354,290.9337072902982,23.64,28.52
12.950000000000001,125545,174619,1662,41.4437991732231,189.4590251374262,1196.4827725441885,324.6132675621193,23.64,28.52
12.9525,127277,174633,2141,41.45179990665422,-652.5883959623866,1236.1628005175135,353.45424825371936,23.64,28.52
12.955,129540,174638,1932,41.45980064008534,-1034.331464004993,1276.5765666757688,385.990273003095,23.64,28.52
12.9575,128215,174651,1006,41.467801373516465,-1036.4610948517009,1317.027248083104,382.3789380111049,23.64,28.52
12.96,129030,174650,568,41.47580210694759,-859.8573915196303,1356.6500224573133,323.4252520156152,23.64,28.52
12.9625,126643,174662,697,41.483802840378715,-693.3348530722888,1395.3021101460063,290.4110987832813,23.64,28.52
12.965,128788,174672,876,41.49180357380984,-642.7379477380457,1434.3040345466911,331.95418151760623,23.64,28.52
12.967500000000001,126613,174677,1282,41.499804307240964,-735.0345798550595,1476.816564675375,377.19436522925236,23.64,28.52
12.97,128975,174693,1720,41.50780504067209,-941.8927126755568,1527.6734878048414,370.636226906078,23.64,28.52
12.9725,131951,174690,2154,41.515805774103214,-1177.7311158833918,1592.5501883223537,330.5979065214741,23.64,28.52
12.975,129722,174692,1952,41.52380650753434,-1297.749717011772,1676.6253765745278,273.14743894050815,23.64,28.52
12.977500000000001,125902,174697,1119,41.53180724096546,-1149.4363952859903,1783.0838279555146,203.98228580317866,23.64,28.52
12.98,125250,174688,716,41.53980797439659,-670.4687480437424,1911.8569194461747,127.62176295591206,23.64,28.52
12.9825,122858,174706,540,41.54780870782771,44.59712553056228,2059.0895287640046,40.33856488592062,23.64,28.52
12.985,123280,174708,772,41.55580944125883,779.6811709841049,2217.7081179282113,-33.05020681069739,23.64,28.52
12.9875,122367,174717,1166,41.563810174689955,1313.3769247782739,2378.9249499409843,-66.13128274792896,23.64,28.52
12.99,126407,174727,1612,41.57181090812108,1529.6632647997694,2534.08899838992,-82.21601089230188,23.64,28.52
12.9925,124604,174734,2116,41.579811641552205,1456.7038115515074,2676.324693110503,-87.5267117985708,23.64,28.52
12.995000000000001,130255,174737,1966,41.58781237498333,1236.259775702965,2801.5497524704833,-49.37319154752582,23.64,28.52
12.9975,128548,174742,1157,41.595813108414454,1068.8182353137827,2908.6976726263138,14.771341451296621,23.64,28.52
13.0,126229,174744,788,41.60381384184558,1154.1302361128178,2999.27905072475,64.37197251509771,23.64,28.52
13.0025,127560,174751,606,41.6118145752767,1623.1765473800324,3076.495618983984,117.09845370863283,23.64,28.52
13.005,130304,174754,1057,41.61981530870783,2455.696689020937,3144.16373474365,181.9928651542392,23.64,28.52
13.0075,124851,174769,1401,41.62781604213895,3418.359187457587,3205.8799884424934,210.81665770578388,23.64,28.52
13.01,127230,174753,2061,41.63581677557008,4114.165180941372,3264.7364980823895,178.79534782769412,23.64,28.52
13.012500000000001,129297,174784,2420,41.6438175090012,4165.099514440484,3323.3959111817167,111.87668592498595,23.64,28.52
13.015,128335,174779,2045,41.65181824243232,3415.727766998227,3384.0904384052615,46.15133811766572,23.64,28.52
13.0175,126035,174793,1338,41.659818975863445,2014.3029894442934,3448.414795527071,12.22452355946469,23.64,28.52
13.02,126258,174788,760,41.66781970929457,336.16809916022805,3517.132198541536,7.79641933593958,23.64,28.52
13.0225,128048,174803,715,41.675820442725694,-1168.29649893999,3590.16175867969,-2.033825127320297,23.64,28.52
13.025,128772,174820,875,41.68382117615682,-2110.614475400661,3666.7009742880437,-21.992889399020672,23.64,28.52
13.0275,124795,174820,1206,41.691821909587944,-2246.340377889275,3745.4151474759337,-24.50018635474292,23.64,28.52
13.030000000000001,125318,174825,1991,41.69982264301907,-1523.465005231411,3824.6916332173187,-13.373878101876166,23.64,28.52
13.0325,126060,174828,2273,41.70782337645019,-114.12125383343293,3902.9177082416445,-18.88245301612247,23.64,28.52
13.035,128423,174838,1744,41.71582410988132,1619.5040139866824,3978.7174625684193,-41.24626427071426,23.64,28.52
13.0375,127679,174840,1161,41.72382484331244,3249.621889633988,4051.1225103160896,-53.475059708157815,23.64,28.52
13.040000000000001,130190,174840,736,41.73182557674357,4431.437537524725,4119.643510611082,-48.12207961558266,23.64,28.52
13.0425,126763,174859,697,41.73982631017469,4987.513980156875,4184.230448619756,-41.956163384565656,23.64,28.52
13.045,124174,174855,954,41.74782704360582,4910.617068651797,4245.215025042589,-42.867987785114764,23.64,28.52
13.0475,126538,174867,1221,41.755827777036934,4326.494452296113,4303.289182382025,-44.29126574881097,23.64,28.52
13.05,125741,174871,1756,41.76382851046806,3444.0709500189732,4359.435278711825,-43.58326360799399,23.64,28.52
13.0525,124561,174884,2027,41.771829243899184,2509.2971331860717,4414.783135521901,-43.185738255503686,23.64,28.52
13.055,125632,174887,1634,41.77982997733031,1764.161820708497,4470.4052148138335,-43.51493940488365,23.64,28.52
13.057500000000001,129378,174885,1040,41.78783071076143,1386.6392175823296,4527.015728780503,-43.74795854688213,23.64,28.52
13.06,128430,174890,468,41.79583144419256,1416.0528443723192,4584.736554584394,-43.81811885266208,23.64,28.52
13.0625,127479,174883,426,41.80383217762368,1729.576493638503,4643.194031290652,-44.060254934732164,23.64,28.52
13.065,124237,174893,835,41.81183291105481,2118.8008928561912,4701.857436649741,-44.159337030601606,23.64,28.52
13.0675,127592,174892,1142,41.81983364448593,2404.3398460738185,4760.251631766931,-44.07246721568209,23.64,28.52
13.07,127019,174891,1570,41.82783437791706,2494.0393624130015,4817.9526579485655,-44.09900284002897,23.64,28.52
13.0725,128572,174885,1776,41.83583511134818,2374.0797537822177,4874.593445812103,-44.10340914106399,23.64,28.52
13.075000000000001,126643,174903,1521,41.843835844779306,2079.899199139257,4929.958418695445,-44.05067848567526,23.64,28.52
13.0775,128171,174895,1086,41.851836578210424,1682.4643994070086,4984.049298841819,-43.6344057089048,23.64,28.52
13.08,128585,174914,566,41.85983731164155,1281.5547288290734,5037.05775219687,-43.09462445112886,23.64,28.52
13.0825,121874,174908,400,41.86783804507267,980.7301413697201,5089.286661296446,-42.90397966462331,23.64,28.52
13.085,118492,174912,547,41.8758387785038,844.3609431037396,5141.091100403204,-42.85280817583768,23.64,28.52
13.0875,120917,174911,987,41.88383951193492,870.5839067438601,5192.841115346233,-42.90473981553059,23.64,28.52
13.09,124850,174912,1816,41.89184024536605,1008.4416349657215,5244.879802241248,-42.74201468864575,23.64,28.52
13.092500000000001,123575,174913,2041,41.89984097879717,1197.8537755728803,5297.46448150529,-42.586431171686996,23.64,28.52
13.095,124753,174912,1726,41.9078417122283,1403.980330942562,5350.65768746647,-42.74656646570695,23.64,28.52
13.0975,124284,174914,1112,41.91584244565942,1642.274682625831,5404.193040954166,-43.07895599121381,23.64,28.52
13.1,121065,174902,648,41.92384317909055,1981.9435891741325,5457.440114238542,-43.88588744569761,23.64,28.52
13.102500000000001,123673,174937,736,41.93184391252167,2512.4508859190328,5509.550953227283,-44.12753434835817,23.64,28.52
13.105,120694,174937,985,41.939844645952796,3286.371944038019,5559.6626485991255,-43.510770365842916,23.64,28.52
13.1075,123704,174915,1449,41.947845379383914,4280.00708552719,5606.966433136742,-44.162735485642855,23.64,28.52
13.11,122199,174922,2006,41.95584611281504,5393.613891927027,5650.692807833124,-45.83885246575744,23.64,28.52
13.1125,120436,174909,1944,41.96384684624616,6471.77165921985,5690.186401416588,-43.25996238046021,23.64,28.52
13.115,125995,174901,1344,41.97184757967729,7326.9288797376785,5725.063081427421,-38.86354488733528,23.64,28.52
13.1175,123836,174931,840,41.97984831310841,7779.693511503629,5755.28853147299,-47.50235142964455,23.64,28.52
13.120000000000001,123506,174953,350,41.98784904653954,7731.682227776628,5781.0940039228935,-52.72068246370439,23.64,28.52
13.1225,122775,174925,401,41.99584977997066,7228.638712300511,5802.795890399233,-24.628364510816457,23.64,28.52
13.125,125017,174958,542,42.00385051340179,6443.334277285829,5820.668648410841,-38.93703361836027,23.64,28.52
13.1275,125067,174936,1048,42.01185124683291,5589.250379791816,5834.95465260845,-197.46086503075958,23.64,28.52
13.13,121422,174954,1663,42.019851980264036,4838.360456402462,5845.877236060097,-367.5453956612623,23.64,28.52
13.1325,125107,174939,2120,42.02785271369516,4283.904526164921,5853.580570022657,-263.3708585662732,23.64,28.52
13.135,124748,174932,1925,42.035853447126286,3948.6742797314173,5858.202800055626,200.7194709117745,23.64,28.52
13.137500000000001,129363,174967,1556,42.0438541805574,3824.2366234661977,5860.083734779648,887.8245971188118,23.64,28.52
13.14,128430,174890,1548,42.05185491398853,3905.2207600605097,5859.742834634782,1666.446523712706,23.64,28.52
13.1425,126992,174945,1949,42.05985564741965,4181.729764686658,5857.548713544428,2463.5515307779597,23.64,28.52
13.145,125254,174947,2453,42.06785638085078,4606.456757528671,5853.4245099155305,3213.8858141808496,23.64,28.52
13.1475,123734,174956,3171,42.0758571142819,5085.728713684331,5846.764383095755,3815.3503627445502,23.7,28.57
13.15,123345,174962,3714,42.08385784771303,5512.975399068235,5836.466734370253,4107.966980088623,23.7,28.57
13.1525,125706,174946,4030,42.09185858114415,5812.275360049021,5821.039342546601,4048.9373099139248,23.7,28.57
13.155000000000001,125843,174971,3490,42.099859314575276,5944.147419145984,5798.786967919026,3864.8394040886997,23.7,28.57
13.1575,123814,174959,1791,42.1078600480064,5887.253702175752,5768.056646960866,3796.8340271204397,23.7,28.57
13.16,128102,174974,867,42.115860781437526,5647.661042402989,5727.424272951281,3817.971947668477,23.7,28.57
13.1625,124270,174956,281,42.12386151486865,5294.490894879067,5675.733670580319,3804.1634733272467,23.7,28.57
13.165000000000001,118797,174964,470,42.131862248299775,4967.907527631204,5612.152930499316,3768.566086617775,23.7,28.57
13.1675,124266,174971,855,42.1398629817309,4819.38357935555,5536.4292530003495,3755.558610123545,23.7,28.57
13.17,128508,174966,1288,42.14786371516202,4917.941967298312,5449.200058762011,3723.150894973717,23.7,28.57
13.1725,124340,174975,1731,42.15586444859314,5203.18997989365,5352.1049279095805,3641.0346888273207,23.7,28.57
13.175,123907,174959,1412,42.16386518202427,5527.308484844187,5247.752792169074,3547.75049313028,23.7,28.57
13.1775,129978,174934,553,42.17186591545539,5740.201090646595,5139.717238958594,3474.7516834153257,23.7,28.57
13.18,127391,174941,199,42.17986664888652,5742.935315257408,5032.501501732089,3420.6162589999444,23.7,28.57
13.182500000000001,125300,174929,235,42.18786738231764,5507.939053332478,4931.3086584366665,3390.6322719350824,23.7,28.57
13.185,120986,174927,525,42.195868115748766,5088.7989737798325,4841.438301992208,3370.311922520227,23.7,28.57
13.1875,125627,174911,1040,42.20386884917989,4608.858022165578,4767.750143470021,3332.7283566659667,23.7,28.57
13.19,126528,174884,1545,42.211869582611016,4238.724609733029,4715.279529929438,3336.876233960391,23.7,28.57
13.1925,128412,174859,1880,42.21987031604214,4164.757100165831,4690.231866083688,3428.1281832479576,23.7,28.57
13.195,126228,174831,1510,42.227871049473265,4515.460215846366,4698.50581549396,3444.2424225345926,23.7,28.57
