Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
26.46,84886,120837,1060,,,,,34.29,29.26
26.462500000000002,84909,120845,554,,,,,34.29,29.26
26.465,84862,120838,203,,,,,34.29,29.26
26.4675,84902,120847,36,,,,,34.29,29.26
26.47,84866,120840,20,,,,,34.29,29.26
26.4725,84912,120844,11,,,,,34.29,29.26
26.475,84909,120846,6,,,,,34.29,29.26
26.4775,84926,120845,5,,,,,34.29,29.26
26.48,84923,120856,3,,,,,34.29,29.26
26.4825,84905,120855,9,,,,,34.29,29.26
26.485,84906,120852,8,,,,,34.29,29.26
26.4875,84902,120858,9,,,,,34.29,29.26
26.490000000000002,84887,120849,9,,,,,34.29,29.26
26.4925,84936,120849,13,,,,,34.29,29.26
26.495,84916,120840,9,,,,,34.29,29.26
26.497500000000002,84921,120854,5,,,,,34.29,29.26
26.5,84911,120853,4,,,,,34.29,29.26
26.5025,84907,120851,8,,,,,34.29,29.26
26.505,84924,120857,6,,,,,34.29,29.26
26.5075,84919,120863,7,,,,,34.29,29.26
26.51,84914,120859,6,,,,,34.29,29.26
26.5125,84921,120871,11,,,,,34.29,29.26
26.515,84922,120876,6,,,,,34.29,29.26
26.517500000000002,84919,120873,7,,,,,34.29,29.26
26.52,84908,120862,8,,,,,34.29,29.26
26.5225,84914,120867,6,,,,,34.29,29.26
26.525000000000002,84907,120859,5,,,,,34.29,29.26
26.5275,84906,120868,7,,,,,34.29,29.26
26.53,84930,120863,4,,,,,34.29,29.26
26.5325,84922,120855,9,,,,,34.29,29.26
26.535,84922,120871,9,,,,,34.29,29.26
26.5375,84932,120872,19,,,,,34.29,29.26
26.54,84899,120876,179,,,,,34.29,29.26
26.5425,84937,120869,122,,,,,34.29,29.26
26.545,84903,120858,38,,,,,34.29,29.26
26.5475,84930,120874,10,,,,,34.29,29.26
26.55,84935,120879,6,,,,,34.29,29.26
26.552500000000002,84945,120876,6,,,,,34.29,29.26
26.555,84930,120881,18,,,,,34.29,29.26
26.5575,84921,120869,230,,,,,34.29,29.26
26.560000000000002,84915,120874,445,,,,,34.29,29.26
26.5625,84913,120885,438,,,,,34.29,29.26
26.565,84937,120888,276,,,,,34.29,29.26
26.5675,84897,120893,128,,,,,34.29,29.26
26.57,84940,120880,38,,,,,34.29,29.26
26.5725,84908,120881,16,,,,,34.29,29.26
26.575,84952,120902,181,,,,,34.29,29.26
26.5775,84923,120901,667,,,,,34.29,29.26
26.580000000000002,84910,120907,742,,,,,34.29,29.26
26.5825,84905,120897,537,,,,,34.29,29.26
26.585,84931,120891,193,,,,,34.29,29.26
26.587500000000002,84902,120896,53,,,,,34.29,29.26
26.59,84934,120895,13,,,,,34.29,29.26
26.5925,84933,120909,16,,,,,34.29,29.26
26.595,84935,120898,153,,,,,34.29,29.26
26.5975,84913,120895,453,,,,,34.29,29.26
26.6,84928,120897,810,,,,,34.29,29.26
26.6025,84887,120899,658,,,,,34.29,29.26
26.605,84936,120901,254,,,,,34.29,29.26
26.6075,84911,120899,73,,,,,34.29,29.26
26.61,84893,120918,18,,,,,34.29,29.26
26.6125,84920,120909,13,,,,,34.29,29.26
26.615000000000002,84959,120920,256,,,,,34.29,29.26
26.6175,84940,120921,588,,,,,34.29,29.26
26.62,84957,120936,906,,,,,34.29,29.26
26.622500000000002,84955,120915,936,,,,,34.29,29.26
26.625,84939,120920,728,,,,,34.29,29.26
26.6275,84931,120914,462,,,,,34.29,29.26
26.63,84952,120915,362,,,,,34.29,29.26
26.6325,84926,120909,404,,,,,34.29,29.26
26.635,84967,120914,750,,,,,34.29,29.26
26.6375,84932,120899,1304,,,,,34.29,29.26
26.64,84957,120900,1553,,,,,34.29,29.26
26.642500000000002,84934,120905,1444,,,,,34.29,29.26
26.645,84942,120896,1120,,,,,34.29,29.26
26.6475,84929,120902,920,,,,,34.29,29.26
26.650000000000002,84940,120885,901,,,,,34.29,29.26
26.6525,84942,120893,1123,,,,,34.29,29.26
26.655,84946,120895,1501,,,,,34.29,29.26
26.6575,84929,120876,1784,,,,,34.29,29.26
26.66,84934,120868,1990,,,,,34.29,29.26
26.6625,84928,120858,1780,,,,,34.29,29.26
26.665,84933,120859,1480,,,,,34.29,29.26
26.6675,84916,120847,1366,,,,,34.29,29.26
26.67,84936,120842,1268,,,,,34.29,29.26
26.6725,84923,120842,1360,,,,,34.29,29.26
26.675,84939,120835,1618,,,,,34.29,29.26
26.677500000000002,84925,120846,1862,,,,,34.29,29.26
26.68,84909,120855,2012,,,,,34.29,29.26
26.6825,84909,120850,1852,,,,,34.29,29.26
26.685000000000002,84923,120829,1424,,,,,34.29,29.26
26.6875,84904,120837,1143,,,,,34.29,29.26
26.69,84913,120816,1040,,,,,34.29,29.26
26.6925,84914,120839,1238,,,,,34.29,29.26
26.695,84914,120805,1471,,,,,34.29,29.26
26.6975,84906,120824,1686,,,,,34.29,29.26
26.7,84922,120831,1961,,,,,34.29,29.26
26.7025,84920,120823,1833,,,,,34.29,29.26
26.705000000000002,84896,120817,1412,,,,,34.29,29.26
26.7075,84899,120816,1239,,,,,34.29,29.26
26.71,84892,120803,1120,,,,,34.29,29.26
26.712500000000002,84916,120800,1165,,,,,34.29,29.26
26.715,84903,120810,1445,,,,,34.29,29.26
26.7175,84905,120804,1712,,,,,34.29,29.26
26.72,84888,120794,1862,,,,,34.29,29.26
26.7225,84883,120795,1826,,,,,34.29,29.26
26.725,84880,120785,1350,,,,,34.29,29.26
26.7275,84907,120783,970,,,,,34.29,29.26
26.73,84887,120767,958,,,,,34.29,29.26
26.7325,84916,120767,1128,,,,,34.29,29.26
26.735,84892,120791,1341,,,,,34.29,29.26
26.7375,84894,120779,1824,,,,,34.29,29.26
26.740000000000002,84893,120768,1883,,,,,34.29,29.26
26.7425,84885,120786,1539,,,,,34.29,29.26
26.745,84879,120770,1240,,,,,34.29,29.26
26.747500000000002,84914,120782,987,,,,,34.29,29.26
26.75,84881,120763,964,,,,,34.29,29.26
26.7525,84908,120771,856,,,,,34.29,29.26
26.755,84900,120770,1015,,,,,34.29,29.26
26.7575,84909,120766,1503,,,,,34.29,29.26
26.76,84890,120762,1724,,,,,34.29,29.26
26.7625,84906,120768,1427,,,,,34.29,29.26
26.765,84882,120768,1200,,,,,34.29,29.26
26.767500000000002,84920,120770,897,,,,,34.29,29.26
26.77,84920,120728,814,,,,,34.29,29.26
26.7725,84889,120763,824,,,,,34.29,29.26
26.775000000000002,84877,120771,1224,,,,,34.29,29.26
26.7775,84917,120756,1828,,,,,34.29,29.26
26.78,84871,120762,1904,,,,,34.29,29.26
26.7825,84886,120760,1850,,,,,34.29,29.26
26.785,84900,120725,1652,,,,,34.29,29.26
26.7875,84898,120747,1644,,,,,34.29,29.26
26.79,84884,120766,1816,,,,,34.29,29.26
26.7925,84885,120780,2070,,,,,34.29,29.26
26.795,84884,120762,2542,,,,,34.29,29.26
26.7975,84895,120764,2884,,,,,34.29,29.26
26.8,84878,120740,3272,,,,,34.29,29.26
26.802500000000002,84890,120752,3220,,,,,34.29,29.26
26.805,84880,120785,3029,,,,,34.29,29.26
26.8075,84907,120783,2730,,,,,34.29,29.26
26.810000000000002,84876,120750,2604,,,,,34.29,29.26
26.8125,84917,120738,2512,,,,,34.29,29.26
26.815,84900,120731,2558,,,,,34.29,29.26
26.8175,84910,120739,2756,,,,,34.29,29.26
26.82,84905,120732,2781,,,,,34.29,29.26
26.8225,84887,120756,2406,,,,,34.29,29.26
26.825,84889,120744,2004,,,,,34.32,29.3
26.8275,84908,120755,1378,,,,,34.32,29.3
26.830000000000002,84876,120746,1236,,,,,34.32,29.3
26.8325,84900,120751,1241,,,,,34.32,29.3
26.835,84895,120754,1402,,,,,34.32,29.3
26.837500000000002,84900,120749,1786,,,,,34.32,29.3
26.84,84881,120741,2106,,,,,34.32,29.3
26.8425,84888,120742,1960,,,,,34.32,29.3
26.845,84881,120750,1625,,,,,34.32,29.3
26.8475,84874,120738,1201,,,,,34.32,29.3
26.85,84891,120741,1046,,,,,34.32,29.3
26.8525,84898,120725,1101,,,,,34.32,29.3
26.855,84897,120730,1315,,,,,34.32,29.3
26.8575,84877,120746,1610,,,,,34.32,29.3
26.86,84872,120743,1688,,,,,34.32,29.3
26.8625,84886,120745,1347,,,,,34.32,29.3
26.865000000000002,84865,120754,1098,,,,,34.32,29.3
26.8675,84898,120739,798,,,,,34.32,29.3
26.87,84891,120741,998,,,,,34.32,29.3
26.872500000000002,84889,120741,1072,,,,,34.32,29.3
26.875,84890,120735,1236,,,,,34.32,29.3
26.8775,84895,120747,1417,,,,,34.32,29.3
26.88,84885,120756,1629,,,,,34.32,29.3
26.8825,84857,120755,1512,,,,,34.32,29.3
26.885,84891,120760,1022,,,,,34.32,29.3
26.8875,84859,120749,706,,,,,34.32,29.3
26.89,84892,120754,730,,,,,34.32,29.3
26.892500000000002,84874,120756,930,,,,,34.32,29.3
26.895,84897,120751,1184,,,,,34.32,29.3
26.8975,84886,120759,1332,,,,,34.32,29.3
26.900000000000002,84892,120765,1440,,,,,34.32,29.3
26.9025,84863,120771,1288,,,,,34.32,29.3
26.905,84894,120771,721,,,,,34.32,29.3
26.9075,84875,120767,428,,,,,34.32,29.3
26.91,84890,120759,417,,,,,34.32,29.3
26.9125,84881,120780,655,,,,,34.32,29.3
26.915,84921,120761,1034,,,,,34.32,29.3
26.9175,84900,120758,1371,,,,,34.32,29.3
26.92,84912,120765,1395,,,,,34.32,29.3
26.9225,84888,120756,1125,,,,,34.32,29.3
26.925,84888,120758,760,,,,,34.32,29.3
26.927500000000002,84885,120774,569,,,,,34.32,29.3
26.93,84884,120746,624,,,,,34.32,29.3
26.9325,84893,120765,739,,,,,34.32,29.3
26.935000000000002,84893,120762,830,,,,,34.32,29.3
26.9375,84895,120747,1032,,,,,34.32,29.3
26.94,84898,120758,1246,,,,,34.32,29.3
26.9425,84897,120757,1108,,,,,34.32,29.3
26.945,84887,120754,805,,,,,34.32,29.3
26.9475,84899,120758,699,,,,,34.32,29.3
26.95,84898,120770,808,,,,,34.32,29.3
26.9525,84906,120762,943,,,,,34.32,29.3
26.955000000000002,84908,120758,1236,,,,,34.32,29.3
26.9575,84896,120772,1497,,,,,34.32,29.3
26.96,84883,120769,1742,,,,,34.32,29.3
26.962500000000002,84875,120756,1512,,,,,34.32,29.3
26.965,84879,120751,915,,,,,34.32,29.3
26.9675,84869,120760,576,,,,,34.32,29.3
26.97,84892,120763,496,,,,,34.32,29.3
26.9725,84887,120764,608,,,,,34.32,29.3
26.975,84889,120754,929,,,,,34.32,29.3
26.9775,84872,120764,1226,,,,,34.32,29.3
26.98,84885,120761,1237,,,,,34.32,29.3
26.9825,84862,120758,872,,,,,34.32,29.3
26.985,84866,120753,388,,,,,34.32,29.3
26.9875,84866,120745,244,,,,,34.32,29.3
26.990000000000002,84868,120757,274,,,,,34.32,29.3
26.9925,84888,120733,309,,,,,34.32,29.3
26.995,84876,120738,642,,,,,34.32,29.3
26.997500000000002,84881,120745,940,,,,,34.32,29.3
27.0,84881,120752,1070,,,,,34.32,29.3
27.0025,84858,120738,837,,,,,34.32,29.3
27.005,84865,120744,375,,,,,34.32,29.3
27.0075,84890,120753,138,,,,,34.32,29.3
27.01,84889,120754,316,,,,,34.32,29.3
27.0125,84892,120744,634,,,,,34.32,29.3
27.015,84873,120742,814,,,,,34.32,29.3
27.017500000000002,84881,120736,1114,,,,,34.32,29.3
27.02,84855,120731,1169,,,,,34.32,29.3
27.0225,84868,120738,832,,,,,34.32,29.3
27.025000000000002,84888,120740,534,,,,,34.32,29.3
27.0275,84882,120744,152,,,,,34.32,29.3
27.03,84885,120732,86,,,,,34.32,29.3
27.0325,84897,120735,297,,,,,34.32,29.3
27.035,84863,120735,718,,,,,34.32,29.3
27.0375,84884,120749,1056,,,,,34.32,29.3
27.04,84855,120740,1078,,,,,34.32,29.3
27.0425,84884,120737,774,,,,,34.32,29.3
27.045,84883,120736,508,,,,,34.32,29.3
27.0475,84888,120744,224,,,,,34.32,29.3
27.05,84870,120734,205,,,,,34.32,29.3
27.052500000000002,84892,120751,396,,,,,34.32,29.3
27.055,84871,120739,659,,,,,34.32,29.3
27.0575,84896,120737,1107,,,,,34.32,29.3
27.060000000000002,84870,120754,1110,,,,,34.32,29.3
27.0625,84878,120755,781,,,,,34.32,29.3
27.065,84869,120747,512,,,,,34.32,29.3
27.0675,84894,120744,120,,,,,34.32,29.3
27.07,84875,120742,96,,,,,34.32,29.3
27.0725,84886,120748,265,,,,,34.32,29.3
27.075,84891,120740,554,,,,,34.32,29.3
27.0775,84897,120745,1097,,,,,34.32,29.3
27.080000000000002,84871,120735,1291,,,,,34.32,29.3
27.0825,84899,120750,1042,,,,,34.32,29.3
27.085,84887,120749,761,,,,,34.32,29.3
27.087500000000002,84897,120744,311,,,,,34.32,29.3
27.09,84894,120734,128,,,,,34.32,29.3
27.0925,84907,120755,330,,,,,34.32,29.3
27.095,84907,120745,868,,,,,34.32,29.3
27.0975,84900,120756,1206,,,,,34.32,29.3
27.1,84888,120762,1148,,,,,34.32,29.3
27.1025,84897,120765,711,,,,,34.32,29.3
27.105,84894,120759,411,,,,,34.32,29.3
27.1075,84907,120760,244,,,,,34.32,29.3
27.11,84880,120764,333,,,,,34.32,29.3
27.1125,84923,120771,484,,,,,34.32,29.3
27.115000000000002,84897,120769,668,,,,,34.32,29.3
27.1175,84890,120775,869,,,,,34.32,29.3
27.12,84864,120776,793,,,,,34.32,29.3
27.122500000000002,84892,120781,528,,,,,34.32,29.3
27.125,84901,120780,287,,,,,34.32,29.3
27.1275,84883,120779,44,,,,,34.32,29.3
27.13,84901,120765,16,,,,,34.32,29.3
27.1325,84883,120783,60,,,,,34.32,29.3
27.135,84914,120775,371,,,,,34.32,29.3
27.1375,84875,120772,721,,,,,34.32,29.3
27.14,84899,120768,807,,,,,34.32,29.3
27.142500000000002,84890,120785,537,,,,,34.32,29.3
27.145,84870,120780,279,,,,,34.32,29.3
27.1475,84872,120781,47,,,,,34.32,29.3
27.150000000000002,84888,120785,23,,,,,34.32,29.3
27.1525,84887,120778,9,,,,,34.32,29.3
27.155,84903,120765,119,,,,,34.32,29.3
27.1575,84890,120774,385,,,,,34.32,29.3
27.16,84871,120766,395,,,,,34.32,29.3
27.1625,84868,120776,152,,,,,34.32,29.3
27.165,84882,120776,28,,,,,34.32,29.3
27.1675,84864,120791,12,,,,,34.32,29.3
27.17,84894,120790,9,,,,,34.32,29.3
27.1725,84888,120777,8,,,,,34.32,29.3
27.175,84919,120784,15,,,,,34.32,29.3
27.177500000000002,84870,120791,9,,,,,34.32,29.3
27.18,84899,120781,202,,,,,34.32,29.3
27.1825,84872,120791,75,,,,,34.32,29.3
27.185000000000002,84899,120805,16,,,,,34.32,29.3
27.1875,84880,120778,9,,,,,34.32,29.3
27.19,84903,120800,6,,,,,34.32,29.3
27.1925,84893,120783,8,,,,,34.32,29.3
27.195,84933,120806,6,,,,,34.32,29.3
27.1975,84890,120804,278,,,,,34.32,29.3
27.2,84929,120796,760,,,,,34.32,29.3
27.2025,84903,120790,900,,,,,34.32,29.3
27.205000000000002,84888,120783,924,,,,,34.32,29.3
27.2075,84881,120797,946,,,,,34.32,29.3
27.21,84919,120788,952,,,,,34.32,29.3
27.212500000000002,84888,120804,1072,,,,,34.32,29.3
27.215,84926,120809,1312,,,,,34.32,29.3
27.2175,84916,120789,1400,,,,,34.32,29.3
27.22,84895,120797,1263,,,,,34.32,29.3
27.2225,84891,120794,972,,,,,34.32,29.3
27.225,84895,120797,405,,,,,34.32,29.3
27.2275,84906,120797,142,,,,,34.32,29.3
27.23,84917,120801,187,,,,,34.32,29.3
27.2325,84907,120808,168,,,,,34.32,29.3
27.235,84920,120794,321,,,,,34.32,29.3
27.2375,84918,120809,557,,,,,34.32,29.3
27.240000000000002,84896,120807,528,,,,,34.32,29.3
27.2425,84920,120815,226,,,,,34.32,29.3
27.245,84932,120809,38,,,,,34.32,29.3
27.247500000000002,84910,120813,16,,,,,34.32,29.3
27.25,84916,120812,8,,,,,34.32,29.3
27.2525,84900,120807,9,,,,,34.32,29.3
27.255,84936,120820,356,,,,,34.32,29.3
27.2575,84902,120819,786,,,,,34.32,29.3
27.26,84925,120813,774,,,,,34.32,29.3
27.2625,84884,120833,540,,,,,34.32,29.3
27.265,84924,120804,262,,,,,34.32,29.3
27.267500000000002,84899,120823,328,,,,,34.32,29.3
27.27,84897,120805,291,,,,,34.32,29.3
27.2725,84915,120809,304,,,,,34.32,29.3
27.275000000000002,84910,120813,831,,,,,34.32,29.3
27.2775,84912,120835,976,,,,,34.32,29.3
27.28,84892,120812,778,,,,,34.32,29.3
27.2825,84917,120804,531,,,,,34.32,29.3
27.285,84910,120829,197,,,,,34.32,29.3
27.2875,84902,120825,200,,,,,34.32,29.3
27.29,84895,120829,489,,,,,34.32,29.3
27.2925,84908,120835,644,,,,,34.32,29.3
27.295,84921,120829,1045,,,,,34.32,29.3
27.2975,84900,120834,1259,,,,,34.32,29.3
27.3,84900,120832,1219,,,,,34.32,29.3
27.302500000000002,84886,120836,795,,,,,34.32,29.3
27.305,84873,120834,369,,,,,34.32,29.3
27.3075,84918,120828,59,,,,,34.32,29.3
27.310000000000002,84917,120838,74,,,,,34.32,29.3
27.3125,84913,120824,355,,,,,34.32,29.3
27.315,84892,120832,762,,,,,34.32,29.3
27.3175,84919,120841,1102,,,,,34.32,29.3
27.32,84892,120825,846,,,,,34.32,29.3
27.3225,84902,120828,405,,,,,34.32,29.3
27.325,84893,120816,298,,,,,34.32,29.3
27.3275,84870,120867,419,,,,,34.32,29.3
27.330000000000002,84864,120849,393,,,,,34.32,29.3
27.3325,84954,120832,890,,,,,34.32,29.3
27.335,84897,120831,1445,,,,,34.32,29.3
27.337500000000002,84908,120822,1788,,,,,34.32,29.3
27.34,84897,120827,1964,,,,,34.32,29.3
27.3425,84889,120825,1753,,,,,34.32,29.3
27.345,84867,120856,1448,,,,,34.32,29.3
27.3475,84926,120829,1563,,,,,34.32,29.3
27.35,84897,120831,1932,,,,,34.32,29.3
27.3525,84936,120825,2153,,,,,34.32,29.3
27.355,84925,120813,2725,,,,,34.32,29.3
27.3575,84895,120827,3044,,,,,34.32,29.3
27.36,84892,120812,3148,,,,,34.32,29.3
27.3625,84917,120804,2456,,,,,34.32,29.3
27.365000000000002,84910,120829,1938,,,,,34.32,29.3
27.3675,84936,120820,1460,,,,,34.32,29.3
27.37,84909,120833,1459,,,,,34.32,29.3
27.372500000000002,84929,120856,1546,,,,,34.25,29.3
27.375,84937,120849,1818,,,,,34.25,29.3
27.3775,84913,120838,2036,,,,,34.25,29.3
27.38,84925,120841,1919,,,,,34.25,29.3
27.3825,84909,120841,1284,,,,,34.25,29.3
27.385,84906,120851,944,,,,,34.25,29.3
27.3875,84930,120846,883,,,,,34.25,29.3
27.39,84913,120845,901,,,,,34.25,29.3
27.392500000000002,84942,120834,954,,,,,34.25,29.3
27.395,84914,120849,1313,,,,,34.25,29.3
27.3975,84943,120847,1563,,,,,34.25,29.3
27.400000000000002,84892,120847,1483,,,,,34.25,29.3
27.4025,84915,120825,1194,,,,,34.25,29.3
27.405,84886,120850,944,,,,,34.25,29.3
27.4075,84903,120836,745,,,,,34.25,29.3
27.41,84900,120829,784,,,,,34.25,29.3
27.4125,84909,120836,973,,,,,34.25,29.3
27.415,84927,120821,1372,,,,,34.25,29.3
27.4175,84889,120811,1530,,,,,34.25,29.3
27.42,84882,120814,1508,,,,,34.25,29.3
27.4225,84875,120811,1276,,,,,34.25,29.3
27.425,84872,120814,1004,,,,,34.25,29.3
27.427500000000002,84875,120800,757,,,,,34.25,29.3
27.43,84873,120806,858,,,,,34.25,29.3
27.4325,84892,120781,931,,,,,34.25,29.3
27.435000000000002,84878,120789,1412,,,,,34.25,29.3
27.4375,84865,120782,1620,,,,,34.25,29.3
27.44,84869,120766,1332,,,,,34.25,29.3
27.4425,84850,120777,1132,,,,,34.25,29.3
27.445,84865,120764,851,,,,,34.25,29.3
27.4475,84853,120740,766,,,,,34.25,29.3
27.45,84871,120736,679,,,,,34.25,29.3
27.4525,84849,120737,706,,,,,34.25,29.3
27.455000000000002,84879,120741,958,,,,,34.25,29.3
27.4575,84828,120734,1092,,,,,34.25,29.3
27.46,84863,120729,1009,,,,,34.25,29.3
27.462500000000002,84829,120718,758,,,,,34.25,29.3
27.465,84877,120721,387,,,,,34.25,29.3
27.4675,84854,120706,279,,,,,34.25,29.3
27.47,84872,120707,406,,,,,34.25,29.3
27.4725,84857,120711,436,,,,,34.25,29.3
27.475,84872,120692,662,,,,,34.25,29.3
27.4775,84848,120706,876,,,,,34.25,29.3
27.48,84885,120713,691,,,,,34.25,29.3
27.4825,84839,120702,375,,,,,34.25,29.3
27.485,84869,120704,61,,,,,34.25,29.3
27.4875,84865,120688,28,,,,,34.25,29.3
27.490000000000002,84862,120697,11,,,,,34.25,29.3
27.4925,84877,120686,264,,,,,34.25,29.3
27.495,84869,120688,837,,,,,34.25,29.3
27.497500000000002,84851,120685,1016,,,,,34.25,29.3
27.5,84877,120691,629,,,,,34.25,29.3
27.5025,84864,120677,248,,,,,34.25,29.3
27.505,84847,120677,36,,,,,34.25,29.3
27.5075,84889,120683,22,,,,,34.25,29.3
27.51,84865,120675,249,,,,,34.25,29.3
27.5125,84876,120672,573,,,,,34.25,29.3
27.515,84874,120665,971,,,,,34.25,29.3
27.517500000000002,84882,120672,1174,,,,,34.25,29.3
27.52,84855,120676,1062,,,,,34.25,29.3
27.5225,84852,120672,602,,,,,34.25,29.3
27.525000000000002,84881,120680,126,,,,,34.25,29.3
27.5275,84856,120686,106,,,,,34.25,29.3
27.53,84904,120683,293,,,,,34.25,29.3
27.5325,84875,120685,520,,,,,34.25,29.3
27.535,84863,120671,1083,,,,,34.25,29.3
27.5375,84843,120678,1147,,,,,34.25,29.3
27.54,84868,120670,838,,,,,34.25,29.3
27.5425,84832,120689,553,,,,,34.25,29.3
27.545,84852,120674,214,,,,,34.25,29.3
27.5475,84845,120684,168,,,,,34.25,29.3
27.55,84875,120672,319,,,,,34.25,29.3
27.552500000000002,84876,120674,564,,,,,34.25,29.3
27.555,84868,120685,1002,,,,,34.25,29.3
27.5575,84854,120676,1073,,,,,34.25,29.3
27.560000000000002,84846,120676,750,,,,,34.25,29.3
27.5625,84861,120670,502,,,,,34.25,29.3
27.565,84833,120673,221,,,,,34.25,29.3
27.5675,84861,120661,314,,,,,34.25,29.3
27.57,84848,120670,539,,,,,34.25,29.3
27.5725,84853,120655,689,,,,,34.25,29.3
27.575,84847,120659,969,,,,,34.25,29.3
27.5775,84833,120665,1116,,,,,34.25,29.3
27.580000000000002,84832,120674,989,,,,,34.25,29.3
27.5825,84873,120662,583,,,,,34.25,29.3
27.585,84844,120659,362,,,,,34.25,29.3
27.587500000000002,84857,120665,344,,,,,34.25,29.3
27.59,84838,120660,466,,,,,34.25,29.3
27.5925,84859,120656,968,,,,,34.25,29.3
27.595,84850,120649,1217,,,,,34.25,29.3
27.5975,84846,120651,1101,,,,,34.25,29.3
27.6,84835,120655,976,,,,,34.25,29.3
27.6025,84854,120644,566,,,,,34.25,29.3
27.605,84820,120643,330,,,,,34.25,29.3
27.6075,84859,120641,148,,,,,34.25,29.3
27.61,84868,120644,108,,,,,34.25,29.3
27.6125,84879,120656,336,,,,,34.25,29.3
27.615000000000002,84872,120635,735,,,,,34.25,29.3
27.6175,84870,120648,967,,,,,34.25,29.3
27.62,84843,120640,839,,,,,34.25,29.3
27.622500000000002,84859,120660,453,,,,,34.25,29.3
27.625,84854,120649,249,,,,,34.25,29.3
27.6275,84869,120637,379,,,,,34.25,29.3
27.63,84858,120646,445,,,,,34.25,29.3
27.6325,84878,120652,644,,,,,34.25,29.3
27.635,84882,120662,1020,,,,,34.25,29.3
27.6375,84880,120652,1456,,,,,34.25,29.3
27.64,84877,120651,1337,,,,,34.25,29.3
27.642500000000002,84898,120653,966,,,,,34.25,29.3
27.645,84883,120657,802,,,,,34.25,29.3
27.6475,84872,120667,853,,,,,34.25,29.3
27.650000000000002,84865,120648,941,,,,,34.25,29.3
27.6525,84895,120649,1152,,,,,34.25,29.3
27.655,84893,120641,1433,,,,,34.25,29.3
27.6575,84861,120648,1594,,,,,34.25,29.3
27.66,84888,120652,1485,,,,,34.25,29.3
27.6625,84882,120656,1165,,,,,34.25,29.3
27.665,84868,120652,957,,,,,34.25,29.3
27.6675,84889,120653,1050,,,,,34.25,29.3
27.67,84866,120655,1120,,,,,34.25,29.3
27.6725,84880,120651,1278,,,,,34.25,29.3
27.675,84864,120656,1529,,,,,34.25,29.3
27.677500000000002,84856,120640,1650,,,,,34.25,29.3
27.68,84847,120637,1507,,,,,34.25,29.3
27.6825,84859,120645,1225,,,,,34.25,29.3
27.685000000000002,84852,120659,1006,,,,,34.25,29.3
27.6875,84874,120641,918,,,,,34.25,29.3
27.69,84870,120645,946,,,,,34.25,29.3
27.6925,84854,120641,1290,,,,,34.25,29.3
27.695,84865,120653,1666,,,,,34.25,29.3
27.6975,84837,120642,1812,,,,,34.25,29.3
27.7,84856,120658,1521,,,,,34.25,29.3
27.7025,84869,120645,882,,,,,34.25,29.3
27.705000000000002,84845,120636,672,,,,,34.25,29.3
27.7075,84831,120648,691,,,,,34.25,29.3
27.71,84859,120645,811,,,,,34.25,29.3
27.712500000000002,84847,120633,1402,,,,,34.25,29.3
27.715,84854,120641,2058,,,,,34.25,29.3
27.7175,84826,120622,2568,,,,,34.25,29.3
27.72,84842,120646,2289,,,,,34.25,29.3
27.7225,84836,120634,2096,,,,,34.25,29.3
27.725,84851,120638,2104,,,,,34.25,29.3
27.7275,84833,120631,2275,,,,,34.25,29.3
27.73,84844,120630,2600,,,,,34.25,29.3
27.7325,84861,120632,2835,,,,,34.25,29.3
27.735,84851,120637,3104,,,,,34.25,29.3
27.7375,84825,120630,3316,,,,,34.25,29.3
27.740000000000002,84849,120637,3288,,,,,34.25,29.3
27.7425,84825,120625,3042,,,,,34.25,29.3
27.745,84843,120638,2640,,,,,34.25,29.3
27.747500000000002,84812,120634,2726,,,,,34.25,29.3
27.75,84851,120635,3144,,,,,34.25,29.3
27.7525,84851,120635,3400,,,,,34.25,29.3
27.755,84842,120623,3824,,,,,34.25,29.3
27.7575,84835,120629,3948,,,,,34.25,29.3
27.76,84858,120642,3690,,,,,34.25,29.3
27.7625,84851,120619,3358,,,,,34.25,29.3
27.765,84846,120623,3180,,,,,34.25,29.3
27.767500000000002,84825,120625,3176,,,,,34.25,29.3
27.77,84855,120621,3432,,,,,34.25,29.3
27.7725,84826,120630,3816,,,,,34.25,29.3
27.775000000000002,84850,120632,4065,,,,,34.25,29.3
27.7775,84823,120623,3992,,,,,34.25,29.3
27.78,84840,120629,3764,,,,,34.25,29.3
27.7825,84844,120633,3445,,,,,34.25,29.3
27.785,84837,120636,3043,,,,,34.25,29.3
27.7875,84829,120607,2942,,,,,34.25,29.3
27.79,84856,120633,3013,,,,,34.25,29.3
27.7925,84844,120617,3298,,,,,34.25,29.3
27.795,84850,120625,3773,,,,,34.25,29.3
27.7975,84829,120626,3906,,,,,34.25,29.3
27.8,84836,120629,3648,,,,,34.25,29.3
27.802500000000002,84847,120635,3324,,,,,34.25,29.3
27.805,84848,120619,3158,,,,,34.25,29.3
27.8075,84835,120631,3256,,,,,34.25,29.3
27.810000000000002,84867,120618,3293,,,,,34.25,29.3
27.8125,84844,120633,3416,,,,,34.25,29.3
27.815,84842,120641,3536,,,,,34.25,29.3
27.8175,84838,120635,3661,,,,,34.25,29.3
27.82,84839,120633,3240,,,,,34.25,29.3
27.8225,84831,120623,2922,,,,,34.25,29.3
