Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
14.8375,94678,120581,946,47.48435291372183,29.71740980113234,376.37618953156573,-58.8353571133911,28.23,26.8
14.84,94685,120613,424,47.49235364715295,30.394031151164846,397.6279111138806,101.23374121354746,28.23,26.8
14.842500000000001,94695,120620,64,47.50035438058408,29.721203263927077,420.57376638695075,358.13806396623426,28.23,26.8
14.845,94693,120629,22,47.5083551140152,27.220128376268256,445.1611073162351,599.368249230508,28.23,26.8
14.8475,94711,120641,776,47.51635584744633,23.060172254877706,471.2193113966399,743.033725123186,28.23,26.8
14.85,94733,120672,1469,47.52435658087745,17.808791215251073,498.3699495247594,759.3287972451526,28.23,26.8
14.852500000000001,94729,120685,1856,47.53235731430858,12.133670073999372,526.101386774517,648.7585748366744,28.23,26.8
14.855,94745,120705,1602,47.540358047739694,6.6448847102653,553.985602646648,428.85642211803594,28.23,26.8
14.8575,94781,120704,865,47.54835878117082,1.8346225429818415,581.8825896003851,133.10283070281503,28.23,26.8
14.86,94763,120726,238,47.556359514601944,-2.000606009396527,609.9988778664742,-161.1088860915446,28.23,26.8
14.8625,94789,120738,70,47.56436024803307,-4.8431904819255465,638.8101248187578,-342.1982879894709,28.23,26.8
14.865,94763,120744,252,47.57236098146419,-6.864849569619822,668.9057705765447,-362.7675369569458,28.23,26.8
14.8675,94748,120742,1020,47.58036171489532,-8.147175206168741,700.8067769947439,-289.9559635449393,28.23,26.8
14.870000000000001,94750,120754,1851,47.58836244832644,-8.49541406033134,734.8007609997953,-214.12301537985647,28.23,26.8
14.8725,94775,120751,1980,47.59636318175757,-7.603051478288762,770.8458437746935,-161.94577430375512,28.23,26.8
14.875,94758,120750,1550,47.60436391518869,-5.408454633779188,808.600699347068,-125.09476716397441,28.23,26.8
14.8775,94775,120762,1066,47.61236464861982,-2.2529904537263987,847.5874028916205,-102.52407842384177,28.23,26.8
14.88,94761,120750,327,47.62036538205094,1.2674937483907358,887.4385939826261,-84.10678113568856,28.23,26.8
14.8825,94758,120754,94,47.628366115482066,4.530055652613608,928.1195112902512,-49.064220190540865,28.23,26.8
14.885,94743,120752,422,47.636366848913184,6.984976040444996,969.9943908150062,-1.697450006818368,28.23,26.8
14.887500000000001,94717,120741,1232,47.64436758234431,8.19912559847091,1013.687702470321,34.13292281496119,28.23,26.8
14.89,94733,120733,2024,47.65236831577543,7.953038114761355,1059.738104308405,55.68148742703306,28.23,26.8
14.8925,94698,120734,2150,47.66036904920656,6.359241534797987,1107.982658002449,78.11875255244763,28.23,26.8
14.895,94712,120733,1616,47.66836978263768,3.9025654065291366,1156.7554125474323,108.34692804861429,28.23,26.8
14.8975,94699,120719,1086,47.67637051606881,1.269802206073758,1202.5055600315402,143.9093508146994,28.23,26.8
14.9,94682,120708,320,47.68437124949993,-0.9180910948709222,1240.452797061479,179.4318684826841,28.23,26.8
14.9025,94671,120694,92,47.69237198293106,-2.223226756469516,1265.9922835909026,214.53177016492796,28.23,26.8
14.905000000000001,94658,120681,382,47.70037271636218,-2.394405947792012,1276.0075776089661,259.48255878197216,28.23,26.8
14.9075,94646,120666,1148,47.70837344979331,-1.3900780332546803,1269.6063879914375,320.1494808346894,28.23,26.8
14.91,94635,120666,1975,47.71637418322443,0.6110884445778664,1248.2296165422817,381.6821653058063,28.23,26.8
14.9125,94623,120652,2041,47.724374916655556,3.278809863424482,1215.236848702919,423.260094904354,28.23,26.8
14.915000000000001,94623,120643,1626,47.73237565008668,6.238467666903239,1175.0943130411104,444.2091321578923,28.23,26.8
14.9175,94616,120629,1063,47.7403763835178,9.206355675302332,1132.2471966137557,456.4318072269749,28.23,26.8
14.92,94611,120631,298,47.74837711694892,12.108297868175544,1089.954776320683,456.04651980797394,28.23,26.8
14.9225,94595,120601,87,47.75637785038005,15.018020646763325,1049.7475616262486,422.5932307486289,28.23,26.8
14.925,94600,120598,483,47.76437858381117,18.003129535137916,1011.8419998264986,345.1544208199342,28.23,26.8
14.9275,94590,120577,1250,47.7723793172423,21.05619986805069,975.954192886186,231.8993910138331,28.23,26.8
14.93,94568,120579,2005,47.78038005067342,24.047585695832485,941.7807515067768,95.65083226242474,28.23,26.8
14.932500000000001,94555,120565,2142,47.78838078410455,26.71225634435468,909.0421101268105,-49.4867271212599,28.23,26.8
14.935,94554,120539,1748,47.79638151753567,28.75921008275708,877.4044135468924,-185.97324285353164,28.23,26.8
14.9375,94539,120523,1171,47.804382250966796,29.984435085423705,846.4691346397636,-300.0713706346445,28.23,26.8
14.94,94516,120492,343,47.81238298439792,30.302940654142738,815.7984637615539,-377.2640982285491,28.23,26.8
14.9425,94488,120480,99,47.820383717829046,29.863893684184205,784.9316153759665,-406.79856712460975,28.23,26.8
14.945,94507,120472,584,47.82838445126017,29.21988207134299,753.4263013512643,-404.8390926835971,28.23,26.8
14.9475,94483,120456,1381,47.83638518469129,29.187430571062897,720.995550814564,-395.81267288575845,28.23,26.8
14.950000000000001,94460,120435,2168,47.84438591812241,30.374817878067116,687.7155619613393,-376.36995063488763,28.23,26.8
14.9525,94432,120423,2296,47.85238665155354,32.8575093383599,654.1074460762952,-342.2493348621439,28.23,26.8
14.955,94439,120400,1724,47.86038738498466,36.257800584637,620.9505162158762,-315.50265992233335,28.23,26.8
14.9575,94405,120379,1168,47.86838811841579,39.99369929039441,588.9462614033453,-306.69178825984943,28.23,26.8
14.96,94386,120365,436,47.87638885184691,43.44773972099655,558.4276686486378,-298.35098480481867,28.23,26.8
14.9625,94373,120338,128,47.884389585278036,46.01963059861624,529.233684795157,-277.56651470237415,28.23,26.8
14.965,94354,120308,540,47.89239031870916,47.15619290035129,500.7947545893789,-244.65315691683048,28.23,26.8
14.967500000000001,94324,120297,1340,47.900391052140286,46.502813014006975,472.3674742872047,-203.6057072839758,28.23,26.8
14.97,94326,120258,2226,47.90839178557141,44.116513431309436,443.3334228619793,-164.3814837674175,28.23,26.8
14.9725,94314,120223,2388,47.916392519002535,40.43374362877586,413.4725996763823,-132.2678876596869,28.23,26.8
14.975,94267,120183,1866,47.92439325243366,35.96485637098053,383.0502227221301,-96.98458711926,28.23,26.8
14.977500000000001,94244,120150,1272,47.93239398586478,31.113063946814897,352.62852137933635,-53.895344943418415,28.23,26.8
14.98,94215,120118,440,47.9403947192959,26.243653097223383,322.7591533031762,-16.264376457040157,28.23,26.8
14.9825,94213,120057,124,47.94839545272703,21.70395781625919,293.7643257020085,4.874642217047523,28.23,26.8
14.985,94137,120021,553,47.95639618615815,17.723572781691338,265.6247158589316,9.006861493423127,28.23,26.8
14.9875,94102,119995,1283,47.96439691958928,14.347204048616682,238.02230637471064,2.3809709572451965,28.23,26.8
14.99,94079,119947,2080,47.9723976530204,11.435737746919262,210.62381984620308,-4.319660566783391,28.23,26.8
14.9925,94079,119891,2244,47.980398386451526,8.848508062984633,183.41649006931988,-7.10030103673151,28.23,26.8
14.995000000000001,94035,119859,1810,47.98839911988265,6.818165047398555,156.88035268899944,-6.669409904206809,28.23,26.8
14.9975,94023,119814,1283,47.996399853313775,6.114367242384873,131.99264179799252,-0.701322258746929,28.23,26.8
15.0,93986,119786,447,48.0044005867449,7.721714701970356,110.09167371764318,7.566196517030736,28.23,26.8
15.0025,93969,119763,136,48.012401320176025,12.314948941336773,92.6372550369166,13.101544607504138,28.23,26.8
15.005,93938,119716,579,48.02040205360715,19.974514263666922,80.92147024214577,21.18459491982597,28.23,26.8
15.0075,93922,119700,1740,48.02840278703827,30.239873069055136,75.727317856722,35.55817544554125,28.23,26.8
15.01,93892,119679,2202,48.03640352046939,42.265944684325234,76.95742489148526,46.07956677769921,28.23,26.8
15.012500000000001,93893,119657,2250,48.04440425390052,54.91547368697063,83.43774523626243,46.04198000309614,28.23,26.8
15.015,93881,119627,1846,48.05240498733164,66.89726265944348,93.12174205495054,47.944816128886586,28.23,26.8
15.0175,93868,119611,1049,48.060405720762766,77.11169398234159,103.58112616693899,66.36971511027197,28.23,26.8
15.02,93848,119608,596,48.06840645419389,85.00307754118847,112.50591206943696,97.05875270903346,28.23,26.8
15.0225,93857,119601,208,48.076407187625016,90.55672405137562,118.12430853464389,117.66186806207804,28.23,26.8
15.025,93855,119600,630,48.08440792105614,94.00713035181428,119.49808208936244,107.051164948252,28.23,26.8
15.0275,93843,119601,1740,48.092408654487265,95.58632228090184,116.56071472049904,71.07148756691733,28.23,26.8
15.030000000000001,93865,119602,2161,48.10040938791839,95.46601689391902,109.85962597629995,38.430557580614746,28.23,26.8
15.0325,93852,119608,2181,48.108410121349515,93.84041599479045,100.16055899968858,23.885827339990808,28.23,26.8
15.035,93840,119606,1759,48.11641085478064,91.02154863408867,88.12535487536894,12.338684155080948,28.23,26.8
15.0375,93885,119617,982,48.124411588211764,87.45595727002271,74.1828465552691,-13.516331396977254,28.23,26.8
15.040000000000001,93880,119617,493,48.13241232164288,83.61538583405891,58.56239793816628,-43.604394840915774,28.23,26.8
15.0425,93906,119640,137,48.140413055074006,79.83668333906915,41.330068540756166,-50.80645012652887,28.23,26.8
15.045,93879,119651,584,48.14841378850513,76.23972689505601,22.387353209094424,-30.9897161305868,28.23,26.8
15.0475,93898,119653,1709,48.156414521936256,72.74419397063025,1.5797769426532757,-23.55421670108814,28.23,26.8
15.05,93921,119671,2112,48.16441525536738,69.14105292793187,-21.08588274436586,-63.79091747008981,28.23,26.8
15.0525,93913,119668,2114,48.172415988798505,65.10628504102556,-45.29515509385915,-106.33281708706647,28.23,26.8
15.055,93923,119693,1661,48.18041672222963,60.201927178308296,-70.41736073538989,-43.796561951057015,28.23,26.8
15.057500000000001,93961,119691,861,48.188417455660755,54.06292613553843,-95.58061913839664,172.32784780776393,28.23,26.8
15.06,93954,119730,414,48.19641818909188,46.68542667432736,-119.79094303663413,463.1019514403057,28.23,26.8
15.0625,93971,119737,232,48.204418922523004,38.532891221869306,-142.0814467982411,694.2762600180753,28.23,26.8
15.065,93986,119746,737,48.21241965595413,30.278225539959408,-161.71416074905903,793.7691954871287,28.23,26.8
15.0675,93996,119768,1864,48.220420389385254,22.37090208178405,-178.44830403620512,775.4606454152404,28.23,26.8
15.07,94020,119788,2264,48.22842112281637,14.880875734316255,-192.70886258564428,661.3944507802748,28.23,26.8
15.0725,94021,119781,2260,48.236421856247496,7.693797242376306,-205.4253442912571,434.2247054728796,28.23,26.8
15.075000000000001,94051,119804,1861,48.24442258967862,0.7349747134305256,-217.60767747208251,108.9578260872465,28.23,26.8
15.0775,94070,119825,1038,48.252423323109745,-6.002080956925145,-229.9923650674368,-199.89088150354587,28.23,26.8
15.08,94073,119834,544,48.26042405654087,-12.481843316953698,-242.95773677713387,-363.5495086216714,28.23,26.8
15.0825,94076,119861,214,48.268424789971995,-18.51800529574189,-256.5863581377808,-364.38408444656136,28.23,26.8
15.085,94093,119871,726,48.27642552340312,-23.69155408283151,-270.695009231298,-285.80075879715287,28.23,26.8
15.0875,94090,119904,1832,48.284426256834244,-27.494329360336287,-284.84311144903546,-211.2503932685938,28.23,26.8
15.09,94139,119911,2250,48.29242699026537,-29.659149293486646,-298.42324379599603,-164.6677733062483,28.23,26.8
15.092500000000001,94135,119940,2288,48.300427723696494,-30.415211537842584,-310.87353514980146,-129.0909039022853,28.23,26.8
15.095,94142,119960,1876,48.30842845712762,-30.415950985991223,-321.88358522975705,-93.85727036228678,28.23,26.8
15.0975,94185,119977,969,48.31642919055874,-30.431694835729992,-331.3748655325795,-64.88384295545919,28.23,26.8
15.1,94174,119999,414,48.32442992398986,-31.045276140933602,-339.277507131554,-40.89442737121129,28.23,26.8
15.102500000000001,94184,120018,132,48.332430657420986,-32.53422060782225,-345.39714477999553,-15.351288485243094,28.23,26.8
15.105,94190,120024,588,48.34043139085211,-34.932983961412226,-349.5198152476227,7.292369714733834,28.23,26.8
15.1075,94208,120040,1714,48.348432124283235,-38.048100277380826,-351.58675698964646,28.625863741202124,28.23,26.8
15.11,94190,120037,2140,48.35643285771436,-41.43350133172317,-351.7704242131705,59.86421849446008,28.23,26.8
15.1125,94234,120065,2220,48.364433591145485,-44.50185243932894,-350.460569279703,94.38797300381526,28.23,26.8
15.115,94206,120075,1789,48.37243432457661,-46.675316976224195,-348.20025741422,123.85247209796086,28.23,26.8
15.1175,94240,120077,938,48.380435058007734,-47.44979504232318,-345.63274540857884,166.74206844831127,28.23,26.8
15.120000000000001,94242,120074,457,48.38843579143886,-46.52825330190771,-343.5051444461658,233.39765259901895,28.23,26.8
15.1225,94253,120083,101,48.39643652486998,-44.02026038213495,-342.59769894567023,303.67937982402486,28.23,26.8
15.125,94229,120086,496,48.40443725830111,-40.456524197116465,-343.46281361453475,365.742395881802,28.23,26.8
15.1275,94209,120092,1672,48.41243799173223,-36.71082068026543,-346.1064593059032,423.9246181289891,28.23,26.8
15.13,94244,120100,2150,48.42043872516336,-33.89967905366624,-349.91632142389557,474.85445338552057,28.23,26.8
15.1325,94201,120095,2196,48.428439458594475,-33.034058633221946,-354.0097741126219,512.3039972435921,28.23,26.8
15.135,94234,120092,1792,48.4364401920256,-34.58254100393822,-357.6923282621576,527.7313790409391,28.23,26.8
15.137500000000001,94196,120097,1056,48.444440925456725,-38.295789276240015,-360.5882169759695,507.3709949021586,28.23,26.8
15.14,94210,120097,602,48.45244165888785,-43.29508871581438,-362.49542349296394,450.6016628052398,28.23,26.8
15.1425,94217,120085,350,48.460442392318974,-48.322759717297856,-363.3053383816645,366.2228285949892,28.23,26.8
15.145,94189,120088,800,48.4684431257501,-52.215877223326395,-363.1188755640379,252.24948093654024,28.23,26.8
15.1475,94185,120082,1855,48.476443859181224,-54.47270171863086,-362.3706046901075,108.03903907125377,28.23,26.8
15.15,94171,120088,2236,48.48444459261235,-55.47493704927438,-361.68598813429713,-48.74724727174696,28.23,26.8
15.1525,94180,120082,2240,48.49244532604347,-56.24173727407059,-361.5205334145361,-195.42163575723686,28.23,26.8
15.155000000000001,94199,120107,1572,48.5004460594746,-57.88440489363383,-362.00222569689095,-312.9989587170119,28.23,26.8
15.1575,94164,120081,1100,48.50844679290572,-61.016122410636456,-363.1233483150457,-384.0522910253967,28.23,26.8
15.16,94184,120106,400,48.51644752633685,-65.49623474645738,-364.88482103136533,-406.36828149601274,28.23,26.8
15.1625,94173,120102,355,48.524448259767965,-70.5647868568178,-367.1949832244276,-394.8397782957695,28.23,26.8
15.165000000000001,94161,120091,1220,48.53244899319909,-75.13326771885777,-369.7628503880157,-365.7677646325235,28.23,26.8
15.1675,94174,120097,1973,48.540449726630214,-78.12442556244028,-372.1368881166839,-334.2027000361083,28.23,26.8
15.17,94149,120090,2409,48.54845046006134,-78.88712265871217,-373.8823652692605,-310.6744194592239,28.23,26.8
15.1725,94167,120096,2242,48.556451193492464,-77.54857522650732,-374.80283027035887,-295.54114834721304,28.23,26.8
15.175,94170,120098,1458,48.56445192692359,-74.97157523021258,-374.9889040367383,-285.88689828663223,28.23,26.8
15.1775,94155,120093,1007,48.57245266035471,-72.33229554007751,-374.66660579168,-277.07680513253746,28.23,26.8
15.18,94173,120124,289,48.58045339378584,-70.63484347128076,-374.05327209328647,-261.606008859995,28.23,26.8
15.182500000000001,94140,120108,171,48.58845412721696,-70.38864077316629,-373.2975224462084,-239.0856660262369,28.23,26.8
15.185,94162,120111,959,48.59645486064809,-71.58141654515306,-372.46292632582106,-216.25689702681518,28.23,26.8
15.1875,94164,120119,1964,48.60445559407921,-73.8532063139917,-371.52788127916585,-193.75578968776668,28.23,26.8
15.19,94146,120117,2242,48.61245632751034,-76.66978359452963,-370.3295616477178,-168.54882753289206,28.23,26.8
15.1925,94123,120092,2000,48.620457060941455,-79.46979106750615,-368.5122089135489,-143.5606336364758,28.23,26.8
15.195,94095,120138,1304,48.62845779437258,-81.8327709695783,-365.67601126490524,-120.22423598280774,28.23,26.8
15.1975,94143,120130,750,48.636458527803704,-83.58857728278831,-361.67247608555516,-95.78190465767196,28.23,26.8
15.200000000000001,94184,120134,131,48.64445926123483,-84.77925559115366,-356.7585794607239,-71.32071285347037,28.23,26.8
15.2025,94170,120136,274,48.65245999466595,-85.55232039443482,-351.50270628453643,-48.2572899661675,28.23,26.8
15.205,94192,120107,927,48.66046072809708,-86.03495084159648,-346.5684646396261,-26.445247575978847,28.23,26.8
15.2075,94136,120113,1922,48.6684614615282,-86.21753549253174,-342.50434018365723,-9.776374734486387,28.23,26.8
15.21,94121,120115,2216,48.67646219495933,-85.97314560555171,-339.60451449801656,-3.573987011829757,28.23,26.8
15.2125,94095,120148,2030,48.68446292839045,-85.18692532265553,-337.8560409655936,-10.797650579141102,28.23,26.8
15.215,94122,120115,1556,48.69246366182158,-83.81894158924499,-336.9153070474083,-27.803927126457957,28.23,26.8
15.217500000000001,94137,120093,753,48.7004643952527,-81.86959458044707,-336.05886615678526,-38.416404449463315,28.23,26.8
15.22,94159,120102,238,48.70846512868383,-79.34119857716539,-334.1843865041917,-32.15199906779127,28.23,26.8
15.2225,94115,120066,277,48.716465862114944,-76.16161595515877,-329.9434014874753,-23.373495664971347,28.23,26.8
15.225,94101,120045,972,48.72446659554607,-72.0683434075338,-321.92137140519696,-23.06842440767055,28.23,26.8
15.227500000000001,94073,120054,1776,48.732467328977194,-66.64156319409304,-308.79654820214193,-19.071916753466308,28.23,26.8
15.23,94171,120088,2315,48.74046806240832,-59.48353059883891,-289.54043838151347,-4.5160455480954,28.23,26.8
15.2325,94180,120082,2188,48.74846879583944,-50.34592578138034,-263.69079654399394,12.623506521844362,28.23,26.8
15.235,94105,119991,1430,48.75646952927057,-39.16038589840734,-231.6088621210351,24.393168369327576,28.23,26.8
15.2375,94084,119996,971,48.76447026270169,-26.063756897919397,-194.58159718112552,24.830108436676745,28.23,26.8
15.24,94122,119989,262,48.77247099613282,-11.453167363871525,-154.6575993088812,17.329524950887933,28.23,26.8
15.2425,94079,119983,190,48.78047172956394,4.007003222088452,-114.22543899910266,17.06717167590336,28.23,26.8
15.245000000000001,94075,120012,1036,48.78847246299507,19.465188034372744,-75.57125638941825,29.00858383123859,28.23,26.8
15.2475,94095,120007,1759,48.79647319642619,34.02892409229715,-40.63452563841137,45.336608286604346,28.23,26.8
15.25,94095,120021,2296,48.804473929857316,46.900967872992965,-10.897416494478168,67.01040331104183,28.23,26.8
15.2525,94086,120045,2226,48.81247466328844,57.39341769799459,12.684357396768831,92.35870382502267,28.1,26.82
15.255,94110,120068,1510,48.82047539671956,64.95311317468543,29.675098936019086,101.01579209515921,28.1,26.82
15.2575,94125,120082,936,48.82847613015068,69.36110009077109,40.09912331405342,83.66114968685037,28.1,26.82
15.26,94136,120088,225,48.83647686358181,70.8877486027481,44.42899829960516,55.03126120831982,28.1,26.82
15.262500000000001,94125,120107,249,48.84447759701293,70.14147517228719,43.60586585039212,25.352895367269657,28.1,26.82
15.265,94138,120104,1185,48.85247833044406,67.76617690033979,38.94132405495088,-3.96180585477485,28.1,26.82
15.2675,94145,120119,1889,48.86047906387518,64.306627139927,31.886050575734366,-25.608563304180887,28.1,26.82
15.27,94159,120150,2303,48.86847979730631,60.20961181980408,23.805747004258862,-35.50397034720055,28.1,26.82
15.2725,94163,120158,2228,48.87648053073743,55.78620658943953,15.822197465019915,-36.62336285084736,28.1,26.82
15.275,94172,120183,1742,48.884481264168556,51.167781179216135,8.695288267522018,-23.607455063292555,28.1,26.82
15.2775,94203,120202,1274,48.89248199759968,46.3187998459602,2.773009446380274,-3.435990828535733,28.1,26.82
15.280000000000001,94219,120209,597,48.900482731030806,41.145164690694166,-1.961764624331753,-20.660047184206622,28.1,26.82
15.2825,94219,120218,684,48.90848346446193,35.68595500450563,-5.780478732449765,-86.26678558269093,28.1,26.82
15.285,94217,120247,1887,48.91648419789305,30.2324538673176,-9.037111868172115,-104.08769821431012,28.1,26.82
15.2875,94262,120254,2864,48.92448493132417,25.275359833650455,-11.97605455568684,36.68966691629091,28.1,26.82
15.290000000000001,94236,120290,3620,48.9324856647553,21.345649044875472,-14.700739258930877,321.0428689119632,28.1,26.82
15.2925,94254,120302,3680,48.94048639818642,18.80077879209058,-17.311087945133735,623.6247101906863,28.1,26.82
15.295,94275,120316,2961,48.94848713161755,17.65593166692674,-19.96076004481108,821.2354575778206,28.1,26.82
15.2975,94307,120360,2206,48.95648786504867,17.64601429120257,-22.768847322809407,868.8062387300063,28.1,26.82
15.3,94310,120373,1130,48.9644885984798,18.384365301479356,-25.692342770335372,794.1972537507066,28.1,26.82
15.3025,94321,120397,977,48.97248933191092,19.41817845943454,-28.42284218605883,615.7484914827954,28.1,26.82
15.305,94329,120424,1535,48.980490065342046,20.351515017849493,-30.5078805984856,319.3842050148001,28.1,26.82
15.307500000000001,94338,120454,2342,48.98849079877317,21.020338559019784,-31.73936584714923,-35.553575771386164,28.1,26.82
15.31,94364,120498,2474,48.996491532204296,21.508380795134016,-32.30210919703931,-294.4540326543589,28.1,26.82
15.3125,94379,120515,2042,49.00449226563542,22.04557286861647,-32.429825650999085,-363.63055004647293,28.1,26.82
15.315,94414,120555,1321,49.01249299906654,22.843962850175423,-32.12322287679356,-298.6809165781252,28.1,26.82
15.3175,94438,120597,398,49.02049373249766,23.92913805316808,-31.296078992357806,-205.8076771962832,28.1,26.82
15.32,94428,120616,117,49.02849446592879,25.144813352872767,-30.001190014717373,-140.6743161327381,28.1,26.82
15.3225,94473,120656,57,49.03649519935991,26.315764212705442,-28.40054066686489,-104.71786334800697,28.1,26.82
15.325000000000001,94504,120690,577,49.04449593279104,27.305329400784977,-26.551238300042964,-75.99115503282235,28.1,26.82
15.3275,94513,120729,1628,49.05249666622216,27.97588606530857,-24.27794779260898,-42.98244268174391,28.1,26.82
15.33,94550,120747,1916,49.060497399653286,28.269373795455728,-21.335847044679355,-13.342739011356187,28.1,26.82
15.3325,94576,120791,1722,49.06849813308441,28.24754752178795,-17.714418142244632,9.934138680505946,28.1,26.82
15.335,94601,120823,1230,49.076498866515536,28.003707475210867,-13.653057974160955,33.78594011171013,28.1,26.82
15.3375,94615,120847,414,49.08449959994666,27.674975956775924,-9.342800351514528,62.623993041205196,28.1,26.82
15.34,94620,120865,118,49.092500333377785,27.53145715172352,-4.818619103864109,98.33867947008471,28.1,26.82
15.342500000000001,94630,120893,165,49.10050106680891,27.965963002388435,-0.20763781230271733,141.6326564445402,28.1,26.82
15.345,94624,120920,856,49.10850180024003,29.331626458433533,4.09276755017748,188.28454708898948,28.1,26.82
15.3475,94653,120938,1901,49.11650253367115,31.735932849368822,7.557776331792809,231.61892400174582,28.1,26.82
15.35,94656,120956,2128,49.12450326710228,34.919319646929594,9.769195654909602,270.4723570997222,28.1,26.82
15.352500000000001,94687,120995,1806,49.1325040005334,38.239088463144654,10.55036342140858,308.6860242377831,28.1,26.82
15.355,94706,120994,1354,49.14050473396453,40.86411738740193,10.039400441565155,348.0642300630426,28.1,26.82
15.3575,94735,121012,630,49.14850546739565,42.11140510030771,8.671567115379892,387.2390420707644,28.1,26.82
15.36,94739,121027,191,49.156506200826776,41.62320106855032,7.052713072584871,425.5688098664473,28.1,26.82
15.3625,94754,121030,248,49.1645069342579,39.38853170639397,5.840876426703187,466.30310817224773,28.1,26.82
15.365,94753,121041,892,49.172507667689025,35.790090967151585,5.634913118504697,506.34826753013454,28.1,26.82
15.3675,94737,121056,1836,49.18050840112015,31.596957085726046,6.79853900201057,527.6929919457948,28.1,26.82
15.370000000000001,94740,121058,2081,49.188509134551275,27.739205839876817,9.319071640213705,514.4751506803079,28.1,26.82
15.3725,94787,121062,1874,49.1965098679824,24.967012197154205,12.799904178766983,461.73659140529605,28.1,26.82
15.375,94768,121070,1380,49.204510601413524,23.60302725882839,16.55316428254181,366.95984964471984,28.1,26.82
15.3775,94774,121078,580,49.21251133484464,23.501796006247176,19.74255988587641,234.9540744601012,28.1,26.82
15.38,94797,121074,172,49.22051206827577,24.23730198395726,21.558152898958745,80.91070232395529,28.1,26.82
15.3825,94771,121073,361,49.22851280170689,25.2945033720425,21.421460685056118,-75.2972040397002,28.1,26.82
15.385,94758,121078,1034,49.236513535138016,26.131538494077255,19.179549780013488,-209.48494888628974,28.1,26.82
15.387500000000001,94789,121067,1964,49.24451426856914,26.33686200967569,15.22908389889131,-302.90987105828697,28.1,26.82
15.39,94780,121065,2204,49.252515002000266,25.88661524040889,10.497957730981962,-356.25903882017724,28.1,26.82
15.3925,94801,121067,1974,49.26051573543139,25.197561369021635,6.184049669803358,-380.81831588685725,28.1,26.82
15.395,94762,121064,1434,49.268516468862515,24.8886403948906,3.318733555896407,-383.6404596005498,28.1,26.82
15.3975,94764,121055,717,49.27651720229364,25.453516694407703,2.427523023003139,-369.9530898056429,28.1,26.82
15.4,94745,121037,263,49.284517935724764,27.046646225494207,3.4728250161347596,-345.9979299935737,28.1,26.82
15.4025,94726,121019,353,49.29251866915589,29.450151636714427,5.9881641389559315,-317.0526505725379,28.1,26.82
15.405000000000001,94716,121006,1026,49.300519402587014,32.15169596416297,9.246264290118397,-288.260009563957,28.1,26.82
15.4075,94734,120998,1932,49.30852013601813,34.41388616871343,12.435507735725718,-262.2520982917273,28.1,26.82
15.41,94712,120994,2189,49.316520869449256,35.420230498182946,14.814120477229928,-236.79886379667275,28.1,26.82
15.4125,94734,120982,2049,49.32452160288038,34.59367517353717,15.815700183118508,-207.021515814216,28.1,26.82
15.415000000000001,94704,120964,1492,49.332522336311506,31.84526714660738,15.143475852734062,-171.79074346508742,28.1,26.82
15.4175,94711,120975,723,49.34052306974263,27.573091895653533,12.831819196146045,-138.8378327240415,28.1,26.82
15.42,94687,120968,272,49.348523803173755,22.53688401751205,9.229541005431228,-116.20904021587612,28.1,26.82
15.422500000000001,94670,120967,356,49.35652453660488,17.686818780459696,4.910049539048245,-101.1914951096854,28.1,26.82
15.425,94703,120972,1027,49.364525270036005,13.939673024263005,0.5201655597690266,-84.71716056927806,28.1,26.82
15.4275,94658,120981,2022,49.37252600346713,11.998251613959411,-3.411197585030484,-62.15175245898388,28.1,26.82
15.43,94661,120984,2266,49.380526736898254,12.235794268160468,-6.6183341936559525,-39.50156032068552,28.1,26.82
15.432500000000001,94663,120976,2064,49.38852747032938,14.53488980515647,-9.12278515354571,-29.71228795762411,28.1,26.82
15.435,94699,120974,1557,49.396528203760504,18.209331268662325,-11.196420730561343,-33.16240211916435,28.1,26.82
15.4375,94688,120985,796,49.40452893719162,22.178561405723844,-13.36126312963513,-31.992094398835007,28.1,26.82
15.44,94686,120987,327,49.412529670622746,25.223035471683527,-16.381345396577192,-18.703814204713574,28.1,26.82
15.4425,94709,120985,458,49.42053040405387,26.20172095830502,-21.121601654560646,-5.785527150021403,28.1,26.82
15.445,94659,120990,1605,49.428531137484995,24.284671282948686,-28.296487067122634,0.3225650798780846,28.1,26.82
15.4475,94697,120990,2172,49.43653187091612,19.113432853786563,-38.29774702226237,7.692779808660335,28.1,26.82
15.450000000000001,94691,120988,2371,49.444532604347245,10.821990044017214,-51.210100425736286,23.794153121130552,28.1,26.82
15.4525,94698,120982,2110,49.45253333777837,0.011817846064466037,-66.87000803487125,41.13994469022113,28.1,26.82
15.455,94679,120980,1388,49.460534071209494,-12.312812542625435,-84.75191391982369,43.46451809631172,28.1,26.82
15.4575,94689,120978,970,49.46853480464062,-24.898125349307577,-103.69824729173831,35.39643156574735,28.1,26.82
15.46,94680,120946,369,49.476535538071744,-36.381233754342304,-121.74187542909164,36.755811298184014,28.1,26.82
15.4625,94661,120950,599,49.48453627150287,-45.39955644923769,-136.29572044321833,42.54668636897742,28.1,26.82
15.465,94659,120920,1690,49.49253700493399,-50.77723767121025,-144.72024648626066,38.260047047312234,28.1,26.82
