Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
19.29,118909,146807,1477,,,,,24.32,26.64
19.2925,119650,146817,1412,,,,,24.32,26.64
19.295,121006,146815,1381,,,,,24.32,26.64
19.2975,122021,146822,1400,,,,,24.32,26.64
19.3,122282,146840,1243,,,,,24.32,26.64
19.302500000000002,122791,146854,1176,,,,,24.32,26.64
19.305,117065,146879,1323,,,,,24.32,26.64
19.3075,124991,146889,1338,,,,,24.32,26.64
19.31,123456,146894,1196,,,,,24.32,26.64
19.3125,123664,146898,1262,,,,,24.32,26.64
19.315,123241,146912,1307,,,,,24.32,26.64
19.3175,121984,146943,1225,,,,,24.32,26.64
19.32,124163,146954,1250,,,,,24.32,26.64
19.3225,123581,146949,1206,,,,,24.32,26.64
19.325,122373,146982,1151,,,,,24.32,26.64
19.3275,120693,146992,1265,,,,,24.32,26.64
19.330000000000002,123468,147034,1264,,,,,24.32,26.64
19.3325,123128,147039,1270,,,,,24.32,26.64
19.335,123507,147068,1267,,,,,24.32,26.64
19.337500000000002,122446,147083,1309,,,,,24.32,26.64
19.34,123398,147099,1338,,,,,24.32,26.64
19.3425,119732,147116,1312,,,,,24.32,26.64
19.345,124040,147117,1176,,,,,24.32,26.64
19.3475,125177,147144,1148,,,,,24.32,26.64
19.35,123886,147144,1197,,,,,24.32,26.64
19.3525,125127,147172,1275,,,,,24.32,26.64
19.355,121003,147178,1511,,,,,24.32,26.64
19.3575,121033,147203,1464,,,,,24.32,26.64
19.36,122354,147217,1098,,,,,24.32,26.64
19.3625,122419,147226,1171,,,,,24.32,26.64
19.365000000000002,118976,147250,1302,,,,,24.32,26.64
19.3675,119988,147255,1340,,,,,24.32,26.64
19.37,123329,147263,1354,,,,,24.32,26.64
19.3725,116554,147276,1402,,,,,24.32,26.64
19.375,122210,147296,1429,,,,,24.32,26.64
19.3775,121716,147306,1471,,,,,24.32,26.64
19.38,123246,147309,1404,,,,,24.32,26.64
19.3825,121160,147312,1252,,,,,24.32,26.64
19.385,120043,147341,1268,,,,,24.32,26.64
19.3875,120730,147351,1339,,,,,24.32,26.64
19.39,121985,147366,1363,,,,,24.32,26.64
19.392500000000002,121781,147376,1366,,,,,24.32,26.64
19.395,117894,147391,1449,,,,,24.32,26.64
19.3975,122642,147394,1457,,,,,24.32,26.64
19.400000000000002,120219,147395,1425,,,,,24.32,26.64
19.4025,118479,147422,1385,,,,,24.32,26.64
19.405,116612,147416,1370,,,,,24.32,26.64
19.4075,119598,147443,1404,,,,,24.32,26.64
19.41,117057,147451,1535,,,,,24.32,26.64
19.4125,119971,147480,1565,,,,,24.32,26.64
19.415,119063,147471,1599,,,,,24.32,26.64
19.4175,121238,147483,1412,,,,,24.32,26.64
19.42,118678,147497,1341,,,,,24.32,26.64
19.4225,121627,147510,1308,,,,,24.32,26.64
19.425,120836,147534,1306,,,,,24.32,26.64
19.427500000000002,118682,147549,1337,,,,,24.32,26.64
19.43,122210,147559,1407,,,,,24.32,26.64
19.4325,120303,147569,1364,,,,,24.32,26.64
19.435,117881,147571,1407,,,,,24.32,26.64
19.4375,120372,147589,1334,,,,,24.32,26.64
19.44,121702,147600,1229,,,,,24.32,26.64
19.4425,122547,147602,1272,,,,,24.32,26.64
19.445,122895,147608,1237,,,,,24.32,26.64
19.4475,122658,147631,1252,,,,,24.32,26.64
19.45,116631,147620,1350,,,,,24.32,26.64
19.4525,117671,147644,1542,,,,,24.32,26.64
19.455000000000002,118814,147631,1451,,,,,24.32,26.64
19.4575,119186,147664,1323,,,,,24.32,26.64
19.46,114687,147665,1311,,,,,24.32,26.64
19.462500000000002,115528,147646,1458,,,,,24.32,26.64
19.465,118530,147676,1392,,,,,24.32,26.64
19.4675,113582,147673,1429,,,,,24.32,26.64
19.47,119510,147674,1472,,,,,24.32,26.64
19.4725,121611,147670,1544,,,,,24.32,26.64
19.475,121266,147682,1505,,,,,24.32,26.64
19.4775,120673,147689,1565,,,,,24.32,26.64
19.48,119338,147706,1443,,,,,24.32,26.64
19.4825,121835,147703,1261,,,,,24.32,26.64
19.485,121216,147680,1224,,,,,24.32,26.64
19.4875,121346,147683,1290,,,,,24.32,26.64
19.490000000000002,121876,147689,1300,,,,,24.32,26.64
19.4925,121539,147688,1370,,,,,24.32,26.64
19.495,123684,147693,1352,,,,,24.32,26.64
19.4975,121024,147701,1376,,,,,24.32,26.64
19.5,122869,147694,1336,,,,,24.32,26.64
19.5025,120504,147676,1304,,,,,24.32,26.64
19.505,117768,147696,1250,,,,,24.32,26.64
19.5075,122246,147687,1373,,,,,24.32,26.64
19.51,124404,147688,1264,,,,,24.32,26.64
19.5125,122179,147688,1202,,,,,24.32,26.64
19.515,118579,147662,1256,,,,,24.32,26.64
19.517500000000002,118689,147665,1265,,,,,24.32,26.64
19.52,122667,147670,1236,,,,,24.32,26.64
19.5225,116629,147678,1267,,,,,24.32,26.64
19.525000000000002,121894,147672,1189,,,,,24.32,26.64
19.5275,120027,147670,1267,,,,,24.32,26.64
19.53,121907,147668,1420,,,,,24.32,26.64
19.5325,116475,147668,1523,,,,,24.32,26.64
19.535,116640,147661,1877,,,,,24.32,26.64
19.5375,117263,147681,1962,,,,,24.32,26.64
19.54,123454,147649,1994,,,,,24.32,26.64
19.5425,124097,147672,2040,,,,,24.32,26.64
19.545,124196,147659,2211,,,,,24.32,26.64
19.5475,122254,147655,2241,,,,,24.32,26.64
19.55,123137,147660,2173,,,,,24.32,26.64
19.552500000000002,119118,147649,2221,,,,,24.32,26.64
19.555,124117,147650,1997,,,,,24.32,26.64
19.5575,123112,147660,1784,,,,,24.32,26.64
19.56,119015,147661,1598,,,,,24.32,26.64
19.5625,122884,147670,1361,,,,,24.32,26.64
19.565,124561,147671,746,,,,,24.32,26.64
19.5675,117529,147652,461,,,,,24.32,26.64
19.57,119262,147660,406,,,,,24.32,26.64
19.5725,123751,147669,515,,,,,24.32,26.64
19.575,121602,147658,644,,,,,24.32,26.64
19.5775,122321,147671,687,,,,,24.32,26.64
19.580000000000002,122614,147710,701,,,,,24.32,26.64
19.5825,117699,147708,866,,,,,24.32,26.64
19.585,118125,147700,955,,,,,24.32,26.64
19.587500000000002,122990,147731,984,,,,,24.32,26.64
19.59,121379,147706,1132,,,,,24.32,26.64
19.5925,122177,147733,1146,,,,,24.32,26.64
19.595,120284,147743,1078,,,,,24.32,26.64
19.5975,119538,147752,1088,,,,,24.32,26.64
19.6,120201,147737,1129,,,,,24.32,26.64
19.6025,120483,147730,1053,,,,,24.32,26.64
19.605,118483,147752,1112,,,,,24.32,26.64
19.6075,120440,147741,1136,,,,,24.32,26.64
19.61,123785,147766,1165,,,,,24.32,26.64
19.6125,116475,147668,1350,,,,,24.32,26.64
19.615000000000002,116640,147661,1438,,,,,24.32,26.64
19.6175,119229,147750,1465,,,,,24.32,26.64
19.62,117454,147761,1426,,,,,24.32,26.64
19.6225,117795,147757,1304,,,,,24.32,26.67
19.625,118829,147744,1337,,,,,24.32,26.67
19.6275,119913,147761,1352,,,,,24.32,26.67
19.63,118753,147782,1285,,,,,24.32,26.67
19.6325,117183,147770,1343,,,,,24.32,26.67
19.635,116630,147760,1425,,,,,24.32,26.67
19.6375,118940,147761,1454,,,,,24.32,26.67
19.64,118923,147771,1455,,,,,24.32,26.67
19.642500000000002,118469,147774,1290,,,,,24.32,26.67
19.645,117178,147761,1382,,,,,24.32,26.67
19.6475,117915,147768,1405,,,,,24.32,26.67
19.650000000000002,117435,147771,1402,,,,,24.32,26.67
19.6525,119776,147784,1305,,,,,24.32,26.67
19.655,122028,147804,1296,,,,,24.32,26.67
19.6575,119657,147800,1320,,,,,24.32,26.67
19.66,122367,147807,1223,,,,,24.32,26.67
19.6625,122926,147807,1193,,,,,24.32,26.67
19.665,119661,147807,1296,,,,,24.32,26.67
19.6675,120243,147824,1325,,,,,24.32,26.67
19.67,118618,147835,1282,,,,,24.32,26.67
19.6725,120791,147846,1241,,,,,24.32,26.67
19.675,122712,147841,1151,,,,,24.32,26.67
19.677500000000002,125397,147857,1007,,,,,24.32,26.67
19.68,123284,147853,978,,,,,24.32,26.67
19.6825,127724,147856,1152,,,,,24.32,26.67
19.685,119177,147850,1249,,,,,24.32,26.67
19.6875,124702,147863,1354,,,,,24.32,26.67
19.69,123495,147859,1313,,,,,24.32,26.67
19.6925,123414,147852,1320,,,,,24.32,26.67
19.695,120971,147873,1247,,,,,24.32,26.67
19.6975,123481,147868,1166,,,,,24.32,26.67
19.7,117642,147879,1223,,,,,24.32,26.67
19.7025,116562,147882,1323,,,,,24.32,26.67
19.705000000000002,119308,147873,1278,,,,,24.32,26.67
19.7075,124948,147882,1341,,,,,24.32,26.67
19.71,122318,147885,1373,,,,,24.32,26.67
19.712500000000002,122193,147882,1366,,,,,24.32,26.67
19.715,125139,147878,1383,,,,,24.32,26.67
19.7175,122557,147883,1376,,,,,24.32,26.67
19.72,125279,147880,1153,,,,,24.32,26.67
19.7225,120052,147896,994,,,,,24.32,26.67
19.725,124006,147887,1031,,,,,24.32,26.67
19.7275,124957,147881,996,,,,,24.32,26.67
19.73,124230,147899,1018,,,,,24.32,26.67
19.7325,124329,147885,1018,,,,,24.32,26.67
19.735,120417,147905,1204,,,,,24.32,26.67
19.7375,122987,147918,1422,,,,,24.32,26.67
19.740000000000002,123794,147914,1330,,,,,24.32,26.67
19.7425,120913,147916,1253,,,,,24.32,26.67
19.745,121158,147928,1265,,,,,24.32,26.67
19.7475,125570,147929,1204,,,,,24.32,26.67
19.75,120343,147943,1208,,,,,24.32,26.67
19.7525,122127,147951,1425,,,,,24.32,26.67
19.755,118549,147949,1526,,,,,24.32,26.67
19.7575,114957,147959,1473,,,,,24.32,26.67
19.76,121889,147979,1342,,,,,24.32,26.67
19.7625,120312,147987,1279,,,,,24.32,26.67
19.765,116748,147981,1427,,,,,24.32,26.67
19.767500000000002,114302,147987,1677,,,,,24.32,26.67
19.77,113907,147998,1641,,,,,24.32,26.67
19.7725,117010,148019,1540,,,,,24.32,26.67
19.775000000000002,119545,148029,1485,,,,,24.32,26.67
19.7775,118886,148033,1520,,,,,24.32,26.67
19.78,115526,148040,1416,,,,,24.32,26.67
19.7825,118635,148038,1359,,,,,24.32,26.67
19.785,122055,148041,1328,,,,,24.32,26.67
19.7875,118421,148040,1380,,,,,24.32,26.67
19.79,122227,148035,1385,,,,,24.32,26.67
19.7925,120811,148029,1405,,,,,24.32,26.67
19.795,120748,148035,1577,,,,,24.32,26.67
19.7975,118769,148021,1519,,,,,24.32,26.67
19.8,119362,148008,1317,,,,,24.32,26.67
19.802500000000002,118941,148008,1394,,,,,24.32,26.67
19.805,122705,147967,1391,,,,,24.32,26.67
19.8075,122407,147945,1352,,,,,24.32,26.67
19.81,120675,147916,1276,,,,,24.32,26.67
19.8125,121798,147884,1263,,,,,24.32,26.67
19.815,122376,147854,1281,,,,,24.32,26.67
19.8175,121122,147810,1256,,,,,24.32,26.67
19.82,123281,147751,1082,,,,,24.32,26.67
19.8225,120063,147709,1035,,,,,24.32,26.67
19.825,120228,147650,1232,,,,,24.32,26.67
19.8275,122573,147591,1246,,,,,24.32,26.67
19.830000000000002,120247,147533,1102,,,,,24.32,26.67
19.8325,120460,147472,988,,,,,24.32,26.67
19.835,119290,147397,1055,,,,,24.32,26.67
19.837500000000002,119401,147364,1088,,,,,24.32,26.67
19.84,122156,147289,923,,,,,24.32,26.67
19.8425,124208,147245,789,,,,,24.32,26.67
19.845,120190,147192,687,,,,,24.32,26.67
19.8475,122149,147130,768,,,,,24.32,26.67
19.85,120270,147084,813,,,,,24.32,26.67
19.8525,124011,147031,856,,,,,24.32,26.67
19.855,125879,146966,862,,,,,24.32,26.67
19.8575,122953,146915,813,,,,,24.32,26.67
19.86,124093,146866,722,,,,,24.32,26.67
19.8625,125917,146826,657,,,,,24.32,26.67
19.865000000000002,123763,146773,582,,,,,24.32,26.67
19.8675,117541,146725,666,,,,,24.32,26.67
19.87,116545,146699,833,,,,,24.32,26.67
19.8725,119219,146653,964,,,,,24.32,26.67
19.875,119420,146644,921,,,,,24.32,26.67
19.8775,119114,146604,810,,,,,24.32,26.67
19.88,123457,146576,688,,,,,24.32,26.67
19.8825,115922,146554,850,,,,,24.32,26.67
19.885,121711,146545,885,,,,,24.32,26.67
19.8875,117469,146530,883,,,,,24.32,26.67
19.89,119961,146499,848,,,,,24.32,26.67
19.892500000000002,118040,146499,841,,,,,24.32,26.67
19.895,114476,146489,880,,,,,24.32,26.67
19.8975,119009,146499,756,,,,,24.32,26.67
19.900000000000002,117434,146499,688,,,,,24.32,26.67
19.9025,120689,146490,716,,,,,24.32,26.67
19.905,118568,146509,985,,,,,24.32,26.67
19.9075,123591,146511,1116,,,,,24.32,26.67
19.91,121779,146521,997,,,,,24.32,26.67
19.9125,120867,146553,991,,,,,24.32,26.67
19.915,124364,146549,808,,,,,24.32,26.67
19.9175,121150,146562,827,,,,,24.32,26.67
19.92,118447,146589,836,,,,,24.32,26.67
19.9225,119126,146578,921,,,,,24.32,26.67
19.925,121463,146600,874,,,,,24.32,26.67
19.927500000000002,122565,146612,871,,,,,24.32,26.67
19.93,120935,146634,1001,,,,,24.32,26.67
19.9325,116350,146658,1148,,,,,24.32,26.67
19.935,121270,146670,1140,,,,,24.32,26.67
19.9375,120357,146689,1014,,,,,24.32,26.67
19.94,118142,146697,978,,,,,24.32,26.67
19.9425,122874,146718,854,,,,,24.32,26.67
19.945,123440,146745,746,,,,,24.32,26.67
19.9475,119117,146749,732,,,,,24.32,26.67
19.95,118996,146757,918,,,,,24.32,26.67
19.9525,122073,146781,1132,,,,,24.32,26.67
19.955000000000002,121097,146781,1269,,,,,24.32,26.67
19.9575,119679,146809,1301,,,,,24.32,26.67
19.96,120679,146820,1244,,,,,24.32,26.67
19.962500000000002,121804,146847,1062,,,,,24.32,26.67
19.965,122199,146850,920,,,,,24.32,26.67
19.9675,118139,146865,798,,,,,24.32,26.67
19.97,119402,146872,966,,,,,24.32,26.67
19.9725,121707,146874,1248,,,,,24.32,26.67
19.975,121626,146875,1206,,,,,24.32,26.67
19.9775,122905,146891,1310,,,,,24.32,26.67
19.98,122789,146895,1336,,,,,24.32,26.67
19.9825,121053,146918,1154,,,,,24.32,26.67
19.985,123215,146936,1209,,,,,24.32,26.67
19.9875,122291,146948,1138,,,,,24.32,26.67
19.990000000000002,124493,146963,1095,,,,,24.32,26.67
19.9925,119835,146964,1152,,,,,24.32,26.67
19.995,120850,146979,1182,,,,,24.32,26.67
19.9975,122181,146978,1213,,,,,24.32,26.67
20.0,116638,146981,1243,,,,,24.32,26.67
20.0025,120491,147000,1270,,,,,24.32,26.67
20.005,118422,147013,1334,,,,,24.32,26.67
20.0075,119548,147041,1321,,,,,24.32,26.67
20.01,119437,147072,1315,,,,,24.32,26.67
20.0125,122182,147089,1370,,,,,24.32,26.67
20.015,119166,147097,1423,,,,,24.32,26.67
20.017500000000002,119029,147127,1339,,,,,24.32,26.67
20.02,116071,147144,1351,,,,,24.32,26.67
20.0225,120708,147159,1333,,,,,24.32,26.67
20.025000000000002,124244,147197,1288,,,,,24.32,26.67
20.0275,119852,147209,1307,,,,,24.32,26.67
20.03,119687,147222,1368,,,,,24.32,26.67
20.0325,121310,147222,1524,,,,,24.32,26.67
20.035,118034,147245,1484,,,,,24.32,26.67
20.0375,121476,147264,1490,,,,,24.32,26.67
20.04,121071,147288,1320,,,,,24.32,26.67
20.0425,121450,147308,1040,,,,,24.32,26.67
20.045,120224,147303,1267,,,,,24.32,26.67
20.0475,121302,147333,1666,,,,,24.32,26.67
20.05,124216,147342,1610,,,,,24.32,26.67
20.052500000000002,122062,147333,1360,,,,,24.32,26.67
20.055,121097,147339,1368,,,,,24.32,26.67
20.0575,121660,147351,1317,,,,,24.32,26.67
20.06,122548,147369,1364,,,,,24.32,26.67
20.0625,124015,147366,1418,,,,,24.32,26.67
20.065,119184,147362,1485,,,,,24.32,26.67
20.0675,114191,147381,1494,,,,,24.32,26.67
20.07,118952,147396,1453,,,,,24.32,26.67
20.0725,123352,147405,1365,,,,,24.32,26.67
20.075,121018,147403,1357,,,,,24.32,26.67
20.0775,117595,147402,1474,,,,,24.32,26.67
20.080000000000002,122278,147417,1552,,,,,24.32,26.67
20.0825,121380,147393,1511,,,,,24.32,26.67
20.085,119000,147421,1391,,,,,24.32,26.67
20.087500000000002,121085,147393,1369,,,,,24.32,26.67
20.09,118603,147393,1556,,,,,24.32,26.67
20.0925,121126,147416,1656,,,,,24.32,26.67
20.095,118738,147426,1606,,,,,24.32,26.67
20.0975,121810,147421,1502,,,,,24.32,26.67
20.1,121970,147427,1358,,,,,24.32,26.67
20.1025,118448,147412,1306,,,,,24.32,26.67
20.105,120751,147419,1386,,,,,24.32,26.67
20.1075,121907,147420,1564,,,,,24.32,26.67
20.11,120564,147404,1814,,,,,24.32,26.67
20.1125,119422,147386,1776,,,,,24.32,26.67
20.115000000000002,118821,147399,1706,,,,,24.32,26.67
20.1175,121963,147380,1707,,,,,24.32,26.67
20.12,119755,147393,1470,,,,,24.32,26.67
20.1225,122382,147370,1534,,,,,24.32,26.67
20.125,119064,147386,1759,,,,,24.32,26.67
20.1275,116188,147339,1730,,,,,24.32,26.67
20.13,114251,147346,1747,,,,,24.32,26.67
20.1325,117282,147355,1732,,,,,24.32,26.67
20.135,117559,147341,1759,,,,,24.32,26.67
20.1375,117698,147331,1680,,,,,24.32,26.67
20.14,114208,147355,1592,,,,,24.32,26.67
20.142500000000002,117173,147333,1612,,,,,24.32,26.67
20.145,119379,147327,1581,,,,,24.32,26.67
20.1475,117860,147301,1622,,,,,24.32,26.67
20.150000000000002,120017,147316,1600,,,,,24.32,26.67
20.1525,122668,147299,1596,,,,,24.32,26.67
20.155,117727,147296,1619,,,,,24.32,26.67
20.1575,117595,147402,1590,,,,,24.32,26.67
20.16,122278,147417,1572,,,,,24.32,26.67
20.1625,122000,147289,1577,,,,,24.32,26.67
20.165,115301,147321,1637,,,,,24.32,26.67
20.1675,118389,147301,1585,,,,,24.39,26.63
20.17,120156,147303,1469,,,,,24.39,26.63
20.1725,125125,147332,1400,,,,,24.39,26.63
20.175,120945,147325,1388,,,,,24.39,26.63
20.177500000000002,122076,147333,1453,,,,,24.39,26.63
20.18,123794,147345,1466,,,,,24.39,26.63
20.1825,119992,147350,1446,,,,,24.39,26.63
20.185,118185,147346,1424,,,,,24.39,26.63
20.1875,119076,147349,1413,,,,,24.39,26.63
20.19,120833,147373,1378,,,,,24.39,26.63
20.1925,119459,147348,1456,,,,,24.39,26.63
20.195,118011,147346,1428,,,,,24.39,26.63
20.1975,115951,147360,1495,,,,,24.39,26.63
20.2,116039,147345,1606,,,,,24.39,26.63
20.2025,119742,147370,1520,,,,,24.39,26.63
20.205000000000002,116426,147381,1550,,,,,24.39,26.63
20.2075,119257,147392,1554,,,,,24.39,26.63
20.21,120442,147393,1497,,,,,24.39,26.63
20.212500000000002,116714,147393,1510,,,,,24.39,26.63
20.215,116760,147391,1431,,,,,24.39,26.63
20.2175,120430,147371,1376,,,,,24.39,26.63
20.22,118926,147385,1380,,,,,24.39,26.63
20.2225,122098,147395,1353,,,,,24.39,26.63
20.225,121118,147392,1346,,,,,24.39,26.63
20.2275,122459,147405,1416,,,,,24.39,26.63
20.23,121150,147401,1484,,,,,24.39,26.63
20.2325,120037,147414,1469,,,,,24.39,26.63
20.235,116537,147417,1401,,,,,24.39,26.63
20.2375,120069,147434,1336,,,,,24.39,26.63
20.240000000000002,123430,147418,1312,,,,,24.39,26.63
20.2425,119929,147421,1292,,,,,24.39,26.63
20.245,120402,147425,1327,,,,,24.39,26.63
20.2475,119272,147415,1404,,,,,24.39,26.63
20.25,120253,147416,1365,,,,,24.39,26.63
20.2525,117160,147404,1300,,,,,24.39,26.63
20.255,118729,147416,1250,,,,,24.39,26.63
20.2575,121954,147421,1283,,,,,24.39,26.63
20.26,122247,147428,1412,,,,,24.39,26.63
20.2625,120879,147437,1376,,,,,24.39,26.63
20.265,126676,147434,1393,,,,,24.39,26.63
20.267500000000002,123231,147440,1372,,,,,24.39,26.63
20.27,126333,147430,1335,,,,,24.39,26.63
20.2725,121223,147444,1311,,,,,24.39,26.63
20.275000000000002,123963,147405,1256,,,,,24.39,26.63
20.2775,125257,147424,1191,,,,,24.39,26.63
20.28,121728,147424,1259,,,,,24.39,26.63
20.2825,124112,147418,1343,,,,,24.39,26.63
20.285,124569,147433,1352,,,,,24.39,26.63
20.2875,121063,147437,1455,,,,,24.39,26.63
20.29,123003,147444,1509,,,,,24.39,26.63
20.2925,124929,147444,1732,,,,,24.39,26.63
20.295,122857,147458,1791,,,,,24.39,26.63
20.2975,122111,147423,1916,,,,,24.39,26.63
20.3,124245,147451,2262,,,,,24.39,26.63
20.302500000000002,118473,147431,2527,,,,,24.39,26.63
20.305,125093,147442,2492,,,,,24.39,26.63
20.3075,122718,147456,2420,,,,,24.39,26.63
20.31,123206,147458,2413,,,,,24.39,26.63
20.3125,122429,147459,2308,,,,,24.39,26.63
20.315,121402,147452,2116,,,,,24.39,26.63
20.3175,124610,147490,1576,,,,,24.39,26.63
20.32,122724,147470,1092,,,,,24.39,26.63
20.3225,124404,147465,425,,,,,24.39,26.63
20.325,123291,147475,232,,,,,24.39,26.63
20.3275,118987,147474,361,,,,,24.39,26.63
20.330000000000002,118097,147476,586,,,,,24.39,26.63
20.3325,122202,147490,657,,,,,24.39,26.63
20.335,117560,147487,748,,,,,24.39,26.63
20.337500000000002,121280,147505,840,,,,,24.39,26.63
20.34,120945,147500,803,,,,,24.39,26.63
20.3425,119938,147508,864,,,,,24.39,26.63
20.345,118033,147511,1134,,,,,24.39,26.63
20.3475,120152,147530,1145,,,,,24.39,26.63
20.35,119217,147534,1167,,,,,24.39,26.63
20.3525,114166,147562,1270,,,,,24.39,26.63
20.355,117406,147561,1248,,,,,24.39,26.63
20.3575,120911,147563,1104,,,,,24.39,26.63
20.36,116331,147577,1053,,,,,24.39,26.63
20.3625,117599,147573,1178,,,,,24.39,26.63
20.365000000000002,115466,147581,1424,,,,,24.39,26.63
20.3675,115212,147585,1534,,,,,24.39,26.63
20.37,113479,147582,1602,,,,,24.39,26.63
20.3725,117965,147592,1560,,,,,24.39,26.63
20.375,122325,147594,1346,,,,,24.39,26.63
20.3775,117968,147609,1372,,,,,24.39,26.63
20.38,119233,147607,1438,,,,,24.39,26.63
20.3825,119167,147614,1462,,,,,24.39,26.63
20.385,117935,147599,1509,,,,,24.39,26.63
20.3875,119780,147592,1420,,,,,24.39,26.63
20.39,120886,147606,1451,,,,,24.39,26.63
20.392500000000002,121142,147605,1497,,,,,24.39,26.63
20.395,118990,147564,1452,,,,,24.39,26.63
20.3975,118180,147564,1356,,,,,24.39,26.63
20.400000000000002,120759,147528,1222,,,,,24.39,26.63
20.4025,122015,147498,1278,,,,,24.39,26.63
20.405,121021,147464,1265,,,,,24.39,26.63
20.4075,122537,147428,1343,,,,,24.39,26.63
20.41,121199,147420,1400,,,,,24.39,26.63
20.4125,121539,147352,1466,,,,,24.39,26.63
20.415,119650,147288,1496,,,,,24.39,26.63
20.4175,116697,147234,1480,,,,,24.39,26.63
20.42,119330,147183,1449,,,,,24.39,26.63
20.4225,122442,147128,1369,,,,,24.39,26.63
20.425,119795,147073,1310,,,,,24.39,26.63
20.427500000000002,122458,147020,1319,,,,,24.39,26.63
20.43,118856,146952,1370,,,,,24.39,26.63
20.4325,122453,146897,1389,,,,,24.39,26.63
20.435,120055,146848,1291,,,,,24.39,26.63
20.4375,119622,146799,1480,,,,,24.39,26.63
20.44,120425,146723,1544,,,,,24.39,26.63
20.4425,121285,146672,1424,,,,,24.39,26.63
20.445,119116,146614,1356,,,,,24.39,26.63
20.4475,120094,146568,1349,,,,,24.39,26.63
20.45,120179,146520,1368,,,,,24.39,26.63
20.4525,120866,146491,1382,,,,,24.39,26.63
20.455000000000002,120584,146435,1251,,,,,24.39,26.63
20.4575,124323,146403,1278,,,,,24.39,26.63
20.46,116960,146358,1460,,,,,24.39,26.63
20.462500000000002,123275,146329,1444,,,,,24.39,26.63
20.465,117768,146276,1337,,,,,24.39,26.63
20.4675,121467,146252,1342,,,,,24.39,26.63
20.47,116890,146224,1362,,,,,24.39,26.63
20.4725,119835,146173,1392,,,,,24.39,26.63
20.475,121137,146156,1436,,,,,24.39,26.63
20.4775,117484,146137,1415,,,,,24.39,26.63
20.48,119874,146131,1325,,,,,24.39,26.63
20.4825,117563,146116,1304,,,,,24.39,26.63
20.485,115581,146111,1304,,,,,24.39,26.63
20.4875,117237,146099,1304,,,,,24.39,26.63
20.490000000000002,117367,146097,1364,,,,,24.39,26.63
20.4925,121754,146077,1433,,,,,24.39,26.63
20.495,119270,146082,1480,,,,,24.39,26.63
20.4975,117155,146089,1441,,,,,24.39,26.63
20.5,121047,146073,1433,,,,,24.39,26.63
20.5025,119900,146077,1355,,,,,24.39,26.63
20.505,122265,146104,1282,,,,,24.39,26.63
20.5075,122646,146114,1301,,,,,24.39,26.63
20.51,121898,146100,1347,,,,,24.39,26.63
20.5125,120550,146079,1406,,,,,24.39,26.63
20.515,118771,146071,1424,,,,,24.39,26.63
20.517500000000002,117839,146034,1421,,,,,24.39,26.63
20.52,122258,146003,1345,,,,,24.39,26.63
20.5225,121682,145974,1358,,,,,24.39,26.63
20.525000000000002,124396,145916,1461,,,,,24.39,26.63
20.5275,119109,145881,1480,,,,,24.39,26.63
20.53,120137,145832,1468,,,,,24.39,26.63
20.5325,118588,145822,1433,,,,,24.39,26.63
20.535,118297,145805,1350,,,,,24.39,26.63
20.5375,120225,145797,1214,,,,,24.39,26.63
20.54,118388,145772,1217,,,,,24.39,26.63
20.5425,116770,145786,1384,,,,,24.39,26.63
20.545,117662,145785,1527,,,,,24.39,26.63
20.5475,117031,145777,1610,,,,,24.39,26.63
20.55,112356,145734,1636,,,,,24.39,26.63
20.552500000000002,116154,145746,1499,,,,,24.39,26.63
20.555,118044,145768,1334,,,,,24.39,26.63
20.5575,120058,145770,1365,,,,,24.39,26.63
20.56,115701,145766,1398,,,,,24.39,26.63
20.5625,118817,145783,1373,,,,,24.39,26.63
20.565,118035,145789,1396,,,,,24.39,26.63
20.5675,121812,145792,1490,,,,,24.39,26.63
20.57,121609,145786,1459,,,,,24.39,26.63
20.5725,120070,145770,1393,,,,,24.39,26.63
20.575,119539,145762,1326,,,,,24.39,26.63
20.5775,119015,145734,1169,,,,,24.39,26.63
20.580000000000002,120586,145733,1140,,,,,24.39,26.63
20.5825,118421,145736,1028,,,,,24.39,26.63
20.585,118303,145732,1126,,,,,24.39,26.63
20.587500000000002,120508,145711,1184,,,,,24.39,26.63
20.59,120548,145689,1170,,,,,24.39,26.63
20.5925,119303,145685,1158,,,,,24.39,26.63
20.595,121311,145680,1093,,,,,24.39,26.63
20.5975,118303,145683,962,,,,,24.39,26.63
20.6,119506,145676,1094,,,,,24.39,26.63
20.6025,114175,145676,1193,,,,,24.39,26.63
20.605,120148,145656,1070,,,,,24.39,26.63
20.6075,115795,145647,1068,,,,,24.39,26.63
20.61,118066,145613,1109,,,,,24.39,26.63
20.6125,119227,145629,1049,,,,,24.39,26.63
20.615000000000002,115484,145626,1033,,,,,24.39,26.63
20.6175,115557,145651,1016,,,,,24.39,26.63
20.62,119591,145655,888,,,,,24.39,26.63
20.6225,123534,145666,841,,,,,24.39,26.63
20.625,123310,145664,918,,,,,24.39,26.63
20.6275,118293,145672,1062,,,,,24.39,26.63
20.63,122341,145678,1122,,,,,24.39,26.63
20.6325,121608,145669,926,,,,,24.39,26.63
20.635,122666,145659,736,,,,,24.39,26.63
