Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
25.71,22081,26880,813,,,,,30.32,28.3
25.712500000000002,22113,26892,1220,,,,,30.32,28.3
25.715,22100,26889,1642,,,,,30.32,28.3
25.7175,22101,26881,1981,,,,,30.32,28.3
25.72,22047,26867,1917,,,,,30.32,28.3
25.7225,22030,26873,1524,,,,,30.32,28.3
25.725,22040,26881,1256,,,,,30.32,28.3
25.7275,22041,26881,906,,,,,30.32,28.3
25.73,21967,26867,828,,,,,30.32,28.3
25.7325,22070,26870,1248,,,,,30.32,28.3
25.735,22082,26881,1660,,,,,30.32,28.3
25.7375,22035,26875,1924,,,,,30.32,28.3
25.740000000000002,22023,26881,1906,,,,,30.32,28.3
25.7425,22075,26875,1542,,,,,30.32,28.3
25.745,22046,26876,1243,,,,,30.32,28.3
25.747500000000002,22028,26873,912,,,,,30.32,28.3
25.75,22045,26859,809,,,,,30.32,28.3
25.7525,22063,26854,1189,,,,,30.32,28.3
25.755,22075,26852,1588,,,,,30.32,28.3
25.7575,22071,26845,1866,,,,,30.32,28.3
25.76,22024,26835,1810,,,,,30.32,28.3
25.7625,22047,26851,1436,,,,,30.32,28.3
25.765,22044,26850,1134,,,,,30.32,28.3
25.767500000000002,22040,26848,772,,,,,30.32,28.3
25.77,22037,26851,672,,,,,30.32,28.3
25.7725,22047,26848,1112,,,,,30.32,28.3
25.775000000000002,22060,26856,1504,,,,,30.32,28.3
25.7775,22052,26856,1784,,,,,30.32,28.3
25.78,22040,26848,1752,,,,,30.32,28.3
25.7825,22024,26852,1312,,,,,30.32,28.3
25.785,22035,26855,979,,,,,30.32,28.3
25.7875,22032,26860,698,,,,,30.32,28.3
25.79,21983,26862,614,,,,,30.32,28.3
25.7925,22021,26858,1093,,,,,30.32,28.3
25.795,22060,26872,1562,,,,,30.32,28.3
25.7975,21995,26864,1846,,,,,30.32,28.3
25.8,22043,26863,1764,,,,,30.32,28.3
25.802500000000002,22066,26866,1263,,,,,30.32,28.3
25.805,22038,26880,829,,,,,30.32,28.3
25.8075,22036,26867,650,,,,,30.32,28.3
25.810000000000002,22057,26859,685,,,,,30.32,28.3
25.8125,22067,26852,973,,,,,30.32,28.3
25.815,22073,26865,1594,,,,,30.32,28.3
25.8175,22035,26848,1775,,,,,30.32,28.3
25.82,22059,26871,1717,,,,,30.32,28.3
25.8225,22035,26861,1443,,,,,30.32,28.3
25.825,22062,26862,956,,,,,30.32,28.3
25.8275,22058,26861,755,,,,,30.32,28.3
25.830000000000002,22040,26852,734,,,,,30.32,28.3
25.8325,22022,26865,1094,,,,,30.32,28.3
25.835,22069,26846,1674,,,,,30.32,28.3
25.837500000000002,22023,26839,1886,,,,,30.32,28.3
25.84,22053,26830,1708,,,,,30.32,28.3
25.8425,22043,26837,1341,,,,,30.32,28.3
25.845,22032,26854,910,,,,,30.32,28.3
25.8475,22046,26857,698,,,,,30.32,28.3
25.85,22054,26861,737,,,,,30.32,28.3
25.8525,22068,26867,1157,,,,,30.32,28.3
25.855,22070,26864,1768,,,,,30.32,28.3
25.8575,22022,26859,2041,,,,,30.32,28.3
25.86,22052,26869,2096,,,,,30.32,28.3
25.8625,22050,26864,1983,,,,,30.32,28.3
25.865000000000002,22051,26867,1950,,,,,30.32,28.3
25.8675,22055,26848,2056,,,,,30.32,28.3
25.87,22032,26878,2380,,,,,30.32,28.3
25.872500000000002,22074,26876,2826,,,,,30.32,28.3
25.875,22089,26884,3382,,,,,30.32,28.3
25.8775,22066,26872,3425,,,,,30.32,28.3
25.88,22050,26883,3028,,,,,30.32,28.3
25.8825,22062,26881,2526,,,,,30.32,28.3
25.885,22077,26881,1758,,,,,30.32,28.3
25.8875,22078,26889,1357,,,,,30.32,28.3
25.89,22049,26882,1010,,,,,30.32,28.3
25.892500000000002,22075,26872,1188,,,,,30.32,28.3
25.895,22065,26862,1391,,,,,30.32,28.3
25.8975,22057,26878,1334,,,,,30.32,28.3
25.900000000000002,22051,26868,1147,,,,,30.32,28.3
25.9025,22044,26873,920,,,,,30.32,28.3
25.905,22050,26867,546,,,,,30.32,28.3
25.9075,22027,26850,350,,,,,30.32,28.3
25.91,22032,26859,348,,,,,30.32,28.3
25.9125,21999,26836,709,,,,,30.32,28.3
25.915,21995,26825,1172,,,,,30.32,28.3
25.9175,22016,26823,1306,,,,,30.32,28.3
25.92,21993,26815,1227,,,,,30.32,28.3
25.9225,21993,26790,925,,,,,30.32,28.3
25.925,21977,26775,578,,,,,30.32,28.3
25.927500000000002,21967,26777,458,,,,,30.32,28.3
25.93,21885,26767,481,,,,,30.32,28.3
25.9325,21953,26750,806,,,,,30.32,28.3
25.935000000000002,21955,26739,1382,,,,,30.32,28.3
25.9375,21922,26725,1532,,,,,30.32,28.3
25.94,21905,26712,1392,,,,,30.32,28.3
25.9425,21925,26712,802,,,,,30.32,28.3
25.945,21862,26700,652,,,,,30.32,28.3
25.9475,21853,26705,542,,,,,30.32,28.3
25.95,21897,26675,790,,,,,30.32,28.3
25.9525,21898,26667,1210,,,,,30.32,28.3
25.955000000000002,21850,26647,1662,,,,,30.32,28.3
25.9575,21868,26639,1693,,,,,30.32,28.3
25.96,21749,26632,1375,,,,,30.32,28.3
25.962500000000002,21795,26648,1061,,,,,30.32,28.3
25.965,21790,26620,700,,,,,30.32,28.3
25.9675,21769,26619,637,,,,,30.32,28.3
25.97,21785,26627,855,,,,,30.32,28.3
25.9725,21835,26581,1233,,,,,30.32,28.3
25.975,21804,26576,1624,,,,,30.32,28.3
25.9775,22057,26878,1776,,,,,30.32,28.3
25.98,22051,26868,1630,,,,,30.32,28.3
25.9825,21823,26571,1135,,,,,30.32,28.3
25.985,21785,26556,856,,,,,30.32,28.3
25.9875,21748,26562,617,,,,,30.38,28.35
25.990000000000002,21770,26567,1353,,,,,30.38,28.35
25.9925,21740,26558,1693,,,,,30.38,28.35
25.995,21720,26553,1881,,,,,30.38,28.35
25.997500000000002,21698,26536,1744,,,,,30.38,28.35
26.0,21734,26508,1300,,,,,30.38,28.35
26.0025,21676,26507,986,,,,,30.38,28.35
26.005,21694,26509,750,,,,,30.38,28.35
26.0075,21696,26504,857,,,,,30.38,28.35
26.01,21683,26483,1305,,,,,30.38,28.35
26.0125,21669,26471,1684,,,,,30.38,28.35
26.015,21662,26486,1924,,,,,30.38,28.35
26.017500000000002,21681,26489,1721,,,,,30.38,28.35
26.02,21651,26489,1254,,,,,30.38,28.35
26.0225,21670,26470,1038,,,,,30.38,28.35
26.025000000000002,21672,26454,877,,,,,30.38,28.35
26.0275,21622,26446,1028,,,,,30.38,28.35
26.03,21615,26417,1613,,,,,30.38,28.35
26.0325,21629,26383,1818,,,,,30.38,28.35
26.035,21596,26387,1918,,,,,30.38,28.35
26.0375,21589,26378,1718,,,,,30.38,28.35
26.04,21580,26360,1235,,,,,30.38,28.35
26.0425,21547,26347,1080,,,,,30.38,28.35
26.045,21541,26330,865,,,,,30.38,28.35
26.0475,21537,26318,929,,,,,30.38,28.35
26.05,21520,26291,1494,,,,,30.38,28.35
26.052500000000002,21510,26271,1954,,,,,30.38,28.35
26.055,21441,26231,2202,,,,,30.38,28.35
26.0575,21472,26221,2036,,,,,30.38,28.35
26.060000000000002,21376,26214,1532,,,,,30.38,28.35
26.0625,21417,26190,1279,,,,,30.38,28.35
26.065,21374,26157,961,,,,,30.38,28.35
26.0675,21401,26140,998,,,,,30.38,28.35
26.07,21367,26116,1580,,,,,30.38,28.35
26.0725,21347,26100,2067,,,,,30.38,28.35
26.075,21301,26095,2312,,,,,30.38,28.35
26.0775,21304,26079,2131,,,,,30.38,28.35
26.080000000000002,21309,26057,1662,,,,,30.38,28.35
26.0825,21294,26043,1353,,,,,30.38,28.35
26.085,21250,26026,1190,,,,,30.38,28.35
26.087500000000002,21273,25993,1318,,,,,30.38,28.35
26.09,21258,25989,1643,,,,,30.38,28.35
26.0925,21243,25985,2120,,,,,30.38,28.35
26.095,21211,25974,2216,,,,,30.38,28.35
26.0975,21213,25952,1904,,,,,30.38,28.35
26.1,21201,25940,1571,,,,,30.38,28.35
26.1025,21198,25914,1310,,,,,30.38,28.35
26.105,21105,25902,1265,,,,,30.38,28.35
26.1075,21153,25875,1507,,,,,30.38,28.35
26.11,21139,25863,1796,,,,,30.38,28.35
26.1125,21131,25846,2244,,,,,30.38,28.35
26.115000000000002,21065,25818,2294,,,,,30.38,28.35
26.1175,21094,25792,1812,,,,,30.38,28.35
26.12,21044,25783,1480,,,,,30.38,28.35
26.122500000000002,21046,25761,1182,,,,,30.38,28.35
26.125,21013,25742,1040,,,,,30.38,28.35
26.1275,21018,25718,1206,,,,,30.38,28.35
26.13,20958,25702,1582,,,,,30.38,28.35
26.1325,20995,25691,1890,,,,,30.38,28.35
26.135,20953,25661,1872,,,,,30.38,28.35
26.1375,20948,25647,1432,,,,,30.38,28.35
26.14,20907,25648,1051,,,,,30.38,28.35
26.142500000000002,20885,25611,688,,,,,30.38,28.35
26.145,20858,25589,489,,,,,30.38,28.35
26.1475,20891,25587,630,,,,,30.38,28.35
26.150000000000002,20879,25570,998,,,,,30.38,28.35
26.1525,20864,25568,1493,,,,,30.38,28.35
26.155,20826,25548,1556,,,,,30.38,28.35
26.1575,20807,25538,1020,,,,,30.38,28.35
26.16,20759,25515,690,,,,,30.38,28.35
26.1625,20795,25504,461,,,,,30.38,28.35
26.165,20766,25482,268,,,,,30.38,28.35
26.1675,20792,25463,454,,,,,30.38,28.35
26.17,20751,25463,849,,,,,30.38,28.35
26.1725,20753,25431,1324,,,,,30.38,28.35
26.175,20691,25435,1396,,,,,30.38,28.35
26.177500000000002,20732,25416,956,,,,,30.38,28.35
26.18,20696,25420,682,,,,,30.38,28.35
26.1825,20701,25405,461,,,,,30.38,28.35
26.185000000000002,20593,25383,316,,,,,30.38,28.35
26.1875,20679,25379,526,,,,,30.38,28.35
26.19,20671,25365,924,,,,,30.38,28.35
26.1925,20637,25356,1372,,,,,30.38,28.35
26.195,20629,25341,1410,,,,,30.38,28.35
26.1975,20626,25322,1104,,,,,30.38,28.35
26.2,20645,25307,839,,,,,30.38,28.35
26.2025,20616,25296,516,,,,,30.38,28.35
26.205000000000002,20551,25283,352,,,,,30.38,28.35
26.2075,20573,25264,484,,,,,30.38,28.35
26.21,20579,25240,856,,,,,30.38,28.35
26.212500000000002,20551,25210,1429,,,,,30.38,28.35
26.215,20527,25192,1498,,,,,30.38,28.35
26.2175,20512,25171,1093,,,,,30.38,28.35
26.22,20490,25148,713,,,,,30.38,28.35
26.2225,20459,25115,556,,,,,30.38,28.35
26.225,20441,25076,416,,,,,30.38,28.35
26.2275,20413,25043,699,,,,,30.38,28.35
26.23,20377,25009,1256,,,,,30.38,28.35
26.2325,20346,24984,1480,,,,,30.38,28.35
26.235,20319,24951,1512,,,,,30.38,28.35
26.2375,20323,24917,1225,,,,,30.38,28.35
26.240000000000002,20278,24888,907,,,,,30.38,28.35
26.2425,20218,24862,765,,,,,30.38,28.35
26.245,20222,24840,585,,,,,30.38,28.35
26.247500000000002,20205,24804,824,,,,,30.38,28.35
26.25,20216,24774,1429,,,,,30.38,28.35
26.2525,20157,24737,1684,,,,,30.38,28.35
26.255,20126,24695,1676,,,,,30.38,28.35
26.2575,20097,24651,1357,,,,,30.38,28.35
26.26,20063,24605,946,,,,,30.38,28.35
26.2625,19969,24563,807,,,,,30.38,28.35
26.265,19983,24565,544,,,,,30.38,28.35
26.267500000000002,19976,24523,719,,,,,30.38,28.35
26.27,19938,24477,1265,,,,,30.38,28.35
26.2725,19861,24449,1577,,,,,30.38,28.35
26.275000000000002,19841,24412,1712,,,,,30.38,28.35
26.2775,19849,24375,1543,,,,,30.38,28.35
26.28,19811,24329,1097,,,,,30.38,28.35
26.2825,19811,24274,870,,,,,30.38,28.35
26.285,19738,24223,647,,,,,30.38,28.35
26.2875,19742,24204,760,,,,,30.38,28.35
26.29,19704,24189,1353,,,,,30.38,28.35
26.2925,19700,24170,1690,,,,,30.38,28.35
26.295,19702,24154,1808,,,,,30.38,28.35
26.2975,19687,24111,1535,,,,,30.38,28.35
26.3,19651,24050,1267,,,,,30.38,28.35
26.302500000000002,19600,24015,1184,,,,,30.38,28.35
26.305,19579,23994,912,,,,,30.38,28.35
26.3075,19560,23943,986,,,,,30.38,28.35
26.310000000000002,19523,23921,1124,,,,,30.38,28.35
26.3125,19515,23859,1442,,,,,30.38,28.35
26.315,19481,23845,1878,,,,,30.38,28.35
26.3175,19471,23814,1776,,,,,30.38,28.35
26.32,19450,23804,1474,,,,,30.38,28.35
26.3225,19395,23768,1361,,,,,30.38,28.35
26.325,19384,23748,1267,,,,,30.38,28.35
26.3275,19374,23733,1422,,,,,30.38,28.35
26.330000000000002,19364,23701,1746,,,,,30.38,28.35
26.3325,19330,23666,1800,,,,,30.38,28.35
26.335,19259,23633,1673,,,,,30.38,28.35
26.337500000000002,19295,23600,1360,,,,,30.38,28.35
26.34,19282,23578,893,,,,,30.38,28.35
26.3425,19236,23568,698,,,,,30.38,28.35
26.345,19210,23531,688,,,,,30.38,28.35
26.3475,19230,23532,940,,,,,30.38,28.35
26.35,19213,23511,1452,,,,,30.38,28.35
26.3525,19187,23506,1733,,,,,30.38,28.35
26.355,19153,23487,1851,,,,,30.38,28.35
26.3575,19171,23471,1300,,,,,30.38,28.35
26.36,19152,23452,1120,,,,,30.38,28.35
26.3625,19134,23433,779,,,,,30.38,28.35
26.365000000000002,19101,23410,838,,,,,30.38,28.35
26.3675,19103,23381,1066,,,,,30.38,28.35
26.37,19095,23365,1256,,,,,30.38,28.35
26.372500000000002,19086,23357,1788,,,,,30.38,28.35
26.375,19048,23344,2073,,,,,30.38,28.35
26.3775,19052,23331,1714,,,,,30.38,28.35
26.38,19023,23318,1244,,,,,30.38,28.35
26.3825,19009,23298,534,,,,,30.38,28.35
26.385,18978,23274,657,,,,,30.38,28.35
26.3875,19010,23247,896,,,,,30.38,28.35
26.39,18973,23241,1356,,,,,30.38,28.35
26.392500000000002,18882,23220,1800,,,,,30.38,28.35
26.395,18856,23185,1669,,,,,30.38,28.35
26.3975,18932,23168,1234,,,,,30.38,28.35
26.400000000000002,18892,23160,1060,,,,,30.38,28.35
26.4025,18879,23140,492,,,,,30.38,28.35
26.405,18822,23133,495,,,,,30.38,28.35
26.4075,18891,23107,1489,,,,,30.38,28.35
26.41,18879,23087,1992,,,,,30.38,28.35
26.4125,18844,23063,2118,,,,,30.38,28.35
26.415,18792,23032,1978,,,,,30.38,28.35
26.4175,18832,23028,1502,,,,,30.38,28.35
26.42,18803,23003,1104,,,,,30.38,28.35
26.4225,18796,22977,744,,,,,30.38,28.35
26.425,18702,22983,812,,,,,30.38,28.35
26.427500000000002,18750,22981,953,,,,,30.38,28.35
26.43,18776,22949,1320,,,,,30.38,28.35
26.4325,18758,22960,1720,,,,,30.38,28.35
26.435000000000002,18755,22943,1774,,,,,30.38,28.35
26.4375,18762,22934,1345,,,,,30.38,28.35
26.44,18715,22928,1042,,,,,30.38,28.35
26.4425,18727,22907,805,,,,,30.38,28.35
26.445,18699,22871,689,,,,,30.38,28.35
26.4475,18727,22866,876,,,,,30.38,28.35
26.45,18715,22848,1444,,,,,30.38,28.35
26.4525,18667,22835,2056,,,,,30.38,28.35
26.455000000000002,18638,22824,2060,,,,,30.38,28.35
26.4575,18671,22810,1640,,,,,30.38,28.35
26.46,18639,22809,1313,,,,,30.38,28.35
26.462500000000002,18635,22800,1036,,,,,30.38,28.35
26.465,18628,22782,933,,,,,30.38,28.35
26.4675,18622,22723,1166,,,,,30.38,28.35
26.47,18530,22619,1529,,,,,30.38,28.35
26.4725,18457,22563,2150,,,,,30.38,28.35
26.475,18486,22530,2175,,,,,30.38,28.35
26.4775,18458,22504,1466,,,,,30.38,28.35
26.48,18475,22516,912,,,,,30.38,28.35
26.4825,18468,22506,682,,,,,30.38,28.35
26.485,18442,22488,1044,,,,,30.38,28.35
26.4875,18422,22439,1496,,,,,30.38,28.35
26.490000000000002,18403,22404,1790,,,,,30.38,28.35
26.4925,18352,22347,1896,,,,,30.38,28.35
26.495,18323,22319,1572,,,,,30.38,28.35
26.497500000000002,18316,22288,1284,,,,,30.38,28.35
26.5,18305,22258,1277,,,,,30.38,28.35
26.5025,18275,22223,798,,,,,30.38,28.35
26.505,18283,22222,703,,,,,30.38,28.35
26.5075,18241,22211,985,,,,,30.38,28.35
26.51,18281,22179,1477,,,,,30.38,28.35
26.5125,18233,22159,1934,,,,,30.38,28.35
26.515,18238,22139,1852,,,,,30.38,28.35
26.517500000000002,18206,22097,1640,,,,,30.38,28.35
26.52,18201,22070,1101,,,,,30.38,28.35
26.5225,18159,22048,686,,,,,30.38,28.35
26.525000000000002,18122,22066,656,,,,,30.38,28.35
26.5275,18727,22866,1132,,,,,30.38,28.35
26.53,18161,22028,1704,,,,,30.38,28.35
26.5325,18116,22001,1786,,,,,30.38,28.35
26.535,18107,21995,1576,,,,,30.38,28.35
26.5375,18069,21993,1350,,,,,30.57,28.35
26.54,18095,21977,1034,,,,,30.57,28.35
26.5425,18046,21977,961,,,,,30.57,28.35
26.545,18055,21968,924,,,,,30.57,28.35
26.5475,18055,21952,1161,,,,,30.57,28.35
26.55,18060,21932,1854,,,,,30.57,28.35
26.552500000000002,18028,21913,1968,,,,,30.57,28.35
26.555,18020,21891,1657,,,,,30.57,28.35
26.5575,17973,21875,1478,,,,,30.57,28.35
26.560000000000002,17973,21837,1150,,,,,30.57,28.35
26.5625,17954,21812,1206,,,,,30.57,28.35
26.565,17922,21799,1740,,,,,30.57,28.35
26.5675,17951,21798,1840,,,,,30.57,28.35
26.57,17933,21772,1892,,,,,30.57,28.35
26.5725,17883,21760,1718,,,,,30.57,28.35
26.575,17870,21748,1714,,,,,30.57,28.35
26.5775,17894,21743,1500,,,,,30.57,28.35
26.580000000000002,17885,21725,1349,,,,,30.57,28.35
26.5825,17839,21715,1381,,,,,30.57,28.35
26.585,17814,21708,1642,,,,,30.57,28.35
26.587500000000002,17850,21690,2164,,,,,30.57,28.35
26.59,17851,21677,2777,,,,,30.57,28.35
26.5925,17784,21675,2988,,,,,30.57,28.35
26.595,17811,21678,3121,,,,,30.57,28.35
26.5975,17824,21684,2922,,,,,30.57,28.35
26.6,17839,21675,2388,,,,,30.57,28.35
26.6025,17803,21665,2089,,,,,30.57,28.35
26.605,17824,21677,1888,,,,,30.57,28.35
26.6075,17798,21671,2059,,,,,30.57,28.35
26.61,17811,21671,2138,,,,,30.57,28.35
26.6125,17760,21599,2016,,,,,30.57,28.35
26.615000000000002,17740,21565,1598,,,,,30.57,28.35
26.6175,17728,21546,977,,,,,30.57,28.35
26.62,17683,21524,424,,,,,30.57,28.35
26.622500000000002,17670,21493,246,,,,,30.57,28.35
26.625,17628,21466,728,,,,,30.57,28.35
26.6275,17632,21440,1258,,,,,30.57,28.35
26.63,17612,21419,2164,,,,,30.57,28.35
26.6325,17542,21385,2464,,,,,30.57,28.35
26.635,17572,21371,1810,,,,,30.57,28.35
26.6375,17533,21323,1010,,,,,30.57,28.35
26.64,17496,21249,674,,,,,30.57,28.35
26.642500000000002,17400,21152,459,,,,,30.57,28.35
26.645,17344,21069,920,,,,,30.57,28.35
26.6475,17322,21001,2302,,,,,30.57,28.35
26.650000000000002,17266,20924,2850,,,,,30.57,28.35
26.6525,17206,20882,2840,,,,,30.57,28.35
26.655,17169,20867,2160,,,,,30.57,28.35
26.6575,17177,20849,1253,,,,,30.57,28.35
26.66,17159,20842,968,,,,,30.57,28.35
26.6625,17128,20826,539,,,,,30.57,28.35
26.665,17124,20791,806,,,,,30.57,28.35
26.6675,17133,20766,1648,,,,,30.57,28.35
26.67,17091,20715,2064,,,,,30.57,28.35
26.6725,17024,20703,2125,,,,,30.57,28.35
26.675,17000,20657,1689,,,,,30.57,28.35
26.677500000000002,17012,20634,931,,,,,30.57,28.35
26.68,16979,20588,664,,,,,30.57,28.35
26.6825,16956,20556,534,,,,,30.57,28.35
26.685000000000002,16921,20528,909,,,,,30.57,28.35
26.6875,16914,20488,1432,,,,,30.57,28.35
26.69,16883,20462,1797,,,,,30.57,28.35
26.6925,16839,20464,1978,,,,,30.57,28.35
26.695,16819,20441,1616,,,,,30.57,28.35
26.6975,16826,20422,1187,,,,,30.57,28.35
26.7,16825,20393,882,,,,,30.57,28.35
26.7025,16810,20381,341,,,,,30.57,28.35
26.705000000000002,16790,20376,772,,,,,30.57,28.35
26.7075,16803,20380,1690,,,,,30.57,28.35
26.71,16784,20362,1904,,,,,30.57,28.35
26.712500000000002,16745,20370,1754,,,,,30.57,28.35
26.715,16769,20359,1232,,,,,30.57,28.35
26.7175,16764,20347,814,,,,,30.57,28.35
26.72,16728,20337,760,,,,,30.57,28.35
26.7225,16701,20317,479,,,,,30.57,28.35
26.725,16735,20281,1048,,,,,30.57,28.35
26.7275,16734,20253,2052,,,,,30.57,28.35
26.73,16731,20261,2306,,,,,30.57,28.35
26.7325,16717,20243,2112,,,,,30.57,28.35
26.735,16695,20248,1570,,,,,30.57,28.35
26.7375,16717,20256,1092,,,,,30.57,28.35
26.740000000000002,16710,20249,887,,,,,30.57,28.35
26.7425,16703,20256,549,,,,,30.57,28.35
26.745,16689,20232,739,,,,,30.57,28.35
26.747500000000002,16710,20242,1691,,,,,30.57,28.35
26.75,16708,20248,2178,,,,,30.57,28.35
26.7525,16669,20214,1928,,,,,30.57,28.35
26.755,16693,20203,1594,,,,,30.57,28.35
26.7575,16682,20199,1208,,,,,30.57,28.35
26.76,16665,20215,792,,,,,30.57,28.35
26.7625,16654,20196,582,,,,,30.57,28.35
26.765,16684,20209,973,,,,,30.57,28.35
26.767500000000002,16686,20201,1298,,,,,30.57,28.35
26.77,16700,20207,1531,,,,,30.57,28.35
26.7725,16634,20235,1948,,,,,30.57,28.35
26.775000000000002,16687,20242,1634,,,,,30.57,28.35
26.7775,16701,20252,960,,,,,30.57,28.35
26.78,16725,20254,596,,,,,30.57,28.35
26.7825,16705,20261,551,,,,,30.57,28.35
26.785,16722,20250,1287,,,,,30.57,28.35
26.7875,16731,20262,1960,,,,,30.57,28.35
26.79,16743,20275,2432,,,,,30.57,28.35
26.7925,16703,20282,2357,,,,,30.57,28.35
26.795,16731,20294,1752,,,,,30.57,28.35
26.7975,16750,20300,1445,,,,,30.57,28.35
26.8,16781,20310,1280,,,,,30.57,28.35
26.802500000000002,16738,20315,953,,,,,30.57,28.35
26.805,16784,20320,1042,,,,,30.57,28.35
26.8075,16771,20325,1538,,,,,30.57,28.35
26.810000000000002,16793,20323,2040,,,,,30.57,28.35
26.8125,16743,20318,2209,,,,,30.57,28.35
26.815,16771,20297,1800,,,,,30.57,28.35
26.8175,16780,20313,1370,,,,,30.57,28.35
26.82,16782,20329,696,,,,,30.57,28.35
26.8225,16739,20337,417,,,,,30.57,28.35
26.825,16788,20324,856,,,,,30.57,28.35
26.8275,16795,20333,1368,,,,,30.57,28.35
26.830000000000002,16802,20346,2028,,,,,30.57,28.35
26.8325,16771,20337,2054,,,,,30.57,28.35
26.835,16798,20341,1590,,,,,30.57,28.35
26.837500000000002,16801,20342,1156,,,,,30.57,28.35
26.84,16764,20322,428,,,,,30.57,28.35
26.8425,16734,20336,304,,,,,30.57,28.35
26.845,16802,20339,1081,,,,,30.57,28.35
26.8475,16796,20338,1603,,,,,30.57,28.35
26.85,16787,20340,1954,,,,,30.57,28.35
26.8525,16807,20342,1976,,,,,30.57,28.35
26.855,16826,20350,1314,,,,,30.57,28.35
26.8575,16825,20364,809,,,,,30.57,28.35
26.86,16822,20384,344,,,,,30.57,28.35
26.8625,16837,20397,104,,,,,30.57,28.35
26.865000000000002,16883,20414,404,,,,,30.57,28.35
26.8675,16874,20409,930,,,,,30.57,28.35
26.87,16904,20444,1492,,,,,30.57,28.35
26.872500000000002,16917,20455,1387,,,,,30.57,28.35
26.875,16948,20490,595,,,,,30.57,28.35
26.8775,16972,20533,288,,,,,30.57,28.35
26.88,17027,20558,48,,,,,30.57,28.35
26.8825,17030,20584,20,,,,,30.57,28.35
26.885,17062,20615,257,,,,,30.57,28.35
26.8875,17069,20646,845,,,,,30.57,28.35
26.89,17096,20667,1648,,,,,30.57,28.35
26.892500000000002,17117,20688,1719,,,,,30.57,28.35
26.895,17144,20711,1077,,,,,30.57,28.35
26.8975,17142,20733,557,,,,,30.57,28.35
26.900000000000002,17168,20764,84,,,,,30.57,28.35
26.9025,17228,20811,23,,,,,30.57,28.35
26.905,17253,20835,52,,,,,30.57,28.35
26.9075,17277,20851,616,,,,,30.57,28.35
26.91,17262,20893,1449,,,,,30.57,28.35
26.9125,17325,20925,1501,,,,,30.57,28.35
26.915,17358,20966,893,,,,,30.57,28.35
26.9175,17380,21015,169,,,,,30.57,28.35
26.92,17380,21026,52,,,,,30.57,28.35
26.9225,17403,21073,16,,,,,30.57,28.35
26.925,17456,21085,68,,,,,30.57,28.35
26.927500000000002,17482,21142,1172,,,,,30.57,28.35
26.93,17483,21165,1844,,,,,30.57,28.35
26.9325,17561,21203,1720,,,,,30.57,28.35
26.935000000000002,17550,21232,982,,,,,30.57,28.35
26.9375,17622,21265,178,,,,,30.57,28.35
26.94,17609,21309,56,,,,,30.57,28.35
26.9425,17648,21345,54,,,,,30.57,28.35
26.945,17727,21397,531,,,,,30.57,28.35
26.9475,17799,21451,1353,,,,,30.57,28.35
26.95,17788,21470,1432,,,,,30.57,28.35
26.9525,17869,21548,1062,,,,,30.57,28.35
26.955000000000002,17921,21604,938,,,,,30.57,28.35
26.9575,17942,21643,715,,,,,30.57,28.35
26.96,17948,21684,541,,,,,30.57,28.35
26.962500000000002,17997,21715,299,,,,,30.57,28.35
26.965,18066,21755,426,,,,,30.57,28.35
26.9675,18107,21804,978,,,,,30.57,28.35
26.97,18148,21845,1282,,,,,30.57,28.35
26.9725,18201,21909,1112,,,,,30.57,28.35
26.975,18280,21977,419,,,,,30.57,28.35
26.9775,18338,22011,66,,,,,30.57,28.35
26.98,18356,22052,134,,,,,30.57,28.35
26.9825,18404,22091,284,,,,,30.57,28.35
26.985,18453,22126,476,,,,,30.57,28.35
26.9875,18496,22167,961,,,,,30.57,28.35
26.990000000000002,18497,22219,1219,,,,,30.57,28.35
26.9925,18570,22265,959,,,,,30.57,28.35
26.995,18629,22319,517,,,,,30.57,28.35
26.997500000000002,18685,22378,344,,,,,30.57,28.35
27.0,18748,22444,334,,,,,30.57,28.35
27.0025,18796,22516,436,,,,,30.57,28.35
27.005,18863,22582,844,,,,,30.57,28.35
27.0075,18942,22649,1354,,,,,30.57,28.35
27.01,19011,22747,1316,,,,,30.57,28.35
27.0125,19091,22862,1053,,,,,30.57,28.35
27.015,19195,22965,876,,,,,30.57,28.35
27.017500000000002,19301,23093,492,,,,,30.57,28.35
27.02,19383,23192,200,,,,,30.57,28.35
27.0225,19455,23309,33,,,,,30.57,28.35
27.025000000000002,19562,23430,205,,,,,30.57,28.35
27.0275,19657,23566,1149,,,,,30.57,28.35
27.03,19751,23692,1356,,,,,30.57,28.35
27.0325,19846,23781,1076,,,,,30.57,28.35
27.035,19959,23910,370,,,,,30.57,28.35
27.0375,20051,24028,231,,,,,30.57,28.35
27.04,20107,24158,211,,,,,30.57,28.35
27.0425,20220,24277,235,,,,,30.57,28.35
27.045,20378,24416,467,,,,,30.57,28.35
27.0475,20467,24544,1162,,,,,30.57,28.35
27.05,20501,24659,1329,,,,,30.57,28.35
27.052500000000002,20574,24748,880,,,,,30.57,28.35
27.055,20641,24898,650,,,,,30.57,28.35
27.0575,20762,25028,762,,,,,30.57,28.35
27.060000000000002,20860,25144,726,,,,,30.57,28.35
