Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
12.5475,53671,91572,169,40.15568109081211,-6.479264667651636,-2.8058833092244226,47.001846641282256,31.91,29.85
12.55,53678,91569,1828,40.163681824243234,-6.557023381386818,-4.800207419969405,56.40538159407279,31.91,29.85
12.5525,53663,91564,3936,40.17168255767436,-6.43429249098199,-6.4976447815498,50.588062482915895,31.91,29.85
12.555,53672,91555,3680,40.179683291105476,-6.3487624233253275,-7.659851373906236,37.12756956595857,31.91,29.85
12.557500000000001,53654,91573,2069,40.1876840245366,-6.493207251485924,-8.212085156927799,32.86288230362439,31.91,29.85
12.56,53663,91587,1055,40.195684757967726,-6.952306792382201,-8.346248489583521,33.9083222404876,31.91,29.85
12.5625,53663,91570,164,40.20368549139885,-7.655774202542489,-8.473838090876297,24.95787415251018,31.91,29.85
12.565,53663,91561,51,40.211686224829975,-8.446183449967542,-9.09778637444351,17.337632605725933,31.91,29.85
12.5675,53674,91578,186,40.2196869582611,-9.1888416488463,-10.621085158813258,37.806966684318425,31.91,29.85
12.57,53671,91573,1888,40.227687691692225,-9.808580104802036,-13.154482787040628,81.09040358451875,31.91,29.85
12.5725,53674,91578,3846,40.23568842512335,-10.302136057316606,-16.502413452574103,112.92471588551425,31.91,29.85
12.575000000000001,53669,91575,3428,40.243689158554474,-10.757484204243637,-20.300077618856665,120.02390313884233,31.91,29.85
12.5775,53675,91567,1964,40.2516898919856,-11.300014560777655,-24.1163582191171,122.08381522658897,31.91,29.85
12.58,53669,91569,952,40.259690625416724,-11.996720951907086,-27.553130142351037,131.05569506327873,31.91,29.85
12.5825,53670,91561,146,40.26769135884785,-12.847974268071436,-30.412571398021512,131.1500705108403,31.91,29.85
12.585,53672,91579,47,40.27569209227897,-13.835002252859574,-32.749017626052904,103.0703255001051,31.91,29.85
12.5875,53664,91581,105,40.28369282571009,-14.91369155729526,-34.73149189232439,51.02541204425613,31.91,29.85
12.59,53666,91575,1698,40.291693559141216,-16.011384661862184,-36.5274718975566,6.451477831008685,31.91,29.85
12.592500000000001,53661,91573,3764,40.29969429257234,-17.08953746955427,-38.27724788624273,-7.224654978839018,31.91,29.85
12.595,53672,91571,3404,40.307695026003465,-18.165107536957564,-40.055190751202254,-9.733478694152893,31.91,29.85
12.5975,53672,91574,1800,40.31569575943459,-19.26695181302307,-41.83962488032722,-29.322338472009086,31.91,29.85
12.6,53669,91576,780,40.323696492865714,-20.426469101282585,-43.54080941687505,-50.300319858884905,31.91,29.85
12.602500000000001,53670,91573,117,40.33169722629684,-21.662251689404222,-45.03764592756613,-47.12564284408695,31.91,29.85
12.605,53688,91598,39,40.339697959727964,-22.921359542911873,-46.237091974488536,-45.00311794529655,31.91,29.85
12.6075,53674,91596,100,40.34769869315909,-24.08028236004436,-47.16134516669497,-73.20088712731732,31.91,29.85
12.61,53678,91578,1656,40.35569942659021,-25.000054910545185,-47.94176300677965,-86.2906142100072,31.91,29.85
12.6125,53675,91593,3700,40.36370016002134,-25.571481535544546,-48.74252604781935,-2.0798653008810906,31.91,29.85
12.615,53685,91593,3366,40.37170089345246,-25.80739855332886,-49.754457765229304,202.49858855480713,31.91,29.85
12.6175,53688,91597,1850,40.37970162688358,-25.9046013628628,-51.18296166620403,453.9777144411054,31.91,29.85
12.620000000000001,53692,91584,850,40.387702360314705,-26.116338682196194,-53.124752022097795,635.8796455102397,31.91,29.85
12.6225,53692,91602,125,40.39570309374583,-26.585234227972016,-55.48707573172278,691.3722287300889,31.91,29.85
12.625,53679,91605,25,40.403703827176955,-27.33519861781484,-58.07477660334804,642.7047041838764,31.91,29.85
12.6275,53684,91603,108,40.41170456060808,-28.333588137617276,-60.71254559825141,506.8019364360494,31.91,29.85
12.63,53691,91599,2569,40.419705294039204,-29.51224058310469,-63.29455941005687,273.7955768328899,31.91,29.85
12.6325,53690,91599,3672,40.42770602747033,-30.766220537590183,-65.79078306246276,-12.637821550150385,31.91,29.85
12.635,53687,91606,2789,40.43570676090145,-31.943725406421606,-68.19929210980786,-241.8462799007429,31.91,29.85
12.637500000000001,53683,91591,1706,40.44370749433258,-32.86856179949934,-70.47189320318228,-336.04880885323234,31.91,29.85
12.64,53692,91609,405,40.4517082277637,-33.44522778462837,-72.51693938975377,-313.4519649356092,31.91,29.85
12.6425,53692,91601,118,40.45970896119483,-33.72072710900895,-74.24908721544531,-250.09986982256913,31.91,29.85
12.645,53698,91606,24,40.46770969462595,-33.785573997414765,-75.59228125851801,-204.3521379897822,31.91,29.85
12.6475,53704,91618,143,40.47571042805707,-33.65681670769068,-76.48485926982568,-172.63547161989513,31.91,29.85
12.65,53703,91617,2680,40.483711161488195,-33.3113538416744,-76.92589291536243,-127.94345386766322,31.91,29.85
12.6525,53702,91629,3724,40.49171189491932,-32.806672443843446,-76.99032731669416,-79.52513013469954,31.91,29.85
12.655000000000001,53703,91633,2970,40.499712628350444,-32.319104594689335,-76.84410576365052,-47.00505790342084,31.91,29.85
12.6575,53699,91628,1929,40.50771336178157,-32.06117181985758,-76.79937129251071,-17.617909762070493,31.91,29.85
12.66,53698,91626,246,40.515714095212694,-32.16245764822655,-77.23563716183537,19.14112538845768,31.91,29.85
12.6625,53700,91601,74,40.52371482864382,-32.615615459121386,-78.36726433009555,44.97373482006264,31.91,29.85
12.665000000000001,53677,91623,20,40.53171556207494,-33.337931267720606,-80.13337057416665,56.62254113014087,31.91,29.85
12.6675,53700,91606,714,40.53971629550607,-34.223739890592356,-82.23560805307936,79.13395446920421,31.91,29.85
12.67,53718,91611,3393,40.54771702893719,-35.05495369412679,-84.10450394419364,112.73542150648612,31.91,29.85
12.6725,53701,91602,3744,40.55571776236832,-35.431573223535565,-84.84124067146803,133.85965343160817,31.91,29.85
12.675,53694,91596,3044,40.56371849579944,-34.92429045081418,-83.36149778799265,151.55901329611655,31.91,29.85
12.6775,53709,91603,1709,40.57171922923056,-33.302297026071,-78.77283844800967,182.3521544749821,31.91,29.85
12.68,53695,91600,639,40.579719962661684,-30.598174668062953,-70.79108909106652,211.7893649754243,31.91,29.85
12.682500000000001,53692,91656,99,40.58772069609281,-27.027540505428078,-59.91220335212195,245.3351397284003,31.91,29.85
12.685,53701,91642,35,40.595721429523934,-22.860280426442674,-47.15286918905103,300.35047933643045,31.91,29.85
12.6875,53734,91626,2228,40.60372216295506,-18.29548485439439,-33.58409660497452,352.1780448249943,31.91,29.85
12.69,53704,91640,4095,40.61172289638618,-13.44969877075713,-20.08692731688671,387.6685402753936,31.91,29.85
12.6925,53705,91612,4095,40.61972362981731,-8.428586314551152,-7.310952291726404,425.6634780990786,31.91,29.85
12.695,53718,91627,4095,40.62772436324843,-3.2951305987517503,4.391544115133896,448.29589711411677,31.91,29.85
12.6975,53688,91597,3824,40.63572509667956,1.971598809696757,14.974203085598582,427.3610720216539,31.91,29.85
12.700000000000001,53692,91584,1600,40.64372583011068,7.3448211789505695,24.538559726598205,377.671508789772,31.91,29.85
12.7025,53692,91602,462,40.65172656354181,12.632680019806351,33.126043360744376,303.1847524152167,31.91,29.85
12.705,53716,91597,76,40.65972729697293,17.550185840306035,40.642768693538926,187.9835450025716,31.91,29.85
12.7075,53708,91619,716,40.66772803040406,21.854359517264506,46.96862702399048,59.869466764643796,31.91,29.85
12.71,53711,91636,3516,40.675728763835174,25.44752497386294,52.15380713847567,-47.334746297170554,31.91,29.85
12.7125,53712,91621,4095,40.6837294972663,28.433618064423445,56.50826097899649,-145.26319776295946,31.97,29.82
12.715,53719,91637,2814,40.691730230697424,31.0227258581605,60.451279426689396,-233.95820120612308,31.97,29.82
12.717500000000001,53709,91624,1548,40.69973096412855,33.34311787709784,64.29854587838683,-283.1327768793834,31.97,29.82
12.72,53712,91637,312,40.70773169755967,35.4295068560463,68.20966103593288,-286.80319650419517,31.97,29.82
12.7225,53716,91646,93,40.7157324309908,37.34177055665124,72.22892525776552,-267.5262555786736,31.97,29.82
12.725,53713,91646,25,40.72373316442192,39.154418483419434,76.27987281661784,-244.497214148902,31.97,29.82
12.727500000000001,53718,91635,12,40.73173389785305,40.87009596092359,80.13558529365277,-222.29902238445266,31.97,29.82
12.73,53718,91644,1958,40.73973463128417,42.402864618130565,83.47165594137803,-196.30826804627904,31.97,29.82
12.7325,53717,91643,3180,40.7477353647153,43.60561245098098,85.99180858393999,-169.33574233701697,31.97,29.82
12.735,53717,91652,2500,40.75573609814642,44.33068053918683,87.50077271181506,-150.2056655928179,31.97,29.82
12.7375,53720,91637,1500,40.763736831577546,44.49076381448008,87.88418358418846,-136.0695513829716,31.97,29.82
12.74,53714,91650,311,40.771737565008664,44.021421500178704,87.09310846022066,-120.59332254492075,31.97,29.82
12.7425,53712,91640,91,40.77973829843979,42.842291678123345,85.22619004496246,-106.23460317846106,31.97,29.82
12.745000000000001,53721,91648,19,40.78773903187091,40.98738344738161,82.62043927525356,-96.59862393604078,31.97,29.82
12.7475,53717,91646,33,40.79573976530204,38.73385101980034,79.74495014297273,-91.15423753783149,31.97,29.82
12.75,53725,91640,2180,40.80374049873316,36.47040636167182,76.9219639115507,-85.46492614264847,31.97,29.82
12.7525,53726,91643,3331,40.81174123216429,34.4393075755602,74.16913047306832,-75.29643123461648,31.97,29.82
12.755,53721,91647,2640,40.81974196559541,32.65098154202837,71.30474581334323,-63.4733317640744,31.97,29.82
12.7575,53720,91649,1612,40.82774269902654,31.011545698563516,68.1390973495432,-54.90012328457756,31.97,29.82
12.76,53725,91656,336,40.83574343245766,29.492274441178317,64.58640156150463,-48.544822596895926,31.97,29.82
12.762500000000001,53725,91658,54,40.843744165888786,28.16873061262551,60.728121996118716,-39.78447569281128,31.97,29.82
12.765,53716,91653,21,40.85174489931991,27.104514786032947,56.851812504513575,-25.840292556296895,31.97,29.82
12.7675,53729,91649,498,40.859745632751036,26.26409636124861,53.397480259473724,-11.579701300243272,31.97,29.82
12.77,53720,91648,2274,40.86774636618215,25.56754741899772,50.772171955068515,-3.4099782349603176,31.97,29.82
12.7725,53728,91658,3436,40.87574709961328,24.943876362191247,49.11897157223494,3.9123077807280646,31.97,29.82
12.775,53727,91647,2680,40.8837478330444,24.291878962361373,48.23089392472129,12.716769978401363,31.97,29.82
12.7775,53728,91651,1206,40.89174856647553,23.46883588845207,47.68365435402117,9.345207859541631,31.97,29.82
12.780000000000001,53732,91652,368,40.89974929990665,22.389057529315536,47.05356020415105,-7.223352605913722,31.97,29.82
12.7825,53732,91653,62,40.90775003333778,21.119770928032892,46.06527568300385,-15.378902919655259,31.97,29.82
12.785,53726,91657,21,40.9157507667689,19.858819643264148,44.63736138752981,-8.270629478591518,31.97,29.82
12.7875,53730,91665,550,40.92375150020003,18.825680175186207,42.87919592411694,0.9045421529494657,31.97,29.82
12.790000000000001,53733,91658,2372,40.93175223363115,18.131198474027588,41.05443488467942,8.426732687702634,31.97,29.82
12.7925,53730,91660,3512,40.939752967062276,17.70587161766358,39.492433723761565,16.085637003367914,31.97,29.82
12.795,53722,91651,2822,40.9477537004934,17.36883117276709,38.46217269451529,23.52629841691398,31.97,29.82
12.7975,53738,91649,1292,40.955754433924525,16.96686485764497,38.04999253502116,35.64620822270702,31.97,29.82
12.8,53734,91667,406,40.96375516735564,16.450155452553872,38.102544994624175,47.772583898397926,31.97,29.82
12.8025,53728,91652,66,40.97175590078677,15.887421979564294,38.28807418254489,45.25054511255652,31.97,29.82
12.805,53731,91669,25,40.97975663421789,15.448208396409367,38.26803334646017,32.261074780073365,31.97,29.82
12.807500000000001,53735,91655,679,40.98775736764902,15.300677390274087,37.8644041805257,29.57007774441615,31.97,29.82
12.81,53744,91665,2476,40.99575810108014,15.482303255302757,37.07967418205472,42.38379363456974,31.97,29.82
12.8125,53745,91662,3500,41.00375883451127,15.89842309922854,35.982840433898986,54.9789632946067,31.97,29.82
12.815,53735,91654,2846,41.01175956794239,16.40679978631121,34.6187921336608,53.02317595133238,31.97,29.82
12.8175,53734,91673,1392,41.019760301373516,16.85752846601195,33.03020857664172,37.479356836357475,31.97,29.82
12.82,53746,91661,445,41.02776103480464,17.12288822693435,31.318577351974433,23.51395316974218,31.97,29.82
12.8225,53740,91670,73,41.035761768235766,17.132259233512187,29.617508986534283,26.105846755832175,31.97,29.82
12.825000000000001,53743,91678,25,41.04376250166689,16.852645740106116,27.975540338856465,44.96490261172817,31.97,29.82
12.8275,53737,91671,662,41.051763235098015,16.27460177751515,26.31143946673611,66.59697039267625,31.97,29.82
12.83,53733,91670,2584,41.05976396852914,15.43643107455099,24.514351554694976,78.68582715526296,31.97,29.82
12.8325,53747,91673,3828,41.06776470196026,14.389755520375083,22.53901971154064,87.7959160299059,31.97,29.82
12.835,53748,91667,3078,41.07576543539138,13.152203180124811,20.388399318484684,104.73386266351868,31.97,29.82
12.8375,53761,91681,1450,41.08376616882251,11.771445117834237,18.034683812494578,106.82674441651046,31.97,29.82
12.84,53755,91681,475,41.09176690225363,10.39978950325294,15.38466539027035,69.92419775117553,31.97,29.82
12.842500000000001,53756,91684,104,41.099767635684756,9.238176474721637,12.381425627213027,26.2057580246312,31.97,29.82
12.845,53749,91690,26,41.10776836911588,8.390514186856766,9.189614086281422,14.209235191723272,31.97,29.82
12.8475,53748,91685,888,41.115769102547006,7.742769648718508,6.24968847743718,14.688359637242119,31.97,29.82
12.85,53749,91695,2819,41.12376983597813,6.98475032859448,4.0915368999001025,2.5004395652918774,31.97,29.82
12.852500000000001,53741,91681,3793,41.131770569409255,5.8052025381713905,3.0476419070862484,-9.727664137249342,31.97,29.82
12.855,53752,91692,3056,41.13977130284038,4.081422172436598,3.0295364743295607,-9.506802921270694,31.97,29.82
12.8575,53750,91692,1595,41.147772036271505,1.88866588952801,3.4829731702334072,-6.38680969645988,31.97,29.82
12.86,53751,91701,563,41.15577276970263,-0.5727938031145794,3.635107663636589,-24.682096527516723,31.97,29.82
12.8625,53756,91694,87,41.16377350313375,-3.001481981259248,2.86827371666992,-68.43966431508451,31.97,29.82
12.865,53760,91681,48,41.17177423656487,-5.049204835678282,0.8882498813671587,-73.11058918696982,31.97,29.82
12.8675,53759,91685,916,41.179774969996,-6.469209465543195,-2.304248161133384,38.7043943032946,31.97,29.82
12.870000000000001,53767,91691,2899,41.18777570342712,-7.258250063628861,-6.441272010922891,245.1253407763677,31.97,29.82
12.8725,53765,91672,3885,41.195776436858246,-7.668388477924205,-11.029762953227749,443.37479381246794,31.97,29.82
12.875,53765,91692,3165,41.20377717028937,-8.067896038700317,-15.514740792686634,558.2185383701819,31.97,29.82
12.8775,53759,91688,1715,41.211777903720495,-8.753697691294924,-19.54069301857558,575.5370996261756,31.97,29.82
12.88,53758,91671,613,41.21977863715162,-9.848298958099967,-23.12852020920178,504.9501742709591,31.97,29.82
12.8825,53760,91675,96,41.227779370582745,-11.328567500170205,-26.54337227064069,352.59018262307086,31.97,29.82
12.885,53745,91668,29,41.23578010401387,-13.082817515721832,-29.90958651260213,133.28791450425854,31.97,29.82
12.887500000000001,53748,91668,1214,41.243780837444994,-14.88780244825881,-32.97942069467888,-92.99335085736148,31.97,29.82
12.89,53760,91655,3212,41.25178157087612,-16.410723924807904,-35.32201086010362,-242.4549918609786,31.97,29.82
12.8925,53747,91670,4095,41.25978230430724,-17.358319639629162,-36.6976030812302,-285.131014391825,31.97,29.82
12.895,53761,91658,3312,41.26778303773836,-17.65064136598432,-37.210426566498015,-251.13641863941444,31.97,29.82
12.8975,53755,91648,1825,41.275783771169486,-17.441933664677027,-37.17627385749499,-183.98908472958544,31.97,29.82
12.9,53746,91639,365,41.28378450460061,-17.00276023917073,-36.96025695123963,-130.29925410822872,31.97,29.82
12.9025,53748,91638,107,41.291785238031736,-16.59296892643214,-36.92533991016016,-116.02879130573602,31.97,29.82
12.905000000000001,53751,91642,28,41.29978597146286,-16.396438074972703,-37.391001427235864,-116.99911521176824,31.97,29.82
12.9075,53742,91630,1222,41.307786704893985,-16.515291835644526,-38.546374852240724,-98.96730283753804,31.97,29.82
12.91,53749,91628,4002,41.31578743832511,-16.952379734727508,-40.38351342239065,-62.24663435131086,31.97,29.82
12.9125,53746,91624,4095,41.323788171756235,-17.56523997241079,-42.70838868829063,-22.67451271404954,31.97,29.82
12.915000000000001,53753,91627,2872,41.33178890518736,-18.158085449998516,-45.293805702060325,11.900822974367761,31.97,29.82
12.9175,53743,91624,1837,41.339789638618484,-18.716081020625303,-48.11116787175557,40.59711841558503,31.97,29.82
12.92,53739,91610,368,41.34779037204961,-19.479375618354098,-51.34996329755397,70.9971711861505,31.97,29.82
12.9225,53743,91611,107,41.35579110548073,-20.731472977362568,-55.150526358525,109.45157966079822,31.97,29.82
12.925,53749,91598,32,41.36379183891185,-22.55206962113224,-59.381711264601535,143.68109471714263,31.97,29.82
12.9275,53742,91587,1348,41.371792572342976,-24.763761675360303,-63.63521308894919,156.3113663650054,31.97,29.82
12.93,53745,91591,4040,41.3797933057741,-27.00568692709175,-67.29926073876283,158.24464986963318,31.97,29.82
12.932500000000001,53727,91584,4095,41.387794039205225,-28.81857364447675,-69.65335294539186,181.35554845573483,31.97,29.82
12.935,53725,91587,2864,41.39579477263635,-29.754669568633123,-69.9816770616109,229.39190553730077,31.97,29.82
12.9375,53724,91580,1865,41.403795506067475,-29.50657612254541,-67.68313973363688,278.85765823834504,31.97,29.82
12.94,53735,91583,382,41.4117962394986,-28.008700950445718,-62.450169869740584,325.1960773462672,31.97,29.82
12.9425,53735,91572,113,41.419796972929724,-25.451953670880993,-54.46411764049097,375.2630544571126,31.97,29.82
12.945,53737,91569,26,41.42779770636085,-22.160082742190433,-44.358923693795106,415.855719988145,31.97,29.82
12.9475,53740,91579,1176,41.435798439791974,-18.42574060713705,-32.98187584306508,426.6452906171488,31.97,29.82
12.950000000000001,53731,91566,3768,41.4437991732231,-14.468340277357065,-21.22813215567172,402.2408364683027,31.97,29.82
12.9525,53737,91574,3922,41.45179990665422,-10.462364912562734,-9.915396230742791,344.67829204269526,31.97,29.82
12.955,53722,91545,2480,41.45980064008534,-6.503590296493335,0.4119803809416771,256.1140721140401,31.97,29.82
12.9575,53724,91546,1407,41.467801373516465,-2.600812432366131,9.525878757309087,151.2071866921885,31.97,29.82
12.96,53726,91549,247,41.47580210694759,1.2272608582166793,17.332055297947708,46.906875286270264,31.97,29.82
12.9625,53725,91553,74,41.483802840378715,4.904717588678469,23.753961043462567,-56.12479138389554,31.97,29.82
12.965,53721,91564,20,41.49180357380984,8.351010706406125,28.782059184045565,-154.07085237632302,31.97,29.82
12.967500000000001,53722,91560,664,41.499804307240964,11.482586425759672,32.52670144658892,-231.62080966958925,31.97,29.82
12.97,53731,91564,3201,41.50780504067209,14.178526715676824,35.20651243883584,-284.14703954384197,31.97,29.82
12.9725,53734,91558,3388,41.515805774103214,16.31434929643704,37.07375989416577,-318.5764720331526,31.97,29.82
12.975,53724,91553,2056,41.52380650753434,17.79808529405152,38.322808024862084,-337.9611373806413,31.97,29.82
12.977500000000001,53725,91562,1152,41.53180724096546,18.58869282823843,39.11540731437003,-341.8018319319398,31.97,29.82
12.98,53724,91560,185,41.53980797439659,18.756071434366348,39.68119690329906,-336.19711005075436,31.97,29.82
12.9825,53725,91554,58,41.54780870782771,18.497036777849026,40.26709436186765,-325.48278858625935,31.97,29.82
12.985,53721,91535,14,41.55580944125883,18.05341808299096,40.96277554110628,-298.386544375129,31.97,29.82
12.9875,53720,91536,384,41.563810174689955,17.64244332968746,41.67116331122445,-250.22109974485932,31.97,29.82
12.99,53731,91538,2745,41.57181090812108,17.412574165536693,42.23714432479544,-196.79164606727454,31.97,29.82
12.9925,53720,91529,3092,41.579811641552205,17.360495293078834,42.52226139736284,-147.3849824814984,31.97,29.82
12.995000000000001,53721,91548,1784,41.58781237498333,17.3221175303916,42.3881090355533,-103.07309591249174,31.97,29.82
12.9975,53710,91543,853,41.595813108414454,17.1037757225384,41.66581346262302,-72.23180339168182,31.97,29.82
13.0,53719,91545,131,41.60381384184558,16.580038981272356,40.155622403388676,-54.61301462211169,31.97,29.82
13.0025,53730,91559,38,41.6118145752767,15.698579885939242,37.71565346252452,-41.49372762526245,31.97,29.82
13.005,53716,91555,11,41.61981530870783,14.48870332350005,34.39049941430464,-39.40118645156967,31.97,29.82
13.0075,53723,91547,290,41.62781604213895,13.040298141619168,30.418341942363213,-49.404605413542754,31.97,29.82
13.01,53715,91542,2652,41.63581677557008,11.453271629211716,26.12534817370578,-42.45492914396401,31.97,29.82
13.012500000000001,53724,91536,3130,41.6438175090012,9.8624951356966,21.866114460653506,-10.9900052982714,31.97,29.82
13.015,53710,91541,1989,41.65181824243232,8.443911834646391,18.02753946490786,3.6620461343923294,31.97,29.82
13.0175,53712,91542,932,41.659818975863445,7.28364972668707,14.991853189809127,-13.65427646564239,31.97,29.82
13.02,53727,91549,142,41.66781970929457,6.310522896066576,13.036851643804113,-27.81450610464383,31.97,29.82
13.0225,53714,91549,43,41.675820442725694,5.441065005434002,12.257505238867427,-21.20947936520797,31.97,29.82
13.025,53730,91550,14,41.68382117615682,4.693679229433887,12.53907942442938,-6.336292905476277,31.97,29.82
13.0275,53721,91549,421,41.691821909587944,4.092980014817732,13.513319302563346,3.998319483165261,31.97,29.82
13.030000000000001,53720,91547,2904,41.69982264301907,3.562624633469545,14.547101660372567,2.8199896246172544,31.97,29.82
13.0325,53727,91547,3073,41.70782337645019,2.9657825894626706,14.908666645999695,1.455365993216386,31.97,29.82
13.035,53725,91546,2104,41.71582410988132,2.221615785714439,14.084000462433874,16.195041699084435,31.97,29.82
13.0375,53718,91534,582,41.72382484331244,1.3932614471589444,12.029662187748038,28.71313418204173,31.97,29.82
13.040000000000001,53717,91553,166,41.73182557674357,0.6307856004092167,9.168297111961657,12.645405216321997,31.97,29.82
13.0425,53717,91542,32,41.73982631017469,-0.001225843367962413,6.134988457508376,-12.211011638693805,31.97,29.82
13.045,53716,91550,16,41.74782704360582,-0.5553760138130187,3.489598867095455,-14.320787906800213,31.97,29.82
13.0475,53729,91550,1298,41.755827777036934,-1.0517759243270979,1.58694726401457,-4.424858502032201,31.97,29.82
13.05,53727,91550,2916,41.76382851046806,-1.430298384971028,0.5295112242992253,-1.7975025756080614,31.97,29.82
13.0525,53733,91539,3020,41.771829243899184,-1.6601374001049827,0.10142988416626542,-0.3117098045878325,31.97,29.82
13.055,53728,91541,2148,41.77982997733031,-1.7586708406620124,-0.15753198605436716,8.763045734769147,31.97,29.82
13.057500000000001,53732,91544,602,41.78783071076143,-1.7125625290700146,-0.6868042200249717,26.46940217066083,31.97,29.82
13.06,53731,91546,171,41.79583144419256,-1.4867693648481546,-1.663058320798628,47.65133685975046,31.97,29.82
13.0625,53719,91532,30,41.80383217762368,-1.0890582589137117,-2.9406277617721512,64.36359905607432,31.97,29.82
13.065,53725,91536,18,41.81183291105481,-0.5805450330159303,-4.200185554878516,81.96179648365073,31.97,29.82
13.0675,53730,91539,1432,41.81983364448593,-0.04053366790140092,-5.192946849043068,102.94293151505731,31.97,29.82
13.07,53722,91546,3116,41.82783437791706,0.46691895444203907,-5.881270951760861,104.5699588642751,31.97,29.82
13.0725,53735,91559,3289,41.83583511134818,0.8792509028094065,-6.421974497672464,73.03749785782134,31.97,29.82
13.075000000000001,53742,91549,2269,41.843835844779306,1.0908743070886322,-7.058711615248539,30.90219529318781,31.97,29.82
13.0775,53733,91548,717,41.851836578210424,0.9768125975461834,-7.962036417940977,1.0049618308649668,31.97,29.82
13.08,53727,91553,205,41.85983731164155,0.47181519937043437,-9.126049556160615,-18.676693559992636,31.97,29.82
13.0825,53740,91543,33,41.86783804507267,-0.4363423034053,-10.445647242096491,-34.281141819410905,31.97,29.82
13.085,53732,91553,12,41.8758387785038,-1.7750628755799789,-11.853453312206435,-47.93033136770125,31.97,29.82
13.0875,53728,91549,1456,41.88383951193492,-3.560610575593996,-13.334739629676339,-57.24105553755363,31.97,29.82
13.09,53722,91531,3112,41.89184024536605,-5.6983649045785825,-14.909306477590633,-47.48624467327064,31.97,29.82
13.092500000000001,53730,91533,3111,41.89984097879717,-7.963108732541086,-16.681866296301806,-20.064342718536125,31.97,29.82
13.095,53735,91544,2120,41.9078417122283,-10.082569570541736,-18.82471286421793,-16.815769914423452,31.97,29.82
13.0975,53736,91543,750,41.91584244565942,-11.815827965845422,-21.43395264722939,-59.110579186738995,31.97,29.82
13.1,53730,91542,213,41.92384317909055,-12.980682558199375,-24.393284568288372,-80.6161275947996,31.97,29.82
13.102500000000001,53739,91547,36,41.93184391252167,-13.473542152906099,-27.340765076685173,1.6303951830797248,31.97,29.82
13.105,53742,91545,15,41.939844645952796,-13.315246129017629,-29.799054069704745,171.57336513271142,31.97,29.82
13.1075,53731,91541,1606,41.947845379383914,-12.692669277808925,-31.455769408872726,349.49143156615855,31.97,29.82
13.11,53738,91540,3220,41.95584611281504,-11.903384408502333,-32.341600067538074,482.42791068370053,31.97,29.82
13.1125,53730,91543,3292,41.96384684624616,-11.1925955600944,-32.71813485483642,538.8211796011913,31.97,29.82
13.115,53735,91544,2300,41.97184757967729,-10.666716849078526,-32.91581660601448,500.0015133760365,31.97,29.82
13.1175,53727,91532,780,41.97984831310841,-10.399030222059992,-33.31309494485953,377.2020428107162,31.97,29.82
13.120000000000001,53730,91528,223,41.98784904653954,-10.5184055703062,-34.24424670756167,185.20825505135903,31.97,29.82
13.1225,53731,91548,35,41.99584977997066,-11.108736749424668,-35.82069552932803,-45.57446308300026,31.97,29.82
13.125,53733,91539,18,42.00385051340179,-12.111363951870622,-37.92836365536863,-225.7625024573611,31.97,29.82
13.1275,53739,91546,1693,42.01185124683291,-13.384681827365771,-40.36697974071504,-283.61522873262834,31.97,29.82
13.13,53739,91556,3436,42.019851980264036,-14.791825664086172,-42.93827765611887,-251.61767438530654,31.97,29.82
13.1325,53742,91547,3404,42.02785271369516,-16.223616042220776,-45.49464917169976,-195.45410340665737,31.97,29.82
13.135,53740,91558,2330,42.035853447126286,-17.58505369053867,-47.957047511404745,-142.55335980415492,31.97,29.82
13.137500000000001,53734,91557,840,42.0438541805574,-18.7699891565771,-50.24819323238866,-107.98716294068333,31.97,29.82
13.14,53738,91548,238,42.05185491398853,-19.676786722128227,-52.26819037146849,-94.73452624006529,31.97,29.82
13.1425,53740,91538,43,42.05985564741965,-20.280505948347336,-53.965260746400524,-81.14926746043204,31.97,29.82
13.145,53739,91559,16,42.06785638085078,-20.65288264252732,-55.341556603560136,-53.604896851047016,31.97,29.82
13.1475,53741,91549,1668,42.0758571142819,-20.892738455670038,-56.4190037688348,-19.001028806828707,31.97,29.82
13.15,53740,91556,3376,42.08385784771303,-21.084512606503914,-57.276004168909424,11.897439896592637,31.97,29.82
13.1525,53742,91546,3322,42.09185858114415,-21.305758737134248,-58.06326391161441,33.40816524157303,31.97,29.82
13.155000000000001,53736,91556,2332,42.099859314575276,-21.61450533580725,-58.94780875559556,52.7459832946472,31.97,29.82
13.1575,53746,91550,872,42.1078600480064,-22.054043763623053,-60.087809474365585,78.62368361034835,31.97,29.82
13.16,53735,91558,248,42.115860781437526,-22.677667097714334,-61.5874008940081,104.92766788865129,31.97,29.82
13.1625,53751,91558,40,42.12386151486865,-23.487208853923406,-63.30266485510541,129.74177890450827,31.97,29.82
13.165000000000001,53747,91558,117,42.131862248299775,-24.321394526687733,-64.69943121176753,161.73290385684425,31.97,29.82
13.1675,53758,91568,1664,42.1398629817309,-24.866908537621644,-64.99354638972476,202.50915961475994,31.97,29.82
13.17,53745,91558,3728,42.14786371516202,-24.790256505857354,-63.409361740065236,247.8100625758439,31.97,29.82
13.1725,53748,91550,3416,42.15586444859314,-23.852658070709303,-59.375661603373274,289.31170623399055,31.97,29.82
