Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
12.4700,31667,33551,77,1229,25.64,23.41,98
12.4725,31674,33530,69,1120,25.64,23.41,98
12.4750,31696,33499,58,1172,25.64,23.41,98
12.4775,31691,33501,84,1297,25.64,23.41,98
12.4800,31690,33523,82,1184,25.64,23.41,98
12.4825,31692,33533,101,963,25.64,23.41,98
12.4850,31698,33553,99,906,25.64,23.41,98
12.4875,31699,33538,78,962,25.64,23.41,98
12.4900,31722,33548,82,1152,25.64,23.41,98
12.4925,31706,33547,54,1056,25.64,23.41,98
12.4950,31693,33580,73,1124,25.64,23.41,98
12.4975,31683,33581,66,1289,25.64,23.41,98
12.5000,31695,33564,85,1172,25.64,23.41,98
12.5025,31718,33562,99,900,25.64,23.41,98
12.5050,31708,33529,111,832,25.64,23.41,98
12.5075,31697,33555,83,1013,25.64,23.41,98
12.5100,31705,33581,49,1116,25.64,23.41,98
12.5125,31714,33576,59,1089,25.64,23.41,98
12.5150,31738,33581,81,1178,25.64,23.41,98
12.5175,31736,33590,85,1281,25.64,23.41,98
12.5200,31704,33600,83,1138,25.64,23.41,98
12.5225,31682,33624,81,866,25.64,23.41,98
12.5250,31705,33619,82,871,25.64,23.41,98
12.5275,31706,33602,90,1080,25.64,23.41,98
12.5300,31727,33590,109,1088,25.64,23.41,98
12.5325,31716,33595,98,1048,25.64,23.41,98
12.5350,31723,33612,70,1146,25.64,23.41,98
12.5375,31728,33616,56,1325,25.64,23.41,98
12.5400,31723,33619,76,1120,25.64,23.41,98
12.5425,31736,33633,89,840,25.64,23.41,98
12.5450,31737,33639,70,852,25.64,23.41,98
12.5475,31727,33661,93,1088,25.64,23.41,98
12.5500,31729,33648,72,1048,25.64,23.41,98
12.5525,31734,33626,91,1035,25.64,23.41,98
12.5550,31768,33614,118,1137,25.64,23.41,98
12.5575,31753,33641,90,1300,25.64,23.41,98
12.5600,31765,33647,80,1080,25.64,23.41,98
12.5625,31754,33649,60,848,25.64,23.41,98
12.5650,31747,33659,72,845,25.64,23.41,98
12.5675,31730,33665,88,1056,25.64,23.41,98
12.5700,31719,33662,82,1056,25.64,23.41,98
12.5725,31735,33640,101,616,25.64,23.41,98
12.5750,31693,33580,73,1393,25.64,23.41,98
12.5775,31725,33711,67,1472,25.64,23.41,98
12.5800,31741,33678,64,1314,25.64,23.41,98
12.5825,31749,33644,71,988,25.64,23.41,98
12.5850,31750,33663,94,932,25.64,23.41,98
12.5875,31750,33687,103,961,25.64,23.41,98
12.5900,31753,33696,101,1060,25.64,23.41,98
12.5925,31768,33692,86,1025,25.64,23.41,98
12.5950,31775,33700,90,1131,25.64,23.41,98
12.5975,31775,33700,90,1131,25.64,23.41,98
12.6000,31784,33709,67,1280,25.64,23.41,98
12.6025,31762,33717,87,1057,25.64,23.41,98
12.6050,31784,33689,97,834,25.64,23.41,98
12.6075,31779,33692,109,819,25.64,23.41,98
12.6100,31794,33721,96,1046,25.64,23.41,98
12.6125,31798,33744,66,996,25.64,23.41,98
12.6150,31759,33734,68,1081,25.64,23.41,98
12.6175,31766,33735,77,1256,25.64,23.41,98
12.6200,31765,33733,85,1256,25.64,23.41,98
12.6225,31756,33740,100,800,25.64,23.41,98
12.6250,31737,33639,70,686,25.64,23.41,98
12.6275,31727,33661,93,1008,25.64,23.41,98
12.6300,31750,33787,73,972,25.64,23.41,98
12.6325,31769,33754,60,1072,25.64,23.41,98
12.6350,31778,33734,66,1041,25.64,23.41,98
12.6375,31783,33747,87,1133,25.64,23.41,98
12.6400,31780,33769,87,1288,25.64,23.41,98
12.6425,31779,33781,101,1144,25.64,23.41,98
12.6450,31787,33784,81,898,25.64,23.41,98
12.6475,31799,33777,80,860,25.64,23.41,98
12.6500,31796,33793,76,953,25.64,23.41,98
12.6525,31780,33802,73,1000,25.64,23.41,98
12.6550,31778,33834,65,1033,25.64,23.41,98
12.6575,31780,33829,69,1122,25.64,23.41,98
12.6600,31785,33822,86,1300,25.64,23.41,98
12.6625,31792,33806,115,1091,25.64,23.41,98
12.6650,31796,33800,80,856,25.64,23.41,98
12.6675,31794,33845,55,852,25.64,23.41,98
12.6700,31815,33826,58,1001,25.64,23.41,98
12.6725,31819,33830,71,992,25.64,23.41,98
12.6750,31823,33826,83,1046,25.64,23.41,98
12.6775,31779,33859,75,1161,25.64,23.41,98
12.6800,31779,33879,77,1266,25.64,23.41,98
12.6825,31801,33848,71,1113,25.64,23.41,98
12.6850,31806,33837,92,858,25.64,23.41,98
12.6875,31819,33848,108,857,25.64,23.41,98
12.6900,31819,33860,93,1016,25.64,23.41,98
12.6925,31812,33865,78,1010,25.64,23.41,98
12.6950,31810,33866,61,1094,25.64,23.41,98
12.6975,31802,33875,68,1179,25.64,23.41,98
12.7000,31817,33880,90,1280,25.64,23.41,98
12.7025,31825,33904,83,1050,25.64,23.41,98
12.7050,31827,33917,77,871,25.64,23.41,98
12.7075,31824,33921,77,794,25.64,23.41,98
12.7100,31836,33884,98,1096,25.64,23.41,98
12.7125,31840,33869,106,1030,25.64,23.41,98
12.7150,31845,33886,107,1080,25.64,23.41,98
12.7175,31856,33904,84,1228,25.64,23.41,98
12.7200,31855,33924,58,1216,25.64,23.41,98
12.7225,31850,33924,71,1012,25.64,23.41,98
12.7250,31835,33920,74,825,25.64,23.41,98
12.7275,31835,33917,88,825,25.64,23.41,98
12.7300,31829,33903,110,552,25.64,23.41,98
12.7325,31780,33802,73,1225,25.64,23.41,98
12.7350,31831,33968,72,1160,25.64,23.41,98
12.7375,31837,33955,70,1189,25.64,23.41,98
12.7400,31844,33927,67,1325,25.64,23.41,98
12.7425,31849,33923,95,1140,25.64,23.41,98
12.7450,31848,33945,84,912,25.64,23.41,98
12.7475,31843,33962,90,865,25.64,23.41,98
12.7500,31848,33968,85,989,25.64,23.41,98
12.7525,31875,33961,80,1011,25.64,23.41,98
12.7550,31882,33971,83,1052,25.64,23.41,98
12.7575,31855,33990,72,1154,25.64,23.41,98
12.7600,31836,34015,85,1261,25.64,23.41,98
12.7625,31849,34014,85,1105,25.64,23.41,98
12.7650,31852,33987,78,882,25.64,23.41,98
12.7675,31868,33967,103,856,25.64,23.41,98
12.7700,31868,33984,96,1010,25.64,23.41,98
12.7725,31860,33999,67,1013,25.64,23.41,98
12.7750,31863,34012,56,1088,25.64,23.41,98
12.7775,31886,34007,69,1156,25.64,23.41,98
12.7800,31907,34009,78,1268,25.64,23.41,98
12.7825,31911,34028,90,1084,25.64,23.41,98
12.7850,31857,34031,82,864,25.64,23.41,98
12.7875,31857,34058,77,784,25.64,23.41,98
12.7900,31861,34051,71,1076,25.64,23.41,98
12.7925,31884,34028,89,1035,25.64,23.41,98
12.7950,31891,34024,105,1069,25.64,23.41,98
12.7975,31887,34041,77,1217,25.64,23.41,98
12.8000,31892,34052,75,1218,25.64,23.41,98
12.8025,31884,34060,65,1004,25.64,23.41,98
12.8050,31895,34056,77,896,25.64,23.41,98
12.8075,31889,34070,88,762,25.64,23.41,98
12.8100,31893,34076,74,1141,25.64,23.41,98
12.8125,31899,34094,77,1088,25.64,23.41,98
12.8150,31905,34111,74,1152,25.64,23.41,98
12.8175,31909,34066,76,1256,25.64,23.41,98
12.8200,31920,34045,90,1188,25.64,23.41,98
12.8225,31916,34064,110,963,25.64,23.41,98
12.8250,31934,34089,80,885,25.64,23.41,98
12.8275,31928,34112,54,907,25.64,23.41,98
12.8300,31927,34100,61,1094,25.64,23.41,98
12.8325,31926,34123,70,1032,25.64,23.41,98
12.8350,31910,34111,84,1032,25.64,23.41,98
12.8375,31906,34099,105,713,25.64,23.41,98
12.8400,31836,34015,85,1018,25.64,23.41,98
12.8425,31849,34014,85,1416,25.64,23.41,98
12.8450,31901,34164,57,1016,25.64,23.41,98
12.8475,31915,34128,68,917,25.64,23.41,98
12.8500,31938,34109,68,1035,25.64,23.41,98
12.8525,31937,34137,101,989,25.64,23.41,98
12.8550,31937,34156,85,1049,25.64,23.41,98
12.8575,31931,34171,102,1131,25.64,23.41,98
12.8600,31932,34163,70,1297,25.64,23.41,98
12.8625,31962,34172,74,1064,25.64,23.41,98
12.8650,31954,34166,65,854,25.64,23.41,98
12.8675,31938,34193,74,803,25.64,23.41,98
12.8700,31919,34208,71,1067,25.64,23.41,98
12.8725,31930,34193,86,1009,25.64,23.41,98
12.8750,31949,34166,98,1096,25.64,23.41,98
12.8775,31940,34158,101,1218,25.64,23.41,98
12.8800,31934,34185,65,1248,25.64,23.41,98
12.8825,31943,34177,63,1046,25.64,23.41,98
12.8850,31955,34170,70,896,25.64,23.41,98
12.8875,31965,34157,86,708,25.64,23.41,98
12.8900,31944,34136,88,1120,25.64,23.41,98
12.8925,31886,34128,85,1056,25.64,23.41,98
12.8950,31870,34110,72,1110,25.64,23.41,98
12.8975,31883,34079,82,1288,25.64,23.41,98
12.9000,31882,34045,84,1177,25.64,23.41,98
12.9025,31881,33970,108,954,25.64,23.41,98
12.9050,31852,33939,90,888,25.64,23.41,98
12.9075,31823,33906,68,870,25.64,23.41,98
12.9100,31808,33861,45,1128,25.64,23.41,98
12.9125,31797,33837,69,1073,25.64,23.41,98
12.9150,31795,33802,89,1152,25.64,23.41,98
12.9175,31785,33783,81,1251,25.64,23.41,98
12.9200,31773,33781,79,1190,25.64,23.41,98
12.9225,31758,33744,80,909,25.64,23.41,98
12.9250,31754,33675,88,864,25.64,23.41,98
12.9275,31766,33636,113,1035,25.64,23.41,98
12.9300,31748,33639,105,1080,25.64,23.41,98
12.9325,31744,33637,83,1050,25.64,23.41,98
12.9350,31728,33632,68,1137,25.64,23.41,98
12.9375,31709,33600,73,1290,25.64,23.41,98
12.9400,31721,33588,73,1060,25.64,23.41,98
12.9425,31694,33563,79,1060,25.64,23.41,98
12.9450,31669,33521,109,569,25.64,23.41,98
12.9475,31938,34193,74,596,25.64,23.41,98
12.9500,31919,34208,71,1408,25.64,23.41,98
12.9525,31663,33513,81,1208,25.64,23.41,98
12.9550,31668,33479,61,1189,25.64,23.41,98
12.9575,31670,33453,85,1248,25.64,23.41,98
12.9600,31656,33460,91,1312,25.64,23.41,98
12.9625,31652,33459,102,1056,25.64,23.41,98
12.9650,31641,33461,98,928,25.64,23.41,98
12.9675,31653,33432,88,778,25.64,23.41,98
12.9700,31678,33427,80,1112,25.64,23.41,98
12.9725,31649,33422,56,1048,25.64,23.41,98
12.9750,31639,33419,70,1109,25.64,23.41,98
12.9775,31625,33440,73,1281,25.64,23.41,98
12.9800,31627,33410,79,1196,25.64,23.41,98
12.9825,31637,33405,102,976,25.64,23.41,98
12.9850,31623,33369,94,866,25.64,23.41,98
12.9875,31622,33383,75,874,25.64,23.41,98
12.9900,31622,33391,60,1145,25.64,23.41,98
12.9925,31639,33368,67,1088,25.64,23.41,98
12.9950,31656,33381,72,1164,25.64,23.41,98
12.9975,31633,33377,84,1280,25.64,23.41,98
13.0000,31601,33387,76,1146,25.64,23.41,98
13.0025,31591,33407,82,925,25.64,23.41,98
13.0050,31608,33392,91,866,25.64,23.41,98
13.0075,31609,33353,103,1026,25.64,23.41,98
13.0100,31617,33347,99,1082,25.64,23.41,98
13.0125,31622,33363,84,1037,25.64,23.41,98
13.0150,31622,33376,62,1133,25.64,23.41,98
13.0175,31617,33373,60,1285,25.64,23.41,98
13.0200,31620,33366,85,1152,25.64,23.41,98
13.0225,31610,33372,85,840,25.64,23.41,98
13.0250,31624,33388,82,864,25.64,23.41,98
13.0275,31611,33393,85,1112,25.64,23.41,98
13.0300,31630,33375,83,1100,25.64,23.41,98
13.0325,31629,33336,91,1094,25.64,23.41,98
13.0350,31643,33339,108,1192,25.64,23.41,98
13.0375,31649,33355,101,1316,25.64,23.41,98
13.0400,31645,33366,77,1120,25.64,23.41,98
13.0425,31623,33356,67,828,25.64,23.41,98
13.0450,31625,33360,78,704,25.64,23.41,98
13.0475,31613,33346,90,704,25.64,23.41,98
13.0500,31612,33332,107,674,25.64,23.41,98
13.0525,31649,33422,56,780,25.64,23.41,98
13.0550,31639,33419,70,1428,25.64,23.41,98
13.0575,31602,33359,72,1456,25.64,23.41,98
13.0600,31608,33333,68,1328,25.64,23.41,98
13.0625,31614,33309,80,1061,25.64,23.41,98
13.0650,31607,33309,100,904,25.64,23.41,98
13.0675,31599,33333,81,921,25.64,23.41,98
13.0700,31601,33340,96,1136,25.64,23.41,98
13.0725,31624,33317,85,1092,25.64,23.41,98
13.0750,31620,33316,86,1164,25.64,23.41,98
13.0775,31603,33334,73,1274,25.64,23.41,98
13.0800,31574,33334,73,1200,25.64,23.41,98
13.0825,31591,33326,88,946,25.64,23.41,98
13.0850,31595,33283,107,880,25.64,23.41,98
13.0875,31584,33270,113,1024,25.64,23.41,98
13.0900,31591,33298,91,1094,25.64,23.41,98
13.0925,31583,33301,54,1064,25.64,23.41,98
13.0950,31598,33280,53,1152,25.64,23.41,98
13.0975,31617,33286,78,1240,25.64,23.41,98
13.1000,31613,33277,84,1160,25.64,23.41,98
13.1025,31584,33289,80,844,25.64,23.41,98
13.1050,31552,33296,75,844,25.64,23.41,98
13.1075,31553,33286,74,1056,25.64,23.41,98
13.1100,31575,33250,96,1058,25.64,23.41,98
13.1125,31586,33235,112,1056,25.64,23.41,98
13.1150,31571,33257,88,1138,25.64,23.41,98
13.1175,31580,33257,71,1312,25.64,23.41,98
13.1200,31567,33265,67,1120,25.64,23.41,98
13.1225,31564,33260,77,829,25.64,23.41,98
13.1250,31573,33254,75,848,25.64,23.41,98
13.1275,31576,33255,74,1098,25.64,23.41,98
13.1300,31580,33273,83,1044,25.64,23.41,98
13.1325,31579,33281,84,1048,25.64,23.41,98
13.1350,31573,33241,81,1142,25.64,23.41,98
13.1375,31603,33218,92,1315,25.64,23.41,98
13.1400,31595,33227,102,1097,25.64,23.41,98
13.1425,31595,33253,81,850,25.64,23.41,98
13.1450,31600,33266,65,867,25.64,23.41,98
13.1475,31580,33248,56,1105,25.64,23.41,98
13.1500,31581,33259,84,1029,25.64,23.41,98
13.1525,31565,33264,89,1029,25.64,23.41,98
13.1550,31569,33254,102,684,25.64,23.41,98
13.1575,31603,33334,73,1001,25.64,23.41,98
13.1600,31574,33334,73,1513,25.64,23.41,98
13.1625,31567,33287,77,1186,25.64,23.41,98
13.1650,31577,33257,73,942,25.64,23.41,98
13.1675,31594,33243,82,960,25.64,23.41,98
13.1700,31589,33263,95,1104,25.64,23.41,98
13.1725,31584,33274,93,1056,25.64,23.41,98
13.1750,31579,33302,96,1141,25.64,23.41,98
13.1775,31584,33297,85,1298,25.64,23.41,98
13.1800,31614,33294,91,1164,25.64,23.41,98
13.1825,31617,33283,63,869,25.64,23.41,98
13.1850,31576,33319,82,864,25.64,23.41,98
13.1875,31571,33334,66,994,25.64,23.41,98
13.1900,31586,33311,74,1057,25.64,23.41,98
13.1925,31598,33280,106,1026,25.64,23.41,98
13.1950,31596,33287,97,1113,25.64,23.41,98
13.1975,31602,33303,69,1288,25.64,23.41,98
13.2000,31578,33316,55,1100,25.64,23.41,98
13.2025,31615,33303,64,848,25.64,23.41,98
13.2050,31626,33310,79,819,25.64,23.41,98
13.2075,31611,33301,93,1019,25.64,23.41,98
13.2100,31581,33310,74,1029,25.64,23.41,98
13.2125,31564,33326,74,1003,25.64,23.41,98
13.2150,31580,33320,87,1155,25.64,23.41,98
13.2175,31589,33299,94,1275,25.64,23.41,98
13.2200,31602,33292,100,1120,25.64,23.41,98
13.2225,31603,33300,94,865,25.64,23.41,98
13.2250,31592,33303,53,875,25.64,23.41,98
13.2275,31593,33304,66,1053,25.64,23.41,98
13.2300,31600,33300,65,1010,25.64,23.41,98
13.2325,31595,33312,85,1065,25.64,23.41,98
13.2350,31595,33307,81,1143,25.64,23.41,98
13.2375,31605,33339,77,1315,25.64,23.41,98
13.2400,31607,33318,71,1093,25.64,23.41,98
13.2425,31610,33280,104,885,25.64,23.41,98
13.2450,31609,33268,111,832,25.64,23.41,98
13.2475,31615,33287,88,1077,25.64,23.41,98
13.2500,31626,33294,82,1027,25.64,23.41,98
13.2525,31603,33299,67,1060,25.64,23.41,98
13.2550,31603,33306,74,1184,25.64,23.41,98
13.2575,31594,33303,81,1169,25.64,23.41,98
13.2600,31587,33295,73,1169,25.64,23.41,98
13.2625,31572,33278,97,569,25.64,23.41,98
13.2650,31576,33319,82,565,25.64,23.41,98
13.2675,31571,33334,66,1171,25.64,23.41,98
13.2700,31582,33307,68,1165,25.64,23.41,98
13.2725,31598,33281,77,1081,25.64,23.41,98
13.2750,31603,33260,95,1176,25.64,23.41,98
13.2775,31600,33291,99,1317,25.64,23.41,98
13.2800,31589,33305,89,1145,25.64,23.41,98
13.2825,31604,33323,88,944,25.64,23.41,98
13.2850,31604,33312,90,880,25.64,23.41,98
13.2875,31628,33322,75,976,25.64,23.41,98
13.2900,31609,33305,68,1008,25.64,23.41,98
13.2925,31596,33319,66,1033,25.64,23.41,98
13.2950,31595,33343,69,1138,25.64,23.41,98
13.2975,31596,33336,77,1302,25.64,23.41,98
13.3000,31600,33318,100,1120,25.64,23.41,98
13.3025,31610,33308,107,872,25.64,23.41,98
13.3050,31597,33312,76,868,25.64,23.41,98
13.3075,31605,33327,60,1025,25.64,23.41,98
13.3100,31616,33331,55,972,25.64,23.41,98
13.3125,31628,33316,74,1032,25.64,23.41,98
13.3150,31632,33336,89,1116,25.64,23.41,98
13.3175,31598,33335,78,1274,25.64,23.41,98
13.3200,31577,33346,74,1094,25.64,23.41,98
13.3225,31581,33366,78,867,25.64,23.41,98
13.3250,31606,33335,88,792,25.64,23.41,98
13.3275,31626,33328,103,1025,25.64,23.41,98
13.3300,31606,33327,99,973,25.64,23.41,98
13.3325,31609,33345,73,1066,25.64,23.41,98
13.3350,31600,33356,62,1162,25.64,23.41,98
13.3375,31619,33357,75,1217,25.64,23.41,98
13.3400,31623,33357,80,1024,25.64,23.41,98
13.3425,31617,33367,87,864,25.64,23.41,98
13.3450,31613,33383,83,768,25.64,23.41,98
13.3475,31621,33392,83,1093,25.64,23.41,98
13.3500,31622,33362,81,1034,25.64,23.41,98
13.3525,31620,33326,105,1091,25.64,23.41,98
13.3550,31634,33357,94,1248,25.64,23.41,98
13.3575,31637,33374,83,1193,25.64,23.41,98
13.3600,31641,33387,74,976,25.64,23.41,98
13.3625,31630,33376,74,884,25.64,23.41,98
13.3650,31618,33382,76,968,25.64,23.41,98
13.3675,31626,33384,83,968,25.64,23.41,98
13.3700,31611,33357,116,611,25.64,23.41,98
13.3725,31596,33319,66,1288,25.64,23.41,98
13.3750,31595,33343,69,1284,25.64,23.41,98
13.3775,31611,33412,57,1354,25.64,23.41,98
13.3800,31624,33389,77,1153,25.64,23.41,98
13.3825,31633,33355,74,928,25.64,23.41,98
13.3850,31626,33382,95,836,25.64,23.41,98
13.3875,31632,33404,101,984,25.64,23.41,98
13.3900,31630,33417,91,1002,25.64,23.41,98
13.3925,31653,33407,79,1056,25.64,23.41,98
13.3950,31662,33401,86,1144,25.64,23.41,98
13.3975,31644,33415,63,1307,25.64,23.41,98
13.4000,31630,33434,61,1082,25.64,23.41,98
13.4025,31614,33461,83,910,25.64,23.41,98
13.4050,31624,33430,89,849,25.64,23.41,98
13.4075,31628,33417,102,1042,25.64,23.41,98
13.4100,31643,33406,105,982,25.64,23.41,98
13.4125,31636,33413,86,1072,25.64,23.41,98
13.4150,31644,33421,55,1145,25.64,23.41,98
13.4175,31662,33435,58,1280,25.64,23.41,98
13.4200,31667,33431,74,1040,25.64,23.41,98
13.4225,31666,33443,81,840,25.64,23.41,98
13.4250,31642,33453,83,744,25.64,23.41,98
13.4275,31623,33462,74,1098,25.64,23.41,98
13.4300,31617,33473,77,1042,25.64,23.41,98
13.4325,31632,33448,83,1092,25.64,23.41,98
13.4350,31652,33436,100,1265,25.64,23.41,98
13.4375,31646,33439,108,1242,25.64,23.41,98
13.4400,31640,33443,89,1024,25.64,23.41,98
13.4425,31647,33471,63,881,25.64,23.41,98
13.4450,31651,33470,66,803,25.64,23.41,98
13.4475,31655,33469,73,1100,25.64,23.41,98
13.4500,31662,33468,89,1052,25.64,23.41,98
13.4525,31652,33491,78,1124,25.64,23.41,98
13.4550,31663,33510,74,1296,25.64,23.41,98
13.4575,31666,33497,86,1177,25.64,23.41,98
13.4600,31678,33460,79,920,25.64,23.41,98
13.4625,31674,33454,108,864,25.64,23.41,98
13.4650,31676,33481,103,955,25.64,23.41,98
13.4675,31676,33494,72,1107,25.64,23.41,98
13.4700,31679,33509,59,1052,25.64,23.41,98
13.4725,31676,33497,65,1144,25.64,23.41,98
13.4750,31668,33497,72,1313,25.64,23.41,98
13.4775,31655,33501,75,1313,25.64,23.41,98
13.4800,31659,33481,112,694,25.64,23.41,98
13.4825,31614,33461,83,962,25.64,23.41,98
13.4850,31624,33430,89,899,25.64,23.41,98
13.4875,31658,33525,65,1026,25.64,23.41,98
13.4900,31675,33492,58,972,25.64,23.41,98
13.4925,31679,33494,84,1048,25.64,23.41,98
13.4950,31664,33507,88,1128,25.64,23.41,98
13.4975,31675,33532,86,1269,25.64,23.41,98
13.5000,31666,33533,91,1101,25.64,23.41,98
13.5025,31687,33530,72,932,25.64,23.41,98
13.5050,31703,33528,87,794,25.64,23.41,98
13.5075,31684,33536,59,1091,25.64,23.41,98
13.5100,31659,33560,60,1048,25.64,23.41,98
13.5125,31654,33569,74,1088,25.64,23.41,98
13.5150,31684,33549,89,1227,25.64,23.41,98
13.5175,31690,33538,104,1232,25.64,23.41,98
13.5200,31692,33532,87,1030,25.64,23.41,98
13.5225,31689,33563,67,880,25.64,23.41,98
13.5250,31697,33560,53,756,25.64,23.41,98
13.5275,31704,33567,63,1132,25.64,23.41,98
13.5300,31725,33567,71,1057,25.64,23.41,98
13.5325,31709,33561,86,1138,25.64,23.41,98
13.5350,31688,33579,80,1312,25.64,23.41,98
13.5375,31655,33601,76,1203,25.64,23.41,98
13.5400,31690,33595,78,969,25.64,23.41,98
13.5425,31689,33562,75,880,25.64,23.41,98
13.5450,31716,33562,120,893,25.64,23.41,98
13.5475,31687,33575,102,1145,25.64,23.41,98
13.5500,31694,33595,66,1088,25.64,23.41,98
13.5525,31690,33606,66,1179,25.64,23.41,98
13.5550,31696,33590,68,1291,25.64,23.41,98
13.5575,31712,33596,75,1154,25.64,23.41,98
13.5600,31708,33608,80,864,25.64,23.41,98
13.5625,31706,33622,77,852,25.64,23.41,98
13.5650,31707,33625,81,1080,25.64,23.41,98
13.5675,31710,33608,96,1104,25.64,23.41,98
13.5700,31721,33571,98,1080,25.64,23.41,98
13.5725,31729,33588,103,1160,25.64,23.41,98
13.5750,31730,33616,82,1265,25.64,23.41,98
13.5775,31736,33631,68,1148,25.64,23.41,98
13.5800,31715,33611,69,877,25.64,23.41,98
13.5825,31715,33625,84,880,25.64,23.41,98
13.5850,31694,33631,91,1169,25.64,23.41,98
13.5875,31699,33626,86,1169,25.64,23.41,98
13.5900,31691,33605,110,656,25.64,23.41,98
13.5925,31654,33569,74,1328,25.64,23.41,98
13.5950,31689,33684,83,1362,25.64,23.41,98
13.5975,31713,33640,76,1344,25.64,23.41,98
13.6000,31717,33622,69,1088,25.64,23.41,98
13.6025,31716,33623,83,934,25.64,23.41,98
13.6050,31718,33652,87,821,25.64,23.41,98
13.6075,31727,33673,93,1181,25.64,23.41,98
13.6100,31723,33670,86,1074,25.64,23.41,98
13.6125,31750,33668,71,1141,25.64,23.41,98
13.6150,31740,33670,82,1313,25.64,23.41,98
13.6175,31727,33681,45,1211,25.64,23.41,98
13.6200,31724,33692,80,987,25.64,23.41,98
13.6225,31704,33701,72,877,25.64,23.41,98
13.6250,31718,33666,102,944,25.64,23.41,98
13.6275,31721,33660,109,1152,25.64,23.41,98
13.6300,31732,33676,79,1046,25.64,23.41,98
13.6325,31729,33694,55,1132,25.64,23.41,98
13.6350,31747,33698,53,1297,25.64,23.41,98
13.6375,31756,33711,69,1168,25.64,23.41,98
13.6400,31758,33698,85,885,25.64,23.41,98
13.6425,31731,33720,75,867,25.64,23.41,98
13.6450,31710,33743,85,1041,25.64,23.41,98
13.6475,31727,33737,70,1101,25.64,23.41,98
13.6500,31736,33723,95,1065,25.64,23.41,98
13.6525,31761,33710,111,1152,25.64,23.41,98
13.6550,31746,33727,96,1256,25.64,23.41,98
13.6575,31744,33742,74,1152,25.64,23.41,98
13.6600,31750,33743,61,844,25.64,23.41,98
13.6625,31755,33746,71,860,25.64,23.41,98
13.6650,31757,33753,82,1130,25.64,23.41,98
13.6675,31756,33763,77,1117,25.64,23.41,98
13.6700,31754,33786,76,1108,25.64,23.41,98
13.6725,31761,33787,79,1201,25.64,23.41,98
13.6750,31773,33766,78,1328,25.64,23.41,98
13.6775,31773,33740,86,1136,25.64,23.41,98
13.6800,31787,33750,101,834,25.64,23.41,98
13.6825,31784,33773,72,852,25.64,23.41,98
13.6850,31782,33792,62,1156,25.64,23.41,98
13.6875,31781,33794,69,1056,25.64,23.41,98
13.6900,31776,33783,76,1088,25.64,23.41,98
13.6925,31767,33779,93,1088,25.64,23.41,98
13.6950,31749,33788,99,809,25.64,23.41,98
13.6975,31727,33681,45,920,25.64,23.41,98
13.7000,31724,33692,80,1255,25.64,23.41,98
13.7025,31760,33834,78,1010,25.64,23.41,98
13.7050,31766,33824,74,949,25.64,23.41,98
13.7075,31784,33785,71,1172,25.64,23.41,98
13.7100,31773,33786,76,1074,25.64,23.41,98
13.7125,31784,33809,93,1140,25.64,23.41,98
13.7150,31784,33823,80,1296,25.64,23.41,98
13.7175,31780,33825,88,1173,25.64,23.41,98
13.7200,31812,33836,80,918,25.64,23.41,98
13.7225,31805,33831,66,888,25.64,23.41,98
13.7250,31779,33858,66,1003,25.64,23.41,98
13.7275,31772,33883,68,1120,25.64,23.41,98
13.7300,31778,33860,79,1065,25.64,23.41,98
13.7325,31797,33850,85,1160,25.64,23.41,98
13.7350,31804,33849,109,1241,25.64,23.41,98
13.7375,31798,33850,83,1168,25.64,23.41,98
13.7400,31797,33855,59,856,25.64,23.41,98
13.7425,31800,33871,64,842,25.64,23.41,98
13.7450,31823,33879,71,1040,25.64,23.41,98
13.7475,31829,33876,80,1030,25.64,23.41,98
13.7500,31810,33872,77,1006,25.64,23.41,98
13.7525,31778,33899,82,1168,25.64,23.41,98
13.7550,31768,33910,80,1312,25.64,23.41,98
13.7575,31795,33896,80,1104,25.64,23.41,98
13.7600,31800,33882,98,838,25.64,23.41,98
13.7625,31807,33870,109,858,25.64,23.41,98
13.7650,31818,33881,86,1061,25.64,23.41,98
13.7675,31807,33907,76,1024,25.64,23.41,98
13.7700,31808,33902,60,1025,25.64,23.41,98
13.7725,31814,33906,75,1125,25.64,23.41,98
13.7750,31820,33921,86,1289,25.64,23.41,98
13.7775,31813,33936,80,1077,25.64,23.41,98
13.7800,31820,33964,80,840,25.64,23.41,98
13.7825,31820,33946,77,864,25.64,23.41,98
13.7850,31826,33922,97,1058,25.64,23.41,98
13.7875,31847,33891,107,1000,25.64,23.41,98
13.7900,31835,33911,100,1060,25.64,23.41,98
13.7925,31850,33943,74,1146,25.64,23.41,98
13.7950,31848,33955,58,1296,25.64,23.41,98
13.7975,31847,33951,68,1064,25.64,23.41,98
13.8000,31835,33949,75,796,25.64,23.41,98
13.8025,31813,33950,95,796,25.64,23.41,98
13.8050,31811,33952,109,498,25.64,23.41,98
13.8075,31772,33883,68,869,25.64,23.41,98
13.8100,31778,33860,79,1401,25.64,23.41,98
13.8125,31819,33992,79,1397,25.64,23.41,98
13.8150,31837,33966,60,1456,25.64,23.41,98
13.8175,31846,33944,67,1288,25.64,23.41,98
13.8200,31849,33968,89,940,25.64,23.41,98
13.8225,31850,33997,87,875,25.64,23.41,98
