Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
8.6325,31968,33169,82,816,25.48,23.58,97
8.6350,31982,33186,82,821,25.48,23.58,97
8.6375,31969,33194,85,1173,25.48,23.58,97
8.6400,31979,33172,85,1113,25.48,23.58,97
8.6425,31975,33138,87,1106,25.48,23.58,97
8.6450,31989,33159,94,1248,25.48,23.58,97
8.6475,31999,33186,72,1432,25.48,23.58,97
8.6500,31988,33187,60,1161,25.48,23.58,97
8.6525,31979,33176,62,800,25.48,23.58,97
8.6550,31974,33173,75,604,25.48,23.58,97
8.6575,31956,33179,91,604,25.48,23.58,97
8.6600,31950,33160,105,729,25.48,23.58,97
8.6625,31950,33144,61,820,25.48,23.58,97
8.6650,31947,33171,75,1497,25.48,23.58,97
8.6675,31958,33210,78,1603,25.48,23.58,97
8.6700,31976,33169,55,1456,25.48,23.58,97
8.6725,31993,33170,80,1088,25.48,23.58,97
8.6750,31985,33188,86,897,25.48,23.58,97
8.6775,31977,33200,94,948,25.48,23.58,97
8.6800,31983,33215,95,1208,25.48,23.58,97
8.6825,31973,33199,78,1104,25.48,23.58,97
8.6850,32021,33206,81,1225,25.48,23.58,97
8.6875,32000,33221,80,1396,25.48,23.58,97
8.6900,31972,33219,71,1302,25.48,23.58,97
8.6925,31957,33244,61,920,25.48,23.58,97
8.6950,31978,33236,92,833,25.48,23.58,97
8.6975,31987,33202,95,994,25.48,23.58,97
8.7000,31987,33198,94,1129,25.48,23.58,97
8.7025,31992,33223,71,1109,25.48,23.58,97
8.7050,31987,33240,52,1250,25.48,23.58,97
8.7075,32014,33228,69,1418,25.48,23.58,97
8.7100,32021,33226,81,1208,25.48,23.58,97
8.7125,31991,33240,84,818,25.48,23.58,97
8.7150,31967,33270,83,816,25.48,23.58,97
8.7175,31987,33252,78,1088,25.48,23.58,97
8.7200,31996,33240,90,1082,25.48,23.58,97
8.7225,32002,33229,109,1080,25.48,23.58,97
8.7250,31988,33236,94,1210,25.48,23.58,97
8.7275,31996,33246,66,1392,25.48,23.58,97
8.7300,32002,33240,58,1177,25.48,23.58,97
8.7325,31994,33261,66,800,25.48,23.58,97
8.7350,32003,33256,79,817,25.48,23.58,97
8.7375,32004,33268,77,1096,25.48,23.58,97
8.7400,32012,33287,73,1052,25.48,23.58,97
8.7425,32009,33280,70,1067,25.48,23.58,97
8.7450,32016,33254,100,1216,25.48,23.58,97
8.7475,32023,33242,94,1385,25.48,23.58,97
8.7500,32025,33261,96,1136,25.48,23.58,97
8.7525,32034,33264,83,838,25.48,23.58,97
8.7550,32016,33289,70,824,25.48,23.58,97
8.7575,32023,33272,73,1093,25.48,23.58,97
8.7600,32017,33277,70,1032,25.48,23.58,97
8.7625,32008,33272,82,1032,25.48,23.58,97
8.7650,31984,33271,98,724,25.48,23.58,97
8.7675,32000,33221,80,1092,25.48,23.58,97
8.7700,31972,33219,71,1556,25.48,23.58,97
8.7725,31986,33294,81,1094,25.48,23.58,97
8.7750,32005,33283,75,914,25.48,23.58,97
8.7775,32036,33258,86,951,25.48,23.58,97
8.7800,32008,33265,80,1110,25.48,23.58,97
8.7825,32018,33287,105,1093,25.48,23.58,97
8.7850,32014,33316,93,1229,25.48,23.58,97
8.7875,32029,33310,73,1394,25.48,23.58,97
8.7900,32046,33307,69,1264,25.48,23.58,97
8.7925,32039,33307,67,890,25.48,23.58,97
8.7950,31998,33321,72,873,25.48,23.58,97
8.7975,31986,33329,88,988,25.48,23.58,97
8.8000,32011,33310,93,1072,25.48,23.58,97
8.8025,32030,33295,96,1050,25.48,23.58,97
8.8050,32021,33293,93,1184,25.48,23.58,97
8.8075,32019,33308,75,1364,25.48,23.58,97
8.8100,32022,33323,47,1168,25.48,23.58,97
8.8125,32043,33306,70,797,25.48,23.58,97
8.8150,32058,33320,73,796,25.48,23.58,97
8.8175,32017,33331,75,996,25.48,23.58,97
8.8200,32000,33338,81,1029,25.48,23.58,97
8.8225,31999,33333,82,1036,25.48,23.58,97
8.8250,32025,33315,82,1184,25.48,23.58,97
8.8275,32043,33312,98,1350,25.48,23.58,97
8.8300,32029,33306,93,1113,25.48,23.58,97
8.8325,32020,33328,73,817,25.48,23.58,97
8.8350,32022,33343,61,828,25.48,23.58,97
8.8375,32022,33321,69,1045,25.48,23.58,97
8.8400,32030,33335,82,1013,25.48,23.58,97
8.8425,32035,33333,92,1104,25.48,23.58,97
8.8450,32030,33355,78,1216,25.48,23.58,97
8.8475,32033,33376,71,1366,25.48,23.58,97
8.8500,32030,33349,71,1109,25.48,23.58,97
8.8525,32037,33313,101,859,25.48,23.58,97
8.8550,32049,33307,109,739,25.48,23.58,97
8.8575,32070,33338,87,1141,25.48,23.58,97
8.8600,32065,33351,59,1092,25.48,23.58,97
8.8625,32044,33339,65,1164,25.48,23.58,97
8.8650,32035,33345,75,1362,25.48,23.58,97
8.8675,32022,33336,89,1362,25.48,23.58,97
8.8700,32021,33335,101,850,25.48,23.58,97
8.8725,32039,33307,67,640,25.48,23.58,97
8.8750,31998,33321,72,929,25.48,23.58,97
8.8775,32013,33357,86,945,25.48,23.58,97
8.8800,32023,33343,68,1037,25.48,23.58,97
8.8825,32048,33317,78,1024,25.48,23.58,97
8.8850,32044,33331,93,1152,25.48,23.58,97
8.8875,32036,33352,75,1336,25.48,23.58,97
8.8900,32034,33367,86,1137,25.48,23.58,97
8.8925,32049,33364,83,866,25.48,23.58,97
8.8950,32062,33373,83,864,25.48,23.58,97
8.8975,32062,33362,79,995,25.48,23.58,97
8.9000,32038,33371,70,1034,25.48,23.58,97
8.9025,32032,33398,76,1029,25.48,23.58,97
8.9050,32030,33392,69,1176,25.48,23.58,97
8.9075,32047,33361,90,1348,25.48,23.58,97
8.9100,32045,33357,107,1107,25.48,23.58,97
8.9125,32043,33360,94,832,25.48,23.58,97
8.9150,32044,33375,67,824,25.48,23.58,97
8.9175,32054,33400,63,1015,25.48,23.58,97
8.9200,32068,33381,73,1036,25.48,23.58,97
8.9225,32069,33388,82,1058,25.48,23.58,97
8.9250,32038,33408,89,1186,25.48,23.58,97
8.9275,32025,33421,76,1356,25.48,23.58,97
8.9300,32032,33410,60,1099,25.48,23.58,97
8.9325,32053,33378,103,838,25.48,23.58,97
8.9350,32061,33375,106,737,25.48,23.58,97
8.9375,32045,33388,73,1120,25.48,23.58,97
8.9400,32043,33410,54,1072,25.48,23.58,97
8.9425,32059,33399,69,1131,25.48,23.58,97
8.9450,32059,33397,74,1328,25.48,23.58,97
8.9475,32060,33403,91,1329,25.48,23.58,97
8.9500,32056,33431,77,1040,25.48,23.58,97
8.9525,32066,33444,74,845,25.48,23.58,97
8.9550,32059,33420,80,732,25.48,23.58,97
8.9575,32070,33390,92,1179,25.48,23.58,97
8.9600,32084,33384,112,1072,25.48,23.58,97
8.9625,32081,33406,85,1155,25.48,23.58,97
8.9650,32061,33414,66,1333,25.48,23.58,97
8.9675,32069,33415,58,1252,25.48,23.58,97
8.9700,32057,33417,70,976,25.48,23.58,97
8.9725,32052,33404,91,800,25.48,23.58,97
8.9750,32048,33417,81,800,25.48,23.58,97
8.9775,32041,33395,99,576,25.48,23.58,97
8.9800,32038,33371,70,1248,25.48,23.58,97
8.9825,32037,33435,69,1184,25.48,23.58,97
8.9850,32047,33379,72,1264,25.48,23.58,97
8.9875,32058,33357,83,1456,25.48,23.58,97
8.9900,32051,33364,72,1178,25.48,23.58,97
8.9925,32048,33381,90,902,25.48,23.58,97
8.9950,32034,33382,91,866,25.48,23.58,97
8.9975,32042,33370,83,1056,25.48,23.58,97
9.0000,32062,33343,70,1005,25.48,23.58,97
9.0025,32051,33347,57,1056,25.48,23.58,97
9.0050,31999,33347,74,1201,25.48,23.58,97
9.0075,31994,33350,86,1379,25.48,23.58,97
9.0100,32010,33311,98,1130,25.48,23.58,97
9.0125,32025,33263,97,873,25.48,23.58,97
9.0150,32003,33258,91,756,25.48,23.58,97
9.0175,32016,33259,71,1144,25.48,23.58,97
9.0200,32000,33260,47,1094,25.48,23.58,97
9.0225,32006,33246,61,1145,25.48,23.58,97
9.0250,32021,33229,76,1336,25.48,23.58,97
9.0275,32006,33214,87,1370,25.48,23.58,97
9.0300,31959,33209,84,1097,25.48,23.58,97
9.0325,31933,33198,71,840,25.48,23.58,97
9.0350,31948,33202,76,721,25.48,23.58,97
9.0375,31960,33154,81,1163,25.48,23.58,97
9.0400,31962,33133,100,1050,25.48,23.58,97
9.0425,31947,33117,94,1133,25.48,23.58,97
9.0450,31954,33113,92,1395,25.48,23.58,97
9.0475,31936,33119,58,1316,25.48,23.58,97
9.0500,31931,33106,67,993,25.48,23.58,97
9.0525,31934,33099,75,865,25.48,23.58,97
9.0550,31933,33089,84,865,25.48,23.58,97
9.0575,31935,33096,82,1156,25.48,23.58,97
9.0600,31936,33090,69,1058,25.48,23.58,97
9.0625,31942,33066,70,1171,25.48,23.58,97
9.0650,31927,33024,93,1352,25.48,23.58,97
9.0675,31940,33019,103,1232,25.48,23.58,97
9.0700,31942,33044,77,900,25.48,23.58,97
9.0725,31930,33048,77,825,25.48,23.58,97
9.0750,31925,33033,83,1056,25.48,23.58,97
9.0775,31912,33031,81,1110,25.48,23.58,97
9.0800,31910,33024,77,1110,25.48,23.58,97
9.0825,31900,33010,95,721,25.48,23.58,97
9.0850,31999,33347,74,1496,25.48,23.58,97
9.0875,31994,33350,86,1605,25.48,23.58,97
9.0900,31893,33039,74,1274,25.48,23.58,97
9.0925,31916,33009,58,976,25.48,23.58,97
9.0950,31917,32995,82,828,25.48,23.58,97
9.0975,31914,33004,80,1113,25.48,23.58,97
9.1000,31914,33018,97,1064,25.48,23.58,97
9.1025,31901,33025,94,1112,25.48,23.58,97
9.1050,31934,33029,85,1261,25.48,23.58,97
9.1075,31950,33034,52,1388,25.48,23.58,97
9.1100,31915,33035,71,1120,25.48,23.58,97
9.1125,31900,33046,66,907,25.48,23.58,97
9.1150,31897,33059,72,690,25.48,23.58,97
9.1175,31914,33026,97,1160,25.48,23.58,97
9.1200,31922,33010,116,1056,25.48,23.58,97
9.1225,31919,33030,81,1136,25.48,23.58,97
9.1250,31918,33040,55,1376,25.48,23.58,97
9.1275,31926,33049,58,1317,25.48,23.58,97
9.1300,31950,33048,69,1006,25.48,23.58,97
9.1325,31953,33043,90,868,25.48,23.58,97
9.1350,31925,33067,85,811,25.48,23.58,97
9.1375,31895,33063,86,1133,25.48,23.58,97
9.1400,31898,33076,82,1088,25.48,23.58,97
9.1425,31915,33073,85,1193,25.48,23.58,97
9.1450,31944,33039,94,1380,25.48,23.58,97
9.1475,31932,33032,97,1288,25.48,23.58,97
9.1500,31930,33045,79,928,25.48,23.58,97
9.1525,31914,33062,60,848,25.48,23.58,97
9.1550,31931,33053,67,1009,25.48,23.58,97
9.1575,31930,33060,88,1176,25.48,23.58,97
9.1600,31937,33057,89,1082,25.48,23.58,97
9.1625,31924,33077,90,1207,25.48,23.58,97
9.1650,31938,33092,76,1365,25.48,23.58,97
9.1675,31922,33082,65,1234,25.48,23.58,97
9.1700,31938,33037,95,849,25.48,23.58,97
9.1725,31943,33033,118,838,25.48,23.58,97
9.1750,31949,33043,104,1136,25.48,23.58,97
9.1775,31967,33047,80,1169,25.48,23.58,97
9.1800,31946,33065,60,1097,25.48,23.58,97
9.1825,31933,33064,80,1224,25.48,23.58,97
9.1850,31939,33056,90,1401,25.48,23.58,97
9.1875,31937,33057,80,1401,25.48,23.58,97
9.1900,31925,33041,104,761,25.48,23.58,97
9.1925,31900,33046,66,886,25.48,23.58,97
9.1950,31897,33059,72,853,25.48,23.58,97
9.1975,31913,33074,73,1236,25.48,23.58,97
9.2000,31925,33047,58,1144,25.48,23.58,97
9.2025,31940,33028,83,1200,25.48,23.58,97
9.2050,31934,33051,83,1361,25.48,23.58,97
9.2075,31938,33058,91,1346,25.48,23.58,97
9.2100,31934,33082,88,1040,25.48,23.58,97
9.2125,31943,33058,81,872,25.48,23.58,97
9.2150,31970,33066,80,891,25.48,23.58,97
9.2175,31952,33077,66,1248,25.48,23.58,97
9.2200,31932,33088,76,1144,25.48,23.58,97
9.2225,31922,33098,78,1235,25.48,23.58,97
9.2250,31925,33087,95,1425,25.48,23.58,97
9.2275,31936,33072,95,1275,25.48,23.58,97
9.2300,31948,33061,110,993,25.48,23.58,97
9.2325,31939,33081,75,880,25.48,23.58,97
9.2350,31933,33098,58,981,25.48,23.58,97
9.2375,31951,33083,47,1196,25.48,23.58,97
9.2400,31958,33086,75,1097,25.48,23.58,97
9.2425,31979,33092,92,1216,25.48,23.58,97
9.2450,31942,33111,71,1382,25.48,23.58,97
9.2475,31916,33123,77,1272,25.48,23.58,97
9.2500,31919,33109,81,904,25.48,23.58,97
9.2525,31938,33102,92,825,25.48,23.58,97
9.2550,31964,33071,102,1094,25.48,23.58,97
9.2575,31958,33084,100,1172,25.48,23.58,97
9.2600,31952,33109,91,1095,25.48,23.58,97
9.2625,31951,33115,66,1224,25.48,23.58,97
9.2650,31959,33105,71,1412,25.48,23.58,97
9.2675,31959,33112,70,1178,25.48,23.58,97
9.2700,31948,33108,89,788,25.48,23.58,97
9.2725,31961,33136,85,816,25.48,23.58,97
9.2750,31963,33162,78,1152,25.48,23.58,97
9.2775,31951,33133,83,1083,25.48,23.58,97
9.2800,31957,33098,94,1083,25.48,23.58,97
9.2825,31977,33096,118,1220,25.48,23.58,97
9.2850,31980,33111,98,1400,25.48,23.58,97
9.2875,31983,33106,79,1170,25.48,23.58,97
9.2900,31960,33129,58,786,25.48,23.58,97
9.2925,31962,33126,74,813,25.48,23.58,97
9.2950,31953,33129,77,1168,25.48,23.58,97
9.2975,31933,33111,79,1168,25.48,23.58,97
9.3000,31932,33097,104,680,25.48,23.58,97
9.3025,31922,33098,78,1396,25.48,23.58,97
9.3050,31944,33151,82,1552,25.48,23.58,97
9.3075,31943,33126,45,1369,25.48,23.58,97
9.3100,31944,33098,60,1050,25.48,23.58,97
9.3125,31953,33089,84,904,25.48,23.58,97
9.3150,31955,33103,75,913,25.48,23.58,97
9.3175,31956,33113,96,1154,25.48,23.58,97
9.3200,31960,33124,88,1056,25.48,23.58,97
9.3225,31962,33114,89,1165,25.48,23.58,97
9.3250,31981,33119,87,1346,25.48,23.58,97
9.3275,31966,33126,56,1232,25.48,23.58,97
9.3300,31934,33155,71,906,25.48,23.58,97
9.3325,31927,33145,90,816,25.48,23.58,97
9.3350,31951,33132,96,988,25.48,23.58,97
9.3375,31966,33099,105,1132,25.48,23.58,97
9.3400,31956,33100,97,1101,25.48,23.58,97
9.3425,31950,33105,81,1236,25.48,23.58,97
9.3450,31958,33126,55,1408,25.48,23.58,97
9.3475,31966,33117,49,1211,25.48,23.58,97
9.3500,31976,33113,77,840,25.48,23.58,97
9.3525,31983,33118,86,812,25.48,23.58,97
9.3550,31950,33116,80,1040,25.48,23.58,97
9.3575,31929,33143,83,1048,25.48,23.58,97
9.3600,31941,33148,70,1040,25.48,23.58,97
9.3625,31954,33132,81,1168,25.48,23.58,97
9.3650,31976,33097,103,1352,25.48,23.58,97
9.3675,31955,33100,103,1141,25.48,23.58,97
9.3700,31956,33131,59,804,25.48,23.58,97
9.3725,31968,33150,68,813,25.48,23.58,97
9.3750,31961,33130,62,1072,25.48,23.58,97
9.3775,31972,33135,75,1041,25.48,23.58,97
9.3800,31970,33140,85,1045,25.48,23.58,97
9.3825,31965,33163,79,1190,25.48,23.58,97
9.3850,31976,33154,86,1370,25.48,23.58,97
9.3875,31972,33134,87,1121,25.48,23.58,97
9.3900,31989,33098,102,820,25.48,23.58,97
9.3925,31976,33117,96,809,25.48,23.58,97
9.3950,31993,33144,73,1088,25.48,23.58,97
9.3975,31975,33164,64,1037,25.48,23.58,97
9.4000,31979,33137,72,1066,25.48,23.58,97
9.4025,31971,33145,77,1346,25.48,23.58,97
9.4050,31955,33142,76,1346,25.48,23.58,97
9.4075,31944,33139,97,825,25.48,23.58,97
9.4100,31934,33155,71,1097,25.48,23.58,97
9.4125,31927,33145,90,932,25.48,23.58,97
9.4150,31962,33166,65,947,25.48,23.58,97
9.4175,31981,33135,54,1099,25.48,23.58,97
9.4200,31985,33139,89,1052,25.48,23.58,97
9.4225,31981,33149,87,1184,25.48,23.58,97
9.4250,31989,33167,105,1344,25.48,23.58,97
9.4275,31981,33172,89,1216,25.48,23.58,97
9.4300,31991,33169,81,881,25.48,23.58,97
9.4325,32003,33171,71,878,25.48,23.58,97
9.4350,31993,33177,78,978,25.48,23.58,97
9.4375,31975,33195,74,1060,25.48,23.58,97
9.4400,31962,33200,76,1051,25.48,23.58,97
9.4425,31975,33190,101,1176,25.48,23.58,97
9.4450,31991,33170,102,1366,25.48,23.58,97
9.4475,31975,33159,87,1168,25.48,23.58,97
9.4500,31986,33179,61,810,25.48,23.58,97
9.4525,31982,33196,64,801,25.48,23.58,97
9.4550,32006,33192,62,972,25.48,23.58,97
9.4575,32030,33191,73,1005,25.48,23.58,97
9.4600,32000,33200,79,1056,25.48,23.58,97
9.4625,31968,33202,81,1196,25.48,23.58,97
9.4650,31956,33231,79,1381,25.48,23.58,97
9.4675,31984,33214,83,1155,25.48,23.58,97
9.4700,31991,33191,90,800,25.48,23.58,97
9.4725,31991,33205,100,803,25.48,23.58,97
9.4750,31993,33201,86,1036,25.48,23.58,97
9.4775,31993,33216,68,989,25.48,23.58,97
9.4800,31985,33211,75,1068,25.48,23.58,97
9.4825,32003,33214,78,1206,25.48,23.58,97
9.4850,32002,33213,91,1377,25.48,23.58,97
9.4875,32001,33233,85,1112,25.48,23.58,97
9.4900,32000,33251,80,832,25.48,23.58,97
9.4925,31998,33246,68,709,25.48,23.58,97
9.4950,32025,33211,101,1130,25.48,23.58,97
9.4975,32029,33203,113,1083,25.48,23.58,97
9.5000,32018,33223,91,1145,25.48,23.58,97
9.5025,32019,33241,68,1354,25.48,23.58,97
9.5050,32018,33235,66,1344,25.48,23.58,97
9.5075,32001,33231,78,1041,25.48,23.58,97
9.5100,32000,33242,86,768,25.48,23.58,97
9.5125,31975,33256,83,768,25.48,23.58,97
9.5150,31989,33227,104,504,25.48,23.58,97
9.5175,31975,33195,74,1280,25.48,23.58,97
9.5200,31962,33200,76,1160,25.48,23.58,97
9.5225,31992,33264,82,1232,25.48,23.58,97
9.5250,32006,33223,57,1421,25.48,23.58,97
9.5275,32004,33225,87,1193,25.48,23.58,97
9.5300,32003,33241,77,901,25.48,23.58,97
9.5325,32002,33258,105,860,25.48,23.58,97
9.5350,32014,33252,95,1002,25.48,23.58,97
9.5375,32022,33245,85,1024,25.48,23.58,97
9.5400,32036,33266,79,1024,25.48,23.58,97
9.5425,32018,33264,69,1160,25.48,23.58,97
9.5450,31997,33290,72,1336,25.48,23.58,97
9.5475,31983,33286,79,1100,25.48,23.58,97
9.5500,32003,33285,99,832,25.48,23.58,97
9.5525,32013,33263,93,816,25.48,23.58,97
9.5550,32000,33246,101,1001,25.48,23.58,97
9.5575,32008,33269,72,1012,25.48,23.58,97
9.5600,32010,33288,57,1080,25.48,23.58,97
9.5625,32019,33275,62,1224,25.48,23.58,97
9.5650,32042,33282,72,1396,25.48,23.58,97
9.5675,32041,33270,87,1140,25.48,23.58,97
9.5700,32005,33296,80,817,25.48,23.58,97
9.5725,31982,33309,83,709,25.48,23.58,97
9.5750,32006,33310,78,1112,25.48,23.58,97
9.5775,32012,33280,89,1056,25.48,23.58,97
9.5800,32028,33261,104,1094,25.48,23.58,97
9.5825,32021,33279,97,1313,25.48,23.58,97
9.5850,32018,33288,84,1337,25.48,23.58,97
9.5875,32016,33303,71,1033,25.48,23.58,97
9.5900,32019,33311,80,812,25.48,23.58,97
9.5925,32024,33299,87,722,25.48,23.58,97
9.5950,32018,33320,84,1160,25.48,23.58,97
9.5975,32031,33330,75,1041,25.48,23.58,97
9.6000,32024,33329,74,1121,25.48,23.58,97
9.6025,32029,33299,76,1361,25.48,23.58,97
9.6050,32055,33277,103,1283,25.48,23.58,97
9.6075,32043,33290,107,971,25.48,23.58,97
9.6100,32058,33310,78,864,25.48,23.58,97
9.6125,32043,33329,66,850,25.48,23.58,97
9.6150,32035,33310,67,1153,25.48,23.58,97
9.6175,32029,33312,78,1048,25.48,23.58,97
9.6200,32022,33316,91,1048,25.48,23.58,97
9.6225,32028,33305,109,757,25.48,23.58,97
9.6250,31997,33290,72,1144,25.48,23.58,97
9.6275,31983,33286,79,1484,25.48,23.58,97
9.6300,32020,33335,68,1045,25.48,23.58,97
9.6325,32023,33304,65,884,25.48,23.58,97
9.6350,32038,33293,82,1080,25.48,23.58,97
9.6375,32033,33312,100,1029,25.48,23.58,97
9.6400,32037,33319,72,1029,25.48,23.58,97
9.6425,32035,33341,90,1184,25.48,23.58,97
9.6450,32054,33325,78,1360,25.48,23.58,97
9.6475,32066,33336,73,1104,25.48,23.58,97
9.6500,32059,33327,78,828,25.48,23.58,97
9.6525,32031,33350,69,772,25.48,23.58,97
9.6550,32007,33367,71,1066,25.48,23.58,97
9.6575,32017,33358,74,1008,25.48,23.58,97
9.6600,32036,33332,86,1096,25.48,23.58,97
9.6625,32047,33332,108,1243,25.48,23.58,97
9.6650,32040,33333,97,1378,25.48,23.58,97
9.6675,32045,33342,61,1120,25.48,23.58,97
9.6700,32036,33359,54,870,25.48,23.58,97
9.6725,32062,33340,64,716,25.48,23.58,97
9.6750,32069,33352,80,1154,25.48,23.58,97
9.6775,32046,33361,70,1048,25.48,23.58,97
9.6800,32013,33371,74,1138,25.48,23.58,97
9.6825,32010,33377,77,1360,25.48,23.58,97
9.6850,32028,33345,78,1296,25.48,23.58,97
9.6875,32051,33328,105,981,25.48,23.58,97
9.6900,32040,33340,99,861,25.48,23.58,97
9.6925,32035,33358,68,773,25.48,23.58,97
9.6950,32036,33368,62,1136,25.48,23.58,97
9.6975,32044,33361,68,1073,25.48,23.58,97
9.7000,32053,33369,89,1184,25.48,23.58,97
9.7025,32048,33384,79,1346,25.48,23.58,97
9.7050,32043,33390,76,1242,25.48,23.58,97
9.7075,32045,33401,82,938,25.48,23.58,97
9.7100,32054,33372,85,848,25.48,23.58,97
9.7125,32066,33342,90,987,25.48,23.58,97
9.7150,32069,33342,100,1160,25.48,23.58,97
9.7175,32074,33369,81,1060,25.48,23.58,97
9.7200,32065,33390,80,1185,25.48,23.58,97
9.7225,32052,33378,64,1338,25.48,23.58,97
9.7250,32052,33387,74,1216,25.48,23.58,97
9.7275,32045,33374,84,685,25.48,23.58,97
9.7300,32046,33393,84,685,25.48,23.58,97
9.7325,32035,33380,106,436,25.48,23.58,97
9.7350,32007,33367,71,1302,25.48,23.58,97
9.7375,32036,33403,66,1152,25.48,23.58,97
9.7400,32058,33374,75,1128,25.48,23.58,97
9.7425,32067,33372,80,1252,25.48,23.58,97
9.7450,32065,33393,85,1413,25.48,23.58,97
9.7475,32057,33391,99,1112,25.48,23.58,97
9.7500,32060,33411,93,880,25.48,23.58,97
9.7525,32076,33394,88,737,25.48,23.58,97
9.7550,32084,33414,68,1156,25.48,23.58,97
9.7575,32056,33420,60,1051,25.48,23.58,97
9.7600,32046,33426,67,1126,25.48,23.58,97
9.7625,32043,33438,75,1353,25.48,23.58,97
9.7650,32055,33426,101,1318,25.48,23.58,97
9.7675,32057,33391,95,1025,25.48,23.58,97
9.7700,32068,33407,97,849,25.48,23.58,97
9.7725,32056,33432,70,784,25.48,23.58,97
9.7750,32054,33441,46,1143,25.48,23.58,97
9.7775,32079,33417,60,1096,25.48,23.58,97
9.7800,32083,33433,78,1200,25.48,23.58,97
9.7825,32086,33427,93,1377,25.48,23.58,97
9.7850,32042,33439,88,1281,25.48,23.58,97
9.7875,32038,33455,73,948,25.48,23.58,97
9.7900,32052,33449,76,849,25.48,23.58,97
9.7925,32054,33435,91,960,25.48,23.58,97
9.7950,32069,33403,110,1147,25.48,23.58,97
9.7975,32066,33435,82,1112,25.48,23.58,97
9.8000,32063,33430,83,1227,25.48,23.58,97
9.8025,32054,33418,69,1398,25.48,23.58,97
9.8050,32051,33426,72,1289,25.48,23.58,97
9.8075,32049,33421,88,870,25.48,23.58,97
9.8100,32052,33419,76,852,25.48,23.58,97
9.8125,32047,33429,90,1114,25.48,23.58,97
9.8150,32042,33427,88,1164,25.48,23.58,97
9.8175,32049,33390,82,1088,25.48,23.58,97
9.8200,32059,33347,108,1205,25.48,23.58,97
9.8225,32059,33353,102,1408,25.48,23.58,97
9.8250,32053,33369,71,1173,25.48,23.58,97
9.8275,32040,33369,55,796,25.48,23.58,97
9.8300,32029,33345,65,832,25.48,23.58,97
9.8325,32010,33328,82,1196,25.48,23.58,97
9.8350,31997,33312,90,1196,25.48,23.58,97
9.8375,31989,33270,105,699,25.48,23.58,97
9.8400,32046,33426,67,891,25.48,23.58,97
9.8425,32043,33438,75,1700,25.48,23.58,97
9.8450,31969,33293,59,1604,25.48,23.58,97
9.8475,31975,33245,79,1234,25.48,23.58,97
9.8500,31981,33203,69,977,25.48,23.58,97
9.8525,31975,33194,89,984,25.48,23.58,97
9.8550,31965,33202,86,1264,25.48,23.58,97
9.8575,31959,33202,95,1156,25.48,23.58,97
9.8600,31959,33186,73,1176,25.48,23.58,97
9.8625,31985,33176,77,1392,25.48,23.58,97
9.8650,31959,33159,65,1290,25.48,23.58,97
9.8675,31932,33150,76,960,25.48,23.58,97
9.8700,31930,33168,67,880,25.48,23.58,97
9.8725,31939,33129,87,994,25.48,23.58,97
9.8750,31928,33114,97,1222,25.48,23.58,97
9.8775,31936,33087,94,1132,25.48,23.58,97
9.8800,31927,33090,65,1232,25.48,23.58,97
9.8825,31915,33099,51,1421,25.48,23.58,97
9.8850,31948,33076,75,1261,25.48,23.58,97
9.8875,31949,33071,80,922,25.48,23.58,97
9.8900,31920,33067,77,850,25.48,23.58,97
9.8925,31884,33077,87,1077,25.48,23.58,97
9.8950,31885,33081,82,1136,25.48,23.58,97
9.8975,31900,33056,99,1110,25.48,23.58,97
9.9000,31909,33021,101,1232,25.48,23.58,97
9.9025,31899,33019,103,1417,25.48,23.58,97
9.9050,31906,33043,78,1192,25.48,23.58,97
9.9075,31901,33044,63,808,25.48,23.58,97
9.9100,31901,33034,64,832,25.48,23.58,97
9.9125,31904,33028,71,1120,25.48,23.58,97
9.9150,31897,33038,76,1097,25.48,23.58,97
9.9175,31903,33050,87,1088,25.48,23.58,97
9.9200,31898,33061,81,1219,25.48,23.58,97
9.9225,31904,33028,73,1408,25.48,23.58,97
9.9250,31923,32997,96,1132,25.48,23.58,97
9.9275,31922,33002,105,792,25.48,23.58,97
9.9300,31930,33013,90,813,25.48,23.58,97
9.9325,31922,33046,72,1145,25.48,23.58,97
9.9350,31914,33024,69,1102,25.48,23.58,97
9.9375,31906,33027,71,1154,25.48,23.58,97
9.9400,31907,33028,90,1154,25.48,23.58,97
9.9425,31896,33005,99,909,25.48,23.58,97
9.9450,31959,33159,65,979,25.48,23.58,97
9.9475,31932,33150,76,1248,25.48,23.58,97
9.9500,31887,33042,68,992,25.48,23.58,97
9.9525,31906,33025,72,944,25.48,23.58,97
9.9550,31913,33007,94,1180,25.48,23.58,97
9.9575,31910,33021,106,1078,25.48,23.58,97
9.9600,31915,33046,102,1192,25.48,23.58,97
9.9625,31908,33048,87,1380,25.48,23.58,97
9.9650,31931,33043,73,1264,25.48,23.58,97
9.9675,31936,33051,70,945,25.48,23.58,97
9.9700,31930,33054,73,840,25.48,23.58,97
9.9725,31910,33082,72,977,25.48,23.58,97
9.9750,31892,33089,66,1104,25.48,23.58,97
9.9775,31905,33074,75,1068,25.48,23.58,97
9.9800,31924,33041,91,1195,25.48,23.58,97
9.9825,31934,33051,107,1376,25.48,23.58,97
9.9850,31914,33049,73,1216,25.48,23.58,97
