Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
14.3350,32025,33000,102,892,25.76,23.69,97
14.3375,32024,33032,99,944,25.76,23.69,97
14.3400,32030,33019,81,1046,25.76,23.69,97
14.3425,32054,33020,80,1024,25.76,23.69,97
14.3450,32062,33023,73,1153,25.76,23.69,97
14.3475,32035,33035,63,1334,25.76,23.69,97
14.3500,32025,33048,65,1184,25.76,23.69,97
14.3525,32029,33054,76,825,25.76,23.69,97
14.3550,32031,33026,91,818,25.76,23.69,97
14.3575,32043,33013,108,952,25.76,23.69,97
14.3600,32024,33020,89,1000,25.76,23.69,97
14.3625,32041,33042,69,1052,25.76,23.69,97
14.3650,32040,33040,61,1200,25.76,23.69,97
14.3675,32051,33047,71,1392,25.76,23.69,97
14.3700,32073,33030,85,1184,25.76,23.69,97
14.3725,32046,33048,83,801,25.76,23.69,97
14.3750,32015,33060,83,805,25.76,23.69,97
14.3775,32025,33080,78,984,25.76,23.69,97
14.3800,32024,33061,84,997,25.76,23.69,97
14.3825,32037,33055,90,1068,25.76,23.69,97
14.3850,32042,33042,106,1212,25.76,23.69,97
14.3875,32048,33065,79,1400,25.76,23.69,97
14.3900,32064,33091,67,1162,25.76,23.69,97
14.3925,32062,33086,63,832,25.76,23.69,97
14.3950,32057,33091,72,777,25.76,23.69,97
14.3975,32067,33100,87,1012,25.76,23.69,97
14.4000,32062,33106,80,1024,25.76,23.69,97
14.4025,32069,33123,81,1072,25.76,23.69,97
14.4050,32068,33113,78,1217,25.76,23.69,97
14.4075,32069,33084,94,1349,25.76,23.69,97
14.4100,32082,33055,105,1096,25.76,23.69,97
14.4125,32064,33074,104,851,25.76,23.69,97
14.4150,32092,33091,88,709,25.76,23.69,97
14.4175,32068,33097,69,1144,25.76,23.69,97
14.4200,32071,33105,66,1088,25.76,23.69,97
14.4225,32065,33114,84,1206,25.76,23.69,97
14.4250,32052,33123,85,1206,25.76,23.69,97
14.4275,32059,33109,104,945,25.76,23.69,97
14.4300,32025,33048,65,963,25.76,23.69,97
14.4325,32029,33054,76,1092,25.76,23.69,97
14.4350,32062,33156,58,941,25.76,23.69,97
14.4375,32069,33131,72,953,25.76,23.69,97
14.4400,32082,33103,83,1017,25.76,23.69,97
14.4425,32075,33119,107,1060,25.76,23.69,97
14.4450,32074,33146,96,1206,25.76,23.69,97
14.4475,32071,33153,99,1416,25.76,23.69,97
14.4500,32088,33143,74,1173,25.76,23.69,97
14.4525,32098,33152,80,877,25.76,23.69,97
14.4550,32094,33160,66,837,25.76,23.69,97
14.4575,32078,33176,69,978,25.76,23.69,97
14.4600,32064,33182,86,1005,25.76,23.69,97
14.4625,32071,33176,78,1074,25.76,23.69,97
14.4650,32092,33158,99,1220,25.76,23.69,97
14.4675,32098,33146,107,1409,25.76,23.69,97
14.4700,32091,33171,77,1132,25.76,23.69,97
14.4725,32094,33187,57,832,25.76,23.69,97
14.4750,32106,33183,58,801,25.76,23.69,97
14.4775,32117,33190,73,985,25.76,23.69,97
14.4800,32119,33177,91,996,25.76,23.69,97
14.4825,32098,33205,80,1090,25.76,23.69,97
14.4850,32061,33215,84,1216,25.76,23.69,97
14.4875,32071,33220,81,1380,25.76,23.69,97
14.4900,32094,33215,86,1140,25.76,23.69,97
14.4925,32113,33184,95,860,25.76,23.69,97
14.4950,32097,33186,105,725,25.76,23.69,97
14.4975,32107,33204,84,1128,25.76,23.69,97
14.5000,32107,33220,57,1082,25.76,23.69,97
14.5025,32098,33212,59,1146,25.76,23.69,97
14.5050,32098,33217,79,1360,25.76,23.69,97
14.5075,32108,33204,78,1365,25.76,23.69,97
14.5100,32101,33237,85,1076,25.76,23.69,97
14.5125,32104,33245,77,856,25.76,23.69,97
14.5150,32098,33237,81,728,25.76,23.69,97
14.5175,32128,33213,79,1140,25.76,23.69,97
14.5200,32134,33191,102,1088,25.76,23.69,97
14.5225,32125,33208,101,1184,25.76,23.69,97
14.5250,32130,33235,74,1362,25.76,23.69,97
14.5275,32130,33253,60,1300,25.76,23.69,97
14.5300,32129,33248,74,979,25.76,23.69,97
14.5325,32120,33235,74,774,25.76,23.69,97
14.5350,32111,33243,95,774,25.76,23.69,97
14.5375,32112,33221,112,556,25.76,23.69,97
14.5400,32064,33182,86,772,25.76,23.69,97
14.5425,32071,33176,78,1347,25.76,23.69,97
14.5450,32106,33255,73,1410,25.76,23.69,97
14.5475,32112,33219,46,1508,25.76,23.69,97
14.5500,32126,33219,83,1256,25.76,23.69,97
14.5525,32120,33249,84,938,25.76,23.69,97
14.5550,32122,33251,103,854,25.76,23.69,97
14.5575,32123,33267,95,1017,25.76,23.69,97
14.5600,32127,33263,83,1035,25.76,23.69,97
14.5625,32146,33270,61,1068,25.76,23.69,97
14.5650,32122,33282,56,1206,25.76,23.69,97
14.5675,32100,33299,65,1398,25.76,23.69,97
14.5700,32102,33293,75,1164,25.76,23.69,97
14.5725,32117,33275,98,876,25.76,23.69,97
14.5750,32132,33225,102,787,25.76,23.69,97
14.5775,32122,33246,86,1064,25.76,23.69,97
14.5800,32121,33267,74,1012,25.76,23.69,97
14.5825,32122,33282,56,1131,25.76,23.69,97
14.5850,32145,33277,61,1298,25.76,23.69,97
14.5875,32151,33274,76,1352,25.76,23.69,97
14.5900,32157,33275,88,1088,25.76,23.69,97
14.5925,32108,33298,76,861,25.76,23.69,97
14.5950,32099,33319,79,706,25.76,23.69,97
14.5975,32105,33301,80,1162,25.76,23.69,97
14.6000,32127,33293,95,1050,25.76,23.69,97
14.6025,32141,33270,99,1128,25.76,23.69,97
14.6050,32128,33283,86,1360,25.76,23.69,97
14.6075,32134,33309,68,1314,25.76,23.69,97
14.6100,32136,33299,60,1005,25.76,23.69,97
14.6125,32138,33308,73,878,25.76,23.69,97
14.6150,32142,33297,90,836,25.76,23.69,97
14.6175,32141,33319,83,1141,25.76,23.69,97
14.6200,32143,33341,84,1101,25.76,23.69,97
14.6225,32144,33338,87,1221,25.76,23.69,97
14.6250,32155,33295,86,1409,25.76,23.69,97
14.6275,32158,33281,97,1269,25.76,23.69,97
14.6300,32155,33292,106,960,25.76,23.69,97
14.6325,32172,33311,76,845,25.76,23.69,97
14.6350,32158,33325,75,1005,25.76,23.69,97
14.6375,32153,33319,70,1162,25.76,23.69,97
14.6400,32149,33309,84,1078,25.76,23.69,97
14.6425,32133,33318,84,1078,25.76,23.69,97
14.6450,32122,33306,105,810,25.76,23.69,97
14.6475,32100,33299,65,1626,25.76,23.69,97
14.6500,32102,33293,75,1313,25.76,23.69,97
14.6525,32133,33347,71,992,25.76,23.69,97
14.6550,32144,33312,71,860,25.76,23.69,97
14.6575,32169,33324,72,1075,25.76,23.69,97
14.6600,32152,33319,88,1036,25.76,23.69,97
14.6625,32153,33347,96,1091,25.76,23.69,97
14.6650,32139,33351,89,1220,25.76,23.69,97
14.6675,32155,33349,81,1393,25.76,23.69,97
14.6700,32181,33352,66,1138,25.76,23.69,97
14.6725,32167,33337,64,905,25.76,23.69,97
14.6750,32159,33371,70,720,25.76,23.69,97
14.6775,32134,33390,84,1120,25.76,23.69,97
14.6800,32133,33361,76,1069,25.76,23.69,97
14.6825,32157,33352,94,1163,25.76,23.69,97
14.6850,32166,33342,95,1329,25.76,23.69,97
14.6875,32161,33361,70,1302,25.76,23.69,97
14.6900,32150,33358,50,1008,25.76,23.69,97
14.6925,32179,33354,67,866,25.76,23.69,97
14.6950,32190,33352,78,758,25.76,23.69,97
14.6975,32157,33349,73,1152,25.76,23.69,97
14.7000,32114,33360,80,1042,25.76,23.69,97
14.7025,32119,33350,71,1157,25.76,23.69,97
14.7050,32148,33333,96,1344,25.76,23.69,97
14.7075,32152,33311,112,1264,25.76,23.69,97
14.7100,32137,33305,97,969,25.76,23.69,97
14.7125,32134,33298,84,853,25.76,23.69,97
14.7150,32123,33304,67,976,25.76,23.69,97
14.7175,32130,33281,70,1143,25.76,23.69,97
14.7200,32120,33268,75,1115,25.76,23.69,97
14.7225,32126,33251,87,1244,25.76,23.69,97
14.7250,32121,33271,77,1416,25.76,23.69,97
14.7275,32115,33270,89,1264,25.76,23.69,97
14.7300,32106,33218,89,890,25.76,23.69,97
14.7325,32116,33173,102,844,25.76,23.69,97
14.7350,32107,33164,104,1101,25.76,23.69,97
14.7375,32104,33178,89,1141,25.76,23.69,97
14.7400,32088,33178,70,1137,25.76,23.69,97
14.7425,32081,33148,62,1270,25.76,23.69,97
14.7450,32072,33133,71,1480,25.76,23.69,97
14.7475,32051,33111,92,1188,25.76,23.69,97
14.7500,32031,33096,80,1188,25.76,23.69,97
14.7525,32035,33070,97,589,25.76,23.69,97
14.7550,32159,33371,70,913,25.76,23.69,97
14.7575,32134,33390,84,1177,25.76,23.69,97
14.7600,32018,33053,54,1080,25.76,23.69,97
14.7625,32014,32997,63,1147,25.76,23.69,97
14.7650,32028,32979,99,1364,25.76,23.69,97
14.7675,32018,32986,89,1392,25.76,23.69,97
14.7700,32008,32977,104,1105,25.76,23.69,97
14.7725,32012,32969,90,871,25.76,23.69,97
14.7750,32006,32951,89,833,25.76,23.69,97
14.7775,32017,32948,81,1202,25.76,23.69,97
14.7800,32005,32937,68,1099,25.76,23.69,97
14.7825,31988,32939,78,1201,25.76,23.69,97
14.7850,31971,32946,76,1385,25.76,23.69,97
14.7875,31973,32916,97,1328,25.76,23.69,97
14.7900,31982,32891,101,1008,25.76,23.69,97
14.7925,31978,32870,101,864,25.76,23.69,97
14.7950,31973,32876,84,930,25.76,23.69,97
14.7975,31975,32876,62,1144,25.76,23.69,97
14.8000,31984,32869,54,1099,25.76,23.69,97
14.8025,31995,32861,61,1228,25.76,23.69,97
14.8050,31998,32858,83,1408,25.76,23.69,97
14.8075,31969,32857,81,1264,25.76,23.69,97
14.8100,31929,32865,79,912,25.76,23.69,97
14.8125,31949,32874,88,812,25.76,23.69,97
14.8150,31943,32846,90,1070,25.76,23.69,97
14.8175,31961,32824,111,1143,25.76,23.69,97
14.8200,31960,32825,99,1129,25.76,23.69,97
14.8225,31959,32828,84,1254,25.76,23.69,97
14.8250,31951,32842,66,1472,25.76,23.69,97
14.8275,31955,32833,73,1284,25.76,23.69,97
14.8300,31960,32842,71,845,25.76,23.69,97
14.8325,31963,32837,88,858,25.76,23.69,97
14.8350,31947,32866,75,1136,25.76,23.69,97
14.8375,31974,32873,86,1113,25.76,23.69,97
14.8400,31963,32830,75,1115,25.76,23.69,97
14.8425,31983,32793,105,1249,25.76,23.69,97
14.8450,31983,32819,99,1460,25.76,23.69,97
14.8475,31985,32837,71,1204,25.76,23.69,97
14.8500,31985,32843,65,804,25.76,23.69,97
14.8525,31971,32840,74,818,25.76,23.69,97
14.8550,31973,32842,71,1152,25.76,23.69,97
14.8575,31976,32850,93,1152,25.76,23.69,97
14.8600,31962,32819,115,657,25.76,23.69,97
14.8625,31988,32939,78,909,25.76,23.69,97
14.8650,31971,32946,76,1676,25.76,23.69,97
14.8675,31948,32865,70,1520,25.76,23.69,97
14.8700,31961,32829,65,1168,25.76,23.69,97
14.8725,31977,32812,96,934,25.76,23.69,97
14.8750,31967,32835,84,934,25.76,23.69,97
14.8775,31975,32859,98,1204,25.76,23.69,97
14.8800,31963,32861,90,1120,25.76,23.69,97
14.8825,31990,32857,70,1232,25.76,23.69,97
14.8850,32008,32849,77,1408,25.76,23.69,97
14.8875,31983,32848,80,1280,25.76,23.69,97
14.8900,31972,32865,71,914,25.76,23.69,97
14.8925,31942,32885,61,840,25.76,23.69,97
14.8950,31960,32874,79,1012,25.76,23.69,97
14.8975,31961,32852,86,1168,25.76,23.69,97
14.9000,31983,32835,99,1084,25.76,23.69,97
14.9025,31963,32847,90,1224,25.76,23.69,97
14.9050,31971,32857,66,1370,25.76,23.69,97
14.9075,31970,32870,61,1270,25.76,23.69,97
14.9100,32002,32871,68,896,25.76,23.69,97
14.9125,32004,32863,93,805,25.76,23.69,97
14.9150,31970,32874,83,1048,25.76,23.69,97
14.9175,31944,32877,83,1076,25.76,23.69,97
14.9200,31950,32893,84,1067,25.76,23.69,97
14.9225,31976,32860,82,1196,25.76,23.69,97
14.9250,31986,32849,102,1403,25.76,23.69,97
14.9275,31977,32858,100,1220,25.76,23.69,97
14.9300,31978,32870,85,821,25.76,23.69,97
14.9325,31984,32893,71,827,25.76,23.69,97
14.9350,31985,32879,70,1098,25.76,23.69,97
14.9375,31979,32891,77,1068,25.76,23.69,97
14.9400,31986,32886,90,1072,25.76,23.69,97
14.9425,31989,32910,81,1212,25.76,23.69,97
14.9450,31990,32924,88,1408,25.76,23.69,97
14.9475,31989,32912,80,1136,25.76,23.69,97
14.9500,32001,32888,83,814,25.76,23.69,97
14.9525,32011,32865,97,825,25.76,23.69,97
14.9550,32015,32890,97,1099,25.76,23.69,97
14.9575,32014,32905,89,1056,25.76,23.69,97
14.9600,32001,32919,75,1084,25.76,23.69,97
14.9625,32003,32912,73,1217,25.76,23.69,97
14.9650,32009,32918,72,1336,25.76,23.69,97
14.9675,31997,32920,90,1336,25.76,23.69,97
14.9700,31976,32908,98,641,25.76,23.69,97
14.9725,31942,32885,61,838,25.76,23.69,97
14.9750,31970,32955,74,910,25.76,23.69,97
14.9775,31981,32920,67,1105,25.76,23.69,97
14.9800,31996,32900,72,1072,25.76,23.69,97
14.9825,31997,32900,90,1197,25.76,23.69,97
14.9850,31997,32927,81,1371,25.76,23.69,97
14.9875,31997,32937,101,1280,25.76,23.69,97
14.9900,32006,32945,92,872,25.76,23.69,97
14.9925,32025,32942,84,841,25.76,23.69,97
14.9950,32032,32950,75,945,25.76,23.69,97
14.9975,32011,32948,70,1059,25.76,23.69,97
15.0000,31994,32962,81,1052,25.76,23.69,97
15.0025,31985,32979,77,1184,25.76,23.69,97
15.0050,31997,32948,98,1380,25.76,23.69,97
15.0075,32009,32948,104,1224,25.76,23.69,97
15.0100,32003,32938,110,834,25.76,23.69,97
15.0125,32011,32951,73,828,25.76,23.69,97
15.0150,32013,32965,57,980,25.76,23.69,97
15.0175,32017,32951,61,1024,25.76,23.69,97
15.0200,32037,32964,69,1027,25.76,23.69,97
15.0225,32022,32969,95,1173,25.76,23.69,97
15.0250,31979,32964,81,1376,25.76,23.69,97
15.0275,31977,32992,79,1170,25.76,23.69,97
15.0300,32000,32973,87,800,25.76,23.69,97
15.0325,32006,32956,89,808,25.76,23.69,97
15.0350,32026,32956,110,983,25.76,23.69,97
15.0375,32010,32961,90,1012,25.76,23.69,97
15.0400,32019,32981,76,1096,25.76,23.69,97
15.0425,32012,32967,72,1235,25.76,23.69,97
15.0450,32018,32967,85,1429,25.76,23.69,97
15.0475,32013,32969,83,1130,25.76,23.69,97
15.0500,32015,32987,77,834,25.76,23.69,97
15.0525,32019,33007,77,768,25.76,23.69,97
15.0550,32003,32973,81,1033,25.76,23.69,97
15.0575,32017,32932,105,992,25.76,23.69,97
15.0600,32039,32938,106,1096,25.76,23.69,97
15.0625,32055,32972,72,1257,25.76,23.69,97
15.0650,32033,32975,60,1376,25.76,23.69,97
15.0675,32023,32977,68,1110,25.76,23.69,97
15.0700,32020,32973,77,784,25.76,23.69,97
15.0725,31996,32975,94,784,25.76,23.69,97
15.0750,32004,32953,109,468,25.76,23.69,97
15.0775,32011,32948,70,823,25.76,23.69,97
15.0800,31994,32962,81,1384,25.76,23.69,97
15.0825,31998,32994,80,1432,25.76,23.69,97
15.0850,32020,32972,65,1526,25.76,23.69,97
15.0875,32034,32939,78,1365,25.76,23.69,97
15.0900,32021,32962,96,996,25.76,23.69,97
15.0925,32026,32978,83,901,25.76,23.69,97
15.0950,32020,33004,90,946,25.76,23.69,97
15.0975,32025,32991,86,1008,25.76,23.69,97
15.1000,32032,32990,88,1046,25.76,23.69,97
15.1025,32039,32994,87,1192,25.76,23.69,97
15.1050,32017,33006,66,1392,25.76,23.69,97
15.1075,31998,33013,68,1202,25.76,23.69,97
15.1100,32005,33016,86,856,25.76,23.69,97
15.1125,32013,32992,90,845,25.76,23.69,97
15.1150,32034,32984,98,993,25.76,23.69,97
15.1175,32018,32985,99,1024,25.76,23.69,97
15.1200,32028,33003,67,1016,25.76,23.69,97
15.1225,32020,33016,63,1216,25.76,23.69,97
15.1250,32052,33008,70,1410,25.76,23.69,97
15.1275,32065,33018,82,1136,25.76,23.69,97
15.1300,32038,33019,81,832,25.76,23.69,97
15.1325,32009,33039,83,801,25.76,23.69,97
15.1350,31999,33047,87,995,25.76,23.69,97
15.1375,32029,33030,79,1008,25.76,23.69,97
15.1400,32047,33010,102,1098,25.76,23.69,97
15.1425,32027,33008,104,1226,25.76,23.69,97
15.1450,32036,33021,71,1402,25.76,23.69,97
15.1475,32039,33043,67,1146,25.76,23.69,97
15.1500,32029,33044,57,872,25.76,23.69,97
15.1525,32048,33039,77,729,25.76,23.69,97
15.1550,32055,33052,88,1120,25.76,23.69,97
15.1575,32043,33060,80,1080,25.76,23.69,97
15.1600,32045,33092,77,1148,25.76,23.69,97
15.1625,32054,33081,78,1368,25.76,23.69,97
15.1650,32050,33029,101,1357,25.76,23.69,97
15.1675,32068,33029,108,1068,25.76,23.69,97
15.1700,32066,33055,102,864,25.76,23.69,97
15.1725,32070,33079,79,747,25.76,23.69,97
15.1750,32075,33075,62,1160,25.76,23.69,97
15.1775,32059,33072,72,1056,25.76,23.69,97
15.1800,32054,33073,84,1178,25.76,23.69,97
15.1825,32063,33081,83,1178,25.76,23.69,97
15.1850,32040,33061,118,944,25.76,23.69,97
15.1875,31998,33013,68,1363,25.76,23.69,97
15.1900,32005,33016,86,1005,25.76,23.69,97
15.1925,32055,33104,63,912,25.76,23.69,97
15.1950,32051,33073,66,972,25.76,23.69,97
15.1975,32065,33078,83,1004,25.76,23.69,97
15.2000,32061,33101,97,1068,25.76,23.69,97
15.2025,32065,33111,93,1222,25.76,23.69,97
15.2050,32072,33117,87,1429,25.76,23.69,97
15.2075,32079,33116,83,1170,25.76,23.69,97
15.2100,32095,33110,71,896,25.76,23.69,97
15.2125,32073,33121,70,822,25.76,23.69,97
15.2150,32057,33148,74,988,25.76,23.69,97
15.2175,32045,33153,69,999,25.76,23.69,97
15.2200,32056,33138,83,1100,25.76,23.69,97
15.2225,32073,33112,98,1237,25.76,23.69,97
15.2250,32080,33110,103,1440,25.76,23.69,97
15.2275,32075,33126,80,1141,25.76,23.69,97
15.2300,32080,33145,56,852,25.76,23.69,97
15.2325,32093,33155,52,749,25.76,23.69,97
15.2350,32105,33149,73,1088,25.76,23.69,97
15.2375,32106,33157,84,1044,25.76,23.69,97
15.2400,32089,33153,76,1116,25.76,23.69,97
15.2425,32060,33184,82,1297,25.76,23.69,97
15.2450,32053,33191,84,1347,25.76,23.69,97
15.2475,32081,33166,96,1078,25.76,23.69,97
15.2500,32094,33147,103,855,25.76,23.69,97
15.2525,32088,33154,106,696,25.76,23.69,97
15.2550,32084,33170,79,1156,25.76,23.69,97
15.2575,32091,33186,66,1049,25.76,23.69,97
15.2600,32081,33180,58,1145,25.76,23.69,97
15.2625,32096,33179,79,1377,25.76,23.69,97
15.2650,32095,33184,87,1337,25.76,23.69,97
15.2675,32101,33196,82,1019,25.76,23.69,97
15.2700,32098,33217,77,876,25.76,23.69,97
15.2725,32092,33214,72,819,25.76,23.69,97
15.2750,32112,33194,79,1122,25.76,23.69,97
15.2775,32124,33156,99,1074,25.76,23.69,97
15.2800,32115,33183,93,1192,25.76,23.69,97
15.2825,32138,33202,66,1368,25.76,23.69,97
15.2850,32120,33220,63,1282,25.76,23.69,97
15.2875,32109,33207,71,906,25.76,23.69,97
15.2900,32101,33209,78,748,25.76,23.69,97
15.2925,32082,33200,87,748,25.76,23.69,97
15.2950,32090,33197,101,627,25.76,23.69,97
15.2975,32045,33153,69,816,25.76,23.69,97
15.3000,32056,33138,83,1408,25.76,23.69,97
15.3025,32083,33256,83,1408,25.76,23.69,97
15.3050,32103,33224,68,1504,25.76,23.69,97
15.3075,32105,33190,66,1228,25.76,23.69,97
15.3100,32115,33203,86,916,25.76,23.69,97
15.3125,32117,33233,92,816,25.76,23.69,97
15.3150,32106,33244,96,1043,25.76,23.69,97
15.3175,32117,33244,85,1008,25.76,23.69,97
15.3200,32141,33239,78,1104,25.76,23.69,97
15.3225,32130,33240,80,1236,25.76,23.69,97
15.3250,32108,33255,73,1403,25.76,23.69,97
15.3275,32095,33280,75,1152,25.76,23.69,97
15.3300,32103,33264,89,872,25.76,23.69,97
15.3325,32124,33229,98,726,25.76,23.69,97
15.3350,32127,33237,110,1137,25.76,23.69,97
15.3375,32105,33239,93,1091,25.76,23.69,97
15.3400,32135,33253,65,1176,25.76,23.69,97
15.3425,32121,33270,67,1347,25.76,23.69,97
15.3450,32148,33262,79,1333,25.76,23.69,97
15.3475,32151,33257,72,1044,25.76,23.69,97
15.3500,32127,33265,84,848,25.76,23.69,97
15.3525,32101,33273,82,733,25.76,23.69,97
15.3550,32104,33299,77,1152,25.76,23.69,97
15.3575,32107,33276,84,1040,25.76,23.69,97
15.3600,32136,33269,98,1152,25.76,23.69,97
15.3625,32121,33253,94,1331,25.76,23.69,97
15.3650,32124,33274,79,1261,25.76,23.69,97
15.3675,32119,33286,57,985,25.76,23.69,97
15.3700,32121,33281,69,848,25.76,23.69,97
15.3725,32143,33283,80,946,25.76,23.69,97
15.3750,32133,33299,79,1129,25.76,23.69,97
15.3775,32142,33308,80,1093,25.76,23.69,97
15.3800,32129,33317,88,1227,25.76,23.69,97
15.3825,32131,33295,87,1396,25.76,23.69,97
15.3850,32152,33271,93,1305,25.76,23.69,97
15.3875,32153,33261,106,882,25.76,23.69,97
15.3900,32161,33281,89,836,25.76,23.69,97
15.3925,32159,33305,67,1099,25.76,23.69,97
15.3950,32147,33294,71,1142,25.76,23.69,97
15.3975,32136,33298,79,1165,25.76,23.69,97
15.4000,32116,33287,92,1165,25.76,23.69,97
15.4025,32130,33277,108,825,25.76,23.69,97
15.4050,32108,33255,73,1142,25.76,23.69,97
15.4075,32095,33280,75,1458,25.76,23.69,97
15.4100,32118,33327,88,1056,25.76,23.69,97
15.4125,32140,33295,86,833,25.76,23.69,97
15.4150,32145,33269,77,1144,25.76,23.69,97
15.4175,32146,33287,92,1093,25.76,23.69,97
15.4200,32147,33307,85,1168,25.76,23.69,97
15.4225,32138,33324,97,1320,25.76,23.69,97
15.4250,32155,33332,87,1344,25.76,23.69,97
15.4275,32163,33328,73,1066,25.76,23.69,97
15.4300,32157,33327,69,868,25.76,23.69,97
15.4325,32135,33333,65,786,25.76,23.69,97
15.4350,32138,33360,64,1173,25.76,23.69,97
15.4375,32141,33348,74,1082,25.76,23.69,97
15.4400,32149,33327,97,1180,25.76,23.69,97
15.4425,32162,33326,111,1356,25.76,23.69,97
15.4450,32152,33324,88,1302,25.76,23.69,97
15.4475,32154,33335,66,982,25.76,23.69,97
15.4500,32153,33351,60,853,25.76,23.69,97
15.4525,32182,33348,70,907,25.76,23.69,97
15.4550,32184,33343,80,1136,25.76,23.69,97
15.4575,32155,33354,86,1094,25.76,23.69,97
15.4600,32138,33368,87,1221,25.76,23.69,97
15.4625,32125,33379,97,1402,25.76,23.69,97
15.4650,32147,33365,94,1316,25.76,23.69,97
15.4675,32155,33332,99,929,25.76,23.69,97
15.4700,32161,33328,99,825,25.76,23.69,97
15.4725,32164,33355,101,1040,25.76,23.69,97
15.4750,32153,33353,65,1122,25.76,23.69,97
15.4775,32154,33357,66,1096,25.76,23.69,97
15.4800,32164,33356,82,1228,25.76,23.69,97
15.4825,32162,33349,94,1409,25.76,23.69,97
15.4850,32163,33376,83,1220,25.76,23.69,97
15.4875,32165,33386,80,836,25.76,23.69,97
15.4900,32157,33354,77,821,25.76,23.69,97
15.4925,32183,33310,88,1136,25.76,23.69,97
15.4950,32165,33299,113,1145,25.76,23.69,97
15.4975,32170,33304,93,1136,25.76,23.69,97
15.5000,32162,33316,84,1280,25.76,23.69,97
15.5025,32163,33307,68,1433,25.76,23.69,97
15.5050,32154,33294,77,1178,25.76,23.69,97
15.5075,32138,33280,80,681,25.76,23.69,97
15.5100,32122,33274,72,681,25.76,23.69,97
15.5125,32121,33234,106,428,25.76,23.69,97
15.5150,32138,33360,64,1472,25.76,23.69,97
15.5175,32141,33348,74,1274,25.76,23.69,97
15.5200,32092,33234,79,1322,25.76,23.69,97
15.5225,32101,33201,60,1456,25.76,23.69,97
15.5250,32105,33177,84,1377,25.76,23.69,97
15.5275,32091,33164,95,1064,25.76,23.69,97
15.5300,32085,33171,94,900,25.76,23.69,97
15.5325,32073,33167,94,940,25.76,23.69,97
15.5350,32090,33135,78,1216,25.76,23.69,97
15.5375,32085,33124,65,1115,25.76,23.69,97
15.5400,32078,33109,77,1228,25.76,23.69,97
15.5425,32037,33104,66,1418,25.76,23.69,97
15.5450,32023,33114,61,1293,25.76,23.69,97
15.5475,32036,33063,98,941,25.76,23.69,97
15.5500,32037,33028,101,857,25.76,23.69,97
15.5525,32032,33016,94,1032,25.76,23.69,97
15.5550,32030,33025,78,1140,25.76,23.69,97
15.5575,32018,33020,51,1106,25.76,23.69,97
15.5600,32031,32998,64,1248,25.76,23.69,97
15.5625,32045,32994,74,1408,25.76,23.69,97
15.5650,32030,32971,84,1259,25.76,23.69,97
15.5675,31991,32986,75,861,25.76,23.69,97
15.5700,31967,32977,76,824,25.76,23.69,97
15.5725,31976,32940,77,1088,25.76,23.69,97
15.5750,31996,32919,102,1120,25.76,23.69,97
15.5775,31985,32895,101,1108,25.76,23.69,97
15.5800,31977,32904,90,1249,25.76,23.69,97
15.5825,31982,32910,78,1450,25.76,23.69,97
15.5850,31971,32888,64,1220,25.76,23.69,97
15.5875,31981,32890,80,809,25.76,23.69,97
15.5900,31972,32885,83,808,25.76,23.69,97
15.5925,31975,32888,79,1113,25.76,23.69,97
15.5950,31969,32894,83,1092,25.76,23.69,97
15.5975,31968,32895,89,1097,25.76,23.69,97
15.6000,31972,32855,83,1244,25.76,23.69,97
15.6025,31983,32824,104,1446,25.76,23.69,97
15.6050,31987,32823,109,1172,25.76,23.69,97
15.6075,31978,32848,82,813,25.76,23.69,97
15.6100,31970,32866,63,824,25.76,23.69,97
15.6125,31971,32850,60,1121,25.76,23.69,97
15.6150,31963,32847,76,1064,25.76,23.69,97
15.6175,31959,32842,85,1064,25.76,23.69,97
15.6200,31933,32813,99,745,25.76,23.69,97
15.6225,32037,33104,66,1121,25.76,23.69,97
15.6250,32023,33114,61,1621,25.76,23.69,97
15.6275,31938,32869,67,1216,25.76,23.69,97
15.6300,31953,32837,73,920,25.76,23.69,97
15.6325,31966,32806,77,933,25.76,23.69,97
15.6350,31961,32808,102,1145,25.76,23.69,97
15.6375,31960,32840,89,1104,25.76,23.69,97
15.6400,31972,32850,89,1236,25.76,23.69,97
15.6425,31976,32849,85,1417,25.76,23.69,97
15.6450,31982,32844,89,1267,25.76,23.69,97
15.6475,31985,32836,60,912,25.76,23.69,97
15.6500,31953,32854,65,823,25.76,23.69,97
15.6525,31946,32869,51,977,25.76,23.69,97
15.6550,31949,32857,76,1100,25.76,23.69,97
15.6575,31957,32829,89,1096,25.76,23.69,97
15.6600,31954,32827,91,1216,25.76,23.69,97
15.6625,31952,32845,78,1409,25.76,23.69,97
15.6650,31957,32851,52,1201,25.76,23.69,97
15.6675,31978,32839,61,816,25.76,23.69,97
15.6700,31985,32848,77,812,25.76,23.69,97
15.6725,31989,32844,93,1018,25.76,23.69,97
15.6750,31957,32842,72,1066,25.76,23.69,97
15.6775,31940,32846,74,1056,25.76,23.69,97
15.6800,31945,32859,81,1204,25.76,23.69,97
15.6825,31955,32820,88,1408,25.76,23.69,97
15.6850,31975,32817,111,1152,25.76,23.69,97
15.6875,31950,32830,99,776,25.76,23.69,97
