Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
9.2775,32441,34226,94,1220,25.48,23.86,96
9.2800,32443,34211,108,960,25.48,23.86,96
9.2825,32438,34249,55,880,25.48,23.86,96
9.2850,32426,34218,76,971,25.48,23.86,96
9.2875,32431,34245,72,854,25.48,23.86,96
9.2900,32446,34207,61,1091,25.48,23.86,96
9.2925,32452,34205,86,1049,25.48,23.86,96
9.2950,32450,34232,98,1104,25.48,23.86,96
9.2975,32463,34233,101,1248,25.48,23.86,96
9.3000,32465,34244,106,1381,25.48,23.86,96
9.3025,32471,34241,81,1133,25.48,23.86,96
9.3050,32478,34244,77,930,25.48,23.86,96
9.3075,32457,34253,64,720,25.48,23.86,96
9.3100,32442,34262,70,1136,25.48,23.86,96
9.3125,32428,34265,74,1082,25.48,23.86,96
9.3150,32438,34243,85,1168,25.48,23.86,96
9.3175,32472,34214,106,1337,25.48,23.86,96
9.3200,32462,34229,98,1296,25.48,23.86,96
9.3225,32457,34238,75,997,25.48,23.86,96
9.3250,32461,34261,61,853,25.48,23.86,96
9.3275,32471,34245,66,805,25.48,23.86,96
9.3300,32490,34248,75,1129,25.48,23.86,96
9.3325,32474,34243,81,1081,25.48,23.86,96
9.3350,32427,34270,78,1188,25.48,23.86,96
9.3375,32437,34266,72,1360,25.48,23.86,96
9.3400,32450,34250,96,1281,25.48,23.86,96
9.3425,32459,34240,92,924,25.48,23.86,96
9.3450,32450,34233,110,825,25.48,23.86,96
9.3475,32454,34261,76,980,25.48,23.86,96
9.3500,32448,34264,63,1132,25.48,23.86,96
9.3525,32447,34245,74,1108,25.48,23.86,96
9.3550,32463,34257,84,1241,25.48,23.86,96
9.3575,32460,34264,81,1396,25.48,23.86,96
9.3600,32460,34292,86,1290,25.48,23.86,96
9.3625,32459,34298,82,876,25.48,23.86,96
9.3650,32457,34288,80,850,25.48,23.86,96
9.3675,32471,34246,90,1115,25.48,23.86,96
9.3700,32471,34224,105,1140,25.48,23.86,96
9.3725,32477,34241,96,1136,25.48,23.86,96
9.3750,32484,34266,80,1258,25.48,23.86,96
9.3775,32461,34283,58,1462,25.48,23.86,96
9.3800,32472,34266,66,1234,25.48,23.86,96
9.3825,32467,34273,76,724,25.48,23.86,96
9.3850,32449,34276,91,724,25.48,23.86,96
9.3875,32471,34252,109,440,25.48,23.86,96
9.3900,32442,34262,70,941,25.48,23.86,96
9.3925,32428,34265,74,1413,25.48,23.86,96
9.3950,32450,34283,67,1360,25.48,23.86,96
9.3975,32466,34260,64,1488,25.48,23.86,96
9.4000,32472,34236,69,1432,25.48,23.86,96
9.4025,32461,34268,88,1088,25.48,23.86,96
9.4050,32471,34276,95,908,25.48,23.86,96
9.4075,32465,34291,104,873,25.48,23.86,96
9.4100,32476,34273,75,1211,25.48,23.86,96
9.4125,32488,34273,75,1114,25.48,23.86,96
9.4150,32484,34262,66,1217,25.48,23.86,96
9.4175,32462,34295,64,1398,25.48,23.86,96
9.4200,32446,34298,74,1338,25.48,23.86,96
9.4225,32458,34292,82,1008,25.48,23.86,96
9.4250,32465,34264,91,878,25.48,23.86,96
9.4275,32480,34267,112,968,25.48,23.86,96
9.4300,32467,34250,97,1152,25.48,23.86,96
9.4325,32464,34265,64,1060,25.48,23.86,96
9.4350,32473,34275,61,1186,25.48,23.86,96
9.4375,32480,34261,70,1353,25.48,23.86,96
9.4400,32495,34255,76,1253,25.48,23.86,96
9.4425,32481,34249,87,906,25.48,23.86,96
9.4450,32439,34281,74,809,25.48,23.86,96
9.4475,32435,34285,89,1052,25.48,23.86,96
9.4500,32446,34250,81,1120,25.48,23.86,96
9.4525,32462,34220,101,1098,25.48,23.86,96
9.4550,32450,34211,110,1221,25.48,23.86,96
9.4575,32454,34226,69,1420,25.48,23.86,96
9.4600,32442,34240,59,1217,25.48,23.86,96
9.4625,32451,34235,69,829,25.48,23.86,96
9.4650,32446,34225,78,828,25.48,23.86,96
9.4675,32454,34241,81,1132,25.48,23.86,96
9.4700,32455,34238,79,1120,25.48,23.86,96
9.4725,32437,34247,79,1120,25.48,23.86,96
9.4750,32442,34209,91,1256,25.48,23.86,96
9.4775,32450,34177,106,1440,25.48,23.86,96
9.4800,32463,34177,102,1176,25.48,23.86,96
9.4825,32454,34185,92,805,25.48,23.86,96
9.4850,32456,34206,73,812,25.48,23.86,96
9.4875,32441,34189,64,1114,25.48,23.86,96
9.4900,32429,34190,78,1084,25.48,23.86,96
9.4925,32418,34178,86,1148,25.48,23.86,96
9.4950,32395,34173,87,1148,25.48,23.86,96
9.4975,32426,34160,120,936,25.48,23.86,96
9.5000,32446,34298,74,1485,25.48,23.86,96
9.5025,32458,34292,82,1130,25.48,23.86,96
9.5050,32414,34185,69,914,25.48,23.86,96
9.5075,32432,34144,74,932,25.48,23.86,96
9.5100,32427,34144,78,1144,25.48,23.86,96
9.5125,32427,34167,77,1098,25.48,23.86,96
9.5150,32424,34184,103,1216,25.48,23.86,96
9.5175,32432,34169,87,1385,25.48,23.86,96
9.5200,32445,34178,98,1296,25.48,23.86,96
9.5225,32443,34168,74,904,25.48,23.86,96
9.5250,32417,34187,63,827,25.48,23.86,96
9.5275,32389,34191,71,978,25.48,23.86,96
9.5300,32397,34184,67,1106,25.48,23.86,96
9.5325,32417,34169,81,1084,25.48,23.86,96
9.5350,32433,34135,110,1206,25.48,23.86,96
9.5375,32423,34145,97,1396,25.48,23.86,96
9.5400,32414,34158,62,1265,25.48,23.86,96
9.5425,32431,34176,57,877,25.48,23.86,96
9.5450,32428,34163,68,853,25.48,23.86,96
9.5475,32440,34169,89,1017,25.48,23.86,96
9.5500,32419,34158,79,1069,25.48,23.86,96
9.5525,32387,34176,88,1068,25.48,23.86,96
9.5550,32385,34190,86,1216,25.48,23.86,96
9.5575,32418,34169,99,1408,25.48,23.86,96
9.5600,32413,34139,101,1152,25.48,23.86,96
9.5625,32417,34142,101,786,25.48,23.86,96
9.5650,32418,34152,87,800,25.48,23.86,96
9.5675,32412,34155,57,1003,25.48,23.86,96
9.5700,32407,34157,64,1032,25.48,23.86,96
9.5725,32411,34157,79,1048,25.48,23.86,96
9.5750,32414,34148,89,1184,25.48,23.86,96
9.5775,32426,34171,82,1363,25.48,23.86,96
9.5800,32419,34196,81,1136,25.48,23.86,96
9.5825,32425,34180,66,840,25.48,23.86,96
9.5850,32422,34126,89,790,25.48,23.86,96
9.5875,32448,34121,100,1026,25.48,23.86,96
9.5900,32440,34149,81,986,25.48,23.86,96
9.5925,32428,34163,74,1088,25.48,23.86,96
9.5950,32416,34157,64,1228,25.48,23.86,96
9.5975,32418,34148,75,1315,25.48,23.86,96
9.6000,32397,34152,97,1315,25.48,23.86,96
9.6025,32405,34132,108,620,25.48,23.86,96
9.6050,32417,34187,63,908,25.48,23.86,96
9.6075,32389,34191,71,892,25.48,23.86,96
9.6100,32384,34161,71,1083,25.48,23.86,96
9.6125,32410,34124,64,1058,25.48,23.86,96
9.6150,32413,34111,74,1189,25.48,23.86,96
9.6175,32411,34122,93,1372,25.48,23.86,96
9.6200,32408,34148,87,1242,25.48,23.86,96
9.6225,32398,34156,101,930,25.48,23.86,96
9.6250,32425,34145,88,856,25.48,23.86,96
9.6275,32434,34141,86,947,25.48,23.86,96
9.6300,32417,34149,63,1010,25.48,23.86,96
9.6325,32411,34154,75,1056,25.48,23.86,96
9.6350,32388,34176,69,1188,25.48,23.86,96
9.6375,32393,34161,77,1380,25.48,23.86,96
9.6400,32385,34133,99,1185,25.48,23.86,96
9.6425,32417,34129,110,821,25.48,23.86,96
9.6450,32409,34126,94,826,25.48,23.86,96
9.6475,32403,34136,61,969,25.48,23.86,96
9.6500,32412,34152,59,996,25.48,23.86,96
9.6525,32424,34143,79,1048,25.48,23.86,96
9.6550,32438,34141,84,1190,25.48,23.86,96
9.6575,32405,34142,76,1360,25.48,23.86,96
9.6600,32387,34156,74,1131,25.48,23.86,96
9.6625,32380,34161,84,841,25.48,23.86,96
9.6650,32401,34137,87,817,25.48,23.86,96
9.6675,32413,34112,105,1002,25.48,23.86,96
9.6700,32409,34124,95,1008,25.48,23.86,96
9.6725,32402,34134,89,1097,25.48,23.86,96
9.6750,32398,34154,75,1212,25.48,23.86,96
9.6775,32392,34136,66,1354,25.48,23.86,96
9.6800,32406,34137,80,1109,25.48,23.86,96
9.6825,32402,34139,102,864,25.48,23.86,96
9.6850,32398,34161,81,744,25.48,23.86,96
9.6875,32415,34187,78,1132,25.48,23.86,96
9.6900,32403,34150,86,1082,25.48,23.86,96
9.6925,32406,34111,91,1146,25.48,23.86,96
9.6950,32425,34115,115,1352,25.48,23.86,96
9.6975,32417,34113,99,1324,25.48,23.86,96
9.7000,32432,34127,77,1032,25.48,23.86,96
9.7025,32405,34145,66,848,25.48,23.86,96
9.7050,32404,34133,66,760,25.48,23.86,96
9.7075,32400,34130,76,1090,25.48,23.86,96
9.7100,32390,34122,81,1090,25.48,23.86,96
9.7125,32387,34115,104,689,25.48,23.86,96
9.7150,32388,34176,69,1452,25.48,23.86,96
9.7175,32393,34161,77,1556,25.48,23.86,96
9.7200,32388,34140,69,1289,25.48,23.86,96
9.7225,32390,34089,58,948,25.48,23.86,96
9.7250,32400,34104,83,888,25.48,23.86,96
9.7275,32403,34110,90,993,25.48,23.86,96
9.7300,32388,34126,100,1024,25.48,23.86,96
9.7325,32392,34134,90,1020,25.48,23.86,96
9.7350,32410,34130,90,1218,25.48,23.86,96
9.7375,32441,34123,75,1392,25.48,23.86,96
9.7400,32397,34116,64,1184,25.48,23.86,96
9.7425,32396,34128,68,893,25.48,23.86,96
9.7450,32376,34142,73,840,25.48,23.86,96
9.7475,32383,34127,89,992,25.48,23.86,96
9.7500,32390,34116,106,997,25.48,23.86,96
9.7525,32383,34090,104,1093,25.48,23.86,96
9.7550,32395,34105,82,1221,25.48,23.86,96
9.7575,32394,34120,53,1381,25.48,23.86,96
9.7600,32405,34111,52,1144,25.48,23.86,96
9.7625,32423,34112,66,882,25.48,23.86,96
9.7650,32429,34120,86,759,25.48,23.86,96
9.7675,32386,34121,80,1105,25.48,23.86,96
9.7700,32368,34138,80,1061,25.48,23.86,96
9.7725,32377,34136,80,1136,25.48,23.86,96
9.7750,32385,34108,80,1312,25.48,23.86,96
9.7775,32405,34097,103,1321,25.48,23.86,96
9.7800,32386,34090,99,1040,25.48,23.86,96
9.7825,32399,34114,66,842,25.48,23.86,96
9.7850,32390,34117,65,694,25.48,23.86,96
9.7875,32391,34121,68,1138,25.48,23.86,96
9.7900,32399,34121,73,1092,25.48,23.86,96
9.7925,32392,34107,86,1187,25.48,23.86,96
9.7950,32396,34130,83,1352,25.48,23.86,96
9.7975,32396,34143,82,1280,25.48,23.86,96
9.8000,32399,34141,84,956,25.48,23.86,96
9.8025,32406,34101,80,846,25.48,23.86,96
9.8050,32411,34088,112,840,25.48,23.86,96
9.8075,32414,34095,95,1117,25.48,23.86,96
9.8100,32403,34118,68,1076,25.48,23.86,96
9.8125,32404,34119,69,1194,25.48,23.86,96
9.8150,32394,34131,65,1348,25.48,23.86,96
9.8175,32398,34109,71,1189,25.48,23.86,96
9.8200,32381,34115,88,1189,25.48,23.86,96
9.8225,32375,34092,105,590,25.48,23.86,96
9.8250,32376,34142,73,616,25.48,23.86,96
9.8275,32383,34127,89,1344,25.48,23.86,96
9.8300,32376,34132,69,1209,25.48,23.86,96
9.8325,32378,34097,58,1177,25.48,23.86,96
9.8350,32407,34082,78,1249,25.48,23.86,96
9.8375,32392,34106,79,1416,25.48,23.86,96
9.8400,32397,34107,93,1123,25.48,23.86,96
9.8425,32394,34127,95,921,25.48,23.86,96
9.8450,32410,34115,88,795,25.48,23.86,96
9.8475,32422,34108,76,1045,25.48,23.86,96
9.8500,32422,34105,69,1005,25.48,23.86,96
9.8525,32404,34132,67,1122,25.48,23.86,96
9.8550,32359,34143,51,1280,25.48,23.86,96
9.8575,32381,34118,84,1322,25.48,23.86,96
9.8600,32397,34098,102,1064,25.48,23.86,96
9.8625,32388,34093,91,861,25.48,23.86,96
9.8650,32395,34111,76,715,25.48,23.86,96
9.8675,32394,34133,52,1138,25.48,23.86,96
9.8700,32400,34115,56,1092,25.48,23.86,96
9.8725,32419,34115,76,1184,25.48,23.86,96
9.8750,32412,34103,95,1345,25.48,23.86,96
9.8775,32386,34139,79,1288,25.48,23.86,96
9.8800,32355,34142,79,985,25.48,23.86,96
9.8825,32359,34136,80,860,25.48,23.86,96
9.8850,32384,34111,91,795,25.48,23.86,96
9.8875,32394,34099,99,1098,25.48,23.86,96
9.8900,32385,34097,96,1045,25.48,23.86,96
9.8925,32384,34118,91,1169,25.48,23.86,96
9.8950,32384,34131,63,1328,25.48,23.86,96
9.8975,32385,34117,67,1232,25.48,23.86,96
9.9000,32392,34122,79,917,25.48,23.86,96
9.9025,32386,34117,93,842,25.48,23.86,96
9.9050,32395,34131,81,976,25.48,23.86,96
9.9075,32389,34158,75,1125,25.48,23.86,96
9.9100,32392,34137,80,1098,25.48,23.86,96
9.9125,32401,34090,88,1234,25.48,23.86,96
9.9150,32412,34094,105,1378,25.48,23.86,96
9.9175,32405,34115,81,1252,25.48,23.86,96
9.9200,32414,34133,51,874,25.48,23.86,96
9.9225,32406,34115,64,845,25.48,23.86,96
9.9250,32397,34123,77,1099,25.48,23.86,96
9.9275,32389,34122,87,1110,25.48,23.86,96
9.9300,32373,34123,73,1110,25.48,23.86,96
9.9325,32382,34103,103,758,25.48,23.86,96
9.9350,32359,34143,51,1524,25.48,23.86,96
9.9375,32367,34157,65,1584,25.48,23.86,96
9.9400,32384,34128,63,1250,25.48,23.86,96
9.9425,32381,34103,74,974,25.48,23.86,96
9.9450,32391,34089,87,855,25.48,23.86,96
9.9475,32397,34131,86,1200,25.48,23.86,96
9.9500,32408,34136,81,1096,25.48,23.86,96
9.9525,32397,34135,74,1176,25.48,23.86,96
9.9550,32410,34134,80,1352,25.48,23.86,96
9.9575,32410,34134,80,1352,25.48,23.86,96
9.9600,32419,34126,77,1224,25.48,23.86,96
9.9625,32394,34134,85,848,25.48,23.86,96
9.9650,32406,34104,93,840,25.48,23.86,96
9.9675,32418,34099,107,1116,25.48,23.86,96
9.9700,32425,34131,89,1120,25.48,23.86,96
9.9725,32422,34142,75,1114,25.48,23.86,96
9.9750,32415,34133,62,1243,25.48,23.86,96
9.9775,32409,34143,76,1409,25.48,23.86,96
9.9800,32382,34142,90,1409,25.48,23.86,96
9.9825,32372,34106,110,732,25.48,23.86,96
9.9850,32395,34131,81,517,25.48,23.86,96
9.9875,32389,34158,75,855,25.48,23.86,96
9.9900,32384,34158,66,1204,25.48,23.86,96
9.9925,32392,34128,56,1113,25.48,23.86,96
9.9950,32395,34108,72,1201,25.48,23.86,96
9.9975,32401,34127,95,1370,25.48,23.86,96
10.0000,32385,34137,92,1316,25.48,23.86,96
10.0025,32386,34135,95,1016,25.48,23.86,96
10.0050,32421,34134,89,896,25.48,23.86,96
10.0075,32423,34135,67,884,25.48,23.86,96
10.0100,32402,34137,72,1200,25.48,23.86,96
10.0125,32385,34163,66,1104,25.48,23.86,96
10.0150,32363,34171,67,1208,25.48,23.86,96
10.0175,32394,34135,91,1370,25.48,23.86,96
10.0200,32404,34121,99,1280,25.48,23.86,96
10.0225,32395,34117,89,924,25.48,23.86,96
10.0250,32400,34136,77,832,25.48,23.86,96
10.0275,32402,34155,56,960,25.48,23.86,96
10.0300,32418,34145,58,1120,25.48,23.86,96
10.0325,32416,34133,74,1084,25.48,23.86,96
10.0350,32430,34143,95,1219,25.48,23.86,96
10.0375,32386,34144,87,1362,25.48,23.86,96
10.0400,32374,34175,80,1250,25.48,23.86,96
10.0425,32378,34160,71,886,25.48,23.86,96
10.0450,32403,34139,87,860,25.48,23.86,96
10.0475,32410,34131,106,1100,25.48,23.86,96
10.0500,32396,34140,80,1123,25.48,23.86,96
10.0525,32408,34152,77,1120,25.48,23.86,96
10.0550,32394,34143,62,1248,25.48,23.86,96
10.0575,32404,34158,83,1420,25.48,23.86,96
10.0600,32399,34149,87,1185,25.48,23.86,96
10.0625,32402,34157,75,797,25.48,23.86,96
10.0650,32402,34185,80,813,25.48,23.86,96
10.0675,32405,34178,80,1106,25.48,23.86,96
10.0700,32429,34138,69,1088,25.48,23.86,96
10.0725,32426,34137,107,1080,25.48,23.86,96
10.0750,32427,34141,100,1225,25.48,23.86,96
10.0775,32430,34165,74,1387,25.48,23.86,96
10.0800,32418,34165,67,1169,25.48,23.86,96
10.0825,32421,34164,67,826,25.48,23.86,96
10.0850,32410,34171,80,656,25.48,23.86,96
10.0875,32409,34163,87,656,25.48,23.86,96
10.0900,32382,34154,101,660,25.48,23.86,96
10.0925,32385,34163,66,782,25.48,23.86,96
10.0950,32363,34171,67,1472,25.48,23.86,96
10.0975,32393,34185,64,1553,25.48,23.86,96
10.1000,32403,34157,69,1376,25.48,23.86,96
10.1025,32424,34127,75,1049,25.48,23.86,96
10.1050,32417,34138,99,856,25.48,23.86,96
10.1075,32418,34175,90,935,25.48,23.86,96
10.1100,32405,34182,110,1134,25.48,23.86,96
10.1125,32400,34172,74,1107,25.48,23.86,96
10.1150,32441,34172,87,1232,25.48,23.86,96
10.1175,32424,34178,72,1382,25.48,23.86,96
10.1200,32393,34180,73,1280,25.48,23.86,96
10.1225,32385,34207,69,885,25.48,23.86,96
10.1250,32398,34193,62,834,25.48,23.86,96
10.1275,32407,34167,97,985,25.48,23.86,96
10.1300,32422,34152,106,1082,25.48,23.86,96
10.1325,32408,34166,74,1068,25.48,23.86,96
10.1350,32427,34188,56,1200,25.48,23.86,96
10.1375,32432,34189,63,1379,25.48,23.86,96
10.1400,32445,34177,87,1205,25.48,23.86,96
10.1425,32438,34189,94,825,25.48,23.86,96
10.1450,32416,34194,82,810,25.48,23.86,96
10.1475,32381,34203,81,1017,25.48,23.86,96
10.1500,32406,34212,73,1057,25.48,23.86,96
10.1525,32413,34206,81,1056,25.48,23.86,96
10.1550,32435,34163,106,1205,25.48,23.86,96
10.1575,32418,34175,87,1379,25.48,23.86,96
10.1600,32421,34179,67,1169,25.48,23.86,96
10.1625,32414,34175,59,809,25.48,23.86,96
10.1650,32421,34196,68,817,25.48,23.86,96
10.1675,32428,34197,84,1028,25.48,23.86,96
10.1700,32424,34194,82,993,25.48,23.86,96
10.1725,32422,34222,85,1072,25.48,23.86,96
10.1750,32421,34217,84,1204,25.48,23.86,96
10.1775,32423,34193,94,1369,25.48,23.86,96
10.1800,32434,34168,100,1126,25.48,23.86,96
10.1825,32431,34166,98,843,25.48,23.86,96
10.1850,32440,34189,83,757,25.48,23.86,96
10.1875,32427,34202,69,1075,25.48,23.86,96
10.1900,32431,34180,71,1035,25.48,23.86,96
10.1925,32420,34188,75,1136,25.48,23.86,96
10.1950,32412,34182,90,1136,25.48,23.86,96
10.1975,32416,34176,110,912,25.48,23.86,96
10.2000,32393,34180,73,948,25.48,23.86,96
10.2025,32385,34207,69,1137,25.48,23.86,96
10.2050,32389,34206,57,952,25.48,23.86,96
10.2075,32408,34182,70,915,25.48,23.86,96
10.2100,32424,34154,72,1036,25.48,23.86,96
10.2125,32418,34154,83,1027,25.48,23.86,96
10.2150,32422,34166,94,1152,25.48,23.86,96
10.2175,32411,34186,101,1314,25.48,23.86,96
10.2200,32417,34180,96,1152,25.48,23.86,96
10.2225,32428,34167,84,853,25.48,23.86,96
10.2250,32430,34162,71,805,25.48,23.86,96
10.2275,32406,34171,71,936,25.48,23.86,96
10.2300,32382,34174,74,989,25.48,23.86,96
10.2325,32401,34171,95,1048,25.48,23.86,96
10.2350,32401,34159,100,1184,25.48,23.86,96
10.2375,32416,34113,101,1352,25.48,23.86,96
10.2400,32389,34116,98,1146,25.48,23.86,96
10.2425,32391,34141,62,858,25.48,23.86,96
10.2450,32391,34146,63,824,25.48,23.86,96
10.2475,32426,34139,54,965,25.48,23.86,96
10.2500,32430,34128,75,1008,25.48,23.86,96
10.2525,32386,34116,75,1072,25.48,23.86,96
10.2550,32357,34148,81,1208,25.48,23.86,96
10.2575,32365,34140,78,1370,25.48,23.86,96
10.2600,32382,34120,83,1137,25.48,23.86,96
10.2625,32393,34094,106,848,25.48,23.86,96
10.2650,32387,34087,107,796,25.48,23.86,96
10.2675,32381,34103,76,998,25.48,23.86,96
10.2700,32379,34108,64,1014,25.48,23.86,96
10.2725,32377,34099,66,1142,25.48,23.86,96
10.2750,32393,34093,79,1282,25.48,23.86,96
10.2775,32384,34096,84,1348,25.48,23.86,96
10.2800,32391,34111,80,1096,25.48,23.86,96
10.2825,32376,34130,83,856,25.48,23.86,96
10.2850,32380,34105,99,722,25.48,23.86,96
10.2875,32395,34070,77,1116,25.48,23.86,96
10.2900,32393,34060,96,1072,25.48,23.86,96
10.2925,32389,34062,98,1155,25.48,23.86,96
10.2950,32392,34090,74,1314,25.48,23.86,96
10.2975,32380,34101,72,1267,25.48,23.86,96
10.3000,32384,34074,70,1014,25.48,23.86,96
10.3025,32383,34082,78,813,25.48,23.86,96
10.3050,32372,34087,78,813,25.48,23.86,96
10.3075,32372,34061,104,529,25.48,23.86,96
10.3100,32382,34174,74,1233,25.48,23.86,96
10.3125,32401,34171,95,1178,25.48,23.86,96
10.3150,32367,34092,57,1264,25.48,23.86,96
10.3175,32370,34069,62,1436,25.48,23.86,96
10.3200,32371,34047,85,1202,25.48,23.86,96
10.3225,32378,34065,94,898,25.48,23.86,96
10.3250,32387,34074,83,844,25.48,23.86,96
10.3275,32372,34069,98,978,25.48,23.86,96
10.3300,32385,34067,86,1008,25.48,23.86,96
10.3325,32398,34068,90,1064,25.48,23.86,96
10.3350,32358,34075,59,1208,25.48,23.86,96
10.3375,32345,34103,79,1372,25.48,23.86,96
10.3400,32353,34086,84,1145,25.48,23.86,96
10.3425,32369,34063,82,891,25.48,23.86,96
10.3450,32385,34048,98,820,25.48,23.86,96
10.3475,32369,34053,98,1000,25.48,23.86,96
10.3500,32367,34054,63,1013,25.48,23.86,96
10.3525,32369,34075,52,1116,25.48,23.86,96
10.3550,32388,34063,71,1240,25.48,23.86,96
10.3575,32397,34060,80,1384,25.48,23.86,96
10.3600,32391,34071,87,1129,25.48,23.86,96
10.3625,32348,34082,76,864,25.48,23.86,96
10.3650,32338,34090,74,736,25.48,23.86,96
10.3675,32357,34074,97,1102,25.48,23.86,96
10.3700,32379,34034,90,1061,25.48,23.86,96
10.3725,32369,34034,97,1141,25.48,23.86,96
10.3750,32366,34051,95,1360,25.48,23.86,96
10.3775,32354,34060,59,1330,25.48,23.86,96
10.3800,32352,34050,64,1042,25.48,23.86,96
10.3825,32368,34053,73,856,25.48,23.86,96
10.3850,32363,34038,83,754,25.48,23.86,96
10.3875,32361,34073,71,1136,25.48,23.86,96
10.3900,32353,34079,80,1088,25.48,23.86,96
10.3925,32360,34063,82,1184,25.48,23.86,96
10.3950,32380,34028,106,1353,25.48,23.86,96
10.3975,32373,34014,117,1270,25.48,23.86,96
10.4000,32377,34030,96,1006,25.48,23.86,96
10.4025,32378,34032,83,885,25.48,23.86,96
10.4050,32359,34053,66,944,25.48,23.86,96
10.4075,32365,34043,69,1126,25.48,23.86,96
10.4100,32354,34035,75,1096,25.48,23.86,96
10.4125,32342,34033,76,1096,25.48,23.86,96
10.4150,32345,34026,107,805,25.48,23.86,96
10.4175,32345,34103,79,1600,25.48,23.86,96
10.4200,32353,34086,84,1297,25.48,23.86,96
10.4225,32340,34056,73,976,25.48,23.86,96
10.4250,32352,34002,71,888,25.48,23.86,96
10.4275,32362,33999,76,1041,25.48,23.86,96
10.4300,32355,34023,95,999,25.48,23.86,96
10.4325,32366,34042,96,1093,25.48,23.86,96
10.4350,32376,34042,91,1229,25.48,23.86,96
10.4375,32363,34038,96,1392,25.48,23.86,96
10.4400,32380,34043,66,1160,25.48,23.86,96
10.4425,32361,34043,57,892,25.48,23.86,96
10.4450,32347,34049,74,779,25.48,23.86,96
10.4475,32338,34049,82,1080,25.48,23.86,96
10.4500,32349,34027,100,1035,25.48,23.86,96
10.4525,32359,34011,111,1112,25.48,23.86,96
10.4550,32352,34019,87,1302,25.48,23.86,96
10.4575,32347,34042,52,1300,25.48,23.86,96
10.4600,32358,34029,64,1018,25.48,23.86,96
10.4625,32375,34029,72,809,25.48,23.86,96
10.4650,32379,34027,83,704,25.48,23.86,96
10.4675,32335,34031,81,1110,25.48,23.86,96
10.4700,32309,34043,79,1061,25.48,23.86,96
10.4725,32324,34051,76,1163,25.48,23.86,96
10.4750,32343,34020,77,1322,25.48,23.86,96
10.4775,32364,34002,105,1248,25.48,23.86,96
10.4800,32346,34024,89,981,25.48,23.86,96
10.4825,32349,34025,63,873,25.48,23.86,96
10.4850,32347,34018,61,901,25.48,23.86,96
10.4875,32349,34018,76,1106,25.48,23.86,96
10.4900,32348,34009,91,1065,25.48,23.86,96
10.4925,32349,34043,76,1194,25.48,23.86,96
10.4950,32347,34054,77,1339,25.48,23.86,96
10.4975,32355,34020,94,1232,25.48,23.86,96
10.5000,32363,33980,105,883,25.48,23.86,96
10.5025,32350,33998,92,843,25.48,23.86,96
10.5050,32378,34010,78,1066,25.48,23.86,96
10.5075,32367,34022,59,1120,25.48,23.86,96
10.5100,32355,34016,66,1096,25.48,23.86,96
10.5125,32339,34005,71,1220,25.48,23.86,96
10.5150,32339,34013,78,1408,25.48,23.86,96
10.5175,32334,33996,81,1408,25.48,23.86,96
10.5200,32317,33993,100,728,25.48,23.86,96
10.5225,32361,34043,57,886,25.48,23.86,96
10.5250,32330,34034,75,843,25.48,23.86,96
10.5275,32329,34004,66,1112,25.48,23.86,96
10.5300,32355,33968,72,1067,25.48,23.86,96
10.5325,32343,33982,78,1131,25.48,23.86,96
10.5350,32346,34010,102,1325,25.48,23.86,96
10.5375,32329,34013,91,1345,25.48,23.86,96
10.5400,32346,34002,76,1072,25.48,23.86,96
10.5425,32361,34005,78,897,25.48,23.86,96
10.5450,32354,33992,61,756,25.48,23.86,96
10.5475,32342,34001,67,1173,25.48,23.86,96
10.5500,32335,34032,62,1080,25.48,23.86,96
10.5525,32325,34013,76,1172,25.48,23.86,96
10.5550,32340,34006,92,1344,25.48,23.86,96
10.5575,32329,33970,102,1264,25.48,23.86,96
10.5600,32343,33990,80,1008,25.48,23.86,96
10.5625,32344,34015,53,873,25.48,23.86,96
10.5650,32360,34009,64,912,25.48,23.86,96
10.5675,32378,34000,74,1124,25.48,23.86,96
10.5700,32367,33992,91,1080,25.48,23.86,96
10.5725,32325,34002,86,1197,25.48,23.86,96
10.5750,32305,34028,82,1362,25.48,23.86,96
10.5775,32322,34026,74,1258,25.48,23.86,96
10.5800,32331,34000,82,928,25.48,23.86,96
10.5825,32349,33983,110,836,25.48,23.86,96
10.5850,32346,33980,103,1037,25.48,23.86,96
10.5875,32343,34001,78,1112,25.48,23.86,96
10.5900,32327,34008,60,1092,25.48,23.86,96
10.5925,32338,33999,64,1228,25.48,23.86,96
10.5950,32348,33998,71,1396,25.48,23.86,96
10.5975,32347,34004,93,1257,25.48,23.86,96
10.6000,32348,34017,81,873,25.48,23.86,96
10.6025,32337,34027,84,848,25.48,23.86,96
10.6050,32355,34025,84,1126,25.48,23.86,96
10.6075,32354,33981,89,1139,25.48,23.86,96
10.6100,32360,33965,101,1136,25.48,23.86,96
10.6125,32358,33976,99,1274,25.48,23.86,96
10.6150,32365,33997,79,1458,25.48,23.86,96
10.6175,32352,34016,63,1205,25.48,23.86,96
10.6200,32346,34005,76,825,25.48,23.86,96
10.6225,32344,34004,78,641,25.48,23.86,96
10.6250,32318,33990,83,641,25.48,23.86,96
10.6275,32326,33983,110,688,25.48,23.86,96
10.6300,32335,34032,62,1253,25.48,23.86,96
10.6325,32325,34013,76,1300,25.48,23.86,96
