Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
12.8775,33501,34432,80,855,25.42,23.52,96
12.8800,33530,34415,102,1104,25.42,23.52,96
12.8825,33502,34428,100,1123,25.42,23.52,96
12.8850,33512,34439,89,1114,25.42,23.52,96
12.8875,33505,34456,67,1269,25.42,23.52,96
12.8900,33520,34450,72,1520,25.42,23.52,96
12.8925,33507,34463,71,1290,25.42,23.52,96
12.8950,33520,34454,78,802,25.42,23.52,96
12.8975,33516,34472,84,804,25.42,23.52,96
12.9000,33517,34492,78,1113,25.42,23.52,96
12.9025,33526,34469,85,1088,25.42,23.52,96
12.9050,33522,34437,88,1089,25.42,23.52,96
12.9075,33532,34436,108,1258,25.42,23.52,96
12.9100,33545,34468,91,1481,25.42,23.52,96
12.9125,33534,34483,62,1206,25.42,23.52,96
12.9150,33530,34473,57,808,25.42,23.52,96
12.9175,33522,34477,75,659,25.42,23.52,96
12.9200,33516,34478,88,659,25.42,23.52,96
12.9225,33507,34455,106,669,25.42,23.52,96
12.9250,33508,34408,65,787,25.42,23.52,96
12.9275,33477,34431,69,1489,25.42,23.52,96
12.9300,33498,34476,66,1640,25.42,23.52,96
12.9325,33517,34479,71,1495,25.42,23.52,96
12.9350,33530,34459,55,1106,25.42,23.52,96
12.9375,33538,34473,89,921,25.42,23.52,96
12.9400,33526,34493,77,952,25.42,23.52,96
12.9425,33533,34525,106,1140,25.42,23.52,96
12.9450,33519,34506,86,1106,25.42,23.52,96
12.9475,33558,34503,70,1257,25.42,23.52,96
12.9500,33551,34512,69,1472,25.42,23.52,96
12.9525,33533,34531,71,1312,25.42,23.52,96
12.9550,33514,34549,106,888,25.42,23.52,96
12.9575,33533,34534,91,827,25.42,23.52,96
12.9600,33529,34512,104,1005,25.42,23.52,96
12.9625,33531,34502,84,1112,25.42,23.52,96
12.9650,33542,34524,72,1108,25.42,23.52,96
12.9675,33545,34528,62,1259,25.42,23.52,96
12.9700,33553,34533,53,1504,25.42,23.52,96
12.9725,33558,34536,75,1288,25.42,23.52,96
12.9750,33564,34552,85,794,25.42,23.52,96
12.9775,33543,34560,82,789,25.42,23.52,96
12.9800,33506,34572,85,1034,25.42,23.52,96
12.9825,33515,34568,83,1003,25.42,23.52,96
12.9850,33535,34566,83,1060,25.42,23.52,96
12.9875,33549,34526,94,1232,25.42,23.52,96
12.9900,33547,34544,99,1456,25.42,23.52,96
12.9925,33547,34555,72,1186,25.42,23.52,96
12.9950,33543,34568,61,788,25.42,23.52,96
12.9975,33535,34576,70,800,25.42,23.52,96
13.0000,33553,34576,76,1024,25.42,23.52,96
13.0025,33547,34581,81,981,25.42,23.52,96
13.0050,33552,34612,84,1069,25.42,23.52,96
13.0075,33552,34615,86,1239,25.42,23.52,96
13.0100,33557,34588,86,1460,25.42,23.52,96
13.0125,33554,34567,94,1169,25.42,23.52,96
13.0150,33572,34557,107,826,25.42,23.52,96
13.0175,33586,34587,79,726,25.42,23.52,96
13.0200,33576,34617,67,1120,25.42,23.52,96
13.0225,33555,34605,66,1065,25.42,23.52,96
13.0250,33562,34589,82,1126,25.42,23.52,96
13.0275,33551,34609,86,1448,25.42,23.52,96
13.0300,33542,34604,79,1448,25.42,23.52,96
13.0325,33545,34602,111,886,25.42,23.52,96
13.0350,33514,34549,106,1088,25.42,23.52,96
13.0375,33534,34606,73,924,25.42,23.52,96
13.0400,33549,34606,76,907,25.42,23.52,96
13.0425,33561,34584,61,1024,25.42,23.52,96
13.0450,33556,34584,76,1008,25.42,23.52,96
13.0475,33558,34603,81,1201,25.42,23.52,96
13.0500,33572,34626,91,1426,25.42,23.52,96
13.0525,33570,34621,100,1219,25.42,23.52,96
13.0550,33573,34628,92,876,25.42,23.52,96
13.0575,33597,34636,77,868,25.42,23.52,96
13.0600,33574,34650,59,988,25.42,23.52,96
13.0625,33557,34651,82,1029,25.42,23.52,96
13.0650,33551,34655,88,1037,25.42,23.52,96
13.0675,33561,34653,89,1208,25.42,23.52,96
13.0700,33584,34605,88,1429,25.42,23.52,96
13.0725,33574,34616,77,1187,25.42,23.52,96
13.0750,33572,34639,62,793,25.42,23.52,96
13.0775,33581,34649,54,793,25.42,23.52,96
13.0800,33594,34639,64,976,25.42,23.52,96
13.0825,33586,34644,88,987,25.42,23.52,96
13.0850,33559,34640,77,1064,25.42,23.52,96
13.0875,33539,34663,79,1228,25.42,23.52,96
13.0900,33544,34656,74,1442,25.42,23.52,96
13.0925,33574,34635,81,1144,25.42,23.52,96
13.0950,33569,34606,105,825,25.42,23.52,96
13.0975,33564,34613,98,737,25.42,23.52,96
13.1000,33560,34616,73,1088,25.42,23.52,96
13.1025,33549,34608,69,1036,25.42,23.52,96
13.1050,33555,34609,66,1101,25.42,23.52,96
13.1075,33559,34606,82,1300,25.42,23.52,96
13.1100,33559,34602,90,1397,25.42,23.52,96
13.1125,33556,34617,80,1136,25.42,23.52,96
13.1150,33552,34613,80,868,25.42,23.52,96
13.1175,33538,34592,88,672,25.42,23.52,96
13.1200,33570,34548,92,1175,25.42,23.52,96
13.1225,33557,34514,106,1068,25.42,23.52,96
13.1250,33555,34522,96,1173,25.42,23.52,96
13.1275,33551,34528,72,1393,25.42,23.52,96
13.1300,33536,34528,71,1364,25.42,23.52,96
13.1325,33527,34505,70,1052,25.42,23.52,96
13.1350,33513,34493,84,774,25.42,23.52,96
13.1375,33519,34478,77,774,25.42,23.52,96
13.1400,33492,34453,105,537,25.42,23.52,96
13.1425,33557,34651,82,1225,25.42,23.52,96
13.1450,33551,34655,88,1170,25.42,23.52,96
13.1475,33480,34426,56,1288,25.42,23.52,96
13.1500,33481,34387,53,1473,25.42,23.52,96
13.1525,33494,34377,92,1223,25.42,23.52,96
13.1550,33482,34379,69,912,25.42,23.52,96
13.1575,33470,34382,94,844,25.42,23.52,96
13.1600,33495,34357,81,1010,25.42,23.52,96
13.1625,33490,34335,70,1037,25.42,23.52,96
13.1650,33477,34330,64,1048,25.42,23.52,96
13.1675,33434,34333,74,1217,25.42,23.52,96
13.1700,33432,34328,84,1440,25.42,23.52,96
13.1725,33437,34291,86,1153,25.42,23.52,96
13.1750,33453,34255,101,796,25.42,23.52,96
13.1775,33440,34251,83,746,25.42,23.52,96
13.1800,33440,34257,61,1064,25.42,23.52,96
13.1825,33430,34252,50,1005,25.42,23.52,96
13.1850,33450,34234,60,1128,25.42,23.52,96
13.1875,33467,34226,80,1288,25.42,23.52,96
13.1900,33446,34220,91,1413,25.42,23.52,96
13.1925,33408,34225,80,1109,25.42,23.52,96
13.1950,33385,34229,78,858,25.42,23.52,96
13.1975,33400,34225,71,697,25.42,23.52,96
13.2000,33406,34201,82,1155,25.42,23.52,96
13.2025,33417,34171,97,1044,25.42,23.52,96
13.2050,33419,34173,98,1152,25.42,23.52,96
13.2075,33408,34182,87,1344,25.42,23.52,96
13.2100,33411,34186,63,1322,25.42,23.52,96
13.2125,33411,34174,68,1008,25.42,23.52,96
13.2150,33415,34162,75,864,25.42,23.52,96
13.2175,33410,34182,88,761,25.42,23.52,96
13.2200,33410,34189,77,1185,25.42,23.52,96
13.2225,33416,34190,81,1077,25.42,23.52,96
13.2250,33417,34168,74,1208,25.42,23.52,96
13.2275,33431,34143,114,1409,25.42,23.52,96
13.2300,33429,34130,108,1299,25.42,23.52,96
13.2325,33427,34150,74,929,25.42,23.52,96
13.2350,33423,34174,65,822,25.42,23.52,96
13.2375,33401,34160,63,984,25.42,23.52,96
13.2400,33412,34166,70,1145,25.42,23.52,96
13.2425,33394,34166,85,1124,25.42,23.52,96
13.2450,33398,34167,78,1124,25.42,23.52,96
13.2475,33377,34151,106,853,25.42,23.52,96
13.2500,33432,34328,84,1704,25.42,23.52,96
13.2525,33437,34291,86,1353,25.42,23.52,96
13.2550,33400,34156,71,1014,25.42,23.52,96
13.2575,33407,34150,52,904,25.42,23.52,96
13.2600,33417,34138,80,1048,25.42,23.52,96
13.2625,33409,34159,84,993,25.42,23.52,96
13.2650,33415,34181,95,1106,25.42,23.52,96
13.2675,33439,34173,85,1253,25.42,23.52,96
13.2700,33430,34177,74,1464,25.42,23.52,96
13.2725,33432,34166,76,1168,25.42,23.52,96
13.2750,33408,34191,63,896,25.42,23.52,96
13.2775,33398,34209,87,727,25.42,23.52,96
13.2800,33394,34195,90,1168,25.42,23.52,96
13.2825,33414,34184,101,1059,25.42,23.52,96
13.2850,33414,34152,91,1141,25.42,23.52,96
13.2875,33406,34174,87,1394,25.42,23.52,96
13.2900,33415,34187,63,1408,25.42,23.52,96
13.2925,33405,34206,64,1041,25.42,23.52,96
13.2950,33441,34189,63,837,25.42,23.52,96
13.2975,33450,34188,71,706,25.42,23.52,96
13.3000,33430,34184,92,1156,25.42,23.52,96
13.3025,33398,34197,79,1043,25.42,23.52,96
13.3050,33388,34226,78,1169,25.42,23.52,96
13.3075,33395,34218,64,1380,25.42,23.52,96
13.3100,33408,34182,106,1312,25.42,23.52,96
13.3125,33429,34182,116,969,25.42,23.52,96
13.3150,33414,34184,83,848,25.42,23.52,96
13.3175,33415,34201,70,934,25.42,23.52,96
13.3200,33417,34200,59,1156,25.42,23.52,96
13.3225,33424,34210,74,1061,25.42,23.52,96
13.3250,33428,34221,82,1210,25.42,23.52,96
13.3275,33418,34225,76,1408,25.42,23.52,96
13.3300,33416,34247,85,1268,25.42,23.52,96
13.3325,33426,34251,83,896,25.42,23.52,96
13.3350,33426,34216,85,800,25.42,23.52,96
13.3375,33432,34194,112,1092,25.42,23.52,96
13.3400,33439,34222,97,1156,25.42,23.52,96
13.3425,33427,34222,86,1091,25.42,23.52,96
13.3450,33432,34242,72,1249,25.42,23.52,96
13.3475,33450,34242,71,1490,25.42,23.52,96
13.3500,33421,34244,72,1176,25.42,23.52,96
13.3525,33428,34246,72,1176,25.42,23.52,96
13.3550,33418,34229,108,586,25.42,23.52,96
13.3575,33398,34209,87,885,25.42,23.52,96
13.3600,33394,34195,90,1228,25.42,23.52,96
13.3625,33418,34247,62,1121,25.42,23.52,96
13.3650,33424,34233,62,1204,25.42,23.52,96
13.3675,33440,34223,75,1378,25.42,23.52,96
13.3700,33428,34241,92,1436,25.42,23.52,96
13.3725,33430,34252,94,1107,25.42,23.52,96
13.3750,33424,34271,100,925,25.42,23.52,96
13.3775,33430,34271,81,803,25.42,23.52,96
13.3800,33448,34275,77,1233,25.42,23.52,96
13.3825,33439,34260,64,1120,25.42,23.52,96
13.3850,33437,34271,75,1237,25.42,23.52,96
13.3875,33402,34301,99,1453,25.42,23.52,96
13.3900,33417,34279,84,1363,25.42,23.52,96
13.3925,33428,34257,98,1032,25.42,23.52,96
13.3950,33445,34248,93,832,25.42,23.52,96
13.3975,33437,34267,72,913,25.42,23.52,96
13.4000,33450,34267,63,1160,25.42,23.52,96
13.4025,33450,34269,59,1068,25.42,23.52,96
13.4050,33460,34279,76,1219,25.42,23.52,96
13.4075,33465,34279,73,1424,25.42,23.52,96
13.4100,33435,34290,80,1289,25.42,23.52,96
13.4125,33417,34292,73,880,25.42,23.52,96
13.4150,33416,34306,80,825,25.42,23.52,96
13.4175,33424,34277,86,1065,25.42,23.52,96
13.4200,33448,34272,98,1152,25.42,23.52,96
13.4225,33434,34257,102,1072,25.42,23.52,96
13.4250,33440,34278,89,1221,25.42,23.52,96
13.4275,33448,34289,74,1449,25.42,23.52,96
13.4300,33442,34279,55,1264,25.42,23.52,96
13.4325,33438,34294,79,851,25.42,23.52,96
13.4350,33444,34277,88,832,25.42,23.52,96
13.4375,33448,34301,83,1176,25.42,23.52,96
13.4400,33445,34316,77,1120,25.42,23.52,96
13.4425,33446,34309,88,1105,25.42,23.52,96
13.4450,33443,34268,81,1270,25.42,23.52,96
13.4475,33461,34253,99,1512,25.42,23.52,96
13.4500,33458,34272,99,1272,25.42,23.52,96
13.4525,33469,34285,75,828,25.42,23.52,96
13.4550,33457,34293,67,818,25.42,23.52,96
13.4575,33451,34295,72,1206,25.42,23.52,96
13.4600,33444,34295,77,1105,25.42,23.52,96
13.4625,33420,34283,90,1105,25.42,23.52,96
13.4650,33423,34265,101,780,25.42,23.52,96
13.4675,33402,34301,99,1128,25.42,23.52,96
13.4700,33417,34279,84,1668,25.42,23.52,96
13.4725,33415,34292,74,1216,25.42,23.52,96
13.4750,33430,34262,63,944,25.42,23.52,96
13.4775,33454,34250,66,941,25.42,23.52,96
13.4800,33435,34280,83,1232,25.42,23.52,96
13.4825,33449,34293,95,1122,25.42,23.52,96
13.4850,33443,34304,107,1260,25.42,23.52,96
13.4875,33452,34293,94,1473,25.42,23.52,96
13.4900,33465,34292,79,1360,25.42,23.52,96
13.4925,33465,34293,66,977,25.42,23.52,96
13.4950,33448,34310,65,864,25.42,23.52,96
13.4975,33435,34337,94,1030,25.42,23.52,96
13.5000,33433,34330,90,1144,25.42,23.52,96
13.5025,33436,34299,99,1100,25.42,23.52,96
13.5050,33457,34293,91,1264,25.42,23.52,96
13.5075,33446,34310,84,1460,25.42,23.52,96
13.5100,33449,34312,59,1312,25.42,23.52,96
13.5125,33450,34327,57,866,25.42,23.52,96
13.5150,33471,34318,73,833,25.42,23.52,96
13.5175,33477,34326,87,1042,25.42,23.52,96
13.5200,33445,34326,84,1060,25.42,23.52,96
13.5225,33424,34339,81,1056,25.42,23.52,96
13.5250,33437,34347,71,1217,25.42,23.52,96
13.5275,33453,34319,92,1448,25.42,23.52,96
13.5300,33455,34303,100,1216,25.42,23.52,96
13.5325,33464,34321,96,801,25.42,23.52,96
13.5350,33458,34337,77,801,25.42,23.52,96
13.5375,33451,34347,63,1083,25.42,23.52,96
13.5400,33459,34345,68,1048,25.42,23.52,96
13.5425,33464,34344,83,1056,25.42,23.52,96
13.5450,33464,34347,88,1216,25.42,23.52,96
13.5475,33474,34358,85,1432,25.42,23.52,96
13.5500,33464,34389,79,1152,25.42,23.52,96
13.5525,33461,34366,77,787,25.42,23.52,96
13.5550,33474,34329,100,796,25.42,23.52,96
13.5575,33490,34334,120,1077,25.42,23.52,96
13.5600,33496,34347,94,1030,25.42,23.52,96
13.5625,33476,34355,74,1088,25.42,23.52,96
13.5650,33492,34381,65,1229,25.42,23.52,96
13.5675,33479,34374,75,1434,25.42,23.52,96
13.5700,33483,34370,70,981,25.42,23.52,96
13.5725,33457,34373,86,981,25.42,23.52,96
13.5750,33461,34371,93,540,25.42,23.52,96
13.5775,33435,34337,94,1045,25.42,23.52,96
13.5800,33433,34330,90,1184,25.42,23.52,96
13.5825,33470,34379,71,1088,25.42,23.52,96
13.5850,33479,34370,80,1236,25.42,23.52,96
13.5875,33487,34368,80,1424,25.42,23.52,96
13.5900,33482,34378,63,1285,25.42,23.52,96
13.5925,33485,34392,82,912,25.42,23.52,96
13.5950,33469,34396,102,853,25.42,23.52,96
13.5975,33497,34409,88,955,25.42,23.52,96
13.6000,33517,34402,74,1043,25.42,23.52,96
13.6025,33504,34400,54,1025,25.42,23.52,96
13.6050,33483,34421,73,1177,25.42,23.52,96
13.6075,33476,34442,97,1408,25.42,23.52,96
13.6100,33475,34425,87,1184,25.42,23.52,96
13.6125,33482,34415,101,840,25.42,23.52,96
13.6150,33484,34399,78,805,25.42,23.52,96
13.6175,33488,34416,73,963,25.42,23.52,96
13.6200,33486,34424,56,997,25.42,23.52,96
13.6225,33491,34420,48,1050,25.42,23.52,96
13.6250,33506,34429,67,1221,25.42,23.52,96
13.6275,33518,34435,77,1448,25.42,23.52,96
13.6300,33494,34433,81,1187,25.42,23.52,96
13.6325,33464,34462,80,816,25.42,23.52,96
13.6350,33462,34463,81,813,25.42,23.52,96
13.6375,33487,34429,76,1002,25.42,23.52,96
13.6400,33514,34419,108,1013,25.42,23.52,96
13.6425,33491,34422,95,1100,25.42,23.52,96
13.6450,33504,34443,82,1264,25.42,23.52,96
13.6475,33500,34459,64,1476,25.42,23.52,96
13.6500,33498,34452,63,1189,25.42,23.52,96
13.6525,33509,34462,80,856,25.42,23.52,96
13.6550,33503,34460,87,749,25.42,23.52,96
13.6575,33508,34470,85,1125,25.42,23.52,96
13.6600,33509,34488,83,1076,25.42,23.52,96
13.6625,33508,34485,80,1145,25.42,23.52,96
13.6650,33507,34455,76,1357,25.42,23.52,96
13.6675,33526,34440,107,1432,25.42,23.52,96
13.6700,33535,34447,99,1100,25.42,23.52,96
13.6725,33526,34465,70,868,25.42,23.52,96
13.6750,33516,34492,72,698,25.42,23.52,96
13.6775,33514,34480,65,1189,25.42,23.52,96
13.6800,33513,34482,72,1080,25.42,23.52,96
13.6825,33503,34470,85,1080,25.42,23.52,96
13.6850,33491,34445,105,786,25.42,23.52,96
13.6875,33476,34442,97,1152,25.42,23.52,96
13.6900,33475,34425,87,1509,25.42,23.52,96
13.6925,33493,34468,74,1046,25.42,23.52,96
13.6950,33516,34478,66,883,25.42,23.52,96
13.6975,33529,34447,56,987,25.42,23.52,96
13.7000,33514,34463,95,1045,25.42,23.52,96
13.7025,33506,34494,98,1037,25.42,23.52,96
13.7050,33507,34503,106,1216,25.42,23.52,96
13.7075,33533,34490,85,1433,25.42,23.52,96
13.7100,33550,34504,68,1171,25.42,23.52,96
13.7125,33535,34499,79,842,25.42,23.52,96
13.7150,33512,34518,70,822,25.42,23.52,96
13.7175,33493,34534,93,996,25.42,23.52,96
13.7200,33503,34527,86,1034,25.42,23.52,96
13.7225,33516,34503,95,1044,25.42,23.52,96
13.7250,33540,34493,101,1205,25.42,23.52,96
13.7275,33528,34499,77,1424,25.42,23.52,96
13.7300,33517,34517,60,1129,25.42,23.52,96
13.7325,33534,34521,60,837,25.42,23.52,96
13.7350,33546,34517,69,756,25.42,23.52,96
13.7375,33555,34520,89,1081,25.42,23.52,96
13.7400,33525,34527,69,1042,25.42,23.52,96
13.7425,33500,34531,85,1096,25.42,23.52,96
13.7450,33495,34544,73,1272,25.42,23.52,96
13.7475,33513,34518,74,1425,25.42,23.52,96
13.7500,33527,34513,104,1117,25.42,23.52,96
13.7525,33519,34492,106,869,25.42,23.52,96
13.7550,33534,34523,82,701,25.42,23.52,96
13.7575,33531,34533,67,1184,25.42,23.52,96
13.7600,33534,34536,67,1076,25.42,23.52,96
13.7625,33540,34535,80,1179,25.42,23.52,96
13.7650,33536,34542,91,1384,25.42,23.52,96
13.7675,33538,34556,77,1352,25.42,23.52,96
13.7700,33532,34566,81,1033,25.42,23.52,96
13.7725,33536,34557,82,855,25.42,23.52,96
13.7750,33558,34531,84,789,25.42,23.52,96
13.7775,33555,34516,106,1132,25.42,23.52,96
13.7800,33563,34526,78,1084,25.42,23.52,96
13.7825,33552,34544,70,1219,25.42,23.52,96
13.7850,33547,34539,70,1426,25.42,23.52,96
13.7875,33546,34553,78,1225,25.42,23.52,96
13.7900,33528,34537,92,1225,25.42,23.52,96
13.7925,33531,34515,107,608,25.42,23.52,96
13.7950,33512,34518,70,581,25.42,23.52,96
13.7975,33493,34534,93,1320,25.42,23.52,96
13.8000,33515,34543,90,1189,25.42,23.52,96
13.8025,33523,34541,61,1153,25.42,23.52,96
13.8050,33543,34529,55,1272,25.42,23.52,96
13.8075,33551,34532,81,1494,25.42,23.52,96
13.8100,33536,34560,81,1228,25.42,23.52,96
13.8125,33544,34572,93,942,25.42,23.52,96
13.8150,33545,34565,81,840,25.42,23.52,96
13.8175,33578,34577,83,1069,25.42,23.52,96
13.8200,33561,34569,70,1024,25.42,23.52,96
13.8225,33545,34580,81,1083,25.42,23.52,96
13.8250,33533,34606,93,1236,25.42,23.52,96
13.8275,33534,34597,98,1420,25.42,23.52,96
13.8300,33545,34555,105,1112,25.42,23.52,96
13.8325,33554,34558,88,858,25.42,23.52,96
13.8350,33551,34576,72,690,25.42,23.52,96
13.8375,33552,34591,64,1152,25.42,23.52,96
13.8400,33556,34596,46,1045,25.42,23.52,96
13.8425,33576,34599,77,1152,25.42,23.52,96
13.8450,33580,34591,76,1337,25.42,23.52,96
13.8475,33554,34610,84,1322,25.42,23.52,96
13.8500,33527,34604,73,1002,25.42,23.52,96
13.8525,33525,34622,82,850,25.42,23.52,96
13.8550,33545,34616,92,746,25.42,23.52,96
13.8575,33564,34588,94,1161,25.42,23.52,96
13.8600,33550,34574,108,1046,25.42,23.52,96
13.8625,33558,34605,77,1194,25.42,23.52,96
13.8650,33551,34601,80,1402,25.42,23.52,96
13.8675,33558,34605,71,1330,25.42,23.52,96
13.8700,33565,34601,67,965,25.42,23.52,96
13.8725,33551,34603,86,836,25.42,23.52,96
13.8750,33564,34622,77,992,25.42,23.52,96
13.8775,33556,34616,72,1168,25.42,23.52,96
13.8800,33560,34574,84,1075,25.42,23.52,96
13.8825,33574,34545,97,1225,25.42,23.52,96
13.8850,33575,34567,101,1408,25.42,23.52,96
13.8875,33574,34575,65,1261,25.42,23.52,96
13.8900,33555,34581,59,869,25.42,23.52,96
13.8925,33551,34558,73,833,25.42,23.52,96
13.8950,33533,34552,77,1204,25.42,23.52,96
13.8975,33536,34541,77,1204,25.42,23.52,96
13.9000,33516,34526,109,715,25.42,23.52,96
13.9025,33545,34580,81,1401,25.42,23.52,96
13.9050,33533,34606,93,1463,25.42,23.52,96
13.9075,33514,34492,67,1568,25.42,23.52,96
13.9100,33524,34452,53,1219,25.42,23.52,96
13.9125,33507,34454,86,953,25.42,23.52,96
13.9150,33510,34454,78,780,25.42,23.52,96
13.9175,33511,34469,95,1180,25.42,23.52,96
13.9200,33495,34442,77,1082,25.42,23.52,96
13.9225,33520,34430,65,1168,25.42,23.52,96
13.9250,33496,34421,64,1363,25.42,23.52,96
13.9275,33471,34409,67,1352,25.42,23.52,96
13.9300,33462,34412,100,1042,25.42,23.52,96
13.9325,33463,34386,100,856,25.42,23.52,96
13.9350,33469,34347,96,833,25.42,23.52,96
13.9375,33459,34308,81,1210,25.42,23.52,96
13.9400,33463,34322,64,1100,25.42,23.52,96
13.9425,33445,34304,56,1220,25.42,23.52,96
13.9450,33460,34288,58,1432,25.42,23.52,96
13.9475,33478,34270,66,1312,25.42,23.52,96
13.9500,33461,34261,86,953,25.42,23.52,96
13.9525,33415,34271,76,818,25.42,23.52,96
13.9550,33400,34262,75,968,25.42,23.52,96
13.9575,33410,34241,80,1156,25.42,23.52,96
13.9600,33428,34206,89,1061,25.42,23.52,96
13.9625,33431,34182,115,1222,25.42,23.52,96
13.9650,33407,34170,95,1414,25.42,23.52,96
13.9675,33416,34177,81,1283,25.42,23.52,96
13.9700,33392,34176,67,843,25.42,23.52,96
13.9725,33403,34152,69,816,25.42,23.52,96
13.9750,33404,34158,76,1113,25.42,23.52,96
13.9775,33396,34143,79,1161,25.42,23.52,96
13.9800,33388,34153,84,1088,25.42,23.52,96
13.9825,33388,34155,88,1241,25.42,23.52,96
13.9850,33401,34114,71,1480,25.42,23.52,96
13.9875,33399,34076,98,1262,25.42,23.52,96
13.9900,33407,34071,108,833,25.42,23.52,96
13.9925,33398,34108,80,816,25.42,23.52,96
13.9950,33402,34111,69,1192,25.42,23.52,96
13.9975,33386,34103,67,1114,25.42,23.52,96
14.0000,33390,34093,70,1108,25.42,23.52,96
14.0025,33381,34084,84,1389,25.42,23.52,96
14.0050,33367,34091,90,1389,25.42,23.52,96
14.0075,33366,34065,96,996,25.42,23.52,96
14.0100,33462,34412,100,1305,25.42,23.52,96
14.0125,33353,34075,69,989,25.42,23.52,96
14.0150,33373,34064,73,913,25.42,23.52,96
14.0175,33382,34051,64,1253,25.42,23.52,96
14.0200,33382,34055,96,1144,25.42,23.52,96
14.0225,33383,34077,73,1257,25.42,23.52,96
14.0250,33388,34092,97,1472,25.42,23.52,96
14.0275,33403,34082,78,1368,25.42,23.52,96
14.0300,33408,34081,77,1030,25.42,23.52,96
14.0325,33414,34089,97,876,25.42,23.52,96
14.0350,33393,34090,58,1018,25.42,23.52,96
14.0375,33356,34118,78,1241,25.42,23.52,96
14.0400,33358,34107,91,1152,25.42,23.52,96
14.0425,33389,34089,87,1241,25.42,23.52,96
14.0450,33394,34064,85,1440,25.42,23.52,96
14.0475,33394,34066,89,1306,25.42,23.52,96
14.0500,33385,34088,59,880,25.42,23.52,96
14.0525,33389,34099,61,811,25.42,23.52,96
14.0550,33414,34086,72,1053,25.42,23.52,96
14.0575,33428,34094,68,1120,25.42,23.52,96
14.0600,33413,34089,78,1096,25.42,23.52,96
14.0625,33376,34103,82,1240,25.42,23.52,96
14.0650,33368,34117,82,1464,25.42,23.52,96
14.0675,33377,34098,80,1266,25.42,23.52,96
14.0700,33384,34083,89,848,25.42,23.52,96
14.0725,33390,34078,105,826,25.42,23.52,96
14.0750,33392,34091,85,1124,25.42,23.52,96
14.0775,33390,34104,72,1108,25.42,23.52,96
14.0800,33390,34098,60,1105,25.42,23.52,96
14.0825,33395,34096,72,1268,25.42,23.52,96
14.0850,33391,34102,93,1488,25.42,23.52,96
14.0875,33401,34115,71,1243,25.42,23.52,96
14.0900,33397,34124,84,823,25.42,23.52,96
14.0925,33400,34134,80,820,25.42,23.52,96
14.0950,33406,34093,85,1124,25.42,23.52,96
14.0975,33420,34077,110,1088,25.42,23.52,96
14.1000,33411,34094,97,1106,25.42,23.52,96
14.1025,33413,34106,85,1270,25.42,23.52,96
14.1050,33406,34114,72,1490,25.42,23.52,96
14.1075,33406,34114,74,1205,25.42,23.52,96
14.1100,33384,34113,86,764,25.42,23.52,96
14.1125,33390,34102,75,764,25.42,23.52,96
14.1150,33391,34082,103,508,25.42,23.52,96
14.1175,33356,34118,78,1450,25.42,23.52,96
14.1200,33375,34122,72,1259,25.42,23.52,96
14.1225,33384,34112,71,1361,25.42,23.52,96
14.1250,33393,34099,63,1521,25.42,23.52,96
14.1275,33409,34096,90,1408,25.42,23.52,96
14.1300,33396,34112,76,960,25.42,23.52,96
14.1325,33403,34133,97,858,25.42,23.52,96
14.1350,33406,34131,102,951,25.42,23.52,96
14.1375,33429,34137,86,1101,25.42,23.52,96
14.1400,33420,34129,71,1083,25.42,23.52,96
14.1425,33412,34151,71,1237,25.42,23.52,96
14.1450,33396,34161,86,1465,25.42,23.52,96
14.1475,33398,34163,87,1274,25.42,23.52,96
14.1500,33400,34135,98,876,25.42,23.52,96
14.1525,33407,34119,80,837,25.42,23.52,96
14.1550,33411,34158,66,1016,25.42,23.52,96
14.1575,33407,34169,50,1051,25.42,23.52,96
14.1600,33424,34157,59,1052,25.42,23.52,96
14.1625,33438,34162,83,1222,25.42,23.52,96
14.1650,33427,34150,87,1452,25.42,23.52,96
14.1675,33392,34172,86,1212,25.42,23.52,96
14.1700,33383,34190,83,805,25.42,23.52,96
14.1725,33398,34167,74,809,25.42,23.52,96
14.1750,33419,34153,93,1003,25.42,23.52,96
14.1775,33412,34140,103,1014,25.42,23.52,96
14.1800,33419,34141,79,1100,25.42,23.52,96
14.1825,33419,34178,75,1265,25.42,23.52,96
14.1850,33420,34167,63,1491,25.42,23.52,96
14.1875,33415,34163,74,1216,25.42,23.52,96
14.1900,33415,34175,89,846,25.42,23.52,96
14.1925,33413,34188,79,785,25.42,23.52,96
14.1950,33427,34193,87,1041,25.42,23.52,96
14.1975,33425,34198,74,989,25.42,23.52,96
14.2000,33421,34153,90,1108,25.42,23.52,96
14.2025,33442,34126,107,1280,25.42,23.52,96
14.2050,33430,34145,104,1400,25.42,23.52,96
14.2075,33441,34165,75,1138,25.42,23.52,96
14.2100,33421,34175,73,872,25.42,23.52,96
14.2125,33429,34165,74,694,25.42,23.52,96
14.2150,33421,34174,79,1131,25.42,23.52,96
14.2175,33402,34153,87,1131,25.42,23.52,96
14.2200,33398,34134,102,700,25.42,23.52,96
14.2225,33412,34151,71,1016,25.42,23.52,96
14.2250,33396,34161,86,1800,25.42,23.52,96
14.2275,33402,34159,63,1521,25.42,23.52,96
14.2300,33416,34146,58,1040,25.42,23.52,96
