Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
24.0850,32332,32651,83,1081,25.92,23.92,97
24.0875,32338,32644,91,1176,25.92,23.92,97
24.0900,32351,32629,108,1307,25.92,23.92,97
24.0925,32348,32628,97,1104,25.92,23.92,97
24.0950,32352,32643,56,809,25.92,23.92,97
24.0975,32349,32658,57,808,25.92,23.92,97
24.1000,32373,32663,68,992,25.92,23.92,97
24.1025,32378,32664,81,1030,25.92,23.92,97
24.1050,32365,32654,81,1041,25.92,23.92,97
24.1075,32326,32667,91,1140,25.92,23.92,97
24.1100,32328,32704,79,1325,25.92,23.92,97
24.1125,32349,32669,94,1088,25.92,23.92,97
24.1150,32368,32649,109,796,25.92,23.92,97
24.1175,32357,32655,103,829,25.92,23.92,97
24.1200,32361,32668,89,1030,25.92,23.92,97
24.1225,32361,32694,57,993,25.92,23.92,97
24.1250,32355,32678,61,1060,25.92,23.92,97
24.1275,32371,32690,79,1168,25.92,23.92,97
24.1300,32360,32676,96,1280,25.92,23.92,97
24.1325,32368,32698,75,1008,25.92,23.92,97
24.1350,32362,32716,74,826,25.92,23.92,97
24.1375,32363,32711,76,784,25.92,23.92,97
24.1400,32369,32660,86,1064,25.92,23.92,97
24.1425,32381,32659,109,1003,25.92,23.92,97
24.1450,32393,32672,93,1108,25.92,23.92,97
24.1475,32391,32693,82,1224,25.92,23.92,97
24.1500,32392,32694,52,1276,25.92,23.92,97
24.1525,32380,32692,74,896,25.92,23.92,97
24.1550,32358,32685,83,896,25.92,23.92,97
24.1575,32359,32669,96,489,25.92,23.92,97
24.1600,32344,32644,64,714,25.92,23.92,97
24.1625,32318,32653,56,1394,25.92,23.92,97
24.1650,32346,32724,67,1288,25.92,23.92,97
24.1675,32356,32710,72,1293,25.92,23.92,97
24.1700,32361,32682,49,1376,25.92,23.92,97
24.1725,32373,32669,55,1192,25.92,23.92,97
24.1750,32376,32687,70,896,25.92,23.92,97
24.1775,32379,32708,103,864,25.92,23.92,97
24.1800,32396,32704,114,978,25.92,23.92,97
24.1825,32382,32705,113,1014,25.92,23.92,97
24.1850,32399,32734,67,1064,25.92,23.92,97
24.1875,32385,32720,77,1172,25.92,23.92,97
24.1900,32350,32733,69,1312,25.92,23.92,97
24.1925,32332,32757,81,1074,25.92,23.92,97
24.1950,32375,32737,87,834,25.92,23.92,97
24.1975,32372,32711,109,818,25.92,23.92,97
24.2000,32387,32728,92,992,25.92,23.92,97
24.2025,32374,32733,67,1000,25.92,23.92,97
24.2050,32381,32752,67,1060,25.92,23.92,97
24.2075,32410,32743,78,1177,25.92,23.92,97
24.2100,32429,32751,84,1304,25.92,23.92,97
24.2125,32400,32757,87,1040,25.92,23.92,97
24.2150,32368,32767,75,810,25.92,23.92,97
24.2175,32358,32797,77,795,25.92,23.92,97
24.2200,32382,32763,73,1035,25.92,23.92,97
24.2225,32409,32749,98,986,25.92,23.92,97
24.2250,32396,32741,99,1088,25.92,23.92,97
24.2275,32388,32759,87,1172,25.92,23.92,97
24.2300,32387,32778,60,1256,25.92,23.92,97
24.2325,32390,32771,70,1033,25.92,23.92,97
24.2350,32398,32772,84,853,25.92,23.92,97
24.2375,32403,32785,85,733,25.92,23.92,97
24.2400,32391,32808,81,1168,25.92,23.92,97
24.2425,32406,32814,82,1057,25.92,23.92,97
24.2450,32399,32779,73,1128,25.92,23.92,97
24.2475,32409,32755,90,1304,25.92,23.92,97
24.2500,32416,32746,103,1208,25.92,23.92,97
24.2525,32413,32777,84,946,25.92,23.92,97
24.2550,32423,32788,72,864,25.92,23.92,97
24.2575,32408,32780,72,804,25.92,23.92,97
24.2600,32398,32779,74,1081,25.92,23.92,97
24.2625,32381,32767,91,1081,25.92,23.92,97
24.2650,32374,32761,109,673,25.92,23.92,97
24.2675,32385,32720,77,1412,25.92,23.92,97
24.2700,32350,32733,69,1467,25.92,23.92,97
24.2725,32379,32803,69,1194,25.92,23.92,97
24.2750,32389,32779,70,908,25.92,23.92,97
24.2775,32407,32751,91,861,25.92,23.92,97
24.2800,32402,32761,69,1044,25.92,23.92,97
24.2825,32405,32784,88,1001,25.92,23.92,97
24.2850,32403,32791,91,1051,25.92,23.92,97
24.2875,32404,32780,76,1162,25.92,23.92,97
24.2900,32420,32785,74,1290,25.92,23.92,97
24.2925,32423,32784,72,1044,25.92,23.92,97
24.2950,32390,32797,64,870,25.92,23.92,97
24.2975,32379,32827,63,873,25.92,23.92,97
24.3000,32391,32801,75,1081,25.92,23.92,97
24.3025,32388,32777,97,1024,25.92,23.92,97
24.3050,32419,32768,110,1056,25.92,23.92,97
24.3075,32402,32771,90,1139,25.92,23.92,97
24.3100,32401,32787,68,1293,25.92,23.92,97
24.3125,32411,32794,59,1028,25.92,23.92,97
24.3150,32423,32790,67,859,25.92,23.92,97
24.3175,32438,32786,75,730,25.92,23.92,97
24.3200,32409,32793,80,1142,25.92,23.92,97
24.3225,32380,32800,85,1093,25.92,23.92,97
24.3250,32374,32804,74,1162,25.92,23.92,97
24.3275,32397,32807,98,1288,25.92,23.92,97
24.3300,32411,32767,99,1204,25.92,23.92,97
24.3325,32401,32771,105,947,25.92,23.92,97
24.3350,32403,32796,79,866,25.92,23.92,97
24.3375,32405,32809,63,779,25.92,23.92,97
24.3400,32406,32799,65,1128,25.92,23.92,97
24.3425,32407,32794,84,1072,25.92,23.92,97
24.3450,32405,32805,79,1153,25.92,23.92,97
24.3475,32415,32841,80,1286,25.92,23.92,97
24.3500,32421,32836,82,1152,25.92,23.92,97
24.3525,32416,32804,91,858,25.92,23.92,97
24.3550,32428,32774,105,846,25.92,23.92,97
24.3575,32416,32788,101,969,25.92,23.92,97
24.3600,32432,32807,80,1132,25.92,23.92,97
24.3625,32419,32831,67,1097,25.92,23.92,97
24.3650,32413,32826,59,1202,25.92,23.92,97
24.3675,32414,32827,74,1312,25.92,23.92,97
24.3700,32406,32828,92,1067,25.92,23.92,97
24.3725,32402,32833,77,1067,25.92,23.92,97
24.3750,32394,32810,110,370,25.92,23.92,97
24.3775,32379,32827,63,992,25.92,23.92,97
24.3800,32399,32858,60,1139,25.92,23.92,97
24.3825,32414,32807,67,1092,25.92,23.92,97
24.3850,32426,32809,90,1124,25.92,23.92,97
24.3875,32421,32825,79,1217,25.92,23.92,97
24.3900,32428,32839,94,1320,25.92,23.92,97
24.3925,32416,32854,86,1053,25.92,23.92,97
24.3950,32439,32849,78,883,25.92,23.92,97
24.3975,32452,32865,72,772,25.92,23.92,97
24.4000,32439,32845,80,1120,25.92,23.92,97
24.4025,32430,32875,65,1072,25.92,23.92,97
24.4050,32416,32885,72,1128,25.92,23.92,97
24.4075,32416,32886,72,1296,25.92,23.92,97
24.4100,32420,32876,98,1232,25.92,23.92,97
24.4125,32443,32857,116,982,25.92,23.92,97
24.4150,32439,32859,96,876,25.92,23.92,97
24.4175,32442,32874,74,777,25.92,23.92,97
24.4200,32437,32883,59,1141,25.92,23.92,97
24.4225,32476,32881,67,1094,25.92,23.92,97
24.4250,32461,32886,86,1186,25.92,23.92,97
24.4275,32437,32887,83,1323,25.92,23.92,97
24.4300,32405,32919,81,1184,25.92,23.92,97
24.4325,32414,32921,76,901,25.92,23.92,97
24.4350,32432,32879,98,845,25.92,23.92,97
24.4375,32460,32879,116,950,25.92,23.92,97
24.4400,32449,32892,95,1128,25.92,23.92,97
24.4425,32450,32920,57,1088,25.92,23.92,97
24.4450,32455,32916,65,1196,25.92,23.92,97
24.4475,32446,32922,77,1312,25.92,23.92,97
24.4500,32455,32918,105,1141,25.92,23.92,97
24.4525,32454,32941,81,840,25.92,23.92,97
24.4550,32454,32960,82,848,25.92,23.92,97
24.4575,32463,32939,79,1120,25.92,23.92,97
24.4600,32477,32901,94,1152,25.92,23.92,97
24.4625,32483,32899,108,1078,25.92,23.92,97
24.4650,32486,32927,83,1180,25.92,23.92,97
24.4675,32489,32950,86,1321,25.92,23.92,97
24.4700,32476,32945,65,1096,25.92,23.92,97
24.4725,32463,32944,75,684,25.92,23.92,97
24.4750,32460,32947,86,684,25.92,23.92,97
24.4775,32462,32937,108,448,25.92,23.92,97
24.4800,32439,32845,80,944,25.92,23.92,97
24.4825,32430,32875,65,1400,25.92,23.92,97
24.4850,32439,32989,76,1365,25.92,23.92,97
24.4875,32474,32940,56,1456,25.92,23.92,97
24.4900,32479,32939,74,1349,25.92,23.92,97
24.4925,32471,32955,103,1052,25.92,23.92,97
24.4950,32475,32968,110,899,25.92,23.92,97
24.4975,32468,32986,92,848,25.92,23.92,97
24.5000,32479,32981,86,1212,25.92,23.92,97
24.5025,32503,32980,68,1112,25.92,23.92,97
24.5050,32490,32980,58,1200,25.92,23.92,97
24.5075,32476,32989,63,1331,25.92,23.92,97
24.5100,32459,33027,73,1208,25.92,23.92,97
24.5125,32472,32997,88,924,25.92,23.92,97
24.5150,32482,32972,107,850,25.92,23.92,97
24.5175,32471,32964,115,942,25.92,23.92,97
24.5200,32479,32988,73,1152,25.92,23.92,97
24.5225,32489,33003,56,1058,25.92,23.92,97
24.5250,32492,33012,59,1168,25.92,23.92,97
24.5275,32510,33007,74,1282,25.92,23.92,97
24.5300,32518,33016,79,1128,25.92,23.92,97
24.5325,32493,33013,85,839,25.92,23.92,97
24.5350,32463,33036,79,833,25.92,23.92,97
24.5375,32465,33055,91,1088,25.92,23.92,97
24.5400,32494,33014,84,1128,25.92,23.92,97
24.5425,32503,32999,105,1112,25.92,23.92,97
24.5450,32499,33013,98,1216,25.92,23.92,97
24.5475,32488,33032,83,1344,25.92,23.92,97
24.5500,32497,33046,76,1136,25.92,23.92,97
24.5525,32502,33035,84,820,25.92,23.92,97
24.5550,32503,33040,90,849,25.92,23.92,97
24.5575,32509,33064,86,1173,25.92,23.92,97
24.5600,32500,33071,69,1100,25.92,23.92,97
24.5625,32493,33071,77,1098,25.92,23.92,97
24.5650,32513,33027,83,1203,25.92,23.92,97
24.5675,32519,33030,109,1334,25.92,23.92,97
24.5700,32531,33043,98,1094,25.92,23.92,97
24.5725,32528,33062,89,796,25.92,23.92,97
24.5750,32519,33068,72,832,25.92,23.92,97
24.5775,32517,33053,76,1144,25.92,23.92,97
24.5800,32512,33058,79,1067,25.92,23.92,97
24.5825,32495,33065,85,1067,25.92,23.92,97
24.5850,32497,33041,114,742,25.92,23.92,97
24.5875,32476,32989,63,1083,25.92,23.92,97
24.5900,32459,33027,73,1536,25.92,23.92,97
24.5925,32485,33090,79,1110,25.92,23.92,97
24.5950,32507,33062,66,930,25.92,23.92,97
24.5975,32534,33055,86,954,25.92,23.92,97
24.6000,32519,33063,83,1154,25.92,23.92,97
24.6025,32514,33087,97,1072,25.92,23.92,97
24.6050,32516,33100,85,1169,25.92,23.92,97
24.6075,32536,33095,81,1298,25.92,23.92,97
24.6100,32534,33087,78,1128,25.92,23.92,97
24.6125,32513,33120,61,860,25.92,23.92,97
24.6150,32502,33132,63,843,25.92,23.92,97
24.6175,32507,33112,91,971,25.92,23.92,97
24.6200,32519,33098,102,1072,25.92,23.92,97
24.6225,32531,33085,117,1064,25.92,23.92,97
24.6250,32531,33110,90,1168,25.92,23.92,97
24.6275,32530,33116,59,1291,25.92,23.92,97
24.6300,32542,33113,58,1090,25.92,23.92,97
24.6325,32557,33113,76,780,25.92,23.92,97
24.6350,32560,33127,94,816,25.92,23.92,97
24.6375,32517,33135,93,1049,25.92,23.92,97
24.6400,32497,33149,83,1024,25.92,23.92,97
24.6425,32513,33148,81,1020,25.92,23.92,97
24.6450,32532,33140,90,1184,25.92,23.92,97
24.6475,32543,33124,105,1312,25.92,23.92,97
24.6500,32537,33119,102,1064,25.92,23.92,97
24.6525,32540,33138,71,784,25.92,23.92,97
24.6550,32544,33154,77,820,25.92,23.92,97
24.6575,32536,33148,72,1028,25.92,23.92,97
24.6600,32544,33151,74,982,25.92,23.92,97
24.6625,32548,33162,79,1052,25.92,23.92,97
24.6650,32559,33181,88,1164,25.92,23.92,97
24.6675,32545,33204,86,1292,25.92,23.92,97
24.6700,32548,33168,93,1033,25.92,23.92,97
24.6725,32561,33143,98,810,25.92,23.92,97
24.6750,32561,33143,123,784,25.92,23.92,97
24.6775,32573,33153,96,1045,25.92,23.92,97
24.6800,32581,33167,64,995,25.92,23.92,97
24.6825,32559,33156,64,1097,25.92,23.92,97
24.6850,32542,33175,71,1208,25.92,23.92,97
24.6875,32555,33169,81,1192,25.92,23.92,97
24.6900,32534,33162,87,1192,25.92,23.92,97
24.6925,32537,33149,115,586,25.92,23.92,97
24.6950,32502,33132,63,944,25.92,23.92,97
24.6975,32512,33187,80,942,25.92,23.92,97
24.7000,32544,33137,68,1046,25.92,23.92,97
24.7025,32549,33118,74,1042,25.92,23.92,97
24.7050,32539,33096,89,1145,25.92,23.92,97
24.7075,32534,33124,88,1314,25.92,23.92,97
24.7100,32521,33118,96,1137,25.92,23.92,97
24.7125,32539,33101,65,876,25.92,23.92,97
24.7150,32544,33086,63,878,25.92,23.92,97
24.7175,32535,33071,78,1001,25.92,23.92,97
24.7200,32494,33068,64,1033,25.92,23.92,97
24.7225,32486,33075,74,1033,25.92,23.92,97
24.7250,32481,33050,91,1142,25.92,23.92,97
24.7275,32491,32999,96,1344,25.92,23.92,97
24.7300,32486,32967,120,1106,25.92,23.92,97
24.7325,32463,32957,94,837,25.92,23.92,97
24.7350,32467,32954,51,825,25.92,23.92,97
24.7375,32470,32931,64,1000,25.92,23.92,97
24.7400,32480,32902,87,1008,25.92,23.92,97
24.7425,32431,32893,84,1072,25.92,23.92,97
24.7450,32404,32877,81,1172,25.92,23.92,97
24.7475,32404,32856,80,1298,25.92,23.92,97
24.7500,32414,32807,88,1032,25.92,23.92,97
24.7525,32409,32762,108,804,25.92,23.92,97
24.7550,32390,32760,111,780,25.92,23.92,97
24.7575,32394,32740,83,1041,25.92,23.92,97
24.7600,32377,32740,60,992,25.92,23.92,97
24.7625,32381,32719,62,1091,25.92,23.92,97
24.7650,32380,32704,78,1197,25.92,23.92,97
24.7675,32369,32689,82,1274,25.92,23.92,97
24.7700,32361,32686,73,1040,25.92,23.92,97
24.7725,32354,32683,90,857,25.92,23.92,97
24.7750,32348,32625,93,730,25.92,23.92,97
24.7775,32346,32598,97,1168,25.92,23.92,97
24.7800,32358,32581,98,1066,25.92,23.92,97
24.7825,32361,32604,90,1130,25.92,23.92,97
24.7850,32338,32606,63,1313,25.92,23.92,97
24.7875,32337,32576,64,1200,25.92,23.92,97
24.7900,32324,32582,79,777,25.92,23.92,97
24.7925,32303,32565,87,777,25.92,23.92,97
24.7950,32314,32544,98,456,25.92,23.92,97
24.7975,32535,33071,78,754,25.92,23.92,97
24.8000,32494,33068,64,1365,25.92,23.92,97
24.8025,32297,32558,71,1280,25.92,23.92,97
24.8050,32311,32538,73,1284,25.92,23.92,97
24.8075,32322,32513,65,1378,25.92,23.92,97
24.8100,32313,32531,69,1140,25.92,23.92,97
24.8125,32315,32543,89,900,25.92,23.92,97
24.8150,32311,32562,105,846,25.92,23.92,97
24.8175,32322,32545,113,1026,25.92,23.92,97
24.8200,32336,32554,89,988,25.92,23.92,97
24.8225,32339,32555,95,1045,25.92,23.92,97
24.8250,32316,32563,73,1160,25.92,23.92,97
24.8275,32310,32583,60,1280,25.92,23.92,97
24.8300,32302,32585,73,1016,25.92,23.92,97
24.8325,32308,32556,90,858,25.92,23.92,97
24.8350,32342,32551,111,823,25.92,23.92,97
24.8375,32329,32563,88,1056,25.92,23.92,97
24.8400,32321,32581,72,1004,25.92,23.92,97
24.8425,32329,32590,58,1096,25.92,23.92,97
24.8450,32353,32588,65,1180,25.92,23.92,97
24.8475,32370,32584,79,1283,25.92,23.92,97
24.8500,32341,32603,87,1008,25.92,23.92,97
24.8525,32303,32609,89,858,25.92,23.92,97
24.8550,32317,32634,80,744,25.92,23.92,97
24.8575,32324,32630,96,1156,25.92,23.92,97
24.8600,32341,32582,104,1047,25.92,23.92,97
24.8625,32340,32598,106,1125,25.92,23.92,97
24.8650,32344,32610,86,1306,25.92,23.92,97
24.8675,32337,32624,62,1217,25.92,23.92,97
24.8700,32340,32618,69,956,25.92,23.92,97
24.8725,32345,32620,89,862,25.92,23.92,97
24.8750,32357,32637,89,777,25.92,23.92,97
24.8775,32354,32655,85,1124,25.92,23.92,97
24.8800,32345,32668,78,1068,25.92,23.92,97
24.8825,32348,32628,81,1157,25.92,23.92,97
24.8850,32365,32597,88,1292,25.92,23.92,97
24.8875,32368,32610,95,1152,25.92,23.92,97
24.8900,32383,32635,71,859,25.92,23.92,97
24.8925,32380,32647,66,856,25.92,23.92,97
24.8950,32362,32637,64,982,25.92,23.92,97
24.8975,32355,32640,72,1136,25.92,23.92,97
24.9000,32344,32648,96,1100,25.92,23.92,97
24.9025,32353,32646,73,1100,25.92,23.92,97
24.9050,32348,32633,107,796,25.92,23.92,97
24.9075,32310,32583,60,1560,25.92,23.92,97
24.9100,32346,32655,74,1193,25.92,23.92,97
24.9125,32354,32617,56,930,25.92,23.92,97
24.9150,32354,32612,61,872,25.92,23.92,97
24.9175,32359,32637,77,1082,25.92,23.92,97
24.9200,32354,32644,93,1028,25.92,23.92,97
24.9225,32354,32651,114,1066,25.92,23.92,97
24.9250,32367,32656,103,1156,25.92,23.92,97
24.9275,32393,32658,76,1254,25.92,23.92,97
24.9300,32363,32667,69,1040,25.92,23.92,97
24.9325,32350,32693,70,880,25.92,23.92,97
24.9350,32341,32684,76,755,25.92,23.92,97
24.9375,32356,32669,86,1168,25.92,23.92,97
24.9400,32372,32653,112,1064,25.92,23.92,97
24.9425,32362,32657,98,1120,25.92,23.92,97
24.9450,32366,32687,60,1288,25.92,23.92,97
24.9475,32357,32695,57,1216,25.92,23.92,97
24.9500,32399,32694,68,956,25.92,23.92,97
24.9525,32395,32694,75,834,25.92,23.92,97
24.9550,32397,32696,91,736,25.92,23.92,97
24.9575,32358,32691,72,1152,25.92,23.92,97
24.9600,32348,32724,74,1042,25.92,23.92,97
24.9625,32356,32715,80,1128,25.92,23.92,97
24.9650,32378,32694,87,1313,25.92,23.92,97
24.9675,32378,32689,107,1168,25.92,23.92,97
24.9700,32378,32706,99,886,25.92,23.92,97
24.9725,32382,32706,72,864,25.92,23.92,97
24.9750,32379,32713,61,961,25.92,23.92,97
24.9775,32383,32718,71,1136,25.92,23.92,97
24.9800,32379,32719,91,1089,25.92,23.92,97
24.9825,32392,32739,78,1190,25.92,23.92,97
24.9850,32385,32754,86,1312,25.92,23.92,97
24.9875,32389,32746,93,1152,25.92,23.92,97
24.9900,32383,32717,93,819,25.92,23.92,97
24.9925,32400,32691,109,832,25.92,23.92,97
24.9950,32405,32709,104,1088,25.92,23.92,97
24.9975,32406,32737,82,1130,25.92,23.92,97
25.0000,32395,32741,58,1109,25.92,23.92,97
25.0025,32400,32736,67,1216,25.92,23.92,97
25.0050,32388,32733,78,1345,25.92,23.92,97
25.0075,32381,32728,103,1345,25.92,23.92,97
25.0100,32363,32712,100,692,25.92,23.92,97
25.0125,32350,32693,70,512,25.92,23.92,97
25.0150,32341,32684,76,923,25.92,23.92,97
25.0175,32361,32764,81,1193,25.92,23.92,97
25.0200,32378,32734,57,1090,25.92,23.92,97
25.0225,32398,32705,57,1152,25.92,23.92,97
25.0250,32388,32715,60,1249,25.92,23.92,97
25.0275,32390,32737,94,1260,25.92,23.92,97
25.0300,32393,32746,99,1008,25.92,23.92,97
25.0325,32401,32742,107,897,25.92,23.92,97
25.0350,32412,32736,85,826,25.92,23.92,97
25.0375,32405,32748,63,1185,25.92,23.92,97
25.0400,32361,32773,76,1084,25.92,23.92,97
25.0425,32376,32760,78,1169,25.92,23.92,97
25.0450,32390,32742,87,1305,25.92,23.92,97
25.0475,32392,32716,106,1180,25.92,23.92,97
25.0500,32389,32725,103,912,25.92,23.92,97
25.0525,32398,32746,65,844,25.92,23.92,97
25.0550,32398,32750,63,936,25.92,23.92,97
25.0575,32415,32741,63,1131,25.92,23.92,97
25.0600,32424,32739,76,1096,25.92,23.92,97
25.0625,32408,32740,95,1200,25.92,23.92,97
25.0650,32368,32751,77,1336,25.92,23.92,97
25.0675,32367,32764,83,1172,25.92,23.92,97
25.0700,32378,32764,68,837,25.92,23.92,97
25.0725,32392,32731,106,840,25.92,23.92,97
25.0750,32406,32726,111,1084,25.92,23.92,97
25.0775,32393,32746,94,1136,25.92,23.92,97
25.0800,32395,32748,76,1120,25.92,23.92,97
25.0825,32389,32761,56,1219,25.92,23.92,97
25.0850,32396,32756,69,1349,25.92,23.92,97
25.0875,32404,32755,71,1152,25.92,23.92,97
25.0900,32399,32763,76,792,25.92,23.92,97
25.0925,32403,32785,84,824,25.92,23.92,97
25.0950,32393,32790,80,1158,25.92,23.92,97
25.0975,32406,32766,86,1105,25.92,23.92,97
25.1000,32421,32738,99,1097,25.92,23.92,97
25.1025,32423,32736,107,1197,25.92,23.92,97
25.1050,32438,32753,95,1336,25.92,23.92,97
25.1075,32423,32783,78,1082,25.92,23.92,97
25.1100,32415,32775,53,785,25.92,23.92,97
25.1125,32412,32787,76,828,25.92,23.92,97
25.1150,32392,32782,89,1172,25.92,23.92,97
25.1175,32398,32782,78,1172,25.92,23.92,97
25.1200,32407,32770,104,697,25.92,23.92,97
25.1225,32376,32760,78,1408,25.92,23.92,97
25.1250,32393,32819,90,1452,25.92,23.92,97
25.1275,32402,32793,69,1289,25.92,23.92,97
25.1300,32411,32773,78,971,25.92,23.92,97
25.1325,32424,32776,96,898,25.92,23.92,97
25.1350,32418,32805,64,930,25.92,23.92,97
25.1375,32420,32823,87,1157,25.92,23.92,97
25.1400,32420,32801,80,1076,25.92,23.92,97
25.1425,32437,32821,88,1176,25.92,23.92,97
25.1450,32440,32805,67,1298,25.92,23.92,97
25.1475,32430,32833,65,1140,25.92,23.92,97
25.1500,32388,32841,70,876,25.92,23.92,97
25.1525,32413,32832,77,852,25.92,23.92,97
25.1550,32427,32807,105,1036,25.92,23.92,97
25.1575,32432,32806,107,1116,25.92,23.92,97
25.1600,32428,32838,92,1080,25.92,23.92,97
25.1625,32435,32845,61,1185,25.92,23.92,97
25.1650,32447,32839,52,1301,25.92,23.92,97
25.1675,32452,32852,72,1116,25.92,23.92,97
25.1700,32466,32857,87,812,25.92,23.92,97
25.1725,32427,32876,79,823,25.92,23.92,97
25.1750,32400,32879,86,1064,25.92,23.92,97
25.1775,32405,32893,76,1058,25.92,23.92,97
25.1800,32442,32857,75,1043,25.92,23.92,97
25.1825,32459,32858,103,1152,25.92,23.92,97
25.1850,32445,32864,105,1292,25.92,23.92,97
25.1875,32450,32870,83,1058,25.92,23.92,97
25.1900,32449,32896,70,784,25.92,23.92,97
25.1925,32445,32897,52,824,25.92,23.92,97
25.1950,32458,32903,74,1072,25.92,23.92,97
25.1975,32456,32896,86,1035,25.92,23.92,97
25.2000,32452,32919,79,1040,25.92,23.92,97
25.2025,32462,32937,73,1152,25.92,23.92,97
25.2050,32470,32928,84,1269,25.92,23.92,97
25.2075,32470,32901,85,1065,25.92,23.92,97
25.2100,32478,32876,105,822,25.92,23.92,97
25.2125,32477,32897,100,840,25.92,23.92,97
25.2150,32483,32921,83,1080,25.92,23.92,97
25.2175,32475,32941,74,1032,25.92,23.92,97
25.2200,32476,32929,69,1066,25.92,23.92,97
25.2225,32466,32937,80,1284,25.92,23.92,97
25.2250,32455,32938,73,1284,25.92,23.92,97
25.2275,32464,32923,106,726,25.92,23.92,97
25.2300,32388,32841,70,1068,25.92,23.92,97
25.2325,32413,32832,77,928,25.92,23.92,97
25.2350,32459,32965,75,937,25.92,23.92,97
25.2375,32479,32929,56,1083,25.92,23.92,97
25.2400,32483,32937,91,1046,25.92,23.92,97
25.2425,32470,32945,86,1162,25.92,23.92,97
25.2450,32474,32964,101,1264,25.92,23.92,97
25.2475,32472,32977,92,1155,25.92,23.92,97
25.2500,32490,32974,78,864,25.92,23.92,97
25.2525,32510,32980,83,876,25.92,23.92,97
25.2550,32490,32973,61,984,25.92,23.92,97
25.2575,32477,32993,60,1044,25.92,23.92,97
25.2600,32459,33021,86,1036,25.92,23.92,97
25.2625,32479,32988,98,1140,25.92,23.92,97
25.2650,32486,32986,105,1344,25.92,23.92,97
25.2675,32482,32967,112,1121,25.92,23.92,97
25.2700,32497,32997,80,833,25.92,23.92,97
25.2725,32488,33002,59,817,25.92,23.92,97
25.2750,32508,32998,54,973,25.92,23.92,97
25.2775,32521,33006,76,1009,25.92,23.92,97
25.2800,32516,32993,89,1072,25.92,23.92,97
25.2825,32487,33021,78,1179,25.92,23.92,97
25.2850,32477,33041,82,1300,25.92,23.92,97
25.2875,32487,33042,77,1033,25.92,23.92,97
25.2900,32493,33022,87,792,25.92,23.92,97
25.2925,32500,33001,114,816,25.92,23.92,97
25.2950,32501,33014,110,1009,25.92,23.92,97
25.2975,32493,33022,74,1024,25.92,23.92,97
25.3000,32499,33041,76,1056,25.92,23.92,97
25.3025,32510,33045,82,1141,25.92,23.92,97
25.3050,32516,33036,87,1301,25.92,23.92,97
25.3075,32503,33065,81,1032,25.92,23.92,97
25.3100,32501,33077,86,839,25.92,23.92,97
25.3125,32508,33074,66,745,25.92,23.92,97
25.3150,32507,33021,98,1145,25.92,23.92,97
25.3175,32537,33020,113,1088,25.92,23.92,97
25.3200,32534,33056,84,1152,25.92,23.92,97
25.3225,32535,33070,60,1264,25.92,23.92,97
25.3250,32524,33058,69,1238,25.92,23.92,97
25.3275,32513,33057,76,817,25.92,23.92,97
25.3300,32516,33062,86,817,25.92,23.92,97
25.3325,32505,33063,94,488,25.92,23.92,97
25.3350,32490,32973,61,748,25.92,23.92,97
25.3375,32477,32993,60,1402,25.92,23.92,97
25.3400,32500,33083,83,1300,25.92,23.92,97
25.3425,32512,33062,65,1308,25.92,23.92,97
25.3450,32530,33031,75,1409,25.92,23.92,97
25.3475,32518,33069,98,1129,25.92,23.92,97
25.3500,32517,33087,85,896,25.92,23.92,97
25.3525,32513,33102,95,845,25.92,23.92,97
25.3550,32540,33089,72,1003,25.92,23.92,97
25.3575,32535,33094,87,1027,25.92,23.92,97
25.3600,32549,33099,83,1033,25.92,23.92,97
25.3625,32535,33116,75,1146,25.92,23.92,97
25.3650,32501,33133,76,1331,25.92,23.92,97
25.3675,32518,33131,87,1072,25.92,23.92,97
25.3700,32528,33109,87,864,25.92,23.92,97
25.3725,32546,33098,111,834,25.92,23.92,97
25.3750,32536,33098,83,1028,25.92,23.92,97
25.3775,32529,33110,65,980,25.92,23.92,97
25.3800,32542,33132,61,1064,25.92,23.92,97
25.3825,32561,33132,64,1152,25.92,23.92,97
25.3850,32573,33122,84,1259,25.92,23.92,97
25.3875,32561,33124,92,1040,25.92,23.92,97
25.3900,32522,33156,82,836,25.92,23.92,97
25.3925,32513,33165,83,752,25.92,23.92,97
25.3950,32526,33150,76,1125,25.92,23.92,97
25.3975,32540,33128,90,1074,25.92,23.92,97
25.4000,32544,33119,114,1129,25.92,23.92,97
25.4025,32541,33136,90,1281,25.92,23.92,97
25.4050,32540,33140,69,1232,25.92,23.92,97
25.4075,32545,33144,61,984,25.92,23.92,97
25.4100,32543,33151,72,868,25.92,23.92,97
25.4125,32545,33146,77,728,25.92,23.92,97
25.4150,32557,33162,82,1180,25.92,23.92,97
25.4175,32544,33179,84,1072,25.92,23.92,97
25.4200,32543,33195,83,1153,25.92,23.92,97
25.4225,32554,33160,88,1288,25.92,23.92,97
25.4250,32563,33132,90,1160,25.92,23.92,97
25.4275,32565,33120,98,889,25.92,23.92,97
25.4300,32571,33140,84,868,25.92,23.92,97
25.4325,32564,33158,69,897,25.92,23.92,97
25.4350,32555,33147,60,1102,25.92,23.92,97
25.4375,32554,33142,76,1068,25.92,23.92,97
25.4400,32534,33131,83,1194,25.92,23.92,97
