Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
13.3150,32857,32770,75,739,25.39,23.69,96
13.3175,32831,32770,81,1093,25.39,23.69,96
13.3200,32808,32794,76,1044,25.39,23.69,96
13.3225,32798,32800,80,1117,25.39,23.69,96
13.3250,32825,32784,82,1312,25.39,23.69,96
13.3275,32832,32764,105,1379,25.39,23.69,96
13.3300,32842,32766,104,1111,25.39,23.69,96
13.3325,32838,32786,79,866,25.39,23.69,96
13.3350,32840,32807,57,684,25.39,23.69,96
13.3375,32844,32798,70,1192,25.39,23.69,96
13.3400,32847,32803,74,1072,25.39,23.69,96
13.3425,32843,32825,90,1176,25.39,23.69,96
13.3450,32850,32828,85,1376,25.39,23.69,96
13.3475,32848,32836,86,1317,25.39,23.69,96
13.3500,32842,32829,75,994,25.39,23.69,96
13.3525,32864,32793,88,854,25.39,23.69,96
13.3550,32867,32786,116,811,25.39,23.69,96
13.3575,32880,32819,93,1153,25.39,23.69,96
13.3600,32871,32824,82,1056,25.39,23.69,96
13.3625,32871,32829,67,1184,25.39,23.69,96
13.3650,32854,32828,67,1372,25.39,23.69,96
13.3675,32856,32840,73,1218,25.39,23.69,96
13.3700,32852,32820,80,1218,25.39,23.69,96
13.3725,32848,32817,100,604,25.39,23.69,96
13.3750,32815,32767,108,996,25.39,23.69,96
13.3775,32805,32753,87,1116,25.39,23.69,96
13.3800,32847,32851,68,1091,25.39,23.69,96
13.3825,32855,32833,66,1112,25.39,23.69,96
13.3850,32858,32819,87,1270,25.39,23.69,96
13.3875,32864,32827,97,1491,25.39,23.69,96
13.3900,32861,32866,87,1202,25.39,23.69,96
13.3925,32861,32867,84,931,25.39,23.69,96
13.3950,32874,32857,77,805,25.39,23.69,96
13.3975,32886,32851,87,1081,25.39,23.69,96
13.4000,32869,32858,59,1036,25.39,23.69,96
13.4025,32864,32884,84,1096,25.39,23.69,96
13.4050,32843,32884,90,1257,25.39,23.69,96
13.4075,32850,32879,94,1410,25.39,23.69,96
13.4100,32857,32849,81,1088,25.39,23.69,96
13.4125,32867,32844,77,868,25.39,23.69,96
13.4150,32866,32860,72,704,25.39,23.69,96
13.4175,32865,32879,52,1178,25.39,23.69,96
13.4200,32876,32860,58,1064,25.39,23.69,96
13.4225,32896,32878,73,1165,25.39,23.69,96
13.4250,32890,32872,93,1364,25.39,23.69,96
13.4275,32856,32885,78,1331,25.39,23.69,96
13.4300,32835,32899,81,1008,25.39,23.69,96
13.4325,32854,32893,80,864,25.39,23.69,96
13.4350,32874,32864,92,794,25.39,23.69,96
13.4375,32878,32867,109,1152,25.39,23.69,96
13.4400,32872,32871,94,1036,25.39,23.69,96
13.4425,32871,32888,73,1165,25.39,23.69,96
13.4450,32863,32899,65,1376,25.39,23.69,96
13.4475,32872,32896,75,1296,25.39,23.69,96
13.4500,32874,32883,85,908,25.39,23.69,96
13.4525,32878,32907,80,833,25.39,23.69,96
13.4550,32881,32925,86,1043,25.39,23.69,96
13.4575,32886,32916,78,1153,25.39,23.69,96
13.4600,32886,32894,87,1059,25.39,23.69,96
13.4625,32901,32862,92,1203,25.39,23.69,96
13.4650,32891,32886,113,1392,25.39,23.69,96
13.4675,32895,32899,81,1272,25.39,23.69,96
13.4700,32887,32913,60,861,25.39,23.69,96
13.4725,32888,32895,61,836,25.39,23.69,96
13.4750,32880,32893,77,1216,25.39,23.69,96
13.4775,32859,32891,95,1216,25.39,23.69,96
13.4800,32855,32882,97,715,25.39,23.69,96
13.4825,32864,32884,84,933,25.39,23.69,96
13.4850,32843,32884,90,1625,25.39,23.69,96
13.4875,32860,32896,79,1683,25.39,23.69,96
13.4900,32871,32889,74,1304,25.39,23.69,96
13.4925,32890,32874,85,981,25.39,23.69,96
13.4950,32874,32887,111,856,25.39,23.69,96
13.4975,32881,32908,84,1259,25.39,23.69,96
13.5000,32881,32934,88,1145,25.39,23.69,96
13.5025,32873,32910,77,1240,25.39,23.69,96
13.5050,32911,32933,82,1443,25.39,23.69,96
13.5075,32909,32918,72,1376,25.39,23.69,96
13.5100,32882,32944,70,1064,25.39,23.69,96
13.5125,32878,32959,90,890,25.39,23.69,96
13.5150,32880,32949,106,856,25.39,23.69,96
13.5175,32887,32930,88,1218,25.39,23.69,96
13.5200,32897,32909,78,1110,25.39,23.69,96
13.5225,32899,32929,83,1248,25.39,23.69,96
13.5250,32900,32948,65,1448,25.39,23.69,96
13.5275,32890,32955,54,1329,25.39,23.69,96
13.5300,32914,32951,69,960,25.39,23.69,96
13.5325,32940,32955,80,814,25.39,23.69,96
13.5350,32918,32967,95,981,25.39,23.69,96
13.5375,32881,32967,71,1173,25.39,23.69,96
13.5400,32878,32992,83,1088,25.39,23.69,96
13.5425,32890,32983,88,1233,25.39,23.69,96
13.5450,32906,32953,79,1409,25.39,23.69,96
13.5475,32914,32949,114,1251,25.39,23.69,96
13.5500,32904,32967,96,851,25.39,23.69,96
13.5525,32905,32990,78,825,25.39,23.69,96
13.5550,32906,33004,61,1139,25.39,23.69,96
13.5575,32922,32997,68,1180,25.39,23.69,96
13.5600,32913,33003,82,1113,25.39,23.69,96
13.5625,32925,33015,76,1264,25.39,23.69,96
13.5650,32920,33043,76,1482,25.39,23.69,96
13.5675,32921,33042,82,1253,25.39,23.69,96
13.5700,32937,33021,90,816,25.39,23.69,96
13.5725,32940,32988,96,806,25.39,23.69,96
13.5750,32927,32985,104,1189,25.39,23.69,96
13.5775,32950,33013,87,1123,25.39,23.69,96
13.5800,32939,33042,75,1120,25.39,23.69,96
13.5825,32932,33026,65,1285,25.39,23.69,96
13.5850,32938,33037,74,1456,25.39,23.69,96
13.5875,32927,33027,92,1078,25.39,23.69,96
13.5900,32916,33045,82,1078,25.39,23.69,96
13.5925,32922,33033,101,566,25.39,23.69,96
13.5950,32880,32949,106,902,25.39,23.69,96
13.5975,32917,33047,70,1241,25.39,23.69,96
13.6000,32923,33042,75,1131,25.39,23.69,96
13.6025,32932,33019,70,1253,25.39,23.69,96
13.6050,32931,33025,89,1472,25.39,23.69,96
13.6075,32946,33053,74,1352,25.39,23.69,96
13.6100,32929,33062,89,1000,25.39,23.69,96
13.6125,32933,33050,96,852,25.39,23.69,96
13.6150,32939,33049,81,992,25.39,23.69,96
13.6175,32964,33045,62,1192,25.39,23.69,96
13.6200,32931,33044,69,1096,25.39,23.69,96
13.6225,32924,33051,104,1236,25.39,23.69,96
13.6250,32900,33062,91,1424,25.39,23.69,96
13.6275,32918,33015,93,1272,25.39,23.69,96
13.6300,32926,32978,83,892,25.39,23.69,96
13.6325,32908,32980,74,832,25.39,23.69,96
13.6350,32906,32984,67,1025,25.39,23.69,96
13.6375,32910,33000,53,1092,25.39,23.69,96
13.6400,32914,32961,63,1075,25.39,23.69,96
13.6425,32917,32953,69,1211,25.39,23.69,96
13.6450,32893,32932,87,1436,25.39,23.69,96
13.6475,32858,32932,75,1220,25.39,23.69,96
13.6500,32841,32929,74,804,25.39,23.69,96
13.6525,32852,32901,78,807,25.39,23.69,96
13.6550,32856,32852,97,1088,25.39,23.69,96
13.6575,32836,32812,102,1064,25.39,23.69,96
13.6600,32838,32808,79,1060,25.39,23.69,96
13.6625,32824,32802,77,1225,25.39,23.69,96
13.6650,32820,32782,70,1434,25.39,23.69,96
13.6675,32821,32767,74,1165,25.39,23.69,96
13.6700,32806,32749,88,800,25.39,23.69,96
13.6725,32800,32743,80,802,25.39,23.69,96
13.6750,32796,32723,85,1061,25.39,23.69,96
13.6775,32783,32715,83,1036,25.39,23.69,96
13.6800,32779,32657,89,1073,25.39,23.69,96
13.6825,32796,32626,97,1218,25.39,23.69,96
13.6850,32781,32620,100,1421,25.39,23.69,96
13.6875,32779,32624,75,1128,25.39,23.69,96
13.6900,32764,32618,68,840,25.39,23.69,96
13.6925,32749,32593,67,739,25.39,23.69,96
13.6950,32739,32590,77,1089,25.39,23.69,96
13.6975,32724,32569,90,1089,25.39,23.69,96
13.7000,32710,32549,101,657,25.39,23.69,96
13.7025,32924,33051,104,952,25.39,23.69,96
13.7050,32900,33062,91,1728,25.39,23.69,96
13.7075,32694,32536,77,1516,25.39,23.69,96
13.7100,32713,32537,73,1043,25.39,23.69,96
13.7125,32727,32511,72,898,25.39,23.69,96
13.7150,32716,32524,79,902,25.39,23.69,96
13.7175,32703,32527,73,1024,25.39,23.69,96
13.7200,32710,32558,100,1009,25.39,23.69,96
13.7225,32724,32549,115,1201,25.39,23.69,96
13.7250,32748,32540,94,1412,25.39,23.69,96
13.7275,32731,32538,64,1203,25.39,23.69,96
13.7300,32707,32559,59,853,25.39,23.69,96
13.7325,32689,32574,73,849,25.39,23.69,96
13.7350,32689,32569,78,976,25.39,23.69,96
13.7375,32710,32538,105,1018,25.39,23.69,96
13.7400,32725,32532,126,1072,25.39,23.69,96
13.7425,32723,32535,90,1224,25.39,23.69,96
13.7450,32722,32543,64,1432,25.39,23.69,96
13.7475,32719,32566,50,1172,25.39,23.69,96
13.7500,32737,32548,63,816,25.39,23.69,96
13.7525,32765,32564,81,796,25.39,23.69,96
13.7550,32730,32573,90,980,25.39,23.69,96
13.7575,32705,32581,77,1001,25.39,23.69,96
13.7600,32698,32605,83,1076,25.39,23.69,96
13.7625,32718,32588,81,1233,25.39,23.69,96
13.7650,32727,32566,92,1440,25.39,23.69,96
13.7675,32728,32550,104,1140,25.39,23.69,96
13.7700,32724,32581,88,841,25.39,23.69,96
13.7725,32729,32598,73,744,25.39,23.69,96
13.7750,32741,32590,64,1088,25.39,23.69,96
13.7775,32727,32588,71,1044,25.39,23.69,96
13.7800,32740,32587,91,1120,25.39,23.69,96
13.7825,32742,32608,87,1308,25.39,23.69,96
13.7850,32734,32630,87,1385,25.39,23.69,96
13.7875,32733,32606,75,1104,25.39,23.69,96
13.7900,32739,32563,99,853,25.39,23.69,96
13.7925,32744,32568,113,668,25.39,23.69,96
13.7950,32758,32593,65,1190,25.39,23.69,96
13.7975,32732,32596,74,1081,25.39,23.69,96
13.8000,32732,32592,60,1188,25.39,23.69,96
13.8025,32747,32601,81,1392,25.39,23.69,96
13.8050,32721,32606,89,1284,25.39,23.69,96
13.8075,32730,32587,74,1284,25.39,23.69,96
13.8100,32705,32570,102,614,25.39,23.69,96
13.8125,32689,32574,73,968,25.39,23.69,96
13.8150,32689,32569,78,1014,25.39,23.69,96
13.8175,32722,32609,61,1069,25.39,23.69,96
13.8200,32730,32576,62,1066,25.39,23.69,96
13.8225,32740,32577,55,1232,25.39,23.69,96
13.8250,32730,32590,68,1436,25.39,23.69,96
13.8275,32736,32605,97,1196,25.39,23.69,96
13.8300,32730,32607,112,860,25.39,23.69,96
13.8325,32757,32616,102,840,25.39,23.69,96
13.8350,32761,32618,76,1011,25.39,23.69,96
13.8375,32745,32617,51,1027,25.39,23.69,96
13.8400,32727,32635,57,1051,25.39,23.69,96
13.8425,32724,32641,77,1216,25.39,23.69,96
13.8450,32733,32635,96,1410,25.39,23.69,96
13.8475,32753,32605,111,1112,25.39,23.69,96
13.8500,32746,32622,94,844,25.39,23.69,96
13.8525,32746,32634,65,768,25.39,23.69,96
13.8550,32754,32654,57,1058,25.39,23.69,96
13.8575,32780,32647,68,1008,25.39,23.69,96
13.8600,32792,32654,78,1114,25.39,23.69,96
13.8625,32758,32650,81,1300,25.39,23.69,96
13.8650,32738,32682,71,1392,25.39,23.69,96
13.8675,32727,32698,79,1120,25.39,23.69,96
13.8700,32741,32669,75,867,25.39,23.69,96
13.8725,32763,32668,88,690,25.39,23.69,96
13.8750,32779,32650,121,1177,25.39,23.69,96
13.8775,32763,32678,81,1064,25.39,23.69,96
13.8800,32757,32684,62,1164,25.39,23.69,96
13.8825,32759,32692,55,1368,25.39,23.69,96
13.8850,32766,32687,67,1328,25.39,23.69,96
13.8875,32777,32691,83,1003,25.39,23.69,96
13.8900,32776,32712,80,858,25.39,23.69,96
13.8925,32776,32714,87,788,25.39,23.69,96
13.8950,32775,32727,83,1140,25.39,23.69,96
13.8975,32781,32699,90,1090,25.39,23.69,96
13.9000,32782,32674,94,1220,25.39,23.69,96
13.9025,32784,32673,108,1427,25.39,23.69,96
13.9050,32792,32701,81,1292,25.39,23.69,96
13.9075,32788,32707,66,913,25.39,23.69,96
13.9100,32781,32697,58,816,25.39,23.69,96
13.9125,32772,32705,77,1123,25.39,23.69,96
13.9150,32766,32693,89,1123,25.39,23.69,96
13.9175,32766,32669,109,713,25.39,23.69,96
13.9200,32727,32635,57,885,25.39,23.69,96
13.9225,32724,32641,77,1632,25.39,23.69,96
13.9250,32753,32736,82,1732,25.39,23.69,96
13.9275,32765,32685,66,1365,25.39,23.69,96
13.9300,32775,32673,56,996,25.39,23.69,96
13.9325,32778,32659,64,872,25.39,23.69,96
13.9350,32777,32694,72,1109,25.39,23.69,96
13.9375,32777,32693,99,1068,25.39,23.69,96
13.9400,32776,32694,102,1133,25.39,23.69,96
13.9425,32785,32703,98,1289,25.39,23.69,96
13.9450,32794,32693,87,1400,25.39,23.69,96
13.9475,32759,32710,90,1126,25.39,23.69,96
13.9500,32730,32730,76,905,25.39,23.69,96
13.9525,32752,32719,75,676,25.39,23.69,96
13.9550,32770,32692,104,1144,25.39,23.69,96
13.9575,32776,32662,78,1088,25.39,23.69,96
13.9600,32766,32670,86,1184,25.39,23.69,96
13.9625,32780,32690,69,1377,25.39,23.69,96
13.9650,32763,32699,56,1352,25.39,23.69,96
13.9675,32789,32689,68,1040,25.39,23.69,96
13.9700,32802,32698,80,826,25.39,23.69,96
13.9725,32783,32687,92,736,25.39,23.69,96
13.9750,32748,32703,82,1152,25.39,23.69,96
13.9775,32736,32721,78,1045,25.39,23.69,96
13.9800,32757,32690,88,1172,25.39,23.69,96
13.9825,32761,32697,88,1378,25.39,23.69,96
13.9850,32781,32676,109,1299,25.39,23.69,96
13.9875,32772,32681,92,932,25.39,23.69,96
13.9900,32770,32694,68,835,25.39,23.69,96
13.9925,32763,32707,59,1002,25.39,23.69,96
13.9950,32764,32701,74,1184,25.39,23.69,96
13.9975,32768,32694,75,1088,25.39,23.69,96
14.0000,32775,32707,84,1235,25.39,23.69,96
14.0025,32774,32730,82,1409,25.39,23.69,96
14.0050,32774,32729,85,1254,25.39,23.69,96
14.0075,32778,32705,87,870,25.39,23.69,96
14.0100,32776,32697,88,837,25.39,23.69,96
14.0125,32794,32684,103,1152,25.39,23.69,96
14.0150,32799,32707,79,1133,25.39,23.69,96
14.0175,32803,32729,73,1123,25.39,23.69,96
14.0200,32787,32721,60,1275,25.39,23.69,96
14.0225,32783,32731,78,1493,25.39,23.69,96
14.0250,32762,32718,88,1493,25.39,23.69,96
14.0275,32757,32694,108,809,25.39,23.69,96
14.0300,32730,32730,76,493,25.39,23.69,96
14.0325,32752,32719,75,846,25.39,23.69,96
14.0350,32771,32754,66,1252,25.39,23.69,96
14.0375,32788,32715,56,1155,25.39,23.69,96
14.0400,32791,32712,71,1192,25.39,23.69,96
14.0425,32787,32724,73,1382,25.39,23.69,96
14.0450,32789,32756,91,1384,25.39,23.69,96
14.0475,32773,32753,119,1068,25.39,23.69,96
14.0500,32800,32752,101,880,25.39,23.69,96
14.0525,32817,32757,96,874,25.39,23.69,96
14.0550,32802,32765,73,1260,25.39,23.69,96
14.0575,32797,32777,82,1154,25.39,23.69,96
14.0600,32772,32793,100,1224,25.39,23.69,96
14.0625,32783,32774,79,1429,25.39,23.69,96
14.0650,32802,32763,82,1312,25.39,23.69,96
14.0675,32790,32761,79,956,25.39,23.69,96
14.0700,32799,32762,69,848,25.39,23.69,96
14.0725,32794,32778,57,946,25.39,23.69,96
14.0750,32806,32789,61,1140,25.39,23.69,96
14.0775,32827,32787,62,1104,25.39,23.69,96
14.0800,32838,32791,86,1248,25.39,23.69,96
14.0825,32816,32786,81,1428,25.39,23.69,96
14.0850,32785,32816,78,1296,25.39,23.69,96
14.0875,32773,32826,81,856,25.39,23.69,96
14.0900,32803,32817,91,823,25.39,23.69,96
14.0925,32820,32787,98,1136,25.39,23.69,96
14.0950,32809,32787,100,1180,25.39,23.69,96
14.0975,32804,32793,83,1113,25.39,23.69,96
14.1000,32819,32827,78,1259,25.39,23.69,96
14.1025,32812,32822,70,1480,25.39,23.69,96
14.1050,32813,32814,76,1253,25.39,23.69,96
14.1075,32814,32825,90,821,25.39,23.69,96
14.1100,32817,32837,70,813,25.39,23.69,96
14.1125,32832,32857,79,1177,25.39,23.69,96
14.1150,32823,32851,67,1099,25.39,23.69,96
14.1175,32823,32820,88,1104,25.39,23.69,96
14.1200,32853,32805,107,1264,25.39,23.69,96
14.1225,32848,32821,94,1472,25.39,23.69,96
14.1250,32855,32841,73,1196,25.39,23.69,96
14.1275,32855,32856,57,816,25.39,23.69,96
14.1300,32828,32835,79,816,25.39,23.69,96
14.1325,32836,32849,73,1168,25.39,23.69,96
14.1350,32816,32846,82,1168,25.39,23.69,96
14.1375,32817,32844,105,669,25.39,23.69,96
14.1400,32772,32793,100,1420,25.39,23.69,96
14.1425,32783,32774,79,1544,25.39,23.69,96
14.1450,32820,32850,81,1384,25.39,23.69,96
14.1475,32821,32839,72,1041,25.39,23.69,96
14.1500,32850,32838,105,889,25.39,23.69,96
14.1525,32842,32859,80,965,25.39,23.69,96
14.1550,32837,32875,99,1184,25.39,23.69,96
14.1575,32840,32880,90,1088,25.39,23.69,96
14.1600,32845,32880,88,1229,25.39,23.69,96
14.1625,32867,32883,80,1432,25.39,23.69,96
14.1650,32844,32873,65,1283,25.39,23.69,96
14.1675,32823,32902,86,877,25.39,23.69,96
14.1700,32818,32904,93,832,25.39,23.69,96
14.1725,32829,32872,91,1011,25.39,23.69,96
14.1750,32845,32867,94,1132,25.39,23.69,96
14.1775,32851,32875,82,1120,25.39,23.69,96
14.1800,32842,32882,68,1264,25.39,23.69,96
14.1825,32843,32907,54,1493,25.39,23.69,96
14.1850,32853,32904,68,1291,25.39,23.69,96
14.1875,32882,32898,72,813,25.39,23.69,96
14.1900,32869,32898,92,792,25.39,23.69,96
14.1925,32826,32926,76,1030,25.39,23.69,96
14.1950,32821,32942,81,1025,25.39,23.69,96
14.1975,32838,32911,84,1036,25.39,23.69,96
14.2000,32864,32895,101,1195,25.39,23.69,96
14.2025,32855,32904,97,1392,25.39,23.69,96
14.2050,32857,32913,77,1172,25.39,23.69,96
14.2075,32851,32917,63,784,25.39,23.69,96
14.2100,32862,32919,71,794,25.39,23.69,96
14.2125,32870,32925,78,1037,25.39,23.69,96
14.2150,32870,32928,89,1005,25.39,23.69,96
14.2175,32864,32955,79,1096,25.39,23.69,96
14.2200,32860,32969,85,1240,25.39,23.69,96
14.2225,32869,32949,77,1430,25.39,23.69,96
14.2250,32873,32910,104,1136,25.39,23.69,96
14.2275,32884,32903,103,838,25.39,23.69,96
14.2300,32884,32942,87,754,25.39,23.69,96
14.2325,32895,32960,72,1121,25.39,23.69,96
14.2350,32878,32940,57,1072,25.39,23.69,96
14.2375,32868,32947,78,1133,25.39,23.69,96
14.2400,32862,32960,94,1440,25.39,23.69,96
14.2425,32870,32958,85,1440,25.39,23.69,96
14.2450,32862,32934,98,877,25.39,23.69,96
14.2475,32823,32902,86,1075,25.39,23.69,96
14.2500,32818,32904,93,916,25.39,23.69,96
14.2525,32860,32959,83,917,25.39,23.69,96
14.2550,32874,32927,63,1056,25.39,23.69,96
14.2575,32877,32940,98,1032,25.39,23.69,96
14.2600,32878,32959,93,1168,25.39,23.69,96
14.2625,32873,32968,101,1387,25.39,23.69,96
14.2650,32875,32967,91,1232,25.39,23.69,96
14.2675,32906,32970,81,892,25.39,23.69,96
14.2700,32905,32978,85,880,25.39,23.69,96
14.2725,32895,32970,79,993,25.39,23.69,96
14.2750,32862,32995,90,1032,25.39,23.69,96
14.2775,32856,33013,105,1028,25.39,23.69,96
14.2800,32874,32991,87,1192,25.39,23.69,96
14.2825,32876,32962,86,1403,25.39,23.69,96
14.2850,32874,32954,78,1196,25.39,23.69,96
14.2875,32875,32984,66,840,25.39,23.69,96
14.2900,32880,33005,63,796,25.39,23.69,96
14.2925,32900,32975,56,980,25.39,23.69,96
14.2950,32911,32991,83,1000,25.39,23.69,96
14.2975,32910,32998,90,1072,25.39,23.69,96
14.3000,32886,33007,80,1226,25.39,23.69,96
14.3025,32861,33020,84,1432,25.39,23.69,96
14.3050,32859,33022,77,1136,25.39,23.69,96
14.3075,32889,33003,88,832,25.39,23.69,96
14.3100,32900,32973,104,749,25.39,23.69,96
14.3125,32894,32981,103,1088,25.39,23.69,96
14.3150,32894,33002,88,1037,25.39,23.69,96
14.3175,32882,33020,52,1113,25.39,23.69,96
14.3200,32896,33017,73,1289,25.39,23.69,96
14.3225,32899,33015,72,1376,25.39,23.69,96
14.3250,32890,33018,97,1104,25.39,23.69,96
14.3275,32897,33040,79,857,25.39,23.69,96
14.3300,32905,33061,79,688,25.39,23.69,96
14.3325,32899,33047,77,1169,25.39,23.69,96
14.3350,32906,33009,76,1061,25.39,23.69,96
14.3375,32915,33013,111,1168,25.39,23.69,96
14.3400,32911,33022,84,1360,25.39,23.69,96
14.3425,32929,33032,92,1316,25.39,23.69,96
14.3450,32915,33046,56,992,25.39,23.69,96
14.3475,32909,33049,70,850,25.39,23.69,96
14.3500,32903,33056,88,933,25.39,23.69,96
14.3525,32905,33050,80,933,25.39,23.69,96
14.3550,32882,33034,95,626,25.39,23.69,96
14.3575,32856,33013,105,1304,25.39,23.69,96
14.3600,32874,32991,87,1368,25.39,23.69,96
14.3625,32890,33057,66,1536,25.39,23.69,96
14.3650,32911,33035,71,1240,25.39,23.69,96
14.3675,32912,33024,96,946,25.39,23.69,96
14.3700,32913,33050,79,838,25.39,23.69,96
14.3725,32908,33060,92,1003,25.39,23.69,96
14.3750,32915,33078,84,1032,25.39,23.69,96
14.3775,32915,33074,76,1044,25.39,23.69,96
14.3800,32947,33076,79,1207,25.39,23.69,96
14.3825,32927,33072,56,1424,25.39,23.69,96
14.3850,32909,33088,81,1133,25.39,23.69,96
14.3875,32894,33121,107,896,25.39,23.69,96
14.3900,32902,33109,91,782,25.39,23.69,96
14.3925,32916,33084,89,1040,25.39,23.69,96
14.3950,32934,33072,77,992,25.39,23.69,96
14.3975,32923,33093,72,1100,25.39,23.69,96
14.4000,32926,33105,48,1250,25.39,23.69,96
14.4025,32943,33102,60,1416,25.39,23.69,96
14.4050,32956,33113,72,1108,25.39,23.69,96
14.4075,32934,33100,85,854,25.39,23.69,96
14.4100,32906,33119,76,695,25.39,23.69,96
14.4125,32913,33134,77,1173,25.39,23.69,96
14.4150,32920,33103,88,1068,25.39,23.69,96
14.4175,32947,33101,89,1169,25.39,23.69,96
14.4200,32938,33092,101,1360,25.39,23.69,96
14.4225,32938,33105,85,1328,25.39,23.69,96
14.4250,32930,33126,67,1008,25.39,23.69,96
14.4275,32933,33108,59,861,25.39,23.69,96
14.4300,32930,33112,76,769,25.39,23.69,96
14.4325,32929,33115,79,1132,25.39,23.69,96
14.4350,32932,33130,89,1080,25.39,23.69,96
14.4375,32928,33134,76,1208,25.39,23.69,96
14.4400,32929,33098,83,1397,25.39,23.69,96
14.4425,32929,33052,101,1325,25.39,23.69,96
14.4450,32925,33051,103,946,25.39,23.69,96
14.4475,32935,33058,67,845,25.39,23.69,96
14.4500,32911,33054,67,1024,25.39,23.69,96
14.4525,32910,33043,70,1136,25.39,23.69,96
14.4550,32891,33028,74,1093,25.39,23.69,96
14.4575,32866,33016,87,1093,25.39,23.69,96
14.4600,32878,32974,106,838,25.39,23.69,96
14.4625,32927,33072,56,1192,25.39,23.69,96
14.4650,32909,33088,81,1449,25.39,23.69,96
14.4675,32836,32934,83,1026,25.39,23.69,96
14.4700,32842,32904,56,832,25.39,23.69,96
14.4725,32850,32864,89,1074,25.39,23.69,96
14.4750,32836,32855,87,1032,25.39,23.69,96
14.4775,32824,32853,90,1088,25.39,23.69,96
14.4800,32829,32861,91,1242,25.39,23.69,96
14.4825,32808,32829,82,1401,25.39,23.69,96
14.4850,32828,32818,80,1147,25.39,23.69,96
14.4875,32800,32803,73,909,25.39,23.69,96
14.4900,32775,32786,87,715,25.39,23.69,96
14.4925,32754,32775,94,1173,25.39,23.69,96
14.4950,32765,32740,106,1068,25.39,23.69,96
14.4975,32762,32700,113,1168,25.39,23.69,96
14.5000,32753,32695,92,1360,25.39,23.69,96
14.5025,32752,32694,66,1328,25.39,23.69,96
14.5050,32749,32691,58,1017,25.39,23.69,96
14.5075,32754,32665,62,864,25.39,23.69,96
14.5100,32769,32662,86,730,25.39,23.69,96
14.5125,32755,32647,90,1160,25.39,23.69,96
14.5150,32702,32667,74,1060,25.39,23.69,96
14.5175,32680,32666,83,1196,25.39,23.69,96
14.5200,32707,32640,87,1392,25.39,23.69,96
14.5225,32727,32603,99,1312,25.39,23.69,96
14.5250,32707,32597,99,936,25.39,23.69,96
14.5275,32713,32612,86,826,25.39,23.69,96
14.5300,32716,32625,55,988,25.39,23.69,96
14.5325,32704,32612,58,1168,25.39,23.69,96
14.5350,32719,32612,73,1077,25.39,23.69,96
14.5375,32727,32623,90,1235,25.39,23.69,96
14.5400,32714,32626,78,1408,25.39,23.69,96
14.5425,32717,32651,78,1244,25.39,23.69,96
14.5450,32715,32647,78,850,25.39,23.69,96
14.5475,32720,32613,93,828,25.39,23.69,96
14.5500,32737,32584,101,1137,25.39,23.69,96
14.5525,32737,32615,89,1168,25.39,23.69,96
14.5550,32740,32636,70,1098,25.39,23.69,96
14.5575,32716,32648,70,1244,25.39,23.69,96
14.5600,32735,32647,66,1465,25.39,23.69,96
14.5625,32722,32646,76,1160,25.39,23.69,96
14.5650,32717,32653,93,1160,25.39,23.69,96
14.5675,32723,32635,111,570,25.39,23.69,96
14.5700,32775,32786,87,480,25.39,23.69,96
14.5725,32754,32775,94,1516,25.39,23.69,96
14.5750,32720,32691,76,1336,25.39,23.69,96
14.5775,32737,32661,63,1322,25.39,23.69,96
14.5800,32750,32651,82,1472,25.39,23.69,96
14.5825,32745,32679,63,1401,25.39,23.69,96
14.5850,32741,32683,92,1089,25.39,23.69,96
14.5875,32745,32696,112,913,25.39,23.69,96
14.5900,32771,32702,102,896,25.39,23.69,96
14.5925,32786,32703,79,1201,25.39,23.69,96
14.5950,32754,32703,73,1094,25.39,23.69,96
14.5975,32735,32716,57,1224,25.39,23.69,96
14.6000,32727,32741,91,1412,25.39,23.69,96
14.6025,32745,32717,100,1296,25.39,23.69,96
14.6050,32771,32687,109,924,25.39,23.69,96
14.6075,32754,32696,79,832,25.39,23.69,96
14.6100,32756,32715,59,1056,25.39,23.69,96
14.6125,32753,32733,56,1184,25.39,23.69,96
14.6150,32766,32727,68,1081,25.39,23.69,96
14.6175,32787,32725,79,1224,25.39,23.69,96
14.6200,32769,32730,92,1400,25.39,23.69,96
14.6225,32745,32735,70,1300,25.39,23.69,96
14.6250,32722,32751,74,857,25.39,23.69,96
14.6275,32744,32747,81,821,25.39,23.69,96
14.6300,32775,32706,95,1125,25.39,23.69,96
14.6325,32776,32713,108,1168,25.39,23.69,96
14.6350,32757,32728,92,1097,25.39,23.69,96
14.6375,32752,32735,79,1248,25.39,23.69,96
14.6400,32756,32745,66,1472,25.39,23.69,96
14.6425,32765,32755,81,1240,25.39,23.69,96
14.6450,32765,32746,77,818,25.39,23.69,96
14.6475,32773,32756,85,818,25.39,23.69,96
14.6500,32755,32782,84,1152,25.39,23.69,96
14.6525,32774,32783,73,1072,25.39,23.69,96
14.6550,32787,32748,88,1065,25.39,23.69,96
14.6575,32798,32728,99,1220,25.39,23.69,96
14.6600,32797,32755,106,1431,25.39,23.69,96
14.6625,32795,32771,86,1169,25.39,23.69,96
14.6650,32791,32780,60,793,25.39,23.69,96
14.6675,32791,32771,62,801,25.39,23.69,96
