Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
8.1325,29017,30999,84,931,33.97,30.25,99
8.1350,29003,31018,80,1049,33.97,30.25,99
8.1375,29032,30993,80,936,33.97,30.25,99
8.1400,29044,30981,98,874,33.97,30.25,99
8.1425,29035,30981,104,888,33.97,30.25,99
8.1450,29036,30996,83,848,33.97,30.25,99
8.1475,29042,31013,68,948,33.97,30.25,99
8.1500,29036,30997,84,956,33.97,30.25,99
8.1525,29037,30995,91,970,33.97,30.25,99
8.1550,29051,31031,81,1065,33.97,30.25,99
8.1575,29047,31059,85,928,33.97,30.25,99
8.1600,29051,31033,85,880,33.97,30.25,99
8.1625,29073,30987,108,840,33.97,30.25,99
8.1650,29070,30996,110,844,33.97,30.25,99
8.1675,29069,31013,99,939,33.97,30.25,99
8.1700,29077,31031,62,954,33.97,30.25,99
8.1725,29061,31022,69,1037,33.97,30.25,99
8.1750,29056,31037,81,963,33.97,30.25,99
8.1775,29054,31040,72,963,33.97,30.25,99
8.1800,29023,31019,121,458,33.97,30.25,99
8.1825,29031,30952,95,1104,33.97,30.25,99
8.1850,29029,30962,63,916,33.97,30.25,99
8.1875,29044,31056,79,931,33.97,30.25,99
8.1900,29062,31049,64,956,33.97,30.25,99
8.1925,29077,31019,75,945,33.97,30.25,99
8.1950,29061,31059,87,1060,33.97,30.25,99
8.1975,29061,31064,93,944,33.97,30.25,99
8.2000,29063,31067,107,873,33.97,30.25,99
8.2025,29069,31072,95,883,33.97,30.25,99
8.2050,29091,31066,87,844,33.97,30.25,99
8.2075,29073,31083,55,920,33.97,30.25,99
8.2100,29051,31100,79,938,33.97,30.25,99
8.2125,29073,31103,83,928,33.97,30.25,99
8.2150,29072,31089,98,1040,33.97,30.25,99
8.2175,29085,31064,117,941,33.97,30.25,99
8.2200,29059,31064,88,873,33.97,30.25,99
8.2225,29081,31090,67,871,33.97,30.25,99
8.2250,29085,31105,63,825,33.97,30.25,99
8.2275,29099,31092,65,912,33.97,30.25,99
8.2300,29113,31094,90,930,33.97,30.25,99
8.2325,29096,31106,84,966,33.97,30.25,99
8.2350,29040,31131,73,1061,33.97,30.25,99
8.2375,29061,31157,94,928,33.97,30.25,99
8.2400,29079,31114,114,873,33.97,30.25,99
8.2425,29093,31086,119,818,33.97,30.25,99
8.2450,29084,31104,97,834,33.97,30.25,99
8.2475,29082,31128,68,925,33.97,30.25,99
8.2500,29088,31125,61,945,33.97,30.25,99
8.2525,29093,31136,76,1000,33.97,30.25,99
8.2550,29087,31137,77,1018,33.97,30.25,99
8.2575,29079,31132,74,950,33.97,30.25,99
8.2600,29084,31178,80,902,33.97,30.25,99
8.2625,29111,31176,82,816,33.97,30.25,99
8.2650,29098,31148,81,878,33.97,30.25,99
8.2675,29122,31108,100,951,33.97,30.25,99
8.2700,29117,31124,103,974,33.97,30.25,99
8.2725,29124,31157,71,1080,33.97,30.25,99
8.2750,29112,31159,69,1011,33.97,30.25,99
8.2775,29121,31147,84,932,33.97,30.25,99
8.2800,29113,31161,77,857,33.97,30.25,99
8.2825,29099,31157,77,857,33.97,30.25,99
8.2850,29091,31140,108,392,33.97,30.25,99
8.2875,29073,31083,55,1116,33.97,30.25,99
8.2900,29098,31195,65,1104,33.97,30.25,99
8.2925,29112,31167,64,1040,33.97,30.25,99
8.2950,29121,31149,78,1100,33.97,30.25,99
8.2975,29112,31158,72,1010,33.97,30.25,99
8.3000,29100,31177,89,924,33.97,30.25,99
8.3025,29106,31201,103,875,33.97,30.25,99
8.3050,29121,31192,100,819,33.97,30.25,99
8.3075,29114,31197,114,907,33.97,30.25,99
8.3100,29154,31197,71,928,33.97,30.25,99
8.3125,29142,31227,79,939,33.97,30.25,99
8.3150,29114,31242,84,1041,33.97,30.25,99
8.3175,29120,31208,108,921,33.97,30.25,99
8.3200,29136,31193,83,853,33.97,30.25,99
8.3225,29123,31187,112,814,33.97,30.25,99
8.3250,29133,31214,79,837,33.97,30.25,99
8.3275,29129,31237,54,916,33.97,30.25,99
8.3300,29151,31220,49,932,33.97,30.25,99
8.3325,29174,31228,74,998,33.97,30.25,99
8.3350,29166,31237,91,1044,33.97,30.25,99
8.3375,29165,31246,80,901,33.97,30.25,99
8.3400,29098,31255,82,864,33.97,30.25,99
8.3425,29116,31254,80,780,33.97,30.25,99
8.3450,29123,31245,92,834,33.97,30.25,99
8.3475,29153,31219,99,920,33.97,30.25,99
8.3500,29145,31248,101,922,33.97,30.25,99
8.3525,29141,31236,89,1024,33.97,30.25,99
8.3550,29137,31250,60,968,33.97,30.25,99
8.3575,29145,31233,87,901,33.97,30.25,99
8.3600,29138,31251,68,864,33.97,30.25,99
8.3625,29143,31226,90,786,33.97,30.25,99
8.3650,29140,31242,91,845,33.97,30.25,99
8.3675,29126,31270,87,952,33.97,30.25,99
8.3700,29121,31221,106,940,33.97,30.25,99
8.3725,29137,31175,100,1081,33.97,30.25,99
8.3750,29143,31167,106,1002,33.97,30.25,99
8.3775,29141,31195,86,906,33.97,30.25,99
8.3800,29119,31225,75,880,33.97,30.25,99
8.3825,29123,31162,76,822,33.97,30.25,99
8.3850,29110,31144,92,912,33.97,30.25,99
8.3875,29068,31137,83,912,33.97,30.25,99
8.3900,29053,31102,98,480,33.97,30.25,99
8.3925,29142,31227,79,1192,33.97,30.25,99
8.3950,29114,31242,84,1184,33.97,30.25,99
8.3975,29048,31049,84,1012,33.97,30.25,99
8.4000,29048,31023,54,952,33.97,30.25,99
8.4025,29050,30985,82,840,33.97,30.25,99
8.4050,29042,30991,70,821,33.97,30.25,99
8.4075,29024,30976,99,946,33.97,30.25,99
8.4100,29029,30952,92,928,33.97,30.25,99
8.4125,29031,30931,90,987,33.97,30.25,99
8.4150,29028,30909,70,1008,33.97,30.25,99
8.4175,29005,30898,57,923,33.97,30.25,99
8.4200,28958,30883,88,880,33.97,30.25,99
8.4225,28959,30872,95,809,33.97,30.25,99
8.4250,28960,30832,94,833,33.97,30.25,99
8.4275,28969,30795,106,918,33.97,30.25,99
8.4300,28937,30780,79,925,33.97,30.25,99
8.4325,28936,30798,50,1048,33.97,30.25,99
8.4350,28961,30767,70,966,33.97,30.25,99
8.4375,28956,30742,71,898,33.97,30.25,99
8.4400,28939,30744,93,857,33.97,30.25,99
8.4425,28899,30726,86,780,33.97,30.25,99
8.4450,28889,30730,85,832,33.97,30.25,99
8.4475,28902,30692,89,928,33.97,30.25,99
8.4500,28888,30647,96,921,33.97,30.25,99
8.4525,28892,30651,108,1032,33.97,30.25,99
8.4550,28886,30649,81,934,33.97,30.25,99
8.4575,28884,30654,70,876,33.97,30.25,99
8.4600,28880,30663,81,896,33.97,30.25,99
8.4625,28875,30633,87,794,33.97,30.25,99
8.4650,28875,30637,84,869,33.97,30.25,99
8.4675,28876,30638,83,963,33.97,30.25,99
8.4700,28866,30639,74,952,33.97,30.25,99
8.4725,28867,30588,100,1036,33.97,30.25,99
8.4750,28878,30552,104,945,33.97,30.25,99
8.4775,28878,30564,104,884,33.97,30.25,99
8.4800,28885,30568,74,899,33.97,30.25,99
8.4825,28866,30580,63,818,33.97,30.25,99
8.4850,28867,30569,65,906,33.97,30.25,99
8.4875,28836,30553,95,906,33.97,30.25,99
8.4900,28830,30549,83,906,33.97,30.25,99
8.4925,28828,30542,110,538,33.97,30.25,99
8.4950,29028,30909,70,1193,33.97,30.25,99
8.4975,28796,30559,80,1025,33.97,30.25,99
8.5000,28827,30528,70,922,33.97,30.25,99
8.5025,28838,30492,59,832,33.97,30.25,99
8.5050,28821,30501,80,833,33.97,30.25,99
8.5075,28827,30532,92,920,33.97,30.25,99
8.5100,28823,30521,105,925,33.97,30.25,99
8.5125,28840,30513,105,1026,33.97,30.25,99
8.5150,28843,30519,104,963,33.97,30.25,99
8.5175,28826,30505,77,883,33.97,30.25,99
8.5200,28795,30518,99,890,33.97,30.25,99
8.5225,28805,30520,91,817,33.97,30.25,99
8.5250,28805,30487,95,849,33.97,30.25,99
8.5275,28810,30447,92,938,33.97,30.25,99
8.5300,28810,30440,110,961,33.98,30.14,99
8.5325,28809,30467,83,961,33.98,30.14,99
8.5350,28805,30488,80,916,33.98,30.14,99
8.5375,28806,30451,57,856,33.98,30.14,99
8.5400,28817,30445,69,861,33.98,30.14,99
8.5425,28821,30441,96,790,33.98,30.14,99
8.5450,28779,30447,84,864,33.98,30.14,99
8.5475,28758,30455,82,944,33.98,30.14,99
8.5500,28762,30471,74,924,33.98,30.14,99
8.5525,28788,30431,109,1042,33.98,30.14,99
8.5550,28799,30417,129,921,33.98,30.14,99
8.5575,28787,30422,83,869,33.98,30.14,99
8.5600,28779,30423,88,886,33.98,30.14,99
8.5625,28785,30438,61,838,33.98,30.14,99
8.5650,28794,30432,87,940,33.98,30.14,99
8.5675,28799,30438,95,953,33.98,30.14,99
8.5700,28792,30482,89,944,33.98,30.14,99
8.5725,28792,30474,84,1049,33.98,30.14,99
8.5750,28797,30471,69,937,33.98,30.14,99
8.5775,28807,30426,91,876,33.98,30.14,99
8.5800,28812,30416,98,877,33.98,30.14,99
8.5825,28816,30440,107,853,33.98,30.14,99
8.5850,28817,30478,74,956,33.98,30.14,99
8.5875,28825,30455,72,969,33.98,30.14,99
8.5900,28808,30469,92,1040,33.98,30.14,99
8.5925,28787,30477,93,1040,33.98,30.14,99
8.5950,28791,30444,101,539,33.98,30.14,99
8.5975,28826,30505,77,616,33.98,30.14,99
8.6000,28795,30518,99,1208,33.98,30.14,99
8.6025,28803,30503,77,978,33.98,30.14,99
8.6050,28812,30483,79,976,33.98,30.14,99
8.6075,28828,30474,79,1000,33.98,30.14,99
8.6100,28831,30524,73,979,33.98,30.14,99
8.6125,28825,30515,100,1112,33.98,30.14,99
8.6150,28828,30526,97,986,33.98,30.14,99
8.6175,28843,30536,103,921,33.98,30.14,99
8.6200,28836,30533,85,886,33.98,30.14,99
8.6225,28830,30536,69,818,33.98,30.14,99
8.6250,28839,30539,98,909,33.98,30.14,99
8.6275,28817,30553,85,930,33.98,30.14,99
8.6300,28849,30558,101,923,33.98,30.14,99
8.6325,28839,30512,97,1040,33.98,30.14,99
8.6350,28826,30525,82,928,33.98,30.14,99
8.6375,28837,30543,74,864,33.98,30.14,99
8.6400,28851,30552,60,875,33.98,30.14,99
8.6425,28868,30549,78,832,33.98,30.14,99
8.6450,28866,30546,90,915,33.98,30.14,99
8.6475,28817,30574,77,936,33.98,30.14,99
8.6500,28815,30594,80,924,33.98,30.14,99
8.6525,28828,30577,87,1050,33.98,30.14,99
8.6550,28849,30517,100,933,33.98,30.14,99
8.6575,28844,30518,114,876,33.98,30.14,99
8.6600,28838,30576,83,856,33.98,30.14,99
8.6625,28828,30556,60,854,33.98,30.14,99
8.6650,28828,30562,65,935,33.98,30.14,99
8.6675,28849,30555,67,964,33.98,30.14,99
8.6700,28849,30551,91,998,33.98,30.14,99
8.6725,28847,30584,89,1066,33.98,30.14,99
8.6750,28834,30599,92,949,33.98,30.14,99
8.6775,28857,30559,94,896,33.98,30.14,99
8.6800,28850,30529,110,805,33.98,30.14,99
8.6825,28863,30549,100,854,33.98,30.14,99
8.6850,28878,30566,90,956,33.98,30.14,99
8.6875,28856,30580,90,982,33.98,30.14,99
8.6900,28883,30575,70,1065,33.98,30.14,99
8.6925,28863,30580,78,947,33.98,30.14,99
8.6950,28841,30593,88,947,33.98,30.14,99
8.6975,28834,30563,121,461,33.98,30.14,99
8.7000,28836,30533,85,633,33.98,30.14,99
8.7025,28830,30536,69,1106,33.98,30.14,99
8.7050,28836,30618,74,1097,33.98,30.14,99
8.7075,28851,30579,66,1056,33.98,30.14,99
8.7100,28857,30568,55,995,33.98,30.14,99
8.7125,28865,30568,62,1106,33.98,30.14,99
8.7150,28845,30592,100,1004,33.98,30.14,99
8.7175,28858,30600,104,929,33.98,30.14,99
8.7200,28875,30604,118,892,33.98,30.14,99
8.7225,28891,30604,83,845,33.98,30.14,99
8.7250,28905,30604,87,939,33.98,30.14,99
8.7275,28854,30636,89,949,33.98,30.14,99
8.7300,28842,30648,75,944,33.98,30.14,99
8.7325,28862,30629,79,1052,33.98,30.14,99
8.7350,28861,30624,111,944,33.98,30.14,99
8.7375,28877,30605,87,877,33.98,30.14,99
8.7400,28876,30628,62,870,33.98,30.14,99
8.7425,28879,30642,50,826,33.98,30.14,99
8.7450,28898,30633,61,916,33.98,30.14,99
8.7475,28922,30642,79,925,33.98,30.14,99
8.7500,28890,30659,80,969,33.98,30.14,99
8.7525,28865,30665,84,1029,33.98,30.14,99
8.7550,28871,30678,86,904,33.98,30.14,99
8.7575,28860,30661,81,861,33.98,30.14,99
8.7600,28887,30644,106,819,33.98,30.14,99
8.7625,28884,30650,104,854,33.98,30.14,99
8.7650,28901,30656,93,955,33.98,30.14,99
8.7675,28880,30679,80,953,33.98,30.14,99
8.7700,28883,30673,75,1024,33.98,30.14,99
8.7725,28897,30667,79,988,33.98,30.14,99
8.7750,28903,30699,90,905,33.98,30.14,99
8.7775,28897,30726,85,872,33.98,30.14,99
8.7800,28884,30718,86,758,33.98,30.14,99
8.7825,28911,30685,88,864,33.98,30.14,99
8.7850,28923,30657,101,960,33.98,30.14,99
8.7875,28917,30679,96,954,33.98,30.14,99
8.7900,28928,30700,65,1048,33.98,30.14,99
8.7925,28919,30709,65,988,33.98,30.14,99
8.7950,28911,30720,65,908,33.98,30.14,99
8.7975,28912,30696,72,840,33.98,30.14,99
8.8000,28907,30704,90,840,33.98,30.14,99
8.8025,28904,30682,116,400,33.98,30.14,99
8.8050,28905,30604,87,640,33.98,30.14,99
8.8075,28854,30636,89,1260,33.98,30.14,99
8.8100,28893,30721,75,1164,33.98,30.14,99
8.8125,28913,30708,88,1184,33.98,30.14,99
8.8150,28923,30685,59,1015,33.98,30.14,99
8.8175,28901,30715,71,961,33.98,30.14,99
8.8200,28927,30736,103,889,33.98,30.14,99
8.8225,28923,30744,102,840,33.98,30.14,99
8.8250,28940,30756,95,922,33.98,30.14,99
8.8275,28948,30742,80,936,33.98,30.14,99
8.8300,28906,30754,75,979,33.98,30.14,99
8.8325,28910,30784,91,1029,33.98,30.14,99
8.8350,28922,30771,100,932,33.98,30.14,99
8.8375,28921,30774,101,864,33.98,30.14,99
8.8400,28934,30739,100,772,33.98,30.14,99
8.8425,28937,30762,74,832,33.98,30.14,99
8.8450,28948,30769,62,928,33.98,30.14,99
8.8475,28956,30752,79,920,33.98,30.14,99
8.8500,28967,30769,80,992,33.98,30.14,99
8.8525,28951,30777,87,988,33.98,30.14,99
8.8550,28926,30781,84,904,33.98,30.14,99
8.8575,28914,30819,80,869,33.98,30.14,99
8.8600,28933,30785,86,792,33.98,30.14,99
8.8625,28953,30779,114,832,33.98,30.14,99
8.8650,28950,30762,98,931,33.98,30.14,99
8.8675,28938,30803,76,929,33.98,30.14,99
8.8700,28945,30814,85,1056,33.98,30.14,99
8.8725,28957,30805,56,960,33.98,30.14,99
8.8750,28973,30805,74,890,33.98,30.14,99
8.8775,28949,30815,89,897,33.98,30.14,99
8.8800,28952,30837,86,784,33.98,30.14,99
8.8825,28954,30841,76,859,33.98,30.14,99
8.8850,28980,30793,88,952,33.98,30.14,99
8.8875,28960,30793,121,941,33.98,30.14,99
8.8900,28977,30815,96,1081,33.98,30.14,99
8.8925,28978,30824,87,969,33.98,30.14,99
8.8950,28967,30827,56,898,33.98,30.14,99
8.8975,28952,30838,75,873,33.98,30.14,99
8.9000,28963,30824,97,794,33.98,30.14,99
8.9025,28953,30839,79,794,33.98,30.14,99
8.9050,28952,30807,122,468,33.98,30.14,99
8.9075,28948,30742,80,1162,33.98,30.14,99
8.9100,28906,30754,75,1114,33.98,30.14,99
8.9125,28962,30834,107,1112,33.98,30.14,99
8.9150,28971,30822,69,977,33.98,30.14,99
8.9175,28966,30816,72,930,33.98,30.14,99
8.9200,28979,30851,87,827,33.98,30.14,99
8.9225,28978,30862,100,826,33.98,30.14,99
8.9250,28997,30851,115,924,33.98,30.14,99
8.9275,29003,30877,83,928,33.98,30.14,99
8.9300,28991,30850,86,1014,33.98,30.14,99
8.9325,28972,30875,71,1013,33.98,30.14,99
8.9350,28948,30888,74,928,33.98,30.14,99
8.9375,28977,30869,93,884,33.98,30.14,99
8.9400,28970,30871,98,802,33.98,30.14,99
8.9425,28992,30869,106,840,33.98,30.14,99
8.9450,28984,30861,78,928,33.98,30.14,99
8.9475,28990,30915,65,921,33.98,30.14,99
8.9500,28997,30881,60,1044,33.98,30.14,99
8.9525,29023,30885,75,954,33.98,30.14,99
8.9550,29028,30880,83,872,33.98,30.14,99
8.9575,28980,30887,85,878,33.98,30.14,99
8.9600,28960,30924,86,811,33.98,30.14,99
8.9625,28975,30932,76,880,33.98,30.14,99
8.9650,28996,30903,85,952,33.98,30.14,99
8.9675,28986,30887,107,941,33.98,30.14,99
8.9700,28993,30891,100,1062,33.98,30.14,99
8.9725,28994,30895,74,960,33.98,30.14,99
8.9750,28990,30908,67,892,33.98,30.14,99
8.9775,28994,30900,70,904,33.98,30.14,99
8.9800,29003,30906,84,825,33.98,30.14,99
8.9825,29000,30936,81,890,33.98,30.14,99
8.9850,28998,30956,86,968,33.98,30.14,99
8.9875,29009,30918,74,954,33.98,30.14,99
8.9900,29015,30895,106,1070,33.98,30.14,99
8.9925,29021,30890,115,960,33.98,30.14,99
8.9950,29053,30920,82,896,33.98,30.14,99
8.9975,29025,30939,74,864,33.98,30.14,99
9.0000,29014,30932,77,848,33.98,30.14,99
9.0025,29003,30952,77,909,33.98,30.14,99
9.0050,29002,30922,81,909,33.98,30.14,99
9.0075,29007,30922,106,489,33.98,30.14,99
9.0100,28991,30850,86,1290,33.98,30.14,99
9.0125,28972,30875,71,1136,33.98,30.14,99
9.0150,29025,30951,64,998,33.98,30.14,99
9.0175,29012,30931,84,960,33.98,30.14,99
9.0200,29012,30926,90,856,33.98,30.14,99
9.0225,29018,30954,83,866,33.98,30.14,99
9.0250,29024,30984,100,969,33.98,30.14,99
9.0275,29015,30961,110,955,33.98,30.14,99
9.0300,29052,30963,83,1072,33.98,30.14,99
9.0325,29043,30981,57,968,33.98,30.14,99
9.0350,29003,30987,96,885,33.98,30.14,99
9.0375,28997,31024,79,903,33.98,30.14,99
9.0400,29020,30996,82,794,33.98,30.14,99
9.0425,29032,30977,100,869,33.98,30.14,99
9.0450,29035,30962,120,947,33.98,30.14,99
9.0475,29041,30990,69,938,33.98,30.14,99
9.0500,29047,30994,64,1077,33.98,30.14,99
9.0525,29052,31007,62,962,33.98,30.14,99
9.0550,29066,31001,77,891,33.98,30.14,99
9.0575,29062,31013,96,899,33.98,30.14,99
9.0600,29042,31020,85,793,33.98,30.14,99
9.0625,29031,31023,86,891,33.98,30.14,99
9.0650,29040,31049,62,960,33.98,30.14,99
9.0675,29067,31030,81,941,33.98,30.14,99
9.0700,29055,30990,98,1060,33.98,30.14,99
9.0725,29050,31024,82,967,33.98,30.14,99
9.0750,29073,31041,74,896,33.98,30.14,99
9.0775,29048,31032,56,865,33.98,30.14,99
9.0800,29042,31035,84,843,33.98,30.14,99
9.0825,29058,31044,91,922,33.98,30.14,99
9.0850,29057,31056,86,946,33.98,30.14,99
9.0875,29045,31072,81,948,33.98,30.14,99
9.0900,29052,31056,92,1050,33.98,30.14,99
9.0925,29074,31021,76,911,33.98,30.14,99
9.0950,29097,31005,103,882,33.98,30.14,99
9.0975,29079,31030,101,857,33.98,30.14,99
9.1000,29094,31064,66,848,33.98,30.14,99
9.1025,29074,31040,76,938,33.98,30.14,99
9.1050,29060,31045,81,922,33.98,30.14,99
9.1075,29052,31044,88,922,33.98,30.14,99
9.1100,29053,31010,109,581,33.98,30.14,99
9.1125,29043,30981,57,1176,33.98,30.14,99
9.1150,29003,30987,96,1032,33.98,30.14,99
9.1175,29032,31057,82,928,33.98,30.14,99
9.1200,29051,31005,77,845,33.98,30.14,99
9.1225,29049,31001,70,889,33.98,30.14,99
9.1250,29059,31011,82,966,33.98,30.14,99
9.1275,29025,31027,94,960,33.98,30.14,99
9.1300,29050,31005,103,1065,33.98,30.14,99
9.1325,29045,30999,126,944,33.98,30.14,99
9.1350,29042,30973,73,886,33.98,30.14,99
9.1375,29012,30971,54,900,33.98,30.14,99
9.1400,28988,30969,76,819,33.98,30.14,99
9.1425,29002,30954,83,896,33.98,30.14,99
9.1450,28998,30917,93,928,33.98,30.14,99
9.1475,28996,30869,101,916,33.98,30.14,99
9.1500,28987,30874,95,1056,33.98,30.14,99
9.1525,28987,30876,71,936,33.98,30.14,99
9.1550,28975,30837,61,864,33.98,30.14,99
9.1575,28991,30818,81,877,33.98,30.14,99
9.1600,28969,30798,96,825,33.98,30.14,99
9.1625,28921,30767,74,909,33.98,30.14,99
9.1650,28919,30790,80,932,33.98,30.14,99
9.1675,28909,30749,80,937,33.98,30.14,99
9.1700,28916,30698,96,1032,33.98,30.14,99
9.1725,28916,30676,110,900,33.98,30.14,99
9.1750,28889,30657,109,864,33.98,30.14,99
9.1775,28876,30668,76,820,33.98,30.14,99
9.1800,28868,30633,74,841,33.98,30.14,99
9.1825,28878,30624,83,928,33.98,30.14,99
9.1850,28874,30612,89,940,33.98,30.14,99
9.1875,28857,30604,86,1032,33.98,30.14,99
9.1900,28853,30599,79,1000,33.98,30.14,99
9.1925,28840,30538,100,908,33.98,30.14,99
9.1950,28858,30511,112,875,33.98,30.14,99
9.1975,28849,30505,101,808,33.98,30.14,99
9.2000,28832,30509,82,852,33.98,30.14,99
9.2025,28838,30507,56,960,33.98,30.14,99
9.2050,28834,30487,69,956,33.98,30.14,99
9.2075,28812,30488,81,1042,33.98,30.14,99
9.2100,28789,30469,102,1042,33.98,30.14,99
9.2125,28788,30438,105,512,33.98,30.14,99
9.2150,29042,30973,73,600,33.98,30.14,99
9.2175,29012,30971,54,1205,33.98,30.14,99
9.2200,28761,30436,76,989,33.98,30.14,99
9.2225,28779,30413,75,1008,33.98,30.14,99
9.2250,28797,30385,78,1012,33.98,30.14,99
9.2275,28775,30400,81,1000,33.98,30.14,99
9.2300,28773,30398,90,1105,33.98,30.14,99
9.2325,28765,30407,107,996,33.98,30.14,99
9.2350,28803,30397,104,924,33.98,30.14,99
9.2375,28796,30388,84,893,33.98,30.14,99
9.2400,28766,30379,62,826,33.98,30.14,99
9.2425,28751,30390,80,920,33.98,30.14,99
9.2450,28736,30388,87,931,33.98,30.14,99
9.2475,28746,30367,88,944,33.98,30.14,99
9.2500,28759,30335,96,1032,33.98,30.14,99
9.2525,28740,30338,95,929,33.98,30.14,99
9.2550,28746,30344,71,860,33.98,30.14,99
9.2575,28743,30347,54,825,33.98,30.14,99
9.2600,28764,30332,77,837,33.98,30.14,99
9.2625,28788,30311,75,928,33.98,30.14,99
9.2650,28725,30310,102,930,33.98,30.14,99
9.2675,28694,30310,78,992,33.98,30.14,99
9.2700,28702,30321,90,1013,33.98,30.14,99
9.2725,28739,30292,94,948,33.98,30.14,99
9.2750,28734,30265,116,896,33.98,30.14,99
9.2775,28725,30273,96,772,33.98,30.14,99
9.2800,28712,30282,77,842,33.98,30.14,99
9.2825,28714,30278,75,924,33.98,30.14,99
9.2850,28699,30263,75,933,33.98,30.14,99
9.2875,28713,30261,76,1025,33.98,30.14,99
9.2900,28714,30269,78,969,33.98,30.14,99
9.2925,28705,30284,71,896,33.98,30.14,99
9.2950,28702,30267,83,859,33.98,30.14,99
9.2975,28723,30250,87,776,33.98,30.14,99
9.3000,28729,30226,108,856,33.98,30.14,99
9.3025,28756,30265,103,953,33.98,30.14,99
9.3050,28727,30257,74,944,33.98,30.14,99
9.3075,28723,30263,73,1045,33.98,30.14,99
9.3100,28721,30269,77,910,33.98,30.14,99
9.3125,28693,30250,87,910,33.98,30.14,99
9.3150,28686,30276,105,433,33.98,30.14,99
9.3175,28796,30388,84,605,33.98,30.14,99
9.3200,28766,30379,62,1098,33.98,30.14,99
9.3225,28704,30288,75,1088,33.98,30.14,99
9.3250,28730,30272,69,1051,33.98,30.14,99
9.3275,28737,30276,74,1010,33.98,30.14,99
9.3300,28732,30285,68,1092,33.98,30.14,99
9.3325,28754,30320,78,986,33.98,30.14,99
9.3350,28747,30320,111,928,33.98,30.14,99
9.3375,28757,30331,96,840,33.98,30.14,99
9.3400,28764,30351,82,837,33.98,30.14,99
9.3425,28758,30362,65,905,33.98,30.14,99
9.3450,28733,30394,82,928,33.98,30.14,99
9.3475,28742,30385,92,982,33.98,30.14,99
9.3500,28753,30378,88,1016,33.98,30.14,99
9.3525,28770,30350,103,928,33.98,30.14,99
9.3550,28760,30395,82,882,33.98,30.14,99
9.3575,28761,30401,56,774,33.98,30.14,99
9.3600,28784,30401,70,839,33.98,30.14,99
9.3625,28803,30407,73,928,33.98,30.14,99
9.3650,28803,30406,83,932,33.98,30.14,99
9.3675,28765,30426,84,1040,33.98,30.14,99
9.3700,28762,30444,75,974,33.98,30.14,99
9.3725,28766,30447,92,905,33.98,30.14,99
9.3750,28791,30403,106,864,33.98,30.14,99
9.3775,28777,30407,109,784,33.98,30.14,99
9.3800,28777,30438,94,856,33.98,30.14,99
9.3825,28776,30436,66,947,33.98,30.14,99
9.3850,28786,30437,73,937,33.98,30.14,99
9.3875,28784,30442,85,1041,33.98,30.14,99
9.3900,28787,30441,103,960,33.98,30.14,99
9.3925,28788,30463,97,887,33.98,30.14,99
9.3950,28791,30488,81,904,33.98,30.14,99
9.3975,28799,30468,77,809,33.98,30.14,99
9.4000,28813,30438,99,890,33.98,30.14,99
9.4025,28837,30419,109,965,33.98,30.14,99
9.4050,28826,30447,82,960,33.98,30.14,99
9.4075,28819,30459,83,1068,33.98,30.14,99
9.4100,28816,30465,82,976,33.98,30.14,99
9.4125,28811,30471,80,906,33.98,30.14,99
9.4150,28790,30473,96,777,33.98,30.14,99
9.4175,28784,30476,88,777,33.98,30.14,99
9.4200,28797,30461,90,385,33.98,30.14,99
9.4225,28758,30362,65,1152,33.98,30.14,99
9.4250,28785,30501,75,1051,33.98,30.14,99
9.4275,28801,30464,75,1073,33.98,30.14,99
9.4300,28813,30447,76,1040,33.98,30.14,99
9.4325,28816,30471,67,904,33.98,30.14,99
9.4350,28815,30466,73,860,33.98,30.14,99
9.4375,28818,30498,112,808,33.98,30.14,99
9.4400,28828,30492,117,826,33.98,30.14,99
9.4425,28860,30495,78,908,33.98,30.14,99
9.4450,28832,30475,58,912,33.98,30.14,99
9.4475,28813,30518,81,1008,33.98,30.14,99
9.4500,28794,30532,94,971,33.98,30.14,99
9.4525,28802,30507,99,897,33.98,30.14,99
9.4550,28831,30471,85,858,33.98,30.14,99
9.4575,28819,30506,90,802,33.98,30.14,99
9.4600,28835,30518,53,836,33.98,30.14,99
9.4625,28834,30513,70,935,33.98,30.14,99
9.4650,28851,30529,83,934,33.98,30.14,99
9.4675,28847,30519,94,1048,33.98,30.14,99
9.4700,28812,30531,86,976,33.98,30.14,99
9.4725,28819,30560,94,884,33.98,30.14,99
9.4750,28809,30575,64,896,33.98,30.14,99
9.4775,28830,30534,87,796,33.98,30.14,99
9.4800,28833,30525,109,870,33.98,30.14,99
9.4825,28835,30543,87,938,33.98,30.14,99
9.4850,28841,30540,58,936,33.98,30.14,99
9.4875,28836,30554,69,1074,33.98,30.14,99
9.4900,28850,30542,86,963,33.98,30.14,99
9.4925,28860,30557,75,888,33.98,30.14,99
9.4950,28855,30587,97,900,33.98,30.14,99
9.4975,28856,30606,85,832,33.98,30.14,99
9.5000,28862,30555,82,906,33.98,30.14,99
9.5025,28870,30533,110,934,33.98,30.14,99
9.5050,28865,30563,112,933,33.98,30.14,99
9.5075,28875,30585,89,1075,33.98,30.14,99
9.5100,28866,30603,44,960,33.98,30.14,99
9.5125,28859,30577,68,849,33.98,30.14,99
