Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
13.1975,28471,29204,94,864,34.2,30.23,99
13.2000,28462,29180,96,788,34.2,30.23,99
13.2025,28430,29187,79,818,34.2,30.23,99
13.2050,28391,29206,102,917,34.2,30.23,99
13.2075,28395,29192,69,917,34.2,30.23,99
13.2100,28416,29166,96,996,34.2,30.23,99
13.2125,28430,29126,108,1013,34.2,30.23,99
13.2150,28419,29128,101,920,34.2,30.23,99
13.2175,28421,29143,70,880,34.2,30.23,99
13.2200,28419,29146,69,808,34.2,30.23,99
13.2225,28413,29143,77,854,34.2,30.23,99
13.2250,28416,29144,94,952,34.2,30.23,99
13.2275,28431,29171,84,938,34.2,30.23,99
13.2300,28423,29163,91,1029,34.2,30.23,99
13.2325,28420,29184,85,940,34.2,30.23,99
13.2350,28419,29177,91,880,34.2,30.23,99
13.2375,28425,29139,117,893,34.2,30.23,99
13.2400,28434,29142,114,816,34.2,30.23,99
13.2425,28452,29152,90,883,34.2,30.23,99
13.2450,28443,29167,96,962,34.2,30.23,99
13.2475,28451,29167,58,951,34.2,30.23,99
13.2500,28439,29190,76,1024,34.2,30.23,99
13.2525,28431,29186,74,1024,34.2,30.23,99
13.2550,28418,29189,120,466,34.2,30.23,99
13.2575,28434,29212,106,627,34.2,30.23,99
13.2600,28524,29330,66,1181,34.2,30.23,99
13.2625,28423,29252,86,1024,34.2,30.23,99
13.2650,28436,29209,73,1003,34.2,30.23,99
13.2675,28459,29223,79,1008,34.2,30.23,99
13.2700,28456,29220,72,1068,34.2,30.23,99
13.2725,28456,29248,79,1042,34.2,30.23,99
13.2750,28469,29278,96,924,34.2,30.23,99
13.2775,28513,29268,95,864,34.2,30.23,99
13.2800,28495,29281,85,800,34.2,30.23,99
13.2825,28481,29283,67,816,34.2,30.23,99
13.2850,28464,29322,76,928,34.2,30.23,99
13.2875,28454,29317,67,908,34.2,30.23,99
13.2900,28477,29306,90,992,34.2,30.23,99
13.2925,28492,29286,100,973,34.2,30.23,99
13.2950,28513,29305,93,897,34.2,30.23,99
13.2975,28486,29316,67,857,34.2,30.23,99
13.3000,28508,29335,58,788,34.2,30.23,99
13.3025,28523,29350,75,827,34.2,30.23,99
13.3050,28537,29336,80,924,34.2,30.23,99
13.3075,28489,29366,83,905,34.2,30.23,99
13.3100,28487,29391,85,1016,34.2,30.23,99
13.3125,28504,29353,94,956,34.2,30.23,99
13.3150,28549,29350,103,891,34.2,30.23,99
13.3175,28531,29355,120,902,34.2,30.23,99
13.3200,28527,29385,79,816,34.2,30.23,99
13.3225,28532,29403,67,896,34.2,30.23,99
13.3250,28521,29383,68,912,34.2,30.23,99
13.3275,28552,29390,85,901,34.2,30.23,99
13.3300,28537,29420,82,1011,34.2,30.23,99
13.3325,28536,29437,96,956,34.2,30.23,99
13.3350,28529,29459,90,885,34.2,30.23,99
13.3375,28553,29395,83,905,34.2,30.23,99
13.3400,28560,29403,109,836,34.2,30.23,99
13.3425,28557,29416,125,912,34.2,30.23,99
13.3450,28558,29420,84,932,34.2,30.23,99
13.3475,28569,29437,80,925,34.2,30.23,99
13.3500,28555,29439,74,1032,34.2,30.23,99
13.3525,28551,29443,70,855,34.2,30.23,99
13.3550,28542,29440,93,855,34.2,30.23,99
13.3575,28569,29440,109,442,34.2,30.23,99
13.3600,28495,29281,85,534,34.2,30.23,99
13.3625,28481,29283,67,1141,34.2,30.23,99
13.3650,28539,29494,76,1152,34.2,30.23,99
13.3675,28533,29502,64,1051,34.2,30.23,99
13.3700,28568,29457,59,1065,34.2,30.23,99
13.3725,28578,29458,81,1010,34.2,30.23,99
13.3750,28581,29484,80,925,34.2,30.23,99
13.3775,28568,29507,89,888,34.2,30.23,99
13.3800,28590,29505,101,820,34.2,30.23,99
13.3825,28605,29506,84,856,34.2,30.23,99
13.3850,28613,29510,69,939,34.2,30.23,99
13.3875,28604,29521,52,929,34.2,30.23,99
13.3900,28566,29544,75,1019,34.2,30.23,99
13.3925,28569,29544,75,981,34.2,30.23,99
13.3950,28580,29520,101,912,34.2,30.23,99
13.3975,28600,29507,115,868,34.2,30.23,99
13.4000,28598,29537,82,817,34.2,30.23,99
13.4025,28592,29546,59,884,34.2,30.23,99
13.4050,28620,29549,55,946,34.2,30.23,99
13.4075,28628,29557,85,933,34.2,30.23,99
13.4100,28642,29557,83,1035,34.2,30.23,99
13.4125,28609,29582,78,932,34.2,30.23,99
13.4150,28568,29595,86,872,34.2,30.23,99
13.4175,28604,29599,78,881,34.2,30.23,99
13.4200,28619,29582,90,825,34.2,30.23,99
13.4225,28601,29555,110,904,34.2,30.23,99
13.4250,28619,29573,82,928,34.2,30.23,99
13.4275,28632,29597,96,915,34.2,30.23,99
13.4300,28608,29592,69,1019,34.2,30.23,99
13.4325,28612,29582,79,944,34.2,30.23,99
13.4350,28645,29603,91,891,34.2,30.23,99
13.4375,28646,29619,81,905,34.2,30.23,99
13.4400,28630,29647,86,875,34.2,30.23,99
13.4425,28640,29636,90,988,34.2,30.23,99
13.4450,28638,29612,103,921,34.2,30.23,99
13.4475,28650,29600,124,953,34.2,30.23,99
13.4500,28664,29632,94,1052,34.2,30.23,99
13.4525,28657,29648,50,934,34.2,30.23,99
13.4550,28652,29653,73,877,34.2,30.23,99
13.4575,28624,29640,78,744,34.2,30.23,99
13.4600,28643,29637,106,744,34.2,30.23,99
13.4625,28649,29636,100,420,34.2,30.23,99
13.4650,28613,29510,69,673,34.2,30.23,99
13.4675,28604,29521,52,1252,34.2,30.23,99
13.4700,28629,29680,79,1280,34.2,30.23,99
13.4725,28647,29659,54,1097,34.2,30.23,99
13.4750,28666,29630,74,960,34.2,30.23,99
13.4775,28650,29658,96,922,34.2,30.23,99
13.4800,28658,29661,104,808,34.2,30.23,99
13.4825,28652,29678,114,872,34.2,30.23,99
13.4850,28669,29687,105,945,34.2,30.23,99
13.4875,28679,29680,94,929,34.2,30.23,99
13.4900,28678,29695,89,1026,34.2,30.23,99
13.4925,28652,29698,116,933,34.2,30.23,99
13.4950,28650,29734,65,871,34.2,30.23,99
13.4975,28660,29738,85,892,34.2,30.23,99
13.5000,28673,29699,107,843,34.2,30.23,99
13.5025,28678,29704,77,905,34.2,30.23,99
13.5050,28676,29711,90,925,34.2,30.23,99
13.5075,28686,29718,74,920,34.2,30.23,99
13.5100,28688,29740,57,1018,34.2,30.23,99
13.5125,28701,29737,58,953,34.2,30.23,99
13.5150,28713,29753,78,884,34.2,30.23,99
13.5175,28700,29750,86,898,34.2,30.23,99
13.5200,28667,29761,86,828,34.2,30.23,99
13.5225,28659,29788,83,933,34.2,30.23,99
13.5250,28689,29750,80,933,34.2,30.23,99
13.5275,28696,29739,112,965,34.2,30.23,99
13.5300,28692,29735,114,1032,34.2,30.23,99
13.5325,28711,29744,94,912,34.2,30.23,99
13.5350,28692,29779,58,864,34.2,30.23,99
13.5375,28731,29783,79,842,34.2,30.23,99
13.5400,28706,29780,81,848,34.2,30.23,99
13.5425,28719,29803,87,944,34.2,30.23,99
13.5450,28728,29806,76,940,34.2,30.23,99
13.5475,28713,29823,89,978,34.2,30.23,99
13.5500,28713,29792,68,1025,34.2,30.23,99
13.5525,28736,29757,124,892,34.2,30.23,99
13.5550,28737,29778,96,896,34.2,30.23,99
13.5575,28757,29807,77,786,34.2,30.23,99
13.5600,28719,29827,71,841,34.2,30.23,99
13.5625,28747,29804,85,922,34.2,30.23,99
13.5650,28705,29811,86,898,34.2,30.23,99
13.5675,28704,29836,85,898,34.2,30.23,99
13.5700,28686,29802,111,560,34.2,30.23,99
13.5725,28652,29698,116,1124,34.2,30.23,99
13.5750,28650,29734,65,1024,34.2,30.23,99
13.5775,28702,29835,76,936,34.2,30.23,99
13.5800,28730,29808,68,822,34.2,30.23,99
13.5825,28734,29803,72,924,34.2,30.23,99
13.5850,28720,29818,80,928,34.2,30.23,99
13.5875,28731,29835,97,914,34.2,30.23,99
13.5900,28721,29852,89,1024,34.2,30.23,99
13.5925,28756,29847,115,901,34.2,30.23,99
13.5950,28766,29871,91,850,34.2,30.23,99
13.5975,28771,29847,83,865,34.2,30.23,99
13.6000,28723,29887,93,841,34.2,30.23,99
13.6025,28710,29904,87,912,34.2,30.23,99
13.6050,28727,29885,73,920,34.2,30.23,99
13.6075,28748,29856,98,924,34.2,30.23,99
13.6100,28749,29855,88,1012,34.2,30.23,99
13.6125,28737,29865,83,930,34.2,30.23,99
13.6150,28778,29906,50,880,34.2,30.23,99
13.6175,28761,29877,61,852,34.2,30.23,99
13.6200,28787,29891,78,842,34.2,30.23,99
13.6225,28769,29867,87,937,34.2,30.23,99
13.6250,28738,29882,107,932,34.2,30.23,99
13.6275,28725,29910,84,973,34.2,30.23,99
13.6300,28735,29904,76,1014,34.2,30.23,99
13.6325,28743,29892,74,939,34.2,30.23,99
13.6350,28775,29865,101,897,34.2,30.23,99
13.6375,28762,29871,114,768,34.2,30.23,99
13.6400,28760,29899,72,832,34.2,30.23,99
13.6425,28750,29890,78,928,34.2,30.23,99
13.6450,28766,29900,82,920,34.2,30.23,99
13.6475,28783,29899,91,992,34.2,30.23,99
13.6500,28760,29931,81,983,34.2,30.23,99
13.6525,28762,29938,75,916,34.2,30.23,99
13.6550,28785,29898,93,881,34.2,30.23,99
13.6575,28762,29885,97,805,34.2,30.23,99
13.6600,28786,29874,116,871,34.2,30.23,99
13.6625,28786,29920,87,964,34.2,30.23,99
13.6650,28791,29911,89,961,34.2,30.23,99
13.6675,28774,29916,77,1045,34.2,30.23,99
13.6700,28774,29918,78,912,34.2,30.23,99
13.6725,28770,29911,98,912,34.2,30.23,99
13.6750,28754,29905,110,433,34.2,30.23,99
13.6775,28771,29847,83,611,34.2,30.23,99
13.6800,28723,29887,93,1083,34.2,30.23,99
13.6825,28740,29934,70,1080,34.2,30.23,99
13.6850,28764,29912,65,1040,34.2,30.23,99
13.6875,28782,29886,77,984,34.2,30.23,99
13.6900,28776,29893,83,1068,34.2,30.23,99
13.6925,28763,29903,81,973,34.2,30.23,99
13.6950,28774,29932,85,896,34.2,30.23,99
13.6975,28771,29924,113,832,34.2,30.23,99
13.7000,28801,29932,95,820,34.2,30.23,99
13.7025,28791,29919,78,904,34.2,30.23,99
13.7050,28782,29939,80,912,34.2,30.23,99
13.7075,28759,29948,84,960,34.2,30.23,99
13.7100,28760,29947,89,998,34.2,30.23,99
13.7125,28770,29924,90,933,34.2,30.23,99
13.7150,28770,29891,106,872,34.2,30.23,99
13.7175,28776,29924,76,807,34.2,30.23,99
13.7200,28773,29933,65,844,34.2,30.23,99
13.7225,28790,29943,62,932,34.2,30.23,99
13.7250,28789,29932,86,928,34.2,30.23,99
13.7275,28804,29936,100,988,34.2,30.23,99
13.7300,28771,29936,81,1008,34.2,30.23,99
13.7325,28754,29960,69,934,34.2,30.23,99
13.7350,28757,29950,80,887,34.2,30.23,99
13.7375,28768,29941,81,822,34.2,30.23,99
13.7400,28788,29933,116,864,34.2,30.23,99
13.7425,28783,29934,93,952,34.2,30.23,99
13.7450,28777,29930,76,937,34.2,30.23,99
13.7475,28772,29940,84,1020,34.2,30.23,99
13.7500,28787,29947,76,997,34.2,30.23,99
13.7525,28781,29948,87,924,34.2,30.23,99
13.7550,28770,29974,100,896,34.2,30.23,99
13.7575,28784,29994,85,788,34.2,30.23,99
13.7600,28796,29965,74,861,34.2,30.23,99
13.7625,28817,29925,101,956,34.2,30.23,99
13.7650,28808,29931,114,945,34.2,30.23,99
13.7675,28810,29946,92,1040,34.2,30.23,99
13.7700,28810,29960,86,934,34.2,30.23,99
13.7725,28790,29965,64,886,34.2,30.23,99
13.7750,28797,29974,73,836,34.2,30.23,99
13.7775,28771,29983,90,836,34.2,30.23,99
13.7800,28778,29967,101,396,34.2,30.23,99
13.7825,28791,29919,78,648,34.2,30.23,99
13.7850,28782,29939,80,1249,34.2,30.23,99
13.7875,28784,30001,79,1200,34.2,30.23,99
13.7900,28793,29991,89,1146,34.2,30.23,99
13.7925,28798,29965,66,1036,34.2,30.23,99
13.7950,28796,29987,71,920,34.2,30.23,99
13.7975,28800,29999,75,811,34.2,30.23,99
13.8000,28799,30018,96,832,34.2,30.23,99
13.8025,28830,29996,97,917,34.2,30.23,99
13.8050,28827,30006,73,934,34.2,30.23,99
13.8075,28834,30011,74,1005,34.2,30.23,99
13.8100,28804,30031,82,1024,34.2,30.23,99
13.8125,28782,30075,80,882,34.2,30.23,99
13.8150,28810,30015,119,885,34.2,30.23,99
13.8175,28828,30014,100,803,34.2,30.23,99
13.8200,28807,30015,92,844,34.2,30.23,99
13.8225,28813,30035,75,929,34.2,30.23,99
13.8250,28814,30036,56,921,34.2,30.23,99
13.8275,28845,30044,69,1006,34.2,30.23,99
13.8300,28864,30048,84,996,34.2,30.23,99
13.8325,28818,30068,78,909,34.2,30.23,99
13.8350,28796,30079,81,880,34.2,30.23,99
13.8375,28798,30091,82,804,34.2,30.23,99
13.8400,28835,30064,102,854,34.2,30.23,99
13.8425,28852,30038,105,948,34.2,30.23,99
13.8450,28828,30080,95,929,34.2,30.23,99
13.8475,28828,30081,79,1041,34.2,30.23,99
13.8500,28832,30084,65,956,34.2,30.23,99
13.8525,28835,30085,65,877,34.2,30.23,99
13.8550,28837,30090,77,875,34.2,30.23,99
13.8575,28847,30082,89,826,34.2,30.23,99
13.8600,28849,30119,93,923,34.2,30.23,99
13.8625,28867,30139,74,936,34.2,30.23,99
13.8650,28844,30094,85,921,34.2,30.23,99
13.8675,28876,30082,110,1044,34.2,30.23,99
13.8700,28870,30095,94,914,34.2,30.23,99
13.8725,28900,30119,69,869,34.2,30.23,99
13.8750,28899,30132,65,896,34.2,30.23,99
13.8775,28854,30130,75,820,34.2,30.23,99
13.8800,28861,30141,84,820,34.2,30.23,99
13.8825,28863,30115,98,445,34.2,30.23,99
13.8850,28827,30006,73,673,34.2,30.23,99
13.8875,28834,30011,74,1368,34.2,30.23,99
13.8900,28850,30160,68,1232,34.2,30.23,99
13.8925,28856,30152,81,1044,34.2,30.23,99
13.8950,28894,30120,59,956,34.2,30.23,99
13.8975,28877,30152,83,824,34.2,30.23,99
13.9000,28878,30176,87,866,34.2,30.23,99
13.9025,28881,30195,103,944,34.2,30.23,99
13.9050,28879,30203,86,920,34.2,30.23,99
13.9075,28905,30185,83,1019,34.2,30.23,99
13.9100,28899,30198,68,984,34.2,30.23,99
13.9125,28865,30230,87,900,34.2,30.23,99
13.9150,28864,30213,82,860,34.2,30.23,99
13.9175,28884,30204,94,806,34.2,30.23,99
13.9200,28898,30177,106,870,34.2,30.23,99
13.9225,28901,30195,88,957,34.2,30.23,99
13.9250,28882,30222,74,948,34.2,30.23,99
13.9275,28897,30236,61,1072,34.2,30.23,99
13.9300,28929,30234,62,966,34.2,30.23,99
13.9325,28946,30221,84,889,34.2,30.23,99
13.9350,28916,30236,85,900,34.2,30.23,99
13.9375,28891,30256,88,817,34.2,30.23,99
13.9400,28889,30274,85,909,34.2,30.23,99
13.9425,28919,30233,89,928,34.2,30.23,99
13.9450,28921,30224,98,913,34.2,30.23,99
13.9475,28914,30238,104,1024,34.2,30.23,99
13.9500,28906,30260,71,923,34.2,30.23,99
13.9525,28913,30261,69,857,34.2,30.23,99
13.9550,28911,30296,82,876,34.2,30.23,99
13.9575,28925,30262,80,841,34.2,30.23,99
13.9600,28926,30297,67,936,34.2,30.23,99
13.9625,28932,30310,83,936,34.2,30.23,99
13.9650,28924,30291,92,925,34.2,30.23,99
13.9675,28943,30261,102,1009,34.2,30.23,99
13.9700,28943,30270,111,964,34.2,30.23,99
13.9725,28940,30287,96,899,34.2,30.23,99
13.9750,28970,30287,77,832,34.2,30.23,99
13.9775,28945,30287,69,849,34.2,30.23,99
13.9800,28936,30287,71,944,34.2,30.23,99
13.9825,28925,30310,90,912,34.2,30.23,99
13.9850,28917,30288,92,912,34.2,30.23,99
13.9875,28915,30281,107,551,34.2,30.23,99
13.9900,28899,30198,68,1160,34.2,30.23,99
13.9925,28925,30309,69,1000,34.2,30.23,99
13.9950,28892,30293,57,960,34.2,30.23,99
13.9975,28923,30247,71,841,34.2,30.23,99
14.0000,28933,30237,84,892,34.2,30.23,99
14.0025,28898,30230,71,962,34.2,30.23,99
14.0050,28902,30227,83,948,34.2,30.23,99
14.0075,28895,30207,106,1040,34.2,30.23,99
14.0100,28898,30205,84,960,34.2,30.23,99
14.0125,28895,30164,96,882,34.2,30.23,99
14.0150,28879,30170,66,888,34.2,30.23,99
14.0175,28851,30144,100,840,34.2,30.23,99
14.0200,28824,30129,83,914,34.2,30.23,99
14.0225,28828,30092,95,928,34.2,30.23,99
14.0250,28817,30068,97,912,34.2,30.23,99
14.0275,28835,30019,103,1010,34.2,30.23,99
14.0300,28804,29990,80,944,34.2,30.23,99
14.0325,28794,30011,51,882,34.2,30.23,99
14.0350,28828,29962,65,897,34.2,30.23,99
14.0375,28806,29946,80,788,34.2,30.23,99
14.0400,28790,29900,93,875,34.2,30.23,99
14.0425,28727,29889,79,939,34.2,30.23,99
14.0450,28736,29887,81,929,34.2,30.23,99
14.0475,28718,29850,86,1024,34.2,30.23,99
14.0500,28726,29826,106,928,34.2,30.23,99
14.0525,28706,29780,108,858,34.2,30.23,99
14.0550,28706,29786,84,851,34.2,30.23,99
14.0575,28709,29773,74,840,34.2,30.23,99
14.0600,28703,29757,66,922,34.2,30.23,99
14.0625,28687,29741,71,932,34.2,30.23,99
14.0650,28692,29735,92,968,34.2,30.23,99
14.0675,28683,29731,87,1012,34.2,30.23,99
14.0700,28675,29752,87,938,34.2,30.23,99
14.0725,28688,29717,78,888,34.2,30.23,99
14.0750,28656,29682,98,822,34.2,30.23,99
14.0775,28691,29655,116,864,34.2,30.23,99
14.0800,28689,29686,101,944,34.2,30.23,99
14.0825,28679,29676,77,960,34.2,30.23,99
14.0850,28677,29671,67,1027,34.2,30.23,99
14.0875,28654,29667,81,976,34.2,30.23,99
14.0900,28640,29662,81,852,34.2,30.23,99
14.0925,28635,29678,84,852,34.2,30.23,99
14.0950,28623,29652,102,443,34.2,30.23,99
14.0975,28851,30144,100,972,34.2,30.23,99
14.1000,28633,29678,81,1001,34.2,30.23,99
14.1025,28640,29654,48,1020,34.2,30.23,99
14.1050,28656,29636,72,1002,34.2,30.23,99
14.1075,28642,29641,77,1089,34.2,30.23,99
14.1100,28643,29665,101,989,34.2,30.23,99
14.1125,28665,29677,111,920,34.2,30.23,99
14.1150,28655,29663,97,884,34.2,30.23,99
14.1175,28671,29659,67,834,34.2,30.23,99
14.1200,28652,29692,52,939,34.2,30.23,99
14.1225,28632,29688,68,940,34.2,30.23,99
14.1250,28634,29693,77,930,34.2,30.23,99
14.1275,28656,29664,119,1024,34.2,30.23,99
14.1300,28672,29667,96,898,34.2,30.23,99
14.1325,28653,29652,84,851,34.2,30.23,99
14.1350,28660,29665,65,822,34.2,30.23,99
14.1375,28668,29668,52,820,34.2,30.23,99
14.1400,28678,29670,91,908,34.2,30.23,99
14.1425,28678,29656,98,923,34.2,30.23,99
14.1450,28632,29668,86,960,34.2,30.23,99
14.1475,28615,29663,86,1016,34.2,30.23,99
14.1500,28627,29679,86,912,34.2,30.23,99
14.1525,28634,29633,75,873,34.2,30.23,99
14.1550,28649,29628,117,810,34.2,30.23,99
14.1575,28652,29638,110,832,34.2,30.23,99
14.1600,28642,29651,69,904,34.2,30.23,99
14.1625,28644,29690,68,924,34.2,30.23,99
14.1650,28655,29657,70,1009,34.2,30.23,99
14.1675,28653,29642,93,995,34.2,30.23,99
14.1700,28646,29666,68,904,34.2,30.23,99
14.1725,28650,29685,79,874,34.2,30.23,99
14.1750,28640,29678,84,800,34.2,30.23,99
14.1775,28653,29638,97,852,34.2,30.23,99
14.1800,28643,29643,104,945,34.2,30.23,99
14.1825,28680,29648,90,937,34.2,30.23,99
14.1850,28671,29668,78,1033,34.2,30.23,99
14.1875,28685,29678,64,951,34.2,30.23,99
14.1900,28654,29671,78,845,34.2,30.23,99
14.1925,28649,29664,77,845,34.2,30.23,99
14.1950,28636,29657,109,440,34.2,30.23,99
14.1975,28671,29659,67,504,34.2,30.23,99
14.2000,28652,29692,52,1244,34.2,30.23,99
14.2025,28643,29702,94,1152,34.2,30.23,99
14.2050,28653,29677,79,1044,34.2,30.23,99
14.2075,28686,29672,76,1098,34.2,30.23,99
14.2100,28682,29680,66,971,34.2,30.23,99
14.2125,28677,29712,115,912,34.2,30.23,99
14.2150,28678,29730,100,841,34.2,30.23,99
14.2175,28692,29727,91,825,34.2,30.23,99
14.2200,28711,29746,76,907,34.2,30.23,99
14.2225,28671,29731,90,914,34.2,30.23,99
14.2250,28684,29781,87,952,34.2,30.23,99
14.2275,28688,29781,74,988,34.2,30.23,99
14.2300,28705,29761,83,905,34.2,30.23,99
14.2325,28699,29790,118,872,34.2,30.23,99
14.2350,28695,29781,77,795,34.2,30.23,99
14.2375,28708,29807,62,816,34.2,30.23,99
14.2400,28733,29815,72,905,34.2,30.23,99
14.2425,28749,29808,82,904,34.2,30.23,99
14.2450,28725,29822,86,976,34.2,30.23,99
14.2475,28697,29859,79,966,34.2,30.23,99
14.2500,28714,29864,80,897,34.2,30.23,99
14.2525,28734,29835,88,864,34.2,30.23,99
14.2550,28740,29833,114,794,34.2,30.23,99
14.2575,28733,29844,116,866,34.2,30.23,99
14.2600,28740,29857,73,937,34.2,30.23,99
14.2625,28742,29898,62,928,34.2,30.23,99
14.2650,28747,29881,71,1032,34.2,30.23,99
14.2675,28755,29891,84,932,34.2,30.23,99
14.2700,28765,29893,86,858,34.2,30.23,99
14.2725,28772,29916,105,882,34.2,30.23,99
14.2750,28760,29929,83,869,34.2,30.23,99
14.2775,28755,29914,89,917,34.2,30.23,99
14.2800,28786,29897,106,947,34.2,30.23,99
14.2825,28792,29908,134,931,34.2,30.23,99
14.2850,28793,29915,104,1034,34.2,30.23,99
14.2875,28810,29929,84,937,34.2,30.23,99
14.2900,28792,29941,75,882,34.2,30.23,99
14.2925,28782,29943,67,896,34.2,30.23,99
14.2950,28774,29957,89,772,34.2,30.23,99
14.2975,28772,29946,77,772,34.2,30.23,99
14.3000,28774,29932,113,423,34.2,30.23,99
14.3025,28671,29731,90,1132,34.2,30.23,99
14.3050,28772,29996,84,1124,34.2,30.23,99
14.3075,28797,29955,74,1096,34.2,30.23,99
14.3100,28792,29941,66,985,34.2,30.23,99
14.3125,28806,29961,78,933,34.2,30.23,99
14.3150,28802,29973,74,826,34.2,30.23,99
14.3175,28810,29994,90,844,34.2,30.23,99
14.3200,28805,29990,106,928,34.2,30.23,99
14.3225,28823,30014,93,924,34.2,30.23,99
14.3250,28828,29998,77,971,34.2,30.23,99
14.3275,28811,30019,79,981,34.2,30.23,99
14.3300,28795,30051,86,908,34.2,30.23,99
14.3325,28802,30038,87,874,34.2,30.23,99
14.3350,28819,29991,90,786,34.2,30.23,99
14.3375,28818,30006,101,837,34.2,30.23,99
14.3400,28815,30035,75,912,34.2,30.23,99
14.3425,28830,30052,70,912,34.2,30.23,99
14.3450,28841,30051,65,1008,34.2,30.23,99
14.3475,28861,30053,87,972,34.2,30.23,99
14.3500,28858,30065,94,896,34.2,30.23,99
14.3525,28822,30078,80,857,34.2,30.23,99
14.3550,28802,30087,83,785,34.2,30.23,99
14.3575,28822,30102,62,861,34.2,30.23,99
14.3600,28849,30080,109,940,34.2,30.23,99
14.3625,28863,30079,124,929,34.2,30.23,99
14.3650,28841,30092,82,1027,34.2,30.23,99
14.3675,28848,30102,80,922,34.2,30.23,99
14.3700,28849,30117,70,868,34.2,30.23,99
14.3725,28840,30135,75,886,34.2,30.23,99
14.3750,28862,30127,88,827,34.2,30.23,99
14.3775,28869,30149,83,896,34.2,30.23,99
14.3800,28868,30166,84,923,34.2,30.23,99
14.3825,28863,30142,93,917,34.2,30.23,99
14.3850,28886,30133,94,1052,34.2,30.23,99
14.3875,28884,30117,107,928,34.2,30.23,99
14.3900,28895,30143,96,880,34.2,30.23,99
14.3925,28911,30155,67,886,34.2,30.23,99
14.3950,28890,30179,64,844,34.2,30.23,99
14.3975,28894,30168,76,933,34.2,30.23,99
14.4000,28885,30173,77,921,34.2,30.23,99
14.4025,28871,30182,82,921,34.2,30.23,99
14.4050,28866,30160,114,546,34.2,30.23,99
14.4075,28811,30019,79,1184,34.2,30.23,99
14.4100,28869,30210,76,1032,34.2,30.23,99
14.4125,28884,30200,85,928,34.2,30.23,99
14.4150,28894,30177,54,832,34.2,30.23,99
14.4175,28904,30185,70,848,34.2,30.23,99
14.4200,28897,30199,87,948,34.2,30.23,99
14.4225,28913,30249,131,940,34.2,30.23,99
14.4250,28898,30215,102,1040,34.2,30.23,99
14.4275,28924,30232,97,972,34.2,30.23,99
14.4300,28935,30232,78,880,34.2,30.23,99
14.4325,28902,30238,82,884,34.2,30.23,99
14.4350,28886,30265,90,825,34.2,30.23,99
14.4375,28903,30277,88,872,34.2,30.23,99
14.4400,28911,30228,98,949,34.2,30.23,99
14.4425,28929,30235,100,941,34.2,30.23,99
14.4450,28924,30256,78,1061,34.2,30.23,99
14.4475,28928,30263,61,938,34.2,30.23,99
14.4500,28945,30258,60,876,34.2,30.23,99
14.4525,28958,30273,77,896,34.2,30.23,99
14.4550,28955,30280,94,789,34.2,30.23,99
14.4575,28934,30294,84,871,34.2,30.23,99
14.4600,28916,30331,86,945,34.2,30.23,99
14.4625,28929,30305,74,928,34.2,30.23,99
14.4650,28953,30296,97,1024,34.2,30.23,99
14.4675,28939,30302,98,928,34.2,30.23,99
14.4700,28941,30315,84,864,34.2,30.23,99
14.4725,28939,30328,89,875,34.2,30.23,99
14.4750,28961,30331,76,850,34.2,30.23,99
14.4775,28972,30337,76,931,34.2,30.23,99
14.4800,28969,30362,93,925,34.2,30.23,99
14.4825,28957,30385,92,928,34.2,30.23,99
14.4850,28978,30393,86,1068,34.2,30.23,99
14.4875,28983,30357,90,934,34.2,30.23,99
14.4900,29001,30346,109,876,34.2,30.23,99
14.4925,28998,30398,78,866,34.2,30.23,99
14.4950,29007,30406,69,848,34.2,30.23,99
14.4975,28993,30398,68,937,34.2,30.23,99
14.5000,28987,30399,76,916,34.2,30.23,99
14.5025,28967,30405,98,916,34.2,30.23,99
14.5050,28968,30407,113,560,34.2,30.23,99
14.5075,28924,30232,97,685,34.2,30.23,99
14.5100,28935,30232,78,1200,34.2,30.23,99
14.5125,28975,30459,90,1072,34.2,30.23,99
14.5150,28995,30438,68,861,34.2,30.23,99
14.5175,29014,30415,65,948,34.2,30.23,99
14.5200,29011,30422,82,964,34.2,30.23,99
14.5225,29008,30454,79,942,34.2,30.23,99
14.5250,29014,30474,102,1068,34.2,30.23,99
14.5275,29032,30475,116,948,34.2,30.23,99
14.5300,29039,30471,77,889,34.2,30.23,99
14.5325,29024,30495,64,888,34.2,30.23,99
14.5350,29011,30514,80,832,34.2,30.23,99
14.5375,29011,30516,89,925,34.2,30.23,99
14.5400,29014,30505,97,937,34.2,30.23,99
14.5425,29024,30491,98,923,34.2,30.23,99
14.5450,29032,30485,105,1024,34.2,30.23,99
14.5475,29031,30503,94,928,34.2,30.23,99
14.5500,29032,30523,53,861,34.2,30.23,99
14.5525,29054,30514,54,874,34.2,30.23,99
14.5550,29070,30528,77,840,34.2,30.23,99
14.5575,29081,30530,94,933,34.2,30.23,99
14.5600,29043,30541,79,940,34.2,30.23,99
14.5625,29009,30567,79,929,34.2,30.23,99
14.5650,29035,30570,79,1026,34.2,30.23,99
14.5675,29057,30530,109,917,34.2,30.23,99
14.5700,29075,30529,128,865,34.2,30.23,99
14.5725,29045,30569,98,834,34.2,30.23,99
14.5750,29059,30573,77,857,34.2,30.23,99
14.5775,29068,30572,60,956,34.2,30.23,99
