Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3675,28889,30994,105,1128,33.91,30.32,96
1.3700,28896,31008,58,929,33.91,30.32,96
1.3725,28897,31040,68,859,33.91,30.32,96
1.3750,28897,31021,77,722,33.91,30.32,96
1.3775,28906,31031,87,856,33.91,30.32,96
1.3800,28920,31054,73,999,33.91,30.32,96
1.3825,28918,31061,85,1033,33.91,30.32,96
1.3850,28913,31063,85,1196,33.91,30.32,96
1.3875,28921,31035,91,1070,33.91,30.32,96
1.3900,28928,31018,109,889,33.91,30.32,96
1.3925,28923,31063,98,877,33.91,30.32,96
1.3950,28949,31070,82,729,33.91,30.32,96
1.3975,28922,31065,69,889,33.91,30.32,96
1.4000,28931,31079,88,1044,33.91,30.32,96
1.4025,28921,31060,100,965,33.91,30.32,96
1.4050,28908,31071,85,965,33.91,30.32,96
1.4075,28909,31044,100,739,33.91,30.32,96
1.4100,28852,30947,61,1160,33.91,30.32,96
1.4125,28854,30962,80,955,33.91,30.32,96
1.4150,28913,31086,72,907,33.91,30.32,96
1.4175,28932,31073,59,812,33.91,30.32,96
1.4200,28932,31072,61,962,33.91,30.32,96
1.4225,28936,31089,62,1010,33.91,30.32,96
1.4250,28941,31101,95,1042,33.91,30.32,96
1.4275,28954,31109,109,1156,33.91,30.32,96
1.4300,28973,31101,96,920,33.91,30.32,96
1.4325,28965,31139,77,826,33.91,30.32,96
1.4350,28946,31133,67,764,33.91,30.32,96
1.4375,28923,31160,81,842,33.91,30.32,96
1.4400,28934,31142,93,992,33.91,30.32,96
1.4425,28950,31141,94,1013,33.91,30.32,96
1.4450,28974,31119,98,1137,33.91,30.32,96
1.4475,28967,31123,96,1170,33.91,30.32,96
1.4500,28963,31135,73,888,33.91,30.32,96
1.4525,28961,31163,56,860,33.91,30.32,96
1.4550,29004,31161,73,713,33.91,30.32,96
1.4575,28963,31160,78,819,33.91,30.32,96
1.4600,28944,31191,70,1003,33.91,30.32,96
1.4625,28965,31194,84,1008,33.91,30.32,96
1.4650,28996,31149,105,1202,33.91,30.32,96
1.4675,28981,31159,108,1074,33.91,30.32,96
1.4700,28979,31197,85,885,33.91,30.32,96
1.4725,28984,31194,61,880,33.91,30.32,96
1.4750,28995,31190,84,747,33.91,30.32,96
1.4775,28999,31198,81,861,33.91,30.32,96
1.4800,28999,31206,95,1035,33.91,30.32,96
1.4825,28989,31218,80,984,33.91,30.32,96
1.4850,29008,31253,90,1200,33.91,30.32,96
1.4875,29007,31224,70,1020,33.91,30.32,96
1.4900,29014,31190,90,899,33.91,30.32,96
1.4925,29022,31201,101,864,33.91,30.32,96
1.4950,29040,31223,78,761,33.91,30.32,96
1.4975,29034,31243,77,953,33.91,30.32,96
1.5000,29021,31241,74,1020,33.91,30.32,96
1.5025,29010,31229,90,1006,33.91,30.32,96
1.5050,29003,31237,92,1006,33.91,30.32,96
1.5075,28986,31225,99,752,33.91,30.32,96
1.5100,28973,31101,96,709,33.91,30.32,96
1.5125,28965,31139,77,1188,33.91,30.32,96
1.5150,28994,31271,83,944,33.91,30.32,96
1.5175,29014,31242,78,826,33.91,30.32,96
1.5200,29032,31228,99,980,33.91,30.32,96
1.5225,29014,31244,95,1013,33.91,30.32,96
1.5250,29023,31259,80,1132,33.91,30.32,96
1.5275,29023,31269,100,1145,33.91,30.32,96
1.5300,29052,31252,85,973,33.91,30.32,96
1.5325,29062,31271,78,880,33.91,30.32,96
1.5350,29023,31252,81,763,33.91,30.32,96
1.5375,29005,31291,91,851,33.91,30.32,96
1.5400,28992,31284,82,1025,33.91,30.32,96
1.5425,29015,31253,95,974,33.91,30.32,96
1.5450,29020,31254,105,1160,33.91,30.32,96
1.5475,29020,31253,89,1032,33.91,30.32,96
1.5500,29020,31274,68,864,33.91,30.32,96
1.5525,29017,31253,59,840,33.91,30.32,96
1.5550,29021,31241,73,724,33.91,30.32,96
1.5575,29041,31228,81,842,33.91,30.32,96
1.5600,29020,31224,100,997,33.91,30.32,96
1.5625,28973,31222,84,1002,33.91,30.32,96
1.5650,28955,31237,94,1202,33.91,30.32,96
1.5675,28982,31208,111,1044,33.91,30.32,96
1.5700,28978,31164,101,864,33.91,30.32,96
1.5725,28974,31141,87,864,33.91,30.32,96
1.5750,28964,31153,92,781,33.91,30.32,96
1.5775,28952,31157,67,875,33.91,30.32,96
1.5800,28962,31120,86,1024,33.91,30.32,96
1.5825,28938,31137,86,960,33.91,30.32,96
1.5850,28947,31100,95,1201,33.91,30.32,96
1.5875,28942,31102,88,978,33.91,30.32,96
1.5900,28934,31094,98,869,33.91,30.32,96
1.5925,28943,31068,75,880,33.91,30.32,96
1.5950,28929,31027,102,828,33.91,30.32,96
1.5975,28927,31011,109,939,33.91,30.32,96
1.6000,28909,30994,81,1020,33.91,30.32,96
1.6025,28931,30983,75,1016,33.91,30.32,96
1.6050,28899,30971,60,1248,33.91,30.32,96
1.6075,28884,30960,66,1029,33.91,30.32,96
1.6100,28871,30960,92,832,33.91,30.32,96
1.6125,28866,30926,82,832,33.91,30.32,96
1.6150,28847,30899,109,395,33.91,30.32,96
1.6175,29005,31291,91,1020,33.91,30.32,96
1.6200,28992,31284,82,1109,33.91,30.32,96
1.6225,28818,30853,70,1089,33.91,30.32,96
1.6250,28818,30828,75,1196,33.91,30.32,96
1.6275,28831,30801,73,1104,33.91,30.32,96
1.6300,28819,30822,87,906,33.91,30.32,96
1.6325,28826,30836,95,848,33.91,30.32,96
1.6350,28825,30795,106,756,33.91,30.32,96
1.6375,28812,30790,96,870,33.91,30.32,96
1.6400,28825,30754,77,1024,33.91,30.32,96
1.6425,28789,30762,65,970,33.91,30.32,96
1.6450,28762,30757,92,1184,33.91,30.32,96
1.6475,28762,30739,99,1002,33.91,30.32,96
1.6500,28773,30712,86,876,33.91,30.32,96
1.6525,28763,30683,105,866,33.91,30.32,96
1.6550,28762,30682,81,780,33.91,30.32,96
1.6575,28753,30674,55,880,33.91,30.32,96
1.6600,28753,30685,55,1014,33.91,30.32,96
1.6625,28769,30679,83,1012,33.91,30.32,96
1.6650,28775,30672,100,1236,33.91,30.32,96
1.6675,28732,30670,85,1036,33.91,30.32,96
1.6700,28732,30680,88,867,33.91,30.32,96
1.6725,28724,30651,80,872,33.91,30.32,96
1.6750,28732,30613,97,808,33.91,30.32,96
1.6775,28739,30592,106,916,33.91,30.32,96
1.6800,28722,30618,105,1000,33.91,30.32,96
1.6825,28730,30594,83,992,33.91,30.32,96
1.6850,28714,30615,63,1219,33.91,30.32,96
1.6875,28722,30596,77,973,33.91,30.32,96
1.6900,28726,30615,92,886,33.91,30.32,96
1.6925,28711,30593,103,897,33.91,30.32,96
1.6950,28712,30597,84,842,33.91,30.32,96
1.6975,28715,30608,86,982,33.91,30.32,96
1.7000,28711,30566,80,1041,33.91,30.32,96
1.7025,28712,30519,105,988,33.91,30.32,96
1.7050,28715,30534,107,1189,33.91,30.32,96
1.7075,28720,30548,90,968,33.91,30.32,96
1.7100,28730,30554,64,881,33.91,30.32,96
1.7125,28684,30538,64,833,33.91,30.32,96
1.7150,28702,30545,77,844,33.91,30.32,96
1.7175,28686,30539,86,992,33.91,30.32,96
1.7200,28699,30534,80,992,33.91,30.32,96
1.7225,28662,30532,103,584,33.91,30.32,96
1.7250,28762,30757,92,1429,33.91,30.32,96
1.7275,28660,30561,72,1208,33.91,30.32,96
1.7300,28667,30535,86,948,33.91,30.32,96
1.7325,28685,30504,76,888,33.91,30.32,96
1.7350,28684,30505,68,841,33.91,30.32,96
1.7375,28687,30508,82,900,33.91,30.32,96
1.7400,28705,30546,112,1009,33.91,30.32,96
1.7425,28686,30536,101,1002,33.91,30.32,96
1.7450,28718,30537,81,1203,33.91,30.32,96
1.7475,28717,30540,84,1032,33.91,30.32,96
1.7500,28692,30555,70,864,33.91,30.32,96
1.7525,28660,30569,90,858,33.91,30.32,96
1.7550,28690,30579,79,805,33.91,30.32,96
1.7575,28696,30541,92,919,33.91,30.32,96
1.7600,28713,30551,106,1008,33.91,30.32,96
1.7625,28714,30563,78,994,33.91,30.32,96
1.7650,28714,30589,53,1206,33.91,30.32,96
1.7675,28724,30581,59,992,33.91,30.32,96
1.7700,28753,30593,94,875,33.91,30.32,96
1.7725,28746,30582,96,873,33.91,30.32,96
1.7750,28705,30614,88,794,33.91,30.32,96
1.7775,28702,30635,80,947,33.91,30.32,96
1.7800,28714,30611,82,1011,33.91,30.32,96
1.7825,28723,30613,99,1005,33.91,30.32,96
1.7850,28742,30595,100,1248,33.91,30.32,96
1.7875,28742,30618,72,1008,33.91,30.32,96
1.7900,28722,30628,73,900,33.91,30.32,96
1.7925,28735,30624,72,800,33.91,30.32,96
1.7950,28726,30613,87,853,33.91,30.32,96
1.7975,28730,30629,82,1001,33.91,30.32,96
1.8000,28749,30649,88,1024,33.91,30.32,96
1.8025,28749,30652,82,1050,33.91,30.32,96
1.8050,28739,30646,97,1108,33.91,30.32,96
1.8075,28759,30603,93,930,33.91,30.32,96
1.8100,28759,30604,109,869,33.91,30.32,96
1.8125,28779,30624,94,760,33.91,30.32,96
1.8150,28766,30642,78,864,33.91,30.32,96
1.8175,28749,30636,55,1017,33.91,30.32,96
1.8200,28737,30642,89,1005,33.91,30.32,96
1.8225,28733,30641,96,1005,33.91,30.32,96
1.8250,28730,30615,108,763,33.91,30.32,96
1.8275,28717,30540,84,768,33.91,30.32,96
1.8300,28692,30555,70,1158,33.91,30.32,96
1.8325,28704,30649,81,1004,33.91,30.32,96
1.8350,28729,30632,75,835,33.91,30.32,96
1.8375,28724,30595,61,960,33.91,30.32,96
1.8400,28730,30610,73,1027,33.91,30.32,96
1.8425,28730,30645,94,969,33.91,30.32,96
1.8450,28730,30636,109,1200,33.91,30.32,96
1.8475,28754,30642,99,972,33.91,30.32,96
1.8500,28754,30631,95,868,33.91,30.32,96
1.8525,28746,30627,62,869,33.91,30.32,96
1.8550,28720,30643,76,816,33.91,30.32,96
1.8575,28696,30649,83,976,33.91,30.32,96
1.8600,28720,30630,90,1016,33.91,30.32,96
1.8625,28729,30593,91,1003,33.91,30.32,96
1.8650,28724,30609,93,1220,33.91,30.32,96
1.8675,28723,30627,75,992,33.91,30.32,96
1.8700,28730,30609,67,880,33.91,30.32,96
1.8725,28753,30619,76,838,33.91,30.32,96
1.8750,28768,30616,78,817,33.91,30.32,96
1.8775,28722,30614,86,960,33.91,30.32,96
1.8800,28687,30627,97,1003,33.91,30.32,96
1.8825,28726,30634,91,1069,33.91,30.32,96
1.8850,28727,30600,79,1136,33.91,30.32,96
1.8875,28736,30597,122,928,33.91,30.32,96
1.8900,28733,30600,98,860,33.91,30.32,96
1.8925,28743,30619,83,752,33.91,30.32,96
1.8950,28727,30623,76,852,33.91,30.32,96
1.8975,28726,30613,70,1008,33.91,30.32,96
1.9000,28732,30623,79,1033,33.91,30.32,96
1.9025,28751,30610,91,1122,33.91,30.32,96
1.9050,28735,30646,79,1091,33.91,30.32,96
1.9075,28728,30641,81,913,33.91,30.32,96
1.9100,28737,30619,74,856,33.91,30.32,96
1.9125,28753,30595,106,699,33.91,30.32,96
1.9150,28753,30581,110,851,33.91,30.32,96
1.9175,28754,30618,83,1006,33.91,30.32,96
1.9200,28763,30637,64,1028,33.91,30.32,96
1.9225,28756,30631,67,1168,33.91,30.32,96
1.9250,28741,30623,77,1026,33.91,30.32,96
1.9275,28736,30631,92,806,33.91,30.32,96
1.9300,28735,30641,80,806,33.91,30.32,96
1.9325,28726,30617,106,434,33.91,30.32,96
1.9350,28720,30643,76,841,33.91,30.32,96
1.9375,28696,30649,83,970,33.91,30.32,96
1.9400,28722,30627,73,1027,33.91,30.32,96
1.9425,28739,30600,55,969,33.91,30.32,96
1.9450,28744,30612,63,1176,33.91,30.32,96
1.9475,28733,30632,77,977,33.91,30.32,96
1.9500,28743,30637,108,858,33.91,30.32,96
1.9525,28742,30640,109,825,33.91,30.32,96
1.9550,28769,30648,95,814,33.91,30.32,96
1.9575,28763,30646,89,980,33.91,30.32,96
1.9600,28738,30657,91,1015,33.91,30.32,96
1.9625,28737,30674,63,1080,33.91,30.32,96
1.9650,28749,30664,89,1140,33.91,30.32,96
1.9675,28766,30626,93,981,33.91,30.32,96
1.9700,28756,30655,107,886,33.91,30.32,96
1.9725,28760,30655,65,785,33.91,30.32,96
1.9750,28765,30661,59,832,33.91,30.32,96
1.9775,28784,30660,68,976,33.91,30.32,96
1.9800,28787,30681,89,994,33.91,30.32,96
1.9825,28769,30656,83,1142,33.91,30.32,96
1.9850,28745,30698,84,1120,33.91,30.32,96
1.9875,28743,30697,89,928,33.91,30.32,96
1.9900,28761,30679,86,858,33.91,30.32,96
1.9925,28777,30653,116,720,33.91,30.32,96
1.9950,28775,30669,100,846,33.91,30.32,96
1.9975,28782,30688,77,1000,33.91,30.32,96
2.0000,28769,30715,65,1008,33.91,30.32,96
2.0025,28772,30696,72,1188,33.91,30.32,96
2.0050,28785,30705,88,1074,33.91,30.32,96
2.0075,28791,30724,85,873,33.91,30.32,96
2.0100,28792,30727,84,869,33.91,30.32,96
2.0125,28788,30735,89,741,33.91,30.32,96
2.0150,28807,30691,99,900,33.91,30.32,96
2.0175,28818,30689,104,1000,33.91,30.32,96
2.0200,28814,30707,105,993,33.91,30.32,96
2.0225,28809,30715,75,1216,33.91,30.32,96
2.0250,28808,30715,65,1024,33.91,30.32,96
2.0275,28800,30731,78,812,33.91,30.32,96
2.0300,28775,30708,86,812,33.91,30.32,96
2.0325,28791,30706,109,404,33.91,30.32,96
2.0350,28769,30648,95,464,33.91,30.32,96
2.0375,28763,30646,89,1260,33.91,30.32,96
2.0400,28766,30727,78,1205,33.91,30.32,96
2.0425,28806,30710,80,1168,33.91,30.32,96
2.0450,28810,30707,47,1177,33.91,30.32,96
2.0475,28784,30728,68,972,33.91,30.32,96
2.0500,28803,30717,77,635,33.91,30.45,96
2.0525,28803,30734,95,635,33.91,30.45,96
2.0550,28816,30761,101,808,33.91,30.45,96
2.0575,28829,30731,79,947,33.91,30.45,96
2.0600,28837,30756,77,962,33.91,30.45,96
2.0625,28829,30746,82,1152,33.91,30.45,96
2.0650,28793,30763,88,1008,33.91,30.45,96
2.0675,28779,30808,80,877,33.91,30.45,96
2.0700,28808,30744,108,870,33.91,30.45,96
2.0725,28814,30710,106,762,33.91,30.45,96
2.0750,28812,30720,103,875,33.91,30.45,96
2.0775,28807,30758,72,1032,33.91,30.45,96
2.0800,28833,30774,62,976,33.91,30.45,96
2.0825,28812,30751,70,1178,33.91,30.45,96
2.0850,28829,30754,82,988,33.91,30.45,96
2.0875,28816,30748,99,882,33.91,30.45,96
2.0900,28815,30778,81,882,33.91,30.45,96
2.0925,28827,30777,79,806,33.91,30.45,96
2.0950,28827,30740,89,912,33.91,30.45,96
2.0975,28840,30719,100,988,33.91,30.45,96
2.1000,28837,30726,99,984,33.91,30.45,96
2.1025,28838,30753,97,1209,33.91,30.45,96
2.1050,28843,30770,62,992,33.91,30.45,96
2.1075,28854,30768,67,884,33.91,30.45,96
2.1100,28830,30760,81,759,33.91,30.45,96
2.1125,28830,30758,94,759,33.91,30.45,96
2.1150,28802,30749,100,422,33.91,30.45,96
2.1175,28763,30646,89,738,33.91,30.45,96
2.1200,28766,30727,78,1356,33.91,30.45,96
2.1225,28812,30765,83,1378,33.91,30.45,96
2.1250,28821,30736,70,1238,33.91,30.45,96
2.1275,28827,30749,70,1024,33.91,30.45,96
2.1300,28831,30757,92,881,33.91,30.45,96
2.1325,28821,30787,89,763,33.91,30.45,96
2.1350,28844,30774,93,828,33.91,30.45,96
2.1375,28853,30779,92,1002,33.91,30.45,96
2.1400,28834,30777,80,1000,33.91,30.45,96
2.1425,28812,30794,89,1208,33.91,30.45,96
2.1450,28807,30789,70,1056,33.91,30.45,96
2.1475,28832,30779,96,867,33.91,30.45,96
2.1500,28822,30754,89,852,33.91,30.45,96
2.1525,28820,30773,101,744,33.91,30.45,96
2.1550,28828,30773,73,873,33.91,30.45,96
2.1575,28829,30794,57,1016,33.91,30.45,96
2.1600,28854,30783,59,1010,33.91,30.45,96
2.1625,28866,30802,77,1240,33.91,30.45,96
2.1650,28857,30798,87,1046,33.91,30.45,96
2.1675,28802,30814,79,872,33.91,30.45,96
2.1700,28806,30851,80,866,33.91,30.45,96
2.1725,28832,30814,90,800,33.91,30.45,96
2.1750,28851,30793,97,909,33.91,30.45,96
2.1775,28840,30793,104,982,33.91,30.45,96
2.1800,28839,30803,80,984,33.91,30.45,96
2.1825,28831,30824,80,1226,33.91,30.45,96
2.1850,28835,30819,77,1008,33.91,30.45,96
2.1875,28851,30809,78,883,33.91,30.45,96
2.1900,28856,30808,85,892,33.91,30.45,96
2.1925,28833,30831,80,826,33.91,30.45,96
2.1950,28836,30833,77,968,33.91,30.45,96
2.1975,28827,30800,93,1024,33.91,30.45,96
2.2000,28840,30788,112,962,33.91,30.45,96
2.2025,28826,30763,110,1216,33.91,30.45,96
2.2050,28842,30793,73,961,33.91,30.45,96
2.2075,28833,30804,79,873,33.91,30.45,96
2.2100,28822,30795,67,880,33.91,30.45,96
2.2125,28809,30782,85,827,33.91,30.45,96
2.2150,28783,30769,101,827,33.91,30.45,96
2.2175,28775,30743,120,568,33.91,30.45,96
2.2200,28834,30777,80,1219,33.91,30.45,96
2.2225,28812,30794,89,1296,33.91,30.45,96
2.2250,28770,30749,87,1121,33.91,30.45,96
2.2275,28777,30717,77,930,33.91,30.45,96
2.2300,28790,30720,78,870,33.91,30.45,96
2.2325,28784,30735,72,805,33.91,30.45,96
2.2350,28783,30748,84,850,33.91,30.45,96
2.2375,28767,30747,105,1013,33.91,30.45,96
2.2400,28779,30727,79,1024,33.91,30.45,96
2.2425,28802,30739,72,1216,33.91,30.45,96
2.2450,28761,30724,80,1024,33.91,30.45,96
2.2475,28739,30764,80,843,33.91,30.45,96
2.2500,28753,30762,90,842,33.91,30.45,96
2.2525,28765,30711,89,791,33.91,30.45,96
2.2550,28787,30720,94,902,33.91,30.45,96
2.2575,28777,30743,82,986,33.91,30.45,96
2.2600,28793,30745,87,976,33.91,30.45,96
2.2625,28788,30750,59,1184,33.91,30.45,96
2.2650,28808,30781,67,964,33.91,30.45,96
2.2675,28830,30761,99,864,33.91,30.45,96
2.2700,28757,30792,77,864,33.91,30.45,96
2.2725,28763,30794,86,801,33.91,30.45,96
2.2750,28790,30776,80,964,33.91,30.45,96
2.2775,28809,30783,106,1008,33.91,30.45,96
2.2800,28807,30780,116,994,33.91,30.45,96
2.2825,28809,30792,91,1241,33.91,30.45,96
2.2850,28802,30805,81,971,33.91,30.45,96
2.2875,28803,30798,75,884,33.91,30.45,96
2.2900,28822,30839,83,880,33.91,30.45,96
2.2925,28825,30836,77,866,33.91,30.45,96
2.2950,28822,30873,88,1017,33.91,30.45,96
2.2975,28827,30853,85,1044,33.91,30.45,96
2.3000,28841,30837,104,1041,33.91,30.45,96
2.3025,28844,30818,95,1152,33.91,30.45,96
2.3050,28850,30831,109,902,33.91,30.45,96
2.3075,28872,30854,72,860,33.91,30.45,96
2.3100,28861,30868,55,788,33.91,30.45,96
2.3125,28858,30870,74,858,33.91,30.45,96
2.3150,28834,30871,81,999,33.91,30.45,96
2.3175,28843,30872,81,999,33.91,30.45,96
2.3200,28842,30843,104,586,33.91,30.45,96
2.3225,28802,30739,72,936,33.91,30.45,96
2.3250,28761,30724,80,1320,33.91,30.45,96
2.3275,28822,30882,86,1045,33.91,30.45,96
2.3300,28834,30874,72,937,33.91,30.45,96
2.3325,28849,30812,71,841,33.91,30.45,96
2.3350,28825,30813,87,960,33.91,30.45,96
2.3375,28827,30836,93,1010,33.91,30.45,96
2.3400,28829,30829,98,993,33.91,30.45,96
2.3425,28821,30818,104,1227,33.91,30.45,96
2.3450,28845,30795,91,996,33.91,30.45,96
2.3475,28797,30800,65,888,33.91,30.45,96
2.3500,28758,30810,83,882,33.91,30.45,96
2.3525,28777,30784,82,821,33.91,30.45,96
2.3550,28772,30749,91,964,33.91,30.45,96
2.3575,28783,30704,100,1046,33.91,30.45,96
2.3600,28774,30691,89,972,33.91,30.45,96
2.3625,28772,30685,64,1202,33.91,30.45,96
2.3650,28787,30678,61,896,33.91,30.45,96
2.3675,28771,30650,101,837,33.91,30.45,96
2.3700,28747,30644,102,836,33.91,30.45,96
2.3725,28716,30625,89,824,33.91,30.45,96
2.3750,28697,30626,73,963,33.91,30.45,96
2.3775,28691,30607,88,1012,33.91,30.45,96
2.3800,28723,30573,94,1040,33.91,30.45,96
2.3825,28702,30542,99,1138,33.91,30.45,96
2.3850,28706,30529,101,981,33.91,30.45,96
2.3875,28687,30535,73,873,33.91,30.45,96
2.3900,28677,30516,68,775,33.91,30.45,96
2.3925,28684,30510,81,842,33.91,30.45,96
2.3950,28673,30509,84,1009,33.91,30.45,96
2.3975,28661,30500,78,1025,33.91,30.45,96
2.4000,28654,30510,87,1081,33.91,30.45,96
2.4025,28665,30488,87,1088,33.91,30.45,96
2.4050,28667,30470,80,896,33.91,30.45,96
2.4075,28664,30414,107,852,33.91,30.45,96
2.4100,28675,30430,93,732,33.91,30.45,96
2.4125,28686,30443,81,872,33.91,30.45,96
2.4150,28681,30434,58,992,33.91,30.45,96
2.4175,28648,30439,96,987,33.91,30.45,96
2.4200,28631,30420,81,987,33.91,30.45,96
2.4225,28632,30395,113,752,33.91,30.45,96
2.4250,28845,30795,91,1232,33.91,30.45,96
2.4275,28623,30448,99,985,33.91,30.45,96
2.4300,28629,30409,71,929,33.91,30.45,96
2.4325,28643,30389,63,824,33.91,30.45,96
2.4350,28646,30379,58,955,33.91,30.45,96
2.4375,28645,30406,79,1018,33.91,30.45,96
2.4400,28675,30431,107,1005,33.91,30.45,96
2.4425,28651,30418,107,1216,33.91,30.45,96
2.4450,28699,30413,92,978,33.91,30.45,96
2.4475,28675,30428,84,880,33.91,30.45,96
2.4500,28637,30438,96,853,33.91,30.45,96
2.4525,28644,30439,93,816,33.91,30.45,96
2.4550,28663,30440,93,966,33.91,30.45,96
2.4575,28652,30412,110,1008,33.91,30.45,96
2.4600,28657,30397,108,1032,33.91,30.45,96
2.4625,28664,30420,74,1145,33.91,30.45,96
2.4650,28662,30436,66,933,33.91,30.45,96
2.4675,28697,30448,56,884,33.91,30.45,96
2.4700,28699,30440,84,772,33.91,30.45,96
2.4725,28695,30434,85,810,33.91,30.45,96
2.4750,28667,30451,81,949,33.91,30.45,96
2.4775,28646,30473,82,993,33.91,30.45,96
2.4800,28650,30465,84,1128,33.91,30.45,96
2.4825,28677,30442,99,1104,33.91,30.45,96
2.4850,28680,30424,111,914,33.91,30.45,96
2.4875,28699,30422,111,853,33.91,30.45,96
2.4900,28672,30437,78,729,33.91,30.45,96
2.4925,28676,30452,60,865,33.91,30.45,96
2.4950,28680,30450,87,1008,33.91,30.45,96
2.4975,28698,30451,91,1024,33.91,30.45,96
2.5000,28686,30461,84,1128,33.91,30.45,96
2.5025,28692,30487,87,1059,33.91,30.45,96
2.5050,28692,30475,83,880,33.91,30.45,96
2.5075,28693,30423,91,876,33.91,30.45,96
2.5100,28713,30419,114,746,33.91,30.45,96
2.5125,28713,30440,99,880,33.91,30.45,96
2.5150,28706,30454,80,1035,33.91,30.45,96
2.5175,28700,30460,84,989,33.91,30.45,96
2.5200,28692,30459,74,1210,33.91,30.45,96
2.5225,28689,30459,83,1210,33.91,30.45,96
2.5250,28673,30453,122,576,33.91,30.45,96
2.5275,28675,30428,84,1078,33.91,30.45,96
2.5300,28637,30438,96,984,33.91,30.45,96
2.5325,28692,30488,73,802,33.91,30.45,96
2.5350,28699,30439,66,973,33.91,30.45,96
2.5375,28693,30445,85,1010,33.91,30.45,96
2.5400,28703,30469,78,1036,33.91,30.45,96
2.5425,28712,30485,89,1144,33.91,30.45,96
2.5450,28722,30489,116,939,33.91,30.45,96
2.5475,28749,30489,108,865,33.91,30.45,96
2.5500,28734,30498,77,788,33.91,30.45,96
2.5525,28712,30510,68,816,33.91,30.45,96
2.5550,28676,30516,82,953,33.91,30.45,96
2.5575,28688,30519,71,977,33.91,30.45,96
2.5600,28707,30491,87,1077,33.91,30.45,96
2.5625,28723,30479,101,1114,33.91,30.45,96
2.5650,28700,30477,109,901,33.91,30.45,96
2.5675,28716,30515,50,848,33.91,30.45,96
2.5700,28712,30507,59,715,33.91,30.45,96
2.5725,28731,30487,73,836,33.91,30.45,96
2.5750,28737,30508,95,976,33.91,30.45,96
2.5775,28700,30487,73,993,33.91,30.45,96
2.5800,28685,30496,85,1152,33.91,30.45,96
2.5825,28678,30504,86,1042,33.91,30.45,96
2.5850,28713,30472,85,872,33.91,30.45,96
2.5875,28697,30440,109,861,33.91,30.45,96
2.5900,28693,30438,111,739,33.91,30.45,96
2.5925,28691,30448,91,874,33.91,30.45,96
2.5950,28692,30463,66,1024,33.91,30.45,96
2.5975,28697,30442,83,973,33.91,30.45,96
2.6000,28674,30443,84,1208,33.91,30.45,96
2.6025,28677,30433,86,1037,33.91,30.45,96
2.6050,28684,30433,73,864,33.91,30.45,96
2.6075,28676,30434,84,867,33.91,30.45,96
2.6100,28676,30437,84,764,33.91,30.45,96
2.6125,28688,30399,90,907,33.91,30.45,96
2.6150,28673,30383,100,1014,33.91,30.45,96
2.6175,28682,30398,121,1005,33.91,30.45,96
2.6200,28684,30398,89,1221,33.91,30.45,96
2.6225,28693,30416,84,1042,33.91,30.45,96
2.6250,28669,30392,91,888,33.91,30.45,96
2.6275,28653,30388,80,785,33.91,30.45,96
2.6300,28646,30389,84,785,33.91,30.45,96
2.6325,28641,30366,114,410,33.91,30.45,96
2.6350,28676,30516,82,1216,33.91,30.45,96
2.6375,28688,30519,71,1140,33.91,30.45,96
2.6400,28639,30392,59,1196,33.91,30.45,96
2.6425,28664,30366,65,1156,33.91,30.45,96
2.6450,28677,30368,62,912,33.91,30.45,96
2.6475,28648,30377,72,838,33.91,30.45,96
2.6500,28669,30405,99,778,33.91,30.45,96
2.6525,28669,30391,103,788,33.91,30.45,96
2.6550,28686,30404,93,938,33.91,30.45,96
2.6575,28704,30405,91,964,33.91,30.45,96
2.6600,28670,30412,80,1109,33.91,30.45,96
2.6625,28672,30440,68,1097,33.91,30.45,96
2.6650,28663,30424,79,888,33.91,30.45,96
2.6675,28701,30394,115,864,33.91,30.45,96
2.6700,28687,30391,91,713,33.91,30.45,96
2.6725,28686,30406,78,820,33.91,30.45,96
2.6750,28695,30422,74,988,33.91,30.45,96
2.6775,28700,30436,54,992,33.91,30.45,96
2.6800,28712,30431,67,1177,33.91,30.45,96
2.6825,28729,30435,77,1063,33.91,30.45,96
2.6850,28691,30454,78,860,33.91,30.45,96
2.6875,28695,30457,80,857,33.91,30.45,96
2.6900,28673,30484,85,760,33.91,30.45,96
2.6925,28696,30481,101,929,33.91,30.45,96
2.6950,28702,30435,93,994,33.91,30.45,96
2.6975,28687,30443,98,1013,33.91,30.45,96
2.7000,28704,30458,88,1248,33.91,30.45,96
2.7025,28700,30462,60,1017,33.91,30.45,96
