Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
8.2875,29401,30972,88,978,34.47,30.32,97
8.2900,29386,30951,75,978,34.47,30.32,97
8.2925,29372,30944,112,588,34.47,30.32,97
8.2950,29533,31176,93,1344,34.47,30.32,97
8.2975,29376,30981,80,1037,34.47,30.32,97
8.3000,29391,30947,88,915,34.47,30.32,97
8.3025,29406,30919,75,804,34.47,30.32,97
8.3050,29392,30917,82,848,34.47,30.32,97
8.3075,29391,30953,77,961,34.47,30.32,97
8.3100,29396,30949,87,980,34.47,30.32,97
8.3125,29408,30945,99,1100,34.47,30.32,97
8.3150,29419,30934,108,1026,34.47,30.32,97
8.3175,29407,30936,39,852,34.47,30.32,97
8.3200,29386,30938,65,859,34.47,30.32,97
8.3225,29380,30961,87,752,34.47,30.32,97
8.3250,29386,30933,101,862,34.47,30.32,97
8.3275,29399,30907,97,997,34.47,30.32,97
8.3300,29387,30905,91,1002,34.47,30.32,97
8.3325,29391,30929,67,1170,34.47,30.32,97
8.3350,29379,30926,56,1013,34.47,30.32,97
8.3375,29397,30916,79,874,34.47,30.32,97
8.3400,29439,30908,79,873,34.47,30.32,97
8.3425,29421,30901,91,796,34.47,30.32,97
8.3450,29375,30934,76,916,34.47,30.32,97
8.3475,29367,30964,86,976,34.47,30.32,97
8.3500,29395,30908,88,960,34.47,30.32,97
8.3525,29392,30913,95,1130,34.47,30.32,97
8.3550,29399,30891,131,993,34.47,30.32,97
8.3575,29395,30920,83,870,34.47,30.32,97
8.3600,29402,30936,86,888,34.47,30.32,97
8.3625,29393,30917,55,824,34.47,30.32,97
8.3650,29391,30958,76,980,34.47,30.32,97
8.3675,29408,30936,77,1018,34.47,30.32,97
8.3700,29388,30951,101,1000,34.47,30.32,97
8.3725,29415,30976,79,1160,34.47,30.32,97
8.3750,29401,30980,77,930,34.47,30.32,97
8.3775,29410,30946,88,864,34.47,30.32,97
8.3800,29414,30923,120,884,34.47,30.32,97
8.3825,29419,30935,111,864,34.47,30.32,97
8.3850,29438,30949,86,1009,34.47,30.32,97
8.3875,29464,30959,75,1040,34.47,30.32,97
8.3900,29426,30989,50,971,34.47,30.32,97
8.3925,29426,30969,75,1120,34.47,30.32,97
8.3950,29410,30977,92,871,34.47,30.32,97
8.3975,29423,30987,91,871,34.47,30.32,97
8.4000,29407,30963,103,464,34.47,30.32,97
8.4025,29380,30961,87,932,34.47,30.32,97
8.4050,29397,31010,88,934,34.47,30.32,97
8.4075,29413,30956,78,1028,34.47,30.32,97
8.4100,29418,30956,57,962,34.47,30.32,97
8.4125,29419,30968,68,1108,34.47,30.32,97
8.4150,29421,30992,100,1024,34.47,30.32,97
8.4175,29443,31009,81,853,34.47,30.32,97
8.4200,29426,31030,102,864,34.47,30.32,97
8.4225,29458,31005,92,812,34.47,30.32,97
8.4250,29416,31007,65,908,34.47,30.32,97
8.4275,29394,31036,77,1001,34.47,30.32,97
8.4300,29402,31029,81,980,34.47,30.32,97
8.4325,29419,31016,102,1152,34.47,30.32,97
8.4350,29436,31014,98,936,34.47,30.32,97
8.4375,29425,30975,107,840,34.47,30.32,97
8.4400,29424,31007,102,852,34.47,30.32,97
8.4425,29418,31033,57,812,34.47,30.32,97
8.4450,29446,31015,55,944,34.47,30.32,97
8.4475,29450,31021,88,978,34.47,30.32,97
8.4500,29427,31016,86,962,34.47,30.32,97
8.4525,29409,31028,83,1154,34.47,30.32,97
8.4550,29396,31079,84,940,34.47,30.32,97
8.4575,29416,31047,85,841,34.47,30.32,97
8.4600,29413,31020,96,864,34.47,30.32,97
8.4625,29441,31010,112,868,34.47,30.32,97
8.4650,29448,31031,100,1016,34.47,30.32,97
8.4675,29432,31023,54,1036,34.47,30.32,97
8.4700,29423,31038,74,971,34.47,30.32,97
8.4725,29436,31031,76,1147,34.47,30.32,97
8.4750,29433,31050,81,968,34.47,30.32,97
8.4775,29437,31068,112,885,34.47,30.32,97
8.4800,29445,31064,76,864,34.47,30.32,97
8.4825,29449,31028,93,880,34.47,30.32,97
8.4850,29449,31014,123,1024,34.47,30.32,97
8.4875,29473,31044,99,992,34.47,30.32,97
8.4900,29464,31063,89,1072,34.47,30.32,97
8.4925,29451,31059,75,1059,34.47,30.32,97
8.4950,29446,31052,77,833,34.47,30.32,97
8.4975,29435,31048,95,833,34.47,30.32,97
8.5000,29430,31059,109,438,34.47,30.32,97
8.5025,29458,31005,92,466,34.47,30.32,97
8.5050,29416,31007,65,1256,34.47,30.32,97
8.5075,29438,31085,86,1216,34.47,30.32,97
8.5100,29424,31058,68,1097,34.47,30.32,97
8.5125,29443,31049,74,1218,34.47,30.32,97
8.5150,29452,31043,66,994,34.47,30.32,97
8.5175,29459,31077,84,888,34.47,30.32,97
8.5200,29457,31094,103,888,34.47,30.32,97
8.5225,29461,31089,108,806,34.47,30.32,97
8.5250,29473,31088,92,955,34.47,30.32,97
8.5275,29470,31087,85,1005,34.47,30.32,97
8.5300,29451,31112,66,993,34.47,30.32,97
8.5325,29445,31119,78,1168,34.47,30.32,97
8.5350,29435,31123,77,928,34.47,30.32,97
8.5375,29471,31069,113,864,34.47,30.32,97
8.5400,29458,31087,95,872,34.47,30.32,97
8.5425,29470,31095,86,843,34.47,30.32,97
8.5450,29451,31116,49,992,34.47,30.32,97
8.5475,29477,31115,63,1018,34.47,30.32,97
8.5500,29492,31136,78,1005,34.47,30.32,97
8.5525,29489,31119,107,1153,34.47,30.32,97
8.5550,29447,31124,86,966,34.47,30.32,97
8.5575,29435,31145,71,864,34.47,30.32,97
8.5600,29453,31130,93,844,34.47,30.32,97
8.5625,29473,31141,94,854,34.47,30.32,97
8.5650,29458,31128,99,998,34.47,30.32,97
8.5675,29471,31153,81,1034,34.47,30.32,97
8.5700,29471,31149,77,1028,34.47,30.32,97
8.5725,29469,31143,75,1041,34.47,30.32,97
8.5750,29478,31164,86,864,34.47,30.32,97
8.5775,29479,31180,90,872,34.47,30.32,97
8.5800,29490,31187,86,768,34.47,30.32,97
8.5825,29488,31189,85,861,34.47,30.32,97
8.5850,29489,31177,89,1034,34.47,30.32,97
8.5875,29507,31141,106,976,34.47,30.32,97
8.5900,29505,31165,102,1082,34.47,30.32,97
8.5925,29515,31179,82,1024,34.47,30.32,97
8.5950,29513,31189,75,864,34.47,30.32,97
8.5975,29500,31178,77,882,34.47,30.32,97
8.6000,29484,31182,82,701,34.47,30.32,97
8.6025,29486,31198,85,701,34.47,30.32,97
8.6050,29482,31170,114,490,34.47,30.32,97
8.6075,29470,31087,85,1248,34.47,30.32,97
8.6100,29480,31235,59,1125,34.47,30.32,97
8.6125,29491,31207,88,1235,34.47,30.32,97
8.6150,29510,31176,64,1036,34.47,30.32,97
8.6175,29523,31211,65,872,34.47,30.32,97
8.6200,29492,31214,94,882,34.47,30.32,97
8.6225,29507,31226,103,818,34.47,30.32,97
8.6250,29523,31211,94,960,34.47,30.32,97
8.6275,29538,31226,75,992,34.47,30.32,97
8.6300,29520,31236,58,972,34.47,30.32,97
8.6325,29511,31247,81,1120,34.47,30.32,97
8.6350,29504,31254,83,953,34.47,30.32,97
8.6375,29513,31233,127,872,34.47,30.32,97
8.6400,29525,31223,104,832,34.47,30.32,97
8.6425,29524,31231,90,852,34.47,30.32,97
8.6450,29523,31272,64,972,34.47,30.32,97
8.6475,29541,31238,48,1008,34.47,30.32,97
8.6500,29547,31248,85,1098,34.47,30.32,97
8.6525,29529,31253,90,1058,34.47,30.32,97
8.6550,29494,31284,79,882,34.47,30.32,97
8.6575,29500,31280,105,870,34.47,30.32,97
8.6600,29535,31253,107,761,34.47,30.32,97
8.6625,29543,31235,115,872,34.47,30.32,97
8.6650,29533,31254,96,1013,34.47,30.32,97
8.6675,29540,31284,70,1017,34.47,30.32,97
8.6700,29537,31272,64,1146,34.47,30.32,97
8.6725,29541,31274,81,1048,34.47,30.32,97
8.6750,29535,31279,114,888,34.47,30.32,97
8.6775,29540,31292,87,892,34.47,30.32,97
8.6800,29536,31298,78,776,34.47,30.32,97
8.6825,29544,31264,81,888,34.47,30.32,97
8.6850,29546,31242,118,1013,34.47,30.32,97
8.6875,29552,31252,102,1016,34.47,30.32,97
8.6900,29559,31282,88,1165,34.47,30.32,97
8.6925,29551,31291,77,1005,34.47,30.32,97
8.6950,29550,31280,78,898,34.47,30.32,97
8.6975,29554,31291,79,836,34.47,30.32,97
8.7000,29539,31285,87,836,34.47,30.32,97
8.7025,29522,31264,110,440,34.47,30.32,97
8.7050,29523,31211,94,747,34.47,30.32,97
8.7075,29538,31226,75,1369,34.47,30.32,97
8.7100,29510,31326,81,1224,34.47,30.32,97
8.7125,29553,31284,72,1253,34.47,30.32,97
8.7150,29565,31264,70,1015,34.47,30.32,97
8.7175,29556,31262,69,941,34.47,30.32,97
8.7200,29556,31297,85,828,34.47,30.32,97
8.7225,29556,31314,103,816,34.47,30.32,97
8.7250,29556,31306,107,946,34.47,30.32,97
8.7275,29611,31325,73,976,34.47,30.32,97
8.7300,29566,31320,64,1076,34.47,30.32,97
8.7325,29562,31318,76,1028,34.47,30.32,97
8.7350,29551,31347,75,861,34.47,30.32,97
8.7375,29554,31316,96,856,34.47,30.32,97
8.7400,29572,31302,101,756,34.47,30.32,97
8.7425,29565,31306,117,864,34.47,30.32,97
8.7450,29577,31318,72,1008,34.47,30.32,97
8.7475,29563,31361,54,992,34.47,30.32,97
8.7500,29585,31342,64,1144,34.47,30.32,97
8.7525,29596,31343,86,1069,34.47,30.32,97
8.7550,29571,31343,78,872,34.47,30.32,97
8.7575,29568,31366,70,867,34.47,30.32,97
8.7600,29542,31371,77,760,34.47,30.32,97
8.7625,29563,31341,97,885,34.47,30.32,97
8.7650,29580,31342,117,1017,34.47,30.32,97
8.7675,29566,31349,80,1008,34.47,30.32,97
8.7700,29577,31374,73,1168,34.47,30.32,97
8.7725,29567,31369,66,980,34.47,30.32,97
8.7750,29565,31380,78,888,34.47,30.32,97
8.7775,29582,31384,94,884,34.47,30.32,97
8.7800,29576,31385,82,837,34.47,30.32,97
8.7825,29585,31399,84,936,34.47,30.32,97
8.7850,29584,31416,83,1000,34.47,30.32,97
8.7875,29625,31391,91,980,34.47,30.32,97
8.7900,29600,31353,87,1125,34.47,30.32,97
8.7925,29599,31367,95,993,34.47,30.32,97
8.7950,29604,31387,80,896,34.47,30.32,97
8.7975,29614,31404,89,883,34.47,30.32,97
8.8000,29590,31398,77,839,34.47,30.32,97
8.8025,29589,31392,93,966,34.47,30.32,97
8.8050,29582,31385,87,966,34.47,30.32,97
8.8075,29579,31374,109,569,34.47,30.32,97
8.8100,29566,31320,64,1297,34.47,30.32,97
8.8125,29583,31412,80,1160,34.47,30.32,97
8.8150,29587,31387,55,936,34.47,30.32,97
8.8175,29600,31370,91,878,34.47,30.32,97
8.8200,29600,31388,67,822,34.47,30.32,97
8.8225,29595,31408,85,845,34.47,30.32,97
8.8250,29606,31414,104,961,34.47,30.32,97
8.8275,29650,31408,120,982,34.47,30.32,97
8.8300,29627,31433,85,1108,34.47,30.32,97
8.8325,29625,31431,56,1001,34.47,30.32,97
8.8350,29589,31443,79,886,34.47,30.32,97
8.8375,29584,31456,77,888,34.47,30.32,97
8.8400,29615,31420,100,832,34.47,30.32,97
8.8425,29613,31436,87,876,34.47,30.32,97
8.8450,29614,31444,70,1013,34.47,30.32,97
8.8475,29642,31456,60,999,34.47,30.32,97
8.8500,29626,31448,60,1152,34.47,30.32,97
8.8525,29646,31437,78,976,34.47,30.32,97
8.8550,29626,31460,86,864,34.47,30.32,97
8.8575,29608,31479,96,872,34.47,30.32,97
8.8600,29594,31500,89,812,34.47,30.32,97
8.8625,29606,31473,104,930,34.47,30.32,97
8.8650,29650,31447,103,984,34.47,30.32,97
8.8675,29618,31482,87,965,34.47,30.32,97
8.8700,29622,31475,82,1113,34.47,30.32,97
8.8725,29631,31499,77,952,34.47,30.32,97
8.8750,29621,31506,72,872,34.47,30.32,97
8.8775,29636,31484,75,890,34.47,30.32,97
8.8800,29630,31502,85,850,34.47,30.32,97
8.8825,29627,31524,87,1000,34.47,30.32,97
8.8850,29634,31507,94,1024,34.47,30.32,97
8.8875,29630,31494,89,955,34.47,30.32,97
8.8900,29648,31465,112,1097,34.47,30.32,97
8.8925,29661,31508,94,962,34.47,30.32,97
8.8950,29647,31499,57,873,34.47,30.32,97
8.8975,29659,31504,55,878,34.47,30.32,97
8.9000,29643,31505,83,880,34.47,30.32,97
8.9025,29639,31505,85,993,34.47,30.32,97
8.9050,29641,31502,72,993,34.47,30.32,97
8.9075,29636,31479,90,580,34.47,30.32,97
8.9100,29627,31433,85,1371,34.47,30.32,97
8.9125,29612,31540,78,1201,34.47,30.32,97
8.9150,29646,31498,58,953,34.47,30.32,97
8.9175,29647,31461,73,908,34.47,30.32,97
8.9200,29639,31477,79,793,34.47,30.32,97
8.9225,29620,31481,93,892,34.47,30.32,97
8.9250,29633,31482,108,1008,34.47,30.32,97
8.9275,29673,31491,93,986,34.47,30.32,97
8.9300,29644,31449,73,1168,34.47,30.32,97
8.9325,29621,31450,61,952,34.47,30.32,97
8.9350,29576,31434,83,861,34.47,30.32,97
8.9375,29584,31439,66,875,34.47,30.32,97
8.9400,29595,31396,103,828,34.47,30.32,97
8.9425,29625,31366,103,950,34.47,30.32,97
8.9450,29599,31366,77,992,34.47,30.32,97
8.9475,29599,31380,45,973,34.47,30.32,97
8.9500,29596,31357,69,1115,34.47,30.32,97
8.9525,29589,31334,86,964,34.47,30.32,97
8.9550,29576,31331,106,869,34.47,30.32,97
8.9575,29562,31313,79,885,34.47,30.32,97
8.9600,29519,31307,84,844,34.47,30.32,97
8.9625,29514,31293,76,997,34.47,30.32,97
8.9650,29554,31249,91,1028,34.47,30.32,97
8.9675,29536,31231,92,961,34.47,30.32,97
8.9700,29527,31215,102,1101,34.47,30.32,97
8.9725,29529,31219,99,918,34.47,30.32,97
8.9750,29516,31191,91,872,34.47,30.32,97
8.9775,29505,31184,75,853,34.47,30.32,97
8.9800,29500,31188,89,852,34.47,30.32,97
8.9825,29510,31187,77,1009,34.47,30.32,97
8.9850,29481,31177,81,1036,34.47,30.32,97
8.9875,29478,31145,96,1018,34.47,30.32,97
8.9900,29489,31110,107,1088,34.47,30.32,97
8.9925,29487,31085,95,912,34.47,30.32,97
8.9950,29495,31095,72,872,34.47,30.32,97
8.9975,29476,31090,69,802,34.47,30.32,97
9.0000,29463,31097,77,876,34.47,30.32,97
9.0025,29436,31063,87,1012,34.47,30.32,97
9.0050,29440,31069,87,1012,34.47,30.32,97
9.0075,29405,31038,118,570,34.47,30.32,97
9.0100,29644,31449,73,1395,34.47,30.32,97
9.0125,29424,31081,87,1145,34.47,30.32,97
9.0150,29437,31040,78,981,34.47,30.32,97
9.0175,29453,30992,79,936,34.47,30.32,97
9.0200,29430,30991,71,848,34.47,30.32,97
9.0225,29433,31013,95,953,34.47,30.32,97
9.0250,29448,31025,95,992,34.47,30.32,97
9.0275,29470,31022,100,971,34.47,30.32,97
9.0300,29441,30993,84,1136,34.47,30.32,97
9.0325,29410,31037,70,949,34.47,30.32,97
9.0350,29394,31020,66,881,34.47,30.32,97
9.0375,29402,31003,87,889,34.47,30.32,97
9.0400,29412,30982,101,856,34.47,30.32,97
9.0425,29408,30979,102,1016,34.47,30.32,97
9.0450,29421,30982,72,1024,34.47,30.32,97
9.0475,29436,30988,62,952,34.47,30.32,97
9.0500,29424,30986,57,1132,34.47,30.32,97
9.0525,29436,30970,70,933,34.47,30.32,97
9.0550,29435,30976,93,856,34.47,30.32,97
9.0575,29384,31033,90,827,34.47,30.32,97
9.0600,29383,31020,84,844,34.47,30.32,97
9.0625,29399,31001,82,987,34.47,30.32,97
9.0650,29396,30974,129,1013,34.47,30.32,97
9.0675,29408,30960,116,1072,34.47,30.32,97
9.0700,29397,30970,109,1075,34.47,30.32,97
9.0725,29397,31013,68,916,34.47,30.32,97
9.0750,29399,30969,68,869,34.47,30.32,97
9.0775,29415,30994,76,772,34.47,30.32,97
9.0800,29417,30990,92,876,34.47,30.32,97
9.0825,29416,31011,74,1025,34.47,30.32,97
9.0850,29417,31036,76,973,34.47,30.32,97
9.0875,29413,30991,91,1110,34.47,30.32,97
9.0900,29423,30944,109,1061,34.47,30.32,97
9.0925,29416,30983,98,890,34.47,30.32,97
9.0950,29423,30976,81,890,34.47,30.32,97
9.0975,29424,30998,66,762,34.47,30.32,97
9.1000,29418,30990,76,912,34.47,30.32,97
9.1025,29408,30994,85,977,34.47,30.32,97
9.1050,29402,30976,85,977,34.47,30.32,97
9.1075,29407,30965,111,541,34.47,30.32,97
9.1100,29441,30993,84,1368,34.47,30.32,97
9.1125,29376,31001,87,1100,34.47,30.32,97
9.1150,29385,30979,71,949,34.47,30.32,97
9.1175,29394,30961,68,913,34.47,30.32,97
9.1200,29410,30969,58,816,34.47,30.32,97
9.1225,29403,30984,98,941,34.47,30.32,97
9.1250,29411,30991,102,986,34.47,30.32,97
9.1275,29396,31000,95,968,34.47,30.32,97
9.1300,29426,31011,83,1096,34.47,30.32,97
9.1325,29418,31020,71,914,34.47,30.32,97
9.1350,29391,31016,89,856,34.47,30.32,97
9.1375,29368,31057,84,820,34.47,30.32,97
9.1400,29416,31021,103,837,34.47,30.32,97
9.1425,29437,30987,102,1009,34.47,30.32,97
9.1450,29420,31013,99,1001,34.47,30.32,97
9.1475,29416,31039,82,1076,34.47,30.32,97
9.1500,29413,31051,50,1040,34.47,30.32,97
9.1525,29435,31052,71,850,34.47,30.32,97
9.1550,29486,31052,80,848,34.47,30.32,97
9.1575,29442,31056,77,740,34.47,30.32,97
9.1600,29410,31073,81,850,34.47,30.32,97
9.1625,29429,31081,75,992,34.47,30.32,97
9.1650,29434,31059,106,992,34.47,30.32,97
9.1675,29450,31047,121,1121,34.47,30.32,97
9.1700,29439,31044,108,1024,34.47,30.32,97
9.1725,29438,31066,80,875,34.47,30.32,97
9.1750,29449,31079,72,877,34.47,30.32,97
9.1775,29437,31060,71,773,34.47,30.32,97
9.1800,29452,31062,98,877,34.47,30.32,97
9.1825,29433,31073,73,1024,34.47,30.32,97
9.1850,29450,31081,104,977,34.47,30.32,97
9.1875,29440,31089,86,1142,34.47,30.32,97
9.1900,29464,31058,92,1036,34.47,30.32,97
9.1925,29452,31036,85,877,34.47,30.32,97
9.1950,29474,31051,106,889,34.47,30.32,97
9.1975,29487,31065,79,789,34.47,30.32,97
9.2000,29469,31073,67,921,34.47,30.32,97
9.2025,29459,31068,75,998,34.47,30.32,97
9.2050,29450,31062,79,954,34.47,30.32,97
9.2075,29454,31062,76,954,34.47,30.32,97
9.2100,29429,31047,100,647,34.47,30.32,97
9.2125,29418,31020,71,1092,34.47,30.32,97
9.2150,29391,31016,89,960,34.47,30.32,97
9.2175,29430,31076,73,846,34.47,30.32,97
9.2200,29459,31043,92,832,34.47,30.32,97
9.2225,29461,31037,89,993,34.47,30.32,97
9.2250,29444,31049,85,996,34.47,30.32,97
9.2275,29460,31062,102,1069,34.47,30.32,97
9.2300,29458,31069,97,1056,34.47,30.32,97
9.2325,29462,31074,99,893,34.47,30.32,97
9.2350,29479,31071,89,877,34.47,30.32,97
9.2375,29443,31093,75,776,34.47,30.32,97
9.2400,29426,31107,89,822,34.47,30.32,97
9.2425,29439,31070,86,985,34.47,30.32,97
9.2450,29470,31058,106,971,34.47,30.32,97
9.2475,29454,31065,84,1112,34.47,30.32,97
9.2500,29474,31077,62,1000,34.47,30.32,97
9.2525,29467,31106,65,873,34.47,30.32,97
9.2550,29488,31082,67,873,34.47,30.32,97
9.2575,29473,31081,88,748,34.47,30.32,97
9.2600,29425,31113,80,873,34.47,30.32,97
9.2625,29442,31119,98,1010,34.47,30.32,97
9.2650,29452,31082,85,998,34.47,30.32,97
9.2675,29466,31081,109,1184,34.47,30.32,97
9.2700,29463,31085,116,968,34.47,30.32,97
9.2725,29464,31123,69,880,34.47,30.32,97
9.2750,29479,31090,74,888,34.47,30.32,97
9.2775,29463,31114,83,832,34.47,30.32,97
9.2800,29471,31105,94,932,34.47,30.32,97
9.2825,29458,31128,79,989,34.47,30.32,97
9.2850,29486,31148,84,976,34.47,30.32,97
9.2875,29482,31113,89,1136,34.47,30.32,97
9.2900,29478,31085,78,996,34.47,30.32,97
9.2925,29486,31108,98,889,34.47,30.32,97
9.2950,29516,31115,66,904,34.47,30.32,97
9.2975,29478,31132,56,832,34.47,30.32,97
9.3000,29483,31125,59,964,34.47,30.32,97
9.3025,29472,31115,94,983,34.47,30.32,97
9.3050,29450,31110,114,983,34.47,30.32,97
9.3075,29460,31115,102,629,34.47,30.32,97
9.3100,29458,31069,97,804,34.47,30.32,97
9.3125,29462,31074,99,1216,34.47,30.32,97
9.3150,29453,31165,81,1048,34.47,30.32,97
9.3175,29470,31127,74,833,34.47,30.32,97
9.3200,29498,31119,71,856,34.47,30.32,97
9.3225,29482,31136,91,979,34.47,30.32,97
9.3250,29501,31140,98,996,34.47,30.32,97
9.3275,29482,31135,104,1163,34.47,30.32,97
9.3300,29516,31144,88,983,34.47,30.32,97
9.3325,29500,31157,82,875,34.47,30.32,97
9.3350,29504,31174,77,874,34.47,30.32,97
9.3375,29477,31182,59,793,34.47,30.32,97
9.3400,29491,31150,96,832,34.47,30.32,97
9.3425,29502,31138,105,994,34.47,30.32,97
9.3450,29502,31155,84,973,34.47,30.32,97
9.3475,29483,31177,62,1161,34.47,30.32,97
9.3500,29526,31161,73,949,34.47,30.32,97
9.3525,29508,31178,87,846,34.47,30.32,97
9.3550,29484,31177,79,864,34.47,30.32,97
9.3575,29467,31207,79,804,34.47,30.32,97
9.3600,29488,31200,72,931,34.47,30.32,97
9.3625,29508,31186,98,985,34.47,30.32,97
9.3650,29505,31193,129,968,34.47,30.32,97
9.3675,29495,31193,80,1126,34.47,30.32,97
9.3700,29509,31213,77,989,34.47,30.32,97
9.3725,29500,31218,67,884,34.47,30.32,97
9.3750,29502,31240,82,901,34.47,30.32,97
9.3775,29517,31218,82,835,34.47,30.32,97
9.3800,29519,31240,86,970,34.47,30.32,97
9.3825,29511,31254,82,1012,34.47,30.32,97
9.3850,29518,31217,103,998,34.47,30.32,97
9.3875,29533,31206,103,1172,34.47,30.32,97
9.3900,29531,31210,111,949,34.47,30.32,97
9.3925,29539,31219,117,873,34.47,30.32,97
9.3950,29583,31237,68,884,34.47,30.32,97
9.3975,29536,31246,65,888,34.47,30.32,97
9.4000,29526,31236,67,1049,34.47,30.32,97
9.4025,29504,31248,83,963,34.47,30.32,97
9.4050,29511,31242,83,963,34.47,30.32,97
9.4075,29514,31240,116,648,34.47,30.32,97
9.4100,29516,31144,88,704,34.47,30.32,97
9.4125,29500,31157,82,1172,34.47,30.32,97
9.4150,29519,31268,79,1024,34.47,30.32,97
9.4175,29523,31241,76,866,34.47,30.32,97
9.4200,29555,31267,89,915,34.47,30.32,97
9.4225,29529,31280,85,1004,34.47,30.32,97
9.4250,29537,31301,118,992,34.47,30.32,97
9.4275,29540,31288,96,1138,34.47,30.32,97
9.4300,29568,31294,98,992,34.47,30.32,97
9.4325,29573,31279,95,888,34.47,30.32,97
9.4350,29532,31293,64,890,34.47,30.32,97
9.4375,29523,31325,69,848,34.47,30.32,97
9.4400,29541,31301,85,960,34.47,30.32,97
9.4425,29541,31310,103,1004,34.47,30.32,97
9.4450,29570,31273,114,989,34.47,30.32,97
9.4475,29548,31306,76,1153,34.47,30.32,97
9.4500,29535,31327,58,932,34.47,30.32,97
9.4525,29588,31304,69,853,34.47,30.32,97
9.4550,29568,31319,90,874,34.47,30.32,97
9.4575,29555,31335,89,858,34.47,30.32,97
9.4600,29538,31350,89,979,34.47,30.32,97
9.4625,29533,31348,90,1008,34.47,30.32,97
9.4650,29552,31345,93,985,34.47,30.32,97
9.4675,29568,31302,115,1168,34.47,30.32,97
9.4700,29562,31312,99,940,34.47,30.32,97
9.4725,29566,31325,105,864,34.47,30.32,97
9.4750,29548,31347,68,857,34.47,30.32,97
9.4775,29559,31351,76,881,34.47,30.32,97
9.4800,29565,31338,91,1036,34.47,30.32,97
9.4825,29563,31377,77,992,34.47,30.32,97
9.4850,29575,31407,84,1018,34.47,30.32,97
9.4875,29571,31357,86,1088,34.47,30.32,97
9.4900,29592,31330,112,904,34.47,30.32,97
9.4925,29584,31347,105,868,34.47,30.32,97
9.4950,29569,31357,88,808,34.47,30.32,97
9.4975,29594,31390,62,885,34.47,30.32,97
9.5000,29570,31365,76,1016,34.47,30.32,97
9.5025,29565,31382,77,988,34.47,30.32,97
9.5050,29563,31385,83,988,34.47,30.32,97
9.5075,29558,31370,114,698,34.47,30.32,97
9.5100,29568,31294,98,1176,34.47,30.32,97
9.5125,29573,31279,95,968,34.47,30.32,97
9.5150,29563,31393,74,921,34.47,30.32,97
9.5175,29576,31371,61,857,34.47,30.32,97
9.5200,29577,31393,68,956,34.47,30.32,97
9.5225,29586,31389,81,1003,34.47,30.32,97
9.5250,29574,31415,102,984,34.47,30.32,97
9.5275,29584,31406,118,1126,34.47,30.32,97
9.5300,29591,31433,93,960,34.47,30.32,97
9.5325,29608,31430,67,873,34.47,30.32,97
9.5350,29577,31425,71,878,34.47,30.32,97
9.5375,29554,31451,86,875,34.47,30.32,97
9.5400,29566,31430,92,1005,34.47,30.32,97
9.5425,29585,31414,124,1024,34.47,30.32,97
9.5450,29602,31411,103,948,34.47,30.32,97
9.5475,29596,31430,69,1088,34.47,30.32,97
9.5500,29591,31439,49,928,34.47,30.32,97
9.5525,29611,31444,55,853,34.47,30.32,97
9.5550,29627,31438,75,822,34.47,30.32,97
9.5575,29623,31436,92,848,34.47,30.32,97
9.5600,29579,31455,85,970,34.47,30.32,97
9.5625,29589,31475,69,988,34.47,30.32,97
9.5650,29578,31479,81,1024,34.47,30.32,97
9.5675,29601,31468,89,1037,34.47,30.32,97
9.5700,29629,31437,110,880,34.47,30.32,97
9.5725,29599,31464,99,878,34.47,30.32,97
9.5750,29591,31477,90,802,34.47,30.32,97
9.5775,29603,31480,69,897,34.47,30.32,97
9.5800,29601,31481,63,952,34.47,30.32,97
9.5825,29607,31485,94,972,34.47,30.32,97
9.5850,29637,31472,94,1068,34.47,30.32,97
9.5875,29624,31515,76,1037,34.47,30.32,97
9.5900,29625,31518,75,896,34.47,30.32,97
9.5925,29622,31494,82,854,34.47,30.32,97
9.5950,29634,31457,105,779,34.47,30.32,97
9.5975,29646,31471,107,867,34.47,30.32,97
9.6000,29650,31512,67,994,34.47,30.32,97
9.6025,29651,31509,72,994,34.47,30.32,97
9.6050,29628,31519,76,1121,34.47,30.32,97
9.6075,29636,31514,78,928,34.47,30.32,97
9.6100,29622,31507,77,928,34.47,30.32,97
9.6125,29609,31486,126,450,34.47,30.32,97
9.6150,29577,31425,71,1112,34.47,30.32,97
9.6175,29554,31451,86,924,34.47,30.32,97
9.6200,29605,31530,72,992,34.47,30.32,97
9.6225,29638,31510,75,1017,34.47,30.32,97
9.6250,29656,31503,84,996,34.47,30.32,97
9.6275,29647,31526,73,1152,34.47,30.32,97
9.6300,29640,31541,81,908,34.47,30.32,97
9.6325,29640,31539,95,857,34.47,30.32,97
9.6350,29658,31536,108,823,34.47,30.32,97
9.6375,29683,31538,77,834,34.47,30.32,97
9.6400,29673,31543,55,1000,34.47,30.32,97
9.6425,29626,31568,90,993,34.47,30.32,97
9.6450,29650,31572,87,1030,34.47,30.32,97
9.6475,29647,31542,98,1077,34.47,30.32,97
9.6500,29694,31539,107,888,34.47,30.32,97
9.6525,29652,31524,93,874,34.47,30.32,97
9.6550,29657,31544,81,792,34.47,30.32,97
9.6575,29638,31557,54,832,34.47,30.32,97
9.6600,29663,31556,67,968,34.47,30.32,97
9.6625,29694,31553,106,968,34.47,30.32,97
