Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
7.8675,29316,30614,94,1096,34.95,30.14,98
7.8700,29344,30577,81,993,34.95,30.14,98
7.8725,29336,30564,63,880,34.95,30.14,98
7.8750,29336,30575,71,912,34.95,30.14,98
7.8775,29336,30596,107,933,34.95,30.14,98
7.8800,29340,30622,98,914,34.95,30.14,98
7.8825,29355,30603,112,973,34.95,30.14,98
7.8850,29371,30613,85,932,34.95,30.14,98
7.8875,29363,30624,80,872,34.95,30.14,98
7.8900,29368,30635,66,880,34.95,30.14,98
7.8925,29334,30633,75,837,34.95,30.14,98
7.8950,29343,30650,84,884,34.95,30.14,98
7.8975,29351,30632,103,944,34.95,30.14,98
7.9000,29369,30614,104,918,34.95,30.14,98
7.9025,29351,30626,79,988,34.95,30.14,98
7.9050,29361,30632,61,923,34.95,30.14,98
7.9075,29353,30642,64,873,34.95,30.14,98
7.9100,29374,30627,77,887,34.95,30.14,98
7.9125,29383,30648,90,837,34.95,30.14,98
7.9150,29343,30646,81,892,34.95,30.14,98
7.9175,29340,30673,74,956,34.95,30.14,98
7.9200,29345,30676,92,921,34.95,30.14,98
7.9225,29367,30652,103,986,34.95,30.14,98
7.9250,29357,30633,129,937,34.95,30.14,98
7.9275,29369,30648,93,874,34.95,30.14,98
7.9300,29365,30666,76,890,34.95,30.14,98
7.9325,29365,30668,57,850,34.95,30.14,98
7.9350,29372,30676,76,921,34.95,30.14,98
7.9375,29368,30663,89,924,34.95,30.14,98
7.9400,29401,30682,83,909,34.95,30.14,98
7.9425,29372,30707,89,977,34.95,30.14,98
7.9450,29366,30705,83,913,34.95,30.14,98
7.9475,29367,30657,108,864,34.95,30.14,98
7.9500,29386,30671,111,864,34.95,30.14,98
7.9525,29398,30670,87,864,34.95,30.14,98
7.9550,29410,30689,72,953,34.95,30.14,98
7.9575,29383,30684,67,930,34.95,30.14,98
7.9600,29389,30685,95,964,34.95,30.14,98
7.9625,29357,30683,87,964,34.95,30.14,98
7.9650,29358,30651,117,492,34.95,30.14,98
7.9675,29363,30624,80,1100,34.95,30.14,98
7.9700,29368,30635,66,1020,34.95,30.14,98
7.9725,29369,30703,58,899,34.95,30.14,98
7.9750,29367,30657,69,897,34.95,30.14,98
7.9775,29392,30641,84,928,34.95,30.14,98
7.9800,29375,30643,73,898,34.95,30.14,98
7.9825,29369,30667,106,981,34.95,30.14,98
7.9850,29366,30658,108,909,34.95,30.14,98
7.9875,29394,30671,103,858,34.95,30.14,98
7.9900,29389,30640,95,869,34.95,30.14,98
7.9925,29362,30635,62,803,34.95,30.14,98
7.9950,29321,30652,89,885,34.95,30.14,98
7.9975,29316,30637,72,935,34.95,30.14,98
8.0000,29335,30594,101,920,34.95,30.14,98
8.0025,29333,30552,111,979,34.95,30.14,98
8.0050,29349,30554,94,907,34.95,30.14,98
8.0075,29314,30548,60,858,34.95,30.14,98
8.0100,29328,30534,70,872,34.95,30.14,98
8.0125,29350,30519,72,820,34.95,30.14,98
8.0150,29317,30495,92,907,34.95,30.14,98
8.0175,29268,30500,79,902,34.95,30.14,98
8.0200,29247,30484,82,892,34.95,30.14,98
8.0225,29264,30456,89,998,34.95,30.14,98
8.0250,29285,30430,119,928,34.95,30.14,98
8.0275,29254,30412,90,896,34.95,30.14,98
8.0300,29288,30392,64,832,34.95,30.14,98
8.0325,29254,30376,67,851,34.95,30.14,98
8.0350,29246,30361,87,955,34.95,30.14,98
8.0375,29247,30354,95,929,34.95,30.14,98
8.0400,29238,30359,92,955,34.95,30.14,98
8.0425,29234,30363,92,966,34.95,30.14,98
8.0450,29223,30323,77,902,34.95,30.14,98
8.0475,29224,30278,100,872,34.95,30.14,98
8.0500,29238,30264,112,826,34.95,30.14,98
8.0525,29230,30280,95,861,34.95,30.14,98
8.0550,29216,30276,79,956,34.95,30.14,98
8.0575,29221,30263,74,932,34.95,30.14,98
8.0600,29203,30259,83,973,34.95,30.14,98
8.0625,29185,30240,105,973,34.95,30.14,98
8.0650,29186,30247,101,500,34.95,30.14,98
8.0675,29394,30671,103,628,34.95,30.14,98
8.0700,29389,30640,95,1228,34.95,30.14,98
8.0725,29170,30227,87,1024,34.95,30.14,98
8.0750,29178,30185,77,976,34.95,30.14,98
8.0775,29198,30183,84,980,34.95,30.14,98
8.0800,29214,30198,83,952,34.95,30.14,98
8.0825,29185,30211,119,1035,34.95,30.14,98
8.0850,29184,30190,117,898,34.95,30.14,98
8.0875,29220,30209,96,852,34.95,30.14,98
8.0900,29202,30198,80,868,34.95,30.14,98
8.0925,29175,30212,89,841,34.95,30.14,98
8.0950,29174,30213,88,913,34.95,30.14,98
8.0975,29186,30194,113,906,34.95,30.14,98
8.1000,29201,30168,101,885,34.95,30.14,98
8.1025,29177,30174,89,994,34.95,30.14,98
8.1050,29190,30188,48,913,34.95,30.14,98
8.1075,29203,30187,59,867,34.95,30.14,98
8.1100,29225,30195,88,864,34.95,30.14,98
8.1125,29200,30191,86,816,34.95,30.14,98
8.1150,29176,30203,86,889,34.95,30.14,98
8.1175,29147,30213,92,934,34.95,30.14,98
8.1200,29164,30214,80,953,34.95,30.14,98
8.1225,29174,30194,89,1003,34.95,30.14,98
8.1250,29187,30182,108,900,34.95,30.14,98
8.1275,29181,30200,94,868,34.95,30.14,98
8.1300,29193,30193,79,832,34.95,30.14,98
8.1325,29173,30213,72,848,34.95,30.14,98
8.1350,29186,30207,87,918,34.95,30.14,98
8.1375,29184,30208,92,907,34.95,30.14,98
8.1400,29201,30221,75,972,34.95,30.14,98
8.1425,29192,30235,87,967,34.95,30.14,98
8.1450,29192,30236,89,897,34.95,30.14,98
8.1475,29191,30221,95,864,34.95,30.14,98
8.1500,29210,30183,109,814,34.95,30.14,98
8.1525,29212,30210,102,865,34.95,30.14,98
8.1550,29221,30230,83,933,34.95,30.14,98
8.1575,29199,30234,65,920,34.95,30.14,98
8.1600,29192,30246,69,980,34.95,30.14,98
8.1625,29195,30247,82,896,34.95,30.14,98
8.1650,29197,30251,98,896,34.95,30.14,98
8.1675,29200,30247,107,417,34.95,30.14,98
8.1700,29202,30198,80,1075,34.95,30.14,98
8.1725,29175,30212,89,906,34.95,30.14,98
8.1750,29208,30282,91,938,34.95,30.14,98
8.1775,29211,30269,64,929,34.95,30.14,98
8.1800,29221,30247,95,905,34.95,30.14,98
8.1825,29224,30265,81,969,34.95,30.14,98
8.1850,29237,30296,78,889,34.95,30.14,98
8.1875,29227,30305,96,885,34.95,30.14,98
8.1900,29261,30304,90,882,34.95,30.14,98
8.1925,29264,30323,81,856,34.95,30.14,98
8.1950,29258,30313,82,924,34.95,30.14,98
8.1975,29224,30344,94,917,34.95,30.14,98
8.2000,29209,30350,81,921,34.95,30.14,98
8.2025,29240,30332,93,960,34.95,30.14,98
8.2050,29253,30308,102,873,34.95,30.14,98
8.2075,29245,30340,81,881,34.95,30.14,98
8.2100,29236,30329,65,854,34.95,30.14,98
8.2125,29259,30343,64,849,34.95,30.14,98
8.2150,29272,30344,77,923,34.95,30.14,98
8.2175,29278,30357,92,908,34.95,30.14,98
8.2200,29235,30362,83,968,34.95,30.14,98
8.2225,29225,30378,84,961,34.95,30.14,98
8.2250,29228,30379,76,872,34.95,30.14,98
8.2275,29241,30383,94,876,34.95,30.14,98
8.2300,29263,30334,111,840,34.95,30.14,98
8.2325,29256,30343,107,849,34.95,30.14,98
8.2350,29257,30377,78,933,34.95,30.14,98
8.2375,29255,30375,50,920,34.95,30.14,98
8.2400,29278,30381,85,973,34.95,30.14,98
8.2425,29260,30372,94,952,34.95,30.14,98
8.2450,29258,30386,92,880,34.95,30.14,98
8.2475,29265,30405,85,886,34.95,30.14,98
8.2500,29269,30377,96,819,34.95,30.14,98
8.2525,29274,30354,98,868,34.95,30.14,98
8.2550,29285,30359,105,953,34.95,30.14,98
8.2575,29287,30385,85,929,34.95,30.14,98
8.2600,29285,30404,81,993,34.95,30.14,98
8.2625,29277,30393,87,939,34.95,30.14,98
8.2650,29277,30385,102,840,34.95,30.14,98
8.2675,29260,30400,78,840,34.95,30.14,98
8.2700,29253,30378,105,426,34.95,30.14,98
8.2725,29264,30323,81,992,34.95,30.14,98
8.2750,29262,30415,91,1042,34.95,30.14,98
8.2775,29253,30422,61,992,34.95,30.14,98
8.2800,29284,30359,61,981,34.95,30.14,98
8.2825,29280,30384,70,1034,34.95,30.14,98
8.2850,29268,30398,87,896,34.95,30.14,98
8.2875,29283,30416,92,859,34.95,30.14,98
8.2900,29290,30419,100,838,34.95,30.14,98
8.2925,29301,30419,95,841,34.95,30.14,98
8.2950,29303,30406,67,923,34.95,30.14,98
8.2975,29281,30419,55,900,34.95,30.14,98
8.3000,29266,30453,68,934,34.95,30.14,98
8.3025,29275,30438,81,940,34.95,30.14,98
8.3050,29274,30425,108,869,34.95,30.14,98
8.3075,29286,30412,98,880,34.95,30.14,98
8.3100,29290,30427,83,820,34.95,30.14,98
8.3125,29299,30439,73,838,34.95,30.14,98
8.3150,29294,30435,75,936,34.95,30.14,98
8.3175,29330,30444,68,912,34.95,30.14,98
8.3200,29318,30448,92,973,34.95,30.14,98
8.3225,29288,30456,78,940,34.95,30.14,98
8.3250,29255,30467,76,870,34.95,30.14,98
8.3275,29278,30476,76,889,34.95,30.14,98
8.3300,29294,30438,108,816,34.95,30.14,98
8.3325,29299,30434,108,866,34.95,30.14,98
8.3350,29289,30464,88,933,34.95,30.14,98
8.3375,29306,30474,68,918,34.95,30.14,98
8.3400,29306,30472,64,1000,34.95,30.14,98
8.3425,29316,30480,66,924,34.95,30.14,98
8.3450,29306,30489,86,872,34.95,30.14,98
8.3475,29307,30513,82,884,34.95,30.14,98
8.3500,29310,30501,70,832,34.95,30.14,98
8.3525,29320,30465,91,896,34.95,30.14,98
8.3550,29336,30454,108,873,34.95,30.14,98
8.3575,29356,30492,72,918,34.95,30.14,98
8.3600,29340,30502,73,1011,34.95,30.14,98
8.3625,29315,30499,72,937,34.95,30.14,98
8.3650,29315,30480,72,839,34.95,30.14,98
8.3675,29312,30498,88,839,34.95,30.14,98
8.3700,29316,30509,100,416,34.95,30.14,98
8.3725,29301,30419,95,546,34.95,30.14,98
8.3750,29303,30406,67,1242,34.95,30.14,98
8.3775,29306,30521,90,1156,34.95,30.14,98
8.3800,29322,30502,68,1072,34.95,30.14,98
8.3825,29339,30491,63,1024,34.95,30.14,98
8.3850,29329,30512,92,920,34.95,30.14,98
8.3875,29346,30551,89,864,34.95,30.14,98
8.3900,29333,30538,111,819,34.95,30.14,98
8.3925,29355,30536,88,833,34.95,30.14,98
8.3950,29373,30532,85,904,34.95,30.14,98
8.3975,29337,30546,64,890,34.95,30.14,98
8.4000,29319,30586,79,984,34.95,30.14,98
8.4025,29323,30553,98,936,34.95,30.14,98
8.4050,29352,30532,91,865,34.95,30.14,98
8.4075,29338,30526,85,873,34.95,30.14,98
8.4100,29343,30558,60,812,34.95,30.14,98
8.4125,29347,30560,46,852,34.95,30.14,98
8.4150,29379,30566,75,924,34.95,30.14,98
8.4175,29377,30587,84,914,34.95,30.14,98
8.4200,29346,30575,83,968,34.95,30.14,98
8.4225,29328,30595,98,915,34.95,30.14,98
8.4250,29333,30589,73,861,34.95,30.14,98
8.4275,29354,30557,97,896,34.95,30.14,98
8.4300,29361,30562,117,800,34.95,30.14,98
8.4325,29349,30582,90,851,34.95,30.14,98
8.4350,29366,30607,64,924,34.95,30.14,98
8.4375,29346,30596,63,909,34.95,30.14,98
8.4400,29349,30589,81,976,34.95,30.14,98
8.4425,29354,30603,90,913,34.95,30.14,98
8.4450,29359,30609,85,877,34.95,30.14,98
8.4475,29367,30620,87,892,34.95,30.14,98
8.4500,29362,30626,78,854,34.95,30.14,98
8.4525,29364,30594,91,963,34.95,30.14,98
8.4550,29375,30567,116,951,34.95,30.14,98
8.4575,29391,30613,73,940,34.95,30.14,98
8.4600,29380,30624,80,1002,34.95,30.14,98
8.4625,29372,30610,81,888,34.95,30.14,98
8.4650,29351,30614,87,888,34.95,30.14,98
8.4675,29365,30597,106,453,34.95,30.14,98
8.4700,29333,30538,111,578,34.95,30.14,98
8.4725,29355,30536,88,1186,34.95,30.14,98
8.4750,29338,30644,80,1104,34.95,30.14,98
8.4775,29342,30598,71,1035,34.95,30.14,98
8.4800,29376,30563,67,1040,34.95,30.14,98
8.4825,29359,30575,74,972,34.95,30.14,98
8.4850,29353,30586,99,888,34.95,30.14,98
8.4875,29360,30573,104,896,34.95,30.14,98
8.4900,29372,30574,102,812,34.95,30.14,98
8.4925,29354,30572,71,858,34.95,30.14,98
8.4950,29330,30572,88,922,34.95,30.14,98
8.4975,29308,30549,73,903,34.95,30.14,98
8.5000,29326,30521,107,981,34.95,30.14,98
8.5025,29320,30493,106,944,34.95,30.14,98
8.5050,29305,30474,81,864,34.95,30.14,98
8.5075,29292,30504,51,864,34.95,30.14,98
8.5100,29320,30450,72,825,34.95,30.14,98
8.5125,29320,30429,102,884,34.95,30.14,98
8.5150,29272,30417,92,941,34.95,30.14,98
8.5175,29244,30425,74,922,34.95,30.14,98
8.5200,29245,30395,82,985,34.95,30.14,98
8.5225,29253,30363,97,928,34.95,30.14,98
8.5250,29258,30325,107,865,34.95,30.14,98
8.5275,29234,30322,75,880,34.95,30.14,98
8.5300,29233,30324,73,822,34.95,30.14,98
8.5325,29234,30299,74,933,34.95,30.14,98
8.5350,29223,30290,97,930,34.95,30.14,98
8.5375,29227,30274,84,909,34.95,30.14,98
8.5400,29210,30282,87,978,34.95,30.14,98
8.5425,29214,30267,78,928,34.95,30.14,98
8.5450,29198,30215,86,866,34.95,30.14,98
8.5475,29209,30174,116,885,34.95,30.14,98
8.5500,29220,30178,117,866,34.95,30.14,98
8.5525,29206,30191,84,954,34.95,30.14,98
8.5550,29224,30194,57,940,34.95,30.14,98
8.5575,29196,30191,65,930,34.95,30.14,98
8.5600,29186,30165,81,929,34.95,30.14,98
8.5625,29163,30151,81,929,34.95,30.14,98
8.5650,29165,30115,115,453,34.95,30.14,98
8.5675,29360,30573,104,620,34.95,30.14,98
8.5700,29372,30574,102,1141,34.95,30.14,98
8.5725,29147,30149,77,1080,34.95,30.14,98
8.5750,29173,30097,60,1056,34.95,30.14,98
8.5775,29179,30097,79,980,34.95,30.14,98
8.5800,29170,30104,70,1040,34.95,30.14,98
8.5825,29162,30119,103,928,34.95,30.14,98
8.5850,29159,30128,108,876,34.95,30.14,98
8.5875,29185,30099,87,892,34.95,30.14,98
8.5900,29177,30119,86,824,34.95,30.14,98
8.5925,29139,30133,78,872,34.95,30.14,98
8.5950,29134,30131,71,930,34.95,30.14,98
8.5975,29147,30123,104,907,34.95,30.14,98
8.6000,29172,30078,104,969,34.95,30.14,98
8.6025,29149,30096,84,928,34.95,30.14,98
8.6050,29152,30126,64,859,34.95,30.14,98
8.6075,29163,30114,60,869,34.95,30.14,98
8.6100,29170,30111,73,837,34.95,30.14,98
8.6125,29198,30119,85,905,34.95,30.14,98
8.6150,29174,30111,95,906,34.95,30.14,98
8.6175,29150,30115,70,888,34.95,30.14,98
8.6200,29137,30140,91,997,34.95,30.14,98
8.6225,29154,30125,83,934,34.95,30.14,98
8.6250,29184,30108,91,880,34.95,30.14,98
8.6275,29169,30103,109,896,34.95,30.14,98
8.6300,29165,30120,84,832,34.95,30.14,98
8.6325,29177,30148,59,897,34.95,30.14,98
8.6350,29173,30147,75,905,34.95,30.14,98
8.6375,29184,30163,76,888,34.95,30.14,98
8.6400,29176,30149,94,1008,34.95,30.14,98
8.6425,29177,30172,93,920,34.95,30.14,98
8.6450,29184,30181,78,881,34.95,30.14,98
8.6475,29191,30182,83,856,34.95,30.14,98
8.6500,29197,30168,94,868,34.95,30.14,98
8.6525,29217,30144,113,932,34.95,30.14,98
8.6550,29213,30167,94,941,34.95,30.14,98
8.6575,29220,30182,70,973,34.95,30.14,98
8.6600,29216,30193,66,986,34.95,30.14,98
8.6625,29204,30188,95,912,34.95,30.14,98
8.6650,29218,30199,93,841,34.95,30.14,98
8.6675,29205,30215,71,841,34.95,30.14,98
8.6700,29179,30219,116,401,34.95,30.14,98
8.6725,29139,30133,78,1106,34.95,30.14,98
8.6750,29180,30231,87,1075,34.95,30.14,98
8.6775,29232,30218,82,1001,34.95,30.14,98
8.6800,29222,30211,73,1057,34.95,30.14,98
8.6825,29210,30235,79,970,34.95,30.14,98
8.6850,29217,30237,90,893,34.95,30.14,98
8.6875,29227,30269,96,908,34.95,30.14,98
8.6900,29239,30265,99,817,34.95,30.14,98
8.6925,29239,30268,79,880,34.95,30.14,98
8.6950,29233,30274,93,936,34.95,30.14,98
8.6975,29212,30300,89,902,34.95,30.14,98
8.7000,29231,30269,94,978,34.95,30.14,98
8.7025,29249,30265,115,917,34.95,30.14,98
8.7050,29228,30254,101,865,34.95,30.14,98
8.7075,29236,30315,76,880,34.95,30.14,98
8.7100,29244,30309,63,836,34.95,30.14,98
8.7125,29256,30298,66,897,34.95,30.14,98
8.7150,29251,30308,92,892,34.95,30.14,98
8.7175,29211,30321,83,924,34.95,30.14,98
8.7200,29229,30330,99,1002,34.95,30.14,98
8.7225,29265,30300,108,906,34.95,30.14,98
8.7250,29251,30288,106,872,34.95,30.14,98
8.7275,29248,30323,92,848,34.95,30.14,98
8.7300,29247,30336,63,864,34.95,30.14,98
8.7325,29256,30324,66,922,34.95,30.14,98
8.7350,29258,30332,84,918,34.95,30.14,98
8.7375,29262,30346,87,946,34.95,30.14,98
8.7400,29263,30371,86,964,34.95,30.14,98
8.7425,29266,30375,78,897,34.95,30.14,98
8.7450,29275,30328,87,854,34.95,30.14,98
8.7475,29281,30305,108,826,34.95,30.14,98
8.7500,29286,30336,92,854,34.95,30.14,98
8.7525,29288,30355,71,955,34.95,30.14,98
8.7550,29275,30359,70,932,34.95,30.14,98
8.7575,29260,30360,81,962,34.95,30.14,98
8.7600,29245,30361,81,962,34.95,30.14,98
8.7625,29282,30328,108,468,34.95,30.14,98
8.7650,29217,30237,90,1100,34.95,30.14,98
8.7675,29227,30269,96,1024,34.95,30.14,98
8.7700,29261,30375,68,874,34.95,30.14,98
8.7725,29277,30352,55,937,34.95,30.14,98
8.7750,29290,30343,73,917,34.95,30.14,98
8.7775,29259,30375,81,858,34.95,30.14,98
8.7800,29275,30399,103,988,34.95,30.14,98
8.7825,29273,30391,102,916,34.95,30.14,98
8.7850,29302,30401,82,868,34.95,30.14,98
8.7875,29294,30386,73,882,34.95,30.14,98
8.7900,29268,30416,80,836,34.95,30.14,98
8.7925,29262,30413,78,916,34.95,30.14,98
8.7950,29277,30387,89,915,34.95,30.14,98
8.7975,29289,30382,97,899,34.95,30.14,98
8.8000,29289,30380,96,976,34.95,30.14,98
8.8025,29296,30396,71,876,34.95,30.14,98
8.8050,29278,30428,65,899,34.95,30.14,98
8.8075,29309,30420,67,822,34.95,30.14,98
8.8100,29321,30417,80,821,34.95,30.14,98
8.8125,29294,30424,91,916,34.95,30.14,98
8.8150,29264,30460,91,896,34.95,30.14,98
8.8175,29273,30435,74,916,34.95,30.14,98
8.8200,29288,30425,96,932,34.95,30.14,98
8.8225,29290,30405,117,864,34.95,30.14,98
8.8250,29286,30442,76,873,34.95,30.14,98
8.8275,29289,30448,79,825,34.95,30.14,98
8.8300,29303,30441,67,852,34.95,30.14,98
8.8325,29305,30430,94,939,34.95,30.14,98
8.8350,29310,30441,91,924,34.95,30.14,98
8.8375,29293,30468,84,970,34.95,30.14,98
8.8400,29305,30486,86,949,34.95,30.14,98
8.8425,29322,30472,86,886,34.95,30.14,98
8.8450,29317,30428,80,900,34.95,30.14,98
8.8475,29322,30426,109,808,34.95,30.14,98
8.8500,29329,30460,93,854,34.95,30.14,98
8.8525,29334,30462,62,931,34.95,30.14,98
8.8550,29324,30479,71,930,34.95,30.14,98
8.8575,29314,30463,91,960,34.95,30.14,98
8.8600,29279,30469,77,960,34.95,30.14,98
8.8625,29282,30463,118,462,34.95,30.14,98
8.8650,29302,30401,82,1096,34.95,30.14,98
8.8675,29303,30498,77,1018,34.95,30.14,98
8.8700,29301,30474,77,889,34.95,30.14,98
8.8725,29321,30451,66,964,34.95,30.14,98
8.8750,29318,30449,60,952,34.95,30.14,98
8.8775,29326,30486,86,931,34.95,30.14,98
8.8800,29323,30510,95,1002,34.95,30.14,98
8.8825,29342,30495,104,912,34.95,30.14,98
8.8850,29349,30512,75,868,34.95,30.14,98
8.8875,29356,30504,69,824,34.95,30.14,98
8.8900,29327,30538,80,821,34.95,30.14,98
8.8925,29315,30565,89,898,34.95,30.14,98
8.8950,29317,30523,86,901,34.95,30.14,98
8.8975,29348,30500,95,922,34.95,30.14,98
8.9000,29333,30519,91,944,34.95,30.14,98
8.9025,29331,30515,69,883,34.95,30.14,98
8.9050,29337,30547,61,880,34.95,30.14,98
8.9075,29358,30540,85,824,34.95,30.14,98
8.9100,29370,30542,79,832,34.95,30.14,98
8.9125,29347,30539,80,921,34.95,30.14,98
8.9150,29327,30551,86,896,34.95,30.14,98
8.9175,29315,30570,84,941,34.95,30.14,98
8.9200,29344,30539,95,929,34.95,30.14,98
8.9225,29357,30546,117,866,34.95,30.14,98
8.9250,29350,30548,78,876,34.95,30.14,98
8.9275,29349,30575,72,833,34.95,30.14,98
8.9300,29344,30571,68,869,34.95,30.14,98
8.9325,29351,30566,72,944,34.95,30.14,98
8.9350,29375,30578,101,925,34.95,30.14,98
8.9375,29371,30605,81,998,34.95,30.14,98
8.9400,29359,30604,89,962,34.95,30.14,98
8.9425,29363,30588,88,891,34.95,30.14,98
8.9450,29372,30571,93,904,34.95,30.14,98
8.9475,29382,30571,106,808,34.95,30.14,98
8.9500,29389,30586,78,881,34.95,30.14,98
8.9525,29372,30596,64,948,34.95,30.14,98
8.9550,29384,30603,75,928,34.95,30.14,98
8.9575,29361,30599,95,960,34.95,30.14,98
8.9600,29355,30604,86,960,34.95,30.14,98
8.9625,29355,30590,119,461,34.95,30.14,98
8.9650,29349,30512,75,1096,34.95,30.14,98
8.9675,29351,30629,93,981,34.95,30.14,98
8.9700,29368,30599,72,896,34.95,30.14,98
8.9725,29394,30579,65,928,34.95,30.14,98
8.9750,29376,30584,81,915,34.95,30.14,98
8.9775,29383,30620,95,936,34.95,30.14,98
8.9800,29368,30629,109,948,34.95,30.14,98
8.9825,29390,30628,103,866,34.95,30.14,98
8.9850,29389,30614,79,876,34.95,30.14,98
8.9875,29379,30619,67,844,34.95,30.14,98
8.9900,29357,30634,91,848,34.95,30.14,98
8.9925,29361,30654,91,932,34.95,30.14,98
8.9950,29366,30591,90,912,34.95,30.14,98
8.9975,29376,30581,111,948,34.95,30.14,98
9.0000,29362,30580,81,930,34.95,30.14,98
9.0025,29358,30573,70,856,34.95,30.14,98
9.0050,29394,30567,60,868,34.95,30.14,98
9.0075,29379,30557,78,808,34.95,30.14,98
9.0100,29371,30536,97,841,34.95,30.14,98
9.0125,29333,30550,74,914,34.95,30.14,98
9.0150,29304,30519,73,902,34.95,30.14,98
9.0175,29295,30515,77,976,34.95,30.14,98
9.0200,29312,30480,82,920,34.95,30.14,98
9.0225,29325,30453,108,857,34.95,30.14,98
9.0250,29304,30423,91,872,34.95,30.14,98
9.0275,29295,30432,84,808,34.95,30.14,98
9.0300,29291,30404,69,880,34.95,30.14,98
9.0325,29286,30392,76,938,34.95,30.14,98
9.0350,29277,30373,85,920,34.95,30.14,98
9.0375,29273,30374,87,1005,34.95,30.14,98
9.0400,29268,30376,82,932,34.95,30.14,98
9.0425,29254,30304,92,880,34.95,30.14,98
9.0450,29257,30275,97,890,34.95,30.14,98
9.0475,29255,30252,101,834,34.95,30.14,98
9.0500,29252,30268,74,923,34.95,30.14,98
9.0525,29238,30258,68,928,34.95,30.14,98
9.0550,29223,30256,64,908,34.95,30.14,98
9.0575,29226,30223,78,933,34.95,30.14,98
9.0600,29201,30203,95,933,34.95,30.14,98
9.0625,29186,30189,109,467,34.95,30.14,98
9.0650,29389,30614,79,1092,34.95,30.14,98
9.0675,29379,30619,67,971,34.95,30.14,98
9.0700,29190,30154,84,905,34.95,30.14,98
9.0725,29184,30129,68,942,34.95,30.14,98
9.0750,29184,30135,83,924,34.95,30.14,98
9.0775,29190,30138,102,980,34.95,30.14,98
9.0800,29175,30143,100,953,34.95,30.14,98
9.0825,29188,30125,90,873,34.95,30.14,98
9.0850,29188,30110,94,881,34.95,30.14,98
9.0875,29158,30126,76,837,34.95,30.14,98
9.0900,29162,30144,83,870,34.95,30.14,98
9.0925,29155,30134,96,931,34.95,30.14,98
9.0950,29192,30104,107,917,34.95,30.14,98
9.0975,29167,30096,97,992,34.95,30.14,98
9.1000,29173,30101,83,973,34.95,30.14,98
9.1025,29166,30113,53,880,34.95,30.14,98
9.1050,29177,30103,50,893,34.95,30.14,98
9.1075,30106,30097,77,842,34.95,30.14,98
9.1100,29177,30106,97,872,34.95,30.14,98
9.1125,29137,30128,87,944,34.95,30.14,98
9.1150,29156,30115,89,917,34.95,30.14,98
9.1175,29162,30095,91,994,34.95,30.14,98
9.1200,29174,30071,123,924,34.95,30.14,98
9.1225,29186,30094,92,876,34.95,30.14,98
9.1250,29157,30121,64,896,34.95,30.14,98
9.1275,29167,30107,70,822,34.95,30.14,98
9.1300,29162,30110,63,886,34.95,30.14,98
9.1325,29177,30098,93,953,34.95,30.14,98
9.1350,29171,30111,81,928,34.95,30.14,98
9.1375,29177,30143,88,988,34.95,30.14,98
9.1400,29179,30105,90,924,34.95,30.14,98
9.1425,29212,30078,104,877,34.95,30.14,98
9.1450,29185,30119,102,896,34.95,30.14,98
9.1475,29180,30118,73,833,34.95,30.14,98
9.1500,29190,30110,66,912,34.95,30.14,98
9.1525,29192,30112,82,917,34.95,30.14,98
9.1550,29168,30129,100,928,34.95,30.14,98
9.1575,29174,30132,89,928,34.95,30.14,98
9.1600,29170,30109,101,485,34.95,30.14,98
9.1625,29188,30125,90,1104,34.95,30.14,98
9.1650,29188,30110,94,1017,34.95,30.14,98
9.1675,29168,30149,69,888,34.95,30.14,98
9.1700,29195,30126,67,912,34.95,30.14,98
9.1725,29187,30143,88,929,34.95,30.14,98
9.1750,29192,30187,90,918,34.95,30.14,98
9.1775,29209,30178,100,980,34.95,30.14,98
9.1800,29195,30196,100,960,34.95,30.14,98
9.1825,29234,30188,81,875,34.95,30.14,98
9.1850,29209,30196,87,883,34.95,30.14,98
9.1875,29168,30204,84,832,34.95,30.14,98
9.1900,29176,30226,73,876,34.95,30.14,98
9.1925,29205,30205,101,945,34.95,30.14,98
9.1950,29211,30170,80,915,34.95,30.14,98
9.1975,29216,30187,101,984,34.95,30.14,98
9.2000,29212,30217,70,920,34.95,30.14,98
9.2025,29202,30237,56,866,34.95,30.14,98
9.2050,29239,30227,68,875,34.95,30.14,98
9.2075,29264,30230,74,824,34.95,30.14,98
9.2100,29229,30244,95,897,34.95,30.14,98
9.2125,29189,30280,74,896,34.95,30.14,98
9.2150,29205,30262,88,874,34.95,30.14,98
9.2175,29222,30252,91,1000,34.95,30.14,98
9.2200,29227,30230,108,918,34.95,30.14,98
9.2225,29220,30269,84,874,34.95,30.14,98
9.2250,29230,30256,52,888,34.95,30.14,98
9.2275,29231,30271,71,857,34.95,30.14,98
9.2300,29235,30274,83,932,34.95,30.14,98
9.2325,29232,30284,95,929,34.95,30.14,98
9.2350,29234,30293,79,908,34.95,30.14,98
9.2375,29240,30308,76,988,34.95,30.14,98
9.2400,29242,30278,95,941,34.95,30.14,98
9.2425,29267,30251,114,876,34.95,30.14,98
9.2450,29293,30279,94,889,34.95,30.14,98
9.2475,29265,30307,68,867,34.95,30.14,98
9.2500,29260,30296,65,945,34.95,30.14,98
9.2525,29229,30293,84,898,34.95,30.14,98
