Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
7.8600,29324,30661,102,897,33.92,30.42,99
7.8625,29325,30690,88,950,33.92,30.42,99
7.8650,29357,30703,85,965,33.92,30.42,99
7.8675,29318,30700,64,1192,33.92,30.42,99
7.8700,29311,30691,79,944,33.92,30.42,99
7.8725,29331,30694,89,818,33.92,30.42,99
7.8750,29282,30687,80,818,33.92,30.42,99
7.8775,29285,30691,99,412,33.92,30.42,99
7.8800,29294,30673,86,996,33.92,30.42,99
7.8825,29300,30709,91,1061,33.92,30.42,99
7.8850,29297,30684,58,1049,33.92,30.42,99
7.8875,29323,30665,60,1113,33.92,30.42,99
7.8900,29310,30670,66,1064,33.92,30.42,99
7.8925,29296,30712,91,880,33.92,30.42,99
7.8950,29316,30706,109,874,33.92,30.42,99
7.8975,29341,30711,106,773,33.92,30.42,99
7.9000,29338,30711,65,825,33.92,30.42,99
7.9025,29322,30719,73,982,33.92,30.42,99
7.9050,29283,30720,69,968,33.92,30.42,99
7.9075,29301,30740,83,1132,33.92,30.42,99
7.9100,29311,30719,90,1040,33.92,30.42,99
7.9125,29330,30683,113,861,33.92,30.42,99
7.9150,29305,30701,97,864,33.92,30.42,99
7.9175,29320,30733,67,745,33.92,30.42,99
7.9200,29330,30735,56,870,33.92,30.42,99
7.9225,29341,30732,79,1009,33.92,30.42,99
7.9250,29352,30709,85,980,33.92,30.42,99
7.9275,29307,30738,89,1141,33.92,30.42,99
7.9300,29290,30751,88,1020,33.92,30.42,99
7.9325,29313,30741,93,912,33.92,30.42,99
7.9350,29319,30727,95,873,33.92,30.42,99
7.9375,29325,30707,115,800,33.92,30.42,99
7.9400,29327,30753,98,883,33.92,30.42,99
7.9425,29337,30736,73,1016,33.92,30.42,99
7.9450,29315,30750,53,994,33.92,30.42,99
7.9475,29327,30747,82,1184,33.92,30.42,99
7.9500,29343,30752,98,961,33.92,30.42,99
7.9525,29328,30770,76,870,33.92,30.42,99
7.9550,29341,30774,93,872,33.92,30.42,99
7.9575,29328,30750,91,824,33.92,30.42,99
7.9600,29346,30738,84,1008,33.92,30.42,99
7.9625,29344,30720,98,996,33.92,30.42,99
7.9650,29347,30754,93,1001,33.92,30.42,99
7.9675,29332,30745,69,1200,33.92,30.42,99
7.9700,29338,30751,71,937,33.92,30.42,99
7.9725,29328,30747,74,816,33.92,30.42,99
7.9750,29334,30753,84,816,33.92,30.42,99
7.9775,29310,30742,105,431,33.92,30.42,99
7.9800,29338,30711,65,1100,33.92,30.42,99
7.9825,29302,30749,80,1141,33.92,30.42,99
7.9850,29320,30729,89,1096,33.92,30.42,99
7.9875,29336,30714,95,1192,33.92,30.42,99
7.9900,29326,30732,65,1040,33.92,30.42,99
7.9925,29321,30742,80,872,33.92,30.42,99
7.9950,29330,30760,103,864,33.92,30.42,99
7.9975,29355,30746,99,810,33.92,30.42,99
8.0000,29361,30753,61,886,33.92,30.42,99
8.0025,29318,30770,96,1013,33.92,30.42,99
8.0050,29322,30782,89,1034,33.92,30.42,99
8.0075,29333,30769,96,1170,33.92,30.42,99
8.0100,29342,30744,112,944,33.92,30.42,99
8.0125,29332,30732,105,848,33.92,30.42,99
8.0150,29329,30735,96,854,33.92,30.42,99
8.0175,29341,30768,67,794,33.92,30.42,99
8.0200,29340,30778,56,920,33.92,30.42,99
8.0225,29367,30761,64,977,33.92,30.42,99
8.0250,29362,30760,93,950,33.92,30.42,99
8.0275,29337,30779,83,1148,33.92,30.42,99
8.0300,29309,30792,97,1019,33.92,30.42,99
8.0325,29320,30787,75,883,33.92,30.42,99
8.0350,29333,30794,85,900,33.92,30.42,99
8.0375,29357,30751,104,804,33.92,30.42,99
8.0400,29357,30768,87,941,33.92,30.42,99
8.0425,29328,30775,76,996,33.92,30.42,99
8.0450,29320,30780,73,980,33.92,30.42,99
8.0475,29349,30775,73,1170,33.92,30.42,99
8.0500,29335,30775,96,945,33.92,30.42,99
8.0525,29360,30779,84,869,33.92,30.42,99
8.0550,29345,30808,93,884,33.92,30.42,99
8.0575,29342,30798,80,844,33.92,30.42,99
8.0600,29360,30770,97,955,33.92,30.42,99
8.0625,29363,30751,116,1024,33.92,30.42,99
8.0650,29364,30756,103,987,33.92,30.42,99
8.0675,29358,30777,89,1120,33.92,30.42,99
8.0700,29355,30793,53,928,33.92,30.42,99
8.0725,29387,30785,67,853,33.92,30.42,99
8.0750,29362,30787,80,642,33.92,30.42,99
8.0775,29338,30782,83,642,33.92,30.42,99
8.0800,29348,30765,111,456,33.92,30.42,99
8.0825,29318,30770,96,1219,33.92,30.42,99
8.0850,29328,30817,89,1120,33.92,30.42,99
8.0875,29346,30792,76,1268,33.92,30.42,99
8.0900,29365,30766,74,1064,33.92,30.42,99
8.0925,29352,30773,89,896,33.92,30.42,99
8.0950,29334,30798,97,852,33.92,30.42,99
8.0975,29354,30814,93,780,33.92,30.42,99
8.1000,29363,30791,103,864,33.92,30.42,99
8.1025,29367,30799,66,992,33.92,30.42,99
8.1050,29348,30815,60,992,33.92,30.42,99
8.1075,29324,30822,75,1176,33.92,30.42,99
8.1100,29321,30819,82,944,33.92,30.42,99
8.1125,29344,30801,84,832,33.92,30.42,99
8.1150,29364,30777,109,857,33.92,30.42,99
8.1175,29352,30790,92,800,33.92,30.42,99
8.1200,29347,30788,68,924,33.92,30.42,99
8.1225,29373,30793,59,985,33.92,30.42,99
8.1250,29379,30814,79,965,33.92,30.42,99
8.1275,29370,30793,90,1147,33.92,30.42,99
8.1300,29330,30798,83,950,33.92,30.42,99
8.1325,29315,30817,100,885,33.92,30.42,99
8.1350,29342,30817,79,875,33.92,30.42,99
8.1375,29354,30760,98,849,33.92,30.42,99
8.1400,29339,30776,81,1019,33.92,30.42,99
8.1425,29346,30779,68,1034,33.92,30.42,99
8.1450,29336,30772,62,1000,33.92,30.42,99
8.1475,29347,30785,74,1104,33.92,30.42,99
8.1500,29355,30771,73,968,33.92,30.42,99
8.1525,29333,30807,75,865,33.92,30.42,99
8.1550,29324,30797,88,804,33.92,30.42,99
8.1575,29339,30789,85,866,33.92,30.42,99
8.1600,29362,30760,92,994,33.92,30.42,99
8.1625,29354,30747,111,1017,33.92,30.42,99
8.1650,29363,30771,97,1100,33.92,30.42,99
8.1675,29373,30765,78,1098,33.92,30.42,99
8.1700,29345,30777,89,911,33.92,30.42,99
8.1725,29339,30774,92,866,33.92,30.42,99
8.1750,29339,30765,80,664,33.92,30.42,99
8.1775,29331,30783,86,664,33.92,30.42,99
8.1800,29317,30761,108,488,33.92,30.42,99
8.1825,29367,30799,66,1220,33.92,30.42,99
8.1850,29320,30796,66,1108,33.92,30.42,99
8.1875,29335,30786,74,1216,33.92,30.42,99
8.1900,29340,30763,103,1012,33.92,30.42,99
8.1925,29348,30782,86,917,33.92,30.42,99
8.1950,29375,30786,87,864,33.92,30.42,99
8.1975,29341,30816,87,841,33.92,30.42,99
8.2000,29357,30793,93,973,33.92,30.42,99
8.2025,29360,30813,82,1009,33.92,30.42,99
8.2050,29380,30833,84,994,33.92,30.42,99
8.2075,29352,30815,73,1162,33.92,30.42,99
8.2100,29331,30828,79,961,33.92,30.42,99
8.2125,29341,30838,97,850,33.92,30.42,99
8.2150,29348,30799,93,800,33.92,30.42,99
8.2175,29352,30800,85,812,33.92,30.42,99
8.2200,29346,30827,57,950,33.92,30.42,99
8.2225,29348,30822,92,992,33.92,30.42,99
8.2250,29380,30825,81,994,33.92,30.42,99
8.2275,29396,30820,81,1140,33.92,30.42,99
8.2300,29352,30825,73,948,33.92,30.42,99
8.2325,29342,30846,79,883,33.92,30.42,99
8.2350,29323,30848,83,796,33.92,30.42,99
8.2375,29349,30806,82,850,33.92,30.42,99
8.2400,29353,30801,105,1020,33.92,30.42,99
8.2425,29349,30805,103,1024,33.92,30.42,99
8.2450,29362,30830,79,1056,33.92,30.42,99
8.2475,29349,30854,62,1056,33.92,30.42,99
8.2500,29359,30853,75,864,33.92,30.42,99
8.2525,29368,30855,74,864,33.92,30.42,99
8.2550,29365,30843,101,731,33.92,30.42,99
8.2575,29375,30874,83,864,33.92,30.42,99
8.2600,29370,30896,77,992,33.92,30.42,99
8.2625,29379,30874,97,1008,33.92,30.42,99
8.2650,29379,30854,91,1136,33.92,30.42,99
8.2675,29399,30842,107,1048,33.92,30.42,99
8.2700,29405,30868,91,882,33.92,30.42,99
8.2725,29402,30892,65,884,33.92,30.42,99
8.2750,29392,30878,67,744,33.92,30.42,99
8.2775,29380,30888,84,896,33.92,30.42,99
8.2800,29378,30886,82,896,33.92,30.42,99
8.2825,29381,30883,136,524,33.92,30.42,99
8.2850,29380,30833,84,1169,33.92,30.42,99
8.2875,29352,30815,73,1256,33.92,30.42,99
8.2900,29364,30932,66,995,33.92,30.42,99
8.2925,29367,30884,67,922,33.92,30.42,99
8.2950,29390,30863,78,868,33.92,30.42,99
8.2975,29391,30886,76,832,33.92,30.42,99
8.3000,29372,30891,100,970,33.92,30.42,99
8.3025,29394,30889,110,1004,33.92,30.42,99
8.3050,29420,30886,83,1030,33.92,30.42,99
8.3075,29375,30880,60,1131,33.92,30.42,99
8.3100,29357,30893,89,928,33.92,30.42,99
8.3125,29334,30898,74,857,33.92,30.42,99
8.3150,29353,30866,92,763,33.92,30.42,99
8.3175,29383,30829,99,803,33.92,30.42,99
8.3200,29357,30824,75,968,33.92,30.42,99
8.3225,29380,30831,58,962,33.92,30.42,99
8.3250,29365,30825,61,1080,33.92,30.42,99
8.3275,29379,30804,75,1040,33.92,30.42,99
8.3300,29404,30808,80,864,33.92,30.42,99
8.3325,29335,30771,81,840,33.92,30.42,99
8.3350,29292,30781,81,754,33.92,30.42,99
8.3375,29295,30783,97,845,33.92,30.42,99
8.3400,29310,30749,99,1012,33.92,30.42,99
8.3425,29331,30710,108,996,33.92,30.42,99
8.3450,29312,30682,104,1146,33.92,30.42,99
8.3475,29302,30680,93,1053,33.92,30.42,99
8.3500,29313,30679,60,891,33.92,30.42,99
8.3525,29278,30652,81,890,33.92,30.42,99
8.3550,29289,30647,79,743,33.92,30.42,99
8.3575,29280,30626,91,907,33.92,30.42,99
8.3600,29271,30649,79,982,33.92,30.42,99
8.3625,29267,30643,88,986,33.92,30.42,99
8.3650,29270,30591,86,1147,33.92,30.42,99
8.3675,29276,30549,96,1008,33.92,30.42,99
8.3700,29284,30535,92,902,33.92,30.42,99
8.3725,29270,30538,96,865,33.92,30.42,99
8.3750,29277,30542,74,796,33.92,30.42,99
8.3775,29247,30529,65,900,33.92,30.42,99
8.3800,29227,30510,77,939,33.92,30.42,99
8.3825,29205,30500,89,939,33.92,30.42,99
8.3850,29211,30482,102,576,33.92,30.42,99
8.3875,29375,30880,60,865,33.92,30.42,99
8.3900,29357,30893,89,1236,33.92,30.42,99
8.3925,29211,30482,94,1050,33.92,30.42,99
8.3950,29216,30443,79,860,33.92,30.42,99
8.3975,29221,30416,77,844,33.92,30.42,99
8.4000,29199,30430,65,985,33.92,30.42,99
8.4025,29199,30429,98,998,33.92,30.42,99
8.4050,29193,30437,109,1091,33.92,30.42,99
8.4075,29219,30419,87,1080,33.92,30.42,99
8.4100,29218,30432,82,878,33.92,30.42,99
8.4125,29185,30409,65,896,33.92,30.42,99
8.4150,29173,30426,82,769,33.92,30.42,99
8.4175,29180,30402,101,816,33.92,30.42,99
8.4200,29182,30348,105,937,33.92,30.42,99
8.4225,29162,30342,96,960,33.92,30.42,99
8.4250,29176,30355,82,1120,33.92,30.42,99
8.4275,29171,30369,57,1024,33.92,30.42,99
8.4300,29183,30348,67,845,33.92,30.42,99
8.4325,29195,30341,76,853,33.92,30.42,99
8.4350,29192,30336,99,736,33.92,30.42,99
8.4375,29146,30349,86,840,33.92,30.42,99
8.4400,29146,30376,73,988,33.92,30.42,99
8.4425,29146,30337,70,968,33.92,30.42,99
8.4450,29165,30324,86,1132,33.92,30.42,99
8.4475,29154,30309,110,1010,33.92,30.42,99
8.4500,29138,30305,80,888,33.92,30.42,99
8.4525,29152,30320,89,889,33.92,30.42,99
8.4550,29152,30313,66,789,33.92,30.42,99
8.4575,29158,30330,72,939,33.92,30.42,99
8.4600,29155,30332,95,986,33.92,30.42,99
8.4625,29148,30314,81,976,33.92,30.42,99
8.4650,29160,30351,86,1128,33.92,30.42,99
8.4675,29163,30342,83,977,33.92,30.42,99
8.4700,29160,30314,84,873,33.92,30.42,99
8.4725,29159,30260,99,890,33.92,30.42,99
8.4750,29168,30287,106,820,33.92,30.42,99
8.4775,29172,30315,58,945,33.92,30.42,99
8.4800,29157,30308,54,992,33.92,30.42,99
8.4825,29151,30298,74,1080,33.92,30.42,99
8.4850,29135,30289,83,1080,33.92,30.42,99
8.4875,29125,30255,105,611,33.92,30.42,99
8.4900,29218,30432,82,1139,33.92,30.42,99
8.4925,29185,30409,65,976,33.92,30.42,99
8.4950,29130,30290,75,845,33.92,30.42,99
8.4975,29147,30272,64,852,33.92,30.42,99
8.5000,29147,30278,72,981,33.92,30.42,99
8.5025,29150,30270,62,982,33.92,30.42,99
8.5050,29141,30279,96,1140,33.92,30.42,99
8.5075,29139,30270,111,1060,33.92,30.42,99
8.5100,29158,30284,98,896,33.92,30.42,99
8.5125,29159,30295,85,838,33.92,30.42,99
8.5150,29150,30293,62,780,33.92,30.42,99
8.5175,29112,30314,95,856,33.92,30.42,99
8.5200,29129,30304,102,992,33.92,30.42,99
8.5225,29138,30275,95,965,33.92,30.42,99
8.5250,29150,30279,104,1138,33.92,30.42,99
8.5275,29133,30286,94,1028,33.92,30.42,99
8.5300,29141,30278,65,857,33.92,30.42,99
8.5325,29136,30297,57,857,33.92,30.42,99
8.5350,29165,30301,71,794,33.92,30.42,99
8.5375,29177,30277,83,913,33.92,30.42,99
8.5400,29119,30318,81,970,33.92,30.42,99
8.5425,29129,30339,73,960,33.92,30.42,99
8.5450,29143,30314,95,1172,33.92,30.42,99
8.5475,29157,30283,95,947,33.92,30.42,99
8.5500,29146,30292,99,854,33.92,30.42,99
8.5525,29141,30321,73,876,33.92,30.42,99
8.5550,29153,30331,73,825,33.92,30.42,99
8.5575,29154,30319,71,939,33.92,30.42,99
8.5600,29146,30321,83,996,33.92,30.42,99
8.5625,29166,30356,75,970,33.92,30.42,99
8.5650,29168,30365,81,1174,33.92,30.42,99
8.5675,29159,30348,107,948,33.92,30.42,99
8.5700,29163,30329,83,865,33.92,30.42,99
8.5725,29173,30312,105,867,33.92,30.42,99
8.5750,29191,30330,103,848,33.92,30.42,99
8.5775,29184,30342,64,996,33.92,30.42,99
8.5800,29187,30369,72,1034,33.92,30.42,99
8.5825,29186,30344,93,984,33.92,30.42,99
8.5850,29171,30349,82,1064,33.92,30.42,99
8.5875,29159,30346,83,1064,33.92,30.42,99
8.5900,29152,30308,104,489,33.92,30.42,99
8.5925,29159,30295,85,1104,33.92,30.42,99
8.5950,29157,30383,74,888,33.92,30.42,99
8.5975,29166,30353,60,954,33.92,30.42,99
8.6000,29171,30314,93,1024,33.92,30.42,99
8.6025,29175,30334,101,980,33.92,30.42,99
8.6050,29174,30354,95,1180,33.92,30.42,99
8.6075,29160,30372,97,988,33.92,30.42,99
8.6100,29183,30356,112,869,33.92,30.42,99
8.6125,29189,30364,85,888,33.92,30.42,99
8.6150,29193,30374,74,794,33.92,30.42,99
8.6175,29167,30375,76,909,33.92,30.42,99
8.6200,29159,30402,101,972,33.92,30.42,99
8.6225,29155,30373,100,968,33.92,30.42,99
8.6250,29196,30347,91,1144,33.92,30.42,99
8.6275,29189,30349,90,980,33.92,30.42,99
8.6300,29184,30377,71,890,33.92,30.42,99
8.6325,29180,30389,63,896,33.92,30.42,99
8.6350,29202,30375,69,825,33.92,30.42,99
8.6375,29218,30387,85,946,33.92,30.42,99
8.6400,29188,30391,87,992,33.92,30.42,99
8.6425,29147,30433,76,970,33.92,30.42,99
8.6450,29167,30402,82,1152,33.92,30.42,99
8.6475,29175,30372,93,932,33.92,30.42,99
8.6500,29177,30359,113,845,33.92,30.42,99
8.6525,29168,30375,93,868,33.92,30.42,99
8.6550,29191,30402,66,832,33.92,30.42,99
8.6575,29187,30386,60,980,33.92,30.42,99
8.6600,29178,30408,74,1024,33.92,30.42,99
8.6625,29207,30404,98,976,33.92,30.42,99
8.6650,29193,30426,86,1120,33.92,30.42,99
8.6675,29201,30434,79,928,33.92,30.42,99
8.6700,29201,30434,86,832,33.92,30.42,99
8.6725,29188,30391,99,786,33.92,30.42,99
8.6750,29219,30392,108,849,33.92,30.42,99
8.6775,29245,30409,72,978,33.92,30.42,99
8.6800,29231,30436,67,1002,33.92,30.42,99
8.6825,29199,30433,78,1109,33.92,30.42,99
8.6850,29206,30427,78,1026,33.92,30.42,99
8.6875,29189,30443,84,1026,33.92,30.42,99
8.6900,29198,30427,102,468,33.92,30.42,99
8.6925,29189,30364,85,1093,33.92,30.42,99
8.6950,29183,30468,80,904,33.92,30.42,99
8.6975,29205,30444,76,938,33.92,30.42,99
8.7000,29222,30416,71,1001,33.92,30.42,99
8.7025,29203,30427,63,984,33.92,30.42,99
8.7050,29212,30452,95,1124,33.92,30.42,99
8.7075,29209,30459,107,999,33.92,30.42,99
8.7100,29225,30462,91,902,33.92,30.42,99
8.7125,29252,30471,79,864,33.92,30.42,99
8.7150,29232,30463,72,800,33.92,30.42,99
8.7175,29194,30477,85,930,33.92,30.42,99
8.7200,29204,30505,75,978,33.92,30.42,99
8.7225,29211,30470,86,973,33.92,30.42,99
8.7250,29225,30449,78,1152,33.92,30.42,99
8.7275,29216,30452,111,912,33.92,30.42,99
8.7300,29213,30465,58,844,33.92,30.42,99
8.7325,29211,30496,62,864,33.92,30.42,99
8.7350,29236,30465,80,841,33.92,30.42,99
8.7375,29261,30480,83,984,33.92,30.42,99
8.7400,29212,30483,82,996,33.92,30.42,99
8.7425,29189,30512,75,1005,33.92,30.42,99
8.7450,29195,30491,77,1168,33.92,30.42,99
8.7475,29210,30492,109,920,33.92,30.42,99
8.7500,29222,30463,144,840,33.92,30.42,99
8.7525,29243,30451,107,792,33.92,30.42,99
8.7550,29224,30479,87,851,33.92,30.42,99
8.7575,29203,30479,69,972,33.92,30.42,99
8.7600,29221,30488,100,1010,33.92,30.42,99
8.7625,29245,30487,92,1090,33.92,30.42,99
8.7650,29228,30506,86,1080,33.92,30.42,99
8.7675,29216,30525,96,901,33.92,30.42,99
8.7700,29235,30528,90,864,33.92,30.42,99
8.7725,29252,30490,80,742,33.92,30.42,99
8.7750,29250,30467,108,861,33.92,30.42,99
8.7775,29249,30482,122,1004,33.92,30.42,99
8.7800,29252,30518,67,1017,33.92,30.42,99
8.7825,29289,30526,73,1129,33.92,30.42,99
8.7850,29245,30513,65,1066,33.92,30.42,99
8.7875,29241,30506,98,848,33.92,30.42,99
8.7900,29244,30506,75,848,33.92,30.42,99
8.7925,29219,30487,108,450,33.92,30.42,99
8.7950,29232,30463,72,888,33.92,30.42,99
8.7975,29214,30531,79,1008,33.92,30.42,99
8.8000,29225,30515,75,1060,33.92,30.42,99
8.8025,29233,30496,64,1018,33.92,30.42,99
8.8050,29251,30493,58,1164,33.92,30.42,99
8.8075,29263,30515,77,944,33.92,30.42,99
8.8100,29248,30535,105,872,33.92,30.42,99
8.8125,29264,30527,113,876,33.92,30.42,99
8.8150,29267,30534,92,864,33.92,30.42,99
8.8175,29262,30531,73,997,33.92,30.42,99
8.8200,29228,30572,75,1018,33.92,30.42,99
8.8225,29216,30556,78,1024,33.92,30.42,99
8.8250,29237,30549,91,1153,33.92,30.42,99
8.8275,29258,30513,96,884,33.92,30.42,99
8.8300,29244,30532,85,864,33.92,30.42,99
8.8325,29255,30545,66,793,33.92,30.42,99
8.8350,29257,30554,63,812,33.92,30.42,99
8.8375,29262,30537,66,971,33.92,30.42,99
8.8400,29268,30540,90,972,33.92,30.42,99
8.8425,29248,30562,72,1042,33.92,30.42,99
8.8450,29223,30565,79,1064,33.92,30.42,99
8.8475,29222,30577,86,915,33.92,30.42,99
8.8500,29241,30553,84,823,33.92,30.42,99
8.8525,29256,30546,96,740,33.92,30.42,99
8.8550,29249,30548,101,856,33.92,30.42,99
8.8575,29258,30549,93,998,33.92,30.42,99
8.8600,29242,30558,62,1016,33.92,30.42,99
8.8625,29270,30566,78,1169,33.92,30.42,99
8.8650,29263,30564,100,1024,33.92,30.42,99
8.8675,29281,30580,91,845,33.92,30.42,99
8.8700,29248,30603,66,869,33.92,30.42,99
8.8725,29250,30564,88,752,33.92,30.42,99
8.8750,29283,30543,105,870,33.92,30.42,99
8.8775,29284,30557,103,1014,33.92,30.42,99
8.8800,29289,30567,72,1026,33.92,30.42,99
8.8825,29291,30586,68,1128,33.92,30.42,99
8.8850,29269,30588,66,1004,33.92,30.42,99
8.8875,29270,30609,81,840,33.92,30.42,99
8.8900,29251,30580,71,840,33.92,30.42,99
8.8925,29247,30581,119,466,33.92,30.42,99
8.8950,29267,30534,92,896,33.92,30.42,99
8.8975,29237,30611,88,985,33.92,30.42,99
8.9000,29252,30593,72,1025,33.92,30.42,99
8.9025,29260,30592,59,994,33.92,30.42,99
8.9050,29281,30578,63,1110,33.92,30.42,99
8.9075,29270,30597,82,933,33.92,30.42,99
8.9100,29274,30650,100,878,33.92,30.42,99
8.9125,29277,30617,105,784,33.92,30.42,99
8.9150,29295,30612,91,800,33.92,30.42,99
8.9175,29295,30612,91,800,33.92,30.42,99
8.9200,29288,30605,57,944,33.92,30.42,99
8.9225,29277,30620,83,913,33.92,30.42,99
8.9250,29289,30599,96,1097,33.92,30.42,99
8.9275,29300,30608,111,945,33.92,30.42,99
8.9300,29302,30609,96,836,33.92,30.42,99
8.9325,29301,30631,66,867,33.92,30.42,99
8.9350,29292,30634,79,792,33.92,30.42,99
8.9375,29294,30636,101,909,33.92,30.42,99
8.9400,29262,30626,84,909,33.92,30.42,99
8.9425,29296,30615,92,544,33.92,30.42,99
8.9450,29263,30564,100,1216,33.92,30.42,99
8.9475,29281,30580,91,1242,33.92,30.42,99
8.9500,29262,30640,57,984,33.92,30.42,99
8.9525,29287,30616,70,916,33.92,30.42,99
8.9550,29295,30610,75,794,33.92,30.42,99
8.9575,29290,30627,78,789,33.92,30.42,99
8.9600,29288,30647,104,938,33.92,30.42,99
8.9625,29293,30653,103,972,33.92,30.42,99
8.9650,29315,30654,99,1050,33.92,30.42,99
8.9675,29316,30664,82,1052,33.92,30.42,99
8.9700,29276,30661,81,864,33.92,30.42,99
8.9725,29271,30680,75,866,33.92,30.42,99
8.9750,29282,30671,86,752,33.92,30.42,99
8.9775,29296,30671,97,841,33.92,30.42,99
8.9800,29298,30655,90,960,33.92,30.42,99
8.9825,29300,30679,69,984,33.92,30.42,99
8.9850,29315,30675,56,1112,33.92,30.42,99
8.9875,29336,30686,79,1040,33.92,30.42,99
8.9900,29340,30683,70,856,33.92,30.42,99
8.9925,29309,30678,88,853,33.92,30.42,99
8.9950,29275,30704,79,737,33.92,30.42,99
8.9975,29268,30716,78,888,33.92,30.42,99
9.0000,29287,30693,95,996,33.92,30.42,99
9.0025,29325,30680,122,998,33.92,30.42,99
9.0050,29318,30689,89,1168,33.92,30.42,99
9.0075,29307,30709,82,977,33.92,30.42,99
9.0100,29303,30709,59,874,33.92,30.42,99
9.0125,29298,30710,98,870,33.92,30.42,99
9.0150,29318,30716,85,792,33.92,30.42,99
9.0175,29312,30728,87,912,33.92,30.42,99
9.0200,29330,30753,82,970,33.92,30.42,99
9.0225,29320,30756,76,941,33.92,30.42,99
9.0250,29327,30704,104,1145,33.92,30.42,99
9.0275,29338,30701,118,960,33.92,30.42,99
9.0300,29340,30709,89,883,33.92,30.42,99
9.0325,29326,30729,64,896,33.92,30.42,99
9.0350,29337,30726,74,827,33.92,30.42,99
9.0375,29321,30726,67,948,33.92,30.42,99
9.0400,29312,30710,92,948,33.92,30.42,99
9.0425,29293,30709,105,560,33.92,30.42,99
9.0450,29315,30654,99,1301,33.92,30.42,99
9.0475,29316,30664,82,1186,33.92,30.42,99
9.0500,29310,30720,82,976,33.92,30.42,99
9.0525,29336,30700,82,889,33.92,30.42,99
9.0550,29322,30674,73,822,33.92,30.42,99
9.0575,29311,30712,64,832,33.92,30.42,99
9.0600,29323,30712,105,960,33.92,30.42,99
9.0625,29323,30696,105,962,33.92,30.42,99
9.0650,29321,30688,86,1110,33.92,30.42,99
9.0675,29319,30679,97,1044,33.92,30.42,99
9.0700,29282,30693,111,866,33.92,30.42,99
9.0725,29297,30684,55,865,33.92,30.42,99
9.0750,29277,30656,103,768,33.92,30.42,99
9.0775,29289,30645,85,832,33.92,30.42,99
9.0800,29276,30613,96,970,33.92,30.42,99
9.0825,29275,30601,89,976,33.92,30.42,99
9.0850,29267,30594,54,1140,33.92,30.42,99
9.0875,29276,30572,72,996,33.92,30.42,99
9.0900,29295,30550,77,889,33.92,30.42,99
9.0925,29253,30528,87,885,33.92,30.42,99
9.0950,29229,30518,83,813,33.92,30.42,99
9.0975,29196,30525,76,904,33.92,30.42,99
9.1000,29214,30478,96,985,33.92,30.42,99
9.1025,29214,30440,126,969,33.92,30.42,99
9.1050,29211,30434,114,1129,33.92,30.42,99
9.1075,29202,30431,75,980,33.92,30.42,99
9.1100,29187,30412,70,885,33.92,30.42,99
9.1125,29182,30393,48,888,33.92,30.42,99
9.1150,29185,30384,86,829,33.92,30.42,99
9.1175,29173,30378,90,969,33.92,30.42,99
9.1200,29178,30386,81,1008,33.92,30.42,99
9.1225,29163,30361,91,997,33.92,30.42,99
9.1250,29157,30314,92,1185,33.92,30.42,99
9.1275,29169,30279,107,944,33.92,30.42,99
9.1300,29156,30291,111,874,33.92,30.42,99
9.1325,29145,30277,76,875,33.92,30.42,99
9.1350,29175,30285,73,877,33.92,30.42,99
9.1375,29143,30265,76,1024,33.92,30.42,99
9.1400,29142,30265,92,960,33.92,30.42,99
9.1425,29121,30240,93,960,33.92,30.42,99
9.1450,29101,30216,114,668,33.92,30.42,99
9.1475,29319,30679,97,778,33.92,30.42,99
9.1500,29282,30693,111,1125,33.92,30.42,99
9.1525,29107,30234,65,1028,33.92,30.42,99
9.1550,29112,30180,78,850,33.92,30.42,99
9.1575,29108,30171,65,941,33.92,30.42,99
9.1600,29103,30188,97,1012,33.92,30.42,99
9.1625,29097,30202,115,1001,33.92,30.42,99
9.1650,29091,30175,103,1165,33.92,30.42,99
9.1675,29109,30175,89,1016,33.92,30.42,99
9.1700,29100,30166,67,867,33.92,30.42,99
9.1725,29088,30154,86,884,33.92,30.42,99
9.1750,29086,30161,65,828,33.92,30.42,99
9.1775,29078,30153,90,908,33.92,30.42,99
9.1800,29071,30095,88,992,33.92,30.42,99
9.1825,29076,30094,93,980,33.92,30.42,99
9.1850,29073,30111,83,1154,33.92,30.42,99
9.1875,29059,30124,82,952,33.92,30.42,99
9.1900,29085,30100,57,832,33.92,30.42,99
9.1925,29089,30116,72,840,33.92,30.42,99
9.1950,29065,30081,93,795,33.92,30.42,99
9.1975,29036,30100,82,913,33.92,30.42,99
9.2000,29029,30114,80,954,33.92,30.42,99
9.2025,29031,30097,90,950,33.92,30.42,99
9.2050,29059,30044,113,1110,33.92,30.42,99
9.2075,29071,30033,94,956,33.92,30.42,99
9.2100,29043,30052,89,876,33.92,30.42,99
9.2125,29048,30066,79,885,33.92,30.42,99
9.2150,29045,30043,71,877,33.92,30.42,99
9.2175,29041,30032,79,1004,33.92,30.42,99
9.2200,29053,30039,106,1051,33.92,30.42,99
9.2225,29037,30057,89,1034,33.92,30.42,99
9.2250,29042,30081,96,1088,33.92,30.42,99
9.2275,29048,30042,86,870,33.92,30.42,99
9.2300,29069,30018,108,892,33.92,30.42,99
9.2325,29057,30024,111,832,33.92,30.42,99
9.2350,29063,30041,91,872,33.92,30.42,99
