Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
8.8325,30033,30873,76,1084,33.88,30.57,97
8.8350,30038,30887,91,1015,33.88,30.57,97
8.8375,30057,30887,113,920,33.88,30.57,97
8.8400,30074,30881,103,860,33.88,30.57,97
8.8425,30057,30888,72,768,33.88,30.57,97
8.8450,30028,30896,68,836,33.88,30.57,97
8.8475,30024,30926,72,957,33.88,30.57,97
8.8500,30020,30914,83,952,33.88,30.57,97
8.8525,30049,30881,96,1077,33.88,30.57,97
8.8550,30046,30883,108,947,33.88,30.57,97
8.8575,30033,30886,77,865,33.88,30.57,97
8.8600,30060,30901,61,872,33.88,30.57,97
8.8625,30062,30894,75,808,33.88,30.57,97
8.8650,30068,30907,75,904,33.88,30.57,97
8.8675,30064,30896,84,944,33.88,30.57,97
8.8700,30017,30920,87,929,33.88,30.57,97
8.8725,30008,30930,89,1060,33.88,30.57,97
8.8750,30037,30903,105,912,33.88,30.57,97
8.8775,30055,30886,113,848,33.88,30.57,97
8.8800,30046,30891,97,864,33.88,30.57,97
8.8825,30051,30908,79,820,33.88,30.57,97
8.8850,30043,30901,66,944,33.88,30.57,97
8.8875,30044,30910,85,972,33.88,30.57,97
8.8900,30053,30917,81,961,33.88,30.57,97
8.8925,30053,30930,81,1104,33.88,30.57,97
8.8950,30055,30953,88,906,33.88,30.57,97
8.8975,30052,30949,83,864,33.88,30.57,97
8.9000,30087,30910,84,880,33.88,30.57,97
8.9025,30073,30899,105,868,33.88,30.57,97
8.9050,30091,30928,86,976,33.88,30.57,97
8.9075,30091,30957,63,1006,33.88,30.57,97
8.9100,30067,30947,66,1029,33.88,30.57,97
8.9125,30065,30934,84,1073,33.88,30.57,97
8.9150,30061,30926,99,857,33.88,30.57,97
8.9175,30076,30941,92,857,33.88,30.57,97
8.9200,30047,30907,108,471,33.88,30.57,97
8.9225,30057,30888,72,964,33.88,30.57,97
8.9250,30047,30963,100,968,33.88,30.57,97
8.9275,30048,30937,62,1032,33.88,30.57,97
8.9300,30082,30915,87,968,33.88,30.57,97
8.9325,30073,30946,64,1116,33.88,30.57,97
8.9350,30070,30962,92,994,33.88,30.57,97
8.9375,30088,30955,101,884,33.88,30.57,97
8.9400,30104,30986,101,900,33.88,30.57,97
8.9425,30095,30958,79,805,33.88,30.57,97
8.9450,30058,30971,60,900,33.88,30.57,97
8.9475,30059,30997,68,960,33.88,30.57,97
8.9500,30062,30992,67,940,33.88,30.57,97
8.9525,30080,30955,94,1081,33.88,30.57,97
8.9550,30081,30952,102,929,33.88,30.57,97
8.9575,30074,30986,94,854,33.88,30.57,97
8.9600,30081,30981,69,869,33.88,30.57,97
8.9625,30093,30975,55,832,33.88,30.57,97
8.9650,30123,30979,83,921,33.88,30.57,97
8.9675,30094,30993,81,961,33.88,30.57,97
8.9700,30081,30991,98,944,33.88,30.57,97
8.9725,30055,31002,80,1069,33.88,30.57,97
8.9750,30063,31009,80,928,33.88,30.57,97
8.9775,30081,30999,106,856,33.88,30.57,97
8.9800,30116,30998,102,872,33.88,30.57,97
8.9825,30085,30989,89,840,33.88,30.57,97
8.9850,30091,30997,95,957,33.88,30.57,97
8.9875,30091,31016,59,986,33.88,30.57,97
8.9900,30082,31008,70,986,33.88,30.57,97
8.9925,30093,31010,85,1116,33.88,30.57,97
8.9950,30101,31034,85,937,33.88,30.57,97
8.9975,30098,31038,79,880,33.88,30.57,97
9.0000,30091,31033,88,845,33.88,30.57,97
9.0025,30096,30990,108,858,33.88,30.57,97
9.0050,30110,31010,100,978,33.88,30.57,97
9.0075,30098,31027,68,992,33.88,30.57,97
9.0100,30110,31021,63,1050,33.88,30.57,97
9.0125,30105,31023,70,1028,33.88,30.57,97
9.0150,30085,31043,87,827,33.88,30.57,97
9.0175,30068,31030,97,827,33.88,30.57,97
9.0200,30083,31032,100,452,33.88,30.57,97
9.0225,30095,30958,79,952,33.88,30.57,97
9.0250,30085,31052,70,976,33.88,30.57,97
9.0275,30088,31035,78,1018,33.88,30.57,97
9.0300,30112,31006,73,1000,33.88,30.57,97
9.0325,30099,31008,83,1155,33.88,30.57,97
9.0350,30137,31034,70,950,33.88,30.57,97
9.0375,30127,31046,110,872,33.88,30.57,97
9.0400,30143,31057,110,883,33.88,30.57,97
9.0425,30140,31061,68,840,33.88,30.57,97
9.0450,30111,31050,65,946,33.88,30.57,97
9.0475,30087,31082,71,971,33.88,30.57,97
9.0500,30094,31087,71,954,33.88,30.57,97
9.0525,30113,31065,96,1080,33.88,30.57,97
9.0550,30129,31071,96,924,33.88,30.57,97
9.0575,30118,31060,101,859,33.88,30.57,97
9.0600,30109,31058,69,876,33.88,30.57,97
9.0625,30122,31094,62,805,33.88,30.57,97
9.0650,30126,31075,66,936,33.88,30.57,97
9.0675,30160,31073,77,948,33.88,30.57,97
9.0700,30156,31081,93,950,33.88,30.57,97
9.0725,30095,31104,70,1088,33.88,30.57,97
9.0750,30092,31112,85,906,33.88,30.57,97
9.0775,30117,31091,75,854,33.88,30.57,97
9.0800,30140,31061,113,824,33.88,30.57,97
9.0825,30128,31075,107,851,33.88,30.57,97
9.0850,30119,31098,92,987,33.88,30.57,97
9.0875,30124,31106,63,986,33.88,30.57,97
9.0900,30151,31103,69,1065,33.88,30.57,97
9.0925,30130,31106,78,1024,33.88,30.57,97
9.0950,30155,31109,93,888,33.88,30.57,97
9.0975,30140,31130,85,876,33.88,30.57,97
9.1000,30134,31142,83,802,33.88,30.57,97
9.1025,30134,31122,80,857,33.88,30.57,97
9.1050,30146,31097,91,960,33.88,30.57,97
9.1075,30147,31081,118,968,33.88,30.57,97
9.1100,30154,31107,90,1100,33.88,30.57,97
9.1125,30156,31117,79,1029,33.88,30.57,97
9.1150,30157,31144,86,892,33.88,30.57,97
9.1175,30132,31148,87,842,33.88,30.57,97
9.1200,30157,31116,86,842,33.88,30.57,97
9.1225,30118,31086,103,414,33.88,30.57,97
9.1250,30111,31050,65,1177,33.88,30.57,97
9.1275,30087,31082,71,1112,33.88,30.57,97
9.1300,30137,31127,71,1040,33.88,30.57,97
9.1325,30146,31104,74,1114,33.88,30.57,97
9.1350,30155,31106,85,970,33.88,30.57,97
9.1375,30143,31130,70,886,33.88,30.57,97
9.1400,30166,31157,95,905,33.88,30.57,97
9.1425,30147,31158,93,810,33.88,30.57,97
9.1450,30188,31151,82,936,33.88,30.57,97
9.1475,30166,31163,64,954,33.88,30.57,97
9.1500,30140,31175,72,956,33.88,30.57,97
9.1525,30130,31185,88,1065,33.88,30.57,97
9.1550,30174,31189,85,907,33.88,30.57,97
9.1575,30181,31147,120,850,33.88,30.57,97
9.1600,30152,31157,91,802,33.88,30.57,97
9.1625,30166,31173,68,825,33.88,30.57,97
9.1650,30169,31187,70,971,33.88,30.57,97
9.1675,30188,31188,67,960,33.88,30.57,97
9.1700,30189,31193,79,1025,33.88,30.57,97
9.1725,30166,31193,78,1008,33.88,30.57,97
9.1750,30147,31220,80,912,33.88,30.57,97
9.1775,30143,31224,105,841,33.88,30.57,97
9.1800,30160,31214,86,768,33.88,30.57,97
9.1825,30181,31199,97,837,33.88,30.57,97
9.1850,30167,31194,105,944,33.88,30.57,97
9.1875,30175,31201,75,960,33.88,30.57,97
9.1900,30174,31219,73,1057,33.88,30.57,97
9.1925,30174,31221,68,1000,33.88,30.57,97
9.1950,30180,31207,82,888,33.88,30.57,97
9.1975,30198,31232,75,884,33.88,30.57,97
9.2000,30183,31265,88,785,33.88,30.57,97
9.2025,30173,31248,77,859,33.88,30.57,97
9.2050,30207,31213,92,983,33.88,30.57,97
9.2075,30193,31208,113,982,33.88,30.57,97
9.2100,30213,31222,88,1114,33.88,30.57,97
9.2125,30202,31239,73,989,33.88,30.57,97
9.2150,30176,31227,80,905,33.88,30.57,97
9.2175,30192,31230,73,871,33.88,30.57,97
9.2200,30180,31240,86,760,33.88,30.57,97
9.2225,30169,31237,81,760,33.88,30.57,97
9.2250,30183,31216,114,515,33.88,30.57,97
9.2275,30166,31163,64,713,33.88,30.57,97
9.2300,30140,31175,72,1280,33.88,30.57,97
9.2325,30169,31265,81,1248,33.88,30.57,97
9.2350,30185,31234,66,1028,33.88,30.57,97
9.2375,30194,31212,71,914,33.88,30.57,97
9.2400,30194,31260,94,832,33.88,30.57,97
9.2425,30195,31275,94,820,33.88,30.57,97
9.2450,30189,31282,97,952,33.88,30.57,97
9.2475,30221,31271,91,957,33.88,30.57,97
9.2500,30208,31258,78,1032,33.88,30.57,97
9.2525,30194,31271,79,1004,33.88,30.57,97
9.2550,30168,31289,80,918,33.88,30.57,97
9.2575,30192,31294,88,849,33.88,30.57,97
9.2600,30198,31271,104,780,33.88,30.57,97
9.2625,30210,31264,121,804,33.88,30.57,97
9.2650,30188,31275,88,932,33.88,30.57,97
9.2675,30199,31298,57,931,33.88,30.57,97
9.2700,30214,31289,62,1029,33.88,30.57,97
9.2725,30233,31291,69,985,33.88,30.57,97
9.2750,30215,31310,78,864,33.88,30.57,97
9.2775,30208,31300,67,864,33.88,30.57,97
9.2800,30180,31330,84,768,33.88,30.57,97
9.2825,30204,31315,95,840,33.88,30.57,97
9.2850,30218,31297,97,956,33.88,30.57,97
9.2875,30203,31294,102,952,33.88,30.57,97
9.2900,30213,31300,87,1093,33.88,30.57,97
9.2925,30212,31326,77,963,33.88,30.57,97
9.2950,30230,31331,64,878,33.88,30.57,97
9.2975,30224,31322,94,896,33.88,30.57,97
9.3000,30230,31340,83,769,33.88,30.57,97
9.3025,30230,31364,73,891,33.88,30.57,97
9.3050,30230,31346,87,984,33.88,30.57,97
9.3075,30231,31288,115,968,33.88,30.57,97
9.3100,30239,31298,110,1122,33.88,30.57,97
9.3125,30238,31314,93,960,33.88,30.57,97
9.3150,30233,31335,86,882,33.88,30.57,97
9.3175,30230,31305,71,898,33.88,30.57,97
9.3200,30218,31317,83,781,33.88,30.57,97
9.3225,30205,31311,85,781,33.88,30.57,97
9.3250,30192,31259,104,520,33.88,30.57,97
9.3275,30221,31271,91,1160,33.88,30.57,97
9.3300,30182,31309,76,1114,33.88,30.57,97
9.3325,30183,31290,80,1096,33.88,30.57,97
9.3350,30182,31240,58,929,33.88,30.57,97
9.3375,30195,31230,73,880,33.88,30.57,97
9.3400,30190,31243,96,805,33.88,30.57,97
9.3425,30187,31234,79,821,33.88,30.57,97
9.3450,30200,31219,100,966,33.88,30.57,97
9.3475,30194,31218,111,962,33.88,30.57,97
9.3500,30188,31187,74,1051,33.88,30.57,97
9.3525,30154,31194,62,977,33.88,30.57,97
9.3550,30147,31188,68,904,33.88,30.57,97
9.3575,30120,31155,83,836,33.88,30.57,97
9.3600,30124,31134,97,768,33.88,30.57,97
9.3625,30135,31102,100,825,33.88,30.57,97
9.3650,30126,31074,109,941,33.88,30.57,97
9.3675,30125,31076,67,946,33.88,30.57,97
9.3700,30109,31073,50,1061,33.88,30.57,97
9.3725,30115,31056,61,972,33.88,30.57,97
9.3750,30138,31026,78,872,33.88,30.57,97
9.3775,30092,31028,100,877,33.88,30.57,97
9.3800,30080,30999,79,796,33.88,30.57,97
9.3825,30038,31002,82,885,33.88,30.57,97
9.3850,30046,30993,86,984,33.88,30.57,97
9.3875,30050,30972,101,968,33.88,30.57,97
9.3900,30057,30923,115,1109,33.88,30.57,97
9.3925,30053,30926,113,981,33.88,30.57,97
9.3950,30049,30955,66,889,33.88,30.57,97
9.3975,30050,30924,74,900,33.88,30.57,97
9.4000,30043,30909,74,788,33.88,30.57,97
9.4025,30041,30902,90,928,33.88,30.57,97
9.4050,30021,30915,80,960,33.88,30.57,97
9.4075,30033,30921,78,945,33.88,30.57,97
9.4100,30027,30899,82,1072,33.88,30.57,97
9.4125,30029,30856,78,928,33.88,30.57,97
9.4150,30042,30846,99,864,33.88,30.57,97
9.4175,30047,30846,100,881,33.88,30.57,97
9.4200,30040,30856,86,844,33.88,30.57,97
9.4225,30028,30862,57,985,33.88,30.57,97
9.4250,30037,30871,78,1000,33.88,30.57,97
9.4275,30016,30855,99,1049,33.88,30.57,97
9.4300,30004,30849,89,1049,33.88,30.57,97
9.4325,30008,30826,116,585,33.88,30.57,97
9.4350,30147,31188,68,1098,33.88,30.57,97
9.4375,29989,30886,83,992,33.88,30.57,97
9.4400,30000,30848,80,864,33.88,30.57,97
9.4425,30010,30826,76,896,33.88,30.57,97
9.4450,30027,30842,83,957,33.88,30.57,97
9.4475,30010,30857,89,956,33.88,30.57,97
9.4500,30019,30867,90,1080,33.88,30.57,97
9.4525,30022,30878,92,970,33.88,30.57,97
9.4550,30032,30872,88,865,33.88,30.57,97
9.4575,30035,30879,85,870,33.88,30.57,97
9.4600,30012,30890,78,818,33.88,30.57,97
9.4625,30011,30919,88,900,33.88,30.57,97
9.4650,30019,30889,100,955,33.88,30.57,97
9.4675,30044,30844,97,944,33.88,30.57,97
9.4700,30029,30892,82,1066,33.88,30.57,97
9.4725,30036,30908,57,944,33.88,30.57,97
9.4750,30045,30918,41,849,33.88,30.57,97
9.4775,30059,30916,80,864,33.88,30.57,97
9.4800,30056,30930,92,805,33.88,30.57,97
9.4825,30032,30942,92,888,33.88,30.57,97
9.4850,30009,30970,86,987,33.88,30.57,97
9.4875,30027,30995,80,970,33.88,30.57,97
9.4900,30054,30952,89,1120,33.88,30.57,97
9.4925,30060,30939,123,960,33.88,30.57,97
9.4950,30045,30966,96,883,33.88,30.57,97
9.4975,30055,30998,65,898,33.88,30.57,97
9.5000,30068,30983,72,834,33.88,30.57,97
9.5025,30070,30998,80,976,33.88,30.57,97
9.5050,30072,31004,97,978,33.88,30.57,97
9.5075,30068,31033,88,962,33.88,30.57,97
9.5100,30085,31033,76,1120,33.88,30.57,97
9.5125,30087,31017,83,953,33.88,30.57,97
9.5150,30105,30987,109,880,33.88,30.57,97
9.5175,30124,31007,88,856,33.88,30.57,97
9.5200,30101,31031,85,866,33.88,30.57,97
9.5225,30104,31039,64,1008,33.88,30.57,97
9.5250,30112,31028,68,992,33.88,30.57,97
9.5275,30096,31040,96,1073,33.88,30.57,97
9.5300,30088,31035,88,1073,33.88,30.57,97
9.5325,30078,31026,108,560,33.88,30.57,97
9.5350,30032,30872,88,1088,33.88,30.57,97
9.5375,30035,30879,85,987,33.88,30.57,97
9.5400,30089,31045,76,896,33.88,30.57,97
9.5425,30097,31039,65,885,33.88,30.57,97
9.5450,30107,31025,89,1004,33.88,30.57,97
9.5475,30097,31028,76,989,33.88,30.57,97
9.5500,30102,31064,94,1120,33.88,30.57,97
9.5525,30118,31057,101,1012,33.88,30.57,97
9.5550,30131,31076,84,904,33.88,30.57,97
9.5575,30108,31104,72,861,33.88,30.57,97
9.5600,30075,31093,74,836,33.88,30.57,97
9.5625,30087,31085,85,952,33.88,30.57,97
9.5650,30096,31080,104,971,33.88,30.57,97
9.5675,30109,31042,99,954,33.88,30.57,97
9.5700,30101,31051,97,1080,33.88,30.57,97
9.5725,30102,31089,72,961,33.88,30.57,97
9.5750,30100,31070,57,854,33.88,30.57,97
9.5775,30107,31070,61,877,33.88,30.57,97
9.5800,30128,31073,82,792,33.88,30.57,97
9.5825,30129,31055,92,901,33.88,30.57,97
9.5850,30094,31096,73,940,33.88,30.57,97
9.5875,30064,31103,88,930,33.88,30.57,97
9.5900,30092,31073,87,1072,33.88,30.57,97
9.5925,30114,31059,105,905,33.88,30.57,97
9.5950,30096,31040,102,846,33.88,30.57,97
9.5975,30110,31064,83,840,33.88,30.57,97
9.6000,30097,31085,81,842,33.88,30.57,97
9.6025,30102,31085,71,988,33.88,30.57,97
9.6050,30113,31067,77,989,33.88,30.57,97
9.6075,30111,31064,91,1017,33.88,30.57,97
9.6100,30103,31096,84,1088,33.88,30.57,97
9.6125,30099,31122,81,923,33.88,30.57,97
9.6150,30102,31098,78,873,33.88,30.57,97
9.6175,30087,31067,88,801,33.88,30.57,97
9.6200,30127,31037,98,852,33.88,30.57,97
9.6225,30126,31064,105,963,33.88,30.57,97
9.6250,30118,31086,64,984,33.88,30.57,97
9.6275,30125,31084,54,1068,33.88,30.57,97
9.6300,30114,31082,70,1020,33.88,30.57,97
9.6325,30097,31078,71,864,33.88,30.57,97
9.6350,30103,31076,88,864,33.88,30.57,97
9.6375,30076,31040,110,477,33.88,30.57,97
9.6400,30075,31093,74,972,33.88,30.57,97
9.6425,30087,31085,85,1004,33.88,30.57,97
9.6450,30112,31079,64,1052,33.88,30.57,97
9.6475,30115,31059,68,988,33.88,30.57,97
9.6500,30109,31053,80,1139,33.88,30.57,97
9.6525,30112,31103,79,977,33.88,30.57,97
9.6550,30103,31119,98,897,33.88,30.57,97
9.6575,30111,31106,85,864,33.88,30.57,97
9.6600,30145,31101,85,826,33.88,30.57,97
9.6625,30143,31116,67,936,33.88,30.57,97
9.6650,30091,31112,103,964,33.88,30.57,97
9.6675,30089,31137,75,950,33.88,30.57,97
9.6700,30108,31113,99,1094,33.88,30.57,97
9.6725,30128,31108,94,924,33.88,30.57,97
9.6750,30119,31103,99,864,33.88,30.57,97
9.6775,30099,31120,68,845,33.88,30.57,97
9.6800,30132,31116,53,821,33.88,30.57,97
9.6825,30147,31131,70,964,33.88,30.57,97
9.6850,30141,31130,105,968,33.88,30.57,97
9.6875,30125,31134,76,1002,33.88,30.57,97
9.6900,30094,31163,89,1075,33.88,30.57,97
9.6925,30125,31153,79,897,33.88,30.57,97
9.6950,30148,31149,106,852,33.88,30.57,97
9.6975,30129,31130,109,800,33.88,30.57,97
9.7000,30133,31149,86,848,33.88,30.57,97
9.7025,30130,31156,68,952,33.88,30.57,97
9.7050,30135,31150,96,965,33.88,30.57,97
9.7075,30133,31156,86,1072,33.88,30.57,97
9.7100,30142,31184,90,1018,33.88,30.57,97
9.7125,30146,31220,72,902,33.88,30.57,97
9.7150,30128,31177,72,873,33.88,30.57,97
9.7175,30142,31136,96,784,33.88,30.57,97
9.7200,30169,31143,114,864,33.88,30.57,97
9.7225,30178,31157,95,972,33.88,30.57,97
9.7250,30162,31196,79,972,33.88,30.57,97
9.7275,30171,31183,67,1085,33.88,30.57,97
9.7300,30151,31179,76,999,33.88,30.57,97
9.7325,30130,31180,92,860,33.88,30.57,97
9.7350,30148,31206,77,860,33.88,30.57,97
9.7375,30129,31164,113,480,33.88,30.57,97
9.7400,30145,31101,85,976,33.88,30.57,97
9.7425,30123,31197,61,1029,33.88,30.57,97
9.7450,30139,31165,70,1001,33.88,30.57,97
9.7475,30162,31159,73,984,33.88,30.57,97
9.7500,30150,31190,92,1104,33.88,30.57,97
9.7525,30139,31239,110,960,33.88,30.57,97
9.7550,30147,31213,93,873,33.88,30.57,97
9.7575,30175,31196,90,849,33.88,30.57,97
9.7600,30171,31206,60,800,33.88,30.57,97
9.7625,30150,31203,76,946,33.88,30.57,97
9.7650,30141,31240,86,946,33.88,30.57,97
9.7675,30151,31238,81,960,33.88,30.57,97
9.7700,30163,31213,98,1046,33.88,30.57,97
9.7725,30158,31196,102,904,33.88,30.57,97
9.7750,30161,31221,67,837,33.88,30.57,97
9.7775,30168,31238,60,778,33.88,30.57,97
9.7800,30172,31237,50,827,33.88,30.57,97
9.7825,30194,31243,78,928,33.88,30.57,97
9.7850,30203,31242,78,944,33.88,30.57,97
9.7875,30164,31263,81,1016,33.88,30.57,97
9.7900,30144,31278,79,1016,33.88,30.57,97
9.7925,30162,31271,72,905,33.88,30.57,97
9.7950,30176,31237,107,864,33.88,30.57,97
9.7975,30193,31238,119,760,33.88,30.57,97
9.8000,30173,31259,86,875,33.88,30.57,97
9.8025,30179,31270,52,974,33.88,30.57,97
9.8050,30176,31275,69,988,33.88,30.57,97
9.8075,30183,31269,71,1104,33.88,30.57,97
9.8100,30182,31275,101,1010,33.88,30.57,97
9.8125,30188,31281,61,908,33.88,30.57,97
9.8150,30205,31295,99,872,33.88,30.57,97
9.8175,30193,31304,85,768,33.88,30.57,97
9.8200,30181,31261,81,880,33.88,30.57,97
9.8225,30198,31255,111,984,33.88,30.57,97
9.8250,30209,31265,77,968,33.88,30.57,97
9.8275,30229,31286,66,1092,33.88,30.57,97
9.8300,30192,31290,61,992,33.88,30.57,97
9.8325,30200,31290,76,845,33.88,30.57,97
9.8350,30173,31280,91,845,33.88,30.57,97
9.8375,30168,31263,102,461,33.88,30.57,97
9.8400,30171,31206,60,544,33.88,30.57,97
9.8425,30150,31203,76,1272,33.88,30.57,97
9.8450,30164,31316,83,1172,33.88,30.57,97
9.8475,30192,31296,74,1122,33.88,30.57,97
9.8500,30196,31281,54,1154,33.88,30.57,97
9.8525,30204,31290,80,936,33.88,30.57,97
9.8550,30189,31287,81,864,33.88,30.57,97
9.8575,30206,31320,99,800,33.88,30.57,97
9.8600,30197,31324,110,800,33.88,30.57,97
9.8625,30208,31317,105,908,33.88,30.57,97
9.8650,30223,31315,89,933,33.88,30.57,97
9.8675,30199,31350,78,1024,33.88,30.57,97
9.8700,30169,31364,73,972,33.88,30.57,97
9.8725,30181,31355,74,868,33.88,30.57,97
9.8750,30218,31353,102,864,33.88,30.57,97
9.8775,30216,31301,95,776,33.88,30.57,97
9.8800,30204,31311,105,820,33.88,30.57,97
9.8825,30208,31337,66,953,33.88,30.57,97
9.8850,30215,31364,54,938,33.88,30.57,97
9.8875,30234,31351,68,1046,33.88,30.57,97
9.8900,30246,31364,93,1003,33.88,30.57,97
9.8925,30245,31343,87,872,33.88,30.57,97
9.8950,30190,31360,78,875,33.88,30.57,97
9.8975,30193,31391,85,772,33.88,30.57,97
9.9000,30214,31364,79,850,33.88,30.57,97
9.9025,30219,31352,114,963,33.88,30.57,97
9.9050,30203,31378,98,950,33.88,30.57,97
9.9075,30214,31383,70,1082,33.88,30.57,97
9.9100,30214,31373,71,965,33.88,30.57,97
9.9125,30225,31380,69,881,33.88,30.57,97
9.9150,30213,31370,74,892,33.88,30.57,97
9.9175,30226,31399,79,832,33.88,30.57,97
9.9200,30225,31413,92,908,33.88,30.57,97
9.9225,30224,31409,75,960,33.88,30.57,97
9.9250,30246,31362,86,948,33.88,30.57,97
9.9275,30241,31358,105,1088,33.88,30.57,97
9.9300,30244,31380,97,948,33.88,30.57,97
9.9325,30246,31396,87,872,33.88,30.57,97
9.9350,30251,31379,88,884,33.88,30.57,97
9.9375,30244,31394,81,819,33.88,30.57,97
9.9400,30222,31398,77,819,33.88,30.57,97
9.9425,30239,31404,109,524,33.88,30.57,97
9.9450,30223,31315,89,1165,33.88,30.57,97
9.9475,30199,31350,78,1174,33.88,30.57,97
9.9500,30217,31424,69,1083,33.88,30.57,97
9.9525,30238,31399,69,912,33.88,30.57,97
9.9550,30242,31383,86,864,33.88,30.57,97
9.9575,30239,31415,79,793,33.88,30.57,97
9.9600,30250,31443,98,832,33.88,30.57,97
9.9625,30227,31423,116,936,33.88,30.57,97
9.9650,30262,31416,90,937,33.88,30.57,97
9.9675,30260,31432,76,1056,33.88,30.57,97
9.9700,30243,31438,72,968,33.88,30.57,97
9.9725,30240,31457,76,868,33.88,30.57,97
9.9750,30227,31458,73,868,33.88,30.57,97
9.9775,30246,31433,82,789,33.88,30.57,97
9.9800,30252,31424,104,856,33.88,30.57,97
9.9825,30246,31418,89,974,33.88,30.57,97
9.9850,30244,31456,47,961,33.88,30.57,97
9.9875,30265,31454,69,1100,33.88,30.57,97
9.9900,30274,31447,85,968,33.88,30.57,97
9.9925,30273,31471,95,872,33.88,30.57,97
9.9950,30232,31461,86,874,33.88,30.57,97
9.9975,30229,31496,82,796,33.88,30.57,97
10.0000,30250,31476,83,908,33.88,30.57,97
10.0025,30258,31456,96,950,33.88,30.57,97
10.0050,30263,31442,100,945,33.88,30.57,97
10.0075,30267,31456,92,1088,33.88,30.57,97
10.0100,30252,31469,85,928,33.88,30.57,97
10.0125,30279,31474,69,856,33.88,30.57,97
10.0150,30289,31463,81,872,33.88,30.57,97
10.0175,30267,31489,90,844,33.88,30.57,97
10.0200,30267,31506,80,971,33.88,30.57,97
10.0225,30274,31514,88,986,33.88,30.57,97
10.0250,30296,31478,91,968,33.88,30.57,97
10.0275,30288,31465,113,1096,33.88,30.57,97
10.0300,30283,31473,127,952,33.88,30.57,97
10.0325,30301,31483,83,880,33.88,30.57,97
10.0350,30324,31503,65,896,33.88,30.57,97
10.0375,30297,31497,62,835,33.88,30.57,97
10.0400,30271,31481,82,952,33.88,30.57,97
10.0425,30244,31484,76,952,33.88,30.57,97
10.0450,30245,31483,113,544,33.88,30.57,97
10.0475,30260,31432,76,1284,33.88,30.57,97
10.0500,30243,31438,72,1133,33.88,30.57,97
10.0525,30282,31507,84,967,33.88,30.57,97
10.0550,30291,31473,104,920,33.88,30.57,97
10.0575,30282,31466,82,810,33.88,30.57,97
10.0600,30272,31480,70,864,33.88,30.57,97
10.0625,30273,31515,91,992,33.88,30.57,97
10.0650,30310,31495,123,984,33.88,30.57,97
10.0675,30305,31505,94,1092,33.88,30.57,97
10.0700,30273,31510,76,976,33.88,30.57,97
10.0725,30259,31525,88,880,33.88,30.57,97
10.0750,30271,31523,78,884,33.88,30.57,97
10.0775,30270,31505,98,824,33.88,30.57,97
10.0800,30282,31496,112,904,33.88,30.57,97
10.0825,30284,31494,82,949,33.88,30.57,97
10.0850,30278,31516,65,942,33.88,30.57,97
10.0875,30289,31517,58,1090,33.88,30.57,97
10.0900,30310,31514,86,948,33.88,30.57,97
10.0925,30331,31517,100,865,33.88,30.57,97
10.0950,30297,31525,77,876,33.88,30.57,97
10.0975,30256,31539,82,826,33.88,30.57,97
10.1000,30274,31550,84,932,33.88,30.57,97
10.1025,30286,31535,81,965,33.88,30.57,97
10.1050,30303,31509,96,953,33.88,30.57,97
10.1075,30282,31522,88,1088,33.88,30.57,97
10.1100,30282,31549,63,933,33.88,30.57,97
10.1125,30285,31544,49,872,33.88,30.57,97
10.1150,30290,31551,74,876,33.88,30.57,97
10.1175,30295,31541,97,856,33.88,30.57,97
10.1200,30287,31563,79,976,33.88,30.57,97
10.1225,30284,31591,79,989,33.88,30.57,97
10.1250,30317,31567,85,1000,33.88,30.57,97
10.1275,30299,31513,102,1104,33.88,30.57,97
10.1300,30306,31522,116,946,33.88,30.57,97
10.1325,30332,31551,86,886,33.88,30.57,97
10.1350,30294,31585,67,832,33.88,30.57,97
10.1375,30300,31557,79,872,33.88,30.57,97
10.1400,30306,31565,68,968,33.88,30.57,97
10.1425,30288,31557,84,968,33.88,30.57,97
10.1450,30301,31544,105,550,33.88,30.57,97
10.1475,30305,31505,94,844,33.88,30.57,97
10.1500,30273,31510,76,1302,33.88,30.57,97
10.1525,30300,31558,78,1058,33.88,30.57,97
10.1550,30303,31540,56,960,33.88,30.57,97
10.1575,30299,31543,70,849,33.88,30.57,97
10.1600,30299,31559,93,929,33.88,30.57,97
10.1625,30295,31588,107,981,33.88,30.57,97
10.1650,30309,31567,112,968,33.88,30.57,97
10.1675,30314,31579,96,1092,33.88,30.57,97
10.1700,30317,31561,71,957,33.88,30.57,97
10.1725,30303,31597,84,892,33.88,30.57,97
10.1750,30297,31615,97,897,33.88,30.57,97
10.1775,30299,31599,93,800,33.88,30.57,97
10.1800,30299,31581,107,914,33.88,30.57,97
10.1825,30310,31566,110,948,33.88,30.57,97
10.1850,30316,31603,81,931,33.88,30.57,97
10.1875,30310,31593,58,1088,33.88,30.57,97
10.1900,30333,31603,79,936,33.88,30.57,97
10.1925,30338,31595,71,840,33.88,30.57,97
10.1950,30342,31606,95,854,33.88,30.57,97
10.1975,30284,31626,74,841,33.88,30.57,97
10.2000,30274,31636,94,972,33.88,30.57,97
10.2025,30305,31616,98,976,33.88,30.57,97
10.2050,30317,31586,106,992,33.88,30.57,97
10.2075,30306,31602,109,1081,33.88,30.57,97
10.2100,30315,31622,88,920,33.88,30.57,97
10.2125,30303,31627,58,860,33.88,30.57,97
