Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
13.6300,28312,29992,117,864,34.17,30.51,97
13.6325,28327,29980,107,857,34.17,30.51,97
13.6350,28328,29982,78,832,34.17,30.51,97
13.6375,28309,29974,69,924,34.17,30.51,97
13.6400,28319,29994,78,996,34.17,30.51,97
13.6425,28291,29984,96,990,34.17,30.51,97
13.6450,28309,29979,101,1194,34.17,30.51,97
13.6475,28311,29962,114,977,34.17,30.51,97
13.6500,28304,29955,72,869,34.17,30.51,97
13.6525,28318,30005,49,870,34.17,30.51,97
13.6550,28325,29982,58,821,34.17,30.51,97
13.6575,28337,29988,77,960,34.17,30.51,97
13.6600,28335,29977,104,1005,34.17,30.51,97
13.6625,28293,30005,83,1001,34.17,30.51,97
13.6650,28291,30022,79,1194,34.17,30.51,97
13.6675,28305,30027,60,964,34.17,30.51,97
13.6700,28319,29993,115,869,34.17,30.51,97
13.6725,28316,29969,105,848,34.17,30.51,97
13.6750,28323,30000,86,858,34.17,30.51,97
13.6775,28323,30037,59,1005,34.17,30.51,97
13.6800,28325,30013,70,1037,34.17,30.51,97
13.6825,28344,30039,79,1042,34.17,30.51,97
13.6850,28333,30033,90,1121,34.17,30.51,97
13.6875,28339,30052,78,964,34.17,30.51,97
13.6900,28332,30062,89,861,34.17,30.51,97
13.6925,28337,29988,89,784,34.17,30.51,97
13.6950,28344,29994,110,848,34.17,30.51,97
13.6975,28344,30013,87,992,34.17,30.51,97
13.7000,28364,30029,74,1011,34.17,30.51,97
13.7025,28332,30058,60,1093,34.17,30.51,97
13.7050,28343,30032,77,1108,34.17,30.51,97
13.7075,28321,30032,72,864,34.17,30.51,97
13.7100,28336,30025,74,864,34.17,30.51,97
13.7125,28323,30032,104,474,34.17,30.51,97
13.7150,28328,29982,78,477,34.17,30.51,97
13.7175,28309,29974,69,1229,34.17,30.51,97
13.7200,28319,30070,74,1202,34.17,30.51,97
13.7225,28331,30033,69,1088,34.17,30.51,97
13.7250,28345,30022,77,1249,34.17,30.51,97
13.7275,28344,30066,68,1042,34.17,30.51,97
13.7300,28352,30069,101,877,34.17,30.51,97
13.7325,28354,30089,98,880,34.17,30.51,97
13.7350,28373,30082,100,816,34.17,30.51,97
13.7375,28373,30075,74,962,34.17,30.51,97
13.7400,28348,30108,83,1024,34.17,30.51,97
13.7425,28343,30117,86,960,34.17,30.51,97
13.7450,28346,30099,98,1197,34.17,30.51,97
13.7475,28379,30074,105,970,34.17,30.51,97
13.7500,28372,30081,82,860,34.17,30.51,97
13.7525,28376,30094,70,836,34.17,30.51,97
13.7550,28378,30099,64,828,34.17,30.51,97
13.7575,28392,30098,91,1005,34.17,30.51,97
13.7600,28400,30096,97,1024,34.17,30.51,97
13.7625,28363,30101,91,1003,34.17,30.51,97
13.7650,28331,30121,82,1137,34.17,30.51,97
13.7675,28362,30136,73,984,34.17,30.51,97
13.7700,28401,30074,111,869,34.17,30.51,97
13.7725,28376,30095,94,781,34.17,30.51,97
13.7750,28376,30110,81,852,34.17,30.51,97
13.7775,28370,30121,77,976,34.17,30.51,97
13.7800,28364,30108,67,1011,34.17,30.51,97
13.7825,28364,30109,84,1128,34.17,30.51,97
13.7850,28380,30118,75,1145,34.17,30.51,97
13.7875,28379,30125,88,932,34.17,30.51,97
13.7900,28378,30146,93,877,34.17,30.51,97
13.7925,28383,30109,96,720,34.17,30.51,97
13.7950,28378,30083,108,853,34.17,30.51,97
13.7975,28405,30103,93,1009,34.17,30.51,97
13.8000,28405,30163,58,1021,34.17,30.51,97
13.8025,28402,30135,81,1232,34.17,30.51,97
13.8050,28390,30141,79,985,34.17,30.51,97
13.8075,28377,30127,89,985,34.17,30.51,97
13.8100,28374,30116,108,482,34.17,30.51,97
13.8125,28354,30089,98,667,34.17,30.51,97
13.8150,28373,30082,100,971,34.17,30.51,97
13.8175,28362,30179,70,1078,34.17,30.51,97
13.8200,28383,30161,58,1062,34.17,30.51,97
13.8225,28390,30130,64,1004,34.17,30.51,97
13.8250,28399,30135,75,1206,34.17,30.51,97
13.8275,28385,30152,81,973,34.17,30.51,97
13.8300,28422,30196,93,884,34.17,30.51,97
13.8325,28404,30177,100,860,34.17,30.51,97
13.8350,28423,30177,103,829,34.17,30.51,97
13.8375,28441,30172,74,968,34.17,30.51,97
13.8400,28410,30184,66,1008,34.17,30.51,97
13.8425,28377,30204,67,1081,34.17,30.51,97
13.8450,28390,30211,68,1136,34.17,30.51,97
13.8475,28400,30229,93,938,34.17,30.51,97
13.8500,28440,30178,111,854,34.17,30.51,97
13.8525,28396,30196,76,754,34.17,30.51,97
13.8550,28410,30215,55,833,34.17,30.51,97
13.8575,28443,30203,68,960,34.17,30.51,97
13.8600,28435,30208,74,989,34.17,30.51,97
13.8625,28448,30214,101,1113,34.17,30.51,97
13.8650,28391,30206,81,1122,34.17,30.51,97
13.8675,28391,30233,83,909,34.17,30.51,97
13.8700,28402,30248,81,848,34.17,30.51,97
13.8725,28408,30207,93,693,34.17,30.51,97
13.8750,28425,30199,112,848,34.17,30.51,97
13.8775,28424,30209,86,976,34.17,30.51,97
13.8800,28423,30215,81,993,34.17,30.51,97
13.8825,28414,30212,68,1186,34.17,30.51,97
13.8850,28430,30225,79,1061,34.17,30.51,97
13.8875,28424,30224,86,871,34.17,30.51,97
13.8900,28434,30250,80,869,34.17,30.51,97
13.8925,28420,30262,87,753,34.17,30.51,97
13.8950,28436,30242,70,880,34.17,30.51,97
13.8975,28431,30202,115,1030,34.17,30.51,97
13.9000,28447,30214,90,984,34.17,30.51,97
13.9025,28452,30231,91,1190,34.17,30.51,97
13.9050,28453,30239,68,1033,34.17,30.51,97
13.9075,28433,30233,72,845,34.17,30.51,97
13.9100,28422,30228,88,779,34.17,30.51,97
13.9125,28424,30216,90,779,34.17,30.51,97
13.9150,28425,30198,107,400,34.17,30.51,97
13.9175,28441,30172,74,1203,34.17,30.51,97
13.9200,28397,30211,73,1145,34.17,30.51,97
13.9225,28409,30178,77,1162,34.17,30.51,97
13.9250,28413,30153,55,1197,34.17,30.51,97
13.9275,28406,30141,101,937,34.17,30.51,97
13.9300,28396,30146,83,856,34.17,30.51,97
13.9325,28381,30157,100,768,34.17,30.51,97
13.9350,28391,30132,94,792,34.17,30.51,97
13.9375,28395,30115,88,934,34.17,30.51,97
13.9400,28383,30085,76,960,34.17,30.51,97
13.9425,28359,30075,55,1080,34.17,30.51,97
13.9450,28337,30074,82,1057,34.17,30.51,97
13.9475,28316,30057,82,868,34.17,30.51,97
13.9500,28319,29992,96,848,34.17,30.51,97
13.9525,28322,29978,106,698,34.17,30.51,97
13.9550,28321,29959,99,802,34.17,30.51,97
13.9575,28298,29940,64,985,34.17,30.51,97
13.9600,28306,29948,72,977,34.17,30.51,97
13.9625,28309,29905,81,1137,34.17,30.51,97
13.9650,28294,29883,95,1056,34.17,30.51,97
13.9675,28283,29890,80,872,34.17,30.51,97
13.9700,28227,29873,75,859,34.17,30.51,97
13.9725,28227,29848,81,762,34.17,30.51,97
13.9750,28232,29816,101,872,34.17,30.51,97
13.9775,28223,29774,106,1026,34.17,30.51,97
13.9800,28221,29764,107,972,34.17,30.51,97
13.9825,28210,29775,66,1204,34.17,30.51,97
13.9850,28202,29749,68,992,34.17,30.51,97
13.9875,28190,29774,67,872,34.17,30.51,97
13.9900,28187,29721,89,880,34.17,30.51,97
13.9925,28186,29729,83,808,34.17,30.51,97
13.9950,28186,29727,81,912,34.17,30.51,97
13.9975,28175,29707,78,995,34.17,30.51,97
14.0000,28187,29656,96,972,34.17,30.51,97
14.0025,28182,29626,99,1205,34.17,30.51,97
14.0050,28177,29640,117,976,34.17,30.51,97
14.0075,28165,29633,77,875,34.17,30.51,97
14.0100,28166,29621,65,882,34.17,30.51,97
14.0125,28150,29626,79,840,34.17,30.51,97
14.0150,28129,29635,98,949,34.17,30.51,97
14.0175,28131,29606,88,949,34.17,30.51,97
14.0200,28120,29608,88,576,34.17,30.51,97
14.0225,28359,30075,55,1360,34.17,30.51,97
14.0250,28108,29598,74,1227,34.17,30.51,97
14.0275,28114,29593,74,984,34.17,30.51,97
14.0300,28133,29548,70,912,34.17,30.51,97
14.0325,28119,29551,77,822,34.17,30.51,97
14.0350,28120,29566,91,844,34.17,30.51,97
14.0375,28105,29580,98,985,34.17,30.51,97
14.0400,28120,29567,122,1100,34.17,30.76,97
14.0425,28113,29563,83,1100,34.17,30.76,97
14.0450,28114,29579,85,1034,34.17,30.76,97
14.0475,28129,29572,72,832,34.17,30.76,97
14.0500,28143,29557,76,828,34.17,30.76,97
14.0525,28132,29552,98,738,34.17,30.76,97
14.0550,28092,29572,82,890,34.17,30.76,97
14.0575,28062,29573,93,1018,34.17,30.76,97
14.0600,28076,29559,77,1004,34.17,30.76,97
14.0625,28111,29539,106,1206,34.17,30.76,97
14.0650,28093,29556,110,1032,34.17,30.76,97
14.0675,28124,29528,87,864,34.17,30.76,97
14.0700,28103,29561,41,866,34.17,30.76,97
14.0725,28103,29546,75,800,34.17,30.76,97
14.0750,28105,29540,92,964,34.17,30.76,97
14.0775,28107,29564,91,1002,34.17,30.76,97
14.0800,28095,29581,81,992,34.17,30.76,97
14.0825,28101,29569,90,1229,34.17,30.76,97
14.0850,28119,29513,123,956,34.17,30.76,97
14.0875,28118,29499,118,882,34.17,30.76,97
14.0900,28124,29536,90,870,34.17,30.76,97
14.0925,28125,29552,66,833,34.17,30.76,97
14.0950,28119,29533,80,1014,34.17,30.76,97
14.0975,28102,29550,73,1024,34.17,30.76,97
14.1000,28089,29553,77,1024,34.17,30.76,97
14.1025,28090,29525,103,706,34.17,30.76,97
14.1050,28108,29598,74,784,34.17,30.76,97
14.1075,28114,29593,74,1156,34.17,30.76,97
14.1100,28074,29578,73,987,34.17,30.76,97
14.1125,28095,29539,75,812,34.17,30.76,97
14.1150,28115,29517,67,854,34.17,30.76,97
14.1175,28104,29527,80,1010,34.17,30.76,97
14.1200,28089,29548,106,1004,34.17,30.76,97
14.1225,28113,29565,101,1232,34.17,30.76,97
14.1250,28097,29565,85,1033,34.17,30.76,97
14.1275,28156,29571,105,866,34.17,30.76,97
14.1300,28115,29583,58,864,34.17,30.76,97
14.1325,28098,29598,67,803,34.17,30.76,97
14.1350,28101,29617,75,909,34.17,30.76,97
14.1375,28110,29601,100,973,34.17,30.76,97
14.1400,28126,29561,113,972,34.17,30.76,97
14.1425,28125,29589,85,1200,34.17,30.76,97
14.1450,28134,29617,58,966,34.17,30.76,97
14.1475,28170,29610,56,866,34.17,30.76,97
14.1500,28184,29612,84,866,34.17,30.76,97
14.1525,28150,29602,92,792,34.17,30.76,97
14.1550,28102,29634,84,924,34.17,30.76,97
14.1575,28094,29663,89,988,34.17,30.76,97
14.1600,28144,29638,94,979,34.17,30.76,97
14.1625,28130,29623,89,1200,34.17,30.76,97
14.1650,28130,29624,110,950,34.17,30.76,97
14.1675,28137,29611,99,869,34.17,30.76,97
14.1700,28135,29627,67,872,34.17,30.76,97
14.1725,28134,29634,72,842,34.17,30.76,97
14.1750,28134,29639,94,984,34.17,30.76,97
14.1775,28137,29648,94,1030,34.17,30.76,97
14.1800,28138,29653,89,1016,34.17,30.76,97
14.1825,28129,29665,85,1160,34.17,30.76,97
14.1850,28158,29632,84,914,34.17,30.76,97
14.1875,28164,29602,125,852,34.17,30.76,97
14.1900,28164,29644,93,778,34.17,30.76,97
14.1925,28168,29651,73,816,34.17,30.76,97
14.1950,28142,29638,72,972,34.17,30.76,97
14.1975,28166,29650,81,978,34.17,30.76,97
14.2000,28164,29639,106,978,34.17,30.76,97
14.2025,28141,29649,103,729,34.17,30.76,97
14.2050,28097,29565,85,754,34.17,30.76,97
14.2075,28156,29571,105,1184,34.17,30.76,97
14.2100,28132,29682,83,1020,34.17,30.76,97
14.2125,28147,29657,75,850,34.17,30.76,97
14.2150,28153,29627,58,985,34.17,30.76,97
14.2175,28154,29628,74,1029,34.17,30.76,97
14.2200,28149,29647,84,976,34.17,30.76,97
14.2225,28157,29676,105,1200,34.17,30.76,97
14.2250,28164,29665,104,968,34.17,30.76,97
14.2275,28183,29664,93,860,34.17,30.76,97
14.2300,28165,29675,80,861,34.17,30.76,97
14.2325,28159,29696,69,813,34.17,30.76,97
14.2350,28136,29704,93,976,34.17,30.76,97
14.2375,28158,29695,69,989,34.17,30.76,97
14.2400,28166,29659,114,993,34.17,30.76,97
14.2425,28164,29672,105,1232,34.17,30.76,97
14.2450,28177,29688,53,1002,34.17,30.76,97
14.2475,28167,29699,63,870,34.17,30.76,97
14.2500,28179,29691,75,860,34.17,30.76,97
14.2525,28200,29692,74,796,34.17,30.76,97
14.2550,28169,29676,96,954,34.17,30.76,97
14.2575,28144,29714,85,996,34.17,30.76,97
14.2600,28134,29726,78,1032,34.17,30.76,97
14.2625,28174,29695,89,1152,34.17,30.76,97
14.2650,28180,29689,130,877,34.17,30.76,97
14.2675,28165,29691,106,860,34.17,30.76,97
14.2700,28158,29703,83,784,34.17,30.76,97
14.2725,28170,29719,67,844,34.17,30.76,97
14.2750,28168,29708,76,970,34.17,30.76,97
14.2775,28173,29698,92,1013,34.17,30.76,97
14.2800,28189,29723,83,1142,34.17,30.76,97
14.2825,28173,29732,82,1161,34.17,30.76,97
14.2850,28164,29755,96,916,34.17,30.76,97
14.2875,28176,29687,112,842,34.17,30.76,97
14.2900,28197,29682,127,700,34.17,30.76,97
14.2925,28202,29714,104,856,34.17,30.76,97
14.2950,28206,29720,76,998,34.17,30.76,97
14.2975,28193,29722,66,992,34.17,30.76,97
14.3000,28169,29721,90,992,34.17,30.76,97
14.3025,28163,29715,106,776,34.17,30.76,97
14.3050,28164,29665,104,696,34.17,30.76,97
14.3075,28183,29664,93,1141,34.17,30.76,97
14.3100,28164,29749,96,1041,34.17,30.76,97
14.3125,28170,29735,67,730,34.17,30.76,97
14.3150,28182,29716,67,908,34.17,30.76,97
14.3175,28174,29734,104,908,34.17,30.76,97
14.3200,28210,29747,90,976,34.17,30.76,97
14.3225,28208,29737,65,1080,34.17,30.76,97
14.3250,28214,29759,67,918,34.17,30.76,97
14.3275,28189,29733,85,821,34.17,30.76,97
14.3300,28163,29759,75,741,34.17,30.76,97
14.3325,28161,29774,81,840,34.17,30.76,97
14.3350,28199,29740,85,966,34.17,30.76,97
14.3375,28202,29728,112,1024,34.17,30.76,97
14.3400,28194,29739,99,1105,34.17,30.76,97
14.3425,28191,29754,78,1073,34.17,30.76,97
14.3450,28180,29766,67,917,34.17,30.76,97
14.3475,28194,29782,88,843,34.17,30.76,97
14.3500,28204,29761,89,710,34.17,30.76,97
14.3525,28203,29783,75,856,34.17,30.76,97
14.3550,28200,29810,79,992,34.17,30.76,97
14.3575,28206,29751,95,994,34.17,30.76,97
14.3600,28195,29744,92,1204,34.17,30.76,97
14.3625,28219,29744,104,1072,34.17,30.76,97
14.3650,28227,29776,111,872,34.17,30.76,97
14.3675,28199,29785,54,869,34.17,30.76,97
14.3700,28214,29776,68,761,34.17,30.76,97
14.3725,28212,29775,75,912,34.17,30.76,97
14.3750,28194,29775,82,970,34.17,30.76,97
14.3775,28182,29771,76,970,34.17,30.76,97
14.3800,28190,29772,102,552,34.17,30.76,97
14.3825,28163,29715,106,1416,34.17,30.76,97
14.3850,28171,29792,76,1060,34.17,30.76,97
14.3875,28205,29767,65,916,34.17,30.76,97
14.3900,28217,29753,80,832,34.17,30.76,97
14.3925,28207,29774,86,806,34.17,30.76,97
14.3950,28208,29795,97,950,34.17,30.76,97
14.3975,28213,29814,92,1005,34.17,30.76,97
14.4000,28226,29804,98,1088,34.17,30.76,97
14.4025,28236,29808,89,1162,34.17,30.76,97
14.4050,28224,29802,73,909,34.17,30.76,97
14.4075,28212,29843,92,842,34.17,30.76,97
14.4100,28195,29828,87,740,34.17,30.76,97
14.4125,28214,29794,102,809,34.17,30.76,97
14.4150,28222,29791,92,972,34.17,30.76,97
14.4175,28199,29800,76,993,34.17,30.76,97
14.4200,28214,29828,60,1132,34.17,30.76,97
14.4225,28247,29811,62,1110,34.17,30.76,97
14.4250,28245,29836,77,950,34.17,30.76,97
14.4275,28262,29810,97,860,34.17,30.76,97
14.4300,28223,29820,83,720,34.17,30.76,97
14.4325,28202,29826,94,837,34.17,30.76,97
14.4350,28200,29831,73,1001,34.17,30.76,97
14.4375,28228,29836,83,995,34.17,30.76,97
14.4400,28230,29812,106,1172,34.17,30.76,97
14.4425,28224,29816,90,1028,34.17,30.76,97
14.4450,28218,29818,76,865,34.17,30.76,97
14.4475,28250,29815,69,864,34.17,30.76,97
14.4500,28240,29827,94,744,34.17,30.76,97
14.4525,28234,29831,103,916,34.17,30.76,97
14.4550,28221,29852,93,994,34.17,30.76,97
14.4575,28234,29876,102,992,34.17,30.76,97
14.4600,28234,29866,68,1192,34.17,30.76,97
14.4625,28227,29822,95,976,34.17,30.76,97
14.4650,28249,29804,111,870,34.17,30.76,97
14.4675,28253,29822,87,872,34.17,30.76,97
14.4700,28276,29844,75,784,34.17,30.76,97
14.4725,28246,29837,55,918,34.17,30.76,97
14.4750,28234,29841,70,997,34.17,30.76,97
14.4775,28224,29870,64,1014,34.17,30.76,97
14.4800,28224,29855,82,1014,34.17,30.76,97
14.4825,28217,29848,111,708,34.17,30.76,97
14.4850,28224,29802,73,708,34.17,30.76,97
14.4875,28212,29843,92,1176,34.17,30.76,97
14.4900,28222,29865,72,920,34.17,30.76,97
14.4925,28237,29838,71,832,34.17,30.76,97
14.4950,28253,29820,94,932,34.17,30.76,97
14.4975,28250,29862,89,987,34.17,30.76,97
14.5000,28236,29879,109,1137,34.17,30.76,97
14.5025,28257,29875,97,1090,34.17,30.76,97
14.5050,28274,29874,95,918,34.17,30.76,97
14.5075,28298,29863,77,842,34.17,30.76,97
14.5100,28244,29899,75,755,34.17,30.76,97
14.5125,28228,29908,92,833,34.17,30.76,97
14.5150,28249,29887,85,979,34.17,30.76,97
14.5175,28262,29903,106,988,34.17,30.76,97
14.5200,28265,29871,87,1160,34.17,30.76,97
14.5225,28256,29889,69,1024,34.17,30.76,97
14.5250,28257,29901,53,838,34.17,30.76,97
14.5275,28277,29912,87,843,34.17,30.76,97
14.5300,28300,29906,76,736,34.17,30.76,97
14.5325,28265,29920,82,845,34.17,30.76,97
14.5350,28237,29924,92,1002,34.17,30.76,97
14.5375,28246,29949,81,996,34.17,30.76,97
14.5400,28255,29913,90,1192,34.17,30.76,97
14.5425,28272,29882,100,995,34.17,30.76,97
14.5450,28262,29895,121,885,34.17,30.76,97
14.5475,28253,29917,85,888,34.17,30.76,97
14.5500,28265,29922,56,800,34.17,30.76,97
14.5525,28276,29932,74,924,34.17,30.76,97
14.5550,28267,29926,97,992,34.17,30.76,97
14.5575,28265,29953,74,984,34.17,30.76,97
14.5600,28273,29968,91,1224,34.17,30.76,97
14.5625,28275,29966,72,996,34.17,30.76,97
14.5650,28276,29930,83,880,34.17,30.76,97
14.5675,28294,29903,130,884,34.17,30.76,97
14.5700,28299,29927,103,820,34.17,30.76,97
14.5725,28303,29944,90,1008,34.17,30.76,97
14.5750,28296,29943,63,1029,34.17,30.76,97
14.5775,28323,29951,68,976,34.17,30.76,97
14.5800,28290,29956,83,1105,34.17,30.76,97
14.5825,28261,29981,90,1105,34.17,30.76,97
14.5850,28287,29944,105,526,34.17,30.76,97
14.5875,28298,29863,77,632,34.17,30.76,97
14.5900,28244,29899,75,998,34.17,30.76,97
14.5925,28279,29977,82,988,34.17,30.76,97
14.5950,28291,29954,70,1074,34.17,30.76,97
14.5975,28307,29939,91,1030,34.17,30.76,97
14.6000,28291,29964,78,1156,34.17,30.76,97
14.6025,28294,29976,80,1024,34.17,30.76,97
14.6050,28287,29997,79,853,34.17,30.76,97
14.6075,28320,30005,92,852,34.17,30.76,97
14.6100,28332,29998,96,824,34.17,30.76,97
14.6125,28305,30006,66,880,34.17,30.76,97
14.6150,28291,30020,73,1019,34.17,30.76,97
14.6175,28286,30025,89,1012,34.17,30.76,97
14.6200,28299,30008,103,1251,34.17,30.76,97
14.6225,28319,30004,99,1032,34.17,30.76,97
14.6250,28304,30003,95,864,34.17,30.76,97
14.6275,28313,30037,71,861,34.17,30.76,97
14.6300,28335,30025,62,794,34.17,30.76,97
14.6325,28344,30042,68,917,34.17,30.76,97
14.6350,28341,30030,94,980,34.17,30.76,97
14.6375,28309,30038,87,972,34.17,30.76,97
14.6400,28298,30048,86,1170,34.17,30.76,97
14.6425,28275,30085,85,948,34.17,30.76,97
14.6450,28324,30051,100,858,34.17,30.76,97
14.6475,28348,30011,88,864,34.17,30.76,97
14.6500,28313,30042,99,814,34.17,30.76,97
14.6525,28323,30043,73,1009,34.17,30.76,97
14.6550,28314,30057,59,1030,34.17,30.76,97
14.6575,28328,30036,72,976,34.17,30.76,97
14.6600,28345,30056,78,1192,34.17,30.76,97
14.6625,28319,30053,89,964,34.17,30.76,97
14.6650,28336,30091,84,866,34.17,30.76,97
14.6675,28336,30114,85,848,34.17,30.76,97
14.6700,28344,30063,92,850,34.17,30.76,97
14.6725,28349,30046,88,984,34.17,30.76,97
14.6750,28356,30043,111,1028,34.17,30.76,97
14.6775,28348,30057,93,1043,34.17,30.76,97
14.6800,28367,30078,87,1096,34.17,30.76,97
14.6825,28356,30077,61,910,34.17,30.76,97
14.6850,28350,30077,75,820,34.17,30.76,97
14.6875,28318,30074,95,820,34.17,30.76,97
14.6900,28312,30064,100,417,34.17,30.76,97
14.6925,28305,30006,66,693,34.17,30.76,97
14.6950,28291,30020,73,1352,34.17,30.76,97
14.6975,28316,30101,83,1200,34.17,30.76,97
14.7000,28335,30088,77,1296,34.17,30.76,97
14.7025,28360,30088,60,1072,34.17,30.76,97
14.7050,28374,30089,63,887,34.17,30.76,97
14.7075,28347,30116,83,889,34.17,30.76,97
14.7100,28355,30109,98,788,34.17,30.76,97
14.7125,28370,30109,109,941,34.17,30.76,97
14.7150,28363,30122,95,989,34.17,30.76,97
14.7175,28375,30100,71,985,34.17,30.76,97
14.7200,28326,30128,96,1178,34.17,30.76,97
14.7225,28329,30124,87,960,34.17,30.76,97
14.7250,28345,30087,100,859,34.17,30.76,97
14.7275,28338,30076,101,861,34.17,30.76,97
14.7300,28346,30082,80,813,34.17,30.76,97
14.7325,28336,30091,49,952,34.17,30.76,97
14.7350,28354,30076,59,1005,34.17,30.76,97
14.7375,28379,30072,73,996,34.17,30.76,97
14.7400,28351,30060,83,1206,34.17,30.76,97
14.7425,28302,30058,77,954,34.17,30.76,97
14.7450,28303,30066,78,870,34.17,30.76,97
14.7475,28290,30045,88,824,34.17,30.76,97
14.7500,28309,30004,103,837,34.17,30.76,97
14.7525,28297,29978,103,1024,34.17,30.76,97
14.7550,28279,29979,106,984,34.17,30.76,97
14.7575,28301,29957,79,1062,34.17,30.76,97
14.7600,28270,29937,73,1122,34.17,30.76,97
14.7625,28275,29946,85,928,34.17,30.76,97
14.7650,28246,29901,92,856,34.17,30.76,97
14.7675,28242,29910,82,760,34.17,30.76,97
14.7700,28233,29892,89,842,34.17,30.76,97
14.7725,28224,29830,86,979,34.17,30.76,97
14.7750,28244,29790,101,1014,34.17,30.76,97
14.7775,28240,29761,117,1162,34.17,30.76,97
14.7800,28207,29779,90,1104,34.17,30.76,97
14.7825,28216,29769,45,892,34.17,30.76,97
14.7850,28187,29736,66,884,34.17,30.76,97
14.7875,28175,29711,78,665,34.17,30.76,97
14.7900,28154,29683,102,665,34.17,30.76,97
14.7925,28139,29641,109,480,34.17,30.76,97
14.7950,28363,30122,95,762,34.17,30.76,97
14.7975,28375,30100,71,1328,34.17,30.76,97
14.8000,28096,29654,81,1392,34.17,30.76,97
14.8025,28113,29598,67,1132,34.17,30.76,97
14.8050,28097,29553,73,965,34.17,30.76,97
14.8075,28089,29561,80,914,34.17,30.76,97
14.8100,28093,29566,103,816,34.17,30.76,97
14.8125,28093,29583,115,964,34.17,30.76,97
14.8150,28096,29546,91,1012,34.17,30.76,97
14.8175,28101,29533,84,1000,34.17,30.76,97
14.8200,28073,29535,68,1194,34.17,30.76,97
14.8225,28053,29569,70,955,34.17,30.76,97
14.8250,28047,29530,60,870,34.17,30.76,97
14.8275,28051,29490,103,836,34.17,30.76,97
14.8300,28050,29470,109,797,34.17,30.76,97
14.8325,28039,29486,67,950,34.17,30.76,97
14.8350,28068,29474,71,995,34.17,30.76,97
14.8375,28080,29468,54,1058,34.17,30.76,97
14.8400,28079,29473,81,1108,34.17,30.76,97
14.8425,28050,29481,87,916,34.17,30.76,97
14.8450,28029,29444,70,848,34.17,30.76,97
14.8475,28044,29495,77,736,34.17,30.76,97
14.8500,28030,29479,88,834,34.17,30.76,97
14.8525,28050,29429,106,976,34.17,30.76,97
14.8550,28036,29429,108,1000,34.17,30.76,97
14.8575,28055,29457,111,1120,34.17,30.76,97
14.8600,28043,29464,69,1092,34.17,30.76,97
14.8625,28024,29446,65,912,34.17,30.76,97
14.8650,28051,29451,69,852,34.17,30.76,97
14.8675,28026,29438,93,714,34.17,30.76,97
14.8700,28037,29459,85,867,34.17,30.76,97
14.8725,28041,29468,75,1004,34.17,30.76,97
14.8750,28023,29468,65,1018,34.17,30.76,97
14.8775,28029,29427,96,1188,34.17,30.76,97
14.8800,28051,29403,103,1048,34.17,30.76,97
14.8825,28056,29432,93,870,34.17,30.76,97
14.8850,28055,29426,99,873,34.17,30.76,97
14.8875,28050,29439,69,768,34.17,30.76,97
14.8900,28039,29437,65,873,34.17,30.76,97
14.8925,28025,29438,82,988,34.17,30.76,97
14.8950,28024,29427,71,988,34.17,30.76,97
14.8975,27999,29397,106,570,34.17,30.76,97
14.9000,28073,29535,68,953,34.17,30.76,97
14.9025,28053,29569,70,1268,34.17,30.76,97
14.9050,27998,29426,100,1056,34.17,30.76,97
14.9075,28037,29387,73,912,34.17,30.76,97
14.9100,28021,29404,91,801,34.17,30.76,97
14.9125,28027,29416,87,964,34.17,30.76,97
14.9150,28006,29432,120,1008,34.17,30.76,97
14.9175,28028,29424,98,1069,34.17,30.76,97
14.9200,28048,29433,82,1125,34.17,30.76,97
14.9225,28016,29449,89,949,34.17,30.76,97
14.9250,28007,29417,82,868,34.17,30.76,97
14.9275,27993,29442,83,744,34.17,30.76,97
14.9300,28021,29422,96,844,34.17,30.76,97
14.9325,28043,29388,113,947,34.17,30.76,97
14.9350,28015,29413,73,992,34.17,30.76,97
14.9375,28023,29429,57,1131,34.17,30.76,97
14.9400,28035,29432,59,1093,34.17,30.76,97
14.9425,28042,29439,74,890,34.17,30.76,97
14.9450,28046,29442,83,881,34.17,30.76,97
14.9475,28034,29460,76,739,34.17,30.76,97
14.9500,28000,29478,82,827,34.17,30.76,97
14.9525,27994,29508,81,986,34.17,30.76,97
14.9550,28053,29481,101,988,34.17,30.76,97
14.9575,28035,29468,97,1162,34.17,30.76,97
14.9600,28042,29455,104,1016,34.17,30.76,97
14.9625,28044,29492,83,883,34.17,30.76,97
14.9650,28052,29534,69,880,34.17,30.76,97
14.9675,28050,29499,74,770,34.17,30.76,97
14.9700,28059,29506,76,882,34.17,30.76,97
14.9725,28065,29531,97,1016,34.17,30.76,97
14.9750,28072,29547,83,1004,34.17,30.76,97
14.9775,28069,29552,79,1224,34.17,30.76,97
14.9800,28069,29551,85,1013,34.17,30.76,97
14.9825,28074,29523,95,906,34.17,30.76,97
14.9850,28078,29502,131,861,34.17,30.76,97
14.9875,28084,29519,89,780,34.17,30.76,97
14.9900,28103,29539,90,925,34.17,30.76,97
14.9925,28083,29530,58,993,34.17,30.76,97
14.9950,28108,29547,69,986,34.17,30.76,97
14.9975,28073,29557,83,1152,34.17,30.76,97
15.0000,28063,29552,87,1152,34.17,30.76,97
15.0025,28058,29503,110,544,34.17,30.76,97
