Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
9.3375,28878,29375,85,976,34.14,30.3,97
9.3400,28860,29338,108,631,34.14,30.3,97
9.3425,28860,29262,72,1273,34.14,30.3,97
9.3450,28872,29415,73,1044,34.14,30.3,97
9.3475,28863,29360,88,933,34.14,30.3,97
9.3500,28888,29350,70,818,34.14,30.3,97
9.3525,28906,29362,85,869,34.14,30.3,97
9.3550,28896,29355,90,1013,34.14,30.3,97
9.3575,28906,29373,115,1029,34.14,30.3,97
9.3600,28900,29390,105,1105,34.14,30.3,97
9.3625,28893,29397,104,1024,34.14,30.3,97
9.3650,28925,29392,81,856,34.14,30.3,97
9.3675,28909,29404,50,854,34.14,30.3,97
9.3700,28864,29426,92,824,34.14,30.3,97
9.3725,28882,29420,82,873,34.14,30.3,97
9.3750,28902,29397,95,1009,34.14,30.3,97
9.3775,28903,29381,94,989,34.14,30.3,97
9.3800,28904,29391,90,1144,34.14,30.3,97
9.3825,28915,29402,73,976,34.14,30.3,97
9.3850,28910,29414,42,883,34.14,30.3,97
9.3875,28939,29414,65,888,34.14,30.3,97
9.3900,28938,29418,93,817,34.14,30.3,97
9.3925,28911,29435,88,904,34.14,30.3,97
9.3950,28878,29455,90,963,34.14,30.3,97
9.3975,28898,29462,115,949,34.14,30.3,97
9.4000,28911,29432,92,1152,34.14,30.3,97
9.4025,28930,29429,114,944,34.14,30.3,97
9.4050,28924,29443,101,848,34.14,30.3,97
9.4075,28920,29450,65,864,34.14,30.3,97
9.4100,28917,29456,58,849,34.14,30.3,97
9.4125,28928,29460,85,972,34.14,30.3,97
9.4150,28937,29457,88,1004,34.14,30.3,97
9.4175,28933,29480,108,987,34.14,30.3,97
9.4200,28929,29485,85,1153,34.14,30.3,97
9.4225,28931,29465,75,936,34.14,30.3,97
9.4250,28958,29428,110,853,34.14,30.3,97
9.4275,28972,29449,113,846,34.14,30.3,97
9.4300,28965,29458,93,853,34.14,30.3,97
9.4325,28957,29464,86,998,34.14,30.3,97
9.4350,28955,29474,78,1028,34.14,30.3,97
9.4375,28936,29500,83,1104,34.14,30.3,97
9.4400,28947,29475,92,1104,34.14,30.3,97
9.4425,28917,29464,94,578,34.14,30.3,97
9.4450,28925,29392,81,624,34.14,30.3,97
9.4475,28909,29404,50,1200,34.14,30.3,97
9.4500,28917,29488,62,910,34.14,30.3,97
9.4525,28931,29457,62,937,34.14,30.3,97
9.4550,28955,29461,85,1006,34.14,30.3,97
9.4575,28944,29454,90,997,34.14,30.3,97
9.4600,28946,29489,91,1168,34.14,30.3,97
9.4625,28943,29502,119,964,34.14,30.3,97
9.4650,28970,29500,77,872,34.14,30.3,97
9.4675,28965,29502,75,874,34.14,30.3,97
9.4700,28948,29503,69,813,34.14,30.3,97
9.4725,28927,29517,81,947,34.14,30.3,97
9.4750,28953,29526,98,988,34.14,30.3,97
9.4775,28945,29508,97,971,34.14,30.3,97
9.4800,28971,29483,93,1122,34.14,30.3,97
9.4825,28979,29489,94,967,34.14,30.3,97
9.4850,28962,29507,72,881,34.14,30.3,97
9.4875,28967,29526,54,886,34.14,30.3,97
9.4900,28974,29523,60,850,34.14,30.3,97
9.4925,29002,29527,80,993,34.14,30.3,97
9.4950,28978,29532,101,1009,34.14,30.3,97
9.4975,28958,29543,76,984,34.14,30.3,97
9.5000,28937,29557,82,1186,34.14,30.3,97
9.5025,28971,29541,88,916,34.14,30.3,97
9.5050,28977,29513,94,860,34.14,30.3,97
9.5075,28968,29550,90,867,34.14,30.3,97
9.5100,28972,29541,84,837,34.14,30.3,97
9.5125,28972,29541,71,1004,34.14,30.3,97
9.5150,28985,29555,78,1024,34.14,30.3,97
9.5175,28988,29551,93,1003,34.14,30.3,97
9.5200,28990,29570,86,1090,34.14,30.3,97
9.5225,28986,29592,85,908,34.14,30.3,97
9.5250,28985,29590,79,858,34.14,30.3,97
9.5275,29004,29549,96,808,34.14,30.3,97
9.5300,29011,29529,119,865,34.14,30.3,97
9.5325,29010,29560,101,981,34.14,30.3,97
9.5350,29036,29567,76,1010,34.14,30.3,97
9.5375,28999,29564,74,1096,34.14,30.3,97
9.5400,28996,29565,69,1091,34.14,30.3,97
9.5425,28996,29565,86,844,34.14,30.3,97
9.5450,28959,29571,84,844,34.14,30.3,97
9.5475,28967,29562,109,461,34.14,30.3,97
9.5500,28948,29503,69,498,34.14,30.3,97
9.5525,28927,29517,81,1224,34.14,30.3,97
9.5550,28981,29589,84,1193,34.14,30.3,97
9.5575,28969,29569,82,1075,34.14,30.3,97
9.5600,28985,29545,65,1207,34.14,30.3,97
9.5625,28971,29542,73,980,34.14,30.3,97
9.5650,28990,29558,86,888,34.14,30.3,97
9.5675,28982,29591,102,892,34.14,30.3,97
9.5700,28987,29572,107,833,34.14,30.3,97
9.5725,29011,29582,84,953,34.14,30.3,97
9.5750,29011,29583,67,992,34.14,30.3,97
9.5775,28989,29588,59,970,34.14,30.3,97
9.5800,28971,29599,80,1160,34.14,30.3,97
9.5825,28982,29584,89,941,34.14,30.3,97
9.5850,28995,29574,87,836,34.14,30.3,97
9.5875,28996,29549,99,848,34.14,30.3,97
9.5900,28993,29575,71,824,34.14,30.3,97
9.5925,28981,29604,53,963,34.14,30.3,97
9.5950,29013,29581,56,985,34.14,30.3,97
9.5975,29016,29583,79,966,34.14,30.3,97
9.6000,29004,29578,95,1141,34.14,30.3,97
9.6025,28955,29616,82,933,34.14,30.3,97
9.6050,28955,29619,95,873,34.14,30.3,97
9.6075,28976,29585,95,816,34.14,30.3,97
9.6100,28995,29546,118,866,34.14,30.3,97
9.6125,28998,29561,108,996,34.14,30.3,97
9.6150,28981,29580,83,1003,34.14,30.3,97
9.6175,28996,29573,62,1098,34.14,30.3,97
9.6200,28989,29569,75,1065,34.14,30.3,97
9.6225,29005,29578,87,901,34.14,30.3,97
9.6250,28978,29579,87,864,34.14,30.3,97
9.6275,28980,29595,80,752,34.14,30.3,97
9.6300,28991,29592,88,879,34.14,30.3,97
9.6325,29026,29544,78,1008,34.14,30.3,97
9.6350,29006,29545,106,996,34.14,30.3,97
9.6375,29043,29582,95,1128,34.14,30.3,97
9.6400,29019,29597,77,1048,34.14,30.3,97
9.6425,29028,29591,63,880,34.14,30.3,97
9.6450,29013,29602,91,884,34.14,30.3,97
9.6475,29011,29602,73,696,34.14,30.3,97
9.6500,28994,29603,76,696,34.14,30.3,97
9.6525,28984,29609,97,488,34.14,30.3,97
9.6550,29011,29583,67,1222,34.14,30.3,97
9.6575,29005,29637,66,1112,34.14,30.3,97
9.6600,29005,29611,76,1241,34.14,30.3,97
9.6625,29009,29595,81,995,34.14,30.3,97
9.6650,29018,29608,87,925,34.14,30.3,97
9.6675,29007,29632,90,881,34.14,30.3,97
9.6700,29023,29656,103,850,34.14,30.3,97
9.6725,29025,29647,86,1012,34.14,30.3,97
9.6750,29041,29654,91,1013,34.14,30.3,97
9.6775,29043,29663,82,1024,34.14,30.3,97
9.6800,29022,29671,69,1096,34.14,30.3,97
9.6825,29015,29699,90,909,34.14,30.3,97
9.6850,29015,29691,85,844,34.14,30.3,97
9.6875,29027,29637,99,801,34.14,30.3,97
9.6900,29036,29666,93,819,34.14,30.3,97
9.6925,29043,29685,79,972,34.14,30.3,97
9.6950,29061,29699,46,978,34.14,30.3,97
9.6975,29065,29699,74,1045,34.14,30.3,97
9.7000,29073,29706,90,1050,34.14,30.3,97
9.7025,29031,29695,87,871,34.14,30.3,97
9.7050,29008,29733,84,868,34.14,30.3,97
9.7075,29018,29739,82,780,34.14,30.3,97
9.7100,29046,29717,90,850,34.14,30.3,97
9.7125,29062,29713,106,993,34.14,30.3,97
9.7150,29056,29724,96,976,34.14,30.3,97
9.7175,29057,29743,68,1093,34.14,30.3,97
9.7200,29049,29735,62,1024,34.14,30.3,97
9.7225,29069,29728,83,856,34.14,30.3,97
9.7250,29063,29744,95,872,34.14,30.3,97
9.7275,29065,29768,84,749,34.14,30.3,97
9.7300,29069,29777,96,876,34.14,30.3,97
9.7325,29070,29742,88,1013,34.14,30.3,97
9.7350,29096,29716,94,1024,34.14,30.3,97
9.7375,29079,29693,112,1106,34.14,30.3,97
9.7400,29087,29724,92,1008,34.14,30.3,97
9.7425,29069,29731,65,882,34.14,30.3,97
9.7450,29070,29711,60,897,34.14,30.3,97
9.7475,29045,29698,90,736,34.14,30.3,97
9.7500,29012,29686,81,736,34.14,30.3,97
9.7525,29031,29668,109,526,34.14,30.3,97
9.7550,29041,29654,91,1204,34.14,30.3,97
9.7575,28998,29632,75,1109,34.14,30.3,97
9.7600,28991,29599,80,1220,34.14,30.3,97
9.7625,29006,29549,85,965,34.14,30.3,97
9.7650,28988,29527,81,892,34.14,30.3,97
9.7675,28958,29520,90,816,34.14,30.3,97
9.7700,28962,29502,116,808,34.14,30.3,97
9.7725,28954,29479,94,956,34.14,30.3,97
9.7750,28954,29442,88,965,34.14,30.3,97
9.7775,28924,29456,76,1068,34.14,30.3,97
9.7800,28885,29433,75,1068,34.14,30.3,97
9.7825,28879,29407,101,868,34.14,30.3,97
9.7850,28907,29362,104,864,34.14,30.3,97
9.7875,28890,29312,102,750,34.14,30.3,97
9.7900,28875,29290,93,854,34.14,30.3,97
9.7925,28863,29292,70,972,34.14,30.3,97
9.7950,28848,29302,69,985,34.14,30.3,97
9.7975,28884,29266,69,1100,34.14,30.3,97
9.8000,28871,29257,79,1040,34.14,30.3,97
9.8025,28828,29221,88,892,34.14,30.3,97
9.8050,28785,29227,75,868,34.14,30.3,97
9.8075,28789,29225,81,749,34.14,30.3,97
9.8100,28799,29176,100,874,34.14,30.3,97
9.8125,28820,29150,111,1002,34.14,30.3,97
9.8150,28797,29152,107,986,34.14,30.3,97
9.8175,28793,29146,76,1128,34.14,30.3,97
9.8200,28784,29140,62,1006,34.14,30.3,97
9.8225,28786,29152,84,904,34.14,30.3,97
9.8250,28781,29117,110,866,34.14,30.3,97
9.8275,28787,29138,84,800,34.14,30.3,97
9.8300,28780,29152,74,901,34.14,30.3,97
9.8325,28773,29125,76,973,34.14,30.3,97
9.8350,28787,29065,105,962,34.14,30.3,97
9.8375,28791,29059,103,1136,34.14,30.3,97
9.8400,28788,29079,95,976,34.14,30.3,97
9.8425,28785,29082,92,884,34.14,30.3,97
9.8450,28784,29074,55,904,34.14,30.3,97
9.8475,28777,29066,77,792,34.14,30.3,97
9.8500,28761,29058,90,792,34.14,30.3,97
9.8525,28749,29039,108,544,34.14,30.3,97
9.8550,28954,29442,88,704,34.14,30.3,97
9.8575,28924,29456,76,1362,34.14,30.3,97
9.8600,28729,29073,93,1312,34.14,30.3,97
9.8625,28746,29052,77,1013,34.14,30.3,97
9.8650,28765,29019,59,692,34.14,30.29,97
9.8675,28743,29055,91,692,34.14,30.29,97
9.8700,28755,29055,80,824,34.14,30.29,97
9.8725,28764,29063,64,951,34.14,30.29,97
9.8750,28780,29046,73,948,34.14,30.29,97
9.8775,28761,29033,91,1092,34.14,30.29,97
9.8800,28722,29043,99,1005,34.14,30.29,97
9.8825,28745,29058,90,880,34.14,30.29,97
9.8850,28730,29076,71,880,34.14,30.29,97
9.8875,28754,29018,111,792,34.14,30.29,97
9.8900,28745,29017,100,888,34.14,30.29,97
9.8925,28742,29014,87,1033,34.14,30.29,97
9.8950,28731,29050,75,952,34.14,30.29,97
9.8975,28741,29032,70,1106,34.14,30.29,97
9.9000,28728,29022,69,969,34.14,30.29,97
9.9025,28718,29040,91,869,34.14,30.29,97
9.9050,28733,29022,81,886,34.14,30.29,97
9.9075,28741,29054,89,856,34.14,30.29,97
9.9100,28731,29036,74,960,34.14,30.29,97
9.9125,28738,28971,101,1004,34.14,30.29,97
9.9150,28751,28993,102,988,34.14,30.29,97
9.9175,28759,29016,84,1168,34.14,30.29,97
9.9200,28749,29011,89,956,34.14,30.29,97
9.9225,28731,29007,64,880,34.14,30.29,97
9.9250,28724,29014,102,726,34.14,30.29,97
9.9275,28711,29019,87,726,34.14,30.29,97
9.9300,28711,29000,113,425,34.14,30.29,97
9.9325,28749,29039,108,1220,34.14,30.29,97
9.9350,28954,29442,88,1155,34.14,30.29,97
9.9375,28711,29029,81,1168,34.14,30.29,97
9.9400,28732,29019,72,1042,34.14,30.29,97
9.9425,28759,29011,84,872,34.14,30.29,97
9.9450,28730,29038,88,870,34.14,30.29,97
9.9475,28741,29071,98,810,34.14,30.29,97
9.9500,28760,29060,93,865,34.14,30.29,97
9.9525,28756,29056,96,987,34.14,30.29,97
9.9550,28765,29086,85,977,34.14,30.29,97
9.9575,28764,29096,68,1137,34.14,30.29,97
9.9600,28738,29125,75,1019,34.14,30.29,97
9.9625,28750,29136,74,896,34.14,30.29,97
9.9650,28756,29148,83,853,34.14,30.29,97
9.9675,28780,29097,82,750,34.14,30.29,97
9.9700,28780,29124,95,916,34.14,30.29,97
9.9725,28789,29145,68,962,34.14,30.29,97
9.9750,28816,29157,44,952,34.14,30.29,97
9.9775,28807,29160,71,1099,34.14,30.29,97
9.9800,28820,29153,98,987,34.14,30.29,97
9.9825,28785,29153,85,864,34.14,30.29,97
9.9850,28762,29182,100,845,34.14,30.29,97
9.9875,28769,29201,88,828,34.14,30.29,97
9.9900,28784,29194,87,933,34.14,30.29,97
9.9925,28825,29152,104,985,34.14,30.29,97
9.9950,28809,29174,101,953,34.14,30.29,97
9.9975,28797,29189,78,1136,34.14,30.29,97
10.0000,28804,29177,78,948,34.14,30.29,97
10.0025,28809,29182,76,876,34.14,30.29,97
10.0050,28833,29182,94,892,34.14,30.29,97
10.0075,28808,29207,88,854,34.14,30.29,97
10.0100,28805,29215,74,1042,34.14,30.29,97
10.0125,28810,29208,95,997,34.14,30.29,97
10.0150,28802,29196,87,986,34.14,30.29,97
10.0175,28811,29154,95,1152,34.14,30.29,97
10.0200,28808,29148,104,912,34.14,30.29,97
10.0225,28814,29179,90,864,34.14,30.29,97
10.0250,28814,29211,71,838,34.14,30.29,97
10.0275,28812,29190,71,853,34.14,30.29,97
10.0300,28808,29175,95,853,34.14,30.29,97
10.0325,28801,29168,109,582,34.14,30.29,97
10.0350,28765,29086,85,729,34.14,30.29,97
10.0375,28764,29096,68,1484,34.14,30.29,97
10.0400,28775,29207,77,1228,34.14,30.29,97
10.0425,28784,29187,71,1008,34.14,30.29,97
10.0450,28806,29159,75,964,34.14,30.29,97
10.0475,28810,29177,95,840,34.14,30.29,97
10.0500,28804,29201,106,928,34.14,30.29,97
10.0525,28805,29207,95,986,34.14,30.29,97
10.0550,28810,29197,97,955,34.14,30.29,97
10.0575,28837,29202,105,1121,34.14,30.29,97
10.0600,28826,29209,89,963,34.14,30.29,97
10.0625,28793,29214,76,877,34.14,30.29,97
10.0650,28784,29233,101,886,34.14,30.29,97
10.0675,28808,29233,97,826,34.14,30.29,97
10.0700,28829,29198,89,985,34.14,30.29,97
10.0725,28822,29221,99,1002,34.14,30.29,97
10.0750,28826,29220,68,978,34.14,30.29,97
10.0775,28825,29239,62,1138,34.14,30.29,97
10.0800,28855,29237,61,961,34.14,30.29,97
10.0825,28870,29244,76,865,34.14,30.29,97
10.0850,28835,29244,93,876,34.14,30.29,97
10.0875,28801,29276,84,825,34.14,30.29,97
10.0900,28802,29289,79,996,34.14,30.29,97
10.0925,28822,29272,94,1005,34.14,30.29,97
10.0950,28837,29249,103,997,34.14,30.29,97
10.0975,28827,29239,112,1173,34.14,30.29,97
10.1000,28838,29271,72,947,34.14,30.29,97
10.1025,28839,29295,69,884,34.14,30.29,97
10.1050,28870,29282,64,852,34.14,30.29,97
10.1075,28845,29295,90,869,34.14,30.29,97
10.1100,28859,29288,86,1000,34.14,30.29,97
10.1125,28865,29311,92,1020,34.14,30.29,97
10.1150,28867,29329,88,1072,34.14,30.29,97
10.1175,28860,29342,75,1097,34.14,30.29,97
10.1200,28877,29307,106,913,34.14,30.29,97
10.1225,28876,29273,97,866,34.14,30.29,97
10.1250,28869,29306,105,787,34.14,30.29,97
10.1275,28898,29326,68,860,34.14,30.29,97
10.1300,28897,29321,69,993,34.14,30.29,97
10.1325,28871,29329,66,1008,34.14,30.29,97
10.1350,28868,29362,81,1163,34.14,30.29,97
10.1375,28864,29337,101,1163,34.14,30.29,97
10.1400,28855,29344,103,548,34.14,30.29,97
10.1425,28793,29214,76,1064,34.14,30.29,97
10.1450,28784,29233,101,972,34.14,30.29,97
10.1475,28857,29356,74,852,34.14,30.29,97
10.1500,28886,29339,83,973,34.14,30.29,97
10.1525,28893,29329,90,1024,34.14,30.29,97
10.1550,28879,29338,83,960,34.14,30.29,97
10.1575,28876,29365,93,1122,34.14,30.29,97
10.1600,28898,29362,102,973,34.14,30.29,97
10.1625,28904,29368,84,861,34.14,30.29,97
10.1650,28892,29361,68,877,34.14,30.29,97
10.1675,28868,29397,71,840,34.14,30.29,97
10.1700,28846,29391,82,974,34.14,30.29,97
10.1725,28871,29371,100,1001,34.14,30.29,97
10.1750,28897,29333,95,979,34.14,30.29,97
10.1775,28895,29343,82,1131,34.14,30.29,97
10.1800,28876,29377,68,965,34.14,30.29,97
10.1825,28884,29395,63,880,34.14,30.29,97
10.1850,28897,29398,61,856,34.14,30.29,97
10.1875,28923,29402,73,853,34.14,30.29,97
10.1900,28932,29408,95,1024,34.14,30.29,97
10.1925,28901,29423,84,968,34.14,30.29,97
10.1950,28861,29447,92,986,34.14,30.29,97
10.1975,28878,29454,90,1092,34.14,30.29,97
10.2000,28895,29433,91,938,34.14,30.29,97
10.2025,28924,29440,98,857,34.14,30.29,97
10.2050,28922,29414,110,797,34.14,30.29,97
10.2075,28918,29441,85,856,34.14,30.29,97
10.2100,28913,29445,89,978,34.14,30.29,97
10.2125,28920,29441,75,992,34.14,30.29,97
10.2150,28919,29461,83,1108,34.14,30.29,97
10.2175,28930,29450,92,1060,34.14,30.29,97
10.2200,28940,29478,81,883,34.14,30.29,97
10.2225,28916,29474,88,885,34.14,30.29,97
10.2250,28932,29465,96,784,34.14,30.29,97
10.2275,28951,29443,87,864,34.14,30.29,97
10.2300,28951,29440,111,985,34.14,30.29,97
10.2325,28950,29462,99,997,34.14,30.29,97
10.2350,28972,29491,80,1124,34.14,30.29,97
10.2375,28933,29470,70,1040,34.14,30.29,97
10.2400,28927,29462,77,826,34.14,30.29,97
10.2425,28930,29472,89,826,34.14,30.29,97
10.2450,28922,29471,104,442,34.14,30.29,97
10.2475,28868,29397,71,462,34.14,30.29,97
10.2500,28846,29391,82,1280,34.14,30.29,97
10.2525,28915,29478,62,1160,34.14,30.29,97
10.2550,28936,29469,77,1036,34.14,30.29,97
10.2575,28941,29450,72,1176,34.14,30.29,97
10.2600,28940,29446,83,944,34.14,30.29,97
10.2625,28948,29469,96,856,34.14,30.29,97
10.2650,28939,29495,103,865,34.14,30.29,97
10.2675,28954,29500,105,827,34.14,30.29,97
10.2700,28973,29503,92,960,34.14,30.29,97
10.2725,28945,29504,68,992,34.14,30.29,97
10.2750,28927,29529,79,1004,34.14,30.29,97
10.2775,28930,29541,97,1108,34.14,30.29,97
10.2800,28953,29513,95,962,34.14,30.29,97
10.2825,28968,29503,78,867,34.14,30.29,97
10.2850,28963,29514,86,788,34.14,30.29,97
10.2875,28964,29531,68,795,34.14,30.29,97
10.2900,28971,29525,55,932,34.14,30.29,97
10.2925,28978,29541,71,947,34.14,30.29,97
10.2950,28994,29536,80,1024,34.14,30.29,97
10.2975,28984,29553,82,998,34.14,30.29,97
10.3000,28938,29573,99,898,34.14,30.29,97
10.3025,28944,29585,90,842,34.14,30.29,97
10.3050,28980,29543,85,720,34.14,30.29,97
10.3075,28992,29549,116,864,34.14,30.29,97
10.3100,28974,29554,106,972,34.14,30.29,97
10.3125,28984,29584,87,987,34.14,30.29,97
10.3150,28979,29578,62,1114,34.14,30.29,97
10.3175,28986,29584,81,1026,34.14,30.29,97
10.3200,28990,29586,95,875,34.14,30.29,97
10.3225,28993,29612,88,876,34.14,30.29,97
10.3250,28996,29629,85,752,34.14,30.29,97
10.3275,28983,29617,77,896,34.14,30.29,97
10.3300,29009,29553,111,976,34.14,30.29,97
10.3325,29012,29598,128,961,34.14,30.29,97
10.3350,29025,29602,85,1112,34.14,30.29,97
10.3375,29008,29627,68,1020,34.14,30.29,97
10.3400,29001,29615,80,892,34.14,30.29,97
10.3425,29008,29622,87,899,34.14,30.29,97
10.3450,29000,29635,87,736,34.14,30.29,97
10.3475,28998,29627,88,736,34.14,30.29,97
10.3500,28992,29621,108,528,34.14,30.29,97
10.3525,28945,29504,68,1190,34.14,30.29,97
10.3550,28987,29659,89,1116,34.14,30.29,97
10.3575,29010,29638,72,1177,34.14,30.29,97
10.3600,29032,29632,81,944,34.14,30.29,97
10.3625,29019,29630,71,867,34.14,30.29,97
10.3650,29028,29665,100,771,34.14,30.29,97
10.3675,29023,29676,112,820,34.14,30.29,97
10.3700,29043,29672,91,985,34.14,30.29,97
10.3725,29066,29687,79,976,34.14,30.29,97
10.3750,29030,29691,63,1059,34.14,30.29,97
10.3775,29023,29721,90,1056,34.14,30.29,97
10.3800,29029,29702,95,864,34.14,30.29,97
10.3825,29040,29687,105,849,34.14,30.29,97
10.3850,29051,29688,107,736,34.14,30.29,97
10.3875,29049,29704,91,827,34.14,30.29,97
10.3900,29042,29704,64,949,34.14,30.29,97
10.3925,29061,29741,55,966,34.14,30.29,97
10.3950,29085,29726,74,1104,34.14,30.29,97
10.3975,29081,29718,81,1008,34.14,30.29,97
10.4000,29058,29724,90,880,34.14,30.29,97
10.4025,29015,29741,80,877,34.14,30.29,97
10.4050,29037,29764,77,757,34.14,30.29,97
10.4075,29055,29740,105,888,34.14,30.29,97
10.4100,29077,29700,118,1010,34.14,30.29,97
10.4125,29058,29723,118,997,34.14,30.29,97
10.4150,29057,29732,73,1161,34.14,30.29,97
10.4175,29056,29746,65,978,34.14,30.29,97
10.4200,29058,29742,73,845,34.14,30.29,97
10.4225,29067,29753,89,877,34.14,30.29,97
10.4250,29072,29762,87,794,34.14,30.29,97
10.4275,29062,29795,86,936,34.14,30.29,97
10.4300,29090,29770,89,984,34.14,30.29,97
10.4325,29075,29741,86,963,34.14,30.29,97
10.4350,29084,29729,114,1132,34.14,30.29,97
10.4375,29089,29736,92,1008,34.14,30.29,97
10.4400,29097,29764,100,885,34.14,30.29,97
10.4425,29086,29771,67,900,34.14,30.29,97
10.4450,29085,29769,69,794,34.14,30.29,97
10.4475,29074,29773,78,891,34.14,30.29,97
10.4500,29065,29776,93,891,34.14,30.29,97
10.4525,29053,29756,113,570,34.14,30.29,97
10.4550,29030,29691,63,794,34.14,30.29,97
10.4575,29023,29721,90,1376,34.14,30.29,97
10.4600,29066,29783,81,1137,34.14,30.29,97
10.4625,29073,29773,55,982,34.14,30.29,97
10.4650,29090,29765,92,856,34.14,30.29,97
10.4675,29091,29786,65,852,34.14,30.29,97
10.4700,29089,29800,102,1005,34.14,30.29,97
10.4725,29083,29821,97,993,34.14,30.29,97
10.4750,29107,29808,93,1140,34.14,30.29,97
10.4775,29111,29820,74,1056,34.14,30.29,97
10.4800,29113,29829,49,872,34.14,30.29,97
10.4825,29085,29839,64,875,34.14,30.29,97
10.4850,29087,29846,84,770,34.14,30.29,97
10.4875,29097,29823,100,832,34.14,30.29,97
10.4900,29100,29803,103,962,34.14,30.29,97
10.4925,29130,29815,82,960,34.14,30.29,97
10.4950,29104,29836,65,1094,34.14,30.29,97
10.4975,29115,29845,54,968,34.14,30.29,97
10.5000,29140,29826,92,869,34.14,30.29,97
10.5025,29143,29849,94,876,34.14,30.29,97
10.5050,29091,29859,87,788,34.14,30.29,97
10.5075,29083,29881,76,892,34.14,30.29,97
10.5100,29103,29854,92,1008,34.14,30.29,97
10.5125,29138,29832,114,998,34.14,30.29,97
10.5150,29112,29811,112,1176,34.14,30.29,97
10.5175,29117,29845,82,953,34.14,30.29,97
10.5200,29110,29857,84,870,34.14,30.29,97
10.5225,29095,29853,87,890,34.14,30.29,97
10.5250,29111,29849,85,850,34.14,30.29,97
10.5275,29117,29861,78,945,34.14,30.29,97
10.5300,29114,29884,83,1002,34.14,30.29,97
10.5325,29126,29891,82,982,34.14,30.29,97
10.5350,29112,29855,95,1144,34.14,30.29,97
10.5375,29140,29841,102,992,34.14,30.29,97
10.5400,29125,29828,94,896,34.14,30.29,97
10.5425,29143,29870,99,872,34.14,30.29,97
10.5450,29129,29877,79,837,34.14,30.29,97
10.5475,29130,29866,85,1004,34.14,30.29,97
10.5500,29116,29863,99,1004,34.14,30.29,97
10.5525,29114,29830,107,576,34.14,30.29,97
10.5550,29107,29808,93,883,34.14,30.29,97
10.5575,29111,29820,74,1372,34.14,30.29,97
10.5600,29130,29886,67,1125,34.14,30.29,97
10.5625,29128,29847,67,997,34.14,30.29,97
10.5650,29131,29846,82,854,34.14,30.29,97
10.5675,29119,29871,86,898,34.14,30.29,97
10.5700,29127,29878,97,988,34.14,30.29,97
10.5725,29121,29883,123,978,34.14,30.29,97
10.5750,29140,29891,103,1136,34.14,30.29,97
10.5775,29150,29890,82,1036,34.14,30.29,97
10.5800,29119,29894,75,857,34.14,30.29,97
10.5825,29102,29910,90,864,34.14,30.29,97
10.5850,29100,29909,87,797,34.14,30.29,97
10.5875,29119,29872,100,883,34.14,30.29,97
10.5900,29133,29844,102,1001,34.14,30.29,97
10.5925,29116,29867,89,984,34.14,30.29,97
10.5950,29109,29850,68,1140,34.14,30.29,97
10.5975,29121,29861,58,992,34.14,30.29,97
10.6000,29114,29835,78,888,34.14,30.29,97
10.6025,29115,29807,82,890,34.14,30.29,97
10.6050,29084,29822,90,833,34.14,30.29,97
10.6075,29045,29798,89,936,34.14,30.29,97
10.6100,29045,29770,76,977,34.14,30.29,97
10.6125,29059,29714,110,960,34.14,30.29,97
10.6150,29054,29685,115,1112,34.14,30.29,97
10.6175,29023,29667,89,953,34.14,30.29,97
10.6200,29017,29655,79,874,34.14,30.29,97
10.6225,29005,29639,77,882,34.14,30.29,97
10.6250,29006,29606,79,857,34.14,30.29,97
10.6275,28999,29561,78,1026,34.14,30.29,97
10.6300,28994,29541,99,977,34.14,30.29,97
10.6325,28964,29553,85,960,34.14,30.29,97
10.6350,28958,29536,84,1114,34.14,30.29,97
10.6375,28954,29479,84,953,34.14,30.29,97
10.6400,28952,29430,88,880,34.14,30.29,97
10.6425,28941,29390,109,841,34.14,30.29,97
10.6450,28939,29394,88,864,34.14,30.29,97
10.6475,28929,29383,56,1028,34.14,30.29,97
10.6500,28888,29350,70,979,34.14,30.29,97
10.6525,28910,29339,68,1019,34.14,30.29,97
10.6550,28871,29319,89,1028,34.14,30.29,97
10.6575,28849,29298,81,1028,34.14,30.29,97
10.6600,28865,29264,106,470,34.14,30.29,97
10.6625,29102,29910,90,1112,34.14,30.29,97
10.6650,29100,29909,87,885,34.14,30.29,97
10.6675,28807,29257,86,973,34.14,30.29,97
10.6700,28847,29206,83,1040,34.14,30.29,97
10.6725,28815,29180,78,976,34.14,30.29,97
10.6750,28831,29190,90,1136,34.14,30.29,97
10.6775,28836,29195,69,984,34.14,30.29,97
10.6800,28815,29196,101,881,34.14,30.29,97
10.6825,28807,29158,93,884,34.14,30.29,97
10.6850,28830,29170,81,834,34.14,30.29,97
10.6875,28803,29167,57,960,34.14,30.29,97
10.6900,28800,29159,93,996,34.14,30.29,97
10.6925,28782,29178,74,979,34.14,30.29,97
10.6950,28783,29151,87,1153,34.14,30.29,97
10.6975,28775,29127,96,912,34.14,30.29,97
10.7000,28796,29114,110,833,34.14,30.29,97
10.7025,28778,29117,90,848,34.14,30.29,97
10.7050,28790,29105,66,822,34.14,30.29,97
10.7075,28776,29126,53,961,34.14,30.29,97
10.7100,28801,29113,84,1000,34.14,30.29,97
10.7125,28803,29119,95,976,34.14,30.29,97
