Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
8.0150,28157,29248,89,916,34.6,30.14,96
8.0175,28167,29208,99,532,34.6,30.14,96
8.0200,28162,29187,99,690,34.6,30.14,96
8.0225,28186,29190,100,1450,34.6,30.14,96
8.0250,28167,29259,82,1140,34.6,30.14,96
8.0275,28168,29228,65,984,34.6,30.14,96
8.0300,28209,29212,71,937,34.6,30.14,96
8.0325,28198,29229,75,804,34.6,30.14,96
8.0350,28202,29264,88,944,34.6,30.14,96
8.0375,28216,29269,101,984,34.6,30.14,96
8.0400,28205,29279,103,1030,34.63,30.47,96
8.0425,28202,29285,85,1030,34.63,30.47,96
8.0450,28201,29298,94,861,34.63,30.47,96
8.0475,28219,29275,63,856,34.63,30.47,96
8.0500,28223,29273,81,768,34.63,30.47,96
8.0525,28231,29285,94,827,34.63,30.47,96
8.0550,28203,29300,83,972,34.63,30.47,96
8.0575,28184,29325,85,977,34.63,30.47,96
8.0600,28191,29322,85,1066,34.63,30.47,96
8.0625,28221,29310,98,1024,34.63,30.47,96
8.0650,28217,29291,110,899,34.63,30.47,96
8.0675,28228,29306,92,836,34.63,30.47,96
8.0700,28225,29315,66,744,34.63,30.47,96
8.0725,28217,29319,67,848,34.63,30.47,96
8.0750,28230,29304,71,964,34.63,30.47,96
8.0775,28220,29329,95,987,34.63,30.47,96
8.0800,28218,29349,84,1099,34.63,30.47,96
8.0825,28227,29364,84,1028,34.63,30.47,96
8.0850,28229,29309,73,876,34.63,30.47,96
8.0875,28244,29299,114,888,34.63,30.47,96
8.0900,28259,29300,111,769,34.63,30.47,96
8.0925,28243,29312,89,880,34.63,30.47,96
8.0950,28258,29333,73,1009,34.63,30.47,96
8.0975,28229,29318,69,996,34.63,30.47,96
8.1000,28220,29323,87,1139,34.63,30.47,96
8.1025,28214,29318,99,1139,34.63,30.47,96
8.1050,28204,29295,112,540,34.63,30.47,96
8.1075,28168,29228,65,625,34.63,30.47,96
8.1100,28209,29212,71,1222,34.63,30.47,96
8.1125,28199,29349,80,961,34.63,30.47,96
8.1150,28216,29311,77,1064,34.63,30.47,96
8.1175,28242,29315,70,1012,34.63,30.47,96
8.1200,28245,29318,76,992,34.63,30.47,96
8.1225,28226,29341,85,1144,34.63,30.47,96
8.1250,28227,29355,85,932,34.63,30.47,96
8.1275,28255,29369,81,866,34.63,30.47,96
8.1300,28272,29342,75,809,34.63,30.47,96
8.1325,28230,29353,64,846,34.63,30.47,96
8.1350,28222,29379,99,964,34.63,30.47,96
8.1375,28225,29368,97,985,34.63,30.47,96
8.1400,28221,29342,97,1101,34.63,30.47,96
8.1425,28238,29338,89,1040,34.63,30.47,96
8.1450,28244,29365,74,858,34.63,30.47,96
8.1475,28259,29369,52,859,34.63,30.47,96
8.1500,28248,29359,63,740,34.63,30.47,96
8.1525,28273,29366,80,842,34.63,30.47,96
8.1550,28255,29362,94,960,34.63,30.47,96
8.1575,28220,29393,72,968,34.63,30.47,96
8.1600,28217,29395,85,1104,34.63,30.47,96
8.1625,28236,29395,74,997,34.63,30.47,96
8.1650,28256,29370,78,897,34.63,30.47,96
8.1675,28260,29352,90,852,34.63,30.47,96
8.1700,28256,29382,86,760,34.63,30.47,96
8.1725,28257,29392,84,872,34.63,30.47,96
8.1750,28237,29398,58,1008,34.63,30.47,96
8.1775,28252,29410,79,992,34.63,30.47,96
8.1800,28254,29381,96,1141,34.63,30.47,96
8.1825,28255,29411,76,1036,34.63,30.47,96
8.1850,28260,29413,81,864,34.63,30.47,96
8.1875,28257,29378,122,880,34.63,30.47,96
8.1900,28281,29353,113,797,34.63,30.47,96
8.1925,28270,29378,105,969,34.63,30.47,96
8.1950,28270,29388,80,1000,34.63,30.47,96
8.1975,28265,29396,72,977,34.63,30.47,96
8.2000,28263,29397,73,1170,34.63,30.47,96
8.2025,28261,29402,76,857,34.63,30.47,96
8.2050,28252,29404,86,857,34.63,30.47,96
8.2075,28241,29379,101,450,34.63,30.47,96
8.2100,28272,29342,75,580,34.63,30.47,96
8.2125,28230,29353,64,1080,34.63,30.47,96
8.2150,28230,29434,72,1125,34.63,30.47,96
8.2175,28251,29393,57,1077,34.63,30.47,96
8.2200,28277,29380,82,1106,34.63,30.47,96
8.2225,28279,29387,89,1072,34.63,30.47,96
8.2250,28257,29410,90,877,34.63,30.47,96
8.2275,28305,29446,102,883,34.63,30.47,96
8.2300,28290,29415,94,793,34.63,30.47,96
8.2325,28284,29415,92,832,34.63,30.47,96
8.2350,28261,29438,74,944,34.63,30.47,96
8.2375,28242,29438,82,949,34.63,30.47,96
8.2400,28267,29422,99,1097,34.63,30.47,96
8.2425,28262,29410,102,993,34.63,30.47,96
8.2450,28262,29381,119,897,34.63,30.47,96
8.2475,28264,29401,76,842,34.63,30.47,96
8.2500,28267,29434,59,769,34.63,30.47,96
8.2525,28289,29426,66,843,34.63,30.47,96
8.2550,28302,29432,79,971,34.63,30.47,96
8.2575,28294,29421,95,954,34.63,30.47,96
8.2600,28238,29441,94,1104,34.63,30.47,96
8.2625,28239,29449,81,960,34.63,30.47,96
8.2650,28271,29426,93,857,34.63,30.47,96
8.2675,28282,29384,99,872,34.63,30.47,96
8.2700,28270,29407,117,824,34.63,30.47,96
8.2725,28271,29434,81,908,34.63,30.47,96
8.2750,28276,29439,46,980,34.63,30.47,96
8.2775,28261,29428,63,965,34.63,30.47,96
8.2800,28284,29448,84,1136,34.63,30.47,96
8.2825,28279,29432,91,960,34.63,30.47,96
8.2850,28286,29470,68,872,34.63,30.47,96
8.2875,28303,29486,92,888,34.63,30.47,96
8.2900,28280,29467,89,856,34.63,30.47,96
8.2925,28290,29435,102,966,34.63,30.47,96
8.2950,28297,29426,117,1020,34.63,30.47,96
8.2975,28293,29478,68,1000,34.63,30.47,96
8.3000,28315,29471,66,1144,34.63,30.47,96
8.3025,28298,29463,63,971,34.63,30.47,96
8.3050,28285,29460,54,854,34.63,30.47,96
8.3075,28286,29472,88,854,34.63,30.47,96
8.3100,28292,29453,113,432,34.63,30.47,96
8.3125,28284,29415,92,616,34.63,30.47,96
8.3150,28261,29438,74,1322,34.63,30.47,96
8.3175,28281,29521,77,1192,34.63,30.47,96
8.3200,28297,29476,78,1212,34.63,30.47,96
8.3225,28292,29471,71,1067,34.63,30.47,96
8.3250,28284,29458,64,912,34.63,30.47,96
8.3275,28298,29466,71,852,34.63,30.47,96
8.3300,28295,29492,91,832,34.63,30.47,96
8.3325,28306,29486,99,874,34.63,30.47,96
8.3350,28322,29492,93,1010,34.63,30.47,96
8.3375,28302,29491,75,992,34.63,30.47,96
8.3400,28295,29506,77,1142,34.63,30.47,96
8.3425,28290,29512,75,1005,34.63,30.47,96
8.3450,28313,29522,85,898,34.63,30.47,96
8.3475,28329,29490,111,856,34.63,30.47,96
8.3500,28317,29494,94,795,34.63,30.47,96
8.3525,28316,29500,61,884,34.63,30.47,96
8.3550,28326,29524,62,1012,34.63,30.47,96
8.3575,28349,29530,75,993,34.63,30.47,96
8.3600,28338,29519,89,1138,34.63,30.47,96
8.3625,28307,29502,93,980,34.63,30.47,96
8.3650,28306,29525,88,881,34.63,30.47,96
8.3675,28297,29538,77,891,34.63,30.47,96
8.3700,28312,29512,94,835,34.63,30.47,96
8.3725,28320,29496,108,965,34.63,30.47,96
8.3750,28318,29501,111,1009,34.63,30.47,96
8.3775,28301,29541,71,986,34.63,30.47,96
8.3800,28307,29513,65,1176,34.63,30.47,96
8.3825,28310,29523,71,901,34.63,30.47,96
8.3850,28340,29520,88,857,34.63,30.47,96
8.3875,28323,29567,74,875,34.63,30.47,96
8.3900,28322,29563,87,876,34.63,30.47,96
8.3925,28329,29565,77,1011,34.63,30.47,96
8.3950,28311,29507,97,1036,34.63,30.47,96
8.3975,28336,29510,105,994,34.63,30.47,96
8.4000,28339,29527,102,1152,34.63,30.47,96
8.4025,28341,29530,78,892,34.63,30.47,96
8.4050,28351,29555,73,892,34.63,30.47,96
8.4075,28329,29545,72,806,34.63,30.47,96
8.4100,28327,29547,86,864,34.63,30.47,96
8.4125,28315,29563,71,864,34.63,30.47,96
8.4150,28319,29538,121,569,34.63,30.47,96
8.4175,28302,29491,75,1197,34.63,30.47,96
8.4200,28331,29506,77,1293,34.63,30.47,96
8.4225,28349,29576,72,1056,34.63,30.47,96
8.4250,28329,29547,65,876,34.63,30.47,96
8.4275,28344,29532,74,884,34.63,30.47,96
8.4300,28342,29559,88,817,34.63,30.47,96
8.4325,28341,29586,98,914,34.63,30.47,96
8.4350,28348,29581,103,984,34.63,30.47,96
8.4375,28361,29576,100,962,34.63,30.47,96
8.4400,28371,29587,95,1130,34.63,30.47,96
8.4425,28357,29583,71,952,34.63,30.47,96
8.4450,28319,29619,74,870,34.63,30.47,96
8.4475,28323,29618,73,881,34.63,30.47,96
8.4500,28342,29581,96,848,34.63,30.47,96
8.4525,28351,29564,107,970,34.63,30.47,96
8.4550,28348,29588,91,1000,34.63,30.47,96
8.4575,28354,29585,61,979,34.63,30.47,96
8.4600,28383,29605,52,1124,34.63,30.47,96
8.4625,28378,29602,78,952,34.63,30.47,96
8.4650,28378,29615,104,868,34.63,30.47,96
8.4675,28342,29604,84,884,34.63,30.47,96
8.4700,28326,29634,80,856,34.63,30.47,96
8.4725,28330,29619,69,1025,34.63,30.47,96
8.4750,28347,29587,84,974,34.63,30.47,96
8.4775,28348,29569,112,972,34.63,30.47,96
8.4800,28354,29581,92,1098,34.63,30.47,96
8.4825,28333,29601,73,953,34.63,30.47,96
8.4850,28335,29579,70,864,34.63,30.47,96
8.4875,28360,29568,84,817,34.63,30.47,96
8.4900,28351,29561,82,860,34.63,30.47,96
8.4925,28338,29581,101,1004,34.63,30.47,96
8.4950,28332,29581,82,1017,34.63,30.47,96
8.4975,28329,29555,83,1088,34.63,30.47,96
8.5000,28324,29508,97,1061,34.63,30.47,96
8.5025,28333,29459,87,915,34.63,30.47,96
8.5050,28311,29470,112,868,34.63,30.47,96
8.5075,28339,29461,76,754,34.63,30.47,96
8.5100,28299,29470,53,897,34.63,30.47,96
8.5125,28295,29452,70,962,34.63,30.47,96
8.5150,28270,29436,83,945,34.63,30.47,96
8.5175,28292,29406,84,945,34.63,30.47,96
8.5200,28234,29382,101,666,34.63,30.47,96
8.5225,28357,29583,71,1122,34.63,30.47,96
8.5250,28319,29619,74,992,34.63,30.47,96
8.5275,28220,29354,82,933,34.63,30.47,96
8.5300,28248,29309,73,854,34.63,30.47,96
8.5325,28228,29299,93,965,34.63,30.47,96
8.5350,28215,29305,87,1016,34.63,30.47,96
8.5375,28211,29307,97,992,34.63,30.47,96
8.5400,28220,29277,100,1138,34.63,30.47,96
8.5425,28214,29256,66,955,34.63,30.47,96
8.5450,28201,29262,73,874,34.63,30.47,96
8.5475,28152,29267,85,886,34.63,30.47,96
8.5500,28177,29243,93,858,34.63,30.47,96
8.5525,28184,29195,104,972,34.63,30.47,96
8.5550,28184,29184,104,1003,34.63,30.47,96
8.5575,28169,29190,89,1004,34.63,30.47,96
8.5600,28157,29187,64,1172,34.63,30.47,96
8.5625,28171,29181,49,944,34.63,30.47,96
8.5650,28182,29180,90,850,34.63,30.47,96
8.5675,28190,29163,94,776,34.63,30.47,96
8.5700,28146,29163,82,833,34.63,30.47,96
8.5725,28096,29172,73,979,34.63,30.47,96
8.5750,28122,29152,83,984,34.63,30.47,96
8.5775,28134,29128,86,1048,34.63,30.47,96
8.5800,28148,29119,112,1024,34.63,30.47,96
8.5825,28140,29126,102,876,34.63,30.47,96
8.5850,28138,29113,76,857,34.63,30.47,96
8.5875,28131,29133,70,776,34.63,30.47,96
8.5900,28128,29116,75,856,34.63,30.47,96
8.5925,28128,29125,85,970,34.63,30.47,96
8.5950,28137,29129,85,985,34.63,30.47,96
8.5975,28130,29149,81,1128,34.63,30.47,96
8.6000,28135,29126,85,1024,34.63,30.47,96
8.6025,28153,29094,98,874,34.63,30.47,96
8.6050,28155,29080,108,886,34.63,30.47,96
8.6075,28157,29110,85,756,34.63,30.47,96
8.6100,28157,29109,75,897,34.63,30.47,96
8.6125,28127,29108,73,968,34.63,30.47,96
8.6150,28128,29107,74,929,34.63,30.47,96
8.6175,28123,29108,94,929,34.63,30.47,96
8.6200,28103,29077,106,666,34.63,30.47,96
8.6225,28214,29256,66,1112,34.63,30.47,96
8.6250,28201,29262,73,953,34.63,30.47,96
8.6275,28095,29111,75,904,34.63,30.47,96
8.6300,28112,29073,61,836,34.63,30.47,96
8.6325,28126,29057,92,966,34.63,30.47,96
8.6350,28116,29068,85,992,34.63,30.47,96
8.6375,28122,29087,85,1011,34.63,30.47,96
8.6400,28106,29092,94,1120,34.63,30.47,96
8.6425,28095,29069,105,944,34.63,30.47,96
8.6450,28125,29072,83,859,34.63,30.47,96
8.6475,28112,29068,69,800,34.63,30.47,96
8.6500,28105,29083,69,848,34.63,30.47,96
8.6525,28079,29118,81,986,34.63,30.47,96
8.6550,28109,29065,100,988,34.63,30.47,96
8.6575,28105,29064,100,1056,34.63,30.47,96
8.6600,28117,29046,108,1065,34.63,30.47,96
8.6625,28100,29041,80,880,34.63,30.47,96
8.6650,28116,29064,53,856,34.63,30.47,96
8.6675,28124,29070,59,732,34.63,30.47,96
8.6700,28133,29071,78,834,34.63,30.47,96
8.6725,28120,29062,91,960,34.63,30.47,96
8.6750,28074,29079,97,963,34.63,30.47,96
8.6775,28071,29082,80,1108,34.63,30.47,96
8.6800,28094,29058,97,1024,34.63,30.47,96
8.6825,28111,29038,106,864,34.63,30.47,96
8.6850,28103,29072,92,869,34.63,30.47,96
8.6875,28094,29072,80,716,34.63,30.47,96
8.6900,28098,29069,62,874,34.63,30.47,96
8.6925,28101,29058,79,1009,34.63,30.47,96
8.6950,28102,29078,96,994,34.63,30.47,96
8.6975,28117,29090,82,1145,34.63,30.47,96
8.7000,28110,29106,78,998,34.63,30.47,96
8.7025,28101,29115,82,896,34.63,30.47,96
8.7050,28111,29076,108,865,34.63,30.47,96
8.7075,28127,29059,101,788,34.63,30.47,96
8.7100,28128,29075,106,948,34.63,30.47,96
8.7125,28123,29102,78,994,34.63,30.47,96
8.7150,28117,29101,67,972,34.63,30.47,96
8.7175,28114,29100,75,1165,34.63,30.47,96
8.7200,28116,29097,81,868,34.63,30.47,96
8.7225,28112,29098,104,868,34.63,30.47,96
8.7250,28094,29083,101,464,34.63,30.47,96
8.7275,28112,29068,69,1028,34.63,30.47,96
8.7300,28096,29130,76,893,34.63,30.47,96
8.7325,28121,29107,86,1025,34.63,30.47,96
8.7350,28119,29079,74,985,34.63,30.47,96
8.7375,28127,29080,84,1073,34.63,30.47,96
8.7400,28117,29104,76,1052,34.63,30.47,96
8.7425,28115,29121,99,888,34.63,30.47,96
8.7450,28124,29125,93,860,34.63,30.47,96
8.7475,28151,29121,84,784,34.63,30.47,96
8.7500,28145,29127,61,816,34.63,30.47,96
8.7525,28117,29148,66,937,34.63,30.47,96
8.7550,28099,29155,84,941,34.63,30.47,96
8.7575,28121,29147,84,1089,34.63,30.47,96
8.7600,28125,29117,125,979,34.63,30.47,96
8.7625,28128,29108,125,860,34.63,30.47,96
8.7650,28117,29122,73,864,34.63,30.47,96
8.7675,28133,29132,66,742,34.63,30.47,96
8.7700,28149,29134,59,864,34.63,30.47,96
8.7725,28167,29129,74,1004,34.63,30.47,96
8.7750,28154,29139,96,992,34.63,30.47,96
8.7775,28107,29143,77,1128,34.63,30.47,96
8.7800,28109,29169,82,1029,34.63,30.47,96
8.7825,28125,29161,86,856,34.63,30.47,96
8.7850,28141,29137,97,866,34.63,30.47,96
8.7875,28129,29107,113,818,34.63,30.47,96
8.7900,28134,29133,93,905,34.63,30.47,96
8.7925,28121,29138,64,981,34.63,30.47,96
8.7950,28118,29128,57,966,34.63,30.47,96
8.7975,28136,29143,82,1136,34.63,30.47,96
8.8000,28127,29133,85,977,34.63,30.47,96
8.8025,28163,29160,89,882,34.63,30.47,96
8.8050,28151,29178,76,892,34.63,30.47,96
8.8075,28146,29153,99,869,34.63,30.47,96
8.8100,28140,29133,88,1024,34.63,30.47,96
8.8125,28170,29115,104,987,34.63,30.47,96
8.8150,28168,29148,94,970,34.63,30.47,96
8.8175,28167,29174,71,1121,34.63,30.47,96
8.8200,28155,29170,80,933,34.63,30.47,96
8.8225,28153,29165,86,835,34.63,30.47,96
8.8250,28127,29181,96,835,34.63,30.47,96
8.8275,28134,29164,109,404,34.63,30.47,96
8.8300,28145,29127,61,587,34.63,30.47,96
8.8325,28117,29148,66,1316,34.63,30.47,96
8.8350,28145,29205,71,1192,34.63,30.47,96
8.8375,28158,29172,72,1233,34.63,30.47,96
8.8400,28168,29160,75,1077,34.63,30.47,96
8.8425,28167,29183,81,904,34.63,30.47,96
8.8450,28159,29196,105,866,34.63,30.47,96
8.8475,28177,29221,99,808,34.63,30.47,96
8.8500,28186,29230,84,888,34.63,30.47,96
8.8525,28196,29216,80,1012,34.63,30.47,96
8.8550,28191,29237,73,997,34.63,30.47,96
8.8575,28172,29259,80,1165,34.63,30.47,96
8.8600,28157,29271,70,968,34.63,30.47,96
8.8625,28191,29256,108,864,34.63,30.47,96
8.8650,28195,29252,92,868,34.63,30.47,96
8.8675,28192,29246,87,803,34.63,30.47,96
8.8700,28203,29265,67,904,34.63,30.47,96
8.8725,28216,29273,56,976,34.63,30.47,96
8.8750,28221,29272,51,954,34.63,30.47,96
8.8775,28223,29282,98,1132,34.63,30.47,96
8.8800,28188,29288,85,986,34.63,30.47,96
8.8825,28162,29289,103,874,34.63,30.47,96
8.8850,28209,29304,68,885,34.63,30.47,96
8.8875,28193,29260,87,840,34.63,30.47,96
8.8900,28202,29251,101,955,34.63,30.47,96
8.8925,28203,29269,95,1004,34.63,30.47,96
8.8950,28197,29291,70,984,34.63,30.47,96
8.8975,28208,29286,76,1136,34.63,30.47,96
8.9000,28207,29303,105,945,34.63,30.47,96
8.9025,28202,29274,93,880,34.63,30.47,96
8.9050,28195,29298,85,896,34.63,30.47,96
8.9075,28204,29321,85,865,34.63,30.47,96
8.9100,28213,29267,109,988,34.63,30.47,96
8.9125,28222,29252,112,1026,34.63,30.47,96
8.9150,28222,29269,104,986,34.63,30.47,96
8.9175,28217,29287,70,1104,34.63,30.47,96
8.9200,28208,29291,71,953,34.63,30.47,96
8.9225,28205,29287,74,868,34.63,30.47,96
8.9250,28196,29269,66,679,34.63,30.47,96
8.9275,28180,29286,87,679,34.63,30.47,96
8.9300,28188,29273,119,452,34.63,30.47,96
8.9325,28196,29216,80,1248,34.63,30.47,96
8.9350,28191,29237,73,1184,34.6,30.58,96
8.9375,28202,29285,86,1184,34.6,30.58,96
8.9400,28194,29282,89,956,34.6,30.58,96
8.9425,28207,29276,68,874,34.6,30.58,96
8.9450,28237,29275,69,886,34.6,30.58,96
8.9475,28231,29287,86,826,34.6,30.58,96
8.9500,28202,29317,80,962,34.6,30.58,96
8.9525,28181,29340,91,988,34.6,30.58,96
8.9550,28189,29333,69,960,34.6,30.58,96
8.9575,28210,29305,92,1108,34.6,30.58,96
8.9600,28223,29324,104,933,34.6,30.58,96
8.9625,28217,29330,101,872,34.6,30.58,96
8.9650,28211,29307,81,872,34.6,30.58,96
8.9675,28227,29316,58,883,34.6,30.58,96
8.9700,28223,29322,73,1004,34.6,30.58,96
8.9725,28224,29352,100,1035,34.6,30.58,96
8.9750,28229,29363,88,997,34.6,30.58,96
8.9775,28234,29378,88,1101,34.6,30.58,96
8.9800,28227,29363,77,923,34.6,30.58,96
8.9825,28283,29341,80,877,34.6,30.58,96
8.9850,28274,29356,108,795,34.6,30.58,96
8.9875,28267,29333,107,865,34.6,30.58,96
8.9900,28252,29370,81,1040,34.6,30.58,96
8.9925,28256,29393,61,976,34.6,30.58,96
8.9950,28245,29366,63,1065,34.6,30.58,96
8.9975,28237,29371,78,968,34.6,30.58,96
9.0000,28264,29345,86,968,34.6,30.58,96
9.0025,28217,29342,116,456,34.6,30.58,96
9.0050,28196,29269,66,634,34.6,30.58,96
9.0075,28180,29286,87,1056,34.6,30.58,96
9.0100,28216,29403,84,1072,34.6,30.58,96
9.0125,28225,29375,62,1056,34.6,30.58,96
9.0150,28242,29322,80,986,34.6,30.58,96
9.0175,28239,29337,84,1152,34.6,30.58,96
9.0200,28237,29361,84,916,34.6,30.58,96
9.0225,28238,29376,98,848,34.6,30.58,96
9.0250,28224,29358,101,852,34.6,30.58,96
9.0275,28263,29364,110,848,34.6,30.58,96
9.0300,28266,29369,58,952,34.6,30.58,96
9.0325,28242,29385,72,996,34.6,30.58,96
9.0350,28214,29384,70,976,34.6,30.58,96
9.0375,28225,29388,88,1136,34.6,30.58,96
9.0400,28250,29368,101,937,34.6,30.58,96
9.0425,28250,29362,103,858,34.6,30.58,96
9.0450,28238,29381,82,867,34.6,30.58,96
9.0475,28246,29383,59,832,34.6,30.58,96
9.0500,28246,29381,67,973,34.6,30.58,96
9.0525,28280,29369,98,992,34.6,30.58,96
9.0550,28280,29379,90,992,34.6,30.58,96
9.0575,28226,29389,81,1101,34.6,30.58,96
9.0600,28228,29424,97,940,34.6,30.58,96
9.0625,28234,29430,97,865,34.6,30.58,96
9.0650,28281,29387,93,796,34.6,30.58,96
9.0675,28250,29371,101,864,34.6,30.58,96
9.0700,28247,29387,90,962,34.6,30.58,96
9.0725,28260,29422,61,994,34.6,30.58,96
9.0750,28276,29413,63,1066,34.6,30.58,96
9.0775,28262,29407,75,1032,34.6,30.58,96
9.0800,28276,29414,87,833,34.6,30.58,96
9.0825,28278,29441,79,864,34.6,30.58,96
9.0850,28266,29452,82,761,34.6,30.58,96
9.0875,28269,29441,81,891,34.6,30.58,96
9.0900,28272,29425,84,1024,34.6,30.58,96
9.0925,28285,29392,96,976,34.6,30.58,96
9.0950,28280,29416,105,1098,34.6,30.58,96
9.0975,28276,29436,69,1003,34.6,30.58,96
9.1000,28271,29425,94,916,34.6,30.58,96
9.1025,28267,29441,81,824,34.6,30.58,96
9.1050,28253,29424,87,824,34.6,30.58,96
9.1075,28259,29413,113,406,34.6,30.58,96
9.1100,28266,29369,58,716,34.6,30.58,96
9.1125,28242,29385,72,1356,34.6,30.58,96
9.1150,28255,29448,82,1194,34.6,30.58,96
9.1175,28272,29418,74,1236,34.6,30.58,96
9.1200,28285,29416,89,1005,34.6,30.58,96
9.1225,28270,29446,110,928,34.6,30.58,96
9.1250,28288,29451,100,889,34.6,30.58,96
9.1275,28294,29456,100,833,34.6,30.58,96
9.1300,28297,29460,99,960,34.6,30.58,96
9.1325,28316,29501,96,981,34.6,30.58,96
9.1350,28303,29498,74,1000,34.6,30.58,96
9.1375,28292,29498,82,1104,34.6,30.58,96
9.1400,28285,29517,68,915,34.6,30.58,96
9.1425,28272,29487,91,856,34.6,30.58,96
9.1450,28312,29480,109,790,34.6,30.58,96
9.1475,28297,29496,94,832,34.6,30.58,96
9.1500,28328,29494,67,981,34.6,30.58,96
9.1525,28316,29514,62,992,34.6,30.58,96
9.1550,28357,29503,80,1064,34.6,30.58,96
9.1575,28336,29516,89,1026,34.6,30.58,96
9.1600,28325,29514,89,876,34.6,30.58,96
9.1625,28284,29541,75,864,34.6,30.58,96
9.1650,28310,29539,89,736,34.6,30.58,96
9.1675,28305,29515,96,872,34.6,30.58,96
9.1700,28325,29498,103,992,34.6,30.58,96
9.1725,28311,29547,91,993,34.6,30.58,96
9.1750,28306,29536,64,1133,34.6,30.58,96
9.1775,28322,29525,72,1028,34.6,30.58,96
9.1800,28316,29538,76,878,34.6,30.58,96
9.1825,28319,29572,82,886,34.6,30.58,96
9.1850,28318,29554,77,788,34.6,30.58,96
9.1875,28326,29571,93,900,34.6,30.58,96
9.1900,28332,29526,95,978,34.6,30.58,96
9.1925,28321,29521,108,962,34.6,30.58,96
9.1950,28337,29530,95,1120,34.6,30.58,96
9.1975,28331,29547,79,984,34.6,30.58,96
9.2000,28354,29535,64,884,34.6,30.58,96
9.2025,28325,29547,80,900,34.6,30.58,96
9.2050,28326,29544,80,771,34.6,30.58,96
9.2075,28310,29556,75,771,34.6,30.58,96
9.2100,28311,29559,117,506,34.6,30.58,96
9.2125,28316,29501,96,733,34.6,30.58,96
9.2150,28303,29498,74,1344,34.6,30.58,96
9.2175,28310,29580,63,1344,34.6,30.58,96
9.2200,28317,29545,70,1024,34.6,30.58,96
9.2225,28355,29546,81,902,34.6,30.58,96
9.2250,28348,29567,81,768,34.6,30.58,96
9.2275,28350,29586,125,806,34.6,30.58,96
9.2300,28355,29583,122,945,34.6,30.58,96
9.2325,28378,29590,86,962,34.6,30.58,96
9.2350,28358,29589,73,1064,34.6,30.58,96
9.2375,28349,29603,66,1018,34.6,30.58,96
9.2400,28314,29618,98,873,34.6,30.58,96
9.2425,28329,29608,68,828,34.6,30.58,96
9.2450,28339,29594,89,752,34.6,30.58,96
9.2475,28344,29573,112,844,34.6,30.58,96
9.2500,28336,29578,89,976,34.6,30.58,96
9.2525,28373,29595,66,968,34.6,30.58,96
9.2550,28351,29604,62,1110,34.6,30.58,96
9.2575,28365,29597,78,995,34.6,30.58,96
9.2600,28357,29579,99,896,34.6,30.58,96
9.2625,28322,29597,86,838,34.6,30.58,96
9.2650,28314,29623,82,752,34.6,30.58,96
9.2675,28332,29579,81,904,34.6,30.58,96
9.2700,28333,29576,107,977,34.6,30.58,96
9.2725,28337,29582,96,960,34.6,30.58,96
9.2750,28323,29564,76,1141,34.6,30.58,96
9.2775,28315,29570,55,970,34.6,30.58,96
9.2800,28314,29571,74,880,34.6,30.58,96
9.2825,28307,29536,68,888,34.6,30.58,96
9.2850,28303,29537,81,819,34.6,30.58,96
9.2875,28308,29533,89,930,34.6,30.58,96
9.2900,28288,29516,78,989,34.6,30.58,96
9.2925,28287,29471,101,973,34.6,30.58,96
9.2950,28295,29412,94,1136,34.6,30.58,96
9.2975,28287,29418,87,976,34.6,30.58,96
9.3000,28282,29409,95,882,34.6,30.58,96
9.3025,28294,29437,64,896,34.6,30.58,96
9.3050,28257,29390,83,822,34.6,30.58,96
9.3075,28228,29369,95,971,34.6,30.58,96
9.3100,28209,29361,87,971,34.6,30.58,96
9.3125,28203,29311,109,978,34.6,30.58,96
9.3150,28358,29589,73,1064,34.6,30.58,96
9.3175,28200,29310,73,1010,34.6,30.58,96
9.3200,28205,29286,55,921,34.6,30.58,96
9.3225,28208,29254,108,842,34.6,30.58,96
9.3250,28190,29249,74,762,34.6,30.58,96
9.3275,28185,29262,82,861,34.6,30.58,96
9.3300,28179,29237,95,1016,34.6,30.58,96
9.3325,28188,29226,90,992,34.6,30.58,96
9.3350,28191,29220,78,1138,34.6,30.58,96
9.3375,28162,29216,72,1027,34.6,30.58,96
9.3400,28154,29228,76,848,34.6,30.58,96
9.3425,28152,29217,102,852,34.6,30.58,96
9.3450,28142,29187,103,797,34.6,30.58,96
9.3475,28151,29165,116,864,34.6,30.58,96
9.3500,28138,29164,77,1004,34.6,30.58,96
9.3525,28141,29165,77,988,34.6,30.58,96
9.3550,28141,29182,60,1156,34.6,30.58,96
9.3575,28168,29158,87,985,34.6,30.58,96
9.3600,28154,29179,94,848,34.6,30.58,96
9.3625,28128,29159,76,856,34.6,30.58,96
9.3650,28104,29184,85,801,34.6,30.58,96
9.3675,28120,29173,75,906,34.6,30.58,96
9.3700,28152,29148,93,981,34.6,30.58,96
9.3725,28137,29128,100,968,34.6,30.58,96
9.3750,28123,29138,92,1156,34.6,30.58,96
9.3775,28122,29151,93,966,34.6,30.58,96
9.3800,28122,29147,64,856,34.6,30.58,96
9.3825,28124,29139,79,873,34.6,30.58,96
9.3850,28129,29135,98,840,34.6,30.58,96
9.3875,28126,29160,89,979,34.6,30.58,96
9.3900,28127,29175,87,1012,34.6,30.58,96
