Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
12.6000,29529,31277,83,932,34.32,30.45,99
12.6025,29547,31239,99,985,34.32,30.45,99
12.6050,29506,31218,119,956,34.32,30.45,99
12.6075,29519,31219,65,1099,34.32,30.45,99
12.6100,29511,31220,53,964,34.32,30.45,99
12.6125,29543,31189,67,865,34.32,30.45,99
12.6150,29555,31161,88,876,34.32,30.45,99
12.6175,29493,31171,79,843,34.32,30.45,99
12.6200,29448,31164,86,942,34.32,30.45,99
12.6225,29440,31163,84,992,34.32,30.45,99
12.6250,29457,31118,76,970,34.32,30.45,99
12.6275,29475,31084,116,1122,34.32,30.45,99
12.6300,29454,31094,69,938,34.32,30.45,99
12.6325,29444,31064,69,876,34.32,30.45,99
12.6350,29445,31056,81,874,34.32,30.45,99
12.6375,29454,31055,85,882,34.32,30.45,99
12.6400,29448,31061,81,1020,34.32,30.45,99
12.6425,29432,31063,83,1028,34.32,30.45,99
12.6450,29443,31011,75,1000,34.32,30.45,99
12.6475,29444,30988,116,1089,34.32,30.45,99
12.6500,29456,30967,118,917,34.32,30.45,99
12.6525,29458,30983,97,876,34.32,30.45,99
12.6550,29446,30996,72,801,34.32,30.45,99
12.6575,29426,30982,71,869,34.32,30.45,99
12.6600,29417,30978,88,992,34.32,30.45,99
12.6625,29411,30974,92,992,34.32,30.45,99
12.6650,29393,30937,122,558,34.32,30.45,99
12.6675,29587,31373,104,864,34.32,30.45,99
12.6700,29597,31373,83,1328,34.32,30.45,99
12.6725,29381,30978,88,1052,34.32,30.45,99
12.6750,29391,30934,91,954,34.32,30.45,99
12.6775,29402,30909,78,833,34.32,30.45,99
12.6800,29396,30911,72,938,34.32,30.45,99
12.6825,29406,30914,106,994,34.32,30.45,99
12.6850,29388,30927,97,976,34.32,30.45,99
12.6875,29419,30928,109,1115,34.32,30.45,99
12.6900,29410,30924,105,946,34.32,30.45,99
12.6925,29422,30914,89,874,34.32,30.45,99
12.6950,29396,30929,65,877,34.32,30.45,99
12.6975,29366,30940,70,849,34.32,30.45,99
12.7000,29373,30936,75,995,34.32,30.45,99
12.7025,29394,30928,114,1008,34.32,30.45,99
12.7050,29393,30903,99,989,34.32,30.45,99
12.7075,29386,30909,95,1138,34.32,30.45,99
12.7100,29389,30913,76,970,34.32,30.45,99
12.7125,29391,30930,55,881,34.32,30.45,99
12.7150,29441,30920,74,878,34.32,30.45,99
12.7175,29429,30934,84,837,34.32,30.45,99
12.7200,29390,30924,82,1004,34.32,30.45,99
12.7225,29367,30918,77,1000,34.32,30.45,99
12.7250,29386,30933,86,1004,34.32,30.45,99
12.7275,29374,30933,82,1104,34.32,30.45,99
12.7300,29376,30900,128,940,34.32,30.45,99
12.7325,29393,30891,117,873,34.32,30.45,99
12.7350,29376,30918,82,817,34.32,30.45,99
12.7375,29389,30923,64,843,34.32,30.45,99
12.7400,29360,30917,65,966,34.32,30.45,99
12.7425,29397,30936,99,992,34.32,30.45,99
12.7450,29391,30933,81,1081,34.32,30.45,99
12.7475,29397,30955,80,1032,34.32,30.45,99
12.7500,29378,30979,83,873,34.32,30.45,99
12.7525,29400,30931,105,881,34.32,30.45,99
12.7550,29388,30923,98,738,34.32,30.45,99
12.7575,29406,30940,99,884,34.32,30.45,99
12.7600,29421,30975,81,1016,34.32,30.45,99
12.7625,29407,30971,72,1008,34.32,30.45,99
12.7650,29405,30968,73,1120,34.32,30.45,99
12.7675,29402,30971,82,944,34.32,30.45,99
12.7700,29412,30963,78,944,34.32,30.45,99
12.7725,29392,30968,93,464,34.32,30.45,99
12.7750,29396,30929,65,1108,34.32,30.45,99
12.7775,29384,30986,85,918,34.32,30.45,99
12.7800,29400,30974,64,972,34.32,30.45,99
12.7825,29432,30957,68,1018,34.32,30.45,99
12.7850,29418,30983,81,992,34.32,30.45,99
12.7875,29416,31005,90,1162,34.32,30.45,99
12.7900,29427,31005,108,940,34.32,30.45,99
12.7925,29443,31011,105,848,34.32,30.45,99
12.7950,29433,31011,89,848,34.32,30.45,99
12.7975,29416,31022,61,848,34.32,30.67,99
12.8000,29424,31019,87,848,34.32,30.67,99
12.8025,29437,31028,98,923,34.32,30.67,99
12.8050,29437,31028,65,964,34.32,30.67,99
12.8075,29451,31029,82,1005,34.32,30.67,99
12.8100,29429,31034,82,898,34.32,30.67,99
12.8125,29406,31050,81,848,34.32,30.67,99
12.8150,29390,31067,82,770,34.32,30.67,99
12.8175,29425,31032,85,841,34.32,30.67,99
12.8200,29444,31006,106,941,34.32,30.67,99
12.8225,29435,31014,104,960,34.32,30.67,99
12.8250,29429,31042,91,1061,34.32,30.67,99
12.8275,29428,31053,71,998,34.32,30.67,99
12.8300,29436,31040,77,882,34.32,30.67,99
12.8325,29432,31047,102,885,34.32,30.67,99
12.8350,29461,31063,81,758,34.32,30.67,99
12.8375,29448,31087,84,880,34.32,30.67,99
12.8400,29443,31073,95,1011,34.32,30.67,99
12.8425,29459,31060,87,1002,34.32,30.67,99
12.8450,29447,31037,109,1130,34.32,30.67,99
12.8475,29472,31059,78,1017,34.32,30.67,99
12.8500,29462,31069,64,908,34.32,30.67,99
12.8525,29445,31062,58,868,34.32,30.67,99
12.8550,29444,31076,72,741,34.32,30.67,99
12.8575,29449,31073,91,741,34.32,30.67,99
12.8600,29454,31066,100,517,34.32,30.67,99
12.8625,29432,30957,68,721,34.32,30.67,99
12.8650,29418,30983,81,1290,34.32,30.67,99
12.8675,29443,31107,67,1281,34.32,30.67,99
12.8700,29435,31086,80,994,34.32,30.67,99
12.8725,29440,31044,55,920,34.32,30.67,99
12.8750,29455,31057,75,838,34.32,30.67,99
12.8775,29449,31075,79,808,34.32,30.67,99
12.8800,29452,31091,95,957,34.32,30.67,99
12.8825,29460,31100,102,964,34.32,30.67,99
12.8850,29461,31094,95,1012,34.32,30.67,99
12.8875,29491,31106,85,1091,34.32,30.67,99
12.8900,29470,31105,55,900,34.32,30.67,99
12.8925,29434,31138,76,854,34.32,30.67,99
12.8950,29434,31125,92,780,34.32,30.67,99
12.8975,29460,31093,116,836,34.32,30.67,99
12.9000,29449,31080,108,953,34.32,30.67,99
12.9025,29462,31105,73,956,34.32,30.67,99
12.9050,29456,31112,61,1060,34.32,30.67,99
12.9075,29474,31109,38,992,34.32,30.67,99
12.9100,29516,31100,60,866,34.32,30.67,99
12.9125,29474,31132,78,864,34.32,30.67,99
12.9150,29459,31111,91,741,34.32,30.67,99
12.9175,29438,31155,80,872,34.32,30.67,99
12.9200,29436,31142,99,988,34.32,30.67,99
12.9225,29476,31116,93,981,34.32,30.67,99
12.9250,29464,31105,117,1121,34.32,30.67,99
12.9275,29467,31116,110,989,34.32,30.67,99
12.9300,29467,31153,81,893,34.32,30.67,99
12.9325,29457,31149,65,905,34.32,30.67,99
12.9350,29468,31131,82,761,34.32,30.67,99
12.9375,29466,31126,88,915,34.32,30.67,99
12.9400,29472,31146,91,985,34.32,30.67,99
12.9425,29468,31157,81,966,34.32,30.67,99
12.9450,29479,31156,73,1120,34.32,30.67,99
12.9475,29480,31107,100,960,34.32,30.67,99
12.9500,29473,31095,103,875,34.32,30.67,99
12.9525,29493,31155,82,892,34.32,30.67,99
12.9550,29492,31153,91,822,34.32,30.67,99
12.9575,29483,31155,74,949,34.32,30.67,99
12.9600,29507,31145,79,1008,34.32,30.67,99
12.9625,29473,31168,70,1012,34.32,30.67,99
12.9650,29464,31148,85,1012,34.32,30.67,99
12.9675,29466,31148,126,635,34.32,30.67,99
12.9700,29470,31105,55,1122,34.32,30.67,99
12.9725,29455,31179,82,1012,34.32,30.67,99
12.9750,29472,31170,74,870,34.32,30.67,99
12.9775,29484,31141,76,883,34.32,30.67,99
12.9800,29477,31148,86,1035,34.32,30.67,99
12.9825,29513,31177,74,961,34.32,30.67,99
12.9850,29497,31194,97,1072,34.32,30.67,99
12.9875,29506,31194,108,986,34.32,30.67,99
12.9900,29534,31188,97,896,34.32,30.67,99
12.9925,29514,31213,73,836,34.32,30.67,99
12.9950,29483,31230,82,784,34.32,30.67,99
12.9975,29490,31235,70,838,34.32,30.67,99
13.0000,29489,31213,93,970,34.32,30.67,99
13.0025,29514,31199,118,962,34.32,30.67,99
13.0050,29506,31208,93,1120,34.32,30.67,99
13.0075,29505,31218,85,992,34.32,30.67,99
13.0100,29507,31257,56,873,34.32,30.67,99
13.0125,29535,31223,68,876,34.32,30.67,99
13.0150,29539,31239,83,782,34.32,30.67,99
13.0175,29516,31237,83,885,34.32,30.67,99
13.0200,29485,31247,80,1018,34.32,30.67,99
13.0225,29495,31268,87,989,34.32,30.67,99
13.0250,29492,31258,89,1152,34.32,30.67,99
13.0275,29508,31215,101,933,34.32,30.67,99
13.0300,29504,31256,113,856,34.32,30.67,99
13.0325,29503,31238,88,869,34.32,30.67,99
13.0350,29513,31260,80,821,34.32,30.67,99
13.0375,29511,31237,84,946,34.32,30.67,99
13.0400,29512,31252,87,986,34.32,30.67,99
13.0425,29522,31265,81,966,34.32,30.67,99
13.0450,29518,31285,84,1152,34.32,30.67,99
13.0475,29514,31276,86,921,34.32,30.67,99
13.0500,29508,31228,88,858,34.32,30.67,99
13.0525,29536,31251,110,880,34.32,30.67,99
13.0550,29529,31230,114,850,34.32,30.67,99
13.0575,29541,31242,91,1024,34.32,30.67,99
13.0600,29540,31277,76,973,34.32,30.67,99
13.0625,29521,31246,74,962,34.32,30.67,99
13.0650,29508,31254,85,1028,34.32,30.67,99
13.0675,29503,31241,87,1028,34.32,30.67,99
13.0700,29493,31220,103,485,34.32,30.67,99
13.0725,29514,31213,73,1109,34.32,30.67,99
13.0750,29483,31230,82,892,34.32,30.67,99
13.0775,29511,31263,55,954,34.32,30.67,99
13.0800,29524,31219,89,1009,34.32,30.67,99
13.0825,29534,31216,74,1001,34.32,30.67,99
13.0850,29515,31245,78,1120,34.32,30.67,99
13.0875,29511,31244,90,1036,34.32,30.67,99
13.0900,29534,31263,101,852,34.32,30.67,99
13.0925,29535,31250,102,861,34.32,30.67,99
13.0950,29541,31270,70,813,34.32,30.67,99
13.0975,29511,31275,68,917,34.32,30.67,99
13.1000,29503,31307,77,983,34.32,30.67,99
13.1025,29513,31285,91,1034,34.32,30.67,99
13.1050,29518,31275,87,1034,34.32,30.67,99
13.1075,29530,31300,78,880,34.32,30.67,99
13.1100,29529,31281,68,852,34.32,30.67,99
13.1125,29569,31285,70,865,34.32,30.67,99
13.1150,29548,31284,96,810,34.32,30.67,99
13.1175,29497,31310,92,930,34.32,30.67,99
13.1200,29491,31305,79,969,34.32,30.67,99
13.1225,29545,31288,97,948,34.32,30.67,99
13.1250,29543,31283,110,1088,34.32,30.67,99
13.1275,29522,31278,97,922,34.32,30.67,99
13.1300,29523,31309,62,864,34.32,30.67,99
13.1325,29543,31320,56,880,34.32,30.67,99
13.1350,29537,31305,84,866,34.32,30.67,99
13.1375,29522,31306,95,997,34.32,30.67,99
13.1400,29529,31342,89,1016,34.32,30.67,99
13.1425,29521,31343,83,1016,34.32,30.67,99
13.1450,29540,31297,78,1153,34.32,30.67,99
13.1475,29558,31262,129,912,34.32,30.67,99
13.1500,29552,31278,110,872,34.32,30.67,99
13.1525,29564,31295,91,800,34.32,30.67,99
13.1550,29563,31324,66,844,34.32,30.67,99
13.1575,29552,31313,84,981,34.32,30.67,99
13.1600,29519,31316,79,973,34.32,30.67,99
13.1625,29540,31306,86,973,34.32,30.67,99
13.1650,29515,31300,108,674,34.32,30.67,99
13.1675,29511,31244,90,1160,34.32,30.67,99
13.1700,29512,31337,86,956,34.32,30.67,99
13.1725,29529,31333,65,912,34.32,30.67,99
13.1750,29562,31304,80,820,34.32,30.67,99
13.1775,29554,31301,68,913,34.32,30.67,99
13.1800,29561,31340,73,974,34.32,30.67,99
13.1825,29548,31329,99,962,34.32,30.67,99
13.1850,29556,31342,118,1106,34.32,30.67,99
13.1875,29577,31348,96,954,34.32,30.67,99
13.1900,29568,31366,73,858,34.32,30.67,99
13.1925,29539,31387,80,872,34.32,30.67,99
13.1950,29533,31369,84,808,34.32,30.67,99
13.1975,29543,31372,106,916,34.32,30.67,99
13.2000,29545,31341,108,960,34.32,30.67,99
13.2025,29564,31338,110,938,34.32,30.67,99
13.2050,29566,31344,94,1081,34.32,30.67,99
13.2075,29560,31374,49,901,34.32,30.67,99
13.2100,29576,31363,61,845,34.32,30.67,99
13.2125,29588,31357,78,851,34.32,30.67,99
13.2150,29572,31352,95,822,34.32,30.67,99
13.2175,29552,31382,90,976,34.32,30.67,99
13.2200,29524,31387,87,988,34.32,30.67,99
13.2225,29536,31360,85,1000,34.32,30.67,99
13.2250,29576,31325,109,1092,34.32,30.67,99
13.2275,29548,31311,110,952,34.32,30.67,99
13.2300,29553,31327,107,869,34.32,30.67,99
13.2325,29545,31332,67,800,34.32,30.67,99
13.2350,29543,31315,58,861,34.32,30.67,99
13.2375,29549,31285,80,1012,34.32,30.67,99
13.2400,29546,31287,88,1001,34.32,30.67,99
13.2425,29529,31285,77,1096,34.32,30.67,99
13.2450,29524,31291,91,1037,34.32,30.67,99
13.2475,29535,31233,86,868,34.32,30.67,99
13.2500,29514,31191,89,880,34.32,30.67,99
13.2525,29508,31157,104,762,34.32,30.67,99
13.2550,29518,31173,95,892,34.32,30.67,99
13.2575,29500,31142,79,1013,34.32,30.67,99
13.2600,29514,31141,61,1024,34.32,30.67,99
13.2625,29471,31121,85,1114,34.32,30.67,99
13.2650,29455,31098,96,897,34.32,30.67,99
13.2675,29455,31075,105,897,34.32,30.67,99
13.2700,29418,31038,102,444,34.32,30.67,99
13.2725,29539,31387,80,1088,34.32,30.67,99
13.2750,29418,31053,73,904,34.32,30.67,99
13.2775,29419,31004,58,961,34.32,30.67,99
13.2800,29433,30965,58,994,34.32,30.67,99
13.2825,29414,30944,85,973,34.32,30.67,99
13.2850,29416,30938,69,1152,34.32,30.67,99
13.2875,29416,30969,102,924,34.32,30.67,99
13.2900,29398,30910,107,848,34.32,30.67,99
13.2925,29412,30912,100,848,34.32,30.67,99
13.2950,29413,30888,81,818,34.32,30.67,99
13.2975,29381,30896,79,930,34.32,30.67,99
13.3000,29357,30897,81,968,34.32,30.67,99
13.3025,29360,30870,92,996,34.32,30.67,99
13.3050,29379,30823,89,1120,34.32,30.67,99
13.3075,29355,30807,96,914,34.32,30.67,99
13.3100,29357,30810,67,853,34.32,30.67,99
13.3125,29351,30824,67,795,34.32,30.67,99
13.3150,29373,30793,64,827,34.32,30.67,99
13.3175,29400,30790,75,964,34.32,30.67,99
13.3200,29355,30759,85,968,34.32,30.67,99
13.3225,29325,30779,81,1040,34.32,30.67,99
13.3250,29317,30791,78,1004,34.32,30.67,99
13.3275,29326,30751,86,890,34.32,30.67,99
13.3300,29339,30706,115,884,34.32,30.67,99
13.3325,29358,30712,104,772,34.32,30.67,99
13.3350,29325,30727,87,848,34.32,30.67,99
13.3375,29314,30719,74,964,34.32,30.67,99
13.3400,29316,30731,82,980,34.32,30.67,99
13.3425,29323,30715,79,1104,34.32,30.67,99
13.3450,29324,30733,91,1014,34.32,30.67,99
13.3475,29326,30737,108,906,34.32,30.67,99
13.3500,29324,30721,87,865,34.32,30.67,99
13.3525,29329,30697,92,728,34.32,30.67,99
13.3550,29317,30661,97,880,34.32,30.67,99
13.3575,29315,30676,107,1008,34.32,30.67,99
13.3600,29332,30707,100,992,34.32,30.67,99
13.3625,29321,30698,66,1124,34.32,30.67,99
13.3650,29320,30685,82,1016,34.32,30.67,99
13.3675,29294,30692,83,854,34.32,30.67,99
13.3700,29299,30701,82,854,34.32,30.67,99
13.3725,29283,30660,108,454,34.32,30.67,99
13.3750,29413,30888,81,516,34.32,30.67,99
13.3775,29381,30896,79,1240,34.32,30.67,99
13.3800,29279,30673,90,1172,34.32,30.67,99
13.3825,29305,30663,64,1116,34.32,30.67,99
13.3850,29303,30647,79,1148,34.32,30.67,99
13.3875,29306,30669,92,962,34.32,30.67,99
13.3900,29306,30683,118,897,34.32,30.67,99
13.3925,29303,30683,106,772,34.32,30.67,99
13.3950,29320,30681,97,824,34.32,30.67,99
13.3975,29312,30664,70,938,34.32,30.67,99
13.4000,29311,30687,88,956,34.32,30.67,99
13.4025,29286,30712,93,1067,34.32,30.67,99
13.4050,29293,30696,87,1026,34.32,30.67,99
13.4075,29295,30667,98,868,34.32,30.67,99
13.4100,29290,30664,107,854,34.32,30.67,99
13.4125,29305,30687,72,773,34.32,30.67,99
13.4150,29295,30699,59,809,34.32,30.67,99
13.4175,29309,30698,74,952,34.32,30.67,99
13.4200,29324,30688,70,944,34.32,30.67,99
13.4225,29331,30689,90,1057,34.32,30.67,99
13.4250,29287,30705,80,992,34.32,30.67,99
13.4275,29288,30739,71,864,34.32,30.67,99
13.4300,29279,30744,93,864,34.32,30.67,99
13.4325,29306,30717,86,756,34.32,30.67,99
13.4350,29317,30716,117,878,34.32,30.67,99
13.4375,29325,30716,86,1017,34.32,30.67,99
13.4400,29311,30742,85,996,34.32,30.67,99
13.4425,29315,30739,71,1147,34.32,30.67,99
13.4450,29327,30749,78,1002,34.32,30.67,99
13.4475,29328,30741,90,912,34.32,30.67,99
13.4500,29324,30778,74,872,34.32,30.67,99
13.4525,29326,30788,82,816,34.32,30.67,99
13.4550,29324,30768,75,914,34.32,30.67,99
13.4575,29337,30753,101,976,34.32,30.67,99
13.4600,29356,30746,104,957,34.32,30.67,99
13.4625,29357,30762,92,1124,34.32,30.67,99
13.4650,29330,30788,63,960,34.32,30.67,99
13.4675,29330,30768,63,876,34.32,30.67,99
13.4700,29335,30779,75,896,34.32,30.67,99
13.4725,29328,30785,98,808,34.32,30.67,99
13.4750,29310,30786,83,808,34.32,30.67,99
13.4775,29318,30758,108,558,34.32,30.67,99
13.4800,29311,30687,88,1188,34.32,30.67,99
13.4825,29286,30712,93,1189,34.32,30.67,99
13.4850,29328,30803,86,1089,34.32,30.67,99
13.4875,29329,30762,88,913,34.32,30.67,99
13.4900,29329,30796,69,865,34.32,30.67,99
13.4925,29335,30793,69,789,34.32,30.67,99
13.4950,29327,30818,77,844,34.32,30.67,99
13.4975,29350,30788,81,955,34.32,30.67,99
13.5000,29378,30808,96,968,34.32,30.67,99
13.5025,29344,30816,61,1123,34.32,30.67,99
13.5050,29324,30823,59,1001,34.32,30.67,99
13.5075,29348,30832,80,876,34.32,30.67,99
13.5100,29343,30806,93,864,34.32,30.67,99
13.5125,29344,30790,110,768,34.32,30.67,99
13.5150,29347,30806,85,836,34.32,30.67,99
13.5175,29356,30826,61,976,34.32,30.67,99
13.5200,29375,30822,48,960,34.32,30.67,99
13.5225,29379,30821,80,1104,34.32,30.67,99
13.5250,29354,30826,107,949,34.32,30.67,99
13.5275,29304,30858,70,861,34.32,30.67,99
13.5300,29328,30859,90,877,34.32,30.67,99
13.5325,29359,30808,103,804,34.32,30.67,99
13.5350,29357,30805,115,916,34.32,30.67,99
13.5375,29361,30820,116,970,34.32,30.67,99
13.5400,29380,30847,66,953,34.32,30.67,99
13.5425,29366,30843,61,1093,34.32,30.67,99
13.5450,29369,30857,89,952,34.32,30.67,99
13.5475,29365,30857,84,876,34.32,30.67,99
13.5500,29389,30882,83,889,34.32,30.67,99
13.5525,29368,30889,93,866,34.32,30.67,99
13.5550,29366,30836,91,980,34.32,30.67,99
13.5575,29367,30841,111,1018,34.32,30.67,99
13.5600,29400,30850,104,1001,34.32,30.67,99
13.5625,29400,30867,87,1136,34.32,30.67,99
13.5650,29382,30873,71,987,34.32,30.67,99
13.5675,29411,30870,92,856,34.32,30.67,99
13.5700,29364,30880,89,856,34.32,30.67,99
13.5725,29360,30869,114,428,34.32,30.67,99
13.5750,29327,30818,77,648,34.32,30.67,99
13.5775,29350,30788,81,1296,34.32,30.67,99
13.5800,29368,30889,73,1152,34.32,30.67,99
13.5825,29374,30881,67,1185,34.32,30.67,99
13.5850,29392,30882,83,1042,34.32,30.67,99
13.5875,29386,30884,81,834,34.32,30.67,99
13.5900,29402,30902,94,852,34.32,30.67,99
13.5925,29385,30928,99,821,34.32,30.67,99
13.5950,29387,30915,95,918,34.32,30.67,99
13.5975,29416,30929,84,985,34.32,30.67,99
13.6000,29419,30927,70,962,34.32,30.67,99
13.6025,29379,30927,77,1108,34.32,30.67,99
13.6050,29380,30948,77,954,34.32,30.67,99
13.6075,29380,30942,80,861,34.32,30.67,99
13.6100,29385,30891,109,881,34.32,30.67,99
13.6125,29408,30908,104,792,34.32,30.67,99
13.6150,29386,30914,82,929,34.32,30.67,99
13.6175,29391,30934,69,971,34.32,30.67,99
13.6200,29411,30937,54,953,34.32,30.67,99
13.6225,29419,30948,79,1096,34.32,30.67,99
13.6250,29413,30959,77,944,34.32,30.67,99
13.6275,29385,30965,86,851,34.32,30.67,99
13.6300,29368,30970,80,869,34.32,30.67,99
13.6325,29381,30972,79,850,34.32,30.67,99
13.6350,29401,30950,88,969,34.32,30.67,99
13.6375,29420,30935,107,1000,34.32,30.67,99
13.6400,29417,30946,78,977,34.32,30.67,99
13.6425,29401,30963,76,1125,34.32,30.67,99
13.6450,29402,30990,66,961,34.32,30.67,99
13.6475,29417,30967,79,885,34.32,30.67,99
13.6500,29415,30986,92,867,34.32,30.67,99
13.6525,29414,30997,83,884,34.32,30.67,99
13.6550,29426,31039,79,1008,34.32,30.67,99
13.6575,29417,30988,95,1032,34.32,30.67,99
13.6600,29410,30969,100,1013,34.32,30.67,99
13.6625,29442,30964,108,1088,34.32,30.67,99
13.6650,29451,31012,98,912,34.32,30.67,99
13.6675,29446,31022,75,866,34.32,30.67,99
13.6700,29447,31014,77,801,34.32,30.67,99
13.6725,29431,31031,81,870,34.32,30.67,99
13.6750,29438,31004,97,986,34.32,30.67,99
13.6775,29426,31022,91,986,34.32,30.67,99
13.6800,29430,31016,118,582,34.32,30.67,99
13.6825,29379,30927,77,1392,34.32,30.67,99
13.6850,29426,31030,66,1172,34.32,30.67,99
13.6875,29422,31014,66,954,34.32,30.67,99
13.6900,29442,31043,73,909,34.32,30.67,99
13.6925,29441,31040,77,834,34.32,30.67,99
13.6950,29440,31042,85,932,34.32,30.67,99
13.6975,29438,31048,115,976,34.32,30.67,99
13.7000,29469,31046,87,954,34.32,30.67,99
13.7025,29465,31055,75,1093,34.32,30.67,99
13.7050,29463,31060,67,966,34.32,30.67,99
13.7075,29409,31080,97,856,34.32,30.67,99
13.7100,29456,31071,94,712,34.35,30.58,99
13.7125,29450,31056,79,712,34.35,30.58,99
13.7150,29457,31090,92,913,34.35,30.58,99
13.7175,29457,31056,86,932,34.35,30.58,99
13.7200,29462,31052,78,948,34.35,30.58,99
13.7225,29471,31072,88,1064,34.35,30.58,99
13.7250,29435,31071,100,885,34.35,30.58,99
13.7275,29452,31104,97,880,34.35,30.58,99
13.7300,29446,31082,107,825,34.35,30.58,99
13.7325,29465,31062,111,850,34.35,30.58,99
13.7350,29451,31051,107,977,34.35,30.58,99
13.7375,29455,31084,83,995,34.35,30.58,99
13.7400,29458,31084,70,1050,34.35,30.58,99
13.7425,29453,31096,67,1056,34.35,30.58,99
13.7450,29458,31100,63,887,34.35,30.58,99
13.7475,29464,31100,78,891,34.35,30.58,99
13.7500,29464,31107,75,790,34.35,30.58,99
13.7525,29463,31127,93,867,34.35,30.58,99
13.7550,29455,31146,79,1013,34.35,30.58,99
13.7575,29472,31094,103,1016,34.35,30.58,99
13.7600,29464,31087,95,1106,34.35,30.58,99
13.7625,29481,31080,101,1072,34.35,30.58,99
13.7650,29484,31122,96,884,34.35,30.58,99
13.7675,29480,31137,54,891,34.35,30.58,99
13.7700,29475,31108,64,776,34.35,30.58,99
13.7725,29477,31132,84,881,34.35,30.58,99
13.7750,29465,31121,82,881,34.35,30.58,99
13.7775,29457,31113,90,562,34.35,30.58,99
13.7800,29469,31046,87,705,34.35,30.58,99
13.7825,29465,31055,75,1483,34.35,30.58,99
13.7850,29458,31128,66,1152,34.35,30.58,99
13.7875,29477,31115,60,957,34.35,30.58,99
13.7900,29484,31124,87,923,34.35,30.58,99
13.7925,29480,31142,81,845,34.35,30.58,99
13.7950,29487,31176,84,960,34.35,30.58,99
13.7975,29510,31181,82,992,34.35,30.58,99
13.8000,29519,31171,82,973,34.35,30.58,99
13.8025,29499,31172,71,1138,34.35,30.58,99
13.8050,29481,31196,85,945,34.35,30.58,99
13.8075,29484,31178,91,864,34.35,30.58,99
13.8100,29489,31154,92,810,34.35,30.58,99
13.8125,29493,31161,101,816,34.35,30.58,99
13.8150,29490,31175,72,937,34.35,30.58,99
13.8175,29506,31192,77,960,34.35,30.58,99
13.8200,29504,31183,59,1013,34.35,30.58,99
13.8225,29518,31184,83,1060,34.35,30.58,99
13.8250,29539,31191,77,888,34.35,30.58,99
13.8275,29486,31221,85,880,34.35,30.58,99
13.8300,29478,31235,90,778,34.35,30.58,99
13.8325,29493,31208,83,852,34.35,30.58,99
13.8350,29513,31211,88,989,34.35,30.58,99
13.8375,29501,31197,93,986,34.35,30.58,99
13.8400,29506,31192,83,1088,34.35,30.58,99
13.8425,29508,31221,81,1012,34.35,30.58,99
13.8450,29506,31199,50,928,34.35,30.58,99
13.8475,29510,31244,79,856,34.35,30.58,99
13.8500,29505,31217,92,747,34.35,30.58,99
13.8525,29518,31240,80,896,34.35,30.58,99
13.8550,29509,31270,91,961,34.35,30.58,99
13.8575,29526,31249,90,948,34.35,30.58,99
13.8600,29535,31220,88,1123,34.35,30.58,99
13.8625,29535,31214,106,984,34.35,30.58,99
13.8650,29541,31214,111,858,34.35,30.58,99
13.8675,29546,31275,78,884,34.35,30.58,99
13.8700,29550,31272,67,784,34.35,30.58,99
13.8725,29546,31259,76,900,34.35,30.58,99
13.8750,29552,31259,77,940,34.35,30.58,99
13.8775,29523,31252,82,940,34.35,30.58,99
13.8800,29524,31253,112,516,34.35,30.58,99
13.8825,29499,31172,71,825,34.35,30.58,99
13.8850,29481,31196,85,1242,34.35,30.58,99
13.8875,29521,31278,77,1037,34.35,30.58,99
13.8900,29539,31263,78,880,34.35,30.58,99
13.8925,29542,31248,91,872,34.35,30.58,99
13.8950,29562,31265,75,984,34.35,30.58,99
13.8975,29530,31278,98,988,34.35,30.58,99
13.9000,29533,31278,105,1082,34.35,30.58,99
13.9025,29551,31272,99,1076,34.35,30.58,99
13.9050,29573,31294,63,897,34.35,30.58,99
13.9075,29549,31250,81,836,34.35,30.58,99
13.9100,29524,31275,81,749,34.35,30.58,99
13.9125,29512,31264,91,793,34.35,30.58,99
13.9150,29518,31243,76,938,34.35,30.58,99
13.9175,29512,31239,96,940,34.35,30.58,99
13.9200,29517,31192,113,1061,34.35,30.58,99
13.9225,29513,31193,58,984,34.35,30.58,99
13.9250,29485,31183,55,890,34.35,30.58,99
13.9275,29511,31157,66,864,34.35,30.58,99
13.9300,29507,31148,84,730,34.35,30.58,99
13.9325,29475,31133,69,844,34.35,30.58,99
13.9350,29436,31139,76,972,34.35,30.58,99
13.9375,29431,31119,101,965,34.35,30.58,99
13.9400,29444,31070,96,1113,34.35,30.58,99
13.9425,29464,31012,123,986,34.35,30.58,99
13.9450,29446,31011,104,876,34.35,30.58,99
13.9475,29432,30990,93,888,34.35,30.58,99
13.9500,29426,30987,67,812,34.35,30.58,99
13.9525,29419,30955,60,928,34.35,30.58,99
13.9550,29405,30942,83,973,34.35,30.58,99
13.9575,29388,30916,88,961,34.35,30.58,99
13.9600,29394,30908,82,1098,34.35,30.58,99
13.9625,29389,30919,81,952,34.35,30.58,99
13.9650,29373,30843,84,864,34.35,30.58,99
13.9675,29392,30811,102,880,34.35,30.58,99
13.9700,29376,30796,104,828,34.35,30.58,99
13.9725,29367,30790,84,956,34.35,30.58,99
13.9750,29346,30776,84,997,34.35,30.58,99
13.9775,29331,30756,97,980,34.35,30.58,99
