Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
14.2900,30111,33366,80,1124,33.8,30.42,100
14.2925,30110,33376,93,984,33.8,30.42,100
14.2950,30098,33389,92,902,33.8,30.42,100
14.2975,30093,33406,97,888,33.8,30.42,100
14.3000,30127,33370,81,864,33.8,30.42,100
14.3025,30137,33355,107,989,33.8,30.42,100
14.3050,30129,33351,99,1024,33.8,30.42,100
14.3075,30159,33360,90,966,33.8,30.42,100
14.3100,30127,33378,73,1112,33.8,30.42,100
14.3125,30119,33388,71,944,33.8,30.42,100
14.3150,30108,33387,83,852,33.8,30.42,100
14.3175,30116,33397,70,852,33.8,30.42,100
14.3200,30097,33354,105,441,33.8,30.42,100
14.3225,30101,33362,90,1115,33.8,30.42,100
14.3250,30111,33347,89,1141,33.8,30.42,100
14.3275,30107,33396,73,1096,33.8,30.42,100
14.3300,30115,33368,72,1174,33.8,30.42,100
14.3325,30119,33373,80,1056,33.8,30.42,100
14.3350,30115,33366,87,886,33.8,30.42,100
14.3375,30105,33369,84,897,33.8,30.42,100
14.3400,30128,33398,98,796,33.8,30.42,100
14.3425,30141,33384,106,888,33.8,30.42,100
14.3450,30131,33403,60,992,33.8,30.42,100
14.3475,30107,33405,76,980,33.8,30.42,100
14.3500,30096,33426,75,1122,33.8,30.42,100
14.3525,30107,33390,72,1018,33.8,30.42,100
14.3550,30114,33381,101,907,33.8,30.42,100
14.3575,30144,33391,99,873,33.8,30.42,100
14.3600,30113,33400,59,816,33.8,30.42,100
14.3625,30140,33411,66,918,33.8,30.42,100
14.3650,30160,33408,84,966,33.8,30.42,100
14.3675,30131,33398,86,965,33.8,30.42,100
14.3700,30092,33431,81,1113,33.8,30.42,100
14.3725,30096,33440,95,988,33.8,30.42,100
14.3750,30126,33389,107,890,33.8,30.42,100
14.3775,30143,33383,118,906,33.8,30.42,100
14.3800,30136,33416,89,848,33.8,30.42,100
14.3825,30117,33413,65,968,33.8,30.42,100
14.3850,30123,33416,61,994,33.8,30.42,100
14.3875,30142,33420,93,1003,33.8,30.42,100
14.3900,30138,33437,83,1164,33.8,30.42,100
14.3925,30128,33442,92,940,33.8,30.42,100
14.3950,30139,33467,87,882,33.8,30.42,100
14.3975,30157,33399,88,853,33.8,30.42,100
14.4000,30142,33409,113,877,33.8,30.42,100
14.4025,30150,33421,83,1005,33.8,30.42,100
14.4050,30149,33443,72,1041,33.8,30.42,100
14.4075,30138,33443,73,1056,33.8,30.42,100
14.4100,30133,33436,88,995,33.8,30.42,100
14.4125,30125,33457,74,995,33.8,30.42,100
14.4150,30123,33411,103,485,33.8,30.42,100
14.4175,30105,33369,84,666,33.8,30.42,100
14.4200,30128,33398,98,1042,33.8,30.42,100
14.4225,30124,33441,60,1009,33.8,30.42,100
14.4250,30133,33432,70,1072,33.8,30.42,100
14.4275,30150,33419,73,1012,33.8,30.42,100
14.4300,30138,33434,83,1157,33.8,30.42,100
14.4325,30131,33453,110,984,33.8,30.42,100
14.4350,30137,33454,79,890,33.8,30.42,100
14.4375,30159,33454,85,899,33.8,30.42,100
14.4400,30166,33453,68,804,33.8,30.42,100
14.4425,30130,33468,67,931,33.8,30.42,100
14.4450,30131,33482,72,960,33.8,30.42,100
14.4475,30126,33464,95,948,33.8,30.42,100
14.4500,30149,33441,106,1108,33.8,30.42,100
14.4525,30141,33427,96,949,33.8,30.42,100
14.4550,30153,33464,83,881,33.8,30.42,100
14.4575,30141,33469,57,892,33.8,30.42,100
14.4600,30160,33469,61,874,33.8,30.42,100
14.4625,30181,33489,69,968,33.8,30.42,100
14.4650,30148,33476,68,1004,33.8,30.42,100
14.4675,30129,33519,86,996,33.8,30.42,100
14.4700,30127,33505,80,1138,33.8,30.42,100
14.4725,30150,33482,112,968,33.8,30.42,100
14.4750,30169,33465,122,902,33.8,30.42,100
14.4775,30144,33469,103,834,33.8,30.42,100
14.4800,30148,33474,83,872,33.8,30.42,100
14.4825,30144,33483,56,984,33.8,30.42,100
14.4850,30157,33484,72,1002,33.8,30.42,100
14.4875,30155,33482,82,1076,33.8,30.42,100
14.4900,30157,33495,85,1080,33.8,30.42,100
14.4925,30158,33509,87,914,33.8,30.42,100
14.4950,30149,33517,94,878,33.8,30.42,100
14.4975,30158,33486,87,819,33.8,30.42,100
14.5000,30159,33468,100,884,33.8,30.42,100
14.5025,30176,33460,96,992,33.8,30.42,100
14.5050,30186,33485,80,1012,33.8,30.42,100
14.5075,30158,33495,85,1114,33.8,30.42,100
14.5100,30170,33504,71,1076,33.8,30.42,100
14.5125,30188,33502,70,867,33.8,30.42,100
14.5150,30150,33498,104,867,33.8,30.42,100
14.5175,30127,33470,98,470,33.8,30.42,100
14.5200,30166,33453,68,976,33.8,30.42,100
14.5225,30130,33468,67,1008,33.8,30.42,100
14.5250,30155,33495,70,1050,33.8,30.42,100
14.5275,30174,33458,84,992,33.8,30.42,100
14.5300,30149,33486,88,1168,33.8,30.42,100
14.5325,30162,33518,86,941,33.8,30.42,100
14.5350,30167,33536,102,878,33.8,30.42,100
14.5375,30165,33515,75,896,33.8,30.42,100
14.5400,30184,33510,85,836,33.8,30.42,100
14.5425,30171,33520,58,964,33.8,30.42,100
14.5450,30160,33514,84,988,33.8,30.42,100
14.5475,30127,33557,67,980,33.8,30.42,100
14.5500,30157,33534,95,1141,33.8,30.42,100
14.5525,30157,33504,93,989,33.8,30.42,100
14.5550,30169,33504,97,905,33.8,30.42,100
14.5575,30192,33522,71,852,33.8,30.42,100
14.5600,30170,33539,58,851,33.8,30.42,100
14.5625,30194,33528,60,984,33.8,30.42,100
14.5650,30209,33526,96,992,33.8,30.42,100
14.5675,30176,33524,87,1045,33.8,30.42,100
14.5700,30134,33556,74,1072,33.8,30.42,100
14.5725,30145,33561,66,937,33.8,30.42,100
14.5750,30155,33516,90,864,33.8,30.42,100
14.5775,30176,33511,110,807,33.8,30.42,100
14.5800,30179,33522,102,872,33.8,30.42,100
14.5825,30172,33535,69,1005,33.8,30.42,100
14.5850,30163,33519,69,1008,33.8,30.42,100
14.5875,30181,33544,76,1104,33.8,30.42,100
14.5900,30184,33546,87,1073,33.8,30.42,100
14.5925,30168,33545,86,905,33.8,30.42,100
14.5950,30193,33567,111,873,33.8,30.42,100
14.5975,30169,33538,82,768,33.8,30.42,100
14.6000,30182,33510,96,869,33.8,30.42,100
14.6025,30200,33529,95,972,33.8,30.42,100
14.6050,30200,33550,99,1000,33.8,30.42,100
14.6075,30189,33541,67,1120,33.8,30.42,100
14.6100,30201,33545,73,1048,33.8,30.42,100
14.6125,30180,33542,84,850,33.8,30.42,100
14.6150,30166,33543,97,850,33.8,30.42,100
14.6175,30175,33538,101,461,33.8,30.42,100
14.6200,30184,33510,85,946,33.8,30.42,100
14.6225,30143,33575,85,1042,33.8,30.42,100
14.6250,30194,33566,63,1005,33.8,30.42,100
14.6275,30190,33531,79,996,33.8,30.42,100
14.6300,30187,33539,96,1138,33.8,30.42,100
14.6325,30186,33577,78,984,33.8,30.42,100
14.6350,30190,33592,99,905,33.8,30.42,100
14.6375,30200,33565,85,840,33.8,30.42,100
14.6400,30215,33574,66,804,33.8,30.42,100
14.6425,30194,33573,71,928,33.8,30.42,100
14.6450,30181,33592,68,952,33.8,30.42,100
14.6475,30160,33576,107,976,33.8,30.42,100
14.6500,30195,33550,101,1060,33.8,30.42,100
14.6525,30208,33534,83,932,33.8,30.42,100
14.6550,30198,33572,72,864,33.8,30.42,100
14.6575,30203,33573,57,796,33.8,30.42,100
14.6600,30204,33558,65,832,33.8,30.42,100
14.6625,30210,33559,67,981,33.8,30.42,100
14.6650,30179,33559,80,964,33.8,30.42,100
14.6675,30159,33565,77,1069,33.8,30.42,100
14.6700,30151,33572,73,1040,33.8,30.42,100
14.6725,30174,33539,83,896,33.8,30.42,100
14.6750,30157,33533,95,848,33.8,30.42,100
14.6775,30177,33531,82,764,33.8,30.42,100
14.6800,30168,33542,70,889,33.8,30.42,100
14.6825,30177,33529,71,998,33.8,30.42,100
14.6850,30168,33543,86,1016,33.8,30.42,100
14.6875,30175,33533,78,1133,33.8,30.42,100
14.6900,30162,33546,86,1072,33.8,30.42,100
14.6925,30158,33509,76,912,33.8,30.42,100
14.6950,30173,33453,110,877,33.8,30.42,100
14.6975,30167,33472,94,800,33.8,30.42,100
14.7000,30173,33465,72,891,33.8,30.42,100
14.7025,30170,33474,68,1024,33.8,30.42,100
14.7050,30151,33464,76,966,33.8,30.42,100
14.7075,30154,33460,99,1089,33.8,30.42,100
14.7100,30140,33448,77,1089,33.8,30.42,100
14.7125,30113,33395,113,531,33.8,30.42,100
14.7150,30190,33592,99,1098,33.8,30.42,100
14.7175,30200,33565,85,969,33.8,30.42,100
14.7200,30121,33429,69,891,33.8,30.42,100
14.7225,30129,33385,76,1004,33.8,30.42,100
14.7250,30123,33398,80,1024,33.8,30.42,100
14.7275,30124,33380,103,1016,33.8,30.42,100
14.7300,30129,33394,90,1111,33.8,30.42,100
14.7325,30109,33377,101,949,33.8,30.42,100
14.7350,30139,33376,74,896,33.8,30.42,100
14.7375,30130,33376,62,772,33.8,30.42,100
14.7400,30105,33375,78,844,33.8,30.42,100
14.7425,30092,33377,88,953,33.8,30.42,100
14.7450,30126,33347,102,973,33.8,30.42,100
14.7475,30114,33323,106,1061,33.8,30.42,100
14.7500,30107,33325,88,1032,33.8,30.42,100
14.7525,30113,33323,63,897,33.8,30.42,100
14.7550,30099,33339,55,846,33.8,30.42,100
14.7575,30134,33318,71,757,33.8,30.42,100
14.7600,30133,33325,86,856,33.8,30.42,100
14.7625,30101,33315,87,976,33.8,30.42,100
14.7650,30075,33296,72,976,33.8,30.42,100
14.7675,30070,33330,92,1128,33.8,30.42,100
14.7700,30081,33307,78,1048,33.8,30.42,100
14.7725,30097,33267,104,880,33.8,30.42,100
14.7750,30098,33272,114,886,33.8,30.42,100
14.7775,30087,33265,92,789,33.8,30.42,100
14.7800,30085,33275,80,877,33.8,30.42,100
14.7825,30078,33287,59,1012,33.8,30.42,100
14.7850,30087,33270,60,1005,33.8,30.42,100
14.7875,30085,33276,72,1176,33.8,30.42,100
14.7900,30088,33281,100,1036,33.8,30.42,100
14.7925,30074,33293,88,873,33.8,30.42,100
14.7950,30088,33302,81,890,33.8,30.42,100
14.7975,30085,33275,78,817,33.8,30.42,100
14.8000,30102,33218,97,913,33.8,30.42,100
14.8025,30096,33222,102,977,33.8,30.42,100
14.8050,30097,33242,92,968,33.8,30.42,100
14.8075,30083,33256,71,1115,33.8,30.42,100
14.8100,30090,33245,75,996,33.8,30.42,100
14.8125,30060,33238,80,864,33.8,30.42,100
14.8150,30044,33254,96,864,33.8,30.42,100
14.8175,30040,33218,103,436,33.8,30.42,100
14.8200,30105,33375,78,1028,33.8,30.42,100
14.8225,30032,33244,68,1040,33.8,30.42,100
14.8250,30088,33213,65,1010,33.8,30.42,100
14.8275,30075,33188,85,1090,33.8,30.42,100
14.8300,30063,33214,77,1092,33.8,30.42,100
14.8325,30059,33239,105,930,33.8,30.42,100
14.8350,30047,33227,111,869,33.8,30.42,100
14.8375,30083,33229,76,825,33.8,30.42,100
14.8400,30060,33224,71,845,33.8,30.42,100
14.8425,30065,33229,66,968,33.8,30.42,100
14.8450,30034,33269,86,973,33.8,30.42,100
14.8475,30060,33216,93,1094,33.8,30.42,100
14.8500,30069,33210,108,1029,33.8,30.42,100
14.8525,30052,33159,97,884,33.8,30.42,100
14.8550,30056,33201,86,886,33.8,30.42,100
14.8575,30052,33211,49,789,33.8,30.42,100
14.8600,30073,33197,71,856,33.8,30.42,100
14.8625,30072,33197,85,987,33.8,30.42,100
14.8650,30050,33195,86,977,33.8,30.42,100
14.8675,30036,33235,93,1114,33.8,30.42,100
14.8700,30034,33212,66,1028,33.8,30.42,100
14.8725,30066,33193,87,872,33.8,30.42,100
14.8750,30089,33173,110,882,33.8,30.42,100
14.8775,30050,33187,93,824,33.8,30.42,100
14.8800,30056,33214,70,934,33.8,30.42,100
14.8825,30044,33193,60,979,33.8,30.42,100
14.8850,30045,33194,67,976,33.8,30.42,100
14.8875,30053,33209,90,1115,33.8,30.42,100
14.8900,30058,33211,82,970,33.8,30.42,100
14.8925,30053,33244,80,900,33.8,30.42,100
14.8950,30049,33229,73,877,33.8,30.42,100
14.8975,30074,33185,90,857,33.8,30.42,100
14.9000,30070,33170,104,966,33.8,30.42,100
14.9025,30064,33207,97,1008,33.8,30.42,100
14.9050,30066,33206,104,995,33.8,30.42,100
14.9075,30064,33206,66,1144,33.8,30.42,100
14.9100,30062,33202,72,1003,33.8,30.42,100
14.9125,30054,33202,76,880,33.8,30.42,100
14.9150,30049,33217,79,880,33.8,30.42,100
14.9175,30028,33197,114,434,33.8,30.42,100
14.9200,30060,33224,71,1105,33.8,30.42,100
14.9225,30041,33215,93,1128,33.8,30.42,100
14.9250,30054,33178,87,1080,33.8,30.42,100
14.9275,30052,33180,94,1136,33.8,30.42,100
14.9300,30054,33188,102,1088,33.8,30.42,100
14.9325,30051,33223,89,916,33.8,30.42,100
14.9350,30086,33209,79,867,33.8,30.42,100
14.9375,30080,33209,89,820,33.8,30.42,100
14.9400,30079,33203,75,869,33.8,30.42,100
14.9425,30031,33236,77,1001,33.8,30.42,100
14.9450,30039,33227,96,988,33.8,30.42,100
14.9475,30061,33197,94,1128,33.8,30.42,100
14.9500,30065,33211,107,1008,33.8,30.42,100
14.9525,30043,33211,108,912,33.8,30.42,100
14.9550,30040,33199,71,864,33.8,30.42,100
14.9575,30054,33222,65,816,33.8,30.42,100
14.9600,30073,33213,67,882,33.8,30.42,100
14.9625,30078,33215,73,999,33.8,30.42,100
14.9650,30052,33201,83,982,33.8,30.42,100
14.9675,30029,33238,93,1169,33.8,30.42,100
14.9700,30033,33240,105,952,33.8,30.42,100
14.9725,30042,33183,108,876,33.8,30.42,100
14.9750,30062,33193,113,892,33.8,30.42,100
14.9775,30055,33201,90,850,33.8,30.42,100
14.9800,30061,33194,79,969,33.8,30.42,100
14.9825,30050,33230,65,1001,33.8,30.42,100
14.9850,30056,33209,64,989,33.8,30.42,100
14.9875,30064,33217,76,1146,33.8,30.42,100
14.9900,30063,33217,91,1008,33.8,30.42,100
14.9925,30053,33240,69,918,33.8,30.42,100
14.9950,30047,33219,79,897,33.8,30.42,100
14.9975,30066,33198,88,856,33.8,30.42,100
15.0000,30068,33199,102,966,33.8,30.42,100
15.0025,30075,33196,96,1006,33.8,30.42,100
15.0050,30090,33208,98,1004,33.8,30.42,100
15.0075,30060,33231,76,1145,33.8,30.42,100
15.0100,30075,33219,70,1018,33.8,30.42,100
15.0125,30060,33238,79,880,33.8,30.42,100
15.0150,30049,33199,91,880,33.8,30.42,100
15.0175,30042,33186,116,440,33.8,30.42,100
15.0200,30079,33203,75,659,33.8,30.42,100
15.0225,30031,33236,77,1344,33.8,30.42,100
15.0250,30041,33198,91,1196,33.8,30.42,100
15.0275,30052,33177,61,1220,33.8,30.42,100
15.0300,30065,33177,102,1078,33.8,30.42,100
15.0325,30077,33210,94,928,33.8,30.42,100
15.0350,30052,33210,99,883,33.8,30.42,100
15.0375,30069,33207,91,832,33.8,30.42,100
15.0400,30093,33206,80,936,33.8,30.42,100
15.0425,30068,33214,67,972,33.8,30.42,100
15.0450,30038,33246,84,973,33.8,30.42,100
15.0475,30046,33229,82,1116,33.8,30.42,100
15.0500,30054,33208,90,984,33.8,30.42,100
15.0525,30053,33179,98,896,33.8,30.42,100
15.0550,30076,33194,65,860,33.8,30.42,100
15.0575,30063,33219,63,832,33.8,30.42,100
15.0600,30083,33211,62,951,33.8,30.42,100
15.0625,30090,33210,72,992,33.8,30.42,100
15.0650,30092,33214,81,976,33.8,30.42,100
15.0675,30048,33211,90,1129,33.8,30.42,100
15.0700,30029,33247,81,988,33.8,30.42,100
15.0725,30057,33244,82,908,33.8,30.42,100
15.0750,30068,33207,101,880,33.8,30.42,100
15.0775,30075,33202,112,872,33.8,30.42,100
15.0800,30061,33199,109,973,33.8,30.42,100
15.0825,30057,33202,96,1013,33.8,30.42,100
15.0850,30080,33216,69,1004,33.8,30.42,100
15.0875,30052,33212,75,1164,33.8,30.42,100
15.0900,30064,33221,92,960,33.8,30.42,100
15.0925,30083,33222,97,896,33.8,30.42,100
15.0950,30075,33237,90,849,33.8,30.42,100
15.0975,30062,33248,85,896,33.8,30.42,100
15.1000,30069,33216,83,952,33.8,30.42,100
15.1025,30077,33191,98,984,33.8,30.42,100
15.1050,30080,33210,113,1016,33.8,30.42,100
15.1075,30086,33211,91,1083,33.8,30.42,100
15.1100,30071,33231,54,965,33.8,30.42,100
15.1125,30065,33219,71,896,33.8,30.42,100
15.1150,30061,33204,80,712,33.8,30.42,100
15.1175,30050,33215,84,712,33.8,30.42,100
15.1200,30042,33169,110,448,33.8,30.42,100
15.1225,30068,33214,67,742,33.8,30.42,100
15.1250,30038,33246,84,1338,33.8,30.42,100
15.1275,30044,33219,66,1344,33.8,30.42,100
15.1300,30062,33194,66,1107,33.8,30.42,100
15.1325,30067,33192,80,968,33.8,30.42,100
15.1350,30056,33193,82,920,33.8,30.42,100
15.1375,30072,33229,105,834,33.8,30.42,100
15.1400,30068,33223,100,932,33.8,30.42,100
15.1425,30074,33213,88,988,33.8,30.42,100
15.1450,30072,33219,68,980,33.8,30.42,100
15.1475,30073,33224,57,1124,33.8,30.42,100
15.1500,30050,33233,86,984,33.8,30.42,100
15.1525,30023,33243,75,900,33.8,30.42,100
15.1550,30049,33227,89,869,33.8,30.42,100
15.1575,30069,33193,105,858,33.8,30.42,100
15.1600,30073,33200,100,960,33.8,30.42,100
15.1625,30066,33225,74,998,33.8,30.42,100
15.1650,30055,33216,48,989,33.8,30.42,100
15.1675,30074,33222,70,1147,33.8,30.42,100
15.1700,30100,33200,105,995,33.8,30.42,100
15.1725,30088,33213,88,908,33.8,30.42,100
15.1750,30039,33253,84,848,33.8,30.42,100
15.1775,30042,33258,89,865,33.8,30.42,100
15.1800,30031,33211,69,966,33.8,30.42,100
15.1825,30079,33209,99,1008,33.8,30.42,100
15.1850,30074,33199,117,1050,33.8,30.42,100
15.1875,30062,33211,86,1109,33.8,30.42,100
15.1900,30062,33227,55,941,33.8,30.42,100
15.1925,30087,33224,70,900,33.8,30.42,100
15.1950,30065,33233,77,808,33.8,30.42,100
15.1975,30066,33235,85,877,33.8,30.42,100
15.2000,30068,33253,74,996,33.8,30.42,100
15.2025,30061,33255,79,1016,33.8,30.42,100
15.2050,30059,33211,84,1089,33.8,30.42,100
15.2075,30071,33198,91,1080,33.8,30.42,100
15.2100,30075,33194,118,917,33.8,30.42,100
15.2125,30093,33220,91,884,33.8,30.42,100
15.2150,30072,33235,70,810,33.8,30.42,100
15.2175,30070,33222,65,899,33.8,30.42,100
15.2200,30068,33233,76,964,33.8,30.42,100
15.2225,30065,33225,82,948,33.8,30.42,100
15.2250,30060,33226,81,948,33.8,30.42,100
15.2275,30053,33193,106,656,33.8,30.42,100
15.2300,30050,33233,86,1138,33.8,30.42,100
15.2325,30023,33243,75,1004,33.8,30.42,100
15.2350,30061,33221,58,957,33.8,30.42,100
15.2375,30075,33185,87,866,33.8,30.42,100
15.2400,30059,33207,88,987,33.8,30.42,100
15.2425,30061,33219,91,1011,33.8,30.42,100
15.2450,30058,33245,96,1004,33.8,30.42,100
15.2475,30056,33225,87,1152,33.8,30.42,100
15.2500,30113,33229,72,939,33.8,30.42,100
15.2525,30047,33237,72,875,33.8,30.42,100
15.2550,30042,33269,81,888,33.8,30.42,100
15.2575,30048,33255,84,864,33.8,30.42,100
15.2600,30075,33221,100,1003,33.8,30.42,100
15.2625,30054,33191,106,1008,33.8,30.42,100
15.2650,30085,33215,85,1011,33.8,30.42,100
15.2675,30063,33240,61,1124,33.8,30.42,100
15.2700,30101,33223,51,961,33.8,30.42,100
15.2725,30081,33233,93,896,33.8,30.42,100
15.2750,30086,33236,88,789,33.8,30.42,100
15.2775,30059,33251,92,825,33.8,30.42,100
15.2800,30036,33257,87,988,33.8,30.42,100
15.2825,30044,33272,73,984,33.8,30.42,100
15.2850,30066,33245,91,1045,33.8,30.42,100
15.2875,30076,33225,119,1072,33.8,30.42,100
15.2900,30080,33216,98,912,33.8,30.42,100
15.2925,30061,33261,94,864,33.8,30.42,100
15.2950,30067,33234,63,772,33.8,30.42,100
15.2975,30073,33243,76,870,33.8,30.42,100
15.3000,30070,33238,99,998,33.8,30.42,100
15.3025,30076,33270,73,1012,33.8,30.42,100
15.3050,30070,33274,80,1120,33.8,30.42,100
15.3075,30068,33258,77,1057,33.8,30.42,100
15.3100,30098,33213,83,901,33.8,30.42,100
15.3125,30081,33208,99,880,33.8,30.42,100
15.3150,30093,33245,86,781,33.8,30.42,100
15.3175,30091,33253,97,896,33.8,30.42,100
15.3200,30089,33244,81,980,33.8,30.42,100
15.3225,30078,33278,71,941,33.8,30.42,100
15.3250,30069,33242,84,941,33.8,30.42,100
15.3275,30052,33224,106,640,33.8,30.42,100
15.3300,30113,33229,72,665,33.8,30.42,100
15.3325,30047,33237,72,1173,33.8,30.42,100
15.3350,30047,33279,78,1042,33.8,30.42,100
15.3375,30059,33244,62,858,33.8,30.42,100
15.3400,30077,33213,70,992,33.8,30.42,100
15.3425,30086,33230,94,1009,33.8,30.42,100
15.3450,30072,33259,95,1001,33.8,30.42,100
15.3475,30070,33260,90,1126,33.8,30.42,100
15.3500,30103,33248,84,980,33.8,30.42,100
15.3525,30103,33266,80,906,33.8,30.42,100
15.3550,30071,33262,75,832,33.8,30.42,100
15.3575,30057,33288,95,846,33.8,30.42,100
15.3600,30062,33278,99,968,33.8,30.42,100
15.3625,30075,33244,114,993,33.8,30.42,100
15.3650,30080,33243,109,1082,33.8,30.42,100
15.3675,30078,33259,75,1056,33.8,30.42,100
15.3700,30100,33293,61,912,33.8,30.42,100
15.3725,30111,33269,56,852,33.8,30.42,100
15.3750,30105,33263,61,776,33.8,30.42,100
15.3775,30111,33277,91,840,33.8,30.42,100
15.3800,30064,33279,83,941,33.8,30.42,100
15.3825,30037,33308,87,968,33.8,30.42,100
15.3850,30082,33270,80,1097,33.8,30.42,100
15.3875,30087,33272,93,1017,33.8,30.42,100
15.3900,30069,33253,121,939,33.8,30.42,100
15.3925,30080,33254,94,874,33.8,30.42,100
15.3950,30070,33262,82,786,33.8,30.42,100
15.3975,30072,33256,70,870,33.8,30.42,100
15.4000,30087,33254,99,1002,33.8,30.42,100
15.4025,30081,33270,72,999,33.8,30.42,100
15.4050,30076,33277,86,1140,33.8,30.42,100
15.4075,30068,33244,86,1040,33.8,30.42,100
15.4100,30083,33209,108,901,33.8,30.42,100
15.4125,30067,33224,108,880,33.8,30.42,100
15.4150,30095,33218,97,809,33.8,30.42,100
15.4175,30086,33228,65,916,33.8,30.42,100
15.4200,30070,33207,83,981,33.8,30.42,100
15.4225,30070,33204,81,947,33.8,30.42,100
15.4250,30032,33198,79,947,33.8,30.42,100
15.4275,30043,33177,115,672,33.8,30.42,100
15.4300,30103,33248,84,1105,33.8,30.42,100
15.4325,30007,33209,84,989,33.8,30.42,100
15.4350,30043,33181,70,912,33.8,30.42,100
15.4375,30045,33147,71,851,33.8,30.42,100
15.4400,30052,33131,86,964,33.8,30.42,100
15.4425,30035,33155,91,992,33.8,30.42,100
15.4450,30042,33162,96,1045,33.8,30.42,100
15.4475,30032,33150,86,1056,33.8,30.42,100
15.4500,30067,33130,108,914,33.8,30.42,100
15.4525,30020,33141,58,856,33.8,30.42,100
15.4550,30015,33164,75,793,33.8,30.42,100
15.4575,30021,33148,101,838,33.8,30.42,100
15.4600,30021,33116,85,984,33.8,30.42,100
15.4625,30014,33084,113,971,33.8,30.42,100
15.4650,30025,33097,82,1092,33.8,30.42,100
15.4675,30013,33098,53,1028,33.8,30.42,100
15.4700,30057,33098,55,880,33.8,30.42,100
15.4725,30030,33081,82,872,33.8,30.42,100
15.4750,30033,33093,93,763,33.8,30.42,100
15.4775,29999,33081,85,880,33.8,30.42,100
15.4800,29973,33095,68,996,33.8,30.42,100
15.4825,30004,33083,119,984,33.8,30.42,100
15.4850,30002,33068,98,1112,33.8,30.42,100
15.4875,30001,33050,109,1020,33.8,30.42,100
15.4900,30013,33051,99,922,33.8,30.42,100
15.4925,30025,33059,45,885,33.8,30.42,100
15.4950,29992,33051,46,824,33.8,30.42,100
15.4975,30009,33062,80,897,33.8,30.42,100
15.5000,30010,33061,85,970,33.8,30.42,100
15.5025,30003,33093,89,962,33.8,30.42,100
15.5050,30005,33074,87,1105,33.8,30.42,100
15.5075,29997,33035,72,976,33.8,30.42,100
15.5100,29998,33008,107,893,33.8,30.42,100
15.5125,30043,33007,104,910,33.8,30.42,100
15.5150,30024,33035,86,836,33.8,30.42,100
15.5175,30013,33059,58,940,33.8,30.42,100
15.5200,29994,33040,68,986,33.8,30.42,100
15.5225,29999,33033,96,992,33.8,30.42,100
15.5250,29980,33022,90,992,33.8,30.42,100
15.5275,29987,33020,98,648,33.8,30.42,100
15.5300,30067,33130,108,643,33.8,30.42,100
15.5325,30020,33141,58,1169,33.8,30.42,100
15.5350,29974,33040,75,924,33.8,30.42,100
15.5375,29987,33015,82,866,33.8,30.42,100
15.5400,30007,32992,90,979,33.8,30.42,100
15.5425,29993,33015,108,1000,33.8,30.42,100
15.5450,29982,33034,106,1088,33.8,30.42,100
15.5475,29985,33027,77,1042,33.8,30.42,100
15.5500,30034,33029,77,904,33.8,30.42,100
15.5525,30003,33022,67,852,33.8,30.42,100
15.5550,29986,33020,66,805,33.8,30.42,100
15.5575,29980,33059,60,857,33.8,30.42,100
15.5600,29986,33042,80,974,33.8,30.42,100
15.5625,29992,33011,98,984,33.8,30.42,100
15.5650,29993,33015,85,1106,33.8,30.42,100
15.5675,29991,33029,71,1013,33.8,30.42,100
15.5700,29993,33037,56,914,33.8,30.42,100
15.5725,30017,33043,67,877,33.8,30.42,100
15.5750,30028,33042,87,774,33.8,30.42,100
15.5775,30014,33049,92,876,33.8,30.42,100
15.5800,29997,33061,78,988,33.8,30.42,100
15.5825,29970,33065,91,980,33.8,30.42,100
15.5850,29974,33068,72,1120,33.8,30.42,100
15.5875,29995,33025,96,993,33.8,30.42,100
15.5900,29993,33017,104,908,33.8,30.42,100
15.5925,29992,33042,80,880,33.8,30.42,100
15.5950,29998,33050,63,836,33.8,30.42,100
15.5975,29989,33065,65,941,33.8,30.42,100
15.6000,30020,33055,68,988,33.8,30.42,100
15.6025,30003,33065,81,985,33.8,30.42,100
15.6050,30011,33068,80,1126,33.8,30.42,100
15.6075,30007,33075,92,968,33.8,30.42,100
15.6100,30003,33035,102,904,33.8,30.42,100
15.6125,30008,33001,101,881,33.8,30.42,100
15.6150,30010,33035,110,852,33.8,30.42,100
15.6175,30021,33039,77,973,33.8,30.42,100
15.6200,30028,33046,60,1020,33.8,30.42,100
15.6225,30003,33048,58,1090,33.8,30.42,100
15.6250,30004,33055,93,1090,33.8,30.42,100
15.6275,29997,33037,101,612,33.8,30.42,100
15.6300,30034,33029,77,672,33.8,30.42,100
15.6325,30003,33022,67,1208,33.8,30.42,100
15.6350,30000,33078,82,936,33.8,30.42,100
15.6375,29990,33055,50,920,33.8,30.42,100
15.6400,30010,33017,65,986,33.8,30.42,100
15.6425,30026,33015,90,988,33.8,30.42,100
15.6450,29996,33035,101,1125,33.8,30.42,100
15.6475,30006,33073,98,1048,33.8,30.42,100
15.6500,30006,33052,88,884,33.8,30.42,100
15.6525,30020,33050,92,892,33.8,30.42,100
15.6550,30027,33053,92,803,33.8,30.42,100
15.6575,30000,33061,62,889,33.8,30.42,100
15.6600,29978,33073,77,989,33.8,30.42,100
15.6625,29991,33065,105,986,33.8,30.42,100
