Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
7.6125,29361,30882,94,949,34.41,30.45,99
7.6150,29374,30904,67,1032,34.41,30.45,99
7.6175,29354,30905,77,916,34.41,30.45,99
7.6200,29359,30926,91,832,34.41,30.45,99
7.6225,29342,30909,92,832,34.41,30.45,99
7.6250,29339,30901,102,400,34.41,30.45,99
7.6275,29310,30808,110,534,34.41,30.45,99
7.6300,29326,30808,90,1232,34.41,30.45,99
7.6325,29336,30956,74,1136,34.41,30.45,99
7.6350,29354,30925,66,1104,34.41,30.45,99
7.6375,29365,30927,77,1073,34.41,30.45,99
7.6400,29363,30944,86,941,34.41,30.45,99
7.6425,29371,30984,99,909,34.41,30.45,99
7.6450,29373,30964,101,808,34.41,30.45,99
7.6475,29400,30974,96,817,34.41,30.45,99
7.6500,29396,30980,79,897,34.41,30.45,99
7.6525,29408,30991,76,892,34.41,30.45,99
7.6550,29365,31007,80,1005,34.41,30.45,99
7.6575,29370,31021,81,960,34.41,30.45,99
7.6600,29380,31001,103,890,34.41,30.45,99
7.6625,29390,30979,105,900,34.41,30.45,99
7.6650,29390,30991,87,796,34.41,30.45,99
7.6675,29383,31017,62,850,34.41,30.45,99
7.6700,29408,31024,64,928,34.41,30.45,99
7.6725,29398,31045,63,914,34.41,30.45,99
7.6750,29425,31028,83,995,34.41,30.45,99
7.6775,29396,31029,91,984,34.41,30.45,99
7.6800,29352,31073,83,882,34.41,30.45,99
7.6825,29360,31072,76,896,34.41,30.45,99
7.6850,29405,31043,99,794,34.41,30.45,99
7.6875,29398,31043,114,861,34.41,30.45,99
7.6900,29425,31054,90,933,34.41,30.45,99
7.6925,29408,31081,54,930,34.41,30.45,99
7.6950,29406,31062,65,1002,34.41,30.45,99
7.6975,29410,31070,79,939,34.41,30.45,99
7.7000,29422,31058,111,889,34.41,30.45,99
7.7025,29411,31098,82,902,34.41,30.45,99
7.7050,29413,31120,84,840,34.41,30.45,99
7.7075,29424,31098,82,909,34.41,30.45,99
7.7100,29430,31047,95,929,34.41,30.45,99
7.7125,29435,31062,107,913,34.41,30.45,99
7.7150,29439,31080,86,992,34.41,30.45,99
7.7175,29446,31077,67,936,34.41,30.45,99
7.7200,29428,31090,76,881,34.41,30.45,99
7.7225,29440,31102,69,903,34.41,30.45,99
7.7250,29418,31079,88,819,34.41,30.45,99
7.7275,29402,31079,80,819,34.41,30.45,99
7.7300,29383,31042,114,486,34.41,30.45,99
7.7325,29408,30991,76,675,34.41,30.45,99
7.7350,29365,31007,80,1349,34.41,30.45,99
7.7375,29381,31044,58,1195,34.41,30.45,99
7.7400,29389,30992,69,1028,34.41,30.45,99
7.7425,29393,30995,63,934,34.41,30.45,99
7.7450,29371,30981,89,842,34.41,30.45,99
7.7475,29371,30979,105,880,34.41,30.45,99
7.7500,29359,30949,103,952,34.41,30.45,99
7.7525,29387,30932,73,933,34.41,30.45,99
7.7550,29355,30904,73,1005,34.41,30.45,99
7.7575,29316,30938,95,967,34.41,30.45,99
7.7600,29296,30913,78,913,34.41,30.45,99
7.7625,29318,30857,103,878,34.41,30.45,99
7.7650,29321,30813,101,808,34.41,30.45,99
7.7675,29300,30803,88,864,34.41,30.45,99
7.7700,29297,30778,61,930,34.41,30.45,99
7.7725,29295,30762,55,912,34.41,30.45,99
7.7750,29302,30742,78,988,34.41,30.45,99
7.7775,29290,30730,85,956,34.41,30.45,99
7.7800,29249,30713,90,877,34.41,30.45,99
7.7825,29200,30703,81,900,34.41,30.45,99
7.7850,29196,30688,93,811,34.41,30.45,99
7.7875,29229,30642,85,912,34.41,30.45,99
7.7900,29236,30603,107,905,34.41,30.45,99
7.7925,29205,30602,99,892,34.41,30.45,99
7.7950,29201,30583,86,1034,34.41,30.45,99
7.7975,29192,30581,65,917,34.41,30.45,99
7.8000,29187,30558,74,872,34.41,30.45,99
7.8025,29177,30544,91,888,34.41,30.45,99
7.8050,29188,30548,83,858,34.41,30.45,99
7.8075,29189,30560,79,931,34.41,30.45,99
7.8100,29167,30504,81,944,34.41,30.45,99
7.8125,29174,30462,92,932,34.41,30.45,99
7.8150,29178,30450,114,1008,34.41,30.45,99
7.8175,29180,30484,92,924,34.41,30.45,99
7.8200,29189,30465,67,888,34.41,30.45,99
7.8225,29166,30465,80,872,34.41,30.45,99
7.8250,29153,30449,77,838,34.41,30.45,99
7.8275,29134,30432,80,838,34.41,30.45,99
7.8300,29127,30394,114,492,34.41,30.45,99
7.8325,29387,30932,73,698,34.41,30.45,99
7.8350,29355,30904,73,1376,34.41,30.45,99
7.8375,29105,30420,65,1192,34.41,30.45,99
7.8400,29131,30381,70,1024,34.41,30.45,99
7.8425,29142,30368,92,937,34.41,30.45,99
7.8450,29126,30377,63,852,34.41,30.45,99
7.8475,29125,30388,80,896,34.41,30.45,99
7.8500,29134,30404,108,923,34.41,30.45,99
7.8525,29144,30384,99,908,34.41,30.45,99
7.8550,29159,30387,92,987,34.41,30.45,99
7.8575,29127,30395,65,921,34.41,30.45,99
7.8600,29111,30403,90,870,34.41,30.45,99
7.8625,29095,30395,79,881,34.41,30.45,99
7.8650,29113,30373,99,844,34.41,30.45,99
7.8675,29112,30351,103,896,34.41,30.45,99
7.8700,29110,30351,88,912,34.41,30.45,99
7.8725,29113,30397,53,897,34.41,30.45,99
7.8750,29140,30370,67,992,34.41,30.45,99
7.8775,29146,30363,78,905,34.41,30.45,99
7.8800,29120,30348,101,852,34.41,30.45,99
7.8825,29096,30364,81,874,34.41,30.45,99
7.8850,29087,30383,86,843,34.41,30.45,99
7.8875,29083,30374,90,938,34.41,30.45,99
7.8900,29101,30340,98,944,34.41,30.45,99
7.8925,29117,30349,112,915,34.41,30.45,99
7.8950,29107,30335,100,1016,34.41,30.45,99
7.8975,29114,30351,82,942,34.41,30.45,99
7.9000,29119,30344,59,885,34.41,30.45,99
7.9025,29106,30339,78,870,34.41,30.45,99
7.9050,29108,30335,87,868,34.41,30.45,99
7.9075,29095,30357,93,935,34.41,30.45,99
7.9100,29112,30365,88,953,34.41,30.45,99
7.9125,29111,30357,78,968,34.41,30.45,99
7.9150,29128,30322,109,998,34.41,30.45,99
7.9175,29116,30301,113,928,34.41,30.45,99
7.9200,29109,30324,122,888,34.41,30.45,99
7.9225,29118,30334,77,834,34.41,30.45,99
7.9250,29127,30346,70,918,34.41,30.45,99
7.9275,29118,30347,68,928,34.41,30.45,99
7.9300,29108,30355,110,896,34.41,30.45,99
7.9325,29098,30348,80,896,34.41,30.45,99
7.9350,29100,30338,103,528,34.41,30.45,99
7.9375,29127,30395,65,1110,34.41,30.45,99
7.9400,29094,30389,64,1008,34.41,30.45,99
7.9425,29124,30366,69,961,34.41,30.45,99
7.9450,29134,30345,66,860,34.41,30.45,99
7.9475,29134,30364,69,912,34.41,30.45,99
7.9500,29139,30395,91,931,34.41,30.45,99
7.9525,29139,30415,108,914,34.41,30.45,99
7.9550,29159,30414,86,994,34.41,30.45,99
7.9575,29151,30413,79,922,34.41,30.45,99
7.9600,29144,30429,57,872,34.41,30.45,99
7.9625,29135,30435,85,885,34.41,30.45,99
7.9650,29117,30460,98,820,34.41,30.45,99
7.9675,29134,30428,101,892,34.41,30.45,99
7.9700,29161,30418,116,952,34.41,30.45,99
7.9725,29151,30432,81,929,34.41,30.45,99
7.9750,29162,30464,61,1013,34.41,30.45,99
7.9775,29160,30461,65,924,34.41,30.45,99
7.9800,29189,30450,80,884,34.41,30.45,99
7.9825,29180,30456,84,868,34.41,30.45,99
7.9850,29132,30471,85,841,34.41,30.45,99
7.9875,29147,30480,86,915,34.41,30.45,99
7.9900,29156,30466,88,924,34.41,30.45,99
7.9925,29166,30453,104,960,34.41,30.45,99
7.9950,29158,30467,90,982,34.41,30.45,99
7.9975,29154,30479,67,905,34.41,30.45,99
8.0000,29149,30462,73,872,34.41,30.45,99
8.0025,29165,30476,94,827,34.41,30.45,99
8.0050,29170,30478,84,861,34.41,30.45,99
8.0075,29160,30499,89,934,34.41,30.45,99
8.0100,29154,30488,84,944,34.41,30.45,99
8.0125,29172,30442,98,1008,34.41,30.45,99
8.0150,29188,30433,108,984,34.41,30.45,99
8.0175,29189,30451,92,902,34.41,30.45,99
8.0200,29180,30478,74,880,34.41,30.45,99
8.0225,29173,30471,71,784,34.41,30.45,99
8.0250,29169,30466,71,872,34.41,30.45,99
8.0275,29135,30451,93,872,34.41,30.45,99
8.0300,29164,30453,110,480,34.41,30.45,99
8.0325,29139,30415,108,664,34.41,30.45,99
8.0350,29159,30414,86,1344,34.41,30.45,99
8.0375,29129,30486,76,1148,34.41,30.45,99
8.0400,29158,30438,70,1036,34.41,30.45,99
8.0425,29163,30423,75,957,34.41,30.45,99
8.0450,29152,30444,80,856,34.41,30.45,99
8.0475,29153,30460,117,952,34.41,30.45,99
8.0500,29175,30448,128,936,34.41,30.45,99
8.0525,29190,30460,84,917,34.41,30.45,99
8.0550,29150,30450,81,1008,34.41,30.45,99
8.0575,29172,30459,89,918,34.41,30.45,99
8.0600,29144,30474,76,868,34.41,30.45,99
8.0625,29141,30445,108,848,34.41,30.45,99
8.0650,29159,30433,98,828,34.41,30.45,99
8.0675,29170,30426,87,909,34.41,30.45,99
8.0700,29159,30421,79,917,34.41,30.45,99
8.0725,29157,30453,64,962,34.41,30.45,99
8.0750,29176,30444,72,977,34.41,30.45,99
8.0775,29190,30450,82,928,34.41,30.45,99
8.0800,29177,30451,93,866,34.41,30.45,99
8.0825,29137,30469,78,810,34.41,30.45,99
8.0850,29137,30465,83,843,34.41,30.45,99
8.0875,29151,30446,102,933,34.41,30.45,99
8.0900,29164,30435,98,921,34.41,30.45,99
8.0925,29161,30438,89,977,34.41,30.45,99
8.0950,29161,30462,73,960,34.41,30.45,99
8.0975,29148,30467,57,904,34.41,30.45,99
8.1000,29173,30437,82,857,34.41,30.45,99
8.1025,29158,30463,89,797,34.41,30.45,99
8.1050,29161,30483,87,851,34.41,30.45,99
8.1075,29172,30487,89,929,34.41,30.45,99
8.1100,29157,30427,79,923,34.41,30.45,99
8.1125,29176,30432,108,992,34.41,30.45,99
8.1150,29188,30452,90,955,34.41,30.45,99
8.1175,29176,30468,62,896,34.41,30.45,99
8.1200,29191,30491,68,872,34.41,30.45,99
8.1225,29171,30464,79,754,34.41,30.45,99
8.1250,29155,30458,93,754,34.41,30.45,99
8.1275,29159,30453,118,458,34.41,30.45,99
8.1300,29175,30448,128,1145,34.41,30.45,99
8.1325,29190,30460,84,1108,34.41,30.45,99
8.1350,29159,30468,63,1112,34.41,30.45,99
8.1375,29167,30445,62,986,34.41,30.45,99
8.1400,29164,30475,62,936,34.41,30.45,99
8.1425,29179,30484,71,864,34.41,30.45,99
8.1450,29172,30500,97,837,34.41,30.45,99
8.1475,29168,30499,114,923,34.41,30.45,99
8.1500,29195,30493,98,928,34.41,30.45,99
8.1525,29195,30492,79,952,34.41,30.45,99
8.1550,29154,30488,83,968,34.41,30.45,99
8.1575,29143,30557,74,896,34.41,30.45,99
8.1600,29163,30517,92,857,34.41,30.45,99
8.1625,29172,30494,103,801,34.41,30.45,99
8.1650,29178,30474,100,814,34.41,30.45,99
8.1675,29172,30495,71,896,34.41,30.45,99
8.1700,29186,30508,55,898,34.41,30.45,99
8.1725,29194,30500,53,952,34.41,30.45,99
8.1750,29220,30507,69,936,34.41,30.45,99
8.1775,29214,30512,75,864,34.41,30.45,99
8.1800,29199,30512,78,868,34.41,30.45,99
8.1825,29167,30527,91,796,34.41,30.45,99
8.1850,29158,30548,84,839,34.41,30.45,99
8.1875,29185,30541,98,945,34.41,30.45,99
8.1900,29173,30525,86,924,34.41,30.45,99
8.1925,29182,30507,108,1008,34.41,30.45,99
8.1950,29193,30516,89,960,34.41,30.45,99
8.1975,29188,30537,51,889,34.41,30.45,99
8.2000,29190,30528,79,901,34.41,30.45,99
8.2025,29194,30540,79,809,34.41,30.45,99
8.2050,29203,30548,93,864,34.41,30.45,99
8.2075,29217,30571,79,944,34.41,30.45,99
8.2100,29187,30570,79,922,34.41,30.45,99
8.2125,29202,30537,93,1029,34.41,30.45,99
8.2150,29217,30515,97,907,34.41,30.45,99
8.2175,29221,30545,106,860,34.41,30.45,99
8.2200,29221,30528,92,888,34.41,30.45,99
8.2225,29215,30562,73,818,34.41,30.45,99
8.2250,29221,30558,71,886,34.41,30.45,99
8.2275,29199,30570,82,928,34.41,30.45,99
8.2300,29200,30557,95,928,34.41,30.45,99
8.2325,29202,30559,111,513,34.41,30.45,99
8.2350,29154,30488,83,1200,34.41,30.45,99
8.2375,29143,30557,74,1036,34.41,30.45,99
8.2400,29184,30583,62,937,34.41,30.45,99
8.2425,29207,30560,69,840,34.41,30.45,99
8.2450,29216,30546,66,857,34.41,30.45,99
8.2475,29215,30563,76,940,34.41,30.45,99
8.2500,29215,30583,83,924,34.41,30.45,99
8.2525,29205,30594,106,994,34.41,30.45,99
8.2550,29237,30597,115,968,34.41,30.45,99
8.2575,29256,30603,76,880,34.41,30.45,99
8.2600,29221,30605,60,893,34.41,30.45,99
8.2625,29204,30628,84,832,34.41,30.45,99
8.2650,29204,30626,80,856,34.41,30.45,99
8.2675,29207,30592,94,928,34.41,30.45,99
8.2700,29221,30614,90,920,34.41,30.45,99
8.2725,29225,30606,85,992,34.41,30.45,99
8.2750,29233,30630,54,946,34.41,30.45,99
8.2775,29245,30609,66,880,34.41,30.45,99
8.2800,29261,30613,75,880,34.41,30.45,99
8.2825,29244,30620,93,819,34.41,30.45,99
8.2850,29214,30640,83,864,34.41,30.45,99
8.2875,29201,30655,84,940,34.41,30.45,99
8.2900,29226,30658,80,922,34.41,30.45,99
8.2925,29242,30611,105,1010,34.41,30.45,99
8.2950,29238,30617,99,972,34.41,30.45,99
8.2975,29242,30625,75,896,34.41,30.45,99
8.3000,29232,30642,89,869,34.41,30.45,99
8.3025,29237,30630,77,824,34.41,30.45,99
8.3050,29246,30654,88,916,34.41,30.45,99
8.3075,29228,30664,77,925,34.41,30.45,99
8.3100,29231,30692,83,914,34.41,30.45,99
8.3125,29245,30666,82,993,34.41,30.45,99
8.3150,29262,30619,127,925,34.41,30.45,99
8.3175,29283,30626,106,880,34.41,30.45,99
8.3200,29264,30650,82,897,34.41,30.45,99
8.3225,29260,30676,70,837,34.41,30.45,99
8.3250,29260,30674,76,938,34.41,30.45,99
8.3275,29253,30674,74,901,34.41,30.45,99
8.3300,29243,30679,90,901,34.41,30.45,99
8.3325,29257,30660,101,540,34.41,30.45,99
8.3350,29237,30597,115,677,34.41,30.45,99
8.3375,29256,30603,76,1146,34.41,30.45,99
8.3400,29234,30700,73,1088,34.41,30.45,99
8.3425,29259,30695,57,907,34.41,30.45,99
8.3450,29275,30676,66,928,34.41,30.45,99
8.3475,29264,30686,71,933,34.41,30.45,99
8.3500,29258,30710,96,928,34.41,30.45,99
8.3525,29257,30728,114,993,34.41,30.45,99
8.3550,29288,30746,103,952,34.41,30.45,99
8.3575,29296,30728,85,883,34.41,30.45,99
8.3600,29295,30724,66,896,34.41,30.45,99
8.3625,29268,30744,72,800,34.41,30.45,99
8.3650,29254,30760,83,841,34.41,30.45,99
8.3675,29280,30739,91,921,34.41,30.45,99
8.3700,29271,30734,104,905,34.41,30.45,99
8.3725,29283,30734,105,982,34.41,30.45,99
8.3750,29279,30733,88,950,34.41,30.45,99
8.3775,29284,30766,67,880,34.41,30.45,99
8.3800,29291,30752,58,888,34.41,30.45,99
8.3825,29317,30756,79,824,34.41,30.45,99
8.3850,29302,30769,95,886,34.41,30.45,99
8.3875,29268,30774,79,950,34.41,30.45,99
8.3900,29259,30768,81,936,34.41,30.45,99
8.3925,29278,30765,92,1034,34.41,30.45,99
8.3950,29298,30720,108,901,34.41,30.45,99
8.3975,29277,30727,112,864,34.41,30.45,99
8.4000,29269,30726,70,873,34.41,30.45,99
8.4025,29260,30749,62,834,34.41,30.45,99
8.4050,29267,30743,68,916,34.41,30.45,99
8.4075,29273,30716,87,929,34.41,30.45,99
8.4100,29251,30711,76,912,34.41,30.45,99
8.4125,29260,30725,92,999,34.41,30.45,99
8.4150,29247,30675,99,928,34.41,30.45,99
8.4175,29251,30619,96,880,34.41,30.45,99
8.4200,29280,30589,102,852,34.41,30.45,99
8.4225,29244,30604,96,849,34.41,30.45,99
8.4250,29242,30587,85,923,34.41,30.45,99
8.4275,29227,30561,69,929,34.41,30.45,99
8.4300,29218,30573,80,961,34.41,30.45,99
8.4325,29170,30517,89,950,34.41,30.45,99
8.4350,29134,30486,84,950,34.41,30.45,99
8.4375,29141,30450,101,471,34.41,30.45,99
8.4400,29295,30724,66,1144,34.41,30.45,99
8.4425,29110,30420,83,961,34.41,30.45,99
8.4450,29122,30355,61,960,34.41,30.45,99
8.4475,29116,30334,72,980,34.41,30.45,99
8.4500,29118,30328,108,962,34.41,30.45,99
8.4525,29084,30314,100,1056,34.41,30.45,99
8.4550,29088,30274,112,952,34.41,30.45,99
8.4575,29089,30247,91,880,34.41,30.45,99
8.4600,29071,30222,61,885,34.41,30.45,99
8.4625,29025,30218,86,840,34.41,30.45,99
8.4650,29033,30175,78,912,34.41,30.45,99
8.4675,29012,30142,102,920,34.41,30.45,99
8.4700,29037,30106,103,904,34.41,30.45,99
8.4725,28996,30081,91,976,34.41,30.45,99
8.4750,28984,30061,70,906,34.41,30.45,99
8.4775,28997,30045,65,852,34.41,30.45,99
8.4800,28997,30028,77,877,34.41,30.45,99
8.4825,29003,30013,83,816,34.41,30.45,99
8.4850,28943,30014,98,899,34.41,30.45,99
8.4875,28919,30002,85,909,34.41,30.45,99
8.4900,28942,29967,95,901,34.41,30.45,99
8.4925,28940,29944,97,986,34.41,30.45,99
8.4950,28950,29915,135,888,34.41,30.45,99
8.4975,28922,29923,99,898,34.41,30.45,99
8.5000,28923,29922,81,856,34.41,30.45,99
8.5025,28923,29920,68,854,34.41,30.45,99
8.5050,28920,29912,72,944,34.41,30.45,99
8.5075,28922,29909,88,936,34.41,30.45,99
8.5100,28906,29906,79,945,34.41,30.45,99
8.5125,28910,29936,89,984,34.41,30.45,99
8.5150,28916,29885,115,920,34.41,30.45,99
8.5175,28922,29851,100,880,34.41,30.45,99
8.5200,28916,29849,108,817,34.41,30.45,99
8.5225,28934,29876,101,849,34.41,30.45,99
8.5250,28940,29882,76,923,34.41,30.45,99
8.5275,28918,29884,52,944,34.41,30.45,99
8.5300,28906,29866,84,984,34.41,30.45,99
8.5325,28911,29874,81,918,34.41,30.45,99
8.5350,28916,29875,86,918,34.41,30.45,99
8.5375,28906,29838,108,444,34.41,30.45,99
8.5400,29071,30222,61,624,34.41,30.45,99
8.5425,29025,30218,86,1120,34.41,30.45,99
8.5450,28892,29882,77,1088,34.41,30.45,99
8.5475,28903,29855,63,1045,34.41,30.45,99
8.5500,28901,29823,86,984,34.41,30.45,99
8.5525,28896,29849,103,1056,34.41,30.45,99
8.5550,28907,29865,94,940,34.41,30.45,99
8.5575,28881,29879,94,887,34.41,30.45,99
8.5600,28908,29863,108,912,34.41,30.45,99
8.5625,28942,29863,89,820,34.41,30.45,99
8.5650,28903,29855,78,896,34.41,30.45,99
8.5675,28898,29876,97,906,34.41,30.45,99
8.5700,28878,29885,69,891,34.41,30.45,99
8.5725,28901,29846,99,1026,34.41,30.45,99
8.5750,28911,29848,101,908,34.41,30.45,99
8.5775,28892,29830,80,857,34.41,30.45,99
8.5800,28898,29875,65,876,34.41,30.45,99
8.5825,28901,29874,63,832,34.41,30.45,99
8.5850,28916,29866,65,916,34.41,30.45,99
8.5875,28931,29859,93,916,34.41,30.45,99
8.5900,28920,29868,87,928,34.41,30.45,99
8.5925,28864,29883,86,973,34.41,30.45,99
8.5950,28892,29891,95,898,34.41,30.45,99
8.5975,28893,29866,102,864,34.41,30.45,99
8.6000,28908,29864,122,838,34.41,30.45,99
8.6025,28909,29859,94,852,34.41,30.45,99
8.6050,28914,29880,87,920,34.41,30.45,99
8.6075,28916,29918,75,922,34.41,30.45,99
8.6100,28920,29900,74,960,34.41,30.45,99
8.6125,28925,29913,83,969,34.41,30.45,99
8.6150,28939,29919,91,912,34.41,30.45,99
8.6175,28926,29957,89,868,34.41,30.45,99
8.6200,28923,29963,86,817,34.41,30.45,99
8.6225,28938,29921,87,858,34.41,30.45,99
8.6250,28959,29915,115,940,34.41,30.45,99
8.6275,28954,29931,95,931,34.41,30.45,99
8.6300,28970,29973,91,1016,34.41,30.45,99
8.6325,28981,29992,79,976,34.41,30.45,99
8.6350,28962,29987,85,921,34.41,30.45,99
8.6375,28958,29987,85,836,34.41,30.45,99
8.6400,28935,29990,89,836,34.41,30.45,99
8.6425,28935,29989,113,398,34.41,30.45,99
8.6450,28903,29855,78,645,34.41,30.45,99
8.6475,28898,29876,97,1251,34.41,30.45,99
8.6500,28963,30025,82,1152,34.41,30.45,99
8.6525,28955,30015,83,1138,34.41,30.45,99
8.6550,28963,30001,68,1013,34.41,30.45,99
8.6575,28964,30010,101,954,34.41,30.45,99
8.6600,28969,30033,83,922,34.41,30.45,99
8.6625,28975,30043,95,832,34.41,30.45,99
8.6650,28971,30047,101,928,34.41,30.45,99
8.6675,29006,30034,88,917,34.41,30.45,99
8.6700,28975,30038,61,913,34.41,30.45,99
8.6725,28960,30063,95,1001,34.41,30.45,99
8.6750,28957,30069,79,904,34.41,30.45,99
8.6775,28988,30024,97,854,34.41,30.45,99
8.6800,28987,30029,94,837,34.41,30.45,99
8.6825,28980,30050,68,842,34.41,30.45,99
8.6850,28992,30060,76,912,34.41,30.45,99
8.6875,29005,30046,63,917,34.41,30.45,99
8.6900,29014,30045,83,956,34.41,30.45,99
8.6925,28982,30042,80,968,34.41,30.45,99
8.6950,28952,30067,105,912,34.41,30.45,99
8.6975,28958,30074,82,859,34.41,30.45,99
8.7000,28971,30056,88,800,34.41,30.45,99
8.7025,28996,30049,105,840,34.41,30.45,99
8.7050,28995,30034,97,916,34.41,30.45,99
8.7075,28986,30050,79,914,34.41,30.45,99
8.7100,28978,30060,76,981,34.41,30.45,99
8.7125,28979,30057,75,967,34.41,30.45,99
8.7150,28993,30071,95,906,34.41,30.45,99
8.7175,29002,30087,83,872,34.41,30.45,99
8.7200,28988,30101,87,796,34.41,30.45,99
8.7225,28992,30081,78,867,34.41,30.45,99
8.7250,28999,30029,96,947,34.41,30.45,99
8.7275,29005,30039,107,932,34.41,30.45,99
8.7300,29014,30076,73,1029,34.41,30.45,99
8.7325,29006,30101,74,955,34.41,30.45,99
8.7350,28990,30073,89,878,34.41,30.45,99
8.7375,28996,30084,89,861,34.41,30.45,99
8.7400,28991,30086,87,861,34.41,30.45,99
8.7425,28993,30073,108,396,34.41,30.45,99
8.7450,28971,30047,101,656,34.41,30.45,99
8.7475,29006,30034,88,1244,34.41,30.45,99
8.7500,28987,30108,70,1140,34.41,30.45,99
8.7525,29003,30086,64,1163,34.41,30.45,99
8.7550,29023,30070,70,978,34.41,30.45,99
8.7575,29011,30093,88,928,34.41,30.45,99
8.7600,29011,30123,89,852,34.41,30.45,99
8.7625,29023,30137,107,834,34.41,30.45,99
8.7650,29023,30131,101,909,34.41,30.45,99
8.7675,29042,30154,81,920,34.41,30.45,99
8.7700,29044,30142,78,948,34.41,30.45,99
8.7725,29028,30161,80,977,34.41,30.45,99
8.7750,29012,30194,61,903,34.41,30.45,99
8.7775,29027,30159,94,864,34.41,30.45,99
8.7800,29029,30154,96,808,34.41,30.45,99
8.7825,29040,30154,96,818,34.41,30.45,99
8.7850,29035,30170,67,896,34.41,30.45,99
8.7875,29042,30192,86,898,34.41,30.45,99
8.7900,29059,30206,74,960,34.41,30.45,99
8.7925,29074,30197,79,929,34.41,30.45,99
8.7950,29051,30234,86,868,34.41,30.45,99
8.7975,29026,30232,75,874,34.41,30.45,99
8.8000,29031,30242,81,800,34.41,30.45,99
8.8025,29038,30239,98,848,34.41,30.45,99
8.8050,29080,30188,107,930,34.41,30.45,99
8.8075,29075,30222,98,917,34.41,30.45,99
8.8100,29054,30231,81,994,34.41,30.45,99
8.8125,29052,30242,56,972,34.41,30.45,99
8.8150,29073,30241,78,890,34.41,30.45,99
8.8175,29061,30249,81,901,34.41,30.45,99
8.8200,29069,30269,87,806,34.41,30.45,99
8.8225,29074,30300,78,892,34.41,30.45,99
8.8250,29072,30289,79,954,34.41,30.45,99
8.8275,29099,30255,84,936,34.41,30.45,99
8.8300,29088,30240,102,1009,34.41,30.45,99
8.8325,29102,30260,97,966,34.41,30.45,99
8.8350,29113,30264,82,906,34.41,30.45,99
8.8375,29082,30267,53,880,34.41,30.45,99
8.8400,29093,30290,72,804,34.41,30.45,99
8.8425,29068,30276,91,804,34.41,30.45,99
8.8450,29065,30280,97,456,34.41,30.45,99
8.8475,29042,30154,81,664,34.41,30.45,99
8.8500,29044,30142,78,1288,34.41,30.45,99
8.8525,29064,30311,64,1176,34.41,30.45,99
8.8550,29089,30308,57,1000,34.41,30.45,99
8.8575,29089,30294,80,954,34.41,30.45,99
8.8600,29096,30310,92,840,34.41,30.45,99
8.8625,29099,30338,91,851,34.41,30.45,99
8.8650,29117,30325,115,912,34.41,30.45,99
8.8675,29117,30360,78,917,34.41,30.45,99
8.8700,29111,30350,70,992,34.41,30.45,99
8.8725,29106,30363,90,973,34.41,30.45,99
8.8750,29062,30383,95,896,34.41,30.45,99
8.8775,29108,30385,83,873,34.41,30.45,99
8.8800,29115,30344,94,808,34.41,30.45,99
8.8825,29114,30340,113,842,34.41,30.45,99
8.8850,29110,30371,77,917,34.41,30.45,99
8.8875,29111,30376,71,906,34.41,30.45,99
8.8900,29148,30375,73,1002,34.41,30.45,99
8.8925,29148,30378,77,949,34.41,30.45,99
8.8950,29108,30402,79,880,34.41,30.45,99
8.8975,29094,30410,80,888,34.41,30.45,99
8.9000,29106,30422,72,810,34.41,30.45,99
8.9025,29135,30401,98,873,34.41,30.45,99
8.9050,29131,30390,112,946,34.41,30.45,99
8.9075,29136,30395,94,929,34.41,30.45,99
8.9100,29138,30415,77,1006,34.41,30.45,99
8.9125,29136,30427,68,948,34.41,30.45,99
8.9150,29140,30436,63,896,34.41,30.45,99
8.9175,29149,30445,86,872,34.41,30.45,99
8.9200,29150,30456,80,842,34.41,30.45,99
8.9225,29152,30486,88,898,34.41,30.45,99
8.9250,29146,30478,74,918,34.41,30.45,99
8.9275,29180,30438,72,912,34.41,30.45,99
8.9300,29171,30421,103,992,34.41,30.45,99
8.9325,29170,30419,107,915,34.41,30.45,99
8.9350,29186,30456,86,871,34.41,30.45,99
8.9375,29181,30490,66,897,34.41,30.45,99
8.9400,29167,30468,68,832,34.41,30.45,99
8.9425,29164,30469,90,899,34.41,30.45,99
8.9450,29144,30478,87,899,34.41,30.45,99
8.9475,29142,30454,103,464,34.41,30.45,99
8.9500,29111,30350,70,725,34.41,30.45,99
8.9525,29106,30363,90,1301,34.41,30.45,99
8.9550,29151,30478,64,1098,34.41,30.45,99
8.9575,29166,30465,65,1004,34.41,30.45,99
8.9600,29180,30465,82,878,34.41,30.45,99
8.9625,29171,30480,76,918,34.41,30.45,99
8.9650,29168,30502,76,951,34.41,30.45,99
8.9675,29174,30508,109,939,34.41,30.45,99
8.9700,29194,30510,98,1009,34.41,30.45,99
8.9725,29200,30517,87,972,34.41,30.45,99
8.9750,29203,30518,95,900,34.41,30.45,99
8.9775,29162,30527,87,868,34.41,30.45,99
8.9800,29158,30545,90,800,34.41,30.45,99
8.9825,29171,30513,109,853,34.41,30.45,99
8.9850,29184,30505,112,930,34.41,30.45,99
8.9875,29170,30525,84,918,34.41,30.45,99
8.9900,29185,30532,62,1001,34.41,30.45,99
8.9925,29189,30554,68,933,34.41,30.45,99
8.9950,29206,30553,59,884,34.41,30.45,99
8.9975,29216,30550,104,896,34.41,30.45,99
