Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
8.6375,29717,31636,96,928,34.6,29.88,97
8.6400,29728,31634,109,870,34.6,29.88,97
8.6425,29727,31645,94,852,34.6,29.88,97
8.6450,29701,31636,78,837,34.6,29.88,97
8.6475,29684,31671,64,917,34.6,29.88,97
8.6500,29687,31670,99,918,34.6,29.88,97
8.6525,29701,31623,114,960,34.6,29.88,97
8.6550,29691,31619,98,979,34.6,29.88,97
8.6575,29691,31617,94,896,34.6,29.88,97
8.6600,29694,31623,55,851,34.6,29.88,97
8.6625,29707,31618,56,800,34.6,29.88,97
8.6650,29724,31621,67,828,34.6,29.88,97
8.6675,29736,31624,77,917,34.6,29.88,97
8.6700,29701,31622,88,906,34.6,29.88,97
8.6725,29672,31637,74,1001,34.6,29.88,97
8.6750,29672,31644,68,950,34.6,29.88,97
8.6775,29703,31595,101,888,34.6,29.88,97
8.6800,29695,31588,107,896,34.6,29.88,97
8.6825,29691,31606,92,800,34.6,29.88,97
8.6850,29693,31620,82,854,34.6,29.88,97
8.6875,29686,31616,54,931,34.6,29.88,97
8.6900,29688,31611,73,921,34.6,29.88,97
8.6925,29695,31619,71,1008,34.6,29.88,97
8.6950,29707,31635,87,950,34.6,29.88,97
8.6975,29698,31646,87,891,34.6,29.88,97
8.7000,29701,31636,80,905,34.6,29.88,97
8.7025,29704,31597,103,853,34.6,29.88,97
8.7050,29704,31589,110,878,34.6,29.88,97
8.7075,29718,31620,90,962,34.6,29.88,97
8.7100,29717,31636,78,945,34.6,29.88,97
8.7125,29712,31628,73,1032,34.6,29.88,97
8.7150,29707,31629,76,888,34.6,29.88,97
8.7175,29689,31628,93,888,34.6,29.88,97
8.7200,29685,31603,105,440,34.6,29.88,97
8.7225,29727,31645,94,570,34.6,29.88,97
8.7250,29701,31636,78,1128,34.6,29.88,97
8.7275,29682,31657,91,1120,34.6,29.88,97
8.7300,29715,31634,63,1064,34.6,29.88,97
8.7325,29720,31612,58,1037,34.6,29.88,97
8.7350,29699,31632,75,1009,34.6,29.88,97
8.7375,29704,31646,72,928,34.6,29.88,97
8.7400,29696,31652,120,886,34.6,29.88,97
8.7425,29725,31652,102,833,34.6,29.88,97
8.7450,29742,31659,72,850,34.6,29.88,97
8.7475,29727,31671,65,917,34.6,29.88,97
8.7500,29702,31701,71,920,34.6,29.88,97
8.7525,29691,31686,85,968,34.6,29.88,97
8.7550,29693,31676,95,949,34.6,29.88,97
8.7575,29715,31642,101,874,34.6,29.88,97
8.7600,29702,31676,84,882,34.6,29.88,97
8.7625,29718,31663,65,819,34.6,29.88,97
8.7650,29722,31673,60,856,34.6,29.88,97
8.7675,29733,31664,64,928,34.6,29.88,97
8.7700,29749,31665,78,912,34.6,29.88,97
8.7725,29729,31659,97,997,34.6,29.88,97
8.7750,29694,31688,89,960,34.6,29.88,97
8.7775,29694,31726,91,876,34.6,29.88,97
8.7800,29698,31680,62,888,34.6,29.88,97
8.7825,29714,31652,103,817,34.6,29.88,97
8.7850,29704,31654,108,874,34.6,29.88,97
8.7875,29701,31673,86,945,34.6,29.88,97
8.7900,29707,31687,56,924,34.6,29.88,97
8.7925,29706,31675,81,1002,34.6,29.88,97
8.7950,29716,31664,82,969,34.6,29.88,97
8.7975,29717,31678,81,886,34.6,29.88,97
8.8000,29709,31718,78,908,34.6,29.88,97
8.8025,29724,31660,91,826,34.6,29.88,97
8.8050,29720,31642,96,899,34.6,29.88,97
8.8075,29718,31634,112,918,34.6,29.88,97
8.8100,29756,31658,93,905,34.6,29.88,97
8.8125,29730,31675,85,1009,34.6,29.88,97
8.8150,29727,31661,69,916,34.6,29.88,97
8.8175,29711,31651,81,834,34.6,29.88,97
8.8200,29698,31668,81,834,34.6,29.88,97
8.8225,29707,31650,123,386,34.6,29.88,97
8.8250,29742,31659,72,568,34.6,29.88,97
8.8275,29727,31671,65,1251,34.6,29.88,97
8.8300,29689,31673,64,1152,34.6,29.88,97
8.8325,29715,31655,58,1108,34.6,29.88,97
8.8350,29734,31643,83,1040,34.6,29.88,97
8.8375,29712,31641,95,925,34.6,29.88,97
8.8400,29713,31666,88,884,34.6,29.88,97
8.8425,29712,31672,116,808,34.6,29.88,97
8.8450,29728,31673,101,840,34.6,29.88,97
8.8475,29747,31669,84,917,34.6,29.88,97
8.8500,29729,31671,71,912,34.6,29.88,97
8.8525,29691,31689,77,973,34.6,29.88,97
8.8550,29710,31683,101,945,34.6,29.88,97
8.8575,29711,31661,106,877,34.6,29.88,97
8.8600,29727,31669,82,886,34.6,29.88,97
8.8625,29726,31671,65,822,34.6,29.88,97
8.8650,29734,31676,68,841,34.6,29.88,97
8.8675,29759,31686,82,934,34.6,29.88,97
8.8700,29726,31670,102,926,34.6,29.88,97
8.8725,29697,31696,85,1042,34.6,29.88,97
8.8750,29686,31724,79,908,34.6,29.88,97
8.8775,29697,31709,103,860,34.6,29.88,97
8.8800,29731,31683,102,880,34.6,29.88,97
8.8825,29717,31684,103,840,34.6,29.88,97
8.8850,29723,31693,72,903,34.6,29.88,97
8.8875,29718,31708,78,920,34.6,29.88,97
8.8900,29721,31695,72,901,34.6,29.88,97
8.8925,29726,31715,78,980,34.6,29.88,97
8.8950,29736,31719,82,930,34.6,29.88,97
8.8975,29740,31729,83,873,34.6,29.88,97
8.9000,29732,31757,80,889,34.6,29.88,97
8.9025,29730,31691,95,861,34.6,29.88,97
8.9050,29756,31669,113,929,34.6,29.88,97
8.9075,29749,31699,106,938,34.6,29.88,97
8.9100,29754,31729,67,921,34.6,29.88,97
8.9125,29746,31735,74,994,34.6,29.88,97
8.9150,29739,31714,78,924,34.6,29.88,97
8.9175,29748,31726,97,843,34.6,29.88,97
8.9200,29728,31729,84,843,34.6,29.88,97
8.9225,29711,31730,106,392,34.6,29.88,97
8.9250,29728,31673,101,1073,34.6,29.88,97
8.9275,29723,31744,86,1066,34.6,29.88,97
8.9300,29725,31727,84,994,34.6,29.88,97
8.9325,29751,31702,70,1073,34.6,29.88,97
8.9350,29738,31714,75,978,34.6,29.88,97
8.9375,29760,31740,85,900,34.6,29.88,97
8.9400,29745,31756,124,873,34.6,29.88,97
8.9425,29756,31748,105,789,34.6,29.88,97
8.9450,29775,31738,90,879,34.6,29.88,97
8.9475,29769,31762,88,946,34.6,29.88,97
8.9500,29737,31772,84,928,34.6,29.88,97
8.9525,29737,31791,75,1013,34.6,29.88,97
8.9550,29739,31774,80,960,34.6,29.88,97
8.9575,29762,31744,91,888,34.6,29.88,97
8.9600,29744,31760,97,896,34.6,29.88,97
8.9625,29753,31774,62,796,34.6,29.88,97
8.9650,29770,31786,61,872,34.6,29.88,97
8.9675,29794,31773,82,924,34.6,29.88,97
8.9700,29806,31778,87,908,34.6,29.88,97
8.9725,29745,31773,83,988,34.6,29.88,97
8.9750,29721,31812,82,928,34.6,29.88,97
8.9775,29757,31799,94,864,34.6,29.88,97
8.9800,29766,31767,113,876,34.6,29.88,97
8.9825,29762,31759,107,848,34.6,29.88,97
8.9850,29765,31778,84,914,34.6,29.88,97
8.9875,29763,31804,55,924,34.6,29.88,97
8.9900,29770,31805,61,912,34.6,29.88,97
8.9925,29774,31806,99,984,34.6,29.88,97
8.9950,29788,31825,76,906,34.6,29.88,97
8.9975,29778,31852,84,880,34.6,29.88,97
9.0000,29774,31816,84,868,34.6,29.88,97
9.0025,29787,31803,84,855,34.6,29.88,97
9.0050,29792,31781,99,950,34.6,29.88,97
9.0075,29793,31807,96,946,34.6,29.88,97
9.0100,29796,31811,69,968,34.6,29.88,97
9.0125,29779,31822,73,994,34.6,29.88,97
9.0150,29781,31812,99,864,34.6,29.88,97
9.0175,29765,31823,86,864,34.6,29.88,97
9.0200,29770,31826,108,446,34.6,29.88,97
9.0225,29756,31748,105,1000,34.6,29.88,97
9.0250,29775,31738,90,997,34.6,29.88,97
9.0275,29760,31819,81,1025,34.6,29.88,97
9.0300,29771,31809,75,955,34.6,29.88,97
9.0325,29794,31801,75,1034,34.6,29.88,97
9.0350,29775,31816,70,928,34.6,29.88,97
9.0375,29781,31840,94,864,34.6,29.88,97
9.0400,29780,31826,103,877,34.6,29.88,97
9.0425,29817,31842,99,832,34.6,29.88,97
9.0450,29789,31821,65,913,34.6,29.88,97
9.0475,29773,31856,81,918,34.6,29.88,97
9.0500,29793,31879,92,905,34.6,29.88,97
9.0525,29788,31845,74,992,34.6,29.88,97
9.0550,29773,31851,96,904,34.6,29.88,97
9.0575,29789,31827,98,853,34.6,29.88,97
9.0600,29782,31851,68,875,34.6,29.88,97
9.0625,29795,31862,64,824,34.6,29.88,97
9.0650,29798,31855,63,891,34.6,29.88,97
9.0675,29813,31860,62,942,34.6,29.88,97
9.0700,29816,31868,89,924,34.6,29.88,97
9.0725,29779,31870,89,1025,34.6,29.88,97
9.0750,29755,31889,82,880,34.6,29.88,97
9.0775,29790,31881,90,880,34.6,29.88,97
9.0800,29792,31856,105,864,34.6,29.88,97
9.0825,29798,31861,107,864,34.6,29.88,97
9.0850,29794,31886,84,949,34.6,29.88,97
9.0875,29792,31896,56,937,34.6,29.88,97
9.0900,29800,31878,76,964,34.6,29.88,97
9.0925,29806,31883,79,998,34.6,29.88,97
9.0950,29792,31902,88,921,34.6,29.88,97
9.0975,29802,31916,81,881,34.6,29.88,97
9.1000,29805,31916,93,848,34.6,29.88,97
9.1025,29807,31903,70,864,34.6,29.88,97
9.1050,29802,31876,90,954,34.6,29.88,97
9.1075,29825,31866,103,934,34.6,29.88,97
9.1100,29828,31893,85,1000,34.6,29.88,97
9.1125,29838,31913,86,984,34.6,29.88,97
9.1150,29814,31907,58,931,34.6,29.88,97
9.1175,29810,31908,91,841,34.6,29.88,97
9.1200,29799,31911,87,841,34.6,29.88,97
9.1225,29804,31887,111,389,34.6,29.88,97
9.1250,29789,31821,65,617,34.6,29.88,97
9.1275,29773,31856,81,1280,34.6,29.88,97
9.1300,29802,31928,80,1125,34.6,29.88,97
9.1325,29812,31885,81,1164,34.6,29.88,97
9.1350,29806,31883,88,1017,34.6,29.88,97
9.1375,29811,31921,81,936,34.6,29.88,97
9.1400,29824,31925,85,900,34.6,29.88,97
9.1425,29829,31928,109,809,34.6,29.88,97
9.1450,29845,31940,99,876,34.6,29.88,97
9.1475,29848,31951,77,933,34.6,29.88,97
9.1500,29836,31942,79,920,34.6,29.88,97
9.1525,29793,31963,87,996,34.6,29.88,97
9.1550,29815,31948,109,914,34.6,29.88,97
9.1575,29827,31913,104,868,34.6,29.88,97
9.1600,29824,31923,77,866,34.6,29.88,97
9.1625,29817,31942,59,828,34.6,29.88,97
9.1650,29842,31961,56,916,34.6,29.88,97
9.1675,29866,31948,85,917,34.6,29.88,97
9.1700,29830,31957,93,929,34.6,29.88,97
9.1725,29804,31972,83,963,34.6,29.88,97
9.1750,29792,32009,94,913,34.6,29.88,97
9.1775,29820,31974,92,856,34.6,29.88,97
9.1800,29843,31946,114,816,34.6,29.88,97
9.1825,29841,31950,105,843,34.6,29.88,97
9.1850,29825,31966,65,912,34.6,29.88,97
9.1875,29845,31984,61,912,34.6,29.88,97
9.1900,29851,31973,78,960,34.6,29.88,97
9.1925,29839,31982,77,962,34.6,29.88,97
9.1950,29838,31976,87,906,34.6,29.88,97
9.1975,29856,32025,81,860,34.6,29.88,97
9.2000,29844,32012,88,797,34.6,29.88,97
9.2025,29851,31967,91,864,34.6,29.88,97
9.2050,29871,31951,110,952,34.6,29.88,97
9.2075,29861,31993,80,928,34.6,29.88,97
9.2100,29874,32014,71,986,34.6,29.88,97
9.2125,29848,32000,66,960,34.6,29.88,97
9.2150,29854,32003,81,848,34.6,29.88,97
9.2175,29841,32001,84,848,34.6,29.88,97
9.2200,29834,31995,107,440,34.6,29.88,97
9.2225,29829,31928,109,507,34.6,29.88,97
9.2250,29845,31940,99,1240,34.6,29.88,97
9.2275,29825,32041,99,1160,34.6,29.88,97
9.2300,29839,32026,67,1041,34.6,29.88,97
9.2325,29848,31997,64,1060,34.6,29.88,97
9.2350,29840,31983,88,938,34.6,29.88,97
9.2375,29876,32026,100,888,34.6,29.88,97
9.2400,29869,32047,96,867,34.6,29.88,97
9.2425,29878,32031,101,834,34.6,29.88,97
9.2450,29897,32049,71,923,34.6,29.88,97
9.2475,29856,32044,67,916,34.6,29.88,97
9.2500,29843,32053,83,931,34.6,29.88,97
9.2525,29846,32067,90,989,34.6,29.88,97
9.2550,29866,32052,89,920,34.6,29.88,97
9.2575,29881,32007,95,858,34.6,29.88,97
9.2600,29857,32022,85,812,34.6,29.88,97
9.2625,29868,32039,56,805,34.6,29.88,97
9.2650,29870,32027,55,886,34.6,29.88,97
9.2675,29897,32014,80,936,34.6,29.88,97
9.2700,29867,32011,93,972,34.6,29.88,97
9.2725,29840,32014,78,971,34.6,29.88,97
9.2750,29796,32053,83,909,34.6,29.88,97
9.2775,29823,32017,76,870,34.6,29.88,97
9.2800,29833,31990,89,808,34.6,29.88,97
9.2825,29842,31965,112,852,34.6,29.88,97
9.2850,29843,31964,114,924,34.6,29.88,97
9.2875,29818,31949,66,916,34.6,29.88,97
9.2900,29833,31940,81,1001,34.6,29.88,97
9.2925,29819,31941,89,960,34.6,29.88,97
9.2950,29803,31962,88,885,34.6,29.88,97
9.2975,29802,31953,70,900,34.6,29.88,97
9.3000,29797,31901,85,792,34.6,29.88,97
9.3025,29801,31854,97,856,34.6,29.88,97
9.3050,29809,31827,115,936,34.6,29.88,97
9.3075,29799,31855,83,920,34.6,29.88,97
9.3100,29807,31842,77,998,34.6,29.88,97
9.3125,29771,31802,70,944,34.6,29.88,97
9.3150,29764,31792,86,845,34.6,29.88,97
9.3175,29720,31771,89,845,34.6,29.88,97
9.3200,29744,31754,119,429,34.6,29.88,97
9.3225,29878,32031,101,1016,34.6,29.88,97
9.3250,29897,32049,71,1040,34.6,29.88,97
9.3275,29722,31740,90,993,34.6,29.88,97
9.3300,29735,31698,52,1000,34.6,29.88,97
9.3325,29744,31685,59,1024,34.6,29.88,97
9.3350,29721,31683,72,902,34.6,29.88,97
9.3375,29726,31689,94,865,34.6,29.88,97
9.3400,29713,31688,112,816,34.6,29.88,97
9.3425,29731,31664,116,821,34.6,29.88,97
9.3450,29728,31655,85,898,34.6,29.88,97
9.3475,29698,31656,95,900,34.6,29.88,97
9.3500,29695,31663,68,1003,34.6,29.88,97
9.3525,29680,31637,88,960,34.6,29.88,97
9.3550,29700,31628,106,888,34.6,29.88,97
9.3575,29702,31586,108,886,34.6,29.88,97
9.3600,29687,31587,101,825,34.6,29.88,97
9.3625,29681,31608,62,841,34.6,29.88,97
9.3650,29709,31589,65,918,34.6,29.88,97
9.3675,29702,31593,76,916,34.6,29.88,97
9.3700,29705,31591,88,969,34.6,29.88,97
9.3725,29661,31585,83,945,34.6,29.88,97
9.3750,29645,31609,88,873,34.6,29.88,97
9.3775,29674,31567,82,885,34.6,29.88,97
9.3800,29686,31535,112,828,34.6,29.88,97
9.3825,29673,31549,102,870,34.6,29.88,97
9.3850,29664,31543,92,960,34.6,29.88,97
9.3875,29669,31567,51,932,34.6,29.88,97
9.3900,29670,31551,82,1026,34.6,29.88,97
9.3925,29674,31558,82,922,34.6,29.88,97
9.3950,29676,31564,82,866,34.6,29.88,97
9.3975,29662,31583,69,884,34.6,29.88,97
9.4000,29668,31569,90,824,34.6,29.88,97
9.4025,29673,31525,87,912,34.6,29.88,97
9.4050,29683,31504,109,917,34.6,29.88,97
9.4075,29703,31513,114,910,34.6,29.88,97
9.4100,29693,31526,81,998,34.6,29.88,97
9.4125,29683,31545,64,932,34.6,29.88,97
9.4150,29657,31535,66,884,34.6,29.88,97
9.4175,29663,31528,79,813,34.6,29.88,97
9.4200,29658,31525,99,813,34.6,29.88,97
9.4225,29647,31510,118,403,34.6,29.88,97
9.4250,29728,31655,85,1146,34.6,29.88,97
9.4275,29698,31656,95,1084,34.6,29.88,97
9.4300,29643,31534,77,1096,34.6,29.88,97
9.4325,29667,31495,79,1024,34.6,29.88,97
9.4350,29673,31478,83,920,34.6,29.88,97
9.4375,29654,31527,120,865,34.6,29.88,97
9.4400,29659,31530,92,816,34.6,29.88,97
9.4425,29659,31528,107,833,34.6,29.88,97
9.4450,29668,31529,92,902,34.6,29.88,97
9.4475,29675,31527,78,905,34.6,29.88,97
9.4500,29647,31521,84,988,34.6,29.88,97
9.4525,29642,31542,78,951,34.6,29.88,97
9.4550,29661,31538,99,880,34.6,29.88,97
9.4575,29689,31478,93,883,34.6,29.88,97
9.4600,29671,31496,101,818,34.6,29.88,97
9.4625,29662,31526,80,866,34.6,29.88,97
9.4650,29659,31535,55,936,34.6,29.88,97
9.4675,29687,31541,62,917,34.6,29.88,97
9.4700,29698,31528,80,987,34.6,29.88,97
9.4725,29676,31522,92,920,34.6,29.88,97
9.4750,29637,31540,81,868,34.6,29.88,97
9.4775,29628,31571,87,883,34.6,29.88,97
9.4800,29650,31554,90,832,34.6,29.88,97
9.4825,29668,31534,95,898,34.6,29.88,97
9.4850,29666,31511,112,909,34.6,29.88,97
9.4875,29676,31526,84,902,34.6,29.88,97
9.4900,29675,31559,81,996,34.6,29.88,97
9.4925,29669,31548,79,934,34.6,29.88,97
9.4950,29658,31573,75,880,34.6,29.88,97
9.4975,29675,31561,77,892,34.6,29.88,97
9.5000,29681,31594,86,861,34.6,29.88,97
9.5025,29675,31594,84,924,34.6,29.88,97
9.5050,29681,31542,97,938,34.6,29.88,97
9.5075,29691,31539,107,921,34.6,29.88,97
9.5100,29709,31560,91,1003,34.6,29.88,97
9.5125,29703,31582,107,960,34.6,29.88,97
9.5150,29689,31589,73,885,34.6,29.88,97
9.5175,29686,31554,93,800,34.6,29.88,97
9.5200,29665,31567,84,800,34.6,29.88,97
9.5225,29662,31548,105,410,34.6,29.88,97
9.5250,29668,31529,92,1146,34.6,29.88,97
9.5275,29675,31527,78,1080,34.6,29.88,97
9.5300,29664,31568,76,1094,34.6,29.88,97
9.5325,29683,31537,59,1020,34.6,29.88,97
9.5350,29663,31534,69,940,34.6,29.88,97
9.5375,29681,31553,85,901,34.6,29.88,97
9.5400,29682,31565,98,824,34.6,29.88,97
9.5425,29681,31579,101,857,34.6,29.88,97
9.5450,29702,31569,92,936,34.6,29.88,97
9.5475,29682,31565,84,853,34.6,29.88,97
9.5500,29659,31584,84,1001,34.6,29.88,97
9.5525,29652,31597,99,968,34.6,29.88,97
9.5550,29693,31576,111,881,34.6,29.88,97
9.5575,29680,31523,103,892,34.6,29.88,97
9.5600,29680,31549,108,832,34.6,29.88,97
9.5625,29671,31568,69,878,34.6,29.88,97
9.5650,29662,31582,44,953,34.6,29.88,97
9.5675,29710,31596,57,928,34.6,29.88,97
9.5700,29719,31570,78,1001,34.6,29.88,97
9.5725,29693,31564,107,942,34.6,29.88,97
9.5750,29679,31585,88,885,34.6,29.88,97
9.5775,29650,31602,88,905,34.6,29.88,97
9.5800,29674,31578,89,840,34.6,29.88,97
9.5825,29686,31559,105,920,34.6,29.88,97
9.5850,29677,31551,103,916,34.6,29.88,97
9.5875,29678,31555,86,906,34.6,29.88,97
9.5900,29668,31575,76,993,34.6,29.88,97
9.5925,29667,31596,66,936,34.6,29.88,97
9.5950,29683,31575,76,872,34.6,29.88,97
9.5975,29670,31574,83,884,34.6,29.88,97
9.6000,29679,31593,82,864,34.6,29.88,97
9.6025,29686,31607,83,955,34.6,29.88,97
9.6050,29675,31599,91,942,34.6,29.88,97
9.6075,29696,31551,80,941,34.6,29.88,97
9.6100,29692,31559,99,1008,34.6,29.88,97
9.6125,29696,31582,90,925,34.6,29.88,97
9.6150,29705,31590,63,889,34.6,29.88,97
9.6175,29698,31583,66,864,34.6,29.88,97
9.6200,29689,31593,80,850,34.6,29.88,97
9.6225,29691,31572,110,850,34.6,29.88,97
9.6250,29676,31565,109,493,34.6,29.88,97
9.6275,29682,31565,84,680,34.6,29.88,97
9.6300,29659,31584,84,1345,34.6,29.88,97
9.6325,29668,31611,97,1168,34.6,29.88,97
9.6350,29678,31588,74,998,34.6,29.88,97
9.6375,29673,31557,88,966,34.6,29.88,97
9.6400,29692,31582,81,872,34.6,29.88,97
9.6425,29696,31601,85,912,34.6,29.88,97
9.6450,29689,31625,107,930,34.6,29.88,97
9.6475,29707,31608,126,912,34.6,29.88,97
9.6500,29715,31621,96,981,34.6,29.88,97
9.6525,29716,31612,77,921,34.6,29.88,97
9.6550,29701,31622,83,868,34.6,29.88,97
9.6575,29688,31636,89,884,34.6,29.88,97
9.6600,29680,31648,89,841,34.6,29.88,97
9.6625,29691,31623,115,904,34.6,29.88,97
9.6650,29692,31617,125,896,34.6,29.88,97
9.6675,29700,31620,88,880,34.6,29.88,97
9.6700,29699,31639,64,998,34.6,29.88,97
9.6725,29727,31636,60,945,34.6,29.88,97
9.6750,29725,31650,77,880,34.6,29.88,97
9.6775,29742,31640,79,888,34.6,29.88,97
9.6800,29717,31636,88,842,34.6,29.88,97
9.6825,29695,31667,76,909,34.6,29.88,97
9.6850,29693,31669,79,924,34.6,29.88,97
9.6875,29708,31652,92,915,34.6,29.88,97
9.6900,29712,31644,113,968,34.6,29.88,97
9.6925,29703,31646,86,914,34.6,29.88,97
9.6950,29715,31671,92,858,34.6,29.88,97
9.6975,29712,31657,65,840,34.6,29.88,97
9.7000,29713,31659,83,858,34.6,29.88,97
9.7025,29725,31660,86,925,34.6,29.88,97
9.7050,29727,31671,81,936,34.6,29.88,97
9.7075,29715,31704,89,955,34.6,29.88,97
9.7100,29719,31700,80,980,34.6,29.88,97
9.7125,29709,31648,80,907,34.6,29.88,97
9.7150,29749,31652,112,874,34.6,29.88,97
9.7175,29741,31684,104,834,34.6,29.88,97
9.7200,29742,31674,88,864,34.6,29.88,97
9.7225,29722,31700,71,928,34.6,29.88,97
9.7250,29727,31674,70,930,34.6,29.88,97
9.7275,29741,31681,76,968,34.6,29.88,97
9.7300,29711,31691,97,968,34.6,29.88,97
9.7325,29722,31660,119,476,34.6,29.88,97
9.7350,29701,31622,83,1100,34.6,29.88,97
9.7375,29688,31636,89,1024,34.6,29.88,97
9.7400,29709,31700,80,856,34.6,29.88,97
9.7425,29732,31690,60,937,34.6,29.88,97
9.7450,29729,31666,82,932,34.6,29.88,97
9.7475,29729,31682,71,917,34.6,29.88,97
9.7500,29738,31701,90,864,34.67,30.02,97
9.7525,29731,31734,85,864,34.67,30.02,97
9.7550,29739,31734,90,844,34.67,30.02,97
9.7575,29738,31711,67,836,34.67,30.02,97
9.7600,29764,31714,76,816,34.67,30.02,97
9.7625,29758,31708,106,883,34.67,30.02,97
9.7650,29714,31729,78,944,34.67,30.02,97
9.7675,29698,31737,83,948,34.67,30.02,97
9.7700,29728,31732,85,984,34.67,30.02,97
9.7725,29741,31731,115,904,34.67,30.02,97
9.7750,29752,31700,94,864,34.67,30.02,97
9.7775,29730,31736,75,834,34.67,30.02,97
9.7800,29736,31734,58,854,34.67,30.02,97
9.7825,29729,31747,77,941,34.67,30.02,97
9.7850,29757,31743,93,938,34.67,30.02,97
9.7875,29742,31767,87,978,34.67,30.02,97
9.7900,29754,31778,82,985,34.67,30.02,97
9.7925,29741,31770,79,892,34.67,30.02,97
9.7950,29752,31728,95,904,34.67,30.02,97
9.7975,29763,31711,111,809,34.67,30.02,97
9.8000,29759,31733,102,853,34.67,30.02,97
9.8025,29774,31749,84,904,34.67,30.02,97
9.8050,29767,31755,63,920,34.67,30.02,97
9.8075,29760,31757,77,964,34.67,30.02,97
9.8100,29725,31742,92,964,34.67,30.02,97
9.8125,29733,31736,114,482,34.67,30.02,97
9.8150,29701,31622,83,1043,34.67,30.02,97
9.8175,29688,31636,89,1004,34.67,30.02,97
9.8200,29750,31765,71,877,34.67,30.02,97
9.8225,29765,31753,81,946,34.67,30.02,97
9.8250,29764,31761,76,960,34.67,30.02,97
9.8275,29755,31753,68,934,34.67,30.02,97
9.8300,29755,31771,83,1017,34.67,30.02,97
9.8325,29754,31761,124,956,34.67,30.02,97
9.8350,29771,31764,123,872,34.67,30.02,97
9.8375,29782,31767,81,872,34.67,30.02,97
9.8400,29751,31774,70,838,34.67,30.02,97
9.8425,29745,31791,77,922,34.67,30.02,97
9.8450,29749,31794,88,916,34.67,30.02,97
9.8475,29751,31766,86,925,34.67,30.02,97
9.8500,29775,31767,107,970,34.67,30.02,97
9.8525,29789,31765,80,908,34.67,30.02,97
9.8550,29768,31757,60,857,34.67,30.02,97
9.8575,29788,31780,55,810,34.67,30.02,97
9.8600,29786,31793,74,808,34.67,30.02,97
9.8625,29805,31773,79,905,34.67,30.02,97
9.8650,29752,31822,79,888,34.67,30.02,97
9.8675,29737,31811,81,980,34.67,30.02,97
9.8700,29776,31797,96,969,34.67,30.02,97
9.8725,29795,31786,103,892,34.67,30.02,97
9.8750,29760,31765,119,900,34.67,30.02,97
9.8775,29759,31790,68,805,34.67,30.02,97
9.8800,29773,31801,62,843,34.67,30.02,97
9.8825,29763,31810,69,946,34.67,30.02,97
9.8850,29769,31821,74,918,34.67,30.02,97
9.8875,29766,31814,89,1009,34.67,30.02,97
9.8900,29769,31833,81,948,34.67,30.02,97
9.8925,29776,31845,65,883,34.67,30.02,97
9.8950,29789,31788,110,897,34.67,30.02,97
9.8975,29796,31766,113,786,34.67,30.02,97
9.9000,29799,31809,86,868,34.67,30.02,97
9.9025,29792,31829,70,947,34.67,30.02,97
9.9050,29779,31808,64,929,34.67,30.02,97
9.9075,29770,31816,78,980,34.67,30.02,97
9.9100,29772,31814,86,980,34.67,30.02,97
9.9125,29765,31806,123,491,34.67,30.02,97
9.9150,29771,31764,123,1088,34.67,30.02,97
9.9175,29742,31850,79,993,34.67,30.02,97
9.9200,29777,31818,70,867,34.67,30.02,97
9.9225,29791,31789,99,964,34.67,30.02,97
9.9250,29796,31808,89,960,34.67,30.02,97
9.9275,29788,31823,70,969,34.67,30.02,97
9.9300,29772,31843,92,1000,34.67,30.02,97
9.9325,29773,31818,101,917,34.67,30.02,97
9.9350,29819,31833,91,880,34.67,30.02,97
9.9375,29802,31828,63,838,34.67,30.02,97
9.9400,29778,31852,78,821,34.67,30.02,97
9.9425,29788,31841,84,821,34.67,30.02,97
9.9450,29783,31859,91,864,34.67,30.02,97
9.9475,29807,31848,70,956,34.67,30.02,97
9.9500,29831,31852,83,948,34.67,30.02,97
9.9525,29781,31839,76,888,34.67,30.02,97
9.9550,29752,31876,83,883,34.67,30.02,97
9.9575,29770,31870,86,821,34.67,30.02,97
9.9600,29794,31844,112,866,34.67,30.02,97
9.9625,29799,31838,107,941,34.67,30.02,97
9.9650,29805,31849,90,933,34.67,30.02,97
9.9675,29793,31861,73,1002,34.67,30.02,97
9.9700,29786,31867,61,984,34.67,30.02,97
9.9725,29790,31853,81,899,34.67,30.02,97
9.9750,29798,31872,108,872,34.67,30.02,97
9.9775,29799,31897,80,806,34.67,30.02,97
9.9800,29797,31876,76,868,34.67,30.02,97
9.9825,29812,31842,97,965,34.67,30.02,97
9.9850,29815,31855,111,944,34.67,30.02,97
9.9875,29825,31857,92,1009,34.67,30.02,97
9.9900,29817,31877,78,952,34.67,30.02,97
9.9925,29810,31868,66,896,34.67,30.02,97
9.9950,29780,31856,69,801,34.67,30.02,97
9.9975,29782,31864,93,801,34.67,30.02,97
10.0000,29794,31860,105,382,34.67,30.02,97
10.0025,29791,31789,99,672,34.67,30.02,97
10.0050,29796,31808,89,1270,34.67,30.02,97
10.0075,29775,31884,87,1216,34.67,30.02,97
10.0100,29787,31849,64,1138,34.67,30.02,97
10.0125,29806,31835,80,1037,34.67,30.02,97
10.0150,29816,31819,103,928,34.67,30.02,97
10.0175,29790,31846,89,832,34.67,30.02,97
10.0200,29794,31849,103,842,34.67,30.02,97
