Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
7.6650,30779,33358,78,972,34.54,30.3,98
7.6675,30753,33371,87,874,34.54,30.3,98
7.6700,30742,33366,61,889,34.54,30.3,98
7.6725,30779,33345,90,840,34.54,30.3,98
7.6750,30800,33314,87,929,34.54,30.3,98
7.6775,30793,33324,99,965,34.54,30.3,98
7.6800,30792,33365,57,947,34.54,30.3,98
7.6825,30801,33362,58,1072,34.54,30.3,98
7.6850,30809,33362,74,925,34.54,30.3,98
7.6875,30815,33373,75,853,34.54,30.3,98
7.6900,30784,33381,95,873,34.54,30.3,98
7.6925,30762,33387,87,840,34.54,30.3,98
7.6950,30787,33382,62,964,34.54,30.3,98
7.6975,30778,33365,91,982,34.54,30.3,98
7.7000,30797,33351,109,964,34.54,30.3,98
7.7025,30796,33375,86,1090,34.54,30.3,98
7.7050,30801,33391,87,922,34.54,30.3,98
7.7075,30795,33397,84,888,34.54,30.3,98
7.7100,30790,33401,86,892,34.54,30.3,98
7.7125,30807,33401,101,878,34.54,30.3,98
7.7150,30795,33415,76,1000,34.54,30.3,98
7.7175,30804,33442,89,1012,34.54,30.3,98
7.7200,30809,33442,93,1024,34.54,30.3,98
7.7225,30823,33380,89,1049,34.54,30.3,98
7.7250,30825,33367,118,896,34.54,30.3,98
7.7275,30823,33382,88,876,34.54,30.3,98
7.7300,30820,33396,66,812,34.54,30.3,98
7.7325,30807,33407,78,893,34.54,30.3,98
7.7350,30808,33388,80,996,34.54,30.3,98
7.7375,30779,33398,81,996,34.54,30.3,98
7.7400,30796,33362,104,553,34.54,30.3,98
7.7425,30798,33335,100,1337,34.54,30.3,98
7.7450,30779,33358,78,1106,34.54,30.3,98
7.7475,30788,33365,79,962,34.54,30.3,98
7.7500,30791,33345,72,917,34.54,30.3,98
7.7525,30801,33324,95,844,34.54,30.3,98
7.7550,30784,33358,89,940,34.54,30.3,98
7.7575,30788,33340,100,982,34.54,30.3,98
7.7600,30791,33340,85,968,34.54,30.3,98
7.7625,30797,33340,87,1106,34.54,30.3,98
7.7650,30807,33329,65,952,34.54,30.3,98
7.7675,30791,33331,68,864,34.54,30.3,98
7.7700,30758,33344,90,880,34.54,30.3,98
7.7725,30746,33338,82,840,34.54,30.3,98
7.7750,30743,33306,87,936,34.54,30.3,98
7.7775,30768,33269,101,963,34.54,30.3,98
7.7800,30761,33272,87,944,34.54,30.3,98
7.7825,30756,33275,58,1062,34.54,30.3,98
7.7850,30764,33267,62,904,34.54,30.3,98
7.7875,30765,33259,71,844,34.54,30.3,98
7.7900,30763,33257,89,849,34.54,30.3,98
7.7925,30712,33274,78,856,34.54,30.3,98
7.7950,30712,33270,91,987,34.54,30.3,98
7.7975,30724,33239,96,996,34.54,30.3,98
7.8000,30734,33228,107,995,34.54,30.3,98
7.8025,30735,33214,90,1082,34.54,30.3,98
7.8050,30754,33212,83,904,34.54,30.3,98
7.8075,30711,33218,63,872,34.54,30.3,98
7.8100,30726,33196,86,796,34.54,30.3,98
7.8125,30720,33195,102,876,34.54,30.3,98
7.8150,30715,33220,91,985,34.54,30.3,98
7.8175,30718,33218,91,992,34.54,30.3,98
7.8200,30698,33187,85,1064,34.54,30.3,98
7.8225,30718,33145,86,1008,34.54,30.3,98
7.8250,30727,33150,115,900,34.54,30.3,98
7.8275,30720,33169,89,874,34.54,30.3,98
7.8300,30715,33185,70,778,34.54,30.3,98
7.8325,30708,33141,74,892,34.54,30.3,98
7.8350,30703,33158,97,980,34.54,30.3,98
7.8375,30686,33141,95,980,34.54,30.3,98
7.8400,30689,33109,114,536,34.54,30.3,98
7.8425,30797,33340,87,1316,34.54,30.3,98
7.8450,30807,33329,65,1069,34.54,30.3,98
7.8475,30679,33137,81,948,34.54,30.3,98
7.8500,30679,33108,65,912,34.54,30.3,98
7.8525,30685,33098,86,860,34.54,30.3,98
7.8550,30690,33116,91,978,34.54,30.3,98
7.8575,30681,33125,115,988,34.54,30.3,98
7.8600,30688,33116,82,965,34.54,30.3,98
7.8625,30712,33119,94,1088,34.54,30.3,98
7.8650,30682,33109,69,949,34.54,30.3,98
7.8675,30671,33138,55,873,34.54,30.3,98
7.8700,30660,33122,76,845,34.54,30.3,98
7.8725,30670,33095,97,838,34.54,30.3,98
7.8750,30679,33091,110,968,34.54,30.3,98
7.8775,30678,33074,122,984,34.54,30.3,98
7.8800,30666,33079,79,1006,34.54,30.3,98
7.8825,30669,33101,58,1062,34.54,30.3,98
7.8850,30685,33085,54,960,34.54,30.3,98
7.8875,30707,33104,91,865,34.54,30.3,98
7.8900,30655,33088,94,779,34.54,30.3,98
7.8925,30631,33101,90,858,34.54,30.3,98
7.8950,30639,33113,85,990,34.54,30.3,98
7.8975,30661,33080,93,962,34.54,30.3,98
7.9000,30679,33077,96,1049,34.54,30.3,98
7.9025,30662,33061,104,992,34.54,30.3,98
7.9050,30659,33056,92,888,34.54,30.3,98
7.9075,30656,33090,58,899,34.54,30.3,98
7.9100,30671,33060,69,748,34.54,30.3,98
7.9125,30666,33075,84,902,34.54,30.3,98
7.9150,30654,33085,85,956,34.54,30.3,98
7.9175,30658,33100,91,961,34.54,30.3,98
7.9200,30665,33091,83,1092,34.54,30.3,98
7.9225,30667,33055,90,984,34.54,30.3,98
7.9250,30668,33032,122,896,34.54,30.3,98
7.9275,30687,33060,88,872,34.54,30.3,98
7.9300,30668,33073,88,811,34.54,30.3,98
7.9325,30663,33078,53,902,34.54,30.3,98
7.9350,30668,33077,67,985,34.54,30.3,98
7.9375,30663,33095,90,928,34.54,30.3,98
7.9400,30656,33081,85,928,34.54,30.3,98
7.9425,30660,33059,110,612,34.54,30.3,98
7.9450,30682,33109,69,1137,34.54,30.3,98
7.9475,30638,33119,73,1008,34.54,30.3,98
7.9500,30651,33094,62,916,34.54,30.3,98
7.9525,30671,33045,85,865,34.54,30.3,98
7.9550,30672,33058,101,973,34.54,30.3,98
7.9575,30659,33084,87,985,34.54,30.3,98
7.9600,30664,33103,103,1033,34.54,30.3,98
7.9625,30660,33094,96,1051,34.54,30.3,98
7.9650,30689,33090,79,870,34.54,30.3,98
7.9675,30684,33118,74,872,34.54,30.3,98
7.9700,30666,33112,74,777,34.54,30.3,98
7.9725,30654,33120,84,833,34.54,30.3,98
7.9750,30656,33083,109,936,34.54,30.3,98
7.9775,30703,33088,108,932,34.54,30.3,98
7.9800,30671,33087,100,1017,34.54,30.3,98
7.9825,30678,33102,69,1030,34.54,30.3,98
7.9850,30675,33106,44,860,34.54,30.3,98
7.9875,30694,33099,64,871,34.54,30.3,98
7.9900,30712,33101,89,781,34.54,30.3,98
7.9925,30691,33092,97,840,34.54,30.3,98
7.9950,30656,33130,75,953,34.54,30.3,98
7.9975,30659,33137,78,944,34.54,30.3,98
8.0000,30672,33105,92,1083,34.54,30.3,98
8.0025,30677,33077,121,952,34.54,30.3,98
8.0050,30660,33083,95,868,34.54,30.3,98
8.0075,30674,33112,70,886,34.54,30.3,98
8.0100,30666,33117,69,838,34.54,30.3,98
8.0125,30670,33095,66,902,34.54,30.3,98
8.0150,30675,33100,86,981,34.54,30.3,98
8.0175,30669,33101,79,964,34.54,30.3,98
8.0200,30671,33126,89,1112,34.54,30.3,98
8.0225,30668,33139,87,960,34.54,30.3,98
8.0250,30701,33111,82,886,34.54,30.3,98
8.0275,30674,33062,109,910,34.54,30.3,98
8.0300,30690,33080,96,832,34.54,30.3,98
8.0325,30703,33102,64,932,34.54,30.3,98
8.0350,30687,33107,76,976,34.54,30.3,98
8.0375,30683,33112,65,952,34.54,30.3,98
8.0400,30682,33100,83,1028,34.54,30.3,98
8.0425,30662,33107,103,1028,34.54,30.3,98
8.0450,30673,33076,112,466,34.54,30.3,98
8.0475,30684,33118,74,634,34.54,30.3,98
8.0500,30666,33112,74,1124,34.54,30.3,98
8.0525,30665,33111,77,1011,34.54,30.3,98
8.0550,30678,33078,67,1067,34.54,30.3,98
8.0575,30688,33098,99,1030,34.54,30.3,98
8.0600,30682,33098,79,1064,34.54,30.3,98
8.0625,30681,33113,94,1020,34.54,30.3,98
8.0650,30713,33110,92,900,34.54,30.3,98
8.0675,30708,33105,82,856,34.54,30.3,98
8.0700,30689,33109,60,773,34.54,30.3,98
8.0725,30675,33119,63,832,34.54,30.3,98
8.0750,30641,33133,65,941,34.54,30.3,98
8.0775,30666,33111,89,948,34.54,30.3,98
8.0800,30670,33096,110,1057,34.54,30.3,98
8.0825,30681,33082,114,981,34.54,30.3,98
8.0850,30685,33096,91,868,34.54,30.3,98
8.0875,30668,33106,51,886,34.54,30.3,98
8.0900,30693,33114,64,812,34.54,30.3,98
8.0925,30711,33122,68,881,34.54,30.3,98
8.0950,30682,33119,100,993,34.54,30.3,98
8.0975,30644,33127,80,968,34.54,30.3,98
8.1000,30640,33134,84,1084,34.54,30.3,98
8.1025,30673,33124,91,960,34.54,30.3,98
8.1050,30708,33091,98,882,34.54,30.3,98
8.1075,30674,33098,102,890,34.54,30.3,98
8.1100,30684,33121,73,827,34.54,30.3,98
8.1125,30677,33114,58,944,34.54,30.3,98
8.1150,30671,33133,78,976,34.54,30.3,98
8.1175,30671,33120,78,953,34.54,30.3,98
8.1200,30690,33128,82,1076,34.54,30.3,98
8.1225,30693,33159,75,923,34.54,30.3,98
8.1250,30706,33137,87,884,34.54,30.3,98
8.1275,30698,33090,97,906,34.54,30.3,98
8.1300,30695,33110,103,873,34.54,30.3,98
8.1325,30715,33126,96,996,34.54,30.3,98
8.1350,30707,33128,76,1008,34.54,30.3,98
8.1375,30690,33116,66,987,34.54,30.3,98
8.1400,30694,33130,81,1044,34.54,30.3,98
8.1425,30675,33136,85,1044,34.54,30.3,98
8.1450,30659,33122,115,485,34.54,30.3,98
8.1475,30708,33105,82,664,34.54,30.3,98
8.1500,30689,33109,60,1082,34.54,30.3,98
8.1525,30659,33161,61,1003,34.54,30.3,98
8.1550,30678,33133,67,1073,34.54,30.3,98
8.1575,30679,33099,62,1011,34.54,30.3,98
8.1600,30687,33109,92,1126,34.54,30.3,98
8.1625,30686,33139,100,1024,34.54,30.3,98
8.1650,30680,33167,94,880,34.54,30.3,98
8.1675,30697,33161,81,882,34.54,30.3,98
8.1700,30723,33142,83,856,34.54,30.3,98
8.1725,30710,33144,84,924,34.54,30.3,98
8.1750,30673,33156,55,978,34.54,30.3,98
8.1775,30679,33177,85,944,34.54,30.3,98
8.1800,30692,33156,109,1080,34.54,30.3,98
8.1825,30701,33128,114,922,34.54,30.3,98
8.1850,30686,33135,86,845,34.54,30.3,98
8.1875,30699,33143,71,869,34.54,30.3,98
8.1900,30694,33167,63,808,34.54,30.3,98
8.1925,30722,33158,66,885,34.54,30.3,98
8.1950,30740,33160,80,1001,34.54,30.3,98
8.1975,30708,33153,79,973,34.54,30.3,98
8.2000,30676,33169,78,1120,34.54,30.3,98
8.2025,30667,33176,85,949,34.54,30.3,98
8.2050,30696,33153,90,892,34.54,30.3,98
8.2075,30706,33136,117,908,34.54,30.3,98
8.2100,30706,33162,104,866,34.54,30.3,98
8.2125,30694,33164,88,992,34.54,30.3,98
8.2150,30687,33178,73,996,34.54,30.3,98
8.2175,30707,33168,77,976,34.54,30.3,98
8.2200,30716,33182,101,1092,34.54,30.3,98
8.2225,30700,33194,75,942,34.54,30.3,98
8.2250,30704,33199,79,892,34.54,30.3,98
8.2275,30736,33187,82,861,34.54,30.3,98
8.2300,30717,33146,101,898,34.54,30.3,98
8.2325,30718,33137,125,979,34.54,30.3,98
8.2350,30725,33183,72,980,34.54,30.3,98
8.2375,30734,33193,56,1040,34.54,30.3,98
8.2400,30705,33187,75,1024,34.54,30.3,98
8.2425,30715,33197,78,824,34.54,30.3,98
8.2450,30696,33173,89,824,34.54,30.3,98
8.2475,30695,33151,118,436,34.54,30.3,98
8.2500,30723,33142,83,512,34.54,30.3,98
8.2525,30710,33144,84,1194,34.54,30.3,98
8.2550,30676,33194,78,1152,34.54,30.3,98
8.2575,30694,33163,69,1024,34.54,30.3,98
8.2600,30712,33139,79,1098,34.54,30.3,98
8.2625,30721,33164,81,964,34.54,30.3,98
8.2650,30700,33188,98,880,34.54,30.3,98
8.2675,30707,33215,95,886,34.54,30.3,98
8.2700,30718,33193,73,870,34.54,30.3,98
8.2725,30743,33188,62,954,34.54,30.3,98
8.2750,30696,33188,84,996,34.54,30.3,98
8.2775,30695,33212,71,973,34.54,30.3,98
8.2800,30687,33234,76,1098,34.54,30.3,98
8.2825,30700,33196,114,940,34.54,30.3,98
8.2850,30712,33190,107,881,34.54,30.3,98
8.2875,30702,33195,106,896,34.54,30.3,98
8.2900,30722,33194,87,849,34.54,30.3,98
8.2925,30713,33209,50,956,34.54,30.3,98
8.2950,30731,33206,60,972,34.54,30.3,98
8.2975,30743,33201,82,952,34.54,30.3,98
8.3000,30744,33209,105,1080,34.54,30.3,98
8.3025,30691,33205,79,904,34.54,30.3,98
8.3050,30684,33255,78,856,34.54,30.3,98
8.3075,30721,33219,89,843,34.54,30.3,98
8.3100,30719,33196,105,858,34.54,30.3,98
8.3125,30739,33199,118,968,34.54,30.3,98
8.3150,30717,33205,93,981,34.54,30.3,98
8.3175,30710,33211,82,1012,34.54,30.3,98
8.3200,30716,33227,69,1088,34.54,30.3,98
8.3225,30710,33216,87,952,34.54,30.3,98
8.3250,30732,33228,84,880,34.54,30.3,98
8.3275,30725,33250,87,810,34.54,30.3,98
8.3300,30739,33254,91,877,34.54,30.3,98
8.3325,30728,33259,69,992,34.54,30.3,98
8.3350,30740,33218,87,993,34.54,30.3,98
8.3375,30740,33221,110,1074,34.54,30.3,98
8.3400,30752,33230,79,1016,34.54,30.3,98
8.3425,30761,33260,75,900,34.54,30.3,98
8.3450,30743,33244,54,881,34.54,30.3,98
8.3475,30733,33229,77,714,34.54,30.3,98
8.3500,30718,33237,97,714,34.54,30.3,98
8.3525,30717,33214,100,472,34.54,30.3,98
8.3550,30696,33188,84,740,34.54,30.3,98
8.3575,30695,33212,71,1314,34.54,30.3,98
8.3600,30724,33261,62,1320,34.54,30.3,98
8.3625,30734,33233,49,1088,34.54,30.3,98
8.3650,30754,33223,85,920,34.54,30.3,98
8.3675,30745,33230,85,884,34.54,30.3,98
8.3700,30731,33264,103,865,34.54,30.3,98
8.3725,30744,33250,96,963,34.54,30.3,98
8.3750,30751,33260,90,989,34.54,30.3,98
8.3775,30739,33277,72,969,34.54,30.3,98
8.3800,30747,33278,88,1104,34.54,30.3,98
8.3825,30730,33287,83,954,34.54,30.3,98
8.3850,30750,33290,104,867,34.54,30.3,98
8.3875,30736,33238,93,834,34.54,30.3,98
8.3900,30753,33259,90,858,34.54,30.3,98
8.3925,30761,33275,70,984,34.54,30.3,98
8.3950,30752,33267,60,976,34.54,30.3,98
8.3975,30779,33277,79,1011,34.54,30.3,98
8.4000,30759,33288,97,1065,34.54,30.3,98
8.4025,30732,33287,88,920,34.54,30.3,98
8.4050,30740,33331,81,848,34.54,30.3,98
8.4075,30750,33272,92,796,34.54,30.3,98
8.4100,30770,33253,105,850,34.54,30.3,98
8.4125,30741,33285,107,956,34.54,30.3,98
8.4150,30766,33306,88,960,34.54,30.3,98
8.4175,30764,33317,65,1059,34.54,30.3,98
8.4200,30760,33297,82,977,34.54,30.3,98
8.4225,30790,33304,76,867,34.54,30.3,98
8.4250,30772,33308,95,888,34.54,30.3,98
8.4275,30766,33337,78,771,34.54,30.3,98
8.4300,30777,33343,83,872,34.54,30.3,98
8.4325,30770,33301,90,998,34.54,30.3,98
8.4350,30785,33290,110,980,34.54,30.3,98
8.4375,30779,33307,103,1098,34.54,30.3,98
8.4400,30789,33334,77,992,34.54,30.3,98
8.4425,30788,33333,77,884,34.54,30.3,98
8.4450,30791,33317,90,904,34.54,30.3,98
8.4475,30762,33342,97,756,34.54,30.3,98
8.4500,30759,33340,83,756,34.54,30.3,98
8.4525,30755,33313,109,534,34.54,30.3,98
8.4550,30751,33260,90,1205,34.54,30.3,98
8.4575,30751,33360,75,1096,34.54,30.3,98
8.4600,30779,33335,80,1152,34.54,30.3,98
8.4625,30793,33313,101,932,34.54,30.3,98
8.4650,30786,33331,80,867,34.54,30.3,98
8.4675,30784,33346,94,842,34.54,30.3,98
8.4700,30793,33362,97,849,34.54,30.3,98
8.4725,30805,33353,72,962,34.54,30.3,98
8.4750,30818,33350,80,969,34.54,30.3,98
8.4775,30788,33367,73,1024,34.54,30.3,98
8.4800,30775,33388,78,1000,34.54,30.3,98
8.4825,30777,33367,97,880,34.54,30.3,98
8.4850,30780,33342,119,876,34.54,30.3,98
8.4875,30787,33353,93,803,34.54,30.3,98
8.4900,30784,33365,77,848,34.54,30.3,98
8.4925,30781,33377,51,968,34.54,30.3,98
8.4950,30823,33364,54,956,34.54,30.3,98
8.4975,30814,33376,77,1052,34.54,30.3,98
8.5000,30816,33370,92,996,34.54,30.3,98
8.5025,30781,33366,78,874,34.54,30.3,98
8.5050,30758,33392,100,883,34.54,30.3,98
8.5075,30762,33397,82,800,34.54,30.3,98
8.5100,30778,33350,99,882,34.54,30.3,98
8.5125,30791,33365,111,988,34.54,30.3,98
8.5150,30777,33343,115,972,34.54,30.3,98
8.5175,30789,33357,70,1088,34.54,30.3,98
8.5200,30774,33345,52,1000,34.54,30.3,98
8.5225,30779,33348,89,884,34.54,30.3,98
8.5250,30777,33344,77,900,34.54,30.3,98
8.5275,30783,33342,77,808,34.54,30.3,98
8.5300,30780,33366,85,912,34.54,30.3,98
8.5325,30769,33336,72,960,34.54,30.3,98
8.5350,30781,33302,90,940,34.54,30.3,98
8.5375,30779,33287,105,1065,34.54,30.3,98
8.5400,30781,33284,108,944,34.54,30.3,98
8.5425,30771,33312,98,875,34.54,30.3,98
8.5450,30750,33267,60,897,34.54,30.3,98
8.5475,30758,33275,77,802,34.54,30.3,98
8.5500,30739,33263,99,802,34.54,30.3,98
8.5525,30714,33236,108,517,34.54,30.3,98
8.5550,30818,33350,80,696,34.54,30.3,98
8.5575,30788,33367,73,1354,34.54,30.3,98
8.5600,30719,33236,93,1264,34.54,30.3,98
8.5625,30730,33177,55,1008,34.54,30.3,98
8.5650,30741,33163,78,960,34.54,30.3,98
8.5675,30724,33181,104,832,34.54,30.3,98
8.5700,30714,33200,101,856,34.54,30.3,98
8.5725,30707,33206,99,973,34.54,30.3,98
8.5750,30732,33175,74,962,34.54,30.3,98
8.5775,30719,33171,82,1070,34.54,30.3,98
8.5800,30721,33158,53,1014,34.54,30.3,98
8.5825,30694,33163,76,892,34.54,30.3,98
8.5850,30664,33182,72,896,34.54,30.3,98
8.5875,30693,33128,107,805,34.54,30.3,98
8.5900,30692,33109,106,840,34.54,30.3,98
8.5925,30695,33096,100,952,34.54,30.3,98
8.5950,30689,33141,72,944,34.54,30.3,98
8.5975,30690,33112,58,1051,34.54,30.3,98
8.6000,30708,33098,66,940,34.54,30.3,98
8.6025,30703,33093,77,848,34.54,30.3,98
8.6050,30667,33100,84,860,34.54,30.3,98
8.6075,30647,33109,79,806,34.54,30.3,98
8.6100,30661,33100,67,888,34.54,30.3,98
8.6125,30667,33088,78,1000,34.54,30.3,98
8.6150,30681,33054,92,969,34.54,30.3,98
8.6175,30670,33051,103,1106,34.54,30.3,98
8.6200,30666,33042,82,980,34.54,30.3,98
8.6225,30642,33037,64,880,34.54,30.3,98
8.6250,30653,33037,88,896,34.54,30.3,98
8.6275,30659,33044,92,840,34.54,30.3,98
8.6300,30648,33045,92,938,34.54,30.3,98
8.6325,30647,33053,90,978,34.54,30.3,98
8.6350,30653,33052,83,955,34.54,30.3,98
8.6375,30650,33013,92,1098,34.54,30.3,98
8.6400,30665,32983,95,918,34.54,30.3,98
8.6425,30671,32993,98,877,34.54,30.3,98
8.6450,30673,32998,73,904,34.54,30.3,98
8.6475,30633,33019,73,874,34.54,30.3,98
8.6500,30638,32990,82,977,34.54,30.3,98
8.6525,30630,32999,87,963,34.54,30.3,98
8.6550,30612,32990,91,963,34.54,30.3,98
8.6575,30601,32948,123,652,34.54,30.3,98
8.6600,30721,33158,53,716,34.54,30.3,98
8.6625,30694,33163,76,1200,34.54,30.3,98
8.6650,30603,32979,83,1044,34.54,30.3,98
8.6675,30614,32954,62,864,34.54,30.3,98
8.6700,30626,32938,75,904,34.54,30.3,98
8.6725,30620,32936,111,964,34.54,30.3,98
8.6750,30632,32956,94,951,34.54,30.3,98
8.6775,30611,32969,96,1082,34.54,30.3,98
8.6800,30621,32948,86,961,34.54,30.3,98
8.6825,30621,32955,78,861,34.54,30.3,98
8.6850,30586,32942,61,876,34.54,30.3,98
8.6875,30590,32958,62,841,34.54,30.3,98
8.6900,30580,32960,93,944,34.54,30.3,98
8.6925,30598,32936,98,972,34.54,30.3,98
8.6950,30635,32919,118,948,34.54,30.3,98
8.6975,30602,32938,90,1093,34.54,30.3,98
8.7000,30616,32962,47,931,34.54,30.3,98
8.7025,30620,32921,55,865,34.54,30.3,98
8.7050,30623,32931,56,880,34.54,30.3,98
8.7075,30628,32923,100,816,34.54,30.3,98
8.7100,30611,32917,89,933,34.54,30.3,98
8.7125,30562,32952,84,966,34.54,30.3,98
8.7150,30577,32930,78,952,34.54,30.3,98
8.7175,30589,32918,95,1128,34.54,30.3,98
8.7200,30599,32895,116,923,34.54,30.3,98
8.7225,30587,32913,83,876,34.54,30.3,98
8.7250,30593,32909,78,896,34.54,30.3,98
8.7275,30593,32923,70,869,34.54,30.3,98
8.7300,30604,32919,76,982,34.54,30.3,98
8.7325,30592,32909,100,1019,34.54,30.3,98
8.7350,30599,32943,102,996,34.54,30.3,98
8.7375,30595,32946,89,1105,34.54,30.3,98
8.7400,30594,32906,82,949,34.54,30.3,98
8.7425,30599,32887,95,902,34.54,30.3,98
8.7450,30618,32923,90,852,34.54,30.3,98
8.7475,30621,32912,75,875,34.54,30.3,98
8.7500,30596,32907,67,992,34.54,30.3,98
8.7525,30601,32914,77,996,34.54,30.3,98
8.7550,30612,32915,83,1090,34.54,30.3,98
8.7575,30599,32925,78,1090,34.54,30.3,98
8.7600,30595,32885,129,540,34.54,30.3,98
8.7625,30621,32955,78,1088,34.54,30.3,98
8.7650,30586,32942,61,989,34.54,30.3,98
8.7675,30593,32922,71,853,34.54,30.3,98
8.7700,30615,32882,71,922,34.54,30.3,98
8.7725,30587,32891,105,982,34.54,30.3,98
8.7750,30600,32914,104,965,34.54,30.3,98
8.7775,30594,32927,95,1110,34.54,30.3,98
8.7800,30597,32935,78,952,34.54,30.3,98
8.7825,30614,32917,87,876,34.54,30.3,98
8.7850,30610,32919,63,888,34.54,30.3,98
8.7875,30566,32930,72,865,34.54,30.3,98
8.7900,30568,32942,79,973,34.54,30.3,98
8.7925,30582,32911,92,992,34.54,30.3,98
8.7950,30623,32875,112,966,34.54,30.3,98
8.7975,30585,32905,84,1112,34.54,30.3,98
8.8000,30599,32908,69,928,34.54,30.3,98
8.8025,30613,32917,77,864,34.54,30.3,98
8.8050,30607,32909,80,873,34.54,30.3,98
8.8075,30606,32906,90,860,34.54,30.3,98
8.8100,30588,32917,79,965,34.54,30.3,98
8.8125,30559,32937,87,992,34.54,30.3,98
8.8150,30575,32906,75,976,34.54,30.3,98
8.8175,30586,32908,98,1077,34.54,30.3,98
8.8200,30607,32893,116,944,34.54,30.3,98
8.8225,30611,32892,104,876,34.54,30.3,98
8.8250,30592,32908,98,849,34.54,30.3,98
8.8275,30584,32914,59,867,34.54,30.3,98
8.8300,30597,32915,69,984,34.54,30.3,98
8.8325,30600,32906,90,984,34.54,30.3,98
8.8350,30601,32945,81,1046,34.54,30.3,98
8.8375,30606,32948,88,1017,34.54,30.3,98
8.8400,30588,32921,78,904,34.54,30.3,98
8.8425,30616,32892,97,880,34.54,30.3,98
8.8450,30623,32889,116,804,34.54,30.3,98
8.8475,30619,32899,105,880,34.54,30.3,98
8.8500,30611,32919,77,1018,34.54,30.3,98
8.8525,30620,32909,63,1001,34.54,30.3,98
8.8550,30604,32916,69,1089,34.54,30.3,98
8.8575,30600,32903,98,1089,34.54,30.3,98
8.8600,30602,32904,115,525,34.54,30.3,98
8.8625,30614,32917,87,1084,34.54,30.3,98
8.8650,30610,32919,63,996,34.54,30.3,98
8.8675,30584,32920,74,864,34.54,30.3,98
8.8700,30591,32898,75,987,34.54,30.3,98
8.8725,30611,32878,84,1008,34.54,30.3,98
8.8750,30609,32909,104,979,34.54,30.3,98
8.8775,30606,32923,102,1104,34.54,30.3,98
8.8800,30597,32906,94,946,34.54,30.3,98
8.8825,30620,32922,77,866,34.54,30.3,98
8.8850,30630,32918,89,885,34.54,30.3,98
8.8875,30624,32923,83,800,34.54,30.3,98
8.8900,30595,32937,79,931,34.54,30.3,98
8.8925,30595,32962,87,944,34.54,30.3,98
8.8950,30590,32944,85,928,34.54,30.3,98
8.8975,30605,32907,114,1028,34.54,30.3,98
8.9000,30597,32920,92,877,34.54,30.3,98
8.9025,30608,32909,89,869,34.54,30.3,98
8.9050,30598,32929,64,805,34.54,30.3,98
8.9075,30624,32921,67,858,34.54,30.3,98
8.9100,30635,32927,84,961,34.54,30.3,98
8.9125,30619,32929,74,961,34.54,30.3,98
8.9150,30564,32938,84,1008,34.54,30.3,98
8.9175,30573,32961,79,1032,34.54,30.3,98
8.9200,30599,32940,80,912,34.54,30.3,98
8.9225,30608,32936,101,856,34.54,30.3,98
8.9250,30604,32915,113,764,34.54,30.3,98
8.9275,30613,32928,90,880,34.54,30.3,98
8.9300,30613,32934,73,992,34.54,30.3,98
8.9325,30606,32927,100,985,34.54,30.3,98
8.9350,30619,32944,74,1077,34.54,30.3,98
8.9375,30616,32938,89,1005,34.54,30.3,98
8.9400,30609,32979,83,899,34.54,30.3,98
8.9425,30618,32974,82,876,34.54,30.3,98
8.9450,30605,32971,84,772,34.54,30.3,98
8.9475,30614,32932,98,885,34.54,30.3,98
8.9500,30628,32921,116,998,34.54,30.3,98
8.9525,30633,32953,97,988,34.54,30.3,98
8.9550,30632,32965,55,1136,34.54,30.3,98
8.9575,30637,32945,69,998,34.54,30.3,98
8.9600,30609,32960,89,861,34.54,30.3,98
8.9625,30595,32948,70,861,34.54,30.3,98
8.9650,30619,32934,105,468,34.54,30.3,98
8.9675,30624,32923,83,534,34.54,30.3,98
8.9700,30595,32937,79,1300,34.54,30.3,98
8.9725,30609,33007,70,1152,34.54,30.3,98
8.9750,30623,32940,62,1036,34.54,30.3,98
8.9775,30636,32932,83,1096,34.54,30.3,98
8.9800,30637,32931,84,921,34.54,30.3,98
8.9825,30614,32968,79,864,34.54,30.3,98
8.9850,30633,32994,88,814,34.54,30.3,98
8.9875,30640,32977,81,826,34.54,30.3,98
8.9900,30665,32972,90,984,34.54,30.3,98
8.9925,30648,33009,68,961,34.54,30.3,98
8.9950,30624,33004,70,1008,34.54,30.3,98
8.9975,30608,33008,71,1042,34.54,30.3,98
9.0000,30622,32989,100,916,34.54,30.3,98
9.0025,30650,32972,106,848,34.54,30.3,98
9.0050,30632,32961,103,762,34.54,30.3,98
9.0075,30634,32988,76,874,34.54,30.3,98
9.0100,30639,33012,55,964,34.54,30.3,98
9.0125,30671,32997,75,970,34.54,30.3,98
9.0150,30665,32991,91,1081,34.54,30.3,98
9.0175,30624,33009,74,985,34.54,30.3,98
9.0200,30606,33038,76,904,34.54,30.3,98
9.0225,30627,33031,92,860,34.54,30.3,98
9.0250,30653,32980,103,761,34.54,30.3,98
9.0275,30636,32984,113,884,34.54,30.3,98
9.0300,30633,33021,83,1006,34.54,30.3,98
9.0325,30653,33016,55,992,34.54,30.3,98
9.0350,30643,33015,68,1104,34.54,30.3,98
9.0375,30649,33016,73,992,34.54,30.3,98
9.0400,30657,33015,95,902,34.54,30.3,98
9.0425,30661,33034,101,878,34.54,30.3,98
