Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
9.3450,30178,31569,92,864,34.41,30.14,98
9.3475,30184,31523,106,974,34.41,30.14,98
9.3500,30202,31542,92,976,34.41,30.14,98
9.3525,30188,31548,71,1101,34.41,30.14,98
9.3550,30179,31549,64,985,34.41,30.14,98
9.3575,30199,31543,70,880,34.41,30.14,98
9.3600,30208,31535,106,885,34.41,30.14,98
9.3625,30180,31542,79,809,34.41,30.14,98
9.3650,30148,31561,78,912,34.41,30.14,98
9.3675,30160,31566,72,956,34.41,30.14,98
9.3700,30160,31529,87,938,34.41,30.14,98
9.3725,30184,31520,99,1090,34.41,30.14,98
9.3750,30180,31503,120,953,34.41,30.14,98
9.3775,30177,31527,64,872,34.41,30.14,98
9.3800,30172,31538,60,886,34.41,30.14,98
9.3825,30172,31524,81,866,34.41,30.14,98
9.3850,30181,31531,84,964,34.41,30.14,98
9.3875,30170,31571,84,994,34.41,30.14,98
9.3900,30182,31554,85,971,34.41,30.14,98
9.3925,30198,31534,96,1128,34.41,30.14,98
9.3950,30203,31532,103,970,34.41,30.14,98
9.3975,30209,31526,91,889,34.41,30.14,98
9.4000,30213,31569,78,906,34.41,30.14,98
9.4025,30237,31578,72,874,34.41,30.14,98
9.4050,30207,31579,64,1016,34.41,30.14,98
9.4075,30199,31588,79,976,34.41,30.14,98
9.4100,30204,31566,88,976,34.41,30.14,98
9.4125,30193,31550,104,634,34.41,30.14,98
9.4150,30230,31556,84,761,34.41,30.14,98
9.4175,30203,31593,74,1228,34.41,30.14,98
9.4200,30181,31615,103,1080,34.41,30.14,98
9.4225,30205,31590,66,859,34.41,30.14,98
9.4250,30221,31573,69,900,34.41,30.14,98
9.4275,30205,31589,80,960,34.41,30.14,98
9.4300,30237,31603,105,955,34.41,30.14,98
9.4325,30213,31626,103,1074,34.41,30.14,98
9.4350,30238,31614,98,962,34.41,30.14,98
9.4375,30239,31607,88,875,34.41,30.14,98
9.4400,30234,31628,58,881,34.41,30.14,98
9.4425,30227,31653,84,827,34.41,30.14,98
9.4450,30197,31656,90,892,34.41,30.14,98
9.4475,30213,31630,104,1012,34.41,30.14,98
9.4500,30249,31598,111,988,34.41,30.14,98
9.4525,30225,31628,96,1114,34.41,30.14,98
9.4550,30225,31641,53,971,34.41,30.14,98
9.4575,30237,31629,67,886,34.41,30.14,98
9.4600,30251,31631,80,900,34.41,30.14,98
9.4625,30252,31635,93,824,34.41,30.14,98
9.4650,30198,31650,80,912,34.41,30.14,98
9.4675,30187,31668,75,961,34.41,30.14,98
9.4700,30220,31661,86,939,34.41,30.14,98
9.4725,30244,31634,105,1073,34.41,30.14,98
9.4750,30229,31640,111,920,34.41,30.14,98
9.4775,30212,31645,79,872,34.41,30.14,98
9.4800,30229,31629,73,889,34.41,30.14,98
9.4825,30232,31653,78,885,34.41,30.14,98
9.4850,30236,31634,100,1052,34.41,30.14,98
9.4875,30225,31694,88,986,34.41,30.14,98
9.4900,30252,31679,105,970,34.41,30.14,98
9.4925,30240,31653,86,1088,34.41,30.14,98
9.4950,30241,31618,120,912,34.41,30.14,98
9.4975,30264,31645,90,873,34.41,30.14,98
9.5000,30255,31685,87,840,34.41,30.14,98
9.5025,30259,31660,60,880,34.41,30.14,98
9.5050,30247,31676,68,992,34.41,30.14,98
9.5075,30236,31669,81,993,34.41,30.14,98
9.5100,30232,31675,96,993,34.41,30.14,98
9.5125,30224,31665,105,652,34.41,30.14,98
9.5150,30238,31614,98,698,34.41,30.14,98
9.5175,30239,31607,88,1177,34.41,30.14,98
9.5200,30228,31689,54,1028,34.41,30.14,98
9.5225,30248,31659,59,865,34.41,30.14,98
9.5250,30247,31649,60,940,34.41,30.14,98
9.5275,30241,31678,76,1004,34.41,30.14,98
9.5300,30232,31713,100,984,34.41,30.14,98
9.5325,30249,31692,114,1108,34.41,30.14,98
9.5350,30284,31691,93,962,34.41,30.14,98
9.5375,30291,31688,84,872,34.41,30.14,98
9.5400,30253,31713,67,880,34.41,30.14,98
9.5425,30235,31716,77,864,34.41,30.14,98
9.5450,30234,31716,83,986,34.41,30.14,98
9.5475,30252,31700,76,995,34.41,30.14,98
9.5500,30275,31681,109,972,34.41,30.14,98
9.5525,30255,31707,81,1120,34.41,30.14,98
9.5550,30268,31720,73,928,34.41,30.14,98
9.5575,30284,31696,61,869,34.41,30.14,98
9.5600,30288,31712,83,884,34.41,30.14,98
9.5625,30288,31716,90,864,34.41,30.14,98
9.5650,30242,31730,83,980,34.41,30.14,98
9.5675,30228,31751,75,992,34.41,30.14,98
9.5700,30272,31739,75,996,34.41,30.14,98
9.5725,30265,31730,85,1091,34.41,30.14,98
9.5750,30269,31709,97,915,34.41,30.14,98
9.5775,30272,31709,102,872,34.41,30.14,98
9.5800,30259,31734,72,842,34.41,30.14,98
9.5825,30266,31741,63,864,34.41,30.14,98
9.5850,30254,31734,83,972,34.41,30.14,98
9.5875,30284,31736,83,993,34.41,30.14,98
9.5900,30274,31750,88,1073,34.41,30.14,98
9.5925,30271,31767,89,1028,34.41,30.14,98
9.5950,30277,31758,80,916,34.41,30.14,98
9.5975,30310,31739,75,868,34.41,30.14,98
9.6000,30299,31716,111,776,34.41,30.14,98
9.6025,30293,31733,102,869,34.41,30.14,98
9.6050,30318,31735,83,979,34.41,30.14,98
9.6075,30298,31749,62,992,34.41,30.14,98
9.6100,30290,31755,76,1109,34.41,30.14,98
9.6125,30277,31748,83,968,34.41,30.14,98
9.6150,30275,31742,74,968,34.41,30.14,98
9.6175,30264,31768,102,468,34.41,30.14,98
9.6200,30253,31713,67,1134,34.41,30.14,98
9.6225,30263,31793,83,938,34.41,30.14,98
9.6250,30273,31778,91,1004,34.41,30.14,98
9.6275,30296,31745,83,1024,34.41,30.14,98
9.6300,30294,31756,77,946,34.41,30.14,98
9.6325,30293,31774,94,1068,34.41,30.14,98
9.6350,30302,31772,107,906,34.41,30.14,98
9.6375,30309,31785,114,852,34.41,30.14,98
9.6400,30296,31788,67,870,34.41,30.14,98
9.6425,30291,31796,77,848,34.41,30.14,98
9.6450,30295,31813,88,981,34.41,30.14,98
9.6475,30287,31798,88,995,34.41,30.14,98
9.6500,30290,31802,105,1001,34.41,30.14,98
9.6525,30294,31785,105,1144,34.41,30.14,98
9.6550,30296,31807,71,937,34.41,30.14,98
9.6575,30313,31808,54,866,34.41,30.14,98
9.6600,30309,31809,60,832,34.41,30.14,98
9.6625,30336,31815,76,828,34.41,30.14,98
9.6650,30322,31830,92,936,34.41,30.14,98
9.6675,30286,31867,78,946,34.41,30.14,98
9.6700,30305,31857,86,1024,34.41,30.14,98
9.6725,30308,31849,85,988,34.41,30.14,98
9.6750,30313,31819,100,902,34.41,30.14,98
9.6775,30304,31806,110,864,34.41,30.14,98
9.6800,30317,31846,86,768,34.41,30.14,98
9.6825,30321,31835,68,870,34.41,30.14,98
9.6850,30319,31845,90,981,34.41,30.14,98
9.6875,30322,31848,87,984,34.41,30.14,98
9.6900,30312,31882,89,1106,34.41,30.14,98
9.6925,30328,31877,87,1028,34.41,30.14,98
9.6950,30330,31860,95,872,34.41,30.14,98
9.6975,30346,31821,113,892,34.41,30.14,98
9.7000,30357,31842,115,805,34.41,30.14,98
9.7025,30353,31863,85,888,34.41,30.14,98
9.7050,30352,31869,73,1011,34.41,30.14,98
9.7075,30336,31883,77,994,34.41,30.14,98
9.7100,30331,31865,81,1088,34.41,30.14,98
9.7125,30313,31869,90,1088,34.41,30.14,98
9.7150,30310,31864,100,517,34.41,30.14,98
9.7175,30309,31785,114,617,34.41,30.14,98
9.7200,30296,31788,67,1216,34.41,30.14,98
9.7225,30317,31894,80,949,34.41,30.14,98
9.7250,30357,31856,68,1024,34.41,30.14,98
9.7275,30341,31868,76,980,34.41,30.14,98
9.7300,30349,31874,80,993,34.41,30.14,98
9.7325,30341,31891,78,1096,34.41,30.14,98
9.7350,30342,31916,86,916,34.41,30.14,98
9.7375,30361,31902,109,858,34.41,30.14,98
9.7400,30384,31905,88,772,34.41,30.14,98
9.7425,30364,31907,75,813,34.41,30.14,98
9.7450,30341,31937,77,977,34.41,30.14,98
9.7475,30321,31936,74,953,34.41,30.14,98
9.7500,30355,31920,93,1045,34.41,30.14,98
9.7525,30367,31905,96,1003,34.41,30.14,98
9.7550,30352,31886,119,880,34.41,30.14,98
9.7575,30377,31914,83,874,34.41,30.14,98
9.7600,30355,31929,45,781,34.41,30.14,98
9.7625,30381,31929,60,848,34.41,30.14,98
9.7650,30387,31931,83,976,34.41,30.14,98
9.7675,30376,31925,83,966,34.41,30.14,98
9.7700,30341,31944,84,1076,34.41,30.14,98
9.7725,30345,31958,80,1004,34.41,30.14,98
9.7750,30363,31915,67,898,34.41,30.14,98
9.7775,30377,31915,134,869,34.41,30.14,98
9.7800,30362,31926,110,794,34.41,30.14,98
9.7825,30373,31936,98,869,34.41,30.14,98
9.7850,30357,31954,61,1000,34.41,30.14,98
9.7875,30362,31943,75,981,34.41,30.14,98
9.7900,30369,31949,82,1128,34.41,30.14,98
9.7925,30376,31971,73,1001,34.41,30.14,98
9.7950,30368,31971,74,896,34.41,30.14,98
9.7975,30369,31978,69,872,34.41,30.14,98
9.8000,30387,31941,93,848,34.41,30.14,98
9.8025,30394,31912,117,925,34.41,30.14,98
9.8050,30390,31941,89,992,34.41,30.14,98
9.8075,30398,31952,73,969,34.41,30.14,98
9.8100,30378,31972,80,1112,34.41,30.14,98
9.8125,30376,31966,78,981,34.41,30.14,98
9.8150,30382,31956,84,845,34.41,30.14,98
9.8175,30388,31954,102,845,34.41,30.14,98
9.8200,30365,31954,106,417,34.41,30.14,98
9.8225,30364,31907,75,563,34.41,30.14,98
9.8250,30341,31937,77,1281,34.41,30.14,98
9.8275,30356,31990,103,1145,34.41,30.14,98
9.8300,30388,31934,71,1160,34.41,30.14,98
9.8325,30384,31953,70,1064,34.41,30.14,98
9.8350,30372,31950,83,913,34.41,30.14,98
9.8375,30391,31989,90,858,34.41,30.14,98
9.8400,30397,31984,103,792,34.41,30.14,98
9.8425,30404,31975,98,824,34.41,30.14,98
9.8450,30403,31987,62,941,34.41,30.14,98
9.8475,30386,31979,60,946,34.41,30.14,98
9.8500,30375,32010,61,1080,34.41,30.14,98
9.8525,30380,32011,81,968,34.41,30.14,98
9.8550,30402,32008,91,877,34.41,30.14,98
9.8575,30381,31950,106,881,34.41,30.14,98
9.8600,30390,31999,83,813,34.41,30.14,98
9.8625,30403,32007,74,864,34.41,30.14,98
9.8650,30424,32008,70,984,34.41,30.14,98
9.8675,30457,32007,83,960,34.41,30.14,98
9.8700,30390,32003,79,1088,34.41,30.14,98
9.8725,30361,32027,99,960,34.41,30.14,98
9.8750,30375,32029,73,850,34.41,30.14,98
9.8775,30402,32009,104,875,34.41,30.14,98
9.8800,30410,32002,118,840,34.41,30.14,98
9.8825,30403,32025,101,904,34.41,30.14,98
9.8850,30408,32028,86,962,34.41,30.14,98
9.8875,30401,32021,67,944,34.41,30.14,98
9.8900,30404,32031,74,1088,34.41,30.14,98
9.8925,30417,32024,75,937,34.41,30.14,98
9.8950,30434,32060,88,867,34.41,30.14,98
9.8975,30416,32058,99,888,34.41,30.14,98
9.9000,30415,32087,85,874,34.41,30.14,98
9.9025,30416,32058,77,992,34.41,30.14,98
9.9050,30434,32038,111,1004,34.41,30.14,98
9.9075,30438,32023,117,985,34.41,30.14,98
9.9100,30437,32052,91,1114,34.41,30.14,98
9.9125,30446,32078,86,948,34.41,30.14,98
9.9150,30440,32068,59,893,34.41,30.14,98
9.9175,30443,32060,83,778,34.41,30.14,98
9.9200,30419,32068,96,778,34.41,30.14,98
9.9225,30421,32059,125,427,34.41,30.14,98
9.9250,30403,31987,62,733,34.41,30.14,98
9.9275,30386,31979,60,1328,34.41,30.14,98
9.9300,30406,32108,74,1333,34.41,30.14,98
9.9325,30420,32073,82,1112,34.41,30.14,98
9.9350,30473,32068,77,946,34.41,30.14,98
9.9375,30429,32086,70,900,34.41,30.14,98
9.9400,30445,32091,92,834,34.41,30.14,98
9.9425,30434,32085,108,886,34.41,30.14,98
9.9450,30450,32085,114,1008,34.41,30.14,98
9.9475,30451,32092,89,984,34.41,30.14,98
9.9500,30450,32088,64,1112,34.41,30.14,98
9.9525,30419,32106,86,1009,34.41,30.14,98
9.9550,30417,32096,72,882,34.41,30.14,98
9.9575,30415,32058,95,889,34.41,30.14,98
9.9600,30432,32046,108,860,34.41,30.14,98
9.9625,30423,32055,97,952,34.41,30.14,98
9.9650,30419,32049,79,994,34.41,30.14,98
9.9675,30419,32053,64,968,34.41,30.14,98
9.9700,30444,32037,74,1092,34.41,30.14,98
9.9725,30446,32022,73,944,34.41,30.14,98
9.9750,30415,32016,101,861,34.41,30.14,98
9.9775,30383,32020,89,880,34.41,30.14,98
9.9800,30361,32029,80,856,34.41,30.14,98
9.9825,30384,31998,71,952,34.41,30.14,98
9.9850,30390,31981,89,984,34.41,30.14,98
9.9875,30385,31922,108,961,34.41,30.14,98
9.9900,30368,31913,100,1125,34.41,30.14,98
9.9925,30343,31914,85,950,34.41,30.14,98
9.9950,30361,31895,48,896,34.41,30.14,98
9.9975,30364,31874,79,872,34.41,30.14,98
10.0000,30339,31872,80,864,34.41,30.14,98
10.0025,30337,31859,75,1033,34.41,30.14,98
10.0050,30333,31851,88,960,34.41,30.14,98
10.0075,30315,31843,80,960,34.41,30.14,98
10.0100,30330,31788,86,1073,34.41,30.14,98
10.0125,30321,31750,110,904,34.41,30.14,98
10.0150,30310,31751,87,881,34.41,30.14,98
10.0175,30313,31751,77,832,34.41,30.14,98
10.0200,30288,31736,63,876,34.41,30.14,98
10.0225,30273,31712,77,1009,34.41,30.14,98
10.0250,30267,31707,83,972,34.41,30.14,98
10.0275,30259,31714,70,972,34.41,30.14,98
10.0300,30224,31666,114,648,34.41,30.14,98
10.0325,30419,32106,86,1173,34.41,30.14,98
10.0350,30417,32096,72,976,34.41,30.14,98
10.0375,30231,31661,76,923,34.41,30.14,98
10.0400,30236,31605,65,848,34.41,30.14,98
10.0425,30233,31609,76,963,34.41,30.14,98
10.0450,30236,31601,86,997,34.41,30.14,98
10.0475,30220,31612,116,972,34.41,30.14,98
10.0500,30227,31605,105,1137,34.41,30.14,98
10.0525,30266,31584,80,961,34.41,30.14,98
10.0550,30243,31589,68,873,34.41,30.14,98
10.0575,30181,31600,88,885,34.41,30.14,98
10.0600,30196,31591,88,840,34.41,30.14,98
10.0625,30209,31554,91,960,34.41,30.14,98
10.0650,30203,31521,114,976,34.41,30.14,98
10.0675,30210,31538,95,952,34.41,30.14,98
10.0700,30192,31538,65,1114,34.41,30.14,98
10.0725,30209,31541,79,936,34.41,30.14,98
10.0750,30209,31537,71,858,34.41,30.14,98
10.0775,30218,31543,83,880,34.41,30.14,98
10.0800,30195,31524,76,840,34.41,30.14,98
10.0825,30150,31545,78,970,34.41,30.14,98
10.0850,30147,31546,80,970,34.41,30.14,98
10.0875,30153,31519,99,971,34.41,30.14,98
10.0900,30177,31475,110,1072,34.41,30.14,98
10.0925,30175,31479,84,932,34.41,30.14,98
10.0950,30171,31464,87,864,34.41,30.14,98
10.0975,30158,31493,72,825,34.41,30.14,98
10.1000,30158,31475,77,861,34.41,30.14,98
10.1025,30166,31463,88,987,34.41,30.14,98
10.1050,30146,31468,101,996,34.41,30.14,98
10.1075,30161,31487,84,1092,34.41,30.14,98
10.1100,30164,31489,95,1044,34.41,30.14,98
10.1125,30158,31431,95,889,34.41,30.14,98
10.1150,30161,31407,107,899,34.41,30.14,98
10.1175,30160,31454,105,763,34.41,30.14,98
10.1200,30179,31439,84,874,34.41,30.14,98
10.1225,30184,31436,66,995,34.41,30.14,98
10.1250,30148,31438,78,1001,34.41,30.14,98
10.1275,30152,31437,90,1096,34.41,30.14,98
10.1300,30129,31439,81,1096,34.41,30.14,98
10.1325,30126,31412,104,552,34.41,30.14,98
10.1350,30243,31589,68,1108,34.41,30.14,98
10.1375,30115,31469,77,1016,34.41,30.14,98
10.1400,30139,31420,70,845,34.41,30.14,98
10.1425,30141,31387,76,997,34.41,30.14,98
10.1450,30149,31386,78,1012,34.41,30.14,98
10.1475,30128,31435,83,973,34.41,30.14,98
10.1500,30154,31438,108,1136,34.41,30.14,98
10.1525,30169,31419,86,942,34.41,30.14,98
10.1550,30178,31427,90,886,34.41,30.14,98
10.1575,30180,31440,72,896,34.41,30.14,98
10.1600,30143,31449,81,845,34.41,30.14,98
10.1625,30138,31457,99,968,34.41,30.14,98
10.1650,30134,31469,85,977,34.41,30.14,98
10.1675,30133,31444,111,977,34.41,30.14,98
10.1700,30166,31427,114,1074,34.41,30.14,98
10.1725,30155,31414,94,900,34.41,30.14,98
10.1750,30152,31453,56,852,34.41,30.14,98
10.1775,30174,31450,70,772,34.41,30.14,98
10.1800,30187,31454,83,810,34.41,30.14,98
10.1825,30181,31458,90,918,34.41,30.14,98
10.1850,30145,31488,84,939,34.41,30.14,98
10.1875,30155,31490,86,1009,34.41,30.14,98
10.1900,30142,31496,88,1019,34.41,30.14,98
10.1925,30151,31488,116,904,34.41,30.14,98
10.1950,30173,31452,91,866,34.41,30.14,98
10.1975,30151,31460,114,780,34.41,30.14,98
10.2000,30162,31481,79,868,34.41,30.14,98
10.2025,30163,31493,77,984,34.41,30.14,98
10.2050,30165,31489,72,978,34.41,30.14,98
10.2075,30174,31489,93,1082,34.41,30.14,98
10.2100,30178,31511,88,998,34.41,30.14,98
10.2125,30178,31526,80,904,34.41,30.14,98
10.2150,30179,31521,89,874,34.41,30.14,98
10.2175,30207,31482,95,748,34.41,30.14,98
10.2200,30184,31453,106,897,34.41,30.14,98
10.2225,30185,31471,115,981,34.41,30.14,98
10.2250,30199,31487,93,964,34.41,30.14,98
10.2275,30183,31495,64,1104,34.41,30.14,98
10.2300,30184,31501,82,896,34.41,30.14,98
10.2325,30160,31487,105,896,34.41,30.14,98
10.2350,30147,31475,96,435,34.41,30.14,98
10.2375,30180,31440,72,628,34.41,30.14,98
10.2400,30143,31449,81,1088,34.41,30.14,98
10.2425,30137,31513,77,1116,34.41,30.14,98
10.2450,30159,31472,89,1065,34.41,30.14,98
10.2475,30171,31454,72,1016,34.41,30.14,98
10.2500,30174,31464,77,1116,34.41,30.14,98
10.2525,30171,31483,85,936,34.41,30.14,98
10.2550,30169,31483,106,876,34.41,30.14,98
10.2575,30178,31494,103,806,34.41,30.14,98
10.2600,30189,31501,98,837,34.41,30.14,98
10.2625,30200,31514,79,961,34.41,30.14,98
10.2650,30160,31506,71,974,34.41,30.14,98
10.2675,30146,31522,68,1045,34.41,30.14,98
10.2700,30160,31525,69,1003,34.41,30.14,98
10.2725,30157,31511,91,896,34.41,30.14,98
10.2750,30187,31510,95,843,34.41,30.14,98
10.2775,30174,31492,96,781,34.41,30.14,98
10.2800,30175,31518,71,825,34.41,30.14,98
10.2825,30212,31507,68,931,34.41,30.14,98
10.2850,30216,31514,82,937,34.41,30.14,98
10.2875,30188,31523,89,1041,34.41,30.14,98
10.2900,30133,31520,68,979,34.41,30.14,98
10.2925,30164,31547,71,864,34.41,30.14,98
10.2950,30161,31511,92,866,34.41,30.14,98
10.2975,30193,31485,116,777,34.41,30.14,98
10.3000,30172,31499,107,860,34.41,30.14,98
10.3025,30185,31503,87,992,34.41,30.14,98
10.3050,30172,31527,71,970,34.41,30.14,98
10.3075,30182,31522,65,1096,34.41,30.14,98
10.3100,30182,31528,75,992,34.41,30.14,98
10.3125,30177,31530,88,885,34.41,30.14,98
10.3150,30184,31569,79,904,34.41,30.14,98
10.3175,30187,31563,83,802,34.41,30.14,98
10.3200,30190,31527,85,914,34.41,30.14,98
10.3225,30212,31493,106,966,34.41,30.14,98
10.3250,30207,31532,107,953,34.41,30.14,98
10.3275,30209,31528,83,1101,34.41,30.14,98
10.3300,30212,31540,69,936,34.41,30.14,98
10.3325,30186,31554,75,875,34.41,30.14,98
10.3350,30199,31540,87,780,34.41,30.14,98
10.3375,30192,31535,90,780,34.41,30.14,98
10.3400,30185,31522,115,422,34.41,30.14,98
10.3425,30200,31514,79,1224,34.41,30.14,98
10.3450,30173,31570,81,1121,34.41,30.14,98
10.3475,30193,31545,71,1144,34.41,30.14,98
10.3500,30207,31523,68,1088,34.41,30.14,98
10.3525,30199,31530,65,923,34.41,30.14,98
10.3550,30198,31538,74,870,34.41,30.14,98
10.3575,30205,31568,101,834,34.41,30.14,98
10.3600,30211,31567,115,859,34.41,30.14,98
10.3625,30210,31556,89,955,34.41,30.14,98
10.3650,30208,31553,112,961,34.41,30.14,98
10.3675,30205,31571,76,1098,34.41,30.14,98
10.3700,30184,31591,75,980,34.41,30.14,98
10.3725,30190,31578,90,875,34.41,30.14,98
10.3750,30196,31580,114,882,34.41,30.14,98
10.3775,30198,31541,116,794,34.41,30.14,98
10.3800,30203,31580,82,869,34.41,30.14,98
10.3825,30198,31584,64,988,34.41,30.14,98
10.3850,30211,31574,61,973,34.41,30.14,98
10.3875,30237,31574,80,1116,34.41,30.14,98
10.3900,30200,31583,88,960,34.41,30.14,98
10.3925,30170,31590,93,876,34.41,30.14,98
10.3950,30190,31571,74,892,34.41,30.14,98
10.3975,30200,31559,105,841,34.41,30.14,98
10.4000,30215,31557,128,960,34.41,30.14,98
10.4025,30191,31578,87,983,34.41,30.14,98
10.4050,30228,31567,78,969,34.41,30.14,98
10.4075,30203,31577,74,1104,34.41,30.14,98
10.4100,30208,31583,100,955,34.41,30.14,98
10.4125,30209,31582,70,892,34.41,30.14,98
10.4150,30210,31622,83,912,34.41,30.14,98
10.4175,30212,31598,84,865,34.41,30.14,98
10.4200,30214,31578,92,1002,34.41,30.14,98
10.4225,30233,31560,107,1011,34.41,30.14,98
10.4250,30238,31589,90,992,34.41,30.14,98
10.4275,30243,31594,80,1115,34.41,30.14,98
10.4300,30232,31609,79,944,34.41,30.14,98
10.4325,30231,31606,80,850,34.41,30.14,98
10.4350,30222,31608,91,850,34.41,30.14,98
10.4375,30206,31607,102,432,34.41,30.14,98
10.4400,30211,31567,115,640,34.41,30.14,98
10.4425,30210,31556,89,1316,34.41,30.14,98
10.4450,30203,31646,71,1154,34.41,30.14,98
10.4475,30219,31612,68,1180,34.41,30.14,98
10.4500,30237,31600,63,1020,34.41,30.14,98
10.4525,30218,31615,73,918,34.41,30.14,98
10.4550,30252,31646,98,876,34.41,30.14,98
10.4575,30232,31634,109,809,34.41,30.14,98
10.4600,30267,31644,97,880,34.41,30.14,98
10.4625,30265,31645,77,992,34.41,30.14,98
10.4650,30209,31649,70,969,34.41,30.14,98
10.4675,30223,31687,71,1117,34.41,30.14,98
10.4700,30233,31662,92,976,34.41,30.14,98
10.4725,30232,31639,96,876,34.41,30.14,98
10.4750,30241,31649,93,888,34.41,30.14,98
10.4775,30240,31661,66,838,34.41,30.14,98
10.4800,30247,31663,61,932,34.41,30.14,98
10.4825,30257,31666,81,987,34.41,30.14,98
10.4850,30265,31657,80,965,34.41,30.14,98
10.4875,30233,31664,86,1099,34.41,30.14,98
10.4900,30218,31691,87,928,34.41,30.14,98
10.4925,30216,31677,92,869,34.41,30.14,98
10.4950,30242,31649,84,891,34.41,30.14,98
10.4975,30249,31644,106,858,34.41,30.14,98
10.5000,30243,31647,84,973,34.41,30.14,98
10.5025,30249,31661,84,1008,34.41,30.14,98
10.5050,30227,31682,75,982,34.41,30.14,98
10.5075,30247,31665,76,1152,34.41,30.14,98
10.5100,30242,31667,69,928,34.41,30.14,98
10.5125,30239,31673,87,872,34.41,30.14,98
10.5150,30249,31690,73,844,34.41,30.14,98
10.5175,30247,31687,75,873,34.41,30.14,98
10.5200,30253,31646,90,1009,34.41,30.14,98
10.5225,30261,31638,115,1000,34.41,30.14,98
10.5250,30265,31657,71,1040,34.41,30.14,98
10.5275,30263,31680,73,1043,34.41,30.14,98
10.5300,30249,31677,73,899,34.41,30.14,98
10.5325,30237,31674,82,832,34.41,30.14,98
10.5350,30244,31666,80,832,34.41,30.14,98
10.5375,30235,31664,102,427,34.41,30.14,98
10.5400,30267,31644,97,696,34.41,30.14,98
10.5425,30265,31645,77,1349,34.41,30.14,98
10.5450,30234,31677,72,1188,34.41,30.14,98
10.5475,30242,31664,63,1216,34.41,30.14,98
10.5500,30291,31656,60,1034,34.41,30.14,98
10.5525,30246,31687,80,884,34.41,30.14,98
10.5550,30284,31719,101,898,34.41,30.14,98
10.5575,30263,31688,105,796,34.41,30.14,98
10.5600,30273,31686,84,936,34.41,30.14,98
10.5625,30286,31690,74,960,34.41,30.14,98
10.5650,30232,31716,68,941,34.41,30.14,98
10.5675,30225,31717,70,1076,34.41,30.14,98
10.5700,30230,31710,88,920,34.41,30.14,98
10.5725,30256,31690,98,858,34.41,30.14,98
10.5750,30258,31670,113,870,34.41,30.14,98
10.5775,30253,31690,97,840,34.41,30.14,98
10.5800,30270,31707,57,1000,34.41,30.14,98
10.5825,30275,31707,55,985,34.41,30.14,98
10.5850,30282,31702,77,965,34.41,30.14,98
10.5875,30289,31702,94,1132,34.41,30.14,98
10.5900,30259,31727,83,932,34.41,30.14,98
10.5925,30229,31715,85,877,34.41,30.14,98
10.5950,30237,31740,76,841,34.41,30.14,98
10.5975,30256,31710,97,856,34.41,30.14,98
10.6000,30276,31697,102,996,34.41,30.14,98
10.6025,30270,31723,86,984,34.41,30.14,98
10.6050,30273,31718,93,1030,34.41,30.14,98
10.6075,30253,31738,72,1037,34.41,30.14,98
10.6100,30264,31741,77,881,34.41,30.14,98
10.6125,30279,31733,78,886,34.41,30.14,98
10.6150,30259,31740,92,809,34.41,30.14,98
10.6175,30284,31767,90,892,34.41,30.14,98
10.6200,30298,31777,73,1036,34.41,30.14,98
10.6225,30281,31737,88,966,34.41,30.14,98
10.6250,30305,31718,105,1056,34.41,30.14,98
10.6275,30287,31737,101,998,34.41,30.14,98
10.6300,30304,31784,75,897,34.41,30.14,98
10.6325,30287,31750,50,886,34.41,30.14,98
10.6350,30295,31756,77,795,34.41,30.14,98
10.6375,30277,31763,84,913,34.41,30.14,98
10.6400,30290,31747,85,913,34.41,30.14,98
10.6425,30274,31741,119,516,34.41,30.14,98
10.6450,30232,31716,68,676,34.41,30.14,98
10.6475,30225,31717,70,1421,34.41,30.14,98
10.6500,30272,31769,71,1128,34.41,30.14,98
10.6525,30281,31745,71,981,34.41,30.14,98
10.6550,30297,31749,76,948,34.41,30.14,98
10.6575,30298,31762,71,852,34.41,30.14,98
10.6600,30306,31791,76,982,34.41,30.14,98
10.6625,30301,31781,109,1001,34.41,30.14,98
10.6650,30313,31793,91,976,34.41,30.14,98
10.6675,30322,31781,79,1097,34.41,30.14,98
10.6700,30296,31796,78,925,34.41,30.14,98
10.6725,30291,31821,60,872,34.41,30.14,98
10.6750,30284,31811,78,857,34.41,30.14,98
10.6775,30287,31792,99,853,34.41,30.14,98
10.6800,30307,31783,104,1020,34.41,30.14,98
10.6825,30294,31802,75,1001,34.41,30.14,98
10.6850,30336,31817,64,1052,34.41,30.14,98
10.6875,30333,31818,78,1056,34.41,30.14,98
10.6900,30333,31823,96,915,34.41,30.14,98
10.6925,30299,31818,81,843,34.41,30.14,98
10.6950,30268,31854,73,760,34.41,30.14,98
10.6975,30298,31844,86,881,34.41,30.14,98
10.7000,30309,31829,104,1008,34.41,30.14,98
10.7025,30323,31799,115,992,34.41,30.14,98
10.7050,30317,31813,100,1072,34.41,30.14,98
10.7075,30306,31833,74,1012,34.41,30.14,98
10.7100,30314,31837,69,904,34.41,30.14,98
10.7125,30304,31833,72,868,34.41,30.14,98
10.7150,30323,31843,79,768,34.41,30.14,98
10.7175,30321,31830,99,877,34.41,30.14,98
10.7200,30309,31857,82,1012,34.41,30.14,98
10.7225,30300,31862,80,986,34.41,30.14,98
