Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
8.6950,29136,31329,90,934,33.88,30.36,99
8.6975,29145,31361,78,933,33.88,30.36,99
8.7000,29155,31330,95,1100,33.88,30.36,99
8.7025,29159,31308,130,933,33.88,30.36,99
8.7050,29175,31321,94,890,33.88,30.36,99
8.7075,29166,31341,69,892,33.88,30.36,99
8.7100,29167,31344,61,842,33.88,30.36,99
8.7125,29177,31365,68,929,33.88,30.36,99
8.7150,29173,31354,97,956,33.88,30.36,99
8.7175,29163,31384,82,960,33.88,30.36,99
8.7200,29175,31391,84,1100,33.88,30.36,99
8.7225,29169,31384,82,977,33.88,30.36,99
8.7250,29191,31377,86,886,33.88,30.36,99
8.7275,29217,31343,103,880,33.88,30.36,99
8.7300,29197,31373,97,854,33.88,30.36,99
8.7325,29218,31398,90,954,33.88,30.36,99
8.7350,29181,31389,56,985,33.88,30.36,99
8.7375,29197,31392,71,1068,33.88,30.36,99
8.7400,29171,31401,92,1068,33.88,30.36,99
8.7425,29201,31380,97,568,33.88,30.36,99
8.7450,29145,31276,65,627,33.88,30.36,99
8.7475,29151,31281,45,1218,33.88,30.36,99
8.7500,29174,31418,74,945,33.88,30.36,99
8.7525,29199,31402,52,944,33.88,30.36,99
8.7550,29197,31390,80,996,33.88,30.36,99
8.7575,29207,31403,81,988,33.88,30.36,99
8.7600,29199,31425,92,1152,33.88,30.36,99
8.7625,29218,31441,99,977,33.88,30.36,99
8.7650,29243,31433,103,896,33.88,30.36,99
8.7675,29260,31430,75,859,33.88,30.36,99
8.7700,29226,31434,77,812,33.88,30.36,99
8.7725,29188,31470,82,889,33.88,30.36,99
8.7750,29186,31465,72,972,33.88,30.36,99
8.7775,29194,31443,82,965,33.88,30.36,99
8.7800,29224,31416,96,1131,33.88,30.36,99
8.7825,29214,31427,78,984,33.88,30.36,99
8.7850,29227,31439,70,912,33.88,30.36,99
8.7875,29211,31467,61,874,33.88,30.36,99
8.7900,29246,31457,73,819,33.88,30.36,99
8.7925,29253,31446,96,920,33.88,30.36,99
8.7950,29212,31468,93,947,33.88,30.36,99
8.7975,29175,31506,84,942,33.88,30.36,99
8.8000,29189,31481,82,1084,33.88,30.36,99
8.8025,29208,31462,93,964,33.88,30.36,99
8.8050,29222,31461,103,896,33.88,30.36,99
8.8075,29199,31435,104,832,33.88,30.36,99
8.8100,29213,31463,91,828,33.88,30.36,99
8.8125,29214,31483,73,936,33.88,30.36,99
8.8150,29212,31462,81,960,33.88,30.36,99
8.8175,29220,31463,80,992,33.88,30.36,99
8.8200,29221,31489,92,1057,33.88,30.36,99
8.8225,29226,31499,75,928,33.88,30.36,99
8.8250,29221,31511,75,877,33.88,30.36,99
8.8275,29249,31472,90,819,33.88,30.36,99
8.8300,29241,31449,89,841,33.88,30.36,99
8.8325,29241,31464,99,942,33.88,30.36,99
8.8350,29257,31477,78,969,33.88,30.36,99
8.8375,29235,31500,68,1076,33.88,30.36,99
8.8400,29245,31492,73,1032,33.88,30.36,99
8.8425,29235,31495,95,849,33.88,30.36,99
8.8450,29228,31491,91,849,33.88,30.36,99
8.8475,29231,31490,111,434,33.88,30.36,99
8.8500,29226,31434,77,476,33.88,30.36,99
8.8525,29188,31470,82,1195,33.88,30.36,99
8.8550,29221,31495,64,1155,33.88,30.36,99
8.8575,29221,31461,81,1056,33.88,30.36,99
8.8600,29236,31442,76,1147,33.88,30.36,99
8.8625,29220,31465,84,1024,33.88,30.36,99
8.8650,29211,31475,90,760,33.88,30.36,99
8.8675,29217,31453,94,760,33.88,30.36,99
8.8700,29218,31467,95,796,33.88,30.36,99
8.8725,29234,31440,63,922,33.88,30.36,99
8.8750,29224,31413,73,928,33.88,30.36,99
8.8775,29204,31387,87,962,33.88,30.36,99
8.8800,29171,31374,82,1065,33.88,30.36,99
8.8825,29126,31361,93,940,33.88,30.36,99
8.8850,29136,31368,77,864,33.88,30.36,99
8.8875,29146,31308,91,826,33.88,30.36,99
8.8900,29146,31268,100,828,33.88,30.36,99
8.8925,29135,31241,102,920,33.88,30.36,99
8.8950,29130,31225,83,948,33.88,30.36,99
8.8975,29097,31208,69,1032,33.88,30.36,99
8.9000,29103,31180,79,1011,33.88,30.36,99
8.9025,29091,31154,83,949,33.88,30.36,99
8.9050,29062,31140,89,877,33.88,30.36,99
8.9075,29069,31132,87,780,33.88,30.36,99
8.9100,29051,31116,87,860,33.88,30.36,99
8.9125,29043,31037,103,956,33.88,30.36,99
8.9150,29042,31002,109,968,33.88,30.36,99
8.9175,29033,30991,107,1089,33.88,30.36,99
8.9200,29036,31007,71,1009,33.88,30.36,99
8.9225,29009,30971,55,924,33.88,30.36,99
8.9250,29014,30976,67,888,33.88,30.36,99
8.9275,28976,30932,82,724,33.88,30.36,99
8.9300,28977,30908,88,724,33.88,30.36,99
8.9325,28935,30881,96,457,33.88,30.36,99
8.9350,29221,31495,64,1176,33.88,30.36,99
8.9375,29221,31461,81,1082,33.88,30.36,99
8.9400,28930,30864,67,1168,33.88,30.36,99
8.9425,28949,30816,79,987,33.88,30.36,99
8.9450,28964,30811,70,921,33.88,30.36,99
8.9475,28933,30808,73,861,33.88,30.36,99
8.9500,28939,30833,92,832,33.88,30.36,99
8.9525,28943,30818,94,924,33.88,30.36,99
8.9550,28942,30808,82,952,33.88,30.36,99
8.9575,28954,30801,78,978,33.88,30.36,99
8.9600,28937,30800,70,1080,33.88,30.36,99
8.9625,28891,30800,83,929,33.88,30.36,99
8.9650,28895,30788,92,872,33.88,30.36,99
8.9675,28897,30769,104,807,33.88,30.36,99
8.9700,28910,30738,106,805,33.88,30.36,99
8.9725,28898,30747,86,928,33.88,30.36,99
8.9750,28907,30758,83,932,33.88,30.36,99
8.9775,28916,30757,65,1024,33.88,30.36,99
8.9800,28932,30755,77,1020,33.88,30.36,99
8.9825,28916,30736,93,912,33.88,30.36,99
8.9850,28890,30735,78,864,33.88,30.36,99
8.9875,28856,30750,89,755,33.88,30.36,99
8.9900,28873,30745,98,853,33.88,30.36,99
8.9925,28897,30706,100,953,33.88,30.36,99
8.9950,28893,30717,112,960,33.88,30.36,99
8.9975,28892,30732,86,1065,33.88,30.36,99
9.0000,28897,30746,59,1000,33.88,30.36,99
9.0025,28889,30726,86,909,33.88,30.36,99
9.0050,28889,30756,99,877,33.88,30.36,99
9.0075,28883,30731,74,771,33.88,30.36,99
9.0100,28893,30741,91,849,33.88,30.36,99
9.0125,28891,30747,73,960,33.88,30.36,99
9.0150,28888,30673,104,957,33.88,30.36,99
9.0175,28905,30676,104,1112,33.88,30.36,99
9.0200,28910,30695,90,988,33.88,30.36,99
9.0225,28898,30709,85,913,33.88,30.36,99
9.0250,28876,30696,69,878,33.88,30.36,99
9.0275,28892,30697,81,808,33.88,30.36,99
9.0300,28874,30710,84,888,33.88,30.36,99
9.0325,28867,30676,94,888,33.88,30.36,99
9.0350,28864,30696,104,513,33.88,30.36,99
9.0375,28954,30801,78,1190,33.88,30.36,99
9.0400,28937,30800,70,1193,33.88,30.36,99
9.0425,28870,30702,77,976,33.88,30.36,99
9.0450,28879,30704,48,934,33.88,30.36,99
9.0475,28897,30677,72,832,33.88,30.36,99
9.0500,28893,30700,78,833,33.88,30.36,99
9.0525,28901,30718,104,929,33.88,30.36,99
9.0550,28906,30732,96,937,33.88,30.36,99
9.0575,28912,30725,100,1024,33.88,30.36,99
9.0600,28911,30722,71,948,33.88,30.36,99
9.0625,28887,30729,80,904,33.88,30.36,99
9.0650,28885,30764,85,841,33.88,30.36,99
9.0675,28891,30761,104,758,33.88,30.36,99
9.0700,28898,30750,92,829,33.88,30.36,99
9.0725,28928,30741,89,933,33.88,30.36,99
9.0750,28928,30751,72,948,33.88,30.36,99
9.0775,28910,30780,62,1091,33.88,30.36,99
9.0800,28942,30784,68,998,33.88,30.36,99
9.0825,28948,30789,75,916,33.88,30.36,99
9.0850,28912,30788,89,875,33.88,30.36,99
9.0875,28887,30827,86,772,33.88,30.36,99
9.0900,28903,30831,93,838,33.88,30.36,99
9.0925,28914,30815,106,955,33.88,30.36,99
9.0950,28905,30797,105,960,33.88,30.36,99
9.0975,28928,30812,101,1088,33.88,30.36,99
9.1000,28910,30837,73,976,33.88,30.36,99
9.1025,28922,30849,89,901,33.88,30.36,99
9.1050,28933,30847,82,856,33.88,30.36,99
9.1075,28931,30852,75,800,33.88,30.36,99
9.1100,28931,30889,88,889,33.88,30.36,99
9.1125,28929,30859,89,973,33.88,30.36,99
9.1150,28940,30838,105,972,33.88,30.36,99
9.1175,28958,30833,121,1109,33.88,30.36,99
9.1200,28965,30834,85,1005,33.88,30.36,99
9.1225,28946,30859,61,928,33.88,30.36,99
9.1250,28949,30851,79,884,33.88,30.36,99
9.1275,28955,30870,80,837,33.88,30.36,99
9.1300,28946,30872,109,954,33.88,30.36,99
9.1325,28940,30870,86,954,33.88,30.36,99
9.1350,28920,30885,106,513,33.88,30.36,99
9.1375,28912,30725,100,1259,33.88,30.36,99
9.1400,28932,30899,76,1184,33.88,30.36,99
9.1425,28949,30877,68,992,33.88,30.36,99
9.1450,28963,30853,91,939,33.88,30.36,99
9.1475,28962,30874,72,840,33.88,30.36,99
9.1500,28949,30882,84,864,33.88,30.36,99
9.1525,28952,30900,102,962,33.88,30.36,99
9.1550,28982,30889,118,960,33.88,30.36,99
9.1575,28984,30915,95,1078,33.88,30.36,99
9.1600,28970,30911,79,1001,33.88,30.36,99
9.1625,28945,30946,81,904,33.88,30.36,99
9.1650,28917,30939,69,870,33.88,30.36,99
9.1675,28943,30930,91,804,33.88,30.36,99
9.1700,28960,30924,94,901,33.88,30.36,99
9.1725,28966,30916,86,934,33.88,30.36,99
9.1750,28973,30914,98,937,33.88,30.36,99
9.1775,28975,30929,76,1065,33.88,30.36,99
9.1800,28965,30957,44,960,33.88,30.36,99
9.1825,29009,30942,68,881,33.88,30.36,99
9.1850,29005,30930,94,885,33.88,30.36,99
9.1875,28948,30973,77,824,33.88,30.36,99
9.1900,28945,30968,73,904,33.88,30.36,99
9.1925,28979,30934,81,944,33.88,30.36,99
9.1950,28990,30927,117,934,33.88,30.36,99
9.1975,28980,30959,94,1089,33.88,30.36,99
9.2000,28979,30974,78,961,33.88,30.36,99
9.2025,28986,30986,79,884,33.88,30.36,99
9.2050,28990,30980,72,898,33.88,30.36,99
9.2075,28999,30992,91,827,33.88,30.36,99
9.2100,29000,31015,88,935,33.88,30.36,99
9.2125,29001,31030,96,968,33.88,30.36,99
9.2150,29009,31010,94,960,33.88,30.36,99
9.2175,29033,30981,92,1088,33.88,30.36,99
9.2200,29015,30995,99,952,33.88,30.36,99
9.2225,29017,31039,78,890,33.88,30.36,99
9.2250,29013,31021,82,856,33.88,30.36,99
9.2275,29014,31026,81,868,33.88,30.36,99
9.2300,29019,31022,81,952,33.88,30.36,99
9.2325,29010,31023,86,952,33.88,30.36,99
9.2350,28986,31015,90,514,33.88,30.36,99
9.2375,28984,30915,95,805,33.88,30.36,99
9.2400,28970,30911,79,1308,33.88,30.36,99
9.2425,29015,31058,52,1088,33.88,30.36,99
9.2450,29023,31032,76,988,33.88,30.36,99
9.2475,29027,31034,69,877,33.88,30.36,99
9.2500,29043,31063,100,933,33.88,30.36,99
9.2525,29028,31080,90,980,33.88,30.36,99
9.2550,29023,31076,107,946,33.88,30.36,99
9.2575,29055,31079,88,1088,33.88,30.36,99
9.2600,29056,31083,66,970,33.88,30.36,99
9.2625,29031,31109,77,896,33.88,30.36,99
9.2650,29021,31125,85,860,33.88,30.36,99
9.2675,29025,31117,90,817,33.88,30.36,99
9.2700,29045,31098,104,928,33.88,30.36,99
9.2725,29068,31103,100,940,33.88,30.36,99
9.2750,29076,31117,86,936,33.88,30.36,99
9.2775,29054,31111,63,1068,33.88,30.36,99
9.2800,29052,31138,51,956,33.88,30.36,99
9.2825,29067,31121,65,884,33.88,30.36,99
9.2850,29088,31139,78,896,33.88,30.36,99
9.2875,29052,31138,82,825,33.88,30.36,99
9.2900,29029,31145,87,932,33.88,30.36,99
9.2925,29056,31144,82,946,33.88,30.36,99
9.2950,29089,31136,97,946,33.88,30.36,99
9.2975,29063,31132,100,1080,33.88,30.36,99
9.3000,29068,31138,88,930,33.88,30.36,99
9.3025,29088,31164,55,873,33.88,30.36,99
9.3050,29069,31153,64,826,33.88,30.36,99
9.3075,29071,31166,86,861,33.88,30.36,99
9.3100,29087,31174,79,986,33.88,30.36,99
9.3125,29078,31209,74,976,33.88,30.36,99
9.3150,29073,31223,77,1042,33.88,30.36,99
9.3175,29095,31194,84,1046,33.88,30.36,99
9.3200,29091,31166,116,917,33.88,30.36,99
9.3225,29105,31153,112,872,33.88,30.36,99
9.3250,29128,31161,87,777,33.88,30.36,99
9.3275,29099,31209,71,845,33.88,30.36,99
9.3300,29102,31206,71,963,33.88,30.36,99
9.3325,29087,31201,88,968,33.88,30.36,99
9.3350,29117,31214,87,1098,33.88,30.36,99
9.3375,29092,31223,88,1098,33.88,30.36,99
9.3400,29051,31206,100,537,33.88,30.36,99
9.3425,29031,31109,77,1089,33.88,30.36,99
9.3450,29066,31227,80,1005,33.88,30.36,99
9.3475,29085,31216,58,861,33.88,30.36,99
9.3500,29119,31210,75,960,33.88,30.36,99
9.3525,29097,31224,79,969,33.88,30.36,99
9.3550,29112,31248,104,961,33.88,30.36,99
9.3575,29111,31262,91,1097,33.88,30.36,99
9.3600,29106,31251,106,956,33.88,30.36,99
9.3625,29140,31255,90,896,33.88,30.36,99
9.3650,29135,31261,75,860,33.88,30.36,99
9.3675,29108,31279,88,821,33.88,30.36,99
9.3700,29096,31303,62,915,33.88,30.36,99
9.3725,29117,31298,110,952,33.88,30.36,99
9.3750,29109,31265,106,965,33.88,30.36,99
9.3775,29108,31257,107,1077,33.88,30.36,99
9.3800,29136,31274,66,972,33.88,30.36,99
9.3825,29113,31306,55,888,33.88,30.36,99
9.3850,29134,31294,66,855,33.88,30.36,99
9.3875,29160,31296,76,832,33.88,30.36,99
9.3900,29135,31305,95,930,33.88,30.36,99
9.3925,29111,31337,75,941,33.88,30.36,99
9.3950,29089,31342,92,1005,33.88,30.36,99
9.3975,29124,31305,83,1052,33.88,30.36,99
9.4000,29149,31299,103,932,33.88,30.36,99
9.4025,29129,31284,116,880,33.88,30.36,99
9.4050,29136,31315,79,800,33.88,30.36,99
9.4075,29145,31331,67,852,33.88,30.36,99
9.4100,29140,31316,85,944,33.88,30.36,99
9.4125,29155,31329,94,955,33.88,30.36,99
9.4150,29133,31337,94,1088,33.88,30.36,99
9.4175,29145,31355,85,1035,33.88,30.36,99
9.4200,29129,31373,93,892,33.88,30.36,99
9.4225,29153,31327,88,896,33.88,30.36,99
9.4250,29148,31309,101,768,33.88,30.36,99
9.4275,29162,31335,93,842,33.88,30.36,99
9.4300,29172,31363,87,952,33.88,30.36,99
9.4325,29167,31365,68,946,33.88,30.36,99
9.4350,29164,31363,76,1104,33.88,30.36,99
9.4375,29152,31369,79,941,33.88,30.36,99
9.4400,29134,31356,81,941,33.88,30.36,99
9.4425,29143,31347,119,451,33.88,30.36,99
9.4450,29135,31261,75,1098,33.88,30.36,99
9.4475,29138,31401,75,906,33.88,30.36,99
9.4500,29149,31383,76,955,33.88,30.36,99
9.4525,29170,31374,55,973,33.88,30.36,99
9.4550,29180,31366,82,1000,33.88,30.36,99
9.4575,29171,31385,74,1107,33.88,30.36,99
9.4600,29166,31404,107,963,33.88,30.36,99
9.4625,29185,31409,128,904,33.88,30.36,99
9.4650,29174,31407,92,805,33.88,30.36,99
9.4675,29195,31413,80,811,33.88,30.36,99
9.4700,29183,31419,87,913,33.88,30.36,99
9.4725,29167,31414,71,937,33.88,30.36,99
9.4750,29157,31456,91,994,33.88,30.36,99
9.4775,29175,31440,94,1035,33.88,30.36,99
9.4800,29183,31396,94,898,33.88,30.36,99
9.4825,29191,31423,107,852,33.88,30.36,99
9.4850,29192,31443,79,776,33.88,30.36,99
9.4875,29194,31461,59,818,33.88,30.36,99
9.4900,29213,31451,85,933,33.88,30.36,99
9.4925,29223,31456,89,936,33.88,30.36,99
9.4950,29206,31459,84,1024,33.88,30.36,99
9.4975,29166,31483,77,988,33.88,30.36,99
9.5000,29174,31485,95,896,33.88,30.36,99
9.5025,29186,31449,84,856,33.88,30.36,99
9.5050,29202,31454,117,752,33.88,30.36,99
9.5075,29195,31465,98,851,33.88,30.36,99
9.5100,29202,31485,65,964,33.88,30.36,99
9.5125,29210,31478,71,964,33.88,30.36,99
9.5150,29211,31486,87,1130,33.88,30.36,99
9.5175,29208,31486,89,1008,33.88,30.36,99
9.5200,29198,31489,86,928,33.88,30.36,99
9.5225,29200,31533,104,886,33.88,30.36,99
9.5250,29220,31502,92,816,33.88,30.36,99
9.5275,29223,31480,77,880,33.88,30.36,99
9.5300,29228,31461,112,976,33.88,30.36,99
9.5325,29234,31490,86,968,33.88,30.36,99
9.5350,29215,31500,71,1112,33.88,30.36,99
9.5375,29219,31498,72,985,33.88,30.36,99
9.5400,29206,31486,78,855,33.88,30.36,99
9.5425,29190,31485,91,855,33.88,30.36,99
9.5450,29169,31462,103,392,33.88,30.36,99
9.5475,29195,31413,80,992,33.88,30.36,99
9.5500,29183,31419,87,1030,33.88,30.36,99
9.5525,29175,31461,65,1016,33.88,30.36,99
9.5550,29180,31429,63,1073,33.88,30.36,99
9.5575,29189,31405,80,1063,33.88,30.36,99
9.5600,29173,31407,77,945,33.88,30.36,99
9.5625,29162,31432,101,896,33.88,30.36,99
9.5650,29159,31398,107,750,33.88,30.36,99
9.5675,29174,31379,91,821,33.88,30.36,99
9.5700,29165,31366,77,946,33.88,30.36,99
9.5725,29156,31360,64,948,33.88,30.36,99
9.5750,29104,31357,79,1077,33.88,30.36,99
9.5775,29108,31322,73,1009,33.88,30.36,99
9.5800,29131,31264,103,922,33.88,30.36,99
9.5825,29098,31230,117,870,33.88,30.36,99
9.5850,29094,31237,84,778,33.88,30.36,99
9.5875,29084,31222,58,836,33.88,30.36,99
9.5900,29088,31187,65,941,33.88,30.36,99
9.5925,29108,31167,71,896,33.88,30.36,99
9.5950,29085,31152,85,1049,33.88,30.36,99
9.5975,29025,31148,83,994,33.88,30.36,99
9.6000,28988,31130,87,881,33.88,30.36,99
9.6025,29028,31121,59,889,33.88,30.36,99
9.6050,29012,31070,93,811,33.88,30.36,99
9.6075,29017,31056,98,888,33.88,30.36,99
9.6100,29000,31022,94,972,33.88,30.36,99
9.6125,28984,31037,94,966,33.88,30.36,99
9.6150,28982,31000,75,1104,33.88,30.36,99
9.6175,28982,30999,81,992,33.88,30.36,99
9.6200,28981,30989,94,909,33.88,30.36,99
9.6225,28967,30996,89,883,33.88,30.36,99
9.6250,28970,30983,74,828,33.88,30.36,99
9.6275,28969,30932,91,953,33.88,30.36,99
9.6300,28971,30917,108,965,33.88,30.36,99
9.6325,28967,30909,100,964,33.88,30.36,99
9.6350,28976,30916,71,1136,33.88,30.36,99
9.6375,28953,30903,58,977,33.88,30.36,99
9.6400,28935,30892,71,914,33.88,30.36,99
9.6425,28930,30888,83,733,33.88,30.36,99
9.6450,28923,30883,85,733,33.88,30.36,99
9.6475,28917,30846,103,397,33.88,30.36,99
9.6500,29165,31366,77,1177,33.88,30.36,99
9.6525,29156,31360,64,1080,33.88,30.36,99
9.6550,28897,30859,82,1176,33.88,30.36,99
9.6575,28914,30822,76,1056,33.88,30.36,99
9.6600,28910,30806,77,909,33.88,30.36,99
9.6625,28906,30836,86,872,33.88,30.36,99
9.6650,28907,30832,100,808,33.88,30.36,99
9.6675,28914,30829,102,856,33.88,30.36,99
9.6700,28917,30834,105,955,33.88,30.36,99
9.6725,28919,30830,65,952,33.88,30.36,99
9.6750,28896,30849,67,1078,33.88,30.36,99
9.6775,28874,30845,74,985,33.88,30.36,99
9.6800,28880,30848,85,896,33.88,30.36,99
9.6825,28867,30791,111,860,33.88,30.36,99
9.6850,28902,30789,109,776,33.88,30.36,99
9.6875,28890,30789,78,845,33.88,30.36,99
9.6900,28890,30793,61,992,33.88,30.36,99
9.6925,28887,30814,68,956,33.88,30.36,99
9.6950,28913,30796,76,1089,33.88,30.36,99
9.6975,28908,30795,108,984,33.88,30.36,99
9.7000,28900,30784,86,896,33.88,30.36,99
9.7025,28845,30815,82,860,33.88,30.36,99
9.7050,28866,30804,86,828,33.88,30.36,99
9.7075,28885,30792,87,880,33.88,30.36,99
9.7100,28897,30775,105,981,33.88,30.36,99
9.7125,28861,30775,96,977,33.88,30.36,99
9.7150,28872,30765,64,1104,33.88,30.36,99
9.7175,28863,30770,58,970,33.88,30.36,99
9.7200,28880,30783,77,909,33.88,30.36,99
9.7225,28892,30758,86,866,33.88,30.36,99
9.7250,28871,30795,84,854,33.88,30.36,99
9.7275,28882,30795,90,947,33.88,30.36,99
9.7300,28878,30762,89,980,33.88,30.36,99
9.7325,28915,30759,107,1024,33.88,30.36,99
9.7350,28888,30745,104,1074,33.88,30.36,99
9.7375,28907,30789,99,930,33.88,30.36,99
9.7400,28891,30780,56,882,33.88,30.36,99
9.7425,28888,30778,62,839,33.88,30.36,99
9.7450,28880,30777,80,849,33.88,30.36,99
9.7475,28868,30772,77,849,33.88,30.36,99
9.7500,28865,30747,114,514,33.88,30.36,99
9.7525,28919,30830,65,666,33.88,30.36,99
9.7550,28896,30849,67,1429,33.88,30.36,99
9.7575,28861,30801,80,1200,33.88,30.36,99
9.7600,28885,30773,67,1016,33.88,30.36,99
9.7625,28885,30767,91,966,33.88,30.36,99
9.7650,28898,30793,85,842,33.88,30.36,99
9.7675,28908,30812,84,924,33.88,30.36,99
9.7700,28888,30818,99,948,33.88,30.36,99
9.7725,28927,30820,101,944,33.88,30.36,99
9.7750,28918,30830,69,1076,33.88,30.36,99
9.7775,28896,30839,80,968,33.88,30.36,99
9.7800,28875,30848,62,896,33.88,30.36,99
9.7825,28892,30852,89,858,33.88,30.36,99
9.7850,28899,30835,100,816,33.88,30.36,99
9.7875,28918,30835,94,914,33.88,30.36,99
9.7900,28902,30826,90,938,33.88,30.36,99
9.7925,28899,30857,64,932,33.88,30.36,99
9.7950,28905,30856,71,1112,33.88,30.36,99
9.7975,28922,30854,60,964,33.88,30.36,99
9.8000,28938,30855,78,891,33.88,30.36,99
9.8025,28940,30852,99,884,33.88,30.36,99
9.8050,28900,30874,78,844,33.88,30.36,99
9.8075,28857,30901,94,912,33.88,30.36,99
9.8100,28905,30879,82,945,33.88,30.36,99
9.8125,28928,30841,102,992,33.88,30.36,99
9.8150,28910,30838,108,1091,33.88,30.36,99
9.8175,28934,30842,89,961,33.88,30.36,99
9.8200,28913,30879,59,886,33.88,30.36,99
9.8225,28909,30852,65,826,33.88,30.36,99
9.8250,28919,30868,77,843,33.88,30.36,99
9.8275,28912,30852,87,960,33.88,30.36,99
9.8300,28911,30893,78,962,33.88,30.36,99
9.8325,28926,30911,85,1041,33.88,30.36,99
9.8350,28920,30870,96,1026,33.88,30.36,99
9.8375,28923,30839,97,905,33.88,30.36,99
9.8400,28954,30843,98,866,33.88,30.36,99
9.8425,28933,30860,78,785,33.88,30.36,99
9.8450,28935,30881,76,856,33.88,30.36,99
9.8475,28914,30868,69,984,33.88,30.36,99
9.8500,28936,30873,76,921,33.88,30.36,99
9.8525,28907,30876,87,921,33.88,30.36,99
9.8550,28912,30861,113,608,33.88,30.36,99
9.8575,28896,30839,80,712,33.88,30.36,99
9.8600,28875,30848,62,1137,33.88,30.36,99
9.8625,28904,30893,86,1092,33.88,30.36,99
9.8650,28926,30873,59,889,33.88,30.36,99
9.8675,28948,30864,81,976,33.88,30.36,99
9.8700,28931,30869,87,992,33.88,30.36,99
9.8725,28913,30883,93,976,33.88,30.36,99
9.8750,28931,30897,98,1140,33.88,30.36,99
9.8775,28932,30889,112,1016,33.88,30.36,99
9.8800,28962,30896,97,921,33.88,30.36,99
9.8825,28924,30898,64,873,33.88,30.36,99
9.8850,28909,30915,76,832,33.88,30.36,99
9.8875,28917,30914,90,947,33.88,30.36,99
9.8900,28928,30897,104,960,33.88,30.36,99
9.8925,28939,30886,102,978,33.88,30.36,99
9.8950,28927,30885,101,1073,33.88,30.36,99
9.8975,28946,30904,81,940,33.88,30.36,99
9.9000,28934,30937,53,876,33.88,30.36,99
9.9025,28955,30922,74,826,33.88,30.36,99
9.9050,28958,30913,97,817,33.88,30.36,99
9.9075,28936,30945,76,929,33.88,30.36,99
9.9100,28917,30942,79,930,33.88,30.36,99
9.9125,28919,30944,82,1016,33.88,30.36,99
9.9150,28943,30914,114,1025,33.88,30.36,99
9.9175,28943,30937,109,896,33.88,30.36,99
9.9200,28948,30930,76,857,33.88,30.36,99
9.9225,28954,30955,77,749,33.88,30.36,99
9.9250,28944,30955,61,864,33.88,30.36,99
9.9275,28930,30969,62,948,33.88,30.36,99
9.9300,28951,30972,91,965,33.88,30.36,99
9.9325,28960,30982,89,1078,33.88,30.36,99
9.9350,28959,31003,85,1032,33.88,30.36,99
9.9375,28962,30987,79,896,33.88,30.36,99
9.9400,28964,30959,86,860,33.88,30.36,99
9.9425,28979,30940,99,765,33.88,30.36,99
9.9450,28983,30955,100,878,33.88,30.36,99
9.9475,29005,30968,99,989,33.88,30.36,99
9.9500,28984,30977,78,992,33.88,30.36,99
9.9525,28968,30991,74,1129,33.88,30.36,99
9.9550,28964,30993,95,960,33.88,30.36,99
9.9575,28948,30992,83,960,33.88,30.36,99
9.9600,28953,30975,109,468,33.88,30.36,99
9.9625,28924,30898,64,1088,33.88,30.36,99
9.9650,28909,30915,76,908,33.88,30.36,99
9.9675,28946,31000,81,916,33.88,30.36,99
9.9700,28984,30973,53,964,33.88,30.36,99
9.9725,28974,30974,74,1000,33.88,30.36,99
9.9750,28983,31005,92,1080,33.88,30.36,99
9.9775,28965,31014,84,948,33.88,30.36,99
9.9800,28964,31018,84,884,33.88,30.36,99
9.9825,28995,31019,99,832,33.88,30.36,99
9.9850,29005,31027,94,837,33.88,30.36,99
9.9875,28990,31024,87,928,33.88,30.36,99
9.9900,28972,31044,80,955,33.88,30.36,99
9.9925,28954,31061,86,1024,33.88,30.36,99
9.9950,28982,31022,93,1013,33.88,30.36,99
9.9975,28980,31008,93,935,33.88,30.36,99
10.0000,29001,31028,93,883,33.88,30.36,99
10.0025,28988,31044,48,792,33.88,30.36,99
10.0050,29000,31048,66,832,33.88,30.36,99
10.0075,29017,31063,78,921,33.88,30.36,99
10.0100,29030,31054,89,932,33.88,30.36,99
10.0125,28974,31076,83,1059,33.88,30.36,99
10.0150,28968,31091,75,987,33.88,30.36,99
10.0175,28981,31094,100,901,33.88,30.36,99
10.0200,29000,31057,87,870,33.88,30.36,99
10.0225,28997,31053,107,771,33.88,30.36,99
10.0250,28999,31074,67,864,33.88,30.36,99
10.0275,28999,31101,69,936,33.88,30.36,99
10.0300,28993,31068,69,944,33.88,30.36,99
10.0325,29007,31093,86,1088,33.88,30.36,99
10.0350,29011,31088,96,988,33.88,30.36,99
10.0375,29010,31138,75,901,33.88,30.36,99
10.0400,29009,31118,92,873,33.88,30.36,99
10.0425,29015,31107,100,812,33.88,30.36,99
10.0450,29033,31071,100,888,33.88,30.36,99
10.0475,29018,31081,103,974,33.88,30.36,99
10.0500,29056,31088,114,976,33.88,30.36,99
10.0525,29040,31125,59,1109,33.88,30.36,99
10.0550,29035,31115,82,1012,33.88,30.36,99
10.0575,29028,31108,72,925,33.88,30.36,99
10.0600,29037,31120,81,773,33.88,30.36,99
10.0625,29015,31121,84,773,33.88,30.36,99
10.0650,29011,31115,102,380,33.88,30.36,99
10.0675,28990,31024,87,1169,33.88,30.36,99
10.0700,29011,31151,90,1104,33.88,30.36,99
10.0725,29013,31134,78,1132,33.88,30.36,99
