Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
13.4800,29473,30178,108,850,34.92,30.19,98
13.4825,29501,30176,109,1005,34.92,30.19,98
13.4850,29518,30191,94,1048,34.92,30.19,98
13.4875,29488,30190,63,988,34.92,30.19,98
13.4900,29487,30215,83,1137,34.92,30.19,98
13.4925,29465,30195,106,923,34.92,30.19,98
13.4950,29499,30189,102,849,34.92,30.19,98
13.4975,29501,30181,100,786,34.92,30.19,98
13.5000,29490,30194,103,806,34.92,30.19,98
13.5025,29481,30206,77,976,34.92,30.19,98
13.5050,29484,30215,63,992,34.92,30.19,98
13.5075,29524,30214,73,1115,34.92,30.19,98
13.5100,29516,30221,87,1088,34.92,30.19,98
13.5125,29491,30220,79,888,34.92,30.19,98
13.5150,29471,30250,84,850,34.92,30.19,98
13.5175,29481,30247,89,704,34.92,30.19,98
13.5200,29503,30239,82,834,34.92,30.19,98
13.5225,29518,30203,102,976,34.92,30.19,98
13.5250,29496,30223,103,1000,34.92,30.19,98
13.5275,29503,30241,73,1152,34.92,30.19,98
13.5300,29499,30238,53,982,34.92,30.19,98
13.5325,29522,30248,71,897,34.92,30.19,98
13.5350,29523,30239,90,844,34.92,30.19,98
13.5375,29514,30265,83,718,34.92,30.19,98
13.5400,29505,30291,89,869,34.92,30.19,98
13.5425,29517,30278,72,1037,34.92,30.19,98
13.5450,29523,30235,96,981,34.92,30.19,98
13.5475,29544,30233,113,1174,34.92,30.19,98
13.5500,29529,30242,107,988,34.92,30.19,98
13.5525,29541,30249,102,866,34.92,30.19,98
13.5550,29526,30269,53,873,34.92,30.19,98
13.5575,29526,30267,77,804,34.92,30.19,98
13.5600,29523,30274,84,917,34.92,30.19,98
13.5625,29515,30259,89,917,34.92,30.19,98
13.5650,29518,30260,98,556,34.92,30.19,98
13.5675,29488,30190,63,1218,34.92,30.19,98
13.5700,29505,30287,79,1244,34.92,30.19,98
13.5725,29512,30273,77,1009,34.92,30.19,98
13.5750,29544,30245,107,908,34.92,30.19,98
13.5775,29518,30252,78,794,34.92,30.19,98
13.5800,29530,30291,89,808,34.92,30.19,98
13.5825,29520,30287,101,976,34.92,30.19,98
13.5850,29521,30287,93,985,34.92,30.19,98
13.5875,29549,30298,106,1076,34.92,30.19,98
13.5900,29533,30298,61,1036,34.92,30.19,98
13.5925,29525,30293,77,890,34.92,30.19,98
13.5950,29535,30324,75,850,34.92,30.19,98
13.5975,29528,30306,101,728,34.92,30.19,98
13.6000,29537,30305,91,818,34.92,30.19,98
13.6025,29527,30295,102,966,34.92,30.19,98
13.6050,29561,30314,59,980,34.92,30.19,98
13.6075,29542,30315,60,1136,34.92,30.19,98
13.6100,29567,30325,73,1024,34.92,30.19,98
13.6125,29566,30313,95,846,34.92,30.19,98
13.6150,29518,30328,89,852,34.92,30.19,98
13.6175,29515,30369,78,749,34.92,30.19,98
13.6200,29541,30352,72,896,34.92,30.19,98
13.6225,29575,30315,113,988,34.92,30.19,98
13.6250,29572,30321,111,976,34.92,30.19,98
13.6275,29545,30339,87,1179,34.92,30.19,98
13.6300,29554,30368,60,988,34.92,30.19,98
13.6325,29534,30362,75,865,34.92,30.19,98
13.6350,29545,30344,84,865,34.92,30.19,98
13.6375,29552,30356,91,801,34.92,30.19,98
13.6400,29562,30385,100,912,34.92,30.19,98
13.6425,29551,30409,73,996,34.92,30.19,98
13.6450,29585,30394,73,979,34.92,30.19,98
13.6475,29578,30355,87,1184,34.92,30.19,98
13.6500,29574,30348,111,972,34.92,30.19,98
13.6525,29577,30359,84,851,34.92,30.19,98
13.6550,29602,30383,67,868,34.92,30.19,98
13.6575,29568,30387,63,844,34.92,30.19,98
13.6600,29572,30389,91,972,34.92,30.19,98
13.6625,29549,30379,80,972,34.92,30.19,98
13.6650,29538,30372,127,586,34.92,30.19,98
13.6675,29549,30298,106,851,34.92,30.19,98
13.6700,29533,30298,61,1392,34.92,30.19,98
13.6725,29550,30429,66,1120,34.92,30.19,98
13.6750,29555,30380,49,972,34.92,30.19,98
13.6775,29579,30363,73,835,34.92,30.19,98
13.6800,29574,30410,80,864,34.92,30.19,98
13.6825,29575,30410,81,986,34.92,30.19,98
13.6850,29563,30423,102,1008,34.92,30.19,98
13.6875,29595,30399,87,1184,34.92,30.19,98
13.6900,29614,30407,82,1026,34.92,30.19,98
13.6925,29591,30388,60,838,34.92,30.19,98
13.6950,29552,30449,78,843,34.92,30.19,98
13.6975,29554,30454,76,753,34.92,30.19,98
13.7000,29581,30436,88,880,34.92,30.19,98
13.7025,29598,30416,115,1035,34.92,30.19,98
13.7050,29575,30453,94,976,34.92,30.19,98
13.7075,29585,30450,70,1144,34.92,30.19,98
13.7100,29603,30443,57,992,34.92,30.19,98
13.7125,29621,30457,84,854,34.92,30.19,98
13.7150,29610,30471,87,856,34.92,30.19,98
13.7175,29589,30479,88,785,34.92,30.19,98
13.7200,29563,30501,79,920,34.92,30.19,98
13.7225,29573,30506,75,988,34.92,30.19,98
13.7250,29601,30500,98,984,34.92,30.19,98
13.7275,29610,30486,111,1176,34.92,30.19,98
13.7300,29611,30485,109,944,34.92,30.19,98
13.7325,29613,30506,81,848,34.92,30.19,98
13.7350,29603,30540,51,860,34.92,30.19,98
13.7375,29621,30528,78,828,34.92,30.19,98
13.7400,29630,30542,92,984,34.92,30.19,98
13.7425,29606,30569,80,1032,34.92,30.19,98
13.7450,29626,30579,92,963,34.92,30.19,98
13.7475,29632,30559,93,1148,34.92,30.19,98
13.7500,29642,30522,102,957,34.92,30.19,98
13.7525,29653,30544,109,872,34.92,30.19,98
13.7550,29670,30562,109,856,34.92,30.19,98
13.7575,29659,30583,77,873,34.92,30.19,98
13.7600,29670,30580,71,1040,34.92,30.19,98
13.7625,29652,30573,93,976,34.92,30.19,98
13.7650,29646,30582,93,976,34.92,30.19,98
13.7675,29640,30567,102,712,34.92,30.19,98
13.7700,29614,30407,82,738,34.92,30.19,98
13.7725,29591,30388,60,1160,34.92,30.19,98
13.7750,29614,30619,77,995,34.92,30.19,98
13.7775,29654,30585,69,860,34.92,30.19,98
13.7800,29663,30574,83,976,34.92,30.19,98
13.7825,29653,30587,71,1037,34.92,30.19,98
13.7850,29689,30634,109,981,34.92,30.19,98
13.7875,29667,30612,106,1156,34.92,30.19,98
13.7900,29666,30657,94,947,34.92,30.19,98
13.7925,29684,30652,86,832,34.92,30.19,98
13.7950,29665,30624,62,838,34.92,30.19,98
13.7975,29647,30662,80,764,34.92,30.19,98
13.8000,29657,30635,95,966,34.92,30.19,98
13.8025,29675,30623,99,1032,34.92,30.19,98
13.8050,29669,30670,104,957,34.92,30.19,98
13.8075,29666,30650,75,1164,34.92,30.19,98
13.8100,29679,30658,64,928,34.92,30.19,98
13.8125,29719,30688,64,840,34.92,30.19,98
13.8150,29692,30648,82,844,34.92,30.19,98
13.8175,29702,30670,103,816,34.92,30.19,98
13.8200,29652,30666,85,1008,34.92,30.19,98
13.8225,29665,30698,82,1013,34.92,30.19,98
13.8250,29653,30686,94,997,34.92,30.19,98
13.8275,29680,30681,91,1224,34.92,30.19,98
13.8300,29691,30685,104,952,34.92,30.19,98
13.8325,29682,30674,96,864,34.92,30.19,98
13.8350,29677,30667,73,852,34.92,30.19,98
13.8375,29677,30682,77,842,34.92,30.19,98
13.8400,29699,30695,76,964,34.92,30.19,98
13.8425,29677,30684,93,1028,34.92,30.19,98
13.8450,29714,30677,82,1015,34.92,30.19,98
13.8475,29680,30708,90,1114,34.92,30.19,98
13.8500,29679,30704,87,920,34.92,30.19,98
13.8525,29692,30654,104,861,34.92,30.19,98
13.8550,29703,30642,113,761,34.92,30.19,98
13.8575,29703,30667,91,897,34.92,30.19,98
13.8600,29704,30668,85,1002,34.92,30.19,98
13.8625,29696,30669,66,1015,34.92,30.19,98
13.8650,29682,30666,79,1162,34.92,30.19,98
13.8675,29670,30665,83,1162,34.92,30.19,98
13.8700,29681,30642,121,552,34.92,30.19,98
13.8725,29684,30652,86,1049,34.92,30.19,98
13.8750,29665,30624,62,946,34.92,30.19,98
13.8775,29672,30705,82,859,34.92,30.19,98
13.8800,29665,30660,74,984,34.92,30.19,98
13.8825,29690,30655,64,1037,34.92,30.19,98
13.8850,29714,30668,93,977,34.92,30.19,98
13.8875,29694,30692,86,1177,34.92,30.19,98
13.8900,29679,30700,104,923,34.92,30.19,98
13.8925,29710,30697,88,836,34.92,30.19,98
13.8950,29702,30701,83,846,34.92,30.19,98
13.8975,29687,30724,83,828,34.92,30.19,98
13.9000,29682,30737,89,996,34.92,30.19,98
13.9025,29693,30715,127,1032,34.92,30.19,98
13.9050,29699,30695,88,960,34.92,30.19,98
13.9075,29699,30708,81,1140,34.92,30.19,98
13.9100,29696,30760,56,916,34.92,30.19,98
13.9125,29726,30708,67,848,34.92,30.19,98
13.9150,29730,30722,74,804,34.92,30.19,98
13.9175,29707,30732,79,828,34.92,30.19,98
13.9200,29673,30734,82,967,34.92,30.19,98
13.9225,29660,30766,80,1014,34.92,30.19,98
13.9250,29710,30746,98,1079,34.92,30.19,98
13.9275,29711,30715,111,1096,34.92,30.19,98
13.9300,29695,30703,120,901,34.92,30.19,98
13.9325,29728,30737,98,852,34.92,30.19,98
13.9350,29707,30743,70,745,34.92,30.19,98
13.9375,29707,30741,60,877,34.92,30.19,98
13.9400,29728,30755,72,1008,34.92,30.19,98
13.9425,29721,30744,76,1034,34.92,30.19,98
13.9450,29716,30762,81,1116,34.92,30.19,98
13.9475,29722,30774,85,1029,34.92,30.19,98
13.9500,29725,30767,66,866,34.92,30.19,98
13.9525,29698,30746,94,874,34.92,30.19,98
13.9550,29736,30728,105,721,34.92,30.19,98
13.9575,29736,30753,108,873,34.92,30.19,98
13.9600,29763,30773,93,1026,34.92,30.19,98
13.9625,29743,30769,62,982,34.92,30.19,98
13.9650,29751,30778,75,1189,34.92,30.19,98
13.9675,29735,30778,73,876,34.92,30.19,98
13.9700,29708,30799,93,876,34.92,30.19,98
13.9725,29706,30784,114,462,34.92,30.19,98
13.9750,29702,30701,83,1113,34.92,30.19,98
13.9775,29718,30807,83,901,34.92,30.19,98
13.9800,29726,30780,79,1000,34.92,30.19,98
13.9825,29762,30796,72,1040,34.92,30.19,98
13.9850,29738,30789,70,969,34.92,30.19,98
13.9875,29752,30808,93,1128,34.92,30.19,98
13.9900,29741,30815,125,938,34.92,30.19,98
13.9925,29755,30809,74,854,34.92,30.19,98
13.9950,29771,30823,55,792,34.92,30.19,98
13.9975,29745,30821,89,832,34.92,30.19,98
14.0000,29737,30868,72,968,34.92,30.19,98
14.0025,29738,30842,120,997,34.92,30.19,98
14.0050,29760,30793,98,1072,34.92,30.19,98
14.0075,29753,30818,87,1058,34.92,30.19,98
14.0100,29770,30830,59,864,34.92,30.19,98
14.0125,29765,30834,50,845,34.92,30.19,98
14.0150,29791,30841,77,712,34.92,30.19,98
14.0175,29774,30847,86,816,34.92,30.19,98
14.0200,29764,30859,90,954,34.92,30.19,98
14.0225,29737,30883,81,982,34.92,30.19,98
14.0250,29749,30873,93,1132,34.92,30.19,98
14.0275,29769,30835,105,1061,34.92,30.19,98
14.0300,29773,30849,100,870,34.92,30.19,98
14.0325,29792,30842,84,864,34.92,30.19,98
14.0350,29754,30867,64,718,34.92,30.19,98
14.0375,29765,30866,73,886,34.92,30.19,98
14.0400,29765,30855,88,1040,34.92,30.19,98
14.0425,29754,30878,84,1016,34.92,30.19,98
14.0450,29766,30901,84,1188,34.92,30.19,98
14.0475,29763,30867,87,992,34.92,30.19,98
14.0500,29780,30861,107,864,34.92,30.19,98
14.0525,29789,30853,109,869,34.92,30.19,98
14.0550,29794,30878,74,854,34.92,30.19,98
14.0575,29781,30858,78,976,34.92,30.19,98
14.0600,29759,30850,80,998,34.92,30.19,98
14.0625,29761,30878,92,998,34.92,30.19,98
14.0650,29760,30843,115,616,34.92,30.19,98
14.0675,29752,30808,93,865,34.92,30.19,98
14.0700,29741,30815,125,1233,34.92,30.19,98
14.0725,29728,30845,70,1045,34.92,30.19,98
14.0750,29756,30798,76,858,34.92,30.19,98
14.0775,29751,30780,91,848,34.92,30.19,98
14.0800,29728,30818,81,1028,34.92,30.19,98
14.0825,29726,30803,73,981,34.92,30.19,98
14.0850,29749,30799,114,1088,34.92,30.19,98
14.0875,29765,30780,92,1032,34.92,30.19,98
14.0900,29785,30768,90,864,34.92,30.19,98
14.0925,29715,30758,67,843,34.92,30.19,98
14.0950,29691,30766,78,713,34.92,30.19,98
14.0975,29705,30724,95,812,34.92,30.19,98
14.1000,29698,30691,89,972,34.92,30.19,98
14.1025,29683,30662,98,942,34.92,30.19,98
14.1050,29690,30660,78,1123,34.92,30.19,98
14.1075,29685,30649,50,996,34.92,30.19,98
14.1100,29720,30613,65,881,34.92,30.19,98
14.1125,29692,30596,93,864,34.92,30.19,98
14.1150,29638,30593,82,747,34.92,30.19,98
14.1175,29620,30591,80,872,34.92,30.19,98
14.1200,29632,30565,79,1013,34.92,30.19,98
14.1225,29632,30505,87,1010,34.92,30.19,98
14.1250,29616,30496,116,1200,34.92,30.19,98
14.1275,29616,30486,93,968,34.92,30.19,98
14.1300,29639,30467,74,864,34.92,30.19,98
14.1325,29617,30445,73,872,34.92,30.19,98
14.1350,29596,30438,85,806,34.92,30.19,98
14.1375,29582,30447,71,934,34.92,30.19,98
14.1400,29574,30438,92,1016,34.92,30.19,98
14.1425,29573,30391,88,993,34.92,30.19,98
14.1450,29589,30349,90,1196,34.92,30.19,98
14.1475,29580,30335,107,960,34.92,30.19,98
14.1500,29585,30335,77,867,34.92,30.19,98
14.1525,29562,30347,91,881,34.92,30.19,98
14.1550,29558,30322,59,868,34.92,30.19,98
14.1575,29555,30329,75,988,34.92,30.19,98
14.1600,29523,30294,110,988,34.92,30.19,98
14.1625,29519,30278,143,600,34.92,30.19,98
14.1650,29749,30799,114,913,34.92,30.19,98
14.1675,29765,30780,92,1344,34.92,30.19,98
14.1700,29503,30289,90,1061,34.92,30.19,98
14.1725,29502,30282,65,934,34.92,30.19,98
14.1750,29526,30234,75,813,34.92,30.19,98
14.1775,29522,30230,62,874,34.92,30.19,98
14.1800,29515,30232,69,996,34.92,30.19,98
14.1825,29509,30254,136,1016,34.92,30.19,98
14.1850,29514,30236,115,1211,34.92,30.19,98
14.1875,29536,30245,95,1000,34.92,30.19,98
14.1900,29523,30249,86,869,34.92,30.19,98
14.1925,29498,30236,65,868,34.92,30.19,98
14.1950,29489,30246,85,793,34.92,30.19,98
14.1975,29493,30220,82,860,34.92,30.19,98
14.2000,29513,30190,90,1017,34.92,30.19,98
14.2025,29503,30173,85,1000,34.92,30.19,98
14.2050,29499,30191,77,1173,34.92,30.19,98
14.2075,29487,30203,57,960,34.92,30.19,98
14.2100,29503,30189,59,849,34.92,30.19,98
14.2125,29515,30183,86,852,34.92,30.19,98
14.2150,29507,30184,94,786,34.92,30.19,98
14.2175,29463,30199,93,920,34.92,30.19,98
14.2200,29453,30208,81,992,34.92,30.19,98
14.2225,29455,30184,76,970,34.92,30.19,98
14.2250,29496,30164,104,1162,34.92,30.19,98
14.2275,29477,30172,86,918,34.92,30.19,98
14.2300,29481,30187,81,880,34.92,30.19,98
14.2325,29475,30177,60,880,34.92,30.19,98
14.2350,29488,30185,81,870,34.92,30.19,98
14.2375,29487,30196,87,1028,34.92,30.19,98
14.2400,29478,30197,95,1013,34.92,30.19,98
14.2425,29479,30218,73,998,34.92,30.19,98
14.2450,29493,30171,107,1192,34.92,30.19,98
14.2475,29505,30153,114,923,34.92,30.19,98
14.2500,29502,30162,94,861,34.92,30.19,98
14.2525,29518,30169,79,837,34.92,30.19,98
14.2550,29514,30182,67,888,34.92,30.19,98
14.2575,29499,30189,84,1035,34.92,30.19,98
14.2600,29502,30173,80,976,34.92,30.19,98
14.2625,29473,30183,81,976,34.92,30.19,98
14.2650,29465,30182,107,704,34.92,30.19,98
14.2675,29536,30245,95,752,34.92,30.19,98
14.2700,29523,30249,86,1168,34.92,30.19,98
14.2725,29460,30247,77,1010,34.92,30.19,98
14.2750,29479,30197,72,819,34.92,30.19,98
14.2775,29507,30186,76,933,34.92,30.19,98
14.2800,29478,30195,81,1025,34.92,30.19,98
14.2825,29493,30228,93,961,34.92,30.19,98
14.2850,29491,30241,100,1136,34.92,30.19,98
14.2875,29516,30233,100,960,34.92,30.19,98
14.2900,29532,30242,94,853,34.92,30.19,98
14.2925,29517,30262,68,864,34.92,30.19,98
14.2950,29510,30264,84,832,34.92,30.19,98
14.2975,29487,30283,65,950,34.92,30.19,98
14.3000,29502,30266,89,1024,34.92,30.19,98
14.3025,29537,30254,108,952,34.92,30.19,98
14.3050,29508,30258,98,1128,34.92,30.19,98
14.3075,29535,30261,97,906,34.92,30.19,98
14.3100,29535,30282,59,835,34.92,30.19,98
14.3125,29555,30275,82,851,34.92,30.19,98
14.3150,29543,30290,85,816,34.92,30.19,98
14.3175,29518,30298,82,968,34.92,30.19,98
14.3200,29483,30316,98,1016,34.92,30.19,98
14.3225,29519,30295,77,993,34.92,30.19,98
14.3250,29532,30283,111,1152,34.92,30.19,98
14.3275,29536,30313,115,896,34.92,30.19,98
14.3300,29531,30311,77,860,34.92,30.19,98
14.3325,29513,30325,59,813,34.92,30.19,98
14.3350,29537,30316,65,842,34.92,30.19,98
14.3375,29531,30324,82,1000,34.92,30.19,98
14.3400,29533,30331,84,1032,34.92,30.19,98
14.3425,29567,30330,96,1041,34.92,30.19,98
14.3450,29545,30358,85,1053,34.92,30.19,98
14.3475,29551,30309,107,872,34.92,30.19,98
14.3500,29571,30287,93,874,34.92,30.19,98
14.3525,29560,30323,92,741,34.92,30.19,98
14.3550,29563,30344,72,876,34.92,30.19,98
14.3575,29554,30338,67,1012,34.92,30.19,98
14.3600,29544,30341,88,997,34.92,30.19,98
14.3625,29513,30335,86,997,34.92,30.19,98
14.3650,29538,30311,112,768,34.92,30.19,98
14.3675,29516,30233,100,1115,34.92,30.19,98
14.3700,29500,30357,67,960,34.92,30.19,98
14.3725,29545,30334,77,908,34.92,30.19,98
14.3750,29547,30324,79,832,34.92,30.19,98
14.3775,29543,30329,90,960,34.92,30.19,98
14.3800,29539,30361,119,1016,34.92,30.19,98
14.3825,29559,30358,103,985,34.92,30.19,98
14.3850,29566,30366,95,1161,34.92,30.19,98
14.3875,29575,30352,62,906,34.92,30.19,98
14.3900,29550,30369,59,835,34.92,30.19,98
14.3925,29550,30408,89,852,34.92,30.19,98
14.3950,29541,30390,90,824,34.92,30.19,98
14.3975,29554,30394,96,970,34.92,30.19,98
14.4000,29562,30374,92,1010,34.92,30.19,98
14.4025,29608,30394,69,1016,34.92,30.19,98
14.4050,29583,30396,54,1155,34.92,30.19,98
14.4075,29591,30394,54,896,34.92,30.19,98
14.4100,29581,30416,98,826,34.92,30.19,98
14.4125,29541,30417,80,764,34.92,30.19,98
14.4150,29535,30444,85,845,34.92,30.19,98
14.4175,29553,30426,85,1003,34.92,30.19,98
14.4200,29583,30417,121,1012,34.92,30.19,98
14.4225,29577,30412,104,1153,34.92,30.19,98
14.4250,29576,30429,66,1029,34.92,30.19,98
14.4275,29606,30437,90,857,34.92,30.19,98
14.4300,29585,30425,72,862,34.92,30.19,98
14.4325,29579,30450,83,729,34.92,30.19,98
14.4350,29589,30455,78,880,34.92,30.19,98
14.4375,29593,30479,95,1001,34.92,30.19,98
14.4400,29591,30493,63,1024,34.92,30.19,98
14.4425,29598,30433,107,1128,34.92,30.19,98
14.4450,29617,30444,104,1005,34.92,30.19,98
14.4475,29612,30498,100,882,34.92,30.19,98
14.4500,29607,30480,65,884,34.92,30.19,98
14.4525,29604,30468,64,756,34.92,30.19,98
14.4550,29595,30478,76,909,34.92,30.19,98
14.4575,29595,30480,82,909,34.92,30.19,98
14.4600,29573,30464,103,558,34.92,30.19,98
14.4625,29559,30358,103,1188,34.92,30.19,98
14.4650,29566,30366,95,1260,34.92,30.19,98
14.4675,29596,30513,69,1029,34.92,30.19,98
14.4700,29596,30464,87,880,34.92,30.19,98
14.4725,29617,30462,69,845,34.92,30.19,98
14.4750,29603,30486,92,856,34.92,30.19,98
14.4775,29597,30507,96,993,34.92,30.19,98
14.4800,29604,30492,102,1020,34.92,30.19,98
14.4825,29640,30496,103,1101,34.92,30.19,98
14.4850,29626,30523,68,1124,34.92,30.19,98
14.4875,29584,30553,81,918,34.92,30.19,98
14.4900,29613,30546,74,852,34.92,30.19,98
14.4925,29609,30529,97,771,34.92,30.19,98
14.4950,29619,30491,111,784,34.92,30.19,98
14.4975,29615,30499,97,944,34.92,30.19,98
14.5000,29630,30520,71,953,34.92,30.19,98
14.5025,29620,30530,53,1056,34.92,30.19,98
14.5050,29640,30534,65,1029,34.92,30.19,98
14.5075,29651,30517,78,832,34.92,30.19,98
14.5100,29671,30528,86,821,34.92,30.19,98
14.5125,29619,30537,89,680,34.92,30.19,98
14.5150,29606,30570,88,848,34.92,30.19,98
14.5175,29613,30540,101,987,34.92,30.19,98
14.5200,29627,30531,99,992,34.92,30.19,98
14.5225,29630,30524,114,1155,34.92,30.19,98
14.5250,29627,30544,62,976,34.92,30.19,98
14.5275,29619,30594,89,856,34.92,30.19,98
14.5300,29626,30546,76,860,34.92,30.19,98
14.5325,29640,30562,74,728,34.92,30.19,98
14.5350,29644,30571,110,883,34.92,30.19,98
14.5375,29634,30619,78,1040,34.92,30.19,98
14.5400,29669,30625,82,976,34.92,30.19,98
14.5425,29651,30559,94,1140,34.92,30.19,98
14.5450,29669,30545,103,1008,34.92,30.19,98
14.5475,29669,30596,109,880,34.92,30.19,98
14.5500,29662,30621,69,884,34.92,30.19,98
14.5525,29652,30580,70,805,34.92,30.19,98
14.5550,29652,30595,91,947,34.92,30.19,98
14.5575,29634,30574,103,947,34.92,30.19,98
14.5600,29650,30595,110,569,34.92,30.19,98
14.5625,29640,30496,103,779,34.92,30.19,98
14.5650,29626,30523,68,1400,34.92,30.19,98
14.5675,29633,30595,64,1142,34.92,30.19,98
14.5700,29639,30578,98,984,34.92,30.19,98
14.5725,29664,30577,79,844,34.92,30.19,98
14.5750,29658,30590,72,836,34.92,30.19,98
14.5775,29659,30609,102,956,34.92,30.19,98
14.5800,29657,30631,115,985,34.92,30.19,98
14.5825,29683,30616,105,1136,34.92,30.19,98
14.5850,29679,30614,81,1048,34.92,30.19,98
14.5875,29654,30631,43,870,34.92,30.19,98
14.5900,29646,30650,91,857,34.92,30.19,98
14.5925,29647,30647,70,760,34.92,30.19,98
14.5950,29663,30620,108,853,34.92,30.19,98
14.5975,29670,30601,100,1000,34.92,30.19,98
14.6000,29663,30625,69,1008,34.92,30.19,98
14.6025,29661,30654,61,1181,34.92,30.19,98
14.6050,29683,30636,64,988,34.92,30.19,98
14.6075,29733,30638,79,860,34.92,30.19,98
14.6100,29667,30669,75,860,34.92,30.19,98
14.6125,29648,30656,96,757,34.92,30.19,98
14.6150,29657,30665,85,921,34.92,30.19,98
14.6175,29681,30635,102,1008,34.92,30.19,98
14.6200,29683,30647,108,992,34.92,30.19,98
14.6225,29677,30653,94,1170,34.92,30.19,98
14.6250,29669,30655,72,944,34.92,30.19,98
14.6275,29673,30665,79,852,34.92,30.19,98
14.6300,29680,30664,76,868,34.92,30.19,98
14.6325,29687,30687,93,840,34.92,30.19,98
14.6350,29686,30718,75,960,34.92,30.19,98
14.6375,29681,30685,82,1017,34.92,30.19,98
14.6400,29680,30664,96,992,34.92,30.19,98
14.6425,29711,30639,110,1163,34.92,30.19,98
14.6450,29705,30643,102,925,34.92,30.19,98
14.6475,29702,30685,66,854,34.92,30.19,98
14.6500,29681,30692,77,880,34.92,30.19,98
14.6525,29698,30685,73,873,34.92,30.19,98
14.6550,29690,30685,72,1003,34.92,30.19,98
14.6575,29705,30687,85,1003,34.92,30.19,98
14.6600,29681,30667,112,597,34.92,30.19,98
14.6625,29683,30616,105,1386,34.92,30.19,98
14.6650,29673,30746,80,1197,34.92,30.19,98
14.6675,29681,30705,72,968,34.92,30.19,98
14.6700,29692,30678,64,896,34.92,30.19,98
14.6725,29705,30678,66,812,34.92,30.19,98
14.6750,29701,30691,83,873,34.92,30.19,98
14.6775,29704,30707,96,1009,34.92,30.19,98
14.6800,29727,30723,101,1004,34.92,30.19,98
14.6825,29730,30715,91,1172,34.92,30.19,98
14.6850,29730,30705,86,968,34.92,30.19,98
14.6875,29703,30739,75,856,34.92,30.19,98
14.6900,29694,30757,76,859,34.92,30.19,98
14.6925,29703,30736,100,795,34.92,30.19,98
14.6950,29718,30727,74,912,34.92,30.19,98
14.6975,29708,30700,107,986,34.92,30.19,98
14.7000,29741,30723,71,970,34.92,30.19,98
14.7025,29709,30741,45,1152,34.92,30.19,98
14.7050,29731,30745,45,948,34.92,30.19,98
14.7075,29750,30732,97,816,34.92,30.19,98
14.7100,29746,30739,101,824,34.92,30.19,98
14.7125,29703,30748,87,786,34.92,30.19,98
14.7150,29702,30771,86,969,34.92,30.19,98
14.7175,29712,30755,88,1000,34.92,30.19,98
14.7200,29748,30752,77,988,34.92,30.19,98
14.7225,29724,30725,102,1171,34.92,30.19,98
14.7250,29717,30744,77,918,34.92,30.19,98
14.7275,29727,30793,50,856,34.92,30.19,98
14.7300,29735,30761,71,870,34.92,30.19,98
14.7325,29736,30779,90,876,34.92,30.19,98
14.7350,29743,30797,74,1005,34.92,30.19,98
14.7375,29738,30813,84,1052,34.92,30.19,98
14.7400,29733,30776,98,994,34.92,30.19,98
14.7425,29753,30761,105,1169,34.92,30.19,98
14.7450,29749,30767,110,901,34.92,30.19,98
14.7475,29768,30767,71,860,34.92,30.19,98
14.7500,29759,30811,75,802,34.92,30.19,98
14.7525,29744,30790,75,860,34.92,30.19,98
14.7550,29731,30788,69,1004,34.92,30.19,98
14.7575,29728,30787,104,1002,34.92,30.19,98
14.7600,29734,30800,83,1002,34.92,30.19,98
14.7625,29723,30785,111,740,34.92,30.19,98
14.7650,29730,30705,86,1212,34.92,30.19,98
14.7675,29718,30818,98,976,34.92,30.19,98
14.7700,29716,30786,80,917,34.92,30.19,98
14.7725,29751,30759,77,822,34.92,30.19,98
14.7750,29739,30778,96,928,34.92,30.19,98
14.7775,29728,30800,87,1013,34.92,30.19,98
14.7800,29739,30804,93,1004,34.92,30.19,98
14.7825,29758,30796,85,1196,34.92,30.19,98
14.7850,29780,30803,75,993,34.92,30.19,98
14.7875,29744,30813,71,858,34.92,30.19,98
14.7900,29724,30822,66,864,34.92,30.19,98
14.7925,29731,30830,85,808,34.92,30.19,98
14.7950,29754,30817,74,996,34.92,30.19,98
14.7975,29761,30790,103,1009,34.92,30.19,98
14.8000,29738,30803,99,1059,34.92,30.19,98
14.8025,29738,30803,99,1059,34.92,30.19,98
14.8050,29749,30819,72,1072,34.92,30.19,98
14.8075,29757,30807,103,809,34.92,30.19,98
14.8100,29717,30821,104,809,34.92,30.19,98
14.8125,29736,30807,92,433,34.92,30.19,98
14.8150,29743,30797,74,860,34.92,30.19,98
14.8175,29738,30813,84,973,34.92,30.19,98
14.8200,29729,30847,60,1064,34.92,30.19,98
14.8225,29747,30811,71,989,34.92,30.19,98
14.8250,29761,30822,76,1177,34.92,30.19,98
14.8275,29781,30836,90,960,34.92,30.19,98
14.8300,29745,30850,97,851,34.92,30.19,98
14.8325,29775,30871,102,860,34.92,30.19,98
14.8350,29791,30866,86,833,34.92,30.19,98
14.8375,29796,30872,72,965,34.92,30.19,98
14.8400,29795,30869,82,1024,34.92,30.19,98
14.8425,29746,30893,83,957,34.92,30.19,98
14.8450,29749,30902,78,1153,34.92,30.19,98
14.8475,29772,30882,81,883,34.92,30.19,98
14.8500,29798,30853,100,848,34.92,30.19,98
14.8525,29759,30874,91,858,34.92,30.19,98
