Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
9.2975,29237,30828,88,966,33.51,30.57,97
9.3000,29253,30833,93,984,33.51,30.57,97
9.3025,29271,30818,91,1115,33.51,30.57,97
9.3050,29260,30826,54,1056,33.51,30.57,97
9.3075,29247,30842,69,872,33.51,30.57,97
9.3100,29221,30855,96,857,33.51,30.57,97
9.3125,29252,30833,84,768,33.51,30.57,97
9.3150,29267,30806,95,808,33.51,30.57,97
9.3175,29265,30815,87,940,33.51,30.57,97
9.3200,29250,30821,57,960,33.51,30.57,97
9.3225,29277,30837,71,1112,33.51,30.57,97
9.3250,29292,30835,84,1000,33.51,30.57,97
9.3275,29274,30838,95,872,33.51,30.57,97
9.3300,29241,30832,89,868,33.51,30.57,97
9.3325,29233,30869,83,774,33.51,30.57,97
9.3350,29252,30850,95,848,33.51,30.57,97
9.3375,29260,30809,112,1001,33.51,30.57,97
9.3400,29258,30832,109,992,33.51,30.57,97
9.3425,29268,30839,78,1170,33.51,30.57,97
9.3450,29264,30846,61,993,33.51,30.57,97
9.3475,29271,30852,86,864,33.51,30.57,97
9.3500,29274,30844,87,869,33.51,30.57,97
9.3525,29267,30870,79,813,33.51,30.57,97
9.3550,29274,30891,87,948,33.51,30.57,97
9.3575,29281,30876,73,1004,33.51,30.57,97
9.3600,29276,30828,75,992,33.51,30.57,97
9.3625,29308,30836,113,1174,33.51,30.57,97
9.3650,29304,30835,107,976,33.51,30.57,97
9.3675,29301,30880,85,869,33.51,30.57,97
9.3700,29302,30875,82,892,33.51,30.57,97
9.3725,29294,30865,75,860,33.51,30.57,97
9.3750,29278,30873,94,1016,33.51,30.57,97
9.3775,29273,30864,90,1016,33.51,30.57,97
9.3800,29264,30848,116,590,33.51,30.57,97
9.3825,29271,30818,91,1368,33.51,30.57,97
9.3850,29263,30890,82,1220,33.51,30.57,97
9.3875,29283,30859,59,971,33.51,30.57,97
9.3900,29291,30834,81,904,33.51,30.57,97
9.3925,29299,30871,85,776,33.51,30.57,97
9.3950,29287,30890,90,828,33.51,30.57,97
9.3975,29279,30889,100,969,33.51,30.57,97
9.4000,29292,30875,74,968,33.51,30.57,97
9.4025,29317,30890,79,1136,33.51,30.57,97
9.4050,29286,30911,68,1014,33.51,30.57,97
9.4075,29271,30939,99,896,33.51,30.57,97
9.4100,29271,30931,74,841,33.51,30.57,97
9.4125,29279,30910,91,768,33.51,30.57,97
9.4150,29302,30868,85,889,33.51,30.57,97
9.4175,29293,30893,87,1009,33.51,30.57,97
9.4200,29281,30902,72,992,33.51,30.57,97
9.4225,29304,30929,55,1163,33.51,30.57,97
9.4250,29327,30927,77,992,33.51,30.57,97
9.4275,29339,30927,69,864,33.51,30.57,97
9.4300,29297,30935,64,866,33.51,30.57,97
9.4325,29269,30950,80,813,33.51,30.57,97
9.4350,29275,30946,76,961,33.51,30.57,97
9.4375,29304,30932,89,996,33.51,30.57,97
9.4400,29326,30908,98,982,33.51,30.57,97
9.4425,29304,30933,92,1164,33.51,30.57,97
9.4450,29307,30936,77,939,33.51,30.57,97
9.4475,29305,30944,59,859,33.51,30.57,97
9.4500,29303,30946,87,875,33.51,30.57,97
9.4525,29316,30956,90,864,33.51,30.57,97
9.4550,29323,30953,92,1024,33.51,30.57,97
9.4575,29322,30979,82,988,33.51,30.57,97
9.4600,29308,30976,77,977,33.51,30.57,97
9.4625,29325,30946,92,1152,33.51,30.57,97
9.4650,29331,30912,110,953,33.51,30.57,97
9.4675,29335,30942,118,857,33.51,30.57,97
9.4700,29338,30962,93,813,33.51,30.57,97
9.4725,29343,30977,64,845,33.51,30.57,97
9.4750,29338,30977,70,1024,33.51,30.57,97
9.4775,29321,30971,84,960,33.51,30.57,97
9.4800,29305,30991,87,960,33.51,30.57,97
9.4825,29293,30951,117,705,33.51,30.57,97
9.4850,29286,30911,68,1192,33.51,30.57,97
9.4875,29271,30939,99,960,33.51,30.57,97
9.4900,29309,30977,89,904,33.51,30.57,97
9.4925,29314,30969,61,800,33.51,30.57,97
9.4950,29337,30955,68,900,33.51,30.57,97
9.4975,29333,30999,81,970,33.51,30.57,97
9.5000,29323,30991,90,957,33.51,30.57,97
9.5025,29333,31016,89,1152,33.51,30.57,97
9.5050,29356,31004,94,932,33.51,30.57,97
9.5075,29355,31013,83,851,33.51,30.57,97
9.5100,29361,30998,74,854,33.51,30.57,97
9.5125,29321,31040,82,805,33.51,30.57,97
9.5150,29316,31050,85,920,33.51,30.57,97
9.5175,29339,31017,93,992,33.51,30.57,97
9.5200,29366,30993,107,969,33.51,30.57,97
9.5225,29350,31025,95,1170,33.51,30.57,97
9.5250,29356,31037,59,936,33.51,30.57,97
9.5275,29358,31044,59,752,33.48,30.73,97
9.5300,29360,31043,84,752,33.48,30.73,97
9.5325,29366,31057,88,774,33.48,30.73,97
9.5350,29377,31025,66,948,33.48,30.73,97
9.5375,29377,31049,69,976,33.48,30.73,97
9.5400,29387,31035,93,956,33.48,30.73,97
9.5425,29358,31066,82,1187,33.48,30.73,97
9.5450,29336,31083,91,944,33.48,30.73,97
9.5475,29343,31059,89,854,33.48,30.73,97
9.5500,29388,31050,87,837,33.48,30.73,97
9.5525,29372,31049,116,854,33.48,30.73,97
9.5550,29356,31056,87,1005,33.48,30.73,97
9.5575,29361,31053,68,1036,33.48,30.73,97
9.5600,29367,31077,70,1017,33.48,30.73,97
9.5625,29363,31063,79,1168,33.48,30.73,97
9.5650,29376,31071,90,942,33.48,30.73,97
9.5675,29382,31078,99,857,33.48,30.73,97
9.5700,29373,31100,80,788,33.48,30.73,97
9.5725,29373,31107,85,864,33.48,30.73,97
9.5750,29398,31067,105,1009,33.48,30.73,97
9.5775,29387,31036,118,1016,33.48,30.73,97
9.5800,29386,31063,102,1137,33.48,30.73,97
9.5825,29392,31089,84,1109,33.48,30.73,97
9.5850,29380,31100,85,908,33.48,30.73,97
9.5875,29388,31088,58,868,33.48,30.73,97
9.5900,29385,31092,86,651,33.48,30.73,97
9.5925,29380,31095,96,651,33.48,30.73,97
9.5950,29360,31077,94,468,33.48,30.73,97
9.5975,29339,31017,93,1236,33.48,30.73,97
9.6000,29366,30993,107,1121,33.48,30.73,97
9.6025,29369,31115,80,1261,33.48,30.73,97
9.6050,29385,31087,75,1084,33.48,30.73,97
9.6075,29383,31103,70,896,33.48,30.73,97
9.6100,29398,31110,98,857,33.48,30.73,97
9.6125,29390,31139,97,821,33.48,30.73,97
9.6150,29403,31119,124,960,33.48,30.73,97
9.6175,29423,31127,89,1008,33.48,30.73,97
9.6200,29397,31140,66,984,33.48,30.73,97
9.6225,29381,31145,87,1161,33.48,30.73,97
9.6250,29370,31186,88,949,33.48,30.73,97
9.6275,29384,31146,94,853,33.48,30.73,97
9.6300,29394,31136,97,840,33.48,30.73,97
9.6325,29407,31121,112,812,33.48,30.73,97
9.6350,29409,31152,78,955,33.48,30.73,97
9.6375,29403,31140,63,993,33.48,30.73,97
9.6400,29414,31155,61,1048,33.48,30.73,97
9.6425,29421,31149,72,1121,33.48,30.73,97
9.6450,29413,31157,96,906,33.48,30.73,97
9.6475,29393,31154,79,841,33.48,30.73,97
9.6500,29353,31169,80,742,33.48,30.73,97
9.6525,29385,31183,77,852,33.48,30.73,97
9.6550,29406,31160,96,1024,33.48,30.73,97
9.6575,29411,31136,119,976,33.48,30.73,97
9.6600,29422,31152,89,1121,33.48,30.73,97
9.6625,29403,31169,60,1067,33.48,30.73,97
9.6650,29391,31176,52,876,33.48,30.73,97
9.6675,29407,31175,76,872,33.48,30.73,97
9.6700,29400,31180,80,728,33.48,30.73,97
9.6725,29424,31190,89,869,33.48,30.73,97
9.6750,29417,31207,89,1004,33.48,30.73,97
9.6775,29418,31231,93,1024,33.48,30.73,97
9.6800,29425,31190,72,1112,33.48,30.73,97
9.6825,29417,31166,92,1060,33.48,30.73,97
9.6850,29446,31169,115,870,33.48,30.73,97
9.6875,29429,31176,80,882,33.48,30.73,97
9.6900,29432,31203,93,736,33.48,30.73,97
9.6925,29439,31204,60,880,33.48,30.73,97
9.6950,29437,31209,71,1024,33.48,30.73,97
9.6975,29437,31208,78,937,33.48,30.73,97
9.7000,29405,31208,84,937,33.48,30.73,97
9.7025,29406,31194,97,705,33.48,30.73,97
9.7050,29370,31186,88,651,33.48,30.73,97
9.7075,29384,31146,94,1140,33.48,30.73,97
9.7100,29415,31226,72,1040,33.48,30.73,97
9.7125,29426,31192,58,836,33.48,30.73,97
9.7150,29433,31199,75,997,33.48,30.73,97
9.7175,29450,31210,95,1024,33.48,30.73,97
9.7200,29436,31223,91,1010,33.48,30.73,97
9.7225,29428,31248,94,1161,33.48,30.73,97
9.7250,29434,31249,113,918,33.48,30.73,97
9.7275,29466,31228,91,844,33.48,30.73,97
9.7300,29445,31245,76,756,33.48,30.73,97
9.7325,29420,31243,78,849,33.48,30.73,97
9.7350,29407,31283,71,987,33.48,30.73,97
9.7375,29429,31276,116,1000,33.48,30.73,97
9.7400,29455,31228,97,1112,33.48,30.73,97
9.7425,29456,31226,102,1069,33.48,30.73,97
9.7450,29435,31271,80,916,33.48,30.73,97
9.7475,29450,31267,51,841,33.48,30.73,97
9.7500,29469,31269,65,736,33.48,30.73,97
9.7525,29483,31263,82,821,33.48,30.73,97
9.7550,29470,31247,103,985,33.48,30.73,97
9.7575,29440,31283,99,976,33.48,30.73,97
9.7600,29421,31278,92,1125,33.48,30.73,97
9.7625,29431,31297,84,1058,33.48,30.73,97
9.7650,29446,31285,90,870,33.48,30.73,97
9.7675,29461,31269,110,875,33.48,30.73,97
9.7700,29456,31282,80,769,33.48,30.73,97
9.7725,29450,31291,77,856,33.48,30.73,97
9.7750,29441,31279,75,1005,33.48,30.73,97
9.7775,29448,31297,82,996,33.48,30.73,97
9.7800,29461,31275,92,1160,33.48,30.73,97
9.7825,29459,31313,77,978,33.48,30.73,97
9.7850,29475,31310,82,880,33.48,30.73,97
9.7875,29468,31315,95,884,33.48,30.73,97
9.7900,29478,31282,88,808,33.48,30.73,97
9.7925,29479,31278,101,928,33.48,30.73,97
9.7950,29483,31303,91,982,33.48,30.73,97
9.7975,29480,31313,73,979,33.48,30.73,97
9.8000,29479,31300,80,1156,33.48,30.73,97
9.8025,29477,31307,75,892,33.48,30.73,97
9.8050,29462,31306,91,892,33.48,30.73,97
9.8075,29469,31296,110,461,33.48,30.73,97
9.8100,29445,31245,76,1024,33.48,30.73,97
9.8125,29420,31243,78,852,33.48,30.73,97
9.8150,29460,31331,69,1002,33.48,30.73,97
9.8175,29464,31304,63,1024,33.48,30.73,97
9.8200,29490,31294,67,1066,33.48,30.73,97
9.8225,29488,31312,87,1037,33.48,30.73,97
9.8250,29476,31334,82,870,33.48,30.73,97
9.8275,29480,31338,115,852,33.48,30.73,97
9.8300,29498,31341,104,756,33.48,30.73,97
9.8325,29513,31343,83,854,33.48,30.73,97
9.8350,29496,31366,63,976,33.48,30.73,97
9.8375,29470,31367,89,993,33.48,30.73,97
9.8400,29463,31384,103,1152,33.48,30.73,97
9.8425,29477,31365,102,1000,33.48,30.73,97
9.8450,29507,31336,95,874,33.48,30.73,97
9.8475,29478,31330,106,866,33.48,30.73,97
9.8500,29489,31346,70,784,33.48,30.73,97
9.8525,29493,31381,65,850,33.48,30.73,97
9.8550,29513,31360,67,973,33.48,30.73,97
9.8575,29539,31365,82,985,33.48,30.73,97
9.8600,29519,31380,97,1147,33.48,30.73,97
9.8625,29476,31388,74,1044,33.48,30.73,97
9.8650,29460,31425,98,857,33.48,30.73,97
9.8675,29476,31379,81,864,33.48,30.73,97
9.8700,29499,31380,97,801,33.48,30.73,97
9.8725,29499,31373,109,931,33.48,30.73,97
9.8750,29508,31399,73,981,33.48,30.73,97
9.8775,29485,31395,58,976,33.48,30.73,97
9.8800,29502,31393,89,1152,33.48,30.73,97
9.8825,29511,31397,83,940,33.48,30.73,97
9.8850,29523,31397,85,864,33.48,30.73,97
9.8875,29496,31430,103,877,33.48,30.73,97
9.8900,29516,31444,80,834,33.48,30.73,97
9.8925,29510,31386,96,980,33.48,30.73,97
9.8950,29526,31388,114,1018,33.48,30.73,97
9.8975,29523,31390,107,1002,33.48,30.73,97
9.9000,29536,31413,82,1168,33.48,30.73,97
9.9025,29531,31431,76,944,33.48,30.73,97
9.9050,29517,31426,71,867,33.48,30.73,97
9.9075,29538,31447,89,716,33.48,30.73,97
9.9100,29499,31409,86,716,33.48,30.73,97
9.9125,29493,31371,115,432,33.48,30.73,97
9.9150,29496,31366,63,1206,33.48,30.73,97
9.9175,29482,31433,74,1132,33.48,30.73,97
9.9200,29500,31415,68,1226,33.48,30.73,97
9.9225,29499,31356,65,1092,33.48,30.73,97
9.9250,29496,31351,71,914,33.48,30.73,97
9.9275,29505,31356,83,859,33.48,30.73,97
9.9300,29485,31352,98,816,33.48,30.73,97
9.9325,29493,31336,103,867,33.48,30.73,97
9.9350,29497,31329,82,1013,33.48,30.73,97
9.9375,29462,31301,68,1005,33.48,30.73,97
9.9400,29441,31295,70,1170,33.48,30.73,97
9.9425,29419,31274,73,1027,33.48,30.73,97
9.9450,29429,31231,97,838,33.48,30.73,97
9.9475,29407,31183,101,850,33.48,30.73,97
9.9500,29410,31160,98,774,33.48,30.73,97
9.9525,29391,31157,77,876,33.48,30.73,97
9.9550,29377,31128,59,1012,33.48,30.73,97
9.9575,29377,31098,56,1004,33.48,30.73,97
9.9600,29377,31059,79,1202,33.48,30.73,97
9.9625,29379,31029,115,952,33.48,30.73,97
9.9650,29298,31000,91,850,33.48,30.73,97
9.9675,29299,30991,73,867,33.48,30.73,97
9.9700,29288,30964,88,803,33.48,30.73,97
9.9725,29316,30888,73,960,33.48,30.73,97
9.9750,29287,30856,115,1000,33.48,30.73,97
9.9775,29262,30870,84,976,33.48,30.73,97
9.9800,29268,30833,71,1145,33.48,30.73,97
9.9825,29260,30802,54,957,33.48,30.73,97
9.9850,29235,30787,68,881,33.48,30.73,97
9.9875,29232,30741,86,889,33.48,30.73,97
9.9900,29230,30756,77,876,33.48,30.73,97
9.9925,29204,30742,90,1008,33.48,30.73,97
9.9950,29220,30689,84,1046,33.48,30.73,97
9.9975,29223,30666,99,1016,33.48,30.73,97
10.0000,29206,30617,104,1164,33.48,30.73,97
10.0025,29200,30622,74,936,33.48,30.73,97
10.0050,29206,30638,52,872,33.48,30.73,97
10.0075,29181,30614,78,804,33.48,30.73,97
10.0100,29152,30585,79,845,33.48,30.73,97
10.0125,29158,30554,78,845,33.48,30.73,97
10.0150,29137,30536,118,586,33.48,30.73,97
10.0175,29462,31301,68,1200,33.48,30.73,97
10.0200,29120,30556,78,1276,33.48,30.73,97
10.0225,29129,30525,75,1112,33.48,30.73,97
10.0250,29141,30496,58,922,33.48,30.73,97
10.0275,29131,30488,77,876,33.48,30.73,97
10.0300,29121,30497,78,832,33.48,30.73,97
10.0325,29116,30505,80,897,33.48,30.73,97
10.0350,29149,30495,98,984,33.48,30.73,97
10.0375,29138,30505,89,971,33.48,30.73,97
10.0400,29137,30493,74,1136,33.48,30.73,97
10.0425,29112,30495,80,1024,33.48,30.73,97
10.0450,29103,30525,91,848,33.48,30.73,97
10.0475,29102,30504,93,854,33.48,30.73,97
10.0500,29122,30469,91,837,33.48,30.73,97
10.0525,29111,30463,98,953,33.48,30.73,97
10.0550,29110,30464,74,1009,33.48,30.73,97
10.0575,29106,30475,66,992,33.48,30.73,97
10.0600,29119,30455,66,1164,33.48,30.73,97
10.0625,29125,30448,67,929,33.48,30.73,97
10.0650,29123,30442,98,851,33.48,30.73,97
10.0675,29076,30448,86,844,33.48,30.73,97
10.0700,29068,30476,81,852,33.48,30.73,97
10.0725,29092,30442,76,984,33.48,30.73,97
10.0750,29095,30426,96,1017,33.48,30.73,97
10.0775,29096,30401,114,1056,33.48,30.73,97
10.0800,29091,30412,79,1115,33.48,30.73,97
10.0825,29111,30423,56,928,33.48,30.73,97
10.0850,29088,30434,58,864,33.48,30.73,97
10.0875,29107,30405,81,773,33.48,30.73,97
10.0900,29089,30406,79,869,33.48,30.73,97
10.0925,29077,30439,61,1001,33.48,30.73,97
10.0950,29088,30427,87,1029,33.48,30.73,97
10.0975,29067,30381,89,1083,33.48,30.73,97
10.1000,29092,30370,102,1047,33.48,30.73,97
10.1025,29092,30366,77,885,33.48,30.73,97
10.1050,29101,30396,71,878,33.48,30.73,97
10.1075,29080,30383,66,752,33.48,30.73,97
10.1100,29069,30389,80,877,33.48,30.73,97
10.1125,29054,30386,95,877,33.48,30.73,97
10.1150,29063,30369,101,589,33.48,30.73,97
10.1175,29138,30505,89,742,33.48,30.73,97
10.1200,29137,30493,74,1536,33.48,30.73,97
10.1225,29064,30390,80,1172,33.48,30.73,97
10.1250,29067,30362,62,970,33.48,30.73,97
10.1275,29064,30345,76,922,33.48,30.73,97
10.1300,29067,30352,75,800,33.48,30.73,97
10.1325,29067,30366,93,924,33.48,30.73,97
10.1350,29054,30389,99,982,33.48,30.73,97
10.1375,29074,30386,114,972,33.48,30.73,97
10.1400,29103,30385,83,1156,33.48,30.73,97
10.1425,29061,30373,76,930,33.48,30.73,97
10.1450,29047,30419,70,848,33.48,30.73,97
10.1475,29079,30408,98,844,33.48,30.73,97
10.1500,29073,30391,98,833,33.48,30.73,97
10.1525,29074,30380,97,964,33.48,30.73,97
10.1550,29071,30380,94,1003,33.48,30.73,97
10.1575,29084,30415,63,1027,33.48,30.73,97
10.1600,29103,30416,53,1089,33.48,30.73,97
10.1625,29108,30418,63,900,33.48,30.73,97
10.1650,29128,30430,76,837,33.48,30.73,97
10.1675,29083,30443,85,744,33.48,30.73,97
10.1700,29071,30456,86,826,33.48,30.73,97
10.1725,29063,30459,107,970,33.48,30.73,97
10.1750,29086,30475,99,989,33.48,30.73,97
10.1775,29102,30444,114,1099,33.48,30.73,97
10.1800,29097,30451,101,1080,33.48,30.73,97
10.1825,29100,30459,73,908,33.48,30.73,97
10.1850,29097,30476,83,860,33.48,30.73,97
10.1875,29093,30458,82,744,33.48,30.73,97
10.1900,29115,30468,88,870,33.48,30.73,97
10.1925,29115,30485,72,992,33.48,30.73,97
10.1950,29114,30514,75,1008,33.48,30.73,97
10.1975,29126,30500,80,1152,33.48,30.73,97
10.2000,29110,30458,83,1035,33.48,30.73,97
10.2025,29128,30445,117,864,33.48,30.73,97
10.2050,29128,30458,90,882,33.48,30.73,97
10.2075,29134,30486,81,762,33.48,30.73,97
10.2100,29126,30487,69,896,33.48,30.73,97
10.2125,29124,30479,56,1002,33.48,30.73,97
10.2150,29109,30469,76,954,33.48,30.73,97
10.2175,29103,30488,87,954,33.48,30.73,97
10.2200,29088,30462,112,693,33.48,30.73,97
10.2225,29061,30373,76,658,33.48,30.73,97
10.2250,29047,30419,70,1120,33.48,30.73,97
10.2275,29098,30495,73,1020,33.48,30.73,97
10.2300,29125,30458,73,856,33.48,30.73,97
10.2325,29127,30468,75,1016,33.48,30.73,97
10.2350,29106,30492,69,1040,33.48,30.73,97
10.2375,29111,30487,91,1041,33.48,30.73,97
10.2400,29102,30501,105,1088,33.48,30.73,97
10.2425,29118,30513,94,898,33.48,30.73,97
10.2450,29137,30505,80,840,33.48,30.73,97
10.2475,29123,30506,81,757,33.48,30.73,97
10.2500,29117,30512,88,849,33.48,30.73,97
10.2525,29080,30527,100,963,33.48,30.73,97
10.2550,29109,30491,82,989,33.48,30.73,97
10.2575,29122,30481,98,1112,33.48,30.73,97
10.2600,29113,30471,102,1072,33.48,30.73,97
10.2625,29126,30490,78,880,33.48,30.73,97
10.2650,29122,30514,62,857,33.48,30.73,97
10.2675,29142,30508,59,752,33.48,30.73,97
10.2700,29154,30505,87,824,33.48,30.73,97
10.2725,29133,30514,79,956,33.48,30.73,97
10.2750,29091,30509,89,977,33.48,30.73,97
10.2775,29095,30531,83,1157,33.48,30.73,97
10.2800,29117,30512,78,992,33.48,30.73,97
10.2825,29122,30493,109,868,33.48,30.73,97
10.2850,29110,30517,77,880,33.48,30.73,97
10.2875,29117,30510,81,748,33.48,30.73,97
10.2900,29117,30514,69,883,33.48,30.73,97
10.2925,29120,30512,85,1033,33.48,30.73,97
10.2950,29127,30520,75,970,33.48,30.73,97
10.2975,29135,30546,77,1144,33.48,30.73,97
10.3000,29135,30543,79,986,33.48,30.73,97
10.3025,29129,30495,89,886,33.48,30.73,97
10.3050,29146,30478,108,897,33.48,30.73,97
10.3075,29147,30516,91,784,33.48,30.73,97
10.3100,29154,30524,68,909,33.48,30.73,97
10.3125,29144,30531,65,992,33.48,30.73,97
10.3150,29153,30522,73,977,33.48,30.73,97
10.3175,29127,30537,90,1108,33.48,30.73,97
10.3200,29132,30540,85,1108,33.48,30.73,97
10.3225,29114,30518,105,518,33.48,30.73,97
10.3250,29137,30505,80,629,33.48,30.73,97
10.3275,29123,30506,81,1082,33.48,30.73,97
10.3300,29130,30540,75,952,33.48,30.73,97
10.3325,29125,30514,72,1024,33.48,30.73,97
10.3350,29142,30498,69,992,33.48,30.73,97
10.3375,29142,30539,73,1092,33.48,30.73,97
10.3400,29141,30551,95,1052,33.48,30.73,97
10.3425,29149,30543,110,891,33.48,30.73,97
10.3450,29165,30556,77,868,33.48,30.73,97
10.3475,29155,30557,71,741,33.48,30.73,97
10.3500,29145,30561,73,836,33.48,30.73,97
10.3525,29114,30588,62,984,33.48,30.73,97
10.3550,29128,30579,97,980,33.48,30.73,97
10.3575,29138,30565,100,1152,33.48,30.73,97
10.3600,29158,30545,105,992,33.48,30.73,97
10.3625,29147,30586,86,864,33.48,30.73,97
10.3650,29136,30579,41,859,33.48,30.73,97
10.3675,29163,30585,63,757,33.48,30.73,97
10.3700,29195,30596,92,902,33.48,30.73,97
10.3725,29137,30599,80,994,33.48,30.73,97
10.3750,29122,30614,103,981,33.48,30.73,97
10.3775,29129,30613,82,1156,33.48,30.73,97
10.3800,29154,30597,88,996,33.48,30.73,97
10.3825,29160,30565,114,872,33.48,30.73,97
10.3850,29155,30601,116,872,33.48,30.73,97
10.3875,29152,30606,85,780,33.48,30.73,97
10.3900,29157,30615,59,912,33.48,30.73,97
10.3925,29153,30614,75,972,33.48,30.73,97
10.3950,29170,30613,78,966,33.48,30.73,97
10.3975,29164,30629,82,1152,33.48,30.73,97
10.4000,29160,30639,81,933,33.48,30.73,97
10.4025,29166,30661,85,858,33.48,30.73,97
10.4050,29170,30614,99,875,33.48,30.73,97
10.4075,29185,30599,117,834,33.48,30.73,97
10.4100,29195,30603,99,1001,33.48,30.73,97
10.4125,29204,30628,67,1029,33.48,30.73,97
10.4150,29180,30621,68,969,33.48,30.73,97
10.4175,29181,30625,77,1168,33.48,30.73,97
10.4200,29168,30641,73,852,33.48,30.73,97
10.4225,29162,30627,84,852,33.48,30.73,97
10.4250,29160,30611,111,454,33.48,30.73,97
10.4275,29155,30557,71,944,33.48,30.73,97
10.4300,29169,30561,73,913,33.48,30.73,97
10.4325,29164,30652,71,1040,33.48,30.73,97
10.4350,29206,30611,76,963,33.48,30.73,97
10.4375,29173,30626,76,1116,33.48,30.73,97
10.4400,29178,30666,62,1018,33.48,30.73,97
10.4425,29169,30663,126,896,33.48,30.73,97
10.4450,29188,30691,109,842,33.48,30.73,97
10.4475,29204,30673,94,784,33.48,30.73,97
10.4500,29200,30676,77,886,33.48,30.73,97
10.4525,29176,30679,76,1017,33.48,30.73,97
10.4550,29160,30709,57,996,33.48,30.73,97
10.4575,29183,30698,95,1168,33.48,30.73,97
10.4600,29187,30665,104,972,33.48,30.73,97
10.4625,29197,30661,113,864,33.48,30.73,97
10.4650,29201,30688,80,864,33.48,30.73,97
10.4675,29201,30699,63,770,33.48,30.73,97
10.4700,29215,30698,52,892,33.48,30.73,97
10.4725,29216,30703,82,1005,33.48,30.73,97
10.4750,29229,30702,79,992,33.48,30.73,97
10.4775,29195,30721,81,1176,33.48,30.73,97
10.4800,29163,30708,74,964,33.48,30.73,97
10.4825,29183,30729,79,869,33.48,30.73,97
10.4850,29211,30721,101,882,33.48,30.73,97
10.4875,29200,30693,116,832,33.48,30.73,97
10.4900,29216,30710,87,969,33.48,30.73,97
10.4925,29199,30725,67,1016,33.48,30.73,97
10.4950,29225,30717,88,996,33.48,30.73,97
10.4975,29205,30715,81,1168,33.48,30.73,97
10.5000,29207,30739,87,937,33.48,30.73,97
10.5025,29217,30745,86,864,33.48,30.73,97
10.5050,29206,30722,93,844,33.48,30.73,97
10.5075,29233,30698,104,864,33.48,30.73,97
10.5100,29210,30698,101,1037,33.48,30.73,97
10.5125,29226,30716,88,993,33.48,30.73,97
10.5150,29220,30729,64,1034,33.48,30.73,97
10.5175,29207,30729,76,1080,33.48,30.73,97
10.5200,29221,30735,73,833,33.48,30.73,97
10.5225,29202,30732,87,833,33.48,30.73,97
10.5250,29220,30719,117,441,33.48,30.73,97
10.5275,29204,30673,94,880,33.48,30.73,97
10.5300,29191,30763,80,957,33.48,30.73,97
10.5325,29204,30719,84,1045,33.48,30.73,97
10.5350,29203,30703,71,986,33.48,30.73,97
10.5375,29220,30717,79,1161,33.48,30.73,97
10.5400,29225,30756,113,994,33.48,30.73,97
10.5425,29227,30739,105,859,33.48,30.73,97
10.5450,29243,30744,91,864,33.48,30.73,97
10.5475,29235,30735,81,803,33.48,30.73,97
10.5500,29205,30755,103,924,33.48,30.73,97
10.5525,29198,30780,87,989,33.48,30.73,97
10.5550,29204,30770,99,976,33.48,30.73,97
10.5575,29214,30737,86,1170,33.48,30.73,97
10.5600,29211,30738,99,928,33.48,30.73,97
10.5625,29225,30759,73,843,33.48,30.73,97
10.5650,29218,30773,64,856,33.48,30.73,97
10.5675,29257,30766,62,840,33.48,30.73,97
10.5700,29262,30762,81,968,33.48,30.73,97
10.5725,29226,30796,77,1008,33.48,30.73,97
10.5750,29190,30833,87,992,33.48,30.73,97
10.5775,29218,30809,80,1179,33.48,30.73,97
10.5800,29236,30774,100,964,33.48,30.73,97
10.5825,29227,30761,102,868,33.48,30.73,97
10.5850,29236,30770,84,832,33.48,30.73,97
10.5875,29234,30793,67,845,33.48,30.73,97
10.5900,29229,30790,75,1009,33.48,30.73,97
10.5925,29246,30800,74,1027,33.48,30.73,97
10.5950,29253,30803,96,1061,33.48,30.73,97
10.5975,29255,30822,83,1104,33.48,30.73,97
10.6000,29243,30852,77,888,33.48,30.73,97
10.6025,29254,30818,107,876,33.48,30.73,97
10.6050,29274,30763,98,752,33.48,30.73,97
10.6075,29258,30785,99,857,33.48,30.73,97
10.6100,29257,30798,90,996,33.48,30.73,97
10.6125,29262,30834,62,1024,33.48,30.73,97
10.6150,29251,30816,65,1093,33.48,30.73,97
10.6175,29255,30822,70,1074,33.48,30.73,97
10.6200,29242,30843,93,824,33.48,30.73,97
10.6225,29262,30809,83,824,33.48,30.73,97
10.6250,29211,30813,113,440,33.48,30.73,97
10.6275,29235,30735,81,870,33.48,30.73,97
10.6300,29233,30838,67,1000,33.48,30.73,97
10.6325,29249,30832,53,1050,33.48,30.73,97
10.6350,29236,30805,71,980,33.48,30.73,97
10.6375,29269,30815,88,1184,33.48,30.73,97
10.6400,29246,30827,104,960,33.48,30.73,97
10.6425,29259,30854,83,858,33.48,30.73,97
10.6450,29270,30858,98,867,33.48,30.73,97
10.6475,29273,30829,88,826,33.48,30.73,97
10.6500,29282,30853,71,988,33.48,30.73,97
10.6525,29253,30847,73,1016,33.48,30.73,97
10.6550,29241,30889,81,1004,33.48,30.73,97
10.6575,29252,30874,84,1216,33.48,30.73,97
10.6600,29258,30855,97,980,33.48,30.73,97
10.6625,29253,30836,98,867,33.48,30.73,97
10.6650,29257,30848,74,825,33.48,30.73,97
10.6675,29265,30867,57,809,33.48,30.73,97
10.6700,29286,30864,46,1008,33.48,30.73,97
