Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
8.1150,29899,32572,54,950,34.26,30.3,99
8.1175,29925,32579,75,1107,34.26,30.3,99
8.1200,29944,32579,75,950,34.26,30.3,99
8.1225,29941,32573,85,868,34.26,30.3,99
8.1250,29897,32615,89,882,34.26,30.3,99
8.1275,29885,32614,89,840,34.26,30.3,99
8.1300,29919,32613,84,939,34.26,30.3,99
8.1325,29923,32578,100,981,34.26,30.3,99
8.1350,29918,32568,103,968,34.26,30.3,99
8.1375,29917,32588,88,1104,34.26,30.3,99
8.1400,29928,32589,82,940,34.26,30.3,99
8.1425,29918,32606,81,880,34.26,30.3,99
8.1450,29933,32616,74,897,34.26,30.3,99
8.1475,29923,32598,92,851,34.26,30.3,99
8.1500,29938,32648,80,1005,34.26,30.3,99
8.1525,29926,32647,91,1009,34.26,30.3,99
8.1550,29950,32667,69,986,34.26,30.3,99
8.1575,29936,32596,93,1132,34.26,30.3,99
8.1600,29959,32617,108,952,34.26,30.3,99
8.1625,29949,32623,91,897,34.26,30.3,99
8.1650,29961,32645,78,845,34.26,30.3,99
8.1675,29951,32637,69,876,34.26,30.3,99
8.1700,29961,32631,74,985,34.26,30.3,99
8.1725,29926,32642,96,985,34.26,30.3,99
8.1750,29917,32615,112,549,34.26,30.3,99
8.1775,29907,32558,84,852,34.26,30.3,99
8.1800,29912,32560,83,1328,34.26,30.3,99
8.1825,29937,32657,75,1072,34.26,30.3,99
8.1850,29943,32664,69,964,34.26,30.3,99
8.1875,29950,32632,70,874,34.26,30.3,99
8.1900,29947,32638,68,960,34.26,30.3,99
8.1925,29945,32663,90,1000,34.26,30.3,99
8.1950,29942,32684,116,978,34.26,30.3,99
8.1975,29964,32671,121,1096,34.26,30.3,99
8.2000,29978,32682,102,960,34.26,30.3,99
8.2025,29973,32675,72,870,34.26,30.3,99
8.2050,29949,32694,100,888,34.26,30.3,99
8.2075,29944,32723,84,856,34.26,30.3,99
8.2100,29956,32689,89,954,34.26,30.3,99
8.2125,29972,32681,101,996,34.26,30.3,99
8.2150,29965,32666,111,976,34.26,30.3,99
8.2175,29967,32689,80,1133,34.26,30.3,99
8.2200,29965,32705,38,950,34.26,30.3,99
8.2225,29988,32691,72,889,34.26,30.3,99
8.2250,30000,32699,86,890,34.26,30.3,99
8.2275,29983,32715,81,861,34.26,30.3,99
8.2300,29940,32728,93,968,34.26,30.3,99
8.2325,29942,32744,71,994,34.26,30.3,99
8.2350,29960,32730,95,973,34.26,30.3,99
8.2375,29976,32715,90,1109,34.26,30.3,99
8.2400,30004,32698,121,969,34.26,30.3,99
8.2425,29985,32715,85,896,34.26,30.3,99
8.2450,29971,32740,62,850,34.26,30.3,99
8.2475,29978,32739,78,860,34.26,30.3,99
8.2500,29988,32732,89,1005,34.26,30.3,99
8.2525,29996,32746,95,1017,34.26,30.3,99
8.2550,29981,32765,86,1028,34.26,30.3,99
8.2575,29996,32784,85,1064,34.26,30.3,99
8.2600,30009,32760,82,921,34.26,30.3,99
8.2625,29997,32732,123,876,34.26,30.3,99
8.2650,30012,32731,112,824,34.26,30.3,99
8.2675,30020,32760,98,867,34.26,30.3,99
8.2700,30010,32759,78,993,34.26,30.3,99
8.2725,30002,32757,54,1000,34.26,30.3,99
8.2750,30015,32759,76,1090,34.26,30.3,99
8.2775,29994,32752,86,1090,34.26,30.3,99
8.2800,29973,32755,126,528,34.26,30.3,99
8.2825,29973,32675,72,616,34.26,30.3,99
8.2850,29949,32694,100,1216,34.26,30.3,99
8.2875,29975,32773,75,940,34.26,30.3,99
8.2900,29985,32770,76,973,34.26,30.3,99
8.2925,30018,32730,85,1034,34.26,30.3,99
8.2950,30017,32765,61,963,34.26,30.3,99
8.2975,30007,32783,91,1109,34.26,30.3,99
8.3000,30000,32781,90,951,34.26,30.3,99
8.3025,30030,32776,80,880,34.26,30.3,99
8.3050,30018,32778,74,888,34.26,30.3,99
8.3075,30026,32783,82,826,34.26,30.3,99
8.3100,29985,32799,67,960,34.26,30.3,99
8.3125,29997,32811,76,976,34.26,30.3,99
8.3150,30006,32790,89,950,34.26,30.3,99
8.3175,30025,32767,104,1097,34.26,30.3,99
8.3200,30009,32793,91,956,34.26,30.3,99
8.3225,30016,32783,52,857,34.26,30.3,99
8.3250,30019,32803,59,854,34.26,30.3,99
8.3275,30049,32797,75,861,34.26,30.3,99
8.3300,30048,32802,74,1010,34.26,30.3,99
8.3325,30033,32803,81,1005,34.26,30.3,99
8.3350,29982,32833,86,1014,34.26,30.3,99
8.3375,29996,32823,88,1152,34.26,30.3,99
8.3400,30022,32837,88,897,34.26,30.3,99
8.3425,30036,32773,99,860,34.26,30.3,99
8.3450,30012,32780,103,820,34.26,30.3,99
8.3475,30023,32811,80,876,34.26,30.3,99
8.3500,30023,32824,57,985,34.26,30.3,99
8.3525,30022,32811,77,992,34.26,30.3,99
8.3550,30024,32811,85,1088,34.26,30.3,99
8.3575,30034,32821,96,1032,34.26,30.3,99
8.3600,30025,32843,85,912,34.26,30.3,99
8.3625,30026,32849,67,856,34.26,30.3,99
8.3650,30029,32849,82,768,34.26,30.3,99
8.3675,30038,32798,101,878,34.26,30.3,99
8.3700,30060,32796,102,1013,34.26,30.3,99
8.3725,30040,32804,90,1008,34.26,30.3,99
8.3750,30041,32830,80,1121,34.26,30.3,99
8.3775,30033,32801,65,1024,34.26,30.3,99
8.3800,30015,32816,85,832,34.26,30.3,99
8.3825,30000,32788,88,832,34.26,30.3,99
8.3850,30017,32798,117,443,34.26,30.3,99
8.3875,30026,32783,82,484,34.26,30.3,99
8.3900,29985,32799,67,1280,34.26,30.3,99
8.3925,29995,32811,58,1156,34.26,30.3,99
8.3950,30003,32767,65,1033,34.26,30.3,99
8.3975,30023,32747,58,1116,34.26,30.3,99
8.4000,30008,32772,79,951,34.26,30.3,99
8.4025,30005,32753,82,888,34.26,30.3,99
8.4050,29995,32774,120,903,34.26,30.3,99
8.4075,30017,32757,77,844,34.26,30.3,99
8.4100,30026,32754,91,1004,34.26,30.3,99
8.4125,30002,32741,70,985,34.26,30.3,99
8.4150,30013,32753,73,981,34.26,30.3,99
8.4175,29987,32758,88,1125,34.26,30.3,99
8.4200,29982,32742,72,946,34.26,30.3,99
8.4225,29993,32720,120,880,34.26,30.3,99
8.4250,29965,32675,118,844,34.26,30.3,99
8.4275,29983,32686,83,840,34.26,30.3,99
8.4300,29984,32713,57,1009,34.26,30.3,99
8.4325,29995,32688,51,984,34.26,30.3,99
8.4350,29999,32699,80,1035,34.26,30.3,99
8.4375,29995,32679,90,1016,34.26,30.3,99
8.4400,29960,32692,79,891,34.26,30.3,99
8.4425,29954,32700,71,888,34.26,30.3,99
8.4450,29951,32701,85,812,34.26,30.3,99
8.4475,29960,32664,99,880,34.26,30.3,99
8.4500,29981,32643,117,1014,34.26,30.3,99
8.4525,29965,32638,87,1010,34.26,30.3,99
8.4550,29967,32650,85,1094,34.26,30.3,99
8.4575,29940,32653,73,1034,34.26,30.3,99
8.4600,29969,32636,77,885,34.26,30.3,99
8.4625,29960,32636,86,904,34.26,30.3,99
8.4650,29957,32653,89,750,34.26,30.3,99
8.4675,29965,32648,89,901,34.26,30.3,99
8.4700,29950,32657,78,972,34.26,30.3,99
8.4725,29972,32608,96,960,34.26,30.3,99
8.4750,29972,32578,110,1101,34.26,30.3,99
8.4775,29961,32608,86,986,34.26,30.3,99
8.4800,29961,32590,87,896,34.26,30.3,99
8.4825,29966,32619,78,875,34.26,30.3,99
8.4850,29962,32608,63,781,34.26,30.3,99
8.4875,29946,32603,84,908,34.26,30.3,99
8.4900,29938,32609,86,908,34.26,30.3,99
8.4925,29909,32593,88,521,34.26,30.3,99
8.4950,30013,32753,73,1160,34.26,30.3,99
8.4975,29987,32758,88,1185,34.26,30.3,99
8.5000,29933,32593,81,957,34.26,30.3,99
8.5025,29932,32555,67,897,34.26,30.3,99
8.5050,29937,32560,67,834,34.26,30.3,99
8.5075,29935,32575,76,821,34.26,30.3,99
8.5100,29948,32593,99,956,34.26,30.3,99
8.5125,29956,32614,104,984,34.26,30.3,99
8.5150,29976,32580,95,1044,34.26,30.3,99
8.5175,29940,32597,78,1024,34.26,30.3,99
8.5200,29937,32608,75,865,34.26,30.3,99
8.5225,29919,32617,75,870,34.26,30.3,99
8.5250,29910,32600,91,793,34.26,30.3,99
8.5275,29929,32567,93,849,34.26,30.3,99
8.5300,29928,32547,109,951,34.26,30.3,99
8.5325,29920,32573,74,969,34.26,30.3,99
8.5350,29933,32599,51,1073,34.26,30.3,99
8.5375,29953,32593,58,1000,34.26,30.3,99
8.5400,29974,32582,87,912,34.26,30.3,99
8.5425,29937,32597,86,846,34.26,30.3,99
8.5450,29913,32609,79,764,34.26,30.3,99
8.5475,29911,32627,94,864,34.26,30.3,99
8.5500,29927,32604,91,973,34.26,30.3,99
8.5525,29945,32584,86,977,34.26,30.3,99
8.5550,29944,32571,108,1091,34.26,30.3,99
8.5575,29939,32588,85,1018,34.26,30.3,99
8.5600,29946,32591,100,892,34.26,30.3,99
8.5625,29924,32598,76,914,34.26,30.3,99
8.5650,29936,32599,80,784,34.26,30.3,99
8.5675,29950,32602,98,881,34.26,30.3,99
8.5700,29940,32624,91,1004,34.26,30.3,99
8.5725,29941,32653,80,984,34.26,30.3,99
8.5750,29948,32625,71,1094,34.26,30.3,99
8.5775,29958,32575,90,1005,34.26,30.3,99
8.5800,29972,32569,111,896,34.26,30.3,99
8.5825,29954,32612,85,876,34.26,30.3,99
8.5850,29983,32623,64,848,34.26,30.3,99
8.5875,29946,32603,63,960,34.26,30.3,99
8.5900,29944,32612,90,960,34.26,30.3,99
8.5925,29931,32605,87,960,34.26,30.3,99
8.5950,29934,32592,115,580,34.26,30.3,99
8.5975,29940,32597,78,1323,34.26,30.3,99
8.6000,29937,32608,75,1032,34.26,30.3,99
8.6025,29927,32602,77,912,34.26,30.3,99
8.6050,29957,32574,60,821,34.26,30.3,99
8.6075,29945,32589,71,832,34.26,30.3,99
8.6100,29940,32607,72,961,34.26,30.3,99
8.6125,29973,32621,104,967,34.26,30.3,99
8.6150,29952,32606,103,1088,34.26,30.3,99
8.6175,29966,32609,105,1011,34.26,30.3,99
8.6200,29955,32628,74,876,34.26,30.3,99
8.6225,29916,32612,92,882,34.26,30.3,99
8.6250,29919,32628,84,796,34.26,30.3,99
8.6275,29937,32625,111,849,34.26,30.3,99
8.6300,29936,32610,91,968,34.26,30.3,99
8.6325,29935,32576,108,960,34.26,30.3,99
8.6350,29935,32596,78,1066,34.26,30.3,99
8.6375,29953,32618,61,1000,34.26,30.3,99
8.6400,29966,32623,76,874,34.26,30.3,99
8.6425,29956,32600,78,877,34.26,30.3,99
8.6450,29963,32601,95,770,34.26,30.3,99
8.6475,29923,32626,78,853,34.26,30.3,99
8.6500,29910,32629,80,984,34.26,30.3,99
8.6525,29935,32600,95,962,34.26,30.3,99
8.6550,29940,32603,96,1115,34.26,30.3,99
8.6575,29947,32587,105,981,34.26,30.3,99
8.6600,29951,32615,88,888,34.26,30.3,99
8.6625,29942,32603,68,898,34.26,30.3,99
8.6650,29942,32603,70,813,34.26,30.3,99
8.6675,29949,32604,83,960,34.26,30.3,99
8.6700,29942,32625,77,980,34.26,30.3,99
8.6725,29945,32653,77,964,34.26,30.3,99
8.6750,29944,32617,85,1092,34.26,30.3,99
8.6775,29956,32586,76,976,34.26,30.3,99
8.6800,29965,32564,101,884,34.26,30.3,99
8.6825,29956,32562,126,904,34.26,30.3,99
8.6850,29973,32595,88,853,34.26,30.3,99
8.6875,29963,32612,71,1004,34.26,30.3,99
8.6900,29969,32592,79,1010,34.26,30.3,99
8.6925,29956,32600,84,1061,34.26,30.3,99
8.6950,29945,32593,79,1061,34.26,30.3,99
8.6975,29925,32548,130,602,34.26,30.3,99
8.7000,29955,32628,74,658,34.26,30.3,99
8.7025,29916,32612,92,1184,34.26,30.3,99
8.7050,29921,32599,83,913,34.26,30.3,99
8.7075,29939,32573,59,884,34.26,30.3,99
8.7100,29944,32544,62,996,34.26,30.3,99
8.7125,29939,32574,53,1000,34.26,30.3,99
8.7150,29936,32588,87,1125,34.26,30.3,99
8.7175,29940,32608,96,1024,34.26,30.3,99
8.7200,29971,32579,100,872,34.26,30.3,99
8.7225,29958,32588,83,872,34.26,30.3,99
8.7250,29959,32591,86,785,34.26,30.3,99
8.7275,29928,32582,80,872,34.26,30.3,99
8.7300,29931,32622,74,972,34.26,30.3,99
8.7325,29927,32595,91,956,34.26,30.3,99
8.7350,29949,32582,93,1104,34.26,30.3,99
8.7375,29944,32576,110,957,34.26,30.3,99
8.7400,29944,32585,80,872,34.26,30.3,99
8.7425,29966,32600,70,880,34.26,30.3,99
8.7450,29967,32591,66,832,34.26,30.3,99
8.7475,29981,32587,75,924,34.26,30.3,99
8.7500,29960,32601,88,968,34.26,30.3,99
8.7525,29919,32605,80,944,34.26,30.3,99
8.7550,29915,32636,92,1096,34.26,30.3,99
8.7575,29937,32609,94,928,34.26,30.3,99
8.7600,29942,32593,91,864,34.26,30.3,99
8.7625,29943,32574,107,880,34.26,30.3,99
8.7650,29945,32592,75,845,34.26,30.3,99
8.7675,29941,32599,73,968,34.26,30.3,99
8.7700,29960,32596,64,996,34.26,30.3,99
8.7725,29943,32608,85,979,34.26,30.3,99
8.7750,29960,32605,85,1132,34.26,30.3,99
8.7775,29951,32630,70,952,34.26,30.3,99
8.7800,29940,32623,84,892,34.26,30.3,99
8.7825,29955,32619,95,917,34.26,30.3,99
8.7850,29969,32570,110,880,34.26,30.3,99
8.7875,29974,32570,120,1003,34.26,30.3,99
8.7900,29963,32602,86,1016,34.26,30.3,99
8.7925,29954,32629,64,1000,34.26,30.3,99
8.7950,29953,32611,70,1116,34.26,30.3,99
8.7975,29953,32621,85,917,34.26,30.3,99
8.8000,29935,32605,89,917,34.26,30.3,99
8.8025,29933,32579,95,450,34.26,30.3,99
8.8050,29959,32591,86,491,34.26,30.3,99
8.8075,29928,32582,80,1216,34.26,30.3,99
8.8100,29943,32636,70,1185,34.26,30.3,99
8.8125,29949,32595,55,1065,34.26,30.3,99
8.8150,29961,32591,71,1137,34.26,30.3,99
8.8175,29947,32617,73,1008,34.26,30.3,99
8.8200,29971,32616,88,908,34.26,30.3,99
8.8225,29964,32638,105,872,34.26,30.3,99
8.8250,29978,32632,114,814,34.26,30.3,99
8.8275,29995,32621,86,944,34.26,30.3,99
8.8300,29981,32631,81,976,34.26,30.3,99
8.8325,29949,32660,69,954,34.26,30.3,99
8.8350,29927,32659,89,1106,34.26,30.3,99
8.8375,29945,32653,101,946,34.26,30.3,99
8.8400,29974,32609,99,874,34.26,30.3,99
8.8425,29959,32624,98,881,34.26,30.3,99
8.8450,29969,32636,76,852,34.26,30.3,99
8.8475,29976,32649,58,952,34.26,30.3,99
8.8500,29976,32646,55,976,34.26,30.3,99
8.8525,29997,32636,81,952,34.26,30.3,99
8.8550,29992,32633,94,1096,34.26,30.3,99
8.8575,29956,32645,78,932,34.26,30.3,99
8.8600,29942,32671,92,860,34.26,30.3,99
8.8625,29948,32663,74,876,34.26,30.3,99
8.8650,29965,32643,100,849,34.26,30.3,99
8.8675,29974,32620,115,1002,34.26,30.3,99
8.8700,29966,32641,104,1002,34.26,30.3,99
8.8725,29968,32665,65,984,34.26,30.3,99
8.8750,29961,32657,72,1124,34.26,30.3,99
8.8775,29952,32677,60,973,34.26,30.3,99
8.8800,29975,32649,86,900,34.26,30.3,99
8.8825,29976,32652,96,833,34.26,30.3,99
8.8850,29978,32677,71,880,34.26,30.3,99
8.8875,29987,32693,84,987,34.26,30.3,99
8.8900,29985,32664,66,1004,34.26,30.3,99
8.8925,29990,32621,89,1064,34.26,30.3,99
8.8950,30003,32625,110,1081,34.26,30.3,99
8.8975,29992,32647,103,916,34.26,30.3,99
8.9000,30004,32654,85,880,34.26,30.3,99
8.9025,29978,32664,52,820,34.26,30.3,99
8.9050,29978,32659,72,902,34.26,30.3,99
8.9075,29978,32672,95,964,34.26,30.3,99
8.9100,29966,32660,79,964,34.26,30.3,99
8.9125,29978,32643,123,526,34.26,30.3,99
8.9150,29927,32659,89,1333,34.26,30.3,99
8.9175,29945,32653,101,1104,34.26,30.3,99
8.9200,29969,32654,67,949,34.26,30.3,99
8.9225,29981,32634,69,909,34.26,30.3,99
8.9250,29973,32645,82,808,34.26,30.3,99
8.9275,29978,32664,78,898,34.26,30.3,99
8.9300,29965,32673,113,946,34.26,30.3,99
8.9325,29980,32662,109,917,34.26,30.3,99
8.9350,29998,32673,88,1064,34.26,30.3,99
8.9375,30027,32652,75,908,34.26,30.3,99
8.9400,29999,32669,73,859,34.26,30.3,99
8.9425,29964,32690,89,877,34.26,30.3,99
8.9450,29963,32660,71,844,34.26,30.3,99
8.9475,29966,32644,100,970,34.26,30.3,99
8.9500,29992,32642,105,989,34.26,30.3,99
8.9525,29985,32662,95,972,34.26,30.3,99
8.9550,29976,32672,66,1109,34.26,30.3,99
8.9575,29985,32664,60,948,34.26,30.3,99
8.9600,30001,32653,70,877,34.26,30.3,99
8.9625,30010,32671,84,872,34.26,30.3,99
8.9650,29977,32679,86,848,34.26,30.3,99
8.9675,29952,32676,85,976,34.26,30.3,99
8.9700,29963,32686,94,985,34.26,30.3,99
8.9725,29993,32675,95,1008,34.26,30.3,99
8.9750,29980,32656,111,1106,34.26,30.3,99
8.9775,29983,32680,88,912,34.26,30.3,99
8.9800,29974,32692,84,872,34.26,30.3,99
8.9825,29999,32705,76,790,34.26,30.3,99
8.9850,29990,32681,82,888,34.26,30.3,99
8.9875,29994,32726,83,1026,34.26,30.3,99
8.9900,29989,32716,90,962,34.26,30.3,99
8.9925,29988,32693,93,1041,34.26,30.3,99
8.9950,29996,32652,102,992,34.26,30.3,99
8.9975,30002,32660,120,881,34.26,30.3,99
9.0000,30021,32673,92,901,34.26,30.3,99
9.0025,29989,32695,70,754,34.26,30.3,99
9.0050,29996,32687,75,892,34.26,30.3,99
9.0075,29994,32694,93,972,34.26,30.3,99
9.0100,29987,32682,87,972,34.26,30.3,99
9.0125,29962,32672,104,544,34.26,30.3,99
9.0150,29998,32673,88,844,34.26,30.3,99
9.0175,30027,32652,75,1280,34.26,30.3,99
9.0200,29953,32720,76,1035,34.26,30.3,99
9.0225,29981,32685,82,941,34.26,30.3,99
9.0250,30000,32659,62,852,34.26,30.3,99
9.0275,29994,32664,65,981,34.26,30.3,99
9.0300,29989,32673,81,1001,34.26,30.3,99
9.0325,29989,32695,117,977,34.26,30.3,99
9.0350,29998,32679,106,1104,34.26,30.3,99
9.0375,30002,32659,89,928,34.26,30.3,99
9.0400,29996,32672,78,848,34.26,30.3,99
9.0425,29988,32669,77,848,34.26,30.3,99
9.0450,29963,32698,70,852,34.26,30.3,99
9.0475,29962,32656,87,969,34.26,30.3,99
9.0500,29975,32655,116,992,34.26,30.3,99
9.0525,29961,32621,94,998,34.26,30.3,99
9.0550,29963,32614,76,1092,34.26,30.3,99
9.0575,29960,32618,64,904,34.26,30.3,99
9.0600,29982,32600,77,860,34.26,30.3,99
9.0625,29984,32601,80,800,34.26,30.3,99
9.0650,29961,32580,94,849,34.26,30.3,99
9.0675,29931,32598,88,942,34.26,30.3,99
9.0700,29909,32590,80,964,34.26,30.3,99
9.0725,29932,32553,81,1034,34.26,30.3,99
9.0750,29935,32508,103,996,34.26,30.3,99
9.0775,29945,32504,110,890,34.26,30.3,99
9.0800,29912,32526,94,889,34.26,30.3,99
9.0825,29910,32514,65,800,34.26,30.3,99
9.0850,29909,32500,63,884,34.26,30.3,99
9.0875,29915,32489,87,1005,34.26,30.3,99
9.0900,29905,32472,99,1004,34.26,30.3,99
9.0925,29894,32496,85,1132,34.26,30.3,99
9.0950,29901,32496,86,1048,34.26,30.3,99
9.0975,29894,32457,84,885,34.26,30.3,99
9.1000,29888,32413,97,905,34.26,30.3,99
9.1025,29900,32406,109,761,34.26,30.3,99
9.1050,29911,32419,81,902,34.26,30.3,99
9.1075,29894,32413,64,984,34.26,30.3,99
9.1100,29879,32394,83,971,34.26,30.3,99
9.1125,29857,32387,83,1088,34.26,30.3,99
9.1150,29862,32371,96,1088,34.26,30.3,99
9.1175,29840,32348,106,492,34.26,30.3,99
9.1200,29996,32672,78,641,34.26,30.3,99
9.1225,29988,32669,77,1202,34.26,30.3,99
9.1250,29815,32365,75,947,34.26,30.3,99
9.1275,29847,32320,60,1024,34.26,30.3,99
9.1300,29833,32275,73,981,34.26,30.3,99
9.1325,29837,32288,74,984,34.26,30.3,99
9.1350,29833,32287,74,1096,34.26,30.3,99
9.1375,29827,32303,96,917,34.26,30.3,99
9.1400,29813,32284,124,852,34.26,30.3,99
9.1425,29853,32283,96,796,34.26,30.3,99
9.1450,29843,32268,80,838,34.26,30.3,99
9.1475,29817,32262,70,992,34.26,30.3,99
9.1500,29787,32287,68,976,34.26,30.3,99
9.1525,29795,32261,88,1059,34.26,30.3,99
9.1550,29808,32218,103,1032,34.26,30.3,99
9.1575,29799,32196,125,896,34.26,30.3,99
9.1600,29804,32219,77,832,34.26,30.3,99
9.1625,29790,32222,66,752,34.26,30.3,99
9.1650,29814,32217,60,849,34.26,30.3,99
9.1675,29832,32211,79,953,34.26,30.3,99
9.1700,29802,32191,106,955,34.26,30.3,99
9.1725,29772,32215,81,1069,34.26,30.3,99
9.1750,29751,32218,94,986,34.26,30.3,99
9.1775,29773,32181,103,845,34.26,30.3,99
9.1800,29782,32174,93,880,34.26,30.3,99
9.1825,29781,32147,109,770,34.26,30.3,99
9.1850,29776,32154,91,875,34.26,30.3,99
9.1875,29752,32147,68,1012,34.26,30.3,99
9.1900,29768,32163,75,992,34.26,30.3,99
9.1925,29776,32152,83,1130,34.26,30.3,99
9.1950,29771,32153,83,1001,34.26,30.3,99
9.1975,29756,32162,93,901,34.26,30.3,99
9.2000,29776,32155,108,876,34.26,30.3,99
9.2025,29766,32121,106,806,34.26,30.3,99
9.2050,29772,32093,102,920,34.26,30.3,99
9.2075,29775,32085,107,977,34.26,30.3,99
9.2100,29777,32106,115,960,34.26,30.3,99
9.2125,29782,32104,81,1091,34.26,30.3,99
9.2150,29771,32093,55,982,34.26,30.3,99
9.2175,29753,32094,74,848,34.26,30.3,99
9.2200,29725,32082,102,848,34.26,30.3,99
9.2225,29724,32078,112,416,34.26,30.3,99
9.2250,29843,32268,80,530,34.26,30.3,99
9.2275,29817,32262,70,1280,34.26,30.3,99
9.2300,29712,32099,95,1136,34.26,30.3,99
9.2325,29731,32071,78,1122,34.26,30.3,99
9.2350,29741,32044,78,1121,34.26,30.3,99
9.2375,29741,32033,68,916,34.26,30.3,99
9.2400,29731,32064,89,886,34.26,30.3,99
9.2425,29741,32074,98,813,34.26,30.3,99
9.2450,29755,32071,99,834,34.26,30.3,99
9.2475,29761,32057,80,944,34.26,30.3,99
9.2500,29756,32056,83,954,34.26,30.3,99
9.2525,29738,32070,83,1042,34.26,30.3,99
9.2550,29704,32096,88,980,34.26,30.3,99
9.2575,29723,32076,95,880,34.26,30.3,99
9.2600,29757,32052,81,875,34.26,30.3,99
9.2625,29737,32043,97,771,34.26,30.3,99
9.2650,29732,32057,84,848,34.26,30.3,99
9.2675,29722,32076,49,970,34.26,30.3,99
9.2700,29763,32058,63,960,34.26,30.3,99
9.2725,29764,32071,71,1073,34.26,30.3,99
9.2750,29755,32059,91,971,34.26,30.3,99
9.2775,29726,32063,78,874,34.26,30.3,99
9.2800,29737,32074,83,880,34.26,30.3,99
9.2825,29734,32056,84,801,34.26,30.3,99
9.2850,29748,32050,110,896,34.26,30.3,99
9.2875,29738,32042,111,957,34.26,30.3,99
9.2900,29731,32046,102,944,34.26,30.3,99
9.2925,29729,32057,85,1070,34.26,30.3,99
9.2950,29728,32054,58,940,34.26,30.3,99
9.2975,29734,32059,77,873,34.26,30.3,99
9.3000,29725,32047,89,892,34.26,30.3,99
9.3025,29729,32079,80,841,34.26,30.3,99
9.3050,29738,32087,86,968,34.26,30.3,99
9.3075,29725,32080,87,992,34.26,30.3,99
9.3100,29733,32046,116,972,34.26,30.3,99
9.3125,29743,32027,119,1110,34.26,30.3,99
9.3150,29756,32036,102,960,34.26,30.3,99
9.3175,29762,32060,100,896,34.26,30.3,99
9.3200,29733,32046,60,884,34.26,30.3,99
9.3225,29737,32048,76,855,34.26,30.3,99
9.3250,29729,32045,87,987,34.26,30.3,99
9.3275,29720,32029,83,987,34.26,30.3,99
9.3300,29703,32026,105,558,34.26,30.3,99
9.3325,29738,32070,83,812,34.26,30.3,99
9.3350,29704,32096,88,1357,34.26,30.3,99
9.3375,29699,32039,85,1104,34.26,30.3,99
9.3400,29722,32000,80,984,34.26,30.3,99
9.3425,29741,31988,79,845,34.26,30.3,99
9.3450,29723,32003,75,892,34.26,30.3,99
9.3475,29724,32035,77,993,34.26,30.3,99
9.3500,29724,32032,108,992,34.26,30.3,99
9.3525,29741,32028,104,1117,34.26,30.3,99
9.3550,29735,32019,75,1005,34.26,30.3,99
9.3575,29716,32032,79,899,34.26,30.3,99
9.3600,29714,32050,72,858,34.26,30.3,99
9.3625,29718,32028,84,816,34.26,30.3,99
9.3650,29734,31998,95,869,34.26,30.3,99
9.3675,29738,31993,93,996,34.26,30.3,99
9.3700,29719,32037,76,979,34.26,30.3,99
9.3725,29722,32020,70,1104,34.26,30.3,99
9.3750,29744,32011,77,973,34.26,30.3,99
9.3775,29759,32019,65,882,34.26,30.3,99
9.3800,29731,32000,103,890,34.26,30.3,99
9.3825,29703,32039,79,821,34.26,30.3,99
9.3850,29697,32058,78,913,34.26,30.3,99
9.3875,29712,32029,96,971,34.26,30.3,99
9.3900,29726,31994,112,957,34.26,30.3,99
9.3925,29717,31986,97,1122,34.26,30.3,99
9.3950,29722,32008,79,995,34.26,30.3,99
9.3975,29731,32024,56,896,34.26,30.3,99
9.4000,29719,32007,69,872,34.26,30.3,99
9.4025,29725,32014,79,845,34.26,30.3,99
9.4050,29721,32025,85,976,34.26,30.3,99
9.4075,29717,32042,77,1003,34.26,30.3,99
9.4100,29730,32025,73,985,34.26,30.3,99
9.4125,29734,31999,80,1114,34.26,30.3,99
9.4150,29746,31978,103,985,34.26,30.3,99
9.4175,29748,31994,104,898,34.26,30.3,99
9.4200,29731,32007,92,888,34.26,30.3,99
9.4225,29737,32025,65,869,34.26,30.3,99
9.4250,29741,32019,79,1005,34.26,30.3,99
9.4275,29736,32014,84,993,34.26,30.3,99
9.4300,29711,32028,80,993,34.26,30.3,99
9.4325,29715,32003,99,654,34.26,30.3,99
9.4350,29735,32019,75,1216,34.26,30.3,99
9.4375,29716,32032,79,1004,34.26,30.3,99
9.4400,29708,32021,86,949,34.26,30.3,99
9.4425,29712,31984,66,858,34.26,30.3,99
9.4450,29716,31988,63,922,34.26,30.3,99
9.4475,29716,32025,90,982,34.26,30.3,99
9.4500,29708,32026,111,972,34.26,30.3,99
9.4525,29731,32015,110,1117,34.26,30.3,99
9.4550,29735,32013,89,982,34.26,30.3,99
9.4575,29745,31996,74,885,34.26,30.3,99
9.4600,29724,32026,72,896,34.26,30.3,99
9.4625,29702,32040,73,836,34.26,30.3,99
9.4650,29722,32011,79,916,34.26,30.3,99
9.4675,29730,31992,90,979,34.26,30.3,99
9.4700,29728,31998,86,972,34.26,30.3,99
9.4725,29730,32007,72,1115,34.26,30.3,99
9.4750,29732,32023,51,953,34.26,30.3,99
9.4775,29738,32013,64,872,34.26,30.3,99
9.4800,29755,32015,52,880,34.26,30.3,99
9.4825,29739,32010,94,840,34.26,30.3,99
9.4850,29707,32025,79,944,34.26,30.3,99
9.4875,29690,32029,84,979,34.26,30.3,99
9.4900,29712,32027,103,960,34.26,30.3,99
