Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
13.2425,29318,30874,86,939,33.32,30.51,97
13.2450,29337,30872,100,865,33.32,30.51,97
13.2475,29359,30866,103,854,33.32,30.51,97
13.2500,29332,30879,68,872,33.32,30.51,97
13.2525,29341,30892,84,998,33.32,30.51,97
13.2550,29340,30878,64,1032,33.32,30.51,97
13.2575,29338,30886,88,1000,33.32,30.51,97
13.2600,29339,30907,85,1128,33.32,30.51,97
13.2625,29345,30908,94,937,33.32,30.51,97
13.2650,29334,30905,86,880,33.32,30.51,97
13.2675,29331,30866,95,800,33.32,30.51,97
13.2700,29344,30854,107,869,33.32,30.51,97
13.2725,29368,30860,106,998,33.32,30.51,97
13.2750,29361,30870,77,1029,33.32,30.51,97
13.2775,29329,30877,75,1074,33.32,30.51,97
13.2800,29337,30851,76,1059,33.32,30.51,97
13.2825,29321,30840,65,828,33.32,30.51,97
13.2850,29308,30833,83,828,33.32,30.51,97
13.2875,29297,30818,112,451,33.32,30.51,97
13.2900,29283,30892,71,465,33.32,30.51,97
13.2925,29293,30874,87,1249,33.32,30.51,97
13.2950,29273,30779,72,1197,33.32,30.51,97
13.2975,29275,30717,80,1088,33.32,30.51,97
13.3000,29261,30694,73,1232,33.32,30.51,97
13.3025,29242,30705,82,1034,33.32,30.51,97
13.3050,29238,30687,104,870,33.32,30.51,97
13.3075,29241,30665,126,881,33.32,30.51,97
13.3100,29237,30622,91,848,33.32,30.51,97
13.3125,29232,30591,72,948,33.32,30.51,97
13.3150,29199,30570,67,1000,33.32,30.51,97
13.3175,29148,30551,79,976,33.32,30.51,97
13.3200,29159,30505,94,1152,33.32,30.51,97
13.3225,29164,30458,107,940,33.32,30.51,97
13.3250,29130,30428,97,845,33.32,30.51,97
13.3275,29126,30410,70,823,33.32,30.51,97
13.3300,29107,30404,53,820,33.32,30.51,97
13.3325,29112,30344,60,964,33.32,30.51,97
13.3350,29115,30336,82,993,33.32,30.51,97
13.3375,29084,30296,90,1011,33.32,30.51,97
13.3400,29053,30273,78,1157,33.32,30.51,97
13.3425,29031,30263,80,925,33.32,30.51,97
13.3450,29022,30241,82,858,33.32,30.51,97
13.3475,29036,30178,98,795,33.32,30.51,97
13.3500,29016,30152,111,860,33.32,30.51,97
13.3525,28993,30145,88,1005,33.32,30.51,97
13.3550,28986,30144,71,1020,33.32,30.51,97
13.3575,29011,30120,73,1100,33.32,30.51,97
13.3600,28979,30088,75,1116,33.32,30.51,97
13.3625,28967,30071,76,912,33.32,30.51,97
13.3650,28976,30064,77,869,33.32,30.51,97
13.3675,28953,30077,85,758,33.32,30.51,97
13.3700,28960,30015,95,896,33.32,30.51,97
13.3725,28958,29971,105,970,33.32,30.51,97
13.3750,28957,29987,107,984,33.32,30.51,97
13.3775,28957,29976,62,1137,33.32,30.51,97
13.3800,28952,29950,65,1040,33.32,30.51,97
13.3825,28939,29943,67,878,33.32,30.51,97
13.3850,28904,29928,67,850,33.32,30.51,97
13.3875,28892,29910,92,850,33.32,30.51,97
13.3900,28894,29870,106,424,33.32,30.51,97
13.3925,29232,30591,72,745,33.32,30.51,97
13.3950,29199,30570,67,1364,33.32,30.51,97
13.3975,28857,29883,81,1210,33.32,30.51,97
13.4000,28864,29853,61,1280,33.32,30.51,97
13.4025,28888,29829,72,968,33.32,30.51,97
13.4050,28886,29804,80,897,33.32,30.51,97
13.4075,28877,29828,95,840,33.32,30.51,97
13.4100,28873,29852,91,850,33.32,30.51,97
13.4125,28881,29826,98,976,33.32,30.51,97
13.4150,28892,29817,81,1012,33.32,30.51,97
13.4175,28874,29812,67,1029,33.32,30.51,97
13.4200,28857,29825,69,1133,33.32,30.51,97
13.4225,28836,29840,79,931,33.32,30.51,97
13.4250,28836,29814,75,860,33.32,30.51,97
13.4275,28842,29790,91,776,33.32,30.51,97
13.4300,28844,29780,90,810,33.32,30.51,97
13.4325,28851,29786,68,985,33.32,30.51,97
13.4350,28848,29788,53,977,33.32,30.51,97
13.4375,28869,29785,75,1100,33.32,30.51,97
13.4400,28867,29781,84,1088,33.32,30.51,97
13.4425,28846,29763,83,883,33.32,30.51,97
13.4450,28817,29775,79,872,33.32,30.51,97
13.4475,28800,29791,93,737,33.32,30.51,97
13.4500,28821,29768,101,850,33.32,30.51,97
13.4525,28840,29724,113,987,33.32,30.51,97
13.4550,28817,29758,96,995,33.32,30.51,97
13.4575,28838,29754,90,1140,33.32,30.51,97
13.4600,28820,29757,58,1080,33.32,30.51,97
13.4625,28837,29768,56,885,33.32,30.51,97
13.4650,28825,29769,84,885,33.32,30.51,97
13.4675,28833,29752,104,755,33.32,30.51,97
13.4700,28829,29769,92,905,33.32,30.51,97
13.4725,28827,29779,83,992,33.32,30.51,97
13.4750,28831,29777,70,976,33.32,30.51,97
13.4775,28841,29708,100,1136,33.32,30.51,97
13.4800,28851,29729,103,1032,33.32,30.51,97
13.4825,28845,29745,91,858,33.32,30.51,97
13.4850,28840,29779,60,875,33.32,30.51,97
13.4875,28841,29750,74,801,33.32,30.51,97
13.4900,28824,29751,92,928,33.32,30.51,97
13.4925,28809,29740,100,928,33.32,30.51,97
13.4950,28807,29754,99,539,33.32,30.51,97
13.4975,28874,29812,67,1221,33.32,30.51,97
13.5000,28857,29825,69,1237,33.32,30.51,97
13.5025,28821,29771,93,1016,33.32,30.51,97
13.5050,28841,29733,66,928,33.32,30.51,97
13.5075,28847,29735,81,819,33.32,30.51,97
13.5100,28845,29757,82,788,33.32,30.51,97
13.5125,28836,29776,92,952,33.32,30.51,97
13.5150,28830,29792,120,947,33.32,30.51,97
13.5175,28847,29800,99,1084,33.32,30.51,97
13.5200,28881,29803,69,1029,33.32,30.51,97
13.5225,28869,29817,62,853,33.32,30.51,97
13.5250,28851,29832,91,856,33.32,30.51,97
13.5275,28836,29839,74,760,33.32,30.51,97
13.5300,28860,29813,87,826,33.32,30.51,97
13.5325,28872,29806,90,977,33.32,30.51,97
13.5350,28890,29828,87,976,33.32,30.51,97
13.5375,28880,29846,77,1105,33.32,30.51,97
13.5400,28878,29877,53,1027,33.32,30.51,97
13.5425,28895,29854,63,856,33.32,30.51,97
13.5450,28906,29869,66,858,33.32,30.51,97
13.5475,28907,29873,90,732,33.32,30.51,97
13.5500,28878,29888,76,882,33.32,30.51,97
13.5525,28846,29900,78,1004,33.32,30.51,97
13.5550,28872,29903,78,996,33.32,30.51,97
13.5575,28892,29887,74,1192,33.32,30.51,97
13.5600,28898,29887,114,1004,33.32,30.51,97
13.5625,28885,29886,86,891,33.32,30.51,97
13.5650,28897,29903,71,896,33.32,30.51,97
13.5675,28891,29903,66,774,33.32,30.51,97
13.5700,28901,29898,93,921,33.32,30.51,97
13.5725,28925,29930,70,979,33.32,30.51,97
13.5750,28894,29946,79,965,33.32,30.51,97
13.5775,28904,29954,86,1138,33.32,30.51,97
13.5800,28905,29914,77,976,33.32,30.51,97
13.5825,28901,29891,86,885,33.32,30.51,97
13.5850,28913,29871,120,899,33.32,30.51,97
13.5875,28927,29904,91,817,33.32,30.51,97
13.5900,28909,29925,74,976,33.32,30.51,97
13.5925,28905,29924,61,1011,33.32,30.51,97
13.5950,28930,29919,61,993,33.32,30.51,97
13.5975,28897,29931,91,1097,33.32,30.51,97
13.6000,28879,29927,65,1097,33.32,30.51,97
13.6025,28869,29923,119,521,33.32,30.51,97
13.6050,28851,29832,91,1081,33.32,30.51,97
13.6075,28889,29961,81,892,33.32,30.51,97
13.6100,28899,29940,66,904,33.32,30.51,97
13.6125,28916,29901,73,985,33.32,30.51,97
13.6150,28911,29945,85,985,33.32,30.51,97
13.6175,28913,29951,118,1108,33.32,30.51,97
13.6200,28911,29954,98,1032,33.32,30.51,97
13.6225,28951,29966,77,864,33.32,30.51,97
13.6250,28949,29958,98,857,33.32,30.51,97
13.6275,28908,29964,74,781,33.32,30.51,97
13.6300,28904,29999,73,857,33.32,30.51,97
13.6325,28909,29979,83,1003,33.32,30.51,97
13.6350,28916,29973,102,988,33.32,30.51,97
13.6375,28938,29967,100,1146,33.32,30.51,97
13.6400,28939,29965,111,1024,33.32,30.51,97
13.6425,28956,29971,82,867,33.32,30.51,97
13.6450,28929,30004,74,872,33.32,30.51,97
13.6475,28955,29997,68,792,33.32,30.51,97
13.6500,28975,30000,82,929,33.32,30.51,97
13.6525,28943,30005,87,981,33.32,30.51,97
13.6550,28927,30005,93,968,33.32,30.51,97
13.6575,28923,30042,72,1172,33.32,30.51,97
13.6600,28936,30035,96,944,33.32,30.51,97
13.6625,28948,30015,84,878,33.32,30.51,97
13.6650,28959,30000,105,888,33.32,30.51,97
13.6675,28949,30015,100,840,33.32,30.51,97
13.6700,28958,30038,75,985,33.32,30.51,97
13.6725,28967,30027,59,1016,33.32,30.51,97
13.6750,28949,30036,64,997,33.32,30.51,97
13.6775,28963,30036,89,1168,33.32,30.51,97
13.6800,28971,30074,94,971,33.32,30.51,97
13.6825,28974,30075,77,882,33.32,30.51,97
13.6850,28970,30061,89,896,33.32,30.51,97
13.6875,28973,30030,106,853,33.32,30.51,97
13.6900,28975,30033,113,993,33.32,30.51,97
13.6925,28989,30034,103,1024,33.32,30.51,97
13.6950,28987,30080,86,984,33.32,30.51,97
13.6975,28978,30052,66,1130,33.32,30.51,97
13.7000,28971,30065,68,896,33.32,30.51,97
13.7025,28962,30063,93,896,33.32,30.51,97
13.7050,28958,30049,123,435,33.32,30.51,97
13.7075,28908,29964,74,888,33.32,30.51,97
13.7100,28904,29999,73,947,33.32,30.51,97
13.7125,28969,30078,75,1042,33.32,30.51,97
13.7150,28978,30057,57,979,33.32,30.51,97
13.7175,28979,30071,80,1144,33.32,30.51,97
13.7200,28981,30075,94,1040,33.32,30.51,97
13.7225,28977,30107,101,861,33.32,30.51,97
13.7250,28966,30116,123,869,33.32,30.51,97
13.7275,29009,30107,88,819,33.32,30.51,97
13.7300,29006,30126,73,942,33.32,30.51,97
13.7325,28961,30136,81,997,33.32,30.51,97
13.7350,29002,30138,78,988,33.32,30.51,97
13.7375,28989,30103,91,1180,33.32,30.51,97
13.7400,29011,30121,94,987,33.32,30.51,97
13.7425,29020,30105,89,865,33.32,30.51,97
13.7450,28997,30126,74,872,33.32,30.51,97
13.7475,29001,30133,55,824,33.32,30.51,97
13.7500,29021,30142,69,952,33.32,30.51,97
13.7525,29029,30142,91,992,33.32,30.51,97
13.7550,28983,30158,98,971,33.32,30.51,97
13.7575,28990,30187,80,1129,33.32,30.51,97
13.7600,29006,30166,100,977,33.32,30.51,97
13.7625,29011,30159,84,882,33.32,30.51,97
13.7650,29024,30152,104,878,33.32,30.51,97
13.7675,29013,30179,80,873,33.32,30.51,97
13.7700,29008,30195,64,997,33.32,30.51,97
13.7725,29017,30180,66,1035,33.32,30.51,97
13.7750,29035,30187,86,1010,33.32,30.51,97
13.7775,29030,30191,95,1120,33.32,30.51,97
13.7800,29022,30217,68,969,33.32,30.51,97
13.7825,29038,30235,84,876,33.32,30.51,97
13.7850,29019,30213,82,808,33.32,30.51,97
13.7875,29048,30189,98,874,33.32,30.51,97
13.7900,29054,30194,101,1012,33.32,30.51,97
13.7925,29045,30198,93,1025,33.32,30.51,97
13.7950,29052,30251,72,1065,33.32,30.51,97
13.7975,29040,30225,64,1048,33.32,30.51,97
13.8000,29046,30234,100,872,33.32,30.51,97
13.8025,29057,30230,92,835,33.32,30.51,97
13.8050,29061,30217,85,835,33.32,30.51,97
13.8075,29024,30214,105,426,33.32,30.51,97
13.8100,29006,30126,73,725,33.32,30.51,97
13.8125,28961,30136,81,1365,33.32,30.51,97
13.8150,29032,30247,80,1216,33.32,30.51,97
13.8175,29035,30225,75,1296,33.32,30.51,97
13.8200,29042,30220,64,1018,33.32,30.51,97
13.8225,29051,30244,72,916,33.32,30.51,97
13.8250,29050,30284,100,878,33.32,30.51,97
13.8275,29061,30255,101,822,33.32,30.51,97
13.8300,29069,30258,107,969,33.32,30.51,97
13.8325,29071,30243,61,998,33.32,30.51,97
13.8350,29060,30280,70,989,33.32,30.51,97
13.8375,29034,30284,75,1160,33.32,30.51,97
13.8400,29068,30248,96,930,33.32,30.51,97
13.8425,29069,30237,83,844,33.32,30.51,97
13.8450,29046,30263,82,849,33.32,30.51,97
13.8475,29058,30275,54,824,33.32,30.51,97
13.8500,29089,30266,64,985,33.32,30.51,97
13.8525,29084,30273,66,985,33.32,30.51,97
13.8550,29092,30270,95,1008,33.32,30.51,97
13.8575,29049,30294,88,1114,33.32,30.51,97
13.8600,29028,30300,83,912,33.32,30.51,97
13.8625,29040,30300,66,856,33.32,30.51,97
13.8650,29059,30294,95,768,33.32,30.51,97
13.8675,29074,30269,111,832,33.32,30.51,97
13.8700,29060,30296,87,964,33.32,30.51,97
13.8725,29073,30297,61,994,33.32,30.51,97
13.8750,29062,30311,63,1094,33.32,30.51,97
13.8775,29075,30304,78,1083,33.32,30.51,97
13.8800,29069,30303,83,912,33.32,30.51,97
13.8825,29080,30350,86,860,33.32,30.51,97
13.8850,29070,30357,82,752,33.32,30.51,97
13.8875,29081,30334,92,881,33.32,30.51,97
13.8900,29095,30312,92,992,33.32,30.51,97
13.8925,29094,30284,112,1009,33.32,30.51,97
13.8950,29097,30316,104,1141,33.32,30.51,97
13.8975,29098,30322,68,1073,33.32,30.51,97
13.9000,29119,30341,74,896,33.32,30.51,97
13.9025,29092,30346,98,864,33.32,30.51,97
13.9050,29103,30341,85,686,33.32,30.51,97
13.9075,29073,30350,82,686,33.32,30.51,97
13.9100,29086,30348,114,500,33.32,30.51,97
13.9125,29071,30243,61,1241,33.32,30.51,97
13.9150,29060,30280,70,1124,33.32,30.51,97
13.9175,29086,30367,93,1267,33.32,30.51,97
13.9200,29082,30349,55,1048,33.32,30.51,97
13.9225,29120,30355,73,892,33.32,30.51,97
13.9250,29104,30343,83,881,33.32,30.51,97
13.9275,29101,30380,93,860,33.32,30.51,97
13.9300,29111,30400,104,1005,33.32,30.51,97
13.9325,29132,30385,84,1026,33.32,30.51,97
13.9350,29117,30386,82,1008,33.32,30.51,97
13.9375,29112,30402,67,1108,33.32,30.51,97
13.9400,29118,30436,68,924,33.32,30.51,97
13.9425,29096,30416,97,853,33.32,30.51,97
13.9450,29116,30398,99,793,33.32,30.51,97
13.9475,29127,30393,105,792,33.32,30.51,97
13.9500,29125,30397,87,922,33.32,30.51,97
13.9525,29122,30429,64,954,33.32,30.51,97
13.9550,29137,30429,58,1048,33.32,30.51,97
13.9575,29162,30424,80,1036,33.32,30.51,97
13.9600,29151,30426,95,852,33.32,30.51,97
13.9625,29128,30428,80,846,33.32,30.51,97
13.9650,29093,30449,85,720,33.32,30.51,97
13.9675,29123,30459,85,854,33.32,30.51,97
13.9700,29127,30430,123,996,33.32,30.51,97
13.9725,29125,30417,112,998,33.32,30.51,97
13.9750,29140,30453,82,1144,33.32,30.51,97
13.9775,29132,30463,72,1056,33.32,30.51,97
13.9800,29133,30462,86,884,33.32,30.51,97
13.9825,29139,30459,82,889,33.32,30.51,97
13.9850,29145,30474,86,763,33.32,30.51,97
13.9875,29140,30489,82,890,33.32,30.51,97
13.9900,29140,30482,72,1034,33.32,30.51,97
13.9925,29133,30471,103,976,33.32,30.51,97
13.9950,29175,30439,106,1139,33.32,30.51,97
13.9975,29170,30478,88,1034,33.32,30.51,97
14.0000,29182,30490,80,868,33.32,30.51,97
14.0025,29169,30496,58,883,33.32,30.51,97
14.0050,29158,30490,79,822,33.32,30.51,97
14.0075,29145,30497,101,928,33.32,30.51,97
14.0100,29149,30489,83,928,33.32,30.51,97
14.0125,29145,30462,121,548,33.32,30.51,97
14.0150,29117,30386,82,1221,33.32,30.51,97
14.0175,29112,30402,67,1249,33.32,30.51,97
14.0200,29146,30521,97,1020,33.32,30.51,97
14.0225,29154,30496,59,932,33.32,30.51,97
14.0250,29178,30491,71,828,33.32,30.51,97
14.0275,29164,30513,81,825,33.32,30.51,97
14.0300,29174,30545,114,960,33.32,30.51,97
14.0325,29168,30517,104,980,33.32,30.51,97
14.0350,29203,30536,96,1080,33.32,30.51,97
14.0375,29187,30523,78,1041,33.32,30.51,97
14.0400,29176,30540,76,860,33.32,30.51,97
14.0425,29156,30572,59,861,33.32,30.51,97
14.0450,29158,30565,84,741,33.32,30.51,97
14.0475,29174,30546,97,856,33.32,30.51,97
14.0500,29183,30527,119,973,33.32,30.51,97
14.0525,29185,30557,68,992,33.32,30.51,97
14.0550,29189,30566,66,1124,33.32,30.51,97
14.0575,29206,30565,69,1040,33.32,30.51,97
14.0600,29201,30593,86,858,33.32,30.51,97
14.0625,29175,30570,91,860,33.32,30.51,97
14.0650,29157,30606,80,760,33.32,30.51,97
14.0675,29178,30599,84,896,33.32,30.51,97
14.0700,29200,30568,111,972,33.32,30.51,97
14.0725,29192,30594,117,968,33.32,30.51,97
14.0750,29194,30585,99,1144,33.32,30.51,97
14.0775,29199,30599,88,988,33.32,30.51,97
14.0800,29194,30584,67,882,33.32,30.51,97
14.0825,29204,30597,93,889,33.32,30.51,97
14.0850,29213,30599,89,828,33.32,30.51,97
14.0875,29205,30622,82,953,33.32,30.51,97
14.0900,29208,30644,84,1004,33.32,30.51,97
14.0925,29204,30622,88,992,33.32,30.51,97
14.0950,29226,30574,103,1195,33.32,30.51,97
14.0975,29233,30597,112,970,33.32,30.51,97
14.1000,29232,30594,106,876,33.32,30.51,97
14.1025,29219,30656,61,891,33.32,30.51,97
14.1050,29223,30632,69,865,33.32,30.51,97
14.1075,29216,30641,77,940,33.32,30.51,97
14.1100,29209,30634,108,940,33.32,30.51,97
14.1125,29209,30651,104,569,33.32,30.51,97
14.1150,29203,30536,96,826,33.32,30.51,97
14.1175,29187,30523,78,1376,33.32,30.51,97
14.1200,29201,30677,73,1112,33.32,30.51,97
14.1225,29207,30650,56,984,33.32,30.51,97
14.1250,29232,30623,61,832,33.32,30.51,97
14.1275,29226,30626,77,872,33.32,30.51,97
14.1300,29228,30659,63,986,33.32,30.51,97
14.1325,29228,30665,100,998,33.32,30.51,97
14.1350,29220,30668,116,1133,33.32,30.51,97
14.1375,29241,30670,114,1045,33.32,30.51,97
14.1400,29252,30684,76,876,33.32,30.51,97
14.1425,29223,30669,82,866,33.32,30.51,97
14.1450,29220,30699,85,724,33.32,30.51,97
14.1475,29220,30687,95,883,33.32,30.51,97
14.1500,29229,30678,88,1010,33.32,30.51,97
14.1525,29248,30662,107,997,33.32,30.51,97
14.1550,29229,30678,72,1189,33.32,30.51,97
14.1575,29230,30696,44,996,33.32,30.51,97
14.1600,29253,30689,73,885,33.32,30.51,97
14.1625,29287,30673,88,888,33.32,30.51,97
14.1650,29251,30682,95,816,33.32,30.51,97
14.1675,29208,30706,64,904,33.32,30.51,97
14.1700,29206,30716,82,976,33.32,30.51,97
14.1725,29217,30665,85,953,33.32,30.51,97
14.1750,29216,30656,110,1147,33.32,30.51,97
14.1775,29231,30634,122,993,33.32,30.51,97
14.1800,29196,30615,92,886,33.32,30.51,97
14.1825,29199,30617,76,900,33.32,30.51,97
14.1850,29196,30627,72,827,33.32,30.51,97
14.1875,29190,30595,70,976,33.32,30.51,97
14.1900,29191,30580,70,1002,33.32,30.51,97
14.1925,29171,30585,83,986,33.32,30.51,97
14.1950,29182,30574,81,1188,33.32,30.51,97
14.1975,29158,30536,95,970,33.32,30.51,97
14.2000,29185,30479,84,868,33.32,30.51,97
14.2025,29152,30466,106,877,33.32,30.51,97
14.2050,29147,30439,107,864,33.32,30.51,97
14.2075,29150,30423,85,1040,33.32,30.51,97
14.2100,29138,30396,62,994,33.32,30.51,97
14.2125,29114,30371,74,1016,33.32,30.51,97
14.2150,29093,30358,84,1072,33.32,30.51,97
14.2175,29049,30332,89,1072,33.32,30.51,97
14.2200,29040,30277,96,488,33.32,30.51,97
14.2225,29223,30669,82,1120,33.32,30.51,97
14.2250,29031,30263,69,916,33.32,30.51,97
14.2275,29040,30212,61,936,33.32,30.51,97
14.2300,29035,30176,86,1013,33.32,30.51,97
14.2325,28995,30176,61,1001,33.32,30.51,97
14.2350,28998,30159,99,1179,33.32,30.51,97
14.2375,28984,30159,99,960,33.32,30.51,97
14.2400,28981,30100,103,864,33.32,30.51,97
14.2425,28989,30111,76,864,33.32,30.51,97
14.2450,28963,30078,73,811,33.32,30.51,97
14.2475,28920,30079,72,940,33.32,30.51,97
14.2500,28930,30048,97,1000,33.32,30.51,97
14.2525,28929,29997,90,976,33.32,30.51,97
14.2550,28926,29978,108,1144,33.32,30.51,97
14.2575,28923,29988,96,980,33.32,30.51,97
14.2600,28907,29973,59,876,33.32,30.51,97
14.2625,28904,29975,55,888,33.32,30.51,97
14.2650,28919,29950,82,832,33.32,30.51,97
14.2675,28921,29924,86,963,33.32,30.51,97
14.2700,28909,29919,86,1004,33.32,30.51,97
14.2725,28850,29918,75,987,33.32,30.51,97
14.2750,28845,29923,79,1154,33.32,30.51,97
14.2775,28876,29888,85,938,33.32,30.51,97
14.2800,28886,29856,108,866,33.32,30.51,97
14.2825,28855,29842,109,837,33.32,30.51,97
14.2850,28859,29834,86,860,33.32,30.51,97
14.2875,28858,29835,69,989,33.32,30.51,97
14.2900,28851,29827,78,1033,33.32,30.51,97
14.2925,28852,29814,78,1004,33.32,30.51,97
14.2950,28845,29818,94,1120,33.32,30.51,97
14.2975,28833,29844,73,941,33.32,30.51,97
14.3000,28835,29825,82,877,33.32,30.51,97
14.3025,28826,29804,90,804,33.32,30.51,97
14.3050,28846,29771,84,880,33.32,30.51,97
14.3075,28840,29749,102,1040,33.32,30.51,97
14.3100,28846,29761,88,984,33.32,30.51,97
14.3125,28848,29789,75,1077,33.32,30.51,97
14.3150,28831,29780,73,1052,33.32,30.51,97
14.3175,28825,29769,86,888,33.32,30.51,97
14.3200,28803,29759,105,846,33.32,30.51,97
14.3225,28795,29769,84,846,33.32,30.51,97
14.3250,28789,29761,107,424,33.32,30.51,97
14.3275,28920,30079,72,1192,33.32,30.51,97
14.3300,28785,29761,55,1144,33.32,30.51,97
14.3325,28789,29743,72,1092,33.32,30.51,97
14.3350,28821,29719,82,1237,33.32,30.51,97
14.3375,28828,29744,86,1006,33.32,30.51,97
14.3400,28803,29762,83,909,33.32,30.51,97
14.3425,28793,29743,91,873,33.32,30.51,97
14.3450,28814,29741,90,817,33.32,30.51,97
14.3475,28840,29737,80,968,33.32,30.51,97
14.3500,28815,29742,76,998,33.32,30.51,97
14.3525,28781,29743,78,976,33.32,30.51,97
14.3550,28777,29769,90,1152,33.32,30.51,97
14.3575,28796,29748,86,914,33.32,30.51,97
14.3600,28795,29712,95,840,33.32,30.51,97
14.3625,28805,29724,89,836,33.32,30.51,97
14.3650,28799,29729,62,826,33.32,30.51,97
14.3675,28798,29744,58,976,33.32,30.51,97
14.3700,28828,29732,68,1001,33.32,30.51,97
14.3725,28831,29742,82,1024,33.32,30.51,97
14.3750,28817,29736,84,1083,33.32,30.51,97
14.3775,28787,29758,76,888,33.32,30.51,97
14.3800,28776,29775,88,872,33.32,30.51,97
14.3825,28775,29764,76,781,33.32,30.51,97
14.3850,28815,29756,98,837,33.32,30.51,97
14.3875,28806,29752,100,978,33.32,30.51,97
14.3900,28829,29778,69,998,33.32,30.51,97
14.3925,28816,29793,73,1096,33.32,30.51,97
14.3950,28823,29791,80,1088,33.32,30.51,97
14.3975,28823,29796,99,921,33.32,30.51,97
14.4000,28847,29818,107,851,33.32,30.51,97
14.4025,28837,29841,86,744,33.32,30.51,97
14.4050,28841,29839,72,864,33.32,30.51,97
14.4075,28841,29801,121,1012,33.32,30.51,97
14.4100,28871,29817,105,1010,33.32,30.51,97
14.4125,28855,29836,94,1147,33.32,30.51,97
14.4150,28874,29871,56,1064,33.32,30.51,97
14.4175,28865,29851,66,896,33.32,30.51,97
14.4200,28857,29855,77,821,33.32,30.51,97
14.4225,28873,29875,94,821,33.32,30.51,97
14.4250,28829,29864,104,412,33.32,30.51,97
14.4275,28840,29737,80,745,33.32,30.51,97
14.4300,28815,29742,76,1368,33.32,30.51,97
14.4325,28848,29889,76,1208,33.32,30.51,97
14.4350,28867,29884,73,1314,33.32,30.51,97
14.4375,28893,29878,74,1006,33.32,30.51,97
14.4400,28888,29883,86,920,33.32,30.51,97
14.4425,28860,29907,99,843,33.32,30.51,97
14.4450,28871,29910,100,788,33.32,30.51,97
14.4475,28898,29904,94,936,33.32,30.51,97
14.4500,28902,29920,97,965,33.32,30.51,97
14.4525,28881,29918,71,1009,33.32,30.51,97
14.4550,28853,29937,80,1120,33.32,30.51,97
14.4575,28857,29928,93,918,33.32,30.51,97
14.4600,28873,29898,101,865,33.32,30.51,97
14.4625,28885,29901,102,784,33.32,30.51,97
14.4650,28882,29904,84,818,33.32,30.51,97
14.4675,28876,29923,54,964,33.32,30.51,97
14.4700,28905,29906,69,977,33.32,30.51,97
14.4725,28914,29908,82,1069,33.32,30.51,97
14.4750,28877,29925,84,1048,33.32,30.51,97
14.4775,28880,29921,83,865,33.32,30.51,97
14.4800,28838,29928,87,856,33.32,30.51,97
14.4825,28863,29922,81,725,33.32,30.51,97
14.4850,28876,29914,91,878,33.32,30.51,97
14.4875,28869,29879,122,1012,33.32,30.51,97
14.4900,28867,29914,90,1011,33.32,30.51,97
14.4925,28865,29927,64,1192,33.32,30.51,97
14.4950,28874,29917,62,1018,33.32,30.51,97
14.4975,28882,29916,83,902,33.32,30.51,97
14.5000,28868,29945,79,865,33.32,30.51,97
14.5025,28885,29939,79,755,33.32,30.51,97
14.5050,28877,29941,82,896,33.32,30.51,97
14.5075,28899,29898,88,992,33.32,30.51,97
14.5100,28893,29885,111,976,33.32,30.51,97
14.5125,28907,29914,93,1138,33.32,30.51,97
14.5150,28918,29926,67,1014,33.32,30.51,97
14.5175,28902,29923,71,905,33.32,30.51,97
14.5200,28886,29911,80,811,33.32,30.51,97
14.5225,28874,29927,82,811,33.32,30.51,97
14.5250,28860,29908,125,412,33.32,30.51,97
14.5275,28898,29904,94,1232,33.32,30.51,97
14.5300,28902,29920,97,1152,33.32,30.51,97
14.5325,28875,29933,89,1092,33.32,30.51,97
14.5350,28890,29919,55,1104,33.32,30.51,97
14.5375,28909,29895,96,922,33.32,30.51,97
14.5400,28892,29919,56,854,33.32,30.51,97
14.5425,28892,29942,104,784,33.32,30.51,97
14.5450,28884,29950,89,804,33.32,30.51,97
14.5475,28907,29939,91,968,33.32,30.51,97
14.5500,28916,29956,76,954,33.32,30.51,97
14.5525,28898,29954,59,1056,33.32,30.51,97
14.5550,28882,29958,86,1016,33.32,30.51,97
14.5575,28863,29973,68,877,33.32,30.51,97
14.5600,28890,29954,105,869,33.32,30.51,97
14.5625,28893,29951,92,764,33.32,30.51,97
14.5650,28898,29938,99,868,33.32,30.51,97
14.5675,28908,29952,76,1005,33.32,30.51,97
14.5700,28890,29966,46,1008,33.32,30.51,97
14.5725,28923,29977,70,1168,33.32,30.51,97
14.5750,28933,29972,88,1016,33.32,30.51,97
14.5775,28914,30000,80,882,33.32,30.51,97
14.5800,28863,30025,78,880,33.32,30.51,97
14.5825,28883,30007,74,780,33.32,30.51,97
14.5850,28911,29982,99,858,33.32,30.51,97
14.5875,28932,29971,129,1000,33.32,30.51,97
14.5900,28904,29977,85,985,33.32,30.51,97
14.5925,28914,29994,67,1164,33.32,30.51,97
14.5950,28912,30002,71,985,33.32,30.51,97
14.5975,28917,29995,94,860,33.32,30.51,97
14.6000,28931,30017,93,882,33.32,30.51,97
14.6025,28928,30034,88,789,33.32,30.51,97
14.6050,28918,30053,91,930,33.32,30.51,97
14.6075,28922,30025,80,992,33.32,30.51,97
14.6100,28957,30013,97,972,33.32,30.51,97
14.6125,28951,30001,108,1144,33.32,30.51,97
14.6150,28951,30024,98,978,33.32,30.51,97
